hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
10,15,555.595,297.016,0.590672,-0.0666647,0.5944220670618563
11,15,718.792,299.551,0.685202,0.0294857,0.6858361227789697
12,15,853.033,300.552,1.61041,1.36701,2.112377027947426
13,15,862.227,300.584,1.88449,1.6987,2.5371015450903815
14,15,779.508,301.565,3.22118,2.95245,4.369549358332046
15,15,700.72,300.902,2.8547,3.15012,4.251184317857789
16,15,570.911,299.939,4.47698,1.21365,4.638566183951674
17,15,423.921,299.939,5.01711,1.73112,5.30736933013899
18,15,303.751,298.695,2.67879,2.07818,3.3903905345107366
19,15,139.232,297.269,2.86089,6.86154,7.4340717486247065
20,15,20.8164,295.407,2.50366,,2.50366
21,15,0.0,294.658,1.00111,-0.973736,1.3965611443098365
22,15,20.6738,294.269,1.14507,1.44255,1.8417751782994578
23,15,19.1885,293.535,7.40271,1.44724,7.542852176842656
24,15,15.8545,293.394,-0.727811,0.333984,0.8007834688459796
1,16,12.1406,293.975,0.166038,0.556878,0.5811038842823201
2,16,11.04,294.167,0.942904,0.658784,1.1502453268203265
3,16,11.1279,293.907,-0.389479,-0.089057,0.3995310259416658
4,16,12.0557,293.446,0.135506,0.498165,0.5162656712013689
5,16,0.0,293.41,-0.679457,0.713082,0.9849607878352314
6,16,29.5078,293.842,-1.756,-2.05679,2.7044262060740354
7,16,122.44,294.078,-0.971209,0.162007,0.9846284526307373
8,16,232.85,294.754,-1.33668,-0.230901,1.3564765734066329
9,16,340.497,294.687,0.4806,-2.05685,2.112251945791505
10,16,356.064,294.769,0.734227,1.43138,1.608706931646967
11,16,628.057,296.984,3.0309,1.77558,3.5126968480641763
12,16,823.924,298.363,0.745661,3.25958,3.343781108763102
13,16,856.54,298.71,1.17844,2.78122,3.0205803286785797
14,16,844.82,300.209,3.32421,2.22394,3.999535128949363
15,16,674.001,299.527,3.07736,2.6926,4.089038924930894
16,16,496.473,298.738,3.32269,3.84207,5.079544341867684
17,16,375.186,299.402,2.88186,2.70573,3.9529851874880584
18,16,309.9,298.71,0.469803,2.52496,2.5682947378385137
19,16,136.896,297.514,2.41704,1.97092,3.118751033346522
20,16,22.6602,296.283,2.05102,2.50266,3.2357364101545727
21,16,0.0,295.85,1.84681,3.73769,4.169056693330039
22,16,18.7139,295.144,0.864801,2.24236,2.4033433252868805
23,16,16.8174,294.962,2.16687,1.66941,2.735371153061317
24,16,13.4424,294.57,1.78928,0.750488,1.9402976979175128
1,17,22.2617,293.887,4.9009,-1.44312,5.108954506002182
2,17,20.1211,293.506,6.52298,-0.201568,6.5260936048316065
3,17,19.0615,293.226,-0.0105724,-1.0998,1.0998508151752946
4,17,20.1279,292.925,1.08375,0.994747,1.471066163198991
5,17,0.0,292.27,5.06468,0.48945,5.088275228886504
6,17,33.5938,293.018,0.00962925,-1.66323,1.6632578739797272
7,17,165.136,293.999,-1.30226,-2.82237,3.1083200485953824
8,17,349.366,295.874,-1.27711,0.528865,1.3822836685445574
9,17,533.575,296.781,-1.18932,-0.259488,1.2172986833739696
10,17,669.767,297.387,2.58237,0.918687,2.7409160185728054
11,17,776.354,299.569,3.29214,1.54218,3.6354511318404485
12,17,861.205,300.137,0.99029,1.14142,1.511130007808726
13,17,868.04,300.512,4.40354,2.16598,4.907406024775207
14,17,841.461,301.438,4.11424,-1.1955,4.284412565054864
15,17,746.173,300.458,3.37423,3.70578,5.011809403927886
16,17,540.739,299.295,4.87982,-0.0236559,4.879877338008078
17,17,424.874,299.457,4.3052,0.0265293,4.305281738023482
18,17,288.282,298.471,2.87556,7.26813,7.816300852097494
19,17,126.834,297.076,2.50591,2.1218,3.2835377518920046
20,17,17.2344,295.346,5.07837,1.96701,5.446004975851564
21,17,0.0,294.938,0.374155,-2.15294,2.185209968773024
22,17,30.1846,294.288,2.79693,-1.73128,3.2893993164862185
23,17,26.5752,293.653,6.95203,0.786596,6.996388667599592
24,17,22.8574,293.463,4.61399,-1.63965,4.896667830535374
1,18,12.9707,295.153,-3.44138,1.41235,3.71992322862986
2,18,10.623,294.725,-4.5776,1.84335,4.934811139496627
3,18,11.001,294.616,-4.23616,2.70684,5.027129830350515
4,18,11.7246,294.439,-4.88988,3.12707,5.804265086925303
5,18,0.0,294.549,-3.42848,2.60615,4.306563935772926
6,18,20.6016,294.803,-3.83217,3.80991,5.403789514498136
7,18,139.823,296.701,-3.09035,1.87539,3.6148790816014853
8,18,302.889,298.515,-2.32789,0.204646,2.3368679546384303
9,18,469.575,299.451,-0.808462,2.2327,2.3745652434591054
10,18,617.923,300.201,-2.08706,2.85716,3.538245710687713
11,18,735.604,302.575,-2.38951,1.65937,2.909169441094829
12,18,812.361,301.865,0.267145,1.05451,1.0878224998247648
13,18,838.618,301.029,-0.832304,0.947721,1.261310842836531
14,18,809.68,302.615,-1.1504,-0.581239,1.2888983416549964
15,18,740.47,302.079,-0.77274,2.06369,2.2036205489375886
16,18,571.098,300.959,-1.56306,0.922633,1.8150504721051146
17,18,376.702,301.414,-1.82029,-1.19369,2.1767754822672916
18,18,291.72,300.814,-2.17912,2.11285,3.0352428398564752
19,18,153.381,299.7,-1.97065,-2.94803,3.5460319095292983
20,18,27.1523,298.725,-0.987062,0.227267,1.0128877929627744
21,18,0.0,297.289,-4.57799,-0.839947,4.654406879819275
22,18,18.4248,296.278,-4.90766,-0.838211,4.978727182334959
23,18,15.3955,295.778,-6.6925,0.630835,6.722165502814178
24,18,13.1973,295.491,-0.750272,0.51123,0.907889964083754
1,19,11.9697,294.727,-2.84275,0.798089,2.952655349752321
2,19,10.5977,294.145,-2.84713,3.65927,4.636421698875114
3,19,10.7012,294.18,-2.64534,2.4212,3.586088838219154
4,19,10.7666,294.484,-2.90063,3.81018,4.788645531807507
5,19,0.0,294.625,-4.66871,5.28486,7.051708891020672
6,19,20.2266,295.066,-2.29311,3.49009,4.176012653261481
7,19,136.378,297.078,2.75438,2.58144,3.7749757162132846
8,19,294.53,298.793,-2.66773,0.773494,2.7776026211349962
9,19,454.575,298.509,-2.46081,-0.270719,2.4756564044836673
10,19,595.158,300.179,-1.29849,0.521714,1.3993790686929686
11,19,707.948,303.413,-1.12925,1.93378,2.2393549631311247
12,19,780.158,302.819,-0.596624,0.42267,0.7311703811533944
13,19,803.962,302.017,0.799532,-0.704622,1.065712710775282
14,19,780.68,303.72,-3.57911,-0.185243,3.5839005791384615
