hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
15,2,162.259,285.363,-1.96206,-3.70074,4.1886938287728785
16,2,67.6705,285.802,0.519109,-0.2892,0.5942312629616521
17,2,82.0792,286.173,1.21637,1.48244,1.9175985842975583
18,2,91.4943,286.721,3.89312,2.90949,4.860197053052479
19,2,15.5039,285.272,2.78535,2.87934,4.0060920431388
20,2,0.0,284.465,3.01759,1.78449,3.5057458504860275
21,2,20.4941,283.513,1.99286,2.44888,3.157293814962428
22,2,16.5342,282.54,3.50076,5.2937,6.346540811150591
23,2,16.6982,282.649,4.72787,2.50515,5.350563639412207
24,2,19.085,281.223,3.056,5.88685,6.632807770657913
1,3,25.7891,282.735,-2.57169,10.795,11.097099371281669
2,3,31.4102,283.168,-3.80264,6.07571,7.16758836525229
3,3,19.8594,283.602,-3.97954,4.47996,5.9922266490178755
4,3,23.0205,283.974,-8.37105,5.15404,9.830493701951088
5,3,25.293,284.285,-7.62243,6.83233,10.236316345922491
6,3,0.0,284.346,-4.99737,6.60876,8.285494291501262
7,3,,284.655,-5.14212,6.78625,8.514375323938921
8,3,18.5491,284.968,-4.97773,16.9738,17.688631444882898
9,3,18.9288,285.18,-3.38621,16.1948,16.545028413517457
10,3,49.7513,285.822,0.133425,-1.92829,1.9329005547945295
11,3,28.3565,286.519,-0.444443,-4.18813,4.211646053166031
12,3,22.5379,285.253,1.29087,-2.04562,2.418864721579113
13,3,37.3221,283.649,4.74378,-13.1212,13.952395426176825
14,3,76.3147,281.983,1.85291,-15.36,15.471356613694223
15,3,41.4461,281.033,6.03696,-15.5152,16.64831273978237
16,3,51.4987,281.026,6.18512,-13.6886,15.02110113721361
17,3,33.7667,281.094,2.94781,-12.5049,12.847649894284167
18,3,20.1428,281.463,3.78668,-2.94207,4.795281149974421
19,3,2.8125,282.027,1.46113,-0.825741,1.6783173347078912
20,3,0.0,281.966,2.07716,-2.48504,3.2388296446710503
21,3,27.624,281.346,-0.699527,1.20963,1.3973341621205
22,3,23.8164,281.157,0.455833,1.57055,1.6353626589808756
23,3,21.582,281.216,1.29575,-1.67112,2.114618196483706
24,3,20.8838,281.035,-0.71695,1.21595,1.4115777360811554
1,4,25.9336,283.538,-2.62443,-0.763596,2.7332602649795352
2,4,31.4502,284.364,-3.6249,4.06693,5.4479188351975285
3,4,20.0195,284.654,-3.45317,3.37156,4.8261578799807205
4,4,22.8252,285.165,-8.10152,5.95775,10.05631201648497
5,4,24.7988,285.29,-6.33141,7.01983,9.453293913604929
6,4,0.0,285.416,-6.85674,5.43004,8.746440294725621
7,4,,285.702,-7.04935,6.92687,9.883059415960222
8,4,21.2405,285.772,-6.81367,7.35174,10.023680955442467
9,4,69.3116,287.162,-3.02976,5.99066,6.7132296916759815
10,4,312.892,291.326,1.31018,-0.912666,1.5967250420645376
11,4,96.9034,287.543,-0.587021,-0.469376,0.7516032755496745
12,4,27.3817,287.833,3.68345,-12.2019,12.745750959143209
13,4,69.5564,288.448,8.66419,-11.4268,14.340151554153813
14,4,149.018,285.097,2.07215,-8.22618,8.483150535909402
15,4,108.837,282.295,5.15561,-14.2662,15.169204887274086
16,4,33.0143,282.29,6.73688,-12.5011,14.20081171427887
17,4,43.9386,282.566,1.49176,,1.49176
18,4,22.3772,282.952,1.96734,-8.79754,9.014828713137039
19,4,1.32812,283.327,0.781446,-3.33746,3.427724770531613
20,4,0.0,283.108,3.73438,-0.00847816,3.734389623967615
21,4,32.0029,282.737,-0.323062,-0.255705,0.4120122605809201
22,4,27.5127,282.322,0.445091,0.14868,0.469267238022217
23,4,26.1309,281.202,-0.492828,-2.31077,2.362739391148334
24,4,25.251,281.475,-1.77408,-0.555046,1.8588802835352256
1,5,30.6797,282.561,1.28671,-1.46477,1.9496599131643446
2,5,35.9883,282.256,-2.87685,0.868683,3.0051416068114
3,5,20.7832,281.224,-1.34184,-3.83254,4.0606523413363025
4,5,22.9111,281.747,3.20903,-3.05885,4.433332478328238
5,5,25.4775,281.733,3.08265,-7.07978,7.721788385529612
6,5,0.0,281.101,4.97822,-3.22425,5.931143433681233
7,5,,281.241,1.27878,-5.34559,5.496417991428599
8,5,17.9397,281.232,4.54864,-6.46076,7.901363529619428
9,5,25.8663,281.575,2.62161,-4.09137,4.859233218214578
10,5,54.845,281.661,1.92737,-4.3863,4.791073241654734
11,5,62.8097,283.289,1.53603,-4.23012,4.500367026732376
12,5,54.3348,282.973,2.99692,-8.79367,9.290326235138355
13,5,191.51,282.478,5.19251,-14.5528,15.451412490128531
14,5,158.158,282.418,4.29432,-12.3697,13.093916998072043
15,5,128.384,282.965,1.14243,-5.41363,5.53285966583285
16,5,113.952,283.929,1.03718,-2.15932,2.3954968617804533
17,5,127.829,281.625,-3.69379,-1.14549,3.8673287814976374
18,5,25.2834,282.398,-2.13422,-2.24871,3.10025671074187
19,5,3.50391,283.17,-2.01738,1.62055,2.5876638821338447
20,5,0.0,283.237,-1.47753,3.12873,3.4600644956127624
21,5,16.3135,282.927,-0.899722,4.569,4.6567435700588025
22,5,14.9932,282.78,-1.07981,6.16089,6.2548025730793455
23,5,16.0684,283.0,-1.26871,6.41579,6.540029540315548
24,5,18.0205,282.687,-1.64078,6.11878,6.334952856714878
1,6,27.8184,280.422,-4.18204,-0.723557,4.244171685246604
2,6,33.2734,280.725,-4.28408,1.32571,4.484512063814747
3,6,21.0342,281.064,-5.55571,2.04148,5.91891495077434
4,6,23.3398,281.172,-5.62008,3.30932,6.522031743927654
5,6,25.2891,281.375,-2.99157,3.45635,4.571197478495105
6,6,0.0,281.877,-1.84893,4.89782,5.235186997357402
7,6,,282.606,1.50925,5.58117,5.781634209408271
8,6,9.49829,283.39,3.61798,4.34197,5.651768109299956
9,6,16.2178,283.238,4.13723,2.0639,4.623457070515524
10,6,38.5169,279.583,6.84729,-3.18415,7.551436390952386
11,6,45.7159,279.277,7.2538,-5.15785,8.900619701037675
12,6,149.335,280.448,4.91196,-3.06027,5.787279457093808
13,6,417.119,282.067,4.39271,-0.844795,4.473206873835035
14,6,203.065,282.041,4.04285,-1.63243,4.35998438384818
15,6,280.524,283.47,4.18882,0.333439,4.202070270607216
16,6,324.811,284.8,3.87067,-0.407364,3.892047234733412
17,6,137.704,284.168,5.63629,0.714859,5.681442453636312
18,6,111.885,283.957,5.86383,1.45246,6.041038182340847
19,6,17.082,283.162,6.53242,0.66547,6.5662288550811265
20,6,0.0,282.598,6.56251,0.843573,6.616506095094978
21,6,33.874,282.02,6.00262,0.814608,6.05764253303742
22,6,30.9238,280.769,3.80886,1.60034,4.131404436169376
23,6,28.4307,279.934,0.880707,-0.540262,1.0332123927310395
24,6,27.1152,279.041,1.69614,2.89759,3.3575167471957603
1,7,29.3848,282.476,-0.315834,-1.31731,1.354642665670914
2,7,35.2539,282.201,-1.37588,-2.47995,2.8360532041730107
3,7,21.9854,282.051,-0.741257,-3.07375,3.1618666958853594
4,7,24.417,281.725,-0.129841,-3.02857,3.031351997076717
5,7,26.1963,281.7,3.10121,-0.35224,3.1211498653060543
6,7,0.0,281.7,0.278023,-5.61976,5.626633029275057
7,7,,281.926,3.70554,0.420034,3.729270069699431
8,7,12.4788,281.65,-0.546087,-2.14826,2.2165811600681353
9,7,29.9991,281.825,0.588404,-3.44098,3.490925755099355
10,7,31.4231,282.401,0.00354195,-4.77204,4.772041314470129
11,7,33.3097,283.051,1.48232,-1.84633,2.3677430289835084
12,7,39.2723,283.47,2.01157,0.427032,2.05639738229847
13,7,183.306,283.675,-0.614617,-17.0753,17.086357837370986
14,7,57.8147,282.826,2.52869,-11.1109,11.395015222723488
15,7,65.2742,282.925,2.17759,-11.5982,11.800853420329396
16,7,64.483,283.651,-2.77288,-0.137833,2.7763035551410797
17,7,35.7824,283.201,-1.90473,2.68556,3.292450286109116
18,7,14.1272,282.427,-2.42719,-2.52019,3.498943973858398
19,7,3.70312,283.027,-0.110155,-1.44488,1.449072923777475
20,7,0.0,282.926,-0.101555,0.821112,0.8273683185673717
21,7,16.0391,282.676,-2.33869,3.10904,3.8904499274119955
22,7,12.8184,282.426,-0.916725,4.1936,4.292629227597581
23,7,11.6963,282.325,0.818695,0.511007,0.9650853107751666
24,7,14.7705,282.075,0.148772,1.89515,1.9009804392691683
1,8,30.8652,284.852,-7.26408,3.80476,8.200186394466897
2,8,37.418,284.912,-6.21865,5.71732,8.447446703288515
3,8,23.1016,284.988,-8.94731,5.14793,10.322574268127113
4,8,25.3438,285.473,-4.02535,7.09057,8.1535038816082
5,8,27.0498,285.336,-6.83532,6.86553,9.687987493969013
6,8,0.0,285.263,-2.05987,6.40954,6.732404282906664
7,8,,285.392,-2.10501,7.10949,7.414574509720703
8,8,9.95923,285.066,0.687311,0.0529079,0.6893443672094594
9,8,19.4522,285.652,1.70461,3.54144,3.930329824035128
10,8,39.9544,286.246,4.93909,2.78948,5.67237240477915
11,8,42.5128,285.38,8.48232,0.66832,8.508607653711621
12,8,60.1317,284.301,9.55552,5.23758,10.89679800339531
13,8,199.166,284.664,6.71058,4.36321,8.004341661904494
14,8,180.393,284.111,8.93152,0.16054,8.932962700134823
15,8,90.2117,283.89,7.34262,-1.10113,7.424725970788417
16,8,95.9674,283.891,5.81745,-13.0636,14.300362564022633
17,8,50.8761,283.824,5.8277,-4.29491,7.239360413606992
18,8,21.4787,283.99,5.07672,-2.32195,5.582520735375732
19,8,3.4375,283.824,3.60762,0.104923,3.6091454529194302
20,8,0.0,283.574,3.35645,-1.81072,3.813720430354066
21,8,23.9658,283.247,2.1286,1.94303,2.88206584603822
22,8,22.5752,282.753,2.21951,2.47778,3.326502422740738
23,8,27.999,282.323,2.88461,1.50661,3.25435839209513
24,8,26.9521,281.366,2.2186,2.49866,3.341479875085289
1,9,37.3945,284.818,-3.2963,-1.36028,3.5659438257493625
2,9,43.832,285.253,-4.98721,5.8765,7.707497378144218
3,9,26.3037,285.253,-2.94243,7.20945,7.786787759236796
4,9,28.4971,285.467,-2.37008,6.88061,7.277367187280026
5,9,30.4287,285.808,-2.58532,8.82647,9.197306788582189
6,9,0.0,285.834,-2.92706,8.26598,8.768928418227624
7,9,,286.072,-0.973175,7.57628,7.638526573824627
8,9,8.62719,286.231,1.11993,9.58806,9.653244934657984
9,9,18.5772,285.858,4.47219,6.42523,7.828413884625672
10,9,24.4387,284.594,10.0778,3.16448,10.562953493715666
11,9,27.4659,283.118,8.79579,3.40269,9.431024385516135
12,9,78.6629,282.959,4.25864,5.27274,6.777743116790425
13,9,74.1502,282.869,5.23792,3.86224,6.5078954927073
14,9,94.1428,282.994,7.20789,2.05312,7.49459671940392
15,9,120.196,283.509,4.05161,1.7768,4.424088813767192
16,9,106.827,284.385,3.65094,-0.775528,3.7323995716407423
17,9,111.36,285.36,5.84625,-0.847641,5.907379649843152
18,9,100.072,285.236,4.41754,2.65754,5.155305859325904
19,9,12.75,284.368,4.7082,4.00629,6.182030961108169
20,9,0.0,284.003,4.75977,3.62531,5.983166640584231
21,9,22.167,283.118,4.76092,4.28629,6.40614089842707
22,9,17.5928,282.709,6.12087,5.71997,8.377535816563245
23,9,15.2881,281.743,6.24594,4.78884,7.8704990330473965
24,9,15.9082,280.743,5.13364,3.69642,6.325960833422855
1,10,24.8623,280.799,-6.10685,-8.03801,10.094712560672543
2,10,32.209,280.934,-6.6083,-7.10886,9.705952781133854
3,10,17.0986,280.944,-6.00981,-6.39016,8.77222668777432
4,10,21.1182,281.206,-4.55855,-4.53736,6.4317970950660435
5,10,23.5098,281.865,-3.38122,-0.38056,3.4025688239916616
6,10,0.0,282.221,-1.56573,2.59411,3.0300028259062732
7,10,,282.796,1.56393,2.12316,2.6369841543892525
8,10,7.08423,283.276,6.00176,4.6574,7.5968742162549985
9,10,11.1475,283.541,1.6177,4.84222,5.1052960559011655
10,10,22.8762,282.336,8.318,-0.899971,8.36654479464737
11,10,57.1534,280.724,9.13173,-2.38441,9.437897215005044
12,10,109.335,281.076,6.98814,-3.17648,7.676205172479433
13,10,233.603,282.163,6.60804,-1.15241,6.707774701769582
14,10,168.315,281.984,5.34461,-0.857038,5.412889264112467
15,10,81.5554,282.415,2.52036,0.0990639,2.522306124538259
16,10,151.671,283.142,2.79548,2.39244,3.67946702444797
17,10,180.907,283.344,3.07965,1.67775,3.507005729251094
18,10,36.6975,283.371,2.10894,0.946604,2.311641636676412
19,10,5.32031,283.165,3.52461,-0.145077,3.5275945044787957
20,10,0.0,282.577,4.84083,3.24445,5.8275287121901
21,10,15.2021,281.812,3.02557,0.246737,3.0356141013094864
22,10,13.6406,281.616,3.79958,2.90552,4.7831845716844335
23,10,16.0742,281.437,3.37485,2.90066,4.450105724373298
24,10,18.9141,281.034,3.92563,1.61878,4.246294806687355
1,11,30.0791,283.071,-6.45451,-2.05852,6.7748213209279555
2,11,36.3037,283.799,-4.56045,1.34818,4.755553965091765
3,11,22.6211,283.441,0.226517,2.17625,2.1880068587161694
4,11,24.8984,283.435,1.61039,3.12768,3.5179167321726075
5,11,26.627,283.5,2.02406,5.54034,5.898490162677225
6,11,0.0,283.696,3.68818,3.98083,5.42675586343259
7,11,,283.806,4.60202,4.19835,6.229344331701371
8,11,13.0295,284.11,4.92852,6.34685,8.035721144545771
9,11,35.8741,284.251,5.17532,2.47601,5.737121457882864
10,11,49.0169,285.181,8.68616,5.82757,10.459921015500068
11,11,77.1222,284.496,13.6776,6.26402,15.043759115340821
12,11,299.163,284.035,7.57407,6.80984,10.185305944864886
13,11,134.713,283.557,7.56556,5.70794,9.477250506196404
14,11,116.127,283.339,9.52967,3.68398,10.216962315155126
15,11,96.9304,283.078,6.61167,2.21625,6.973230546267634
16,11,148.561,283.534,4.06891,-0.602676,4.1133012227499215
17,11,56.8917,282.86,4.0152,-5.56932,6.8657961157028256
18,11,37.8928,282.974,2.4439,1.12336,2.689718368082428
19,11,2.67969,282.736,2.70039,2.09711,3.4190607634553674
20,11,0.0,282.556,3.73829,1.7215,4.11562563580557
21,11,25.332,282.132,3.64471,3.71988,5.2078227886997075
22,11,23.2285,281.969,4.13015,4.42749,6.054816819904628
23,11,16.5,281.719,3.69955,4.34841,5.709232849569196
24,11,15.0029,281.093,2.74252,4.50941,5.277896787404998
1,12,29.8008,282.219,-1.16154,-2.94914,3.169637504699867
2,12,35.7656,281.97,-0.562401,-4.14011,4.17813423634294
3,12,22.1113,282.827,-0.0713348,-3.17629,3.1770909363427164
4,12,24.7021,283.392,-1.68453,-2.69459,3.177806883528324
5,12,25.9229,283.439,-0.200552,-1.49286,1.5062709199556368
6,12,0.0,283.655,-4.71124,11.3412,12.280822438973702
7,12,2.67969,282.922,-0.323761,-5.40125,5.41094471858852
8,12,6.74829,281.875,-0.916204,-7.21565,7.273584720900417
9,12,15.8663,281.237,3.82668,-4.65485,6.025869924326279
10,12,41.1575,281.22,0.204714,-4.99958,5.003769378997797
11,12,67.9659,281.58,-2.19933,-1.69106,2.7742992579208177
12,12,236.397,282.533,-0.000145912,-1.28488,1.2848800082849416
13,12,370.994,283.988,-0.157586,-2.85261,2.85695942559498
14,12,258.237,284.737,2.81629,0.97011,2.9786914536755904
15,12,270.368,286.579,4.72397,-0.482967,4.748594495636472
16,12,312.467,287.359,5.40778,0.578964,5.4386840174527515
17,12,230.017,287.188,5.98004,-0.507797,6.001561146469225
18,12,149.401,286.454,4.60211,0.00812721,4.6021171762181785
19,12,22.625,285.235,3.81074,1.03656,3.9492019423169538
20,12,0.0,284.344,3.82911,-0.366388,3.8465989599442256
21,12,15.125,282.856,2.19256,-0.358732,2.221712853053697
22,12,13.4131,282.575,0.7864,3.62182,3.7062116874781994
23,12,15.459,281.486,0.806488,3.36501,3.4603056504077787
24,12,17.2607,280.515,1.24496,3.45618,3.673568509501354
1,13,27.9873,281.118,-4.14103,10.6925,11.466371950660767
2,13,34.1777,280.911,-4.50771,12.7212,13.496235730161947
3,13,21.8037,281.539,-4.03911,14.0063,14.577065866699648
4,13,23.3848,281.785,-0.920856,15.5886,15.61577490016861
5,13,25.1377,281.831,-1.32653,17.6595,17.709252443028195
6,13,0.0,281.911,-2.11749,17.2054,17.335211364736804
7,13,,282.706,6.43503,14.3575,15.733639672717182
8,13,76.092,283.477,9.59161,14.6476,17.508602689880767
9,13,139.21,284.201,11.5425,12.2573,16.836588417491235
10,13,317.658,284.641,14.8483,11.9565,19.063837628872104
11,13,294.247,284.184,17.8309,10.1341,20.509533822590896
12,13,415.866,283.102,20.8368,6.1741,21.732274272381158
13,13,701.385,283.204,17.7902,3.90032,18.212734889148305
14,13,561.158,282.98,15.6176,-3.3502,15.972891716905865
15,13,572.743,282.208,12.2362,-17.6959,21.51440139185843
16,13,385.155,282.183,1.37018,-15.7101,15.769737957315588
17,13,109.673,280.93,0.535705,-13.9834,13.9936576850738
18,13,26.9006,279.984,-1.26117,-10.2096,10.287199907112722
19,13,1.73828,279.484,0.337111,1.64106,1.675327356047468
20,13,0.0,280.175,1.44923,-4.51141,4.738468927934423
21,13,28.6064,280.133,1.45819,-0.206388,1.4727233557746005
22,13,28.6729,279.5,2.39333,0.489988,2.4429729284304402
23,13,26.6592,279.165,2.60532,1.27468,2.9004312446255294
24,13,26.1006,278.532,1.54819,0.0611649,1.5493977607741694
1,14,33.4131,283.458,-5.91935,0.290115,5.926455191404471
2,14,39.1387,283.672,-3.63564,6.26712,7.245320648804993
3,14,24.0684,283.518,-2.79497,6.10203,6.7116784355181975
4,14,26.4717,283.341,-0.316364,3.63842,3.6521481729108416
5,14,28.1992,283.572,-0.411489,5.39288,5.408555989496734
6,14,0.0,283.401,0.211617,3.99743,4.003027399305306
7,14,,283.486,1.03757,3.02453,3.197551129505203
8,14,12.5139,283.85,3.76153,4.32635,5.73292353545728
9,14,19.4288,284.401,3.34915,4.65277,5.732806851394873
10,14,32.2669,284.801,4.76917,4.76214,6.739655767804465
11,14,51.9659,284.126,6.3661,8.44371,10.574661591469487
12,14,157.225,284.056,2.6522,2.80887,3.8631483943669576
13,14,175.775,284.367,5.43226,5.44817,7.693634060474933
14,14,164.549,283.896,6.31873,1.63613,6.527118061579705
15,14,173.212,284.387,3.05161,0.0580482,3.0521620510096183
16,14,151.217,284.446,1.20759,2.92955,3.1686806103802887
17,14,66.7511,284.366,2.66461,1.44435,3.03088986513862
18,14,39.5725,284.213,2.24273,1.11067,2.5026836999109574
19,14,4.51953,283.327,1.4543,1.7309,2.260752817094341
20,14,0.0,282.458,2.97169,2.14045,3.6623036000036917
21,14,22.6709,282.198,2.30243,2.94547,3.7385796000352864
22,14,22.5508,281.536,2.96511,3.43237,4.535751440390005
23,14,20.6787,280.918,3.14828,3.57693,4.7650913090202165
24,14,18.3867,280.339,1.0809,2.20277,2.453678968997371
1,15,29.9219,283.051,-5.57951,2.36922,6.0616940906400085
2,15,35.9355,283.407,-6.18252,0.216339,6.18630391375343
3,15,22.1748,283.801,-4.27934,1.29734,4.47167104237331
4,15,24.4756,283.725,-3.30465,2.51928,4.155416145333701
5,15,26.4248,284.205,-3.67711,6.69854,7.641438090025987
6,15,0.0,284.261,-0.605766,5.79821,5.829767718430641
7,15,7.1748,284.934,0.643036,6.54601,6.57751793744388
8,15,7.92016,285.373,3.46758,5.04217,6.119443550299324
9,15,16.2803,285.288,4.67336,7.53753,8.868745807074415
10,15,27.6731,284.891,7.60413,1.07854,7.680237078925363
11,15,34.7784,284.082,5.15517,4.11656,6.597108757819595
12,15,75.2879,283.449,2.52427,3.19363,4.07077530819376
13,15,74.7596,283.426,4.84681,4.50481,6.617014456097251
14,15,111.096,283.75,4.12684,1.8871,4.5378359154557355
15,15,206.165,285.185,4.827,1.0561,4.941181661303296
16,15,335.983,286.415,5.84821,2.09361,6.211663467719416
17,15,213.376,286.296,5.66852,1.4424,5.849156926463848
18,15,76.5959,285.796,3.64312,1.83332,4.078404780891666
19,15,10.8906,285.019,3.24043,2.55219,4.124810344852233
20,15,0.0,284.136,4.50977,4.59992,6.441838981168343
21,15,17.9473,283.492,4.36541,4.4025,6.1999040894275135
22,15,15.3281,282.938,4.55007,5.35766,7.029058093407679
23,15,14.1172,282.216,4.931,4.75564,6.850611126724389
24,15,16.3447,281.271,2.93198,4.67249,5.516218770181255
1,16,30.3291,282.755,-6.64396,-0.0956268,6.644648144670885
2,16,35.459,282.491,-3.90713,2.67728,4.736400852472265
3,16,21.875,282.475,-2.76469,1.40672,3.101994834699117
4,16,24.0332,282.77,-3.79586,1.32982,4.022060960751341
5,16,26.1357,283.033,-4.7318,1.0462,4.846077349774764
6,16,0.0,283.056,-0.712212,0.626333,0.9484402774202495
7,16,3.31152,283.277,0.644012,-0.343637,0.7299574260962074
8,16,8.03344,283.004,2.86505,-5.34553,6.064915702909646
9,16,13.7491,282.006,4.79055,-7.92536,9.26070733972843
10,16,31.3762,281.616,4.3385,-7.02204,8.25418851320952
11,16,37.794,281.513,4.84364,-7.47914,8.910577062637413
12,16,238.038,283.277,2.73911,-4.71652,5.454198795652759
13,16,213.963,284.152,1.15394,0.4179,1.2272807069289404
14,16,102.33,284.638,0.829962,-3.43321,3.53210529649726
15,16,306.587,285.809,-0.909817,2.52289,2.6819285832380024
16,16,195.124,285.933,1.0196,1.54283,1.8492994805871763
17,16,175.704,286.327,2.0982,0.175797,2.1055516676655075
18,16,123.924,286.152,4.19195,1.22395,4.366978177756331
19,16,18.0859,285.209,3.13496,4.12055,5.1775386530763825
20,16,0.0,284.476,3.02247,0.386053,3.0470250769740965
21,16,23.1143,283.57,2.85125,0.317537,2.8688771860902302
22,16,15.5557,283.337,2.72341,2.37475,3.6133640268591813
23,16,16.9531,282.607,2.84164,-0.256083,2.853155514949895
24,16,18.5557,281.32,0.185882,0.641243,0.6676411483521668
1,17,35.4561,283.175,-3.72404,-2.90227,4.721402871446156
2,17,43.1797,283.87,-6.1415,1.26028,6.269475889450409
3,17,26.6201,284.203,-1.32719,1.76902,2.211530026135752
4,17,28.8145,284.309,-9.27535,5.10814,10.588919297175703
5,17,30.6436,284.773,-8.48864,9.24542,12.551286787656474
6,17,0.0,285.088,2.88837,9.35583,9.791539013137822
7,17,,285.1,2.87643,9.25402,9.690755166925848
8,17,8.55688,285.171,3.12774,6.84783,7.528315430194195
9,17,18.9678,285.258,5.25833,7.00921,8.762366073898077
10,17,27.1887,284.402,12.2418,4.49456,13.04081043622673
11,17,33.1847,283.258,7.35243,5.27867,9.05110953827209
12,17,52.6942,282.652,3.86118,5.20535,6.481078584225005
13,17,81.3533,282.614,5.20716,4.88958,7.143004118856435
14,17,102.971,282.777,6.45057,2.75722,7.015134742348147
15,17,152.055,283.652,4.10581,2.68793,4.907406997692366
16,17,170.155,284.432,4.4195,3.95299,5.929427475743337
17,17,51.1105,284.101,5.66559,3.13771,6.476429115816833
18,17,46.7834,284.368,4.67047,2.91828,5.507235983621912
19,17,10.5586,283.87,3.5627,2.93012,4.612855352642222
20,17,0.0,283.171,3.31153,2.87922,4.38818171334096
21,17,23.2637,282.345,2.26239,4.56998,5.09932600570899
22,17,17.2578,281.995,4.20339,5.84106,7.196281638158696
23,17,15.2979,281.171,4.78842,3.82741,6.130092446652008
24,17,15.7588,280.203,3.85434,3.91029,5.490565063788972
1,18,31.668,285.537,-12.4633,2.88777,12.793477340539592
2,18,37.627,285.75,-10.452,8.04251,13.188110975424038
3,18,22.4805,285.875,-6.37798,7.77683,10.057719111672387
4,18,24.8154,286.125,-4.19039,7.07787,8.225303160917536
5,18,26.2363,286.25,-2.30114,7.67022,8.007966043134799
6,18,0.0,286.701,1.15693,6.54626,6.647706898811048
7,18,5.31055,286.414,3.35788,6.18957,7.041742318439379
8,18,5.20923,284.662,6.76544,6.32537,9.26182941057003
9,18,15.4053,283.561,6.25735,4.31292,7.599717622971264
10,18,27.4544,282.622,6.8053,4.15276,7.972297266635257
11,18,51.9815,282.189,6.15126,1.23082,6.273190373326797
12,18,189.679,282.786,4.04282,1.34402,4.260373611879596
13,18,282.056,284.003,2.21741,1.69817,2.7929712596086627
14,18,344.705,285.784,6.86854,-1.76036,7.090536584857313
15,18,264.102,286.287,7.69126,-1.40094,7.817807446541517
16,18,266.374,285.473,7.67243,1.77037,7.874032768651652
17,18,142.173,284.731,9.40777,-2.19823,9.66117754240134
18,18,95.6897,283.658,8.07965,-0.965506,8.137133768012912
19,18,21.0156,283.034,6.03047,2.4936,6.525688421990433
20,18,0.0,282.211,4.18262,-1.03826,4.309558433528893
21,18,18.0322,281.336,3.53534,-0.113615,3.5371651479433357
22,18,16.9717,280.622,3.84646,0.0148907,3.846488822880744
23,18,16.6328,280.219,3.03598,0.792257,3.137649711878144
24,18,18.5508,279.958,3.57065,0.720345,3.642586765133399
1,19,30.5713,285.052,-10.4594,0.957108,10.503099736918811
2,19,36.0293,285.703,-10.4706,6.8472,12.51069990847834
3,19,22.5869,285.953,-7.37505,9.0493,11.673953614457272
4,19,24.8184,286.116,-3.04781,8.36205,8.900169998297786
5,19,26.3623,286.474,-1.56188,9.20733,9.338864752382916
6,19,0.0,286.453,4.10908,9.67126,10.507987839448617
7,19,3.28809,284.833,6.13034,6.82043,9.170568897320384
8,19,6.40063,282.953,6.62481,4.78533,8.1723613934407
