hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,11,21.5352,289.447,0.0839005,1.84146,1.8433703440980735
2,11,24.4775,289.175,3.16685,-0.128164,3.1694423694706932
3,11,22.9658,288.471,1.25242,-1.3038,1.807885587198482
4,11,20.1592,287.59,5.11835,2.05242,5.514520339875446
5,11,0.0,287.114,1.23921,0.137816,1.2468499003312306
6,11,28.1484,287.837,0.457092,4.50029,4.523443730230763
7,11,162.369,289.245,5.07,-1.64128,5.329043069670202
8,11,343.912,291.175,3.13335,,3.13335
9,11,527.666,293.599,-3.20616,1.40235,3.4994353070316935
10,11,690.635,296.485,-1.86877,2.40128,3.0427696185054827
11,11,817.359,299.6,-3.58185,4.65651,5.874754020603756
12,11,896.525,301.621,-4.14439,-1.1814,4.309486562468898
13,11,919.862,302.37,-4.84534,1.91873,5.211414829823088
14,11,884.634,302.909,4.5929,1.33858,4.783986499395667
15,11,800.614,303.165,4.31991,3.7194,5.700487590382072
16,11,666.623,302.915,5.47254,0.626479,5.50828194531117
17,11,494.924,301.952,7.02436,8.89614,11.335031553074742
18,11,303.371,300.458,5.25088,-1.13483,5.372111307791379
19,11,117.45,297.779,3.87791,-1.53484,4.170601850296909
20,11,5.69531,294.992,3.10112,-1.49496,3.4426516896136907
21,11,0.0,293.496,1.08984,1.70717,2.025384070861623
22,11,27.3516,292.185,0.54039,1.627,1.7143950396860113
23,11,22.5977,291.538,1.24058,0.470128,1.326672179848511
24,11,19.4609,290.303,-0.287375,1.08134,1.1188746963914233
1,12,12.6885,289.62,0.7714,1.44889,1.6414445443267343
2,12,14.3799,289.217,1.14634,1.46412,1.8595006776013825
3,12,15.1768,287.912,-0.107931,0.559479,0.5697945701759538
4,12,14.3115,286.092,3.38007,1.62469,3.750265430739536
5,12,0.0,285.655,3.58003,1.65149,3.9425922970806906
6,12,24.5254,286.769,2.66412,1.09746,2.8813111296769045
7,12,165.017,290.573,0.0875807,0.724439,0.7297138094715558
8,12,351.271,293.215,2.16851,1.4879,2.6298825126039374
9,12,537.557,295.2,0.365131,0.197757,0.4152450821021243
10,12,700.604,298.204,3.66931,0.0116301,3.6693284311064347
11,12,824.984,300.831,4.26581,3.06179,5.250875447027857
12,12,900.54,302.109,1.94985,3.34741,3.8738958079173993
13,12,925.722,302.83,3.75964,3.47585,5.1201978625928115
14,12,891.978,304.066,3.65296,3.41964,5.00380400207682
15,12,801.036,303.801,3.53866,2.52799,4.348890437306969
16,12,668.966,303.469,4.12879,3.36476,5.326210352746125
17,12,507.299,303.441,4.72261,2.82485,5.50298307598706
18,12,320.714,301.829,3.52236,3.12981,4.7119773562380365
19,12,138.411,298.316,3.04587,4.0179,5.041908811839024
20,12,14.7305,294.076,1.5601,3.66617,3.984308532091861
21,12,0.0,293.227,4.48535,3.66615,5.7930147975816535
22,12,22.5225,292.093,1.11607,3.47466,3.649503303259226
23,12,18.1133,290.662,1.01988,0.507237,1.1390542518111242
24,12,15.3906,288.556,-0.167258,1.11942,1.1318464449579724
1,13,23.2197,291.644,10.1318,-1.83725,10.29703155295253
2,13,23.0615,291.203,9.91001,,9.91001
3,13,18.9268,290.013,4.23973,-0.78183,4.3112142862307365
4,13,18.3418,289.555,5.61444,4.18426,7.002140262891054
5,13,0.0,288.64,4.06538,-0.17273,4.069047824405607
6,13,51.6914,291.21,5.12994,,5.12994
7,13,235.986,292.783,,,0.0
8,13,434.162,294.846,-0.714302,,0.714302
9,13,614.635,295.811,-2.30088,,2.30088
10,13,761.354,296.731,-2.41467,1.54972,2.8691920966188373
11,13,860.234,297.774,-2.99933,4.44313,5.360726130460312
12,13,887.634,300.271,-5.54673,4.46655,7.121536533319197
13,13,265.878,291.295,1.01843,4.37576,4.492713572274556
14,13,449.4,294.421,-3.98132,2.49142,4.696603300130851
15,13,478.629,294.909,-2.9672,2.03873,3.6000966449388554
16,13,182.232,293.908,3.02821,0.98976,3.185856346682945
17,13,279.721,296.372,-2.22661,1.97426,2.9758183142960863
18,13,212.402,295.604,-0.418067,4.41009,4.4298616033222755
19,13,69.5905,292.716,3.33982,2.26887,4.037594421100267
20,13,3.60156,292.243,6.29838,2.25211,6.68891546339913
21,13,0.0,291.226,4.92871,1.21791,5.07695647334109
22,13,27.2949,290.035,5.12242,2.04106,5.514083113265523
23,13,22.2383,289.573,2.58726,1.38614,2.935182857540566
24,13,19.1689,288.836,3.42747,0.954383,3.5578641783504046
1,14,21.2334,290.726,2.57413,1.32096,2.893281973555291
2,14,26.2773,289.241,3.40415,-0.0744534,3.404964101319067
3,14,22.6631,289.521,3.63621,2.29971,4.302405053943667
4,14,20.9092,287.759,2.81561,1.11102,3.026883729597158
5,14,0.0,287.24,-0.162154,-0.560426,0.5834134221904738
6,14,35.8242,288.836,-0.748962,0.155566,0.7649476176837209
7,14,199.822,290.335,-0.430974,-0.0255613,0.43173136176758115
8,14,393.303,292.326,4.80816,,4.80816
9,14,577.354,294.517,3.94619,-0.62988,3.996143682414335
10,14,732.572,296.972,-2.95618,1.1586,3.17511482507326
11,14,844.938,299.963,3.18377,-4.38841,5.42167259625662
12,14,911.79,301.339,1.88393,-0.186283,1.8931174292655488
13,14,917.815,302.044,4.10534,2.48611,4.799433242342266
14,14,869.181,302.519,2.72425,1.17696,2.967620748023575
15,14,767.145,302.769,3.57382,0.28678,3.585307819532376
16,14,623.466,302.535,4.32411,1.89894,4.7227005426662405
17,14,451.174,301.689,5.12202,-0.620462,5.159463341651339
18,14,265.23,300.284,3.87978,-2.06159,4.393500446853283
19,14,94.9265,297.478,5.11521,-2.29363,5.605899742325045
20,14,5.45508,295.079,3.83158,-1.66098,4.17610582442543
21,14,0.0,293.719,-0.845702,-2.73326,2.8611050488236183
22,14,28.3408,293.053,-0.308731,0.809617,0.8664839969959053
23,14,23.4023,291.429,1.71714,0.520909,1.7944124291480485
24,14,20.2656,290.943,0.346414,-0.043664,0.34915498606206385
1,15,19.877,290.273,1.13175,0.180332,1.1460269162301557
2,15,20.1426,289.733,4.50864,-0.596914,4.547982077031087
3,15,19.4541,288.801,3.08055,-0.430267,3.110453020669015
4,15,18.6758,287.945,-1.57404,-1.20148,1.9801909281682917
5,15,0.0,286.646,-1.31059,-1.48914,1.9837298424180647
6,15,29.877,288.163,4.37115,1.83672,4.741359792390786
7,15,178.595,289.731,-0.298162,0.0940676,0.3126488311408824
8,15,363.631,291.994,-0.577583,-1.5873,1.6891191230605969
9,15,544.494,294.193,-0.475689,2.04346,2.0980964697365563
10,15,703.338,296.436,4.75574,-0.108975,4.756988385336357
11,15,821.297,299.742,4.81024,0.837176,4.882547748110202
12,15,895.806,301.532,3.80092,6.40503,7.447912603360757
13,15,909.612,302.283,6.04968,1.39968,6.209487273905955
14,15,868.025,303.19,4.87806,1.63497,5.1447639658685995
15,15,775.989,303.269,3.94979,2.26237,4.5518302979131375
16,15,638.435,303.176,4.37489,6.29152,7.663085959487861
17,15,475.971,302.815,4.97065,6.48891,8.173941179785917
18,15,291.605,301.519,4.07119,2.88372,4.98903087327589
19,15,116.036,298.807,3.17478,0.648756,3.2403876922269657
20,15,9.3125,296.479,5.66264,1.25992,5.80111111563983
21,15,0.0,293.951,2.59863,0.510878,2.6483719919573234
22,15,23.7969,292.549,2.56578,1.58501,3.0158719648718515
23,15,20.5146,291.102,0.180032,0.496495,0.528127641814931
24,15,18.541,290.29,0.732156,-0.964562,1.210963360378835
1,16,14.4678,292.211,0.49308,-1.46908,1.5496205770445872
2,16,14.4854,291.364,0.333838,-0.419668,0.5362546414419179
3,16,14.9609,291.022,8.05418,2.1044,8.32456093931686
4,16,14.9414,290.297,0.298035,2.27313,2.2925847548400475
5,16,0.0,289.986,-0.193404,1.82922,1.8394159169736464
6,16,27.2012,290.68,-1.62494,-1.6877,2.342810554355601
7,16,152.416,291.359,0.781917,2.29377,2.423380904395551
8,16,352.928,292.404,-0.118599,3.18175,3.1839596079882986
9,16,541.057,293.411,0.762592,2.81494,2.9164076810459814
10,16,701.057,295.029,1.77185,0.0126066,1.7718948470108375
11,16,819.016,297.592,3.19403,1.43776,3.5027105873166287
12,16,886.306,299.306,0.939594,1.802,2.032250202321555
13,16,905.675,300.511,0.877314,3.50173,3.6099574578512694
14,16,876.681,302.816,4.67005,1.69357,4.967649982375972
15,16,789.473,302.816,3.41171,2.0109,3.9602378633233632
16,16,656.857,302.594,3.5243,2.2964,4.206440710386871
17,16,492.596,302.316,4.65913,0.935202,4.752062198425437
18,16,305.113,300.972,5.18643,0.890556,5.262332765422194
19,16,128.239,298.197,3.56834,0.620436,3.621876749103426
20,16,11.8711,296.446,0.978069,1.13004,1.4945264702777932
21,16,0.0,294.568,1.80859,0.0684948,1.8098865505127772
22,16,23.0352,293.415,-1.20424,0.752488,1.4200113266252492
23,16,19.7783,292.871,0.621438,1.4672,1.5933803776386857
24,16,18.4395,291.407,0.704812,0.0276251,0.7053531750081019
1,17,24.8828,290.095,3.32121,-0.398769,3.345063912612284
2,17,24.0283,289.841,0.109228,0.68873,0.6973376290463609
3,17,24.2207,289.554,-0.15383,-1.68857,1.695562536092373
4,17,22.9258,288.675,2.39178,-1.98664,3.109236249949495
5,17,0.0,288.049,0.0233927,0.91809,0.9183879716728055
6,17,30.2695,288.892,-2.30463,0.958301,2.4959287336582747
7,17,182.642,290.309,2.22528,-1.38982,2.623636924347575
8,17,372.678,292.642,-0.437935,-0.79921,0.9113307239004949
9,17,557.447,294.374,1.76064,-0.779294,1.9253966729056118
10,17,715.291,296.438,1.34607,-1.22372,1.819174286125439
11,17,830.141,299.419,3.46551,-1.39622,3.736199920842031
12,17,900.681,300.679,1.46059,0.378658,1.5088754186691493
13,17,910.503,301.49,4.62048,-1.42893,4.836390841867518
14,17,866.572,302.49,4.09583,-0.189247,4.100199728782612
15,17,774.926,302.701,3.77304,4.89176,6.177794650132036
16,17,639.185,302.614,4.25282,3.51222,5.5156293639801435
17,17,465.049,302.308,4.42476,6.34829,7.73817077749645
18,17,279.941,301.002,4.32607,-0.974678,4.434509989681385
19,17,104.731,298.178,5.55662,-0.354174,5.567895926350994
20,17,7.53906,296.595,6.95854,-2.01547,7.244542653094121
21,17,0.0,295.557,5.55176,0.464979,5.571197767809091
22,17,29.207,292.226,0.671738,-2.03657,2.1444927851461757
23,17,25.0029,291.851,3.3646,-2.9078,4.447002810882853
24,17,22.4121,291.304,-1.73269,-0.468469,1.7949032954621817
1,18,15.7949,289.984,3.38468,0.320957,3.399863541121761
2,18,15.623,288.427,-0.340967,-0.0192776,0.34151152389159584
3,18,16.5547,288.402,-0.251486,-0.137299,0.28652438569343447
4,18,16.4512,288.464,1.85468,1.62567,2.4663010463647783
5,18,0.0,286.966,0.0106974,-2.09754,2.097567278054928
6,18,17.2812,288.437,-0.977478,1.05156,1.435702501942516
7,18,141.244,291.174,-1.78449,-1.5949,2.39334714784546
8,18,318.162,294.711,-1.89887,-2.25624,2.9489534100253265
9,18,496.572,296.414,-1.92198,-1.32763,2.335938470358327
10,18,654.15,298.062,5.36902,-4.22323,6.830962406081591
11,18,781.391,301.654,-0.659487,-1.36351,1.514622931052148
12,18,862.618,303.276,-0.167339,-3.61646,3.6203294425398638
13,18,888.44,304.027,3.40905,-1.29465,3.646606713782006
14,18,868.463,305.351,2.51771,-1.20097,2.7894789092230114
15,18,791.942,304.661,4.76425,-1.59994,5.025722442206692
16,18,659.248,304.076,4.79871,-2.04051,5.21452766069948
17,18,497.502,304.565,5.25581,-1.55308,5.480474089209801
18,18,318.183,302.661,4.90029,-2.0655,5.317812739660922
19,18,136.028,299.047,2.43552,-1.98308,3.1407585002352536
20,18,14.0547,295.09,0.951702,-3.0975,3.240407836492808
21,18,0.0,293.934,1.64551,-2.54576,3.031269888627537
22,18,22.7129,293.466,-2.16371,-1.71236,2.7593147217561103
23,18,19.9043,291.697,-1.58559,-2.20175,2.713263479760121
24,18,17.7119,291.266,-2.91531,-0.380578,2.9400462598714325
1,19,13.0078,288.254,1.78605,1.27311,2.1933498750997296
2,19,13.7002,287.66,0.759619,-0.259512,0.8027250483851865
3,19,13.9805,286.91,0.792459,0.557037,0.9686493101478987
4,19,13.8906,286.978,0.452332,0.61297,0.7617981747969734
5,19,0.0,286.627,-0.0293417,1.48547,1.4857597572484222
6,19,16.7344,286.913,0.085022,0.795215,0.7997472330111558
7,19,137.752,290.875,-0.985662,-0.683276,1.1993313430491175
8,19,307.568,293.746,-0.350044,-0.343643,0.49053166399836
9,19,479.244,295.804,0.0135689,-0.757321,0.7574425470543691
10,19,631.041,298.335,0.320679,-1.46786,1.5024806157288686
11,19,749.594,300.936,1.18475,-2.11204,2.4216410807755966
12,19,819.806,302.612,4.42788,-1.9441,4.835870770026842
13,19,853.628,304.177,4.69274,-1.89915,5.062467721388453
14,19,835.056,304.792,4.69642,-2.46854,5.305662121545246
15,19,754.411,304.401,4.08065,-1.82259,4.469176515936689
16,19,630.107,304.224,3.75575,-2.51903,4.522297005217592
