hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
17,6,62.3193,271.074,7.33331,-1.84875,7.56275823483734
18,6,1.04297,269.95,7.5193,-0.107506,7.520068485727774
19,6,0.0,269.488,5.99204,0.138432,5.993638859676482
20,6,25.1641,268.848,5.09686,-1.68191,5.367196950709001
21,6,23.7588,267.675,4.47355,0.0579605,4.47392546004739
22,6,22.9004,266.645,1.91451,-0.361359,1.948314365542943
23,6,23.1729,266.415,5.00675,0.612244,5.04404483307157
24,6,25.5264,265.175,8.06102,2.09569,8.328983132201673
1,7,26.334,272.899,3.45239,3.1294,4.65962885561715
2,7,27.0264,273.448,5.72609,5.81839,8.163440995082896
3,7,24.2197,273.174,7.29042,6.33022,9.655149352796155
4,7,23.4121,273.2,1.57028,5.30203,5.529674619658918
5,7,24.9209,271.695,3.38939,0.47908,3.423080808058729
6,7,25.8633,273.718,7.33714,0.858109,7.387149276647995
7,7,26.2969,273.444,5.70552,0.247763,5.710897037643823
8,7,,272.673,3.39552,0.175011,3.400027194085512
9,7,77.3047,273.999,2.52583,-0.881292,2.675162196608647
10,7,192.033,276.074,7.7542,-0.334616,7.761416462699061
11,7,330.106,276.426,10.4923,1.6963,10.628536728073154
12,7,407.068,277.15,13.2325,-0.436676,13.239703251167526
13,7,430.135,277.825,13.1808,0.0466499,13.180882552134738
14,7,398.801,277.725,11.4685,-0.695208,11.489552054508653
15,7,316.159,277.85,8.79466,1.40197,8.905704037104535
16,7,192.176,277.599,8.80889,0.555279,8.826373989353783
17,7,55.3271,274.924,5.4632,1.65125,5.707291897432617
18,7,0.0,274.217,6.1316,-2.4161,6.590452015605607
19,7,0.0,274.373,10.7313,2.29273,10.97348670855804
20,7,20.6143,274.145,12.1935,2.52805,12.452810086582867
21,7,21.2109,273.494,10.954,1.88657,11.115271583047353
22,7,21.5645,273.022,8.8442,3.603,9.549946734929993
23,7,22.2471,272.996,8.01456,1.79926,8.214043373467174
24,7,24.0283,272.675,4.65673,-0.636246,4.699993964402082
1,8,12.2686,266.066,4.48803,-1.92529,4.8835596510127735
2,8,10.4111,265.738,3.5132,1.02445,3.6595180068555475
3,8,7.42969,265.34,0.0545797,-1.17271,1.1739794239049037
4,8,6.58203,264.84,0.0907907,-1.68332,1.6857666426900522
5,8,6.7373,264.698,3.74193,-1.2719,3.952185437817917
6,8,9.03711,264.614,3.4221,-0.362595,3.441256099743958
7,8,7.24121,264.752,0.949662,-0.335245,1.0070983687152908
8,8,,265.311,-0.302717,2.37521,2.3944227125110973
9,8,61.0859,266.227,11.892,1.33257,11.966428322807937
10,8,143.697,267.751,2.33917,0.639994,2.425140946200035
11,8,126.293,268.573,5.86441,2.4756,6.365524330964418
12,8,304.974,271.171,5.36535,0.688324,5.4093225593854175
13,8,376.838,274.441,3.35852,2.10134,3.961727702152181
14,8,423.832,275.551,5.57986,1.6876,5.829479511894694
15,8,353.502,276.588,5.79076,1.92785,6.103237419607728
16,8,225.098,275.892,6.53935,-0.186909,6.542020589755202
17,8,77.749,273.321,4.70539,1.45008,4.923761474574088
18,8,1.11719,271.659,3.22828,-1.15829,3.4297853405862004
19,8,0.0,271.296,4.29184,1.15406,4.444293539945353
20,8,9.50586,270.908,2.9035,1.90549,3.4729244722711727
21,8,9.69727,270.294,2.87784,2.55552,3.8487199866968758
22,8,9.23047,269.868,2.27877,1.85349,2.937382830514266
23,8,11.7773,269.469,5.30167,2.09418,5.700288998050888
24,8,13.5039,268.558,9.20067,2.41844,9.51321083980062
1,9,13.0781,265.987,0.698481,-0.3081,0.7634142501689368
2,9,10.4844,265.611,0.948743,0.366243,1.0169794565761887
3,9,7.07031,265.602,1.32606,0.725731,1.5116615388244155
4,9,6.33789,265.362,2.52341,0.812771,2.651074258963902
5,9,6.79785,265.362,1.29368,-0.942795,1.6007717996094883
6,9,7.57715,266.242,0.514874,-1.13896,1.249930045032921
7,9,7.53613,266.719,6.27388,0.838583,6.329675481593744
8,9,11.5039,267.607,7.22951,0.388878,7.2399613907108655
9,9,29.0234,267.834,7.80708,-1.93403,8.043069698025748
10,9,74.8064,268.608,7.7835,3.57749,8.566288983573925
11,9,120.262,269.219,6.46305,0.598644,6.490715672499913
12,9,206.381,271.084,0.760857,1.38364,1.5790386391880977
13,9,436.869,274.07,3.74719,2.44851,4.476229899837585
14,9,444.957,274.869,5.34256,-0.866594,5.41238695165414
15,9,361.987,275.709,4.57005,1.0216,4.682843533847784
16,9,233.512,275.592,4.74932,-0.221577,4.754485968990654
17,9,85.5302,273.625,6.02179,0.244026,6.0267324059374
18,9,1.93164,272.494,5.20387,-1.31258,5.366854687179448
19,9,0.0,271.709,4.04184,0.282963,4.051732795356697
20,9,11.4258,270.858,3.54022,1.94358,4.038645919711209
21,9,11.3506,269.969,1.63077,2.14585,2.695196285133979
22,9,11.0654,269.203,2.00729,2.11325,2.914624968430758
23,9,11.6211,268.818,6.9423,2.11908,7.258514265082077
24,9,12.6406,267.838,1.88329,2.19725,2.8939054557120554
1,10,26.6465,264.466,1.11889,0.770025,1.358253780677602
2,10,27.3525,264.417,6.3423,1.51956,6.52179667603951
3,10,24.5654,264.639,6.55116,1.47671,6.715531979649863
4,10,24.2588,264.71,7.68942,2.03054,7.953004000250472
5,10,25.8848,265.505,4.572,1.62947,4.8536951367901136
6,10,27.2676,265.832,3.83421,1.38448,4.076512135944158
7,10,27.8496,266.618,1.18794,1.58956,1.9844148853503394
8,10,10.2656,265.955,5.5967,1.71603,5.85387135585503
9,10,22.3438,266.851,6.11568,2.87164,6.756319867501834
10,10,100.025,268.726,4.02374,2.74937,4.873347821005597
11,10,179.668,269.278,5.35563,2.44044,5.885449863052101
12,10,255.849,270.555,3.95422,0.200043,3.9592768292011358
13,10,405.447,272.065,3.89465,3.48415,5.225667406657259
14,10,439.317,272.859,5.40017,1.046,5.500541066922417
15,10,358.362,273.767,4.17259,3.06554,5.177648385097235
16,10,224.801,273.729,3.86455,0.664654,3.9212895381769504
17,10,74.5849,272.04,6.24054,-1.75011,6.481298057002162
18,10,0.0,270.599,6.49391,-0.841881,6.548254019680437
19,10,0.0,270.079,4.80649,-1.19848,4.953655259553293
20,10,18.3369,269.551,6.49627,-1.64675,6.701739287334296
21,10,18.3779,268.601,2.64152,-0.912743,2.794767914237066
22,10,18.4346,267.415,7.84615,-1.00394,7.910117909746984
23,10,19.209,266.964,3.18937,-0.349182,3.2084278184219754
24,10,21.0605,266.323,7.36571,0.0497894,7.365878276787661
1,11,12.3662,264.893,1.15893,3.84717,4.017939242173779
2,11,9.50098,264.784,9.00001,-0.13571,9.001033118714762
3,11,6.00586,264.872,1.26601,3.24233,3.480730548175196
4,11,5.6748,264.762,0.861299,3.22488,3.3379165630376386
5,11,6.05469,264.653,1.83372,2.99275,3.509854925905058
6,11,6.20898,264.712,2.1848,2.26534,3.1472394817681097
7,11,5.51465,265.788,1.79537,2.57393,3.1382270602682656
8,11,,266.772,5.21877,3.86056,6.491493189282417
9,11,46.5156,267.658,0.531693,2.898,2.946370894210198
10,11,108.853,268.768,7.27569,4.09898,8.350886301255693
11,11,242.481,270.437,14.4718,4.42872,15.134284128375548
12,11,351.646,271.953,8.19543,4.63657,9.416095488566373
13,11,379.572,273.06,3.1593,4.04274,5.130781928478348
14,11,407.348,273.848,3.65115,4.57042,5.8497551486280175
15,11,328.565,275.088,3.43529,3.86681,5.172372469205984
16,11,245.965,275.25,4.48174,-0.524799,4.512361623141589
17,11,88.4287,272.936,5.43976,-2.34289,5.922847491679994
18,11,0.738281,271.604,5.57203,-0.50692,5.595041215871425
19,11,0.0,270.533,3.19712,0.682377,3.269130567066571
20,11,8.48438,270.376,1.04803,1.98948,2.2486434913742994
21,11,8.36621,269.653,0.836828,3.72349,3.816367236218758
22,11,8.29688,268.849,1.11471,5.40134,5.5151656529699995
23,11,8.32031,268.219,5.04777,5.26849,7.296366825550919
24,11,9.16406,267.263,10.9028,4.52928,11.806160474870735
1,12,25.2734,267.11,0.654535,3.87452,3.929417424584082
2,12,26.5684,267.734,3.17726,4.78031,5.739890661301834
3,12,23.8955,268.141,2.68837,3.35366,4.298182017143993
4,12,22.3662,268.737,-0.995147,5.83035,5.914668095008291
5,12,23.8828,268.609,2.98607,5.27791,6.0640702513246
6,12,24.585,268.207,3.2678,0.935257,3.3990031621122387
7,12,26.4336,268.5,6.01119,3.29464,6.854856522619565
8,12,5.33984,268.831,7.57424,4.28829,8.703938344318622
9,12,14.4609,269.36,5.46626,3.44,6.45860653605714
10,12,98.9626,270.752,5.16534,1.04038,5.269072770421755
11,12,206.731,271.982,1.91617,1.23048,2.277232640574959
12,12,372.834,273.189,4.54211,0.383636,4.558282552957419
13,12,458.432,274.062,4.66516,0.145283,4.667421662512291
14,12,436.285,274.047,5.37674,-0.309465,5.385638459256711
15,12,356.252,274.189,5.14916,-0.406136,5.165151997385556
16,12,231.442,273.954,4.17314,-0.435932,4.1958472527278685
17,12,86.2412,272.439,4.52667,-1.1339,4.666526598970588
18,12,2.1543,270.763,3.64234,-0.50399,3.6770431865426874
19,12,0.0,270.096,1.01841,0.753666,1.2669535775457599
20,12,19.6016,269.512,3.65643,-0.869408,3.7583707394779453
21,12,19.291,268.579,2.39054,0.110207,2.3930789946111264
22,12,19.1787,267.563,2.18014,0.288544,2.1991516681520626
23,12,19.6025,266.938,3.27726,-0.0845337,3.278350050564413
24,12,21.0205,265.812,1.94677,0.372543,1.982095285234542
1,13,18.2607,267.502,,0.938971,0.938971
2,13,17.5254,268.023,5.73048,0.072298,5.730936051920663
3,13,7.78906,269.043,3.14052,1.673,3.5583415898983057
4,13,4.1123,269.053,0.747041,1.20242,1.4155861372876608
5,13,4.14258,269.281,5.73118,1.01424,5.820232552914016
6,13,5.21973,270.811,7.52952,0.961624,7.590677976819725
7,13,7.09961,270.957,14.2602,1.41475,14.330206614089693
8,13,,270.337,16.291,1.84591,16.395245186580773
9,13,139.609,271.005,7.09517,1.84039,7.3299708513063
10,13,296.564,271.511,9.30206,2.05503,9.526356519913582
11,13,390.668,270.653,13.9709,0.564465,13.982298364225569
12,13,432.099,270.856,13.3204,0.688324,13.338172516839629
13,13,474.729,271.677,16.5753,0.458271,16.58163388811371
14,13,424.067,272.189,15.2342,-3.80654,15.702566554917066
15,13,321.885,271.998,12.5359,-3.65809,13.0587293125365
16,13,182.223,271.448,9.82451,-4.17861,10.676224907344356
17,13,49.6865,270.302,11.7112,-2.34679,11.944020627246923
18,13,,269.666,1.68531,1.22648,2.0843519344151074
19,13,0.0,268.735,0.724461,1.30249,1.4904106617375628
20,13,8.01562,267.807,1.41717,-4.00564,4.248943706205107
21,13,11.0186,267.26,0.076086,-2.89712,2.8981189371376734
22,13,11.6758,266.975,1.9399,-1.66946,2.559357087551481
23,13,14.3174,266.343,4.5214,-1.74225,4.845461074294168
24,13,22.0547,266.796,3.22216,-0.643082,3.2857068530719538
1,14,12.752,265.037,3.3645,1.04346,3.5225940756209764
2,14,10.207,264.757,4.62452,2.01859,5.045878597281152
3,14,6.74023,264.436,0.14247,0.741356,0.7549214658731066
4,14,6.35156,264.142,0.248017,1.07254,1.1008426244877147
5,14,7.02051,263.881,0.133527,1.61482,1.6203311674250422
6,14,7.99023,263.855,0.0207338,0.253616,0.2544621109682933
7,14,6.53809,264.531,-0.104049,-0.388956,0.4026325425707664
8,14,,265.676,4.92189,1.59786,5.174761613031078
9,14,64.5156,266.759,5.89986,3.39996,6.809410842444448
10,14,157.244,268.226,-0.0153265,2.45835,2.458397775808921
11,14,307.856,269.752,6.68375,1.6338,6.88053896889626
12,14,272.646,271.158,0.347771,1.10825,1.161534644744185
13,14,390.854,273.417,0.570435,1.69753,1.7908110425516701
14,14,433.051,274.762,0.911892,1.34971,1.628884312578398
15,14,342.768,275.583,1.5388,-0.74012,1.707537131192174
16,14,211.496,274.828,4.43389,-0.157124,4.43667313236799
17,14,68.1787,272.897,3.21613,-3.71008,4.910008735562494
18,14,1.05664,271.017,1.93629,-1.70712,2.581371274826618
19,14,0.0,270.466,1.82212,-0.59985,1.918317313923846
20,14,10.6133,270.303,-1.08283,-2.4446,2.6736847175574012
21,14,9.75293,269.553,-0.89657,-3.38784,3.504468237907144
22,14,9.27832,268.699,0.628379,-2.43021,2.5101356162050292
23,14,9.1543,268.123,6.53116,2.3515,6.9415850636292
24,14,10.2217,267.234,5.41649,0.806137,5.476150178991532
1,15,27.4023,265.786,-0.786383,-0.0610294,0.7887476214565469
2,15,25.1016,265.558,-0.543933,0.568392,0.786722679317814
3,15,22.9775,265.247,-0.704698,0.198387,0.7320906180064051
4,15,23.5928,265.042,0.833955,-1.32297,1.5638831679268757
5,15,25.2373,265.507,-0.52077,4.10994,4.142801974087103
6,15,26.7109,266.301,0.866437,2.03291,2.209849801020196
7,15,27.127,266.695,-1.66069,-0.574503,1.757254953929281
8,15,12.1914,266.529,-0.033186,-2.49198,2.4922009611979528
9,15,15.0625,267.045,8.2524,1.83355,8.453638942047384
10,15,82.0954,268.421,0.0881891,1.94273,1.9447306163730775
11,15,210.825,270.062,0.744297,-0.127918,0.755209268304488
12,15,317.631,272.5,1.26672,1.17661,1.728869760999943
13,15,446.947,274.783,3.20618,3.30446,4.604242183465158
14,15,421.004,275.708,6.65603,0.645613,6.687267865628608
15,15,339.502,275.958,6.87376,3.91467,7.910323491899684
16,15,216.051,275.339,6.51592,1.78428,6.755802584800714
17,15,74.874,273.488,6.73956,-1.47863,6.899856206508945
18,15,1.57617,272.052,6.12867,0.272377,6.134719651217079
19,15,0.0,270.714,2.46372,0.449955,2.504471149848806
20,15,23.8369,270.381,4.31463,1.10911,4.454902583558927
21,15,24.3721,269.501,3.01652,0.511574,3.0595916178267974
22,15,24.9023,268.625,2.59713,0.176239,2.6031028450718194
23,15,25.4199,268.051,6.84757,2.23236,7.202266731696348
24,15,27.0723,267.282,7.27782,0.463364,7.292555803618921
1,16,26.0166,266.423,-0.000738144,-0.0424747,0.04248111341119411
2,16,26.0029,266.231,-1.29003,1.08011,1.68250260415846
3,16,23.6377,266.186,-1.21397,0.708153,1.40541945066553
4,16,22.6162,266.865,-0.0752249,1.15554,1.1579859572464641
5,16,23.6885,266.894,-0.340106,0.938065,0.9978166341873641
6,16,24.8369,267.35,0.263898,1.01338,1.0471777207351194
7,16,25.3184,266.87,-0.0151815,-1.01103,1.0111439753280689
8,16,4.70898,266.831,2.75099,0.0910263,2.752495552656115
9,16,28.875,267.512,0.632279,0.621637,0.8866844385744006
10,16,67.861,268.488,0.7669,0.181009,0.7879719970157569
11,16,218.262,269.321,0.257969,1.03517,1.0668293836696663
12,16,408.131,271.096,-0.289925,1.07504,1.1134484753346245
13,16,454.682,273.029,0.363404,0.88747,0.9589919020075196
14,16,425.035,274.395,3.60232,0.807722,3.691764376512131
15,16,344.049,274.895,4.29466,0.354607,4.30927495526208
16,16,218.84,274.322,4.68486,0.118755,4.686364899324955
17,16,76.1162,272.75,4.71027,-1.74523,5.023193329526547
18,16,1.42578,271.145,-0.104727,-1.57626,1.5797352094984147
19,16,0.0,270.879,-0.0929222,-3.48657,3.4878080365973183
20,16,22.2793,270.341,0.211119,-1.34792,1.3643531648957319
21,16,22.0732,269.504,3.07804,-2.66518,4.0715494193242945
22,16,22.3555,268.533,2.36764,-2.96536,3.7946118509275757
23,16,22.6992,268.129,1.16495,-2.39703,2.6651193825793245
24,16,23.9658,267.129,0.589344,-1.78175,1.8766884165561422
1,17,11.4365,265.362,-0.201422,-0.949701,0.9708258399347434
2,17,8.33105,264.956,3.22413,-0.353483,3.243449473660566
3,17,5.85645,264.618,-0.830674,-0.345558,0.8996830695528287
4,17,5.94629,264.462,-0.0224905,0.332302,0.33306221910365336
5,17,6.71973,264.311,0.811261,0.369705,0.8915302558780605
6,17,7.19434,265.708,1.5178,1.07979,1.862703219544112
7,17,6.9541,265.731,-1.51713,0.361044,1.5594987036980827
8,17,11.3105,266.393,0.205095,-0.690224,0.7200507823764932
9,17,18.1719,267.925,5.60396,-0.707464,5.648439872468857
10,17,91.5251,268.051,8.03643,0.970072,8.094766632218867
11,17,105.528,268.652,1.90152,0.715832,2.0317956990366923
12,17,178.724,270.495,1.56652,2.85141,3.2533865276815788
13,17,448.666,272.908,2.03235,3.36599,3.9319632758457956
14,17,445.535,274.87,4.97146,1.52501,5.20010288664561
15,17,356.143,275.489,4.7888,2.8673,5.581578157653981
16,17,223.887,275.206,4.86846,2.59336,5.5161054070059246
17,17,77.7334,273.431,6.36164,-1.00695,6.440839370151999
18,17,1.62695,271.703,5.12965,-0.0811386,5.130291667625727
19,17,0.0,270.739,1.68052,1.16089,2.0425016676859777
20,17,11.6406,270.364,1.26776,1.41087,1.8967787363053183
21,17,11.6523,269.322,2.20304,1.46177,2.643890461895122
22,17,11.2588,268.502,1.46334,2.90768,3.2551446877212693
23,17,11.123,268.151,2.36905,2.21136,3.240757774363891
24,17,11.9238,267.152,7.57372,2.10643,7.861188331499252
1,18,28.8984,269.839,-1.52955,3.40577,3.733469230541481
2,18,26.0146,269.277,-2.59081,5.3096,5.90797330868209
3,18,23.791,269.164,-3.72081,5.0685,6.287616345333102
4,18,24.1465,269.317,-4.36722,3.66043,5.698364529696218
5,18,25.1299,269.414,-2.7278,0.686111,2.812763968825148
6,18,25.9785,269.765,-2.50856,2.45967,3.513239215097657
7,18,26.5498,270.528,-0.667525,2.05343,2.15920457356986
8,18,5.55273,270.338,-2.0869,3.03536,3.6835528962674067
9,18,15.0781,269.539,-1.51909,-0.0736752,1.520875558089826
10,18,101.314,271.125,0.797174,0.886087,1.1919045925932998
11,18,227.215,272.289,1.8859,-1.11132,2.188984000032892
12,18,356.818,274.478,3.12902,-0.980621,3.2790827537652967
13,18,452.885,276.036,5.46301,-2.38646,5.961515712610343
14,18,433.676,275.912,6.50369,-3.34316,7.312639906470166
15,18,362.393,275.537,5.70873,-2.13319,6.094267617113643
16,18,241.981,275.161,6.26006,-1.21914,6.377668346911746
17,18,99.8662,273.448,7.39289,-2.53918,7.816793308288252
18,18,4.77148,271.92,6.00172,-3.46688,6.931082158855138
19,18,0.0,271.058,4.15219,-3.66821,5.540437383474341
20,18,24.2725,270.683,4.00604,-4.65603,6.142228572961121
21,18,21.7363,270.086,3.48038,-4.21255,5.464304388199838
22,18,22.1289,269.614,3.49654,-4.16458,5.437786180790855
23,18,22.9756,269.161,4.41007,-4.35309,6.196620849543725
24,18,24.2607,268.512,1.10985,-3.04836,3.2441124690891963
1,19,24.2754,270.306,-3.05298,0.765142,3.1474003813566522
2,19,22.1309,270.078,-3.74803,7.18656,8.105206568280662
3,19,20.8301,269.985,3.09022,4.31753,5.3094750163551945
4,19,24.7803,270.787,-1.67679,3.5032,3.8838170585263154
5,19,33.5312,270.381,-4.4778,5.35603,6.981242740436691
6,19,29.0576,269.491,-3.36501,4.94502,5.9813472646637065
7,19,24.3994,270.975,2.49458,5.6921,6.214735053596413
8,19,5.57617,271.312,-0.787092,1.63009,1.8101677338202666
9,19,22.9297,271.905,1.47701,1.77984,2.312874610890093
10,19,109.322,272.484,0.845025,-2.05434,2.2213464579450455
11,19,215.871,273.356,2.3898,-2.4912,3.4521328885197917
