hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
11,3,633.862,297.614,,,0.0
12,3,671.494,298.189,0.941299,,0.941299
13,3,650.221,298.369,-1.28695,,1.28695
14,3,586.836,298.366,-4.45473,,4.45473
15,3,479.455,297.692,-3.30228,,3.30228
16,3,328.13,297.753,-2.33747,,2.33747
17,3,165.308,296.445,-1.80541,,1.80541
18,3,36.1258,294.454,,,0.0
19,3,,295.105,,,0.0
20,3,8.39258,293.796,,,0.0
21,3,6.30273,292.921,,,0.0
22,3,8.73828,293.843,,4.01037,4.01037
23,3,12.1963,293.489,3.23899,2.90753,4.352560961204334
24,3,13.6934,293.905,4.08585,2.60471,4.845480823055643
1,4,14.1152,294.087,,5.68739,5.68739
2,4,20.1426,294.337,,,0.0
3,4,16.1777,294.249,,,0.0
4,4,11.835,293.385,,,0.0
5,4,6.125,293.319,,,0.0
6,4,0.0,292.105,,,0.0
7,4,30.3008,293.383,,1.94352,1.94352
8,4,177.513,295.277,,4.73521,4.73521
9,4,347.482,296.902,,,0.0
10,4,491.89,297.994,,,0.0
11,4,596.674,298.445,,0.965437,0.965437
12,4,647.603,299.101,,,0.0
13,4,645.486,300.223,-2.19711,2.43603,3.28047778730477
14,4,592.602,299.855,-3.5392,3.38207,4.895337999045623
15,4,495.205,299.948,-3.41556,,3.41556
16,4,352.552,299.813,-2.18317,,2.18317
17,4,189.855,298.373,-1.05297,4.22298,4.352275944985566
18,4,41.7937,295.202,,,0.0
19,4,,295.087,,,0.0
20,4,7.72168,295.744,,,0.0
21,4,4.88867,296.033,,,0.0
22,4,5.02539,295.245,,4.01476,4.01476
23,4,6.12012,295.083,1.95823,,1.95823
24,4,7.7959,294.258,1.36563,,1.36563
1,5,27.3623,296.291,7.00069,0.895399,7.057719167358602
2,5,27.8379,296.36,7.98346,1.3644,8.099211130202743
3,5,14.5771,295.518,5.25852,1.33372,5.425019965751278
4,5,15.7744,295.429,3.70491,2.18079,4.29909329186981
5,5,15.542,295.163,4.21173,3.79532,5.669490585167242
6,5,0.0,294.707,4.13838,2.57588,4.874561190384218
7,5,23.7715,293.432,3.43403,1.99675,3.9723510171433745
8,5,163.888,296.088,1.57247,1.05698,1.8946948623195239
9,5,340.357,296.661,5.30209,,5.30209
10,5,494.437,297.405,2.16919,,2.16919
11,5,611.518,298.744,3.21332,1.36046,3.4894522254932796
12,5,668.806,299.636,-0.296982,1.67908,1.7051416230694738
13,5,676.517,299.038,-3.6639,0.934567,3.781213917181756
14,5,621.836,298.592,-3.98988,1.99877,4.462535593953286
15,5,509.345,298.112,-3.55814,0.958107,3.684878462452866
16,5,362.333,297.739,-2.74664,1.10569,2.9608413780038947
17,5,194.519,297.217,-2.31469,4.33919,4.917962957587217
18,5,42.6023,295.996,-1.05835,4.25729,4.3868693696758285
19,5,0.0,295.993,,3.64248,3.64248
20,5,17.127,295.253,,4.71978,4.71978
21,5,15.6562,293.513,,3.28441,3.28441
22,5,31.9209,292.711,-1.4861,2.43517,2.852813723133706
23,5,39.1396,291.188,-0.271265,2.12774,2.1449620527703983
24,5,52.5459,291.553,-0.917084,1.61643,1.8584641529919268
1,6,29.7383,284.856,9.25117,-1.13976,9.32111577154259
2,6,30.1455,284.569,7.40094,0.256001,7.405366256681773
3,6,15.043,285.477,3.50363,-1.50026,3.8113256544803407
4,6,16.6035,284.404,2.42073,5.28236,5.81061622399036
5,6,16.0498,283.537,2.47149,-2.23056,3.3292132304344824
6,6,0.0,283.513,7.83076,5.00557,9.293897632452166
7,6,19.9199,284.142,1.05024,-0.582844,1.2011291295843258
8,6,155.138,285.942,1.592,0.0550318,1.5929508777772277
9,6,347.514,287.546,1.84604,1.13089,2.164896273196478
10,6,497.671,289.563,1.95874,3.20059,3.7523910691317877
11,6,602.362,291.254,2.38715,0.970808,2.5770047138808265
12,6,643.494,293.325,2.23915,0.774292,2.3692447791994815
13,6,656.236,295.335,2.43766,-0.845706,2.5801947434323638
14,6,610.805,296.202,2.84215,1.65893,3.2908760790099647
15,6,499.611,296.513,2.82907,-0.147362,2.8329053326830396
16,6,361.88,296.47,2.53656,0.388891,2.5661981302076033
17,6,190.136,295.005,4.57984,0.814286,4.651665950538151
18,6,44.8172,293.21,2.34693,0.723596,2.455946171257831
19,6,0.0,291.727,6.06746,0.561913,6.093424084303422
20,6,17.8311,290.937,,1.92144,1.92144
21,6,17.7334,289.6,-1.31311,3.45482,3.6959490127029615
22,6,45.8975,288.144,4.98461,2.96789,5.801267784217515
23,6,49.1143,287.217,1.00071,4.54132,4.650269653095399
24,6,53.1562,286.874,1.63956,-0.62429,1.7543930567863062
1,7,28.3945,293.674,7.22237,-1.10753,7.306794859430501
2,7,25.7148,293.899,7.26666,2.71303,7.756602306196959
3,7,10.7432,293.899,8.60666,2.72386,9.027403262023913
4,7,11.0996,293.799,4.01058,2.58021,4.768882005302711
5,7,11.1729,293.824,1.94024,2.9794,3.5554684104348335
6,7,0.0,293.698,5.92549,2.94355,6.616337230114559
7,7,25.9941,293.574,2.84907,2.42741,3.7429292236161773
8,7,174.654,294.625,2.11544,2.13609,3.006321154118435
9,7,349.67,296.649,3.04233,2.22073,3.7666183191026934
10,7,498.171,298.575,1.23657,,1.23657
11,7,606.518,300.575,,0.691511,0.691511
12,7,655.9,301.925,-2.02159,1.65515,2.612728009303686
13,7,652.471,303.024,-3.80404,1.16552,3.978587336228778
14,7,601.899,301.101,-3.59193,1.76098,4.000376442948838
15,7,491.486,300.851,-3.87552,1.73594,4.246544825384515
16,7,350.427,300.226,-2.10602,3.3093,3.9225994863610536
17,7,187.504,298.501,-2.62279,4.701,5.38316156028221
18,7,41.6531,295.675,-1.05102,4.13815,4.269534923489911
19,7,0.0,296.171,,3.52578,3.52578
20,7,15.3916,295.976,,4.25201,4.25201
21,7,13.21,295.475,,3.69555,3.69555
22,7,23.1025,294.874,,2.82043,2.82043
23,7,28.6729,294.725,1.01584,2.12677,2.356922047607854
24,7,37.4492,294.374,1.50089,-1.157,1.8950777799604954
1,8,12.6582,285.61,,1.72255,1.72255
2,8,13.623,285.233,2.1524,,2.1524
3,8,8.08887,284.532,1.48069,,1.48069
4,8,9.20605,285.368,,2.41126,2.41126
5,8,8.99805,286.322,,3.92178,3.92178
6,8,0.0,286.041,,4.07051,4.07051
7,8,9.75195,285.971,,1.44987,1.44987
8,8,112.458,286.907,,-1.33657,1.33657
9,8,246.061,287.776,,3.72317,3.72317
10,8,465.765,289.571,,,0.0
11,8,611.127,292.17,,,0.0
12,8,657.119,294.944,-3.18126,,3.18126
13,8,656.252,297.099,-0.85531,,0.85531
14,8,625.992,298.664,-5.20131,4.05785,6.5969517459657085
15,8,527.892,298.985,4.5859,,4.5859
16,8,386.317,299.086,-3.73004,2.09348,4.277365650958543
17,8,206.441,297.549,2.17848,2.19026,3.0891769094695753
18,8,45.2351,294.146,-0.977291,1.04879,1.4335474051390837
19,8,0.0,292.621,1.94735,0.900292,2.1453898731382135
20,8,8.48047,291.317,0.585921,5.98247,6.011093970247097
21,8,6.70508,290.566,-0.0733633,5.53978,5.5402657537510684
22,8,8.66699,289.39,1.92797,,1.92797
23,8,9.93457,288.417,0.972387,,0.972387
24,8,11.873,287.528,5.1088,,5.1088
1,9,16.0967,287.376,0.891799,-1.53038,1.7712618103490518
2,9,15.4932,286.333,0.74371,1.74721,1.8989068824457926
3,9,6.95117,285.789,1.53928,1.10423,1.8943882419662554
4,9,6.17773,285.19,0.961259,4.88294,4.976657704592611
5,9,6.31738,284.861,1.01056,4.24258,4.361274649686718
6,9,0.0,284.556,4.52559,0.524609,4.555895021944755
7,9,16.9629,285.548,-1.24908,3.71208,3.916597856916127
8,9,129.833,287.601,1.12862,-0.418601,1.2037482716918018
9,9,277.686,288.728,1.75424,2.25003,2.8530672930199175
10,9,454.577,290.395,1.67798,3.31534,3.715790117323636
11,9,595.409,292.486,,0.883406,0.883406
12,9,648.822,294.978,0.710342,1.86609,1.9967167162780002
13,9,666.049,296.873,2.27164,0.232907,2.283548545630025
14,9,635.117,297.362,3.44615,3.9265,5.224303979718255
15,9,537.439,297.895,2.6694,5.34336,5.973038795253217
16,9,398.599,298.262,4.59759,1.74631,4.918072023079776
17,9,201.199,297.155,1.16578,-3.82194,3.9957813218443277
18,9,51.9422,294.309,1.21753,-2.86137,3.109633029442542
19,9,0.0,292.211,0.184652,-2.77061,2.7767564050892184
20,9,9.78516,291.304,0.303695,0.817435,0.872026738265519
21,9,7.53418,290.56,0.276734,-0.974376,1.0129117908939553
22,9,11.6084,289.943,0.314685,-1.10877,1.1525613051482337
23,9,14.6855,290.414,-1.25125,3.58526,3.7973300923280293
24,9,19.5352,290.028,-1.98837,3.94505,4.417808818792412
1,10,26.334,286.395,9.04707,-2.71886,9.446781212905272
2,10,27.3311,286.405,8.53912,4.13295,9.486719458110901
3,10,13.8848,286.127,10.3166,2.03246,10.514900342447378
4,10,14.8633,285.988,10.2127,3.04749,10.657693774457023
5,10,14.7637,285.837,4.41534,3.74405,5.789053266130828
6,10,0.0,285.431,1.36934,1.01484,1.704403784670757
7,10,24.6113,285.564,6.06489,0.230145,6.069255097054745
8,10,184.286,286.9,5.08028,0.45884,5.100958637746438
9,10,379.576,288.535,2.2767,1.73196,2.8606027916507384
10,10,542.28,290.323,2.27808,2.83634,3.6379215332384507
11,10,655.362,292.323,1.34272,-0.412004,1.404508559751773
12,10,700.15,294.376,6.5873,-0.0474854,6.5874711500858325
13,10,690.658,295.958,4.34879,1.8872,4.7406221431474584
14,10,659.071,296.593,3.63658,2.37719,4.344622698520552
15,10,531.533,296.93,2.93893,3.03672,4.225988393654199
16,10,384.739,296.647,4.29242,0.782445,4.363151342140792
17,10,202.16,295.3,4.75611,-1.06804,4.87455554627291
18,10,45.7468,293.333,3.36988,4.37545,5.522739711130699
19,10,0.0,292.172,3.22274,0.472558,3.257201892877382
20,10,16.833,291.563,,4.6231,4.6231
21,10,15.8574,290.45,2.07507,3.42113,4.001255550674063
22,10,37.207,289.069,3.43529,2.63244,4.327927649314392
23,10,39.8379,288.309,1.13401,-0.0490141,1.135068747741215
24,10,49.0068,287.685,2.92276,-1.10476,3.124583280247143
1,11,14.1875,283.794,,3.16688,3.16688
2,11,12.3359,283.667,3.7276,5.27456,6.458791291998836
3,11,7.12891,283.308,,,0.0
4,11,8.70898,283.551,1.81429,,1.81429
5,11,7.76562,284.405,,3.49112,3.49112
6,11,0.0,284.6,,4.18721,4.18721
7,11,12.6875,284.724,,3.51384,3.51384
8,11,113.13,285.596,,4.61314,4.61314
9,11,312.186,287.244,,3.26663,3.26663
10,11,490.937,289.838,,1.86563,1.86563
11,11,608.862,292.843,,3.01671,3.01671
12,11,665.697,295.431,-1.99181,2.10876,2.900719878530156
13,11,656.158,297.344,1.98356,3.00049,3.5968667634067293
14,11,630.055,297.805,-3.87074,3.83617,5.449663147066982
15,11,544.58,298.034,-3.16947,,3.16947
16,11,399.958,297.855,2.79877,4.46653,5.27095852324793
17,11,222.41,296.409,1.62623,-0.258468,1.646641952557993
18,11,44.364,293.621,,-0.0161505,0.0161505
19,11,0.0,291.561,,2.21963,2.21963
20,11,10.0176,290.289,,5.6563,5.6563
21,11,8.16699,289.035,,5.26049,5.26049
22,11,10.4385,287.68,1.24291,2.50353,2.795082776770663
23,11,11.5615,286.638,2.11887,3.49737,4.089157247379954
24,11,12.7539,286.962,-0.104095,,0.104095
1,12,26.7471,285.577,0.853225,-0.338976,0.918094564410987
2,12,27.8877,285.77,-0.337833,1.38881,1.4293090470535057
3,12,13.9307,284.48,-0.104764,0.220444,0.24407181900416114
4,12,14.6074,284.061,-0.0900106,-0.257683,0.2729513447509647
5,12,13.3926,284.967,-0.364931,-1.35507,1.4033493291625574
6,12,0.0,284.556,-0.383105,0.477245,0.611990384769238
7,12,13.3809,285.153,0.465766,-2.87288,2.9103912900426288
8,12,143.685,286.982,0.200885,-3.46694,3.472755065769108
9,12,319.279,288.844,1.2308,0.599151,1.3688866135662954
10,12,465.812,290.483,1.81958,1.27677,2.222838952623424
11,12,583.346,292.72,0.460881,1.33116,1.408686708165091
12,12,653.556,295.33,-0.831161,2.53748,2.6701373294871935
13,12,669.83,297.234,2.98405,-0.622561,3.04830060873612
14,12,615.367,298.125,-0.200333,2.0808,2.0904214768531726
15,12,525.595,298.688,3.24899,1.00108,3.3997201629692997
16,12,383.755,298.454,0.711851,1.49827,1.6587781162955462
17,12,172.449,297.069,2.40309,1.39632,2.7793076638796217
18,12,40.6258,294.314,2.59107,-0.892615,2.74051186516771
19,12,0.0,292.219,1.00252,-0.906348,1.3514854965940257
20,12,23.9541,291.815,0.374007,1.49566,1.5417133558638583
21,12,21.5283,290.8,0.225465,-1.05885,1.0825884669277612
22,12,45.8408,289.297,-0.365003,0.375604,0.5237418780515838
23,12,47.3848,289.34,0.0104733,0.684873,0.6849530758686248
24,12,50.9785,288.883,0.595123,-1.75368,1.8519084554936833
1,13,24.875,283.819,,6.01259,6.01259
2,13,20.1533,283.124,,,0.0
3,13,8.16602,282.906,,,0.0
4,13,5.70508,282.729,,,0.0
5,13,5.22559,283.47,,,0.0
6,13,0.0,282.031,,,0.0
7,13,43.5312,285.43,,3.69792,3.69792
8,13,235.083,289.69,,3.94322,3.94322
9,13,423.545,292.546,,2.22952,2.22952
10,13,571.702,294.7,,,0.0
11,13,670.252,295.507,,,0.0
12,13,706.806,297.102,-0.292099,,0.292099
13,13,668.783,297.858,-4.1556,,4.1556
14,13,595.867,297.654,-3.50063,,3.50063
15,13,489.83,296.776,-1.87503,,1.87503
16,13,329.771,295.983,-1.44684,5.04465,5.248031974759681
17,13,165.988,294.052,0.209239,0.341141,0.4001976274317478
18,13,38.1297,291.811,,-0.965858,0.965858
19,13,,290.625,,5.61172,5.61172
20,13,7.93066,289.639,0.599105,5.29693,5.33070297671189
21,13,5.39258,288.026,1.58337,,1.58337
22,13,8.18262,286.621,2.35082,,2.35082
23,13,8.91699,285.248,5.09495,,5.09495
24,13,10.7666,285.812,0.457916,,0.457916
1,14,16.8438,285.203,,2.36317,2.36317
2,14,17.8008,284.329,1.13873,3.98549,4.14497726809207
3,14,8.23828,284.528,,5.18773,5.18773
4,14,8.92773,284.237,1.54671,3.40833,3.7428632372823882
5,14,7.76758,283.519,,3.89346,3.89346
6,14,0.0,283.014,0.902539,1.68867,1.9147279220351385
7,14,27.1055,284.729,1.17768,3.55192,3.7420670582981272
8,14,185.091,286.38,2.08712,4.16441,4.658152052316455
9,14,371.951,288.071,,1.82767,1.82767
10,14,526.937,290.705,,1.89151,1.89151
11,14,631.862,292.831,,2.47862,2.47862
12,14,673.181,295.357,-2.01329,2.25476,3.0227932912622393
13,14,655.846,297.178,2.27262,1.36084,2.648903012569543
14,14,614.289,297.723,-3.07143,3.71508,4.8203217373221054
15,14,514.705,298.522,4.25729,3.60899,5.581158209923815
16,14,370.286,298.393,3.36712,5.85569,6.7547466621998495
17,14,194.683,296.503,2.02125,1.2264,2.364214144805838
18,14,43.4695,293.71,0.036869,3.04342,3.0436433134585594
19,14,0.0,292.379,2.12557,1.30361,2.4934808715929626
20,14,11.4561,291.272,0.355941,0.764701,0.8434818402799197
21,14,9.61914,289.67,1.08826,0.496327,1.1960979552398707
22,14,14.9473,288.393,1.41088,1.64513,2.167264425791186
23,14,15.2637,287.97,0.657446,2.97882,3.0505087830255464
24,14,15.4365,287.628,0.157623,2.4138,2.4189409769833166
1,15,33.1758,286.176,6.4753,-0.232531,6.479473802397923
2,15,33.0547,285.784,8.36187,2.20229,8.647019783775217
3,15,16.6982,285.534,0.487521,2.55882,2.604848655457933
4,15,16.5068,285.077,1.1761,4.77796,4.920580552292585
5,15,14.9229,285.095,7.73321,4.30752,8.851963932060501
6,15,0.0,285.562,1.28779,2.90303,3.1758441814736442
7,15,9.27539,286.35,1.63227,-4.74007,5.013239367694306
8,15,56.9271,286.845,-0.682416,-0.0582495,0.6848975115345727
9,15,177.826,288.106,-0.407379,1.21927,1.285525955607665
10,15,384.452,289.661,0.348391,1.99845,2.028590321228266
11,15,590.112,291.869,0.247502,1.06456,1.092952530352531
12,15,630.009,294.375,2.83974,0.536011,2.8898842640702758
13,15,654.721,296.863,3.2277,-0.79346,3.323796934471178
14,15,621.711,297.978,3.33189,2.27172,4.032642152547136
15,15,521.189,298.208,1.08688,3.58213,3.7433893026640974
16,15,380.927,298.163,1.53412,4.17014,4.443376170661224
17,15,186.332,297.089,-3.58178,3.73323,5.173601666276599
18,15,44.9187,294.445,0.332767,1.19674,1.2421435117928201
19,15,0.0,292.574,-1.19474,2.28848,2.5815778853251743
20,15,16.415,291.738,2.04149,3.80181,4.3152567358385525
21,15,15.54,290.74,0.531129,4.01439,4.049373419029295
22,15,29.3359,289.869,3.17113,0.274041,3.1829489387329164
23,15,39.0459,289.037,-1.1365,2.63409,2.8688085293550007
24,15,43.5518,288.618,-1.84824,2.39085,3.0219455355945777
1,16,31.1689,287.436,8.57735,0.748915,8.609982967446857
2,16,31.3252,287.333,9.57916,-0.193218,9.581108469332971
3,16,15.1094,287.798,-0.386502,2.57933,2.608127114406811
4,16,15.4834,288.049,-1.24675,-1.85387,2.234103744099633
5,16,15.0264,287.854,-1.09003,2.84659,3.04815354419688
6,16,0.0,287.648,3.59248,-1.71856,3.9823813257898846
7,16,8.68555,287.584,-1.75396,-1.25814,2.1585393073094594
8,16,91.8411,288.004,-1.79619,-1.5519,2.373750645307969
9,16,271.029,288.542,2.1351,2.28128,3.124562441110755
10,16,427.28,289.529,1.12036,-0.920012,1.4496994894611779
11,16,586.846,291.264,2.39203,0.371687,2.4207351666113746
12,16,645.791,293.527,0.590714,-0.0787354,0.5959381620681461
13,16,668.408,295.402,1.12223,0.421872,1.198906233733064
14,16,614.867,296.556,1.15318,3.83129,4.001075752407095
15,16,507.939,297.306,0.900845,0.606544,1.0860098240628397
16,16,375.896,297.614,0.491636,1.93284,1.9943862269119288
17,16,188.504,296.71,3.02272,1.53499,3.390137238888715
18,16,42.2351,294.506,1.72046,2.00826,2.6444452800540232
19,16,0.0,292.671,-0.173746,0.570214,0.5960970376641709
20,16,19.6592,292.202,-0.886247,1.19097,1.4845347035044347
21,16,23.54,291.362,1.86609,3.83178,4.262021803850844
22,16,45.2881,290.099,1.69115,2.95226,3.4023267670963055
23,16,49.7422,290.013,-1.55837,1.1878,1.959435096373442
24,16,50.4385,289.273,-1.45078,0.67991,1.6021985571395325
1,17,14.6016,287.933,1.37031,1.17079,1.8023592095362122
2,17,15.3984,287.465,3.04351,2.27358,3.7989629027538556
3,17,8.21289,286.772,2.32297,2.37914,3.3251310892203936
4,17,6.36035,286.503,2.00325,2.78968,3.434432276941853
5,17,5.40527,286.571,0.550108,2.81875,2.871927989028277
6,17,0.0,285.66,4.23701,0.525097,4.2694239189273535
7,17,22.1113,286.392,1.49702,-1.90706,2.4244477152539297
8,17,174.45,288.216,1.66622,-0.059226,1.6672722655511307
9,17,359.998,289.68,1.4227,-0.902314,1.6847094243803589
10,17,514.655,291.213,-0.784422,-0.0508709,0.7860697949614971
11,17,625.018,292.902,-1.0108,0.529402,1.1410447482916697
12,17,668.65,295.12,3.55067,2.6283,4.417603234662434
13,17,667.767,297.318,1.07535,3.15869,3.336719967063463
14,17,637.524,298.633,4.26256,-0.180429,4.266376961502699
15,17,534.595,299.021,5.32516,4.21934,6.7941268063821125
16,17,389.349,298.707,5.66742,3.35911,6.588115773762632
17,17,191.777,297.527,2.02906,1.49934,2.5229159556354626
18,17,46.1062,294.688,-0.131588,5.28951,5.291146514872178
19,17,0.0,292.47,,1.41934,1.41934
20,17,9.46191,292.063,-0.139665,1.17339,1.181672714555515
21,17,7.33301,290.906,-1.50256,1.84447,2.379024197964367
22,17,10.6084,290.105,-0.914807,-1.41346,1.683668916042878
23,17,14.1992,289.804,-1.63455,3.22149,3.6124439819324534
24,17,19.4561,289.24,-1.89316,-1.07058,2.174901451100716
1,18,35.5459,288.953,2.56465,-1.89562,3.1891699244317477
2,18,37.4033,288.395,2.94439,0.338032,2.963730437324555
3,18,18.0234,289.046,2.00998,2.49681,3.205320541927125
4,18,18.3965,288.089,0.722489,0.672493,0.987034543554581
5,18,16.9004,287.638,1.49591,0.397367,1.5477878603959265
6,18,0.0,287.56,-0.977832,-0.547169,1.1205129784098888
7,18,5.4043,287.499,-0.204156,-0.719074,0.747493872758834
8,18,54.3177,288.012,-0.663373,-0.175437,0.686179188039101
9,18,180.607,290.138,2.1478,1.12552,2.424838161692446
10,18,302.874,290.988,0.58716,0.0316486,0.5880123293621997
11,18,520.127,293.451,1.91205,1.76231,2.600321468318869
12,18,636.791,296.279,0.166885,1.55603,1.564953661973734
13,18,669.517,298.979,1.35758,2.41113,2.7670510174732956
14,18,641.946,300.826,0.286484,2.01732,2.0375605671135273
15,18,552.564,300.784,-0.0644875,-3.04726,3.0479422804994605
16,18,389.817,299.708,0.659117,1.23948,1.4038325719575677
17,18,178.41,298.647,-1.12475,3.37776,3.560101849680708
18,18,74.8289,296.669,-2.09985,0.425744,2.1425750806065116
19,18,1.04297,294.529,-0.537516,1.47891,1.5735622766055368
20,18,16.9424,293.48,-1.41164,-1.83491,2.3150857862506955
21,18,20.7031,293.524,-2.69348,-0.499766,2.739452603195755
22,18,39.5703,293.363,-4.68727,-1.92762,5.068157349303591
23,18,37.9014,292.943,-5.57498,1.2044,5.703593723294112
24,18,42.0811,292.378,-5.7291,-1.45583,5.9111782073373496
1,19,29.082,287.319,0.840529,0.373915,0.9199464261933953
2,19,29.4248,286.928,-0.928165,-2.13267,2.325891570156485
3,19,14.8301,285.655,-0.600369,-4.42848,4.468990719005915
4,19,15.415,284.925,3.5135,-2.84167,4.518824032743475
5,19,15.04,284.872,-0.0895405,-1.13242,1.1359544698359394
6,19,0.0,285.905,-2.03252,-0.628223,2.1273931672657502
7,19,7.57812,286.625,-0.704156,0.173504,0.7252167333645854
8,19,82.1614,287.198,-1.158,0.538918,1.2772613713426082
9,19,255.67,290.849,-0.748688,0.305205,0.8085071510932974
10,19,422.624,293.312,1.10669,-0.900969,1.4270626808451687
11,19,530.159,294.703,0.629827,1.04796,1.222661936730264
12,19,612.4,297.427,1.72206,0.796753,1.897447228939187
13,19,641.502,299.828,1.83658,0.0493135,1.8372419322675635
14,19,610.727,300.405,0.627304,-0.948008,1.1367627177559967
15,19,526.127,300.084,1.08249,0.147072,1.092435249012041
16,19,359.192,299.38,2.62884,-1.17947,2.881310331515854
17,19,188.761,298.671,1.6233,-1.68913,2.342704216690618
18,19,68.3093,296.782,1.53052,1.65963,2.2576233537284294
19,19,1.29102,293.949,0.0977383,-0.329688,0.3438705463265064
20,19,19.9033,293.619,1.37352,0.117728,1.3785561549621401
21,19,21.373,293.282,-0.829711,-0.663341,1.0622813308168415
22,19,43.2881,292.563,-3.2234,-0.435431,3.2526770075986637
23,19,41.2617,292.837,-5.03689,-1.50067,5.255689423948108
24,19,40.5205,292.697,-5.48203,-1.32497,5.639875745244748
1,20,15.8027,287.352,0.575393,-2.23937,2.312110529656617
2,20,15.4229,286.742,-1.08246,0.455219,1.174284458536772
3,20,5.94531,286.568,4.5842,1.98949,4.997295278458138
4,20,5.28613,286.438,-0.225753,-1.84069,1.8544821630603514
5,20,4.82617,285.759,0.437315,-0.0743122,0.4435839405274271
6,20,0.0,286.556,-0.561816,-5.11748,5.1482267595994635
7,20,7.38867,287.04,2.69819,0.247723,2.7095379607654513
8,20,65.0755,287.217,1.18135,-1.06557,1.590920251741111
9,20,163.779,288.665,1.62485,-0.102021,1.628049694247998
10,20,437.64,291.306,1.12671,1.19766,1.6443433034801462
11,20,600.393,294.083,1.64252,-1.70204,2.3653355178494233
12,20,669.322,296.797,0.875381,0.303589,0.926530180880256
13,20,697.392,299.957,2.4611,-3.47071,4.2547433664205885
14,20,664.805,301.494,1.47691,1.76195,2.2990717584712312
15,20,564.423,301.475,1.94284,0.544533,2.017707474756685
16,20,405.224,300.849,0.583921,-1.00759,1.1645605790773617
17,20,192.074,299.997,-0.637441,1.87288,1.9783858377174561
18,20,63.2,296.941,3.43238,0.116662,3.434362020324008
19,20,0.00488281,294.876,2.14803,1.85293,2.8367908745270594
20,20,11.1924,292.55,-0.781754,-2.42866,2.5513778066205717
