hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
8,11,24.2969,275.371,0.61854,1.10069,1.2625807727428768
9,11,135.569,276.277,3.94751,,3.94751
10,11,332.315,278.137,0.755054,,0.755054
11,11,463.622,280.033,0.277882,,0.277882
12,11,532.544,282.947,1.11707,,1.11707
13,11,541.522,285.691,-3.31197,-1.51665,3.6427149906903233
14,11,493.115,286.441,-1.90176,-0.294769,1.9244687217414056
15,11,389.933,287.631,-1.81979,-1.44221,2.321983059412794
16,11,242.725,288.007,-1.8986,-1.69305,2.5438357381128207
17,11,75.4944,285.436,-2.24249,-1.26516,2.5747604210294988
18,11,0.0,283.191,-1.51859,-0.292947,1.54658770618061
19,11,0.0,281.728,2.42807,-1.32777,2.7673989769818155
20,11,6.66211,280.34,-2.25203,2.00591,3.015843836971669
21,11,7.13477,279.977,-2.68331,-0.0544176,2.683861738482398
22,11,6.20215,278.895,-2.82392,-0.957067,2.981694385561505
23,11,6.6709,278.858,-2.83022,-3.15188,4.2360940479172555
24,11,7.11523,278.118,-2.72244,0.121246,2.725138555397872
1,12,15.1543,275.935,0.0189114,2.12381,2.123894196317218
2,12,15.999,276.139,-0.473311,0.119471,0.48815635052921313
3,12,16.8936,275.218,-0.624352,2.56773,2.6425466453411945
4,12,17.6797,274.439,-0.245617,0.245979,0.34761095945036025
5,12,17.2402,274.983,-0.121955,0.843651,0.8524201028987995
6,12,16.833,274.279,-0.834871,0.0856857,0.8392565911719073
7,12,0.0,273.948,0.0955553,1.11501,1.1190970089577088
8,12,25.5977,275.153,0.290415,5.08507,5.0933562389769085
9,12,164.53,276.655,0.214114,0.368851,0.42649251481942796
10,12,307.924,278.017,-0.762524,0.0232677,0.7628789133534167
11,12,423.309,279.861,-0.23872,0.133106,0.2733211401190914
12,12,490.325,282.734,-0.909294,-0.0439606,0.9103560362783124
13,12,501.193,285.345,-0.990681,0.332956,1.045135657078544
14,12,455.052,286.345,0.915624,-2.11606,2.3056619945204457
15,12,357.683,287.705,-1.3071,-1.81525,2.2368824225917643
16,12,220.467,288.33,-2.5861,-1.04657,2.789842643394068
17,12,71.0062,286.237,-0.238583,-0.514184,0.5668395132178067
18,12,1.07812,284.455,-2.96098,-0.463357,2.9970155604949738
19,12,0.0,283.236,-1.47428,-1.00209,1.7826064867210598
20,12,10.9619,282.341,0.095623,0.0557194,0.11067253347312511
21,12,11.2119,280.684,-0.890344,-2.10129,2.282133235031645
22,12,11.0488,279.887,-0.915229,1.60543,1.847985283312884
23,12,11.002,279.327,-6.1017,2.21921,6.492737166565424
24,12,10.958,279.311,-0.932894,4.41959,4.516975424256369
1,13,9.38379,274.679,3.52282,0.765895,3.6051152413515157
2,13,9.40527,273.602,5.02474,2.02181,5.416246647236442
3,13,11.2939,274.45,4.50358,1.2152,4.6646483100443925
4,13,14.1846,274.045,,1.33973,1.33973
5,13,15.8887,272.718,1.72765,,1.72765
6,13,8.79004,273.789,2.25107,2.37865,3.2749491549335543
7,13,0.0,273.513,1.42075,,1.42075
8,13,77.5195,275.876,1.2787,1.80675,2.213463180741889
9,13,258.796,278.943,1.46802,,1.46802
10,13,402.846,281.321,,,0.0
11,13,499.294,282.793,1.74273,,1.74273
12,13,535.325,284.879,-3.51379,,3.51379
13,13,513.959,285.809,-3.54439,,3.54439
14,13,438.709,284.982,-2.95254,-1.55649,3.3376868594432283
15,13,318.027,284.732,-1.29831,0.731133,1.490021583665485
16,13,169.412,283.828,-1.8488,-3.08417,3.595854005504117
17,13,40.9515,281.857,-2.71026,,2.71026
18,13,0.0,280.268,-1.31742,0.255881,1.3420396948529503
19,13,0.0,278.854,-1.80826,-0.686172,1.9340724498280824
20,13,4.70312,278.025,3.87101,-1.03705,4.007516827488065
21,13,4.40332,276.8,0.0159063,-0.0148668,0.021772278749134184
22,13,3.5918,275.23,0.0877008,-0.168005,0.18951810031139504
23,13,3.42578,275.951,0.0457582,-0.966334,0.9674167728664002
24,13,5.54199,276.237,0.173552,-1.67709,1.6860460150316183
1,14,8.75098,276.144,3.14586,3.36111,4.603639383324893
2,14,7.89355,276.279,-0.841475,3.74008,3.833572561205148
3,14,6.30566,275.189,0.95768,0.0408792,0.958552080688702
4,14,7.68457,274.728,-0.221203,1.34803,1.366058435100417
5,14,8.53613,273.653,-0.0731268,-0.833107,0.8363102309114961
6,14,9.29883,273.546,-1.13858,0.0148849,1.1386772925846944
7,14,0.0,273.947,0.354344,0.13649,0.37972251768363696
8,14,52.9609,275.345,1.40174,2.61436,2.9664378026852343
9,14,219.569,276.451,1.02857,,1.02857
10,14,367.901,278.431,0.929859,,0.929859
11,14,476.716,280.167,0.970264,,0.970264
12,14,530.247,282.972,0.574104,,0.574104
13,14,523.85,285.362,-2.35494,-2.15435,3.1917027314742206
14,14,461.193,286.253,-2.22988,0.732574,2.347132182020433
15,14,350.495,287.433,-4.73874,0.269707,4.746409027196139
16,14,205.373,287.328,-2.50212,0.721009,2.6039313494178375
17,14,58.6116,285.146,-2.33136,0.846168,2.48016929539578
18,14,0.0,283.081,-4.49223,0.421409,4.511952561605785
19,14,0.0,281.599,2.58383,0.460801,2.6245980702768565
20,14,7.3418,281.272,1.64152,2.29644,2.822804382878842
21,14,7.41699,279.609,-0.0910273,-1.13254,1.1361922464729681
22,14,6.44727,279.286,0.510552,0.716272,0.8796072547950022
23,14,6.61816,279.165,0.697614,-4.4053,4.460194321214717
24,14,6.58496,278.515,-0.159945,-2.45981,2.465004592110327
1,15,17.457,276.93,2.90954,4.10672,5.032948655609354
2,15,17.3926,276.421,2.92415,-1.63395,3.3496933926853663
3,15,18.1787,276.181,-1.18099,,1.18099
4,15,18.5322,275.706,4.28856,,4.28856
5,15,17.7314,276.339,3.39562,1.05117,3.5546017432758905
6,15,19.0166,276.57,-0.706942,-3.10523,3.1846852818236218
7,15,0.0,276.59,-1.07144,2.24391,2.4865871715465757
8,15,22.7227,276.834,-0.879507,1.88292,2.078201214860823
9,15,117.655,277.426,-1.22143,-0.665329,1.390882426066632
10,15,257.456,278.583,1.18474,,1.18474
11,15,420.669,280.209,0.725147,2.11504,2.235896324342656
12,15,495.372,282.583,0.706917,-1.79152,1.925947962767686
13,15,500.74,284.795,0.452679,0.498972,0.6737145789019264
14,15,449.834,285.703,-4.29434,-0.452972,4.318163923287767
15,15,348.761,287.051,-4.11276,-0.231758,4.119284718026177
16,15,210.186,287.538,-2.43669,0.863099,2.5850334697835153
17,15,65.2835,285.426,-2.85577,-1.67434,3.3104133772838704
18,15,0.0,283.643,-1.97367,-0.019021,1.9737616541368412
19,15,0.0,282.709,2.11117,3.31285,3.9283602038764216
20,15,11.1885,281.19,-4.01863,-1.31244,4.2275153258740525
21,15,13.3945,280.546,-1.99337,-1.24827,2.3519570467591455
22,15,13.7939,279.233,0.444634,-3.02982,3.062271808046438
23,15,13.6963,278.305,-2.3893,0.282201,2.405907706958228
24,15,13.4355,277.75,-2.49637,-1.38315,2.853938874503097
1,16,19.3877,277.608,0.209341,1.01248,1.0338952580803338
2,16,19.7568,277.512,-0.382491,1.1141,1.1779296138059354
3,16,19.9707,277.965,6.18717,0.678575,6.224269968399909
4,16,20.0723,277.702,7.04247,2.25135,7.393575625054497
5,16,20.3467,277.452,3.2843,0.641014,3.346270377329961
6,16,21.1436,276.825,0.479582,2.99194,3.030132646984947
7,16,0.0,276.519,-2.03726,-0.0534515,2.0379610816824374
8,16,19.5625,276.754,-0.0933743,0.97081,0.9752901188879594
9,16,116.921,277.004,4.30005,0.84346,4.381992101099681
10,16,222.385,277.683,0.467945,-2.30242,2.349491515078316
11,16,388.559,278.85,0.246632,-1.60322,1.6220794406637427
12,16,489.762,281.042,-0.390739,-1.18117,1.2441219936248213
13,16,498.631,283.102,-1.06002,-1.26177,1.647939905852152
14,16,448.99,284.087,-1.58731,0.0694885,1.5888302891537063
15,16,348.105,285.293,-2.39987,-0.125801,2.403164977378998
16,16,211.068,286.043,-2.71403,0.298158,2.730358407583884
17,16,64.9905,285.168,-0.0237389,0.783668,0.7840274673742049
18,16,0.0,283.651,2.19137,-0.85447,2.3520674858090276
19,16,0.0,282.827,-1.96305,1.94029,2.760125103432814
20,16,13.7139,282.12,-6.38533,0.830133,6.439065150050044
21,16,14.3076,281.378,-0.690148,2.01199,2.127065589492717
22,16,14.6084,279.923,-0.112983,0.668909,0.6783836735727061
23,16,13.6172,279.781,-2.09096,-0.851588,2.257723597640774
24,16,13.8379,278.788,-1.01883,-1.12045,1.5144050882772415
1,17,4.21777,277.249,3.68297,-0.0578356,3.683424083312613
2,17,5.61816,277.179,-1.47038,-0.988928,1.772003367260909
3,17,5.92383,276.392,-1.14291,1.37291,1.7863720598464363
4,17,5.92578,275.813,-0.522961,1.80262,1.8769462091176188
5,17,5.89258,275.841,-1.05555,-2.20176,2.4417069644205878
6,17,7.00781,275.572,-1.12393,-2.94801,3.154993122813424
7,17,0.0,275.216,-1.05093,-1.64378,1.9510167998507855
8,17,45.0,276.148,-1.33361,0.185654,1.346470586316686
9,17,205.803,277.499,-1.00268,1.29561,1.6382833865055215
10,17,355.729,279.175,-0.663891,,0.663891
11,17,467.762,280.8,-1.01802,,1.01802
12,17,527.2,283.175,-1.31945,-1.46291,1.9700390784448922
13,17,529.35,285.207,1.64604,-1.34966,2.1286215720977744
14,17,472.537,285.957,1.06504,-1.31577,1.6927967670396822
15,17,365.245,287.207,-2.33444,-1.10773,2.583926443709263
16,17,219.17,287.527,-2.26579,-4.14764,4.726174128584346
17,17,67.6312,286.003,-3.71807,2.25291,4.347372539017101
18,17,0.0,283.893,-1.40727,-1.18992,1.8429103231845005
19,17,0.0,282.642,-0.651522,-0.711074,0.964420629165511
20,17,7.03125,282.146,-2.04793,-0.111273,2.0509507467096815
21,17,7.21875,281.184,-1.72677,1.16336,2.0821001711012848
22,17,6.63574,280.021,-2.16376,2.01998,2.960097386573624
23,17,6.02734,279.591,-3.64907,-1.29348,3.8715374691845614
24,17,4.7666,278.915,-3.66532,-0.434418,3.690974085674945
1,18,18.2764,280.085,-3.28871,-0.905004,3.410959645629951
2,18,18.3379,279.427,-3.79655,-1.35221,4.030169200740832
3,18,18.6846,279.013,-3.5013,-0.239394,3.509474487332256
4,18,18.9023,278.513,-3.1714,-0.545036,3.2178940630940605
5,18,19.4844,278.129,-2.66004,-1.49815,3.0529111064850873
6,18,19.8809,277.964,-3.98526,-0.661873,4.039848157509017
7,18,0.0,277.777,-4.47378,-0.840561,4.552060004341001
8,18,26.2656,277.756,-5.01916,-0.609756,5.05606264648056
9,18,155.85,279.253,-4.22534,-2.53886,4.92943284924341
10,18,296.339,281.354,-4.34748,-1.46257,4.58690455048936
11,18,409.95,282.64,-3.83442,0.433887,3.8588903411692073
12,18,479.481,285.664,-2.83215,-0.805679,2.944519022445092
13,18,496.178,288.076,-2.22799,1.12544,2.4961078970469206
14,18,456.334,288.604,-1.0541,-0.971527,1.433524161543502
15,18,364.933,290.25,-1.64792,0.416191,1.69966328279486
16,18,234.701,290.765,-1.67302,0.480775,1.7407298816947447
17,18,87.639,288.901,-1.80597,0.526343,1.8811072788517407
18,18,2.41797,286.702,-1.79789,-1.04295,2.078497812026753
19,18,0.0,285.513,-1.36441,0.0169535,1.3645153239382288
20,18,14.3105,284.826,-3.66805,-2.56,4.473051620817716
21,18,15.8613,283.802,-5.29269,-1.96311,5.645030408084619
22,18,15.9893,282.677,-5.37226,-0.967321,5.458652528293132
23,18,15.208,281.955,-6.00112,0.656224,6.036892511265709
24,18,16.1602,281.354,-5.54032,-1.06039,5.640884031293322
1,19,17.7041,279.663,-0.955698,-1.89182,2.1195144678921163
2,19,18.6143,279.281,-4.56608,-1.46207,4.794448378207862
3,19,19.1162,278.781,-4.13021,0.699571,4.189037386815854
4,19,19.2021,278.218,-3.62941,-0.610466,3.6803920559168692
5,19,19.9111,278.092,-3.53895,-2.04551,4.087576086460042
6,19,20.9531,277.859,-3.70401,-1.58424,4.028586161136435
7,19,0.0,277.665,-5.11734,0.0427399,5.11751847819351
8,19,23.3711,278.344,-5.3883,-1.57655,5.614204021274966
9,19,146.53,280.413,-3.90112,-0.518845,3.9354716856337566
10,19,280.471,282.121,-3.47151,0.650221,3.531878965783086
11,19,388.887,282.949,-4.16938,1.54375,4.445997486155385
12,19,454.419,285.699,-2.86047,0.330063,2.8794496357583683
13,19,469.428,288.225,-1.2192,-1.42876,1.8782448662514692
14,19,431.537,288.449,-1.0336,-2.21762,2.4466645508528546
15,19,345.089,289.349,-1.11765,-2.00129,2.2922266874373483
16,19,220.803,290.052,-0.297042,-1.01874,1.0611621635565414
17,19,81.9554,288.578,-0.910458,-0.358422,0.9784682416144124
18,19,2.4375,286.429,-2.13285,-0.720681,2.25131744235703
19,19,0.0,285.056,-3.64078,0.0936136,3.641983321557769
20,19,12.0967,284.453,-0.63924,0.812067,1.0334798450327902
21,19,13.2803,283.364,-3.4128,-0.438207,3.440818102551921
