hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,6,45.7461,294.122,4.84207,-0.0333309,4.842184717025447
1,7,36.3613,294.625,3.06169,-0.635173,3.126881896718998
2,7,34.8682,295.35,-0.267578,3.53701,3.547116818795795
3,7,31.5371,295.076,0.774492,1.36115,1.5660674252930493
4,7,33.2178,295.125,-0.626842,-0.493648,0.7978842277348263
5,7,0.0,295.075,0.182743,-4.72345,4.726983700685777
6,7,2.8457,295.074,2.35822,-7.60268,7.960021655171549
7,7,17.5544,295.25,2.10559,-1.29506,2.4719809165323263
8,7,35.9577,296.049,1.15895,-0.458523,1.2463580721562322
9,7,71.1356,296.55,0.418411,-8.27457,8.285141908852317
10,7,96.6943,296.723,5.91443,-5.18277,7.863942210990618
11,7,256.903,297.073,0.613741,-8.17165,8.194665443908066
12,7,236.654,296.175,2.77381,-5.9842,6.595807119382737
13,7,202.672,297.0,3.45028,-5.65164,6.621590954445918
14,7,295.987,298.376,2.49899,-6.98583,7.419351171699585
15,7,240.288,297.525,-0.892884,-6.90522,6.962708171814757
16,7,302.972,297.35,-0.845688,-6.56812,6.6223401096397945
17,7,163.247,296.25,0.0996122,-8.32313,8.32372606392647
18,7,140.906,296.201,-0.313072,-6.10924,6.117256530078168
19,7,68.3152,295.625,-2.18346,-4.98031,5.437921042797514
20,7,6.34766,295.125,-1.31972,-4.53339,4.721576619149582
21,7,0.0,294.85,-0.885996,-3.06162,3.1872411167679173
22,7,32.9775,294.475,0.426641,-1.71795,1.7701341037845129
23,7,26.7324,294.251,-1.10677,0.406053,1.1789057942469365
24,7,28.8574,294.1,1.0198,-2.2721,2.4904679178820994
1,8,34.5791,295.049,2.25212,5.28133,5.741471158448851
2,8,31.5244,295.172,1.93652,3.48428,3.986266025844236
3,8,30.458,295.381,1.22762,11.8338,11.897305295923106
4,8,22.457,295.434,0.831654,10.4233,10.456425357918258
5,8,0.0,295.434,-0.000850677,8.65741,8.657410041793757
6,8,2.51367,295.5,-0.278014,0.221535,0.3554849369818643
7,8,35.8552,296.208,0.115359,9.2899,9.290616217930918
8,8,44.5202,297.007,2.94703,-2.10501,3.6216091618229593
9,8,134.214,297.704,3.42134,0.35727,3.4399432042549773
10,8,180.96,298.135,2.89295,,2.89295
11,8,182.356,298.906,2.78659,-5.73855,6.379344788502969
12,8,327.669,299.615,2.7533,-3.8802,4.75779496510726
13,8,355.547,300.469,3.69637,-4.63211,5.92617872064284
14,8,313.862,300.67,4.48239,1.10694,4.617048437660146
15,8,254.772,300.798,6.77313,-12.0507,13.823699233088805
16,8,352.535,301.144,4.16017,-0.824955,4.241174976456996
17,8,237.513,301.238,5.25391,-12.5023,13.561381772448557
18,8,223.875,301.086,3.96867,-10.2391,10.981325529229157
19,8,72.9715,300.002,5.05287,-7.31137,8.887498327077198
20,8,10.6562,298.65,4.03086,0.0740271,4.031539699808797
21,8,0.0,298.098,4.35424,-7.33994,8.534291135249607
22,8,42.1406,297.223,4.42566,1.3089,4.615158247081025
23,8,36.875,296.598,3.98356,-3.81709,5.517148388588076
24,8,41.8789,295.824,3.87234,-1.9386,4.3304950104578115
1,9,38.2285,296.243,2.06364,3.76571,4.294086847479916
2,9,37.0088,296.243,3.65625,3.2543,4.894755617239741
3,9,33.46,296.334,3.04598,8.67072,9.190178424753242
4,9,27.4854,296.244,2.56798,0.991704,2.752816394897415
5,9,0.0,296.491,3.95569,0.301944,3.967197191372771
6,9,3.49902,296.459,4.32062,0.250343,4.327866541617127
7,9,26.1951,296.368,3.97083,-1.34388,4.192076376129137
8,9,69.0045,296.868,3.41529,-3.15676,4.650735369992578
9,9,95.3075,296.994,2.92427,-3.75845,4.7620690288361
10,9,91.0068,297.117,2.16345,2.17612,3.0685524530142874
11,9,72.4809,296.626,1.03952,-1.49441,1.82040190026818
12,9,121.294,297.155,2.46912,-6.80695,7.240933771061575
13,9,229.063,297.861,2.57333,2.23703,3.409740534087601
14,9,286.081,299.101,1.8652,4.82325,5.171335572412604
15,9,253.663,299.542,1.84247,0.989308,2.0912737792465146
16,9,305.285,300.576,3.05617,-4.84693,5.73000047938916
17,9,294.435,301.236,4.63672,-5.93837,7.534149627881039
18,9,267.899,300.869,4.71476,0.0641022,4.71519574881519
19,9,105.534,299.743,5.70277,-0.288419,5.710058773117926
20,9,13.6836,298.493,5.65196,1.31914,5.803859248913605
21,9,0.0,297.493,5.2102,-0.0142536,5.2102194968266895
22,9,42.4775,296.336,3.77625,2.62385,4.598331532740979
23,9,37.8486,295.952,4.80973,-1.90205,5.172165588551859
24,9,39.1787,295.413,2.54714,1.81091,3.1252707415038463
1,10,20.1553,294.498,3.54509,1.31502,3.7811295545775736
2,10,20.3701,294.728,4.59668,-4.27451,6.27701384119073
3,10,20.8906,294.37,-0.107344,-2.0993,2.10204263142687
4,10,30.6406,294.065,1.07042,0.43897,1.1569328577320293
5,10,0.0,293.732,-0.079464,0.942569,0.9459127058333661
6,10,3.33496,293.737,-0.607116,-2.89126,2.9543145101793074
7,10,23.4255,293.595,-1.91394,-5.70082,6.013527666519877
8,10,62.5827,293.661,-2.6809,-6.24807,6.798941353982986
9,10,118.932,294.27,-2.62456,-6.05386,6.598297969416053
10,10,150.304,294.743,-1.41467,-6.74527,6.892021371252413
11,10,322.012,296.187,-3.54739,-4.19704,5.495372651031047
12,10,382.451,296.774,3.44764,3.13201,4.657865198747169
13,10,248.453,296.715,4.69051,-3.26931,5.717453273635037
14,10,290.128,297.211,-1.70218,-3.69091,4.064508996238045
15,10,444.319,298.034,-2.43292,1.07671,2.6605270437452804
16,10,325.535,298.397,0.764664,1.5188,1.7004306727696956
17,10,270.685,298.621,3.917,2.28868,4.536622658145594
18,10,154.36,298.381,4.18742,2.53529,4.895118143671305
19,10,103.253,297.981,4.99183,-0.508634,5.017676284382643
20,10,15.3516,297.085,3.94688,-4.25214,5.801599461700196
21,10,0.0,296.307,4.25072,-2.86875,5.128191404471951
22,10,34.6738,295.705,5.46815,-2.51336,6.018109579602219
23,10,29.7852,295.34,5.1569,-0.626662,5.194836173763712
24,10,31.4717,294.508,2.25222,-2.11243,3.087856122506358
1,11,37.2119,294.246,3.45622,2.28573,4.143672081777225
2,11,37.0625,294.137,4.11914,14.6923,15.258800530500423
3,11,32.6465,294.268,2.94246,12.2567,12.604950049151325
4,11,31.4062,294.393,1.83117,11.3486,11.495386271409064
5,11,0.0,294.446,1.63343,0.937198,1.8831977209268282
6,11,3.61719,294.571,2.04572,9.3895,9.60977005803989
7,11,21.4099,295.017,2.25501,7.11803,7.466687430246427
8,11,57.5514,295.43,2.48854,-5.82473,6.334059591170578
9,11,125.198,295.876,3.20552,-6.05191,6.848428514520686
10,11,209.585,296.697,3.35877,-5.98989,6.86732248587468
11,11,450.247,298.6,2.83347,-11.3728,11.720457844337822
12,11,377.451,298.969,-2.03674,-9.31135,9.531502958615707
13,11,279.844,298.958,2.9659,-9.72927,10.171295765186459
14,11,289.503,299.274,2.19625,-11.7104,11.91457016524306
15,11,239.975,300.225,3.7409,-9.13179,9.868329210869488
16,11,324.238,300.268,5.77687,-0.980717,5.859524966325257
17,11,298.81,300.312,4.51172,-8.69813,9.798626580051922
18,11,236.75,300.018,3.35294,-0.123886,3.355227918427599
19,11,120.503,298.665,5.97621,0.739413,6.021778603425155
20,11,12.5625,297.257,4.6334,2.23467,5.144137009149348
21,11,0.0,296.583,4.93627,2.45059,5.511093617513678
22,11,43.5684,295.702,1.05945,1.88264,2.1602702775578804
23,11,41.0625,295.599,2.64762,2.43633,3.597998823415594
24,11,46.6045,294.964,4.45974,1.67614,4.76431801700936
1,12,37.7178,294.125,-1.10237,-5.9755,6.076332764661593
2,12,37.9404,293.875,-1.67578,-5.14316,5.409282151450412
3,12,35.875,293.719,-2.31145,-4.43329,4.999686122808112
4,12,34.3125,293.469,-1.69423,-5.74267,5.9873762218354045
5,12,0.0,293.562,-1.79724,-5.0296,5.3410624203055335
6,12,3.04102,293.687,-1.70331,-4.79604,5.08952499136216
7,12,32.3201,294.062,-1.12488,-4.1725,4.32147096072622
8,12,83.1608,294.812,-1.27269,-4.07132,4.265605042488112
9,12,101.323,295.58,-0.794479,-2.01871,2.169420877916731
10,12,205.882,297.066,-2.08166,-3.80923,4.340914828524052
11,12,344.95,297.923,1.00046,-1.27566,1.6211812505700895
12,12,451.872,299.077,1.06092,-5.44367,5.5460881993798115
13,12,431.938,300.063,2.84188,-1.56228,3.242992558239997
14,12,432.487,300.202,-1.94047,-3.59814,4.08803562612901
15,12,384.756,300.704,-0.125794,-1.89009,1.89427145323367
16,12,232.847,301.031,0.655777,-1.29712,1.4534661221125864
17,12,166.435,300.313,3.57325,-1.64784,3.9349068893812467
18,12,121.985,299.954,3.81242,-0.854355,3.9069769288319325
19,12,81.9715,299.442,2.11879,0.315097,2.1420917775643975
20,12,19.8789,298.049,0.997661,0.190238,1.0156367301181068
21,12,0.0,297.487,1.76,-1.48935,2.3055939413738926
22,12,41.3838,297.218,1.41736,-1.55389,2.10320790738814
23,12,44.1016,296.566,1.58219,2.01787,2.5642005641135013
24,12,44.8096,295.817,1.18093,1.99157,2.3153718340258007
1,13,31.6768,292.789,4.71501,11.8028,12.70973670616744
2,13,32.4619,292.835,8.03125,14.5912,16.655452380601975
3,13,28.7764,292.987,6.02547,,6.02547
4,13,27.9902,293.429,6.94884,,6.94884
5,13,0.0,293.6,6.27845,8.70722,10.734738680140286
6,13,19.5596,294.021,9.59161,10.0638,13.902483692926959
7,13,178.547,294.905,10.5031,,10.5031
8,13,361.239,295.379,11.2166,,11.2166
9,13,542.229,296.376,7.17525,-7.81656,10.610505303523485
10,13,640.929,297.242,5.29041,,5.29041
11,13,757.278,297.644,6.39206,,6.39206
12,13,791.81,298.551,3.63026,-9.72004,10.375835641971204
13,13,290.61,294.96,-2.54972,-9.04373,9.396282477198097
14,13,284.737,294.415,-3.37113,-4.56982,5.678712205183495
15,13,234.959,294.46,-1.76935,-7.93647,8.13130712022366
16,13,384.816,296.634,0.626968,-6.07544,6.10770497540803
17,13,353.732,297.061,7.60498,-10.0682,12.617621489028746
18,13,216.11,296.61,6.46281,-9.70787,11.662360525768356
19,13,89.659,295.802,5.71303,,5.71303
20,13,9.125,295.15,4.38536,-1.39521,4.601955375022666
21,13,0.0,294.606,5.14916,-6.40097,8.215002473919286
22,13,39.1006,293.941,5.17518,-0.0363102,5.175307378603134
23,13,33.8301,293.665,5.47135,-2.6374,6.0738414189456735
24,13,32.0312,293.332,6.18972,-5.047,7.986541346440272
1,14,38.9131,294.542,2.54607,2.99617,3.931857972231449
2,14,38.624,294.517,2.85547,12.9887,13.29887350909467
3,14,33.9092,294.542,2.09773,13.0999,13.266795059957019
4,14,27.4717,294.582,0.424915,10.6797,10.688149739184281
5,14,0.0,294.691,1.53284,2.49335,2.9268400516768933
6,14,5.51855,294.947,0.742494,2.48667,2.595154143579144
7,14,31.9412,295.302,1.41223,-5.55336,5.730113512182808
8,14,52.5983,295.577,0.65504,-6.04495,6.0803369893534684
9,14,92.9325,296.407,-0.289597,-5.55777,5.565309856181325
10,14,157.022,296.978,-1.12952,-3.65738,3.8278249561337048
11,14,312.997,298.328,0.381319,-10.0095,10.016760675475929
12,14,440.107,299.003,-0.631462,-7.06526,7.093422525484014
13,14,365.61,300.083,2.7911,3.13108,4.194508454682146
14,14,387.456,300.222,1.18551,-7.40624,7.500521641705996
15,14,401.053,300.311,1.31464,-4.5395,4.726027780239977
16,14,355.301,300.446,1.48586,-1.52369,2.1282413292904545
17,14,378.763,300.739,3.22608,-8.21571,8.826408271233548
18,14,260.867,299.944,5.58146,-1.286,5.727695150023262
19,14,89.8933,299.038,2.99086,0.342929,3.0104557526462665
20,14,11.2617,297.542,2.46788,0.778129,2.5876468914906066
21,14,0.0,296.744,4.1223,-0.169039,4.125764350216939
22,14,46.9629,295.951,-0.0338078,-1.06903,1.0695644479136541
23,14,45.9316,295.174,0.573403,0.0046854,0.5734221423891477
24,14,43.9258,294.401,4.32595,-0.63294,4.372008285227739
1,15,36.0293,295.955,1.78142,4.66366,4.992312271082409
2,15,34.3975,295.96,-0.337891,4.36709,4.380142166183764
3,15,33.0439,295.708,-0.70793,1.73029,1.8695101949441195
4,15,33.3848,295.79,1.34679,0.759282,1.5460764727606457
5,15,0.0,294.82,2.60462,-1.14532,2.845312504242724
6,15,1.74414,294.589,2.19757,0.0140152,2.1976146911437953
7,15,24.0896,294.834,1.76917,-0.267224,1.7892375904490716
8,15,50.6061,294.959,2.24928,-0.469753,2.297809478483584
9,15,52.4168,295.195,2.84517,-0.433745,2.878042225875951
10,15,91.0068,295.69,0.691773,-3.18765,3.261849537613438
11,15,227.606,296.995,1.33444,-1.3157,1.8739788162089774
12,15,317.857,298.051,2.88026,-3.62629,4.63096931880357
13,15,246.547,298.494,-1.78507,-0.130154,1.7898086402227473
14,15,367.44,299.638,2.00485,-5.12841,5.50636110790057
15,15,413.631,300.677,2.73456,-2.70893,3.8491713573833004
16,15,343.863,301.046,3.07326,-1.63745,3.4822649999820516
17,15,281.482,301.051,1.97998,-5.11464,5.4845112024682745
18,15,232.352,301.301,5.23429,-5.92662,7.907124409575203
19,15,97.1433,300.195,6.45717,3.57926,7.382827815715331
20,15,16.332,299.138,6.81065,1.19219,6.914207866314116
21,15,0.0,297.93,4.53783,0.0311565,4.537936958177388
22,15,38.5322,297.106,4.09412,-1.09637,4.238377726359462
23,15,35.3301,297.0,3.91911,-2.56367,4.683142861476681
24,15,36.0371,295.744,1.4949,1.22888,1.935167192880243
1,16,37.0352,295.048,-0.354324,-5.21916,5.231173539711333
2,16,37.1484,294.401,2.61914,-2.69736,3.759740058727465
3,16,35.5215,294.058,3.46102,-6.20135,7.101788596043957
4,16,33.2109,294.138,4.21837,-1.19287,4.3837865246610725
5,16,0.0,294.151,4.24231,-7.00958,8.193375733633847
6,16,3.19043,294.212,3.84406,-6.35952,7.431035722831643
7,16,15.9568,294.446,2.73059,-5.55189,6.187051342941968
8,16,33.1452,294.837,2.77516,-5.14407,5.844909681979697
9,16,83.8543,295.446,2.94283,-5.58804,6.315571189567892
10,16,129.929,296.402,2.31677,-2.33267,3.28766977687845
11,16,206.356,297.572,0.617647,0.246315,0.6649502957620216
12,16,329.31,298.827,-1.68322,1.6364,2.3475592704764665
13,16,303.875,299.402,1.01864,-1.55301,1.8572742149989592
14,16,270.534,300.027,1.8984,-2.28906,2.973838974053572
15,16,404.444,301.027,0.746276,2.09038,2.219598254769543
16,16,279.597,301.49,0.860367,-0.49976,0.9949831316605322
17,16,207.732,301.412,-0.079587,-0.994519,0.9976984173235919
18,16,192.696,300.763,2.21769,-3.55406,4.18921131237134
19,16,92.823,300.1,3.3932,-0.70297,3.4652522362592886
20,16,20.457,298.391,1.73594,-0.353219,1.7715110345580691
21,16,0.0,297.666,1.1975,-0.647554,1.36137152640857
22,16,36.8535,297.312,0.428595,-1.38836,1.4530096915110375
23,16,34.0928,296.725,0.26188,-1.36153,1.3864865939849544
24,16,32.5869,295.244,0.632106,-0.461065,0.7823930786126625
1,17,38.5615,295.569,3.4572,3.33553,4.80395589289702
2,17,37.9248,295.601,2.12402,2.73477,3.462719727800678
3,17,31.4805,295.601,2.54305,2.78449,3.7710062135456632
4,17,33.0146,295.639,2.15197,-1.04785,2.3935255384891967
5,17,0.0,295.75,1.84778,1.5539,2.4143106963272145
6,17,2.95996,295.926,3.01837,2.58189,3.9719911164301465
7,17,23.2458,296.138,3.33118,-7.44105,8.152667373007437
8,17,45.4186,296.133,2.92799,-1.6138,3.343273228454414
9,17,60.4168,296.271,2.53462,1.18784,2.799153873941195
10,17,68.5224,296.502,0.825562,1.20005,1.4565962441061011
11,17,88.6372,296.421,1.55515,-2.13406,2.6405877387619596
12,17,180.029,296.805,3.17713,-8.99934,9.543703446382857
13,17,295.688,297.841,3.1534,-3.24734,4.526494077716219
14,17,276.034,298.523,1.66598,-3.50488,3.880679473339688
15,17,287.991,299.184,1.48212,-2.26069,2.703220111367182
16,17,204.676,299.504,2.07082,1.36889,2.4823688896898464
17,17,255.2,300.55,4.58008,-3.32655,5.660659653158808
18,17,230.422,300.508,4.05656,-2.18883,4.609409485226931
19,17,92.3933,299.351,6.18812,1.7609,6.433785661987815
20,17,15.4492,298.132,6.06748,1.95537,6.374777281387954
21,17,0.0,297.032,4.77367,1.50186,5.004348981486004
22,17,41.2266,296.207,1.65467,2.53596,3.028039948630137
23,17,36.4219,295.809,2.62516,1.02861,2.819486399630259
24,17,37.4453,295.133,2.59402,1.30065,2.901832211362332
1,18,28.9707,297.814,4.65154,5.62752,7.301082503437418
2,18,36.1865,297.625,4.77441,2.67031,5.470424695048822
3,18,33.1406,297.275,5.5948,1.95246,5.9256971819018895
4,18,32.2627,296.689,4.85949,0.556645,4.891267393644003
5,18,0.0,296.576,4.04505,-1.78888,4.4229538949552705
6,18,1.57227,296.286,2.5296,1.07261,2.747611393938379
7,18,12.2458,296.439,3.56653,-1.81605,4.00227108569622
8,18,32.3873,296.386,3.469,1.78464,3.901140977919152
9,18,107.901,297.036,2.78755,2.67075,3.860484498738468
10,18,191.319,297.853,2.37048,-1.14322,2.6317536736556484
11,18,265.2,298.564,3.0239,0.805397,3.1293187018277635
12,18,313.826,299.411,2.37049,1.78533,2.9675960050182035
13,18,338.344,300.192,1.76766,2.72434,3.2475606709036247
14,18,353.706,300.561,3.37594,2.20753,4.033628587822632
15,18,434.225,301.689,4.59491,-0.0282698,4.59499696296875
16,18,403.535,301.508,5.74904,0.169186,5.751528911880388
17,18,368.138,300.872,6.41065,1.73741,6.6419144025348595
18,18,273.735,299.622,5.69767,2.08168,6.066039486460667
19,18,114.557,298.997,4.9264,1.12174,5.052496173932248
20,18,20.0859,298.15,4.8961,1.20391,5.041943523890366
21,18,0.0,297.122,3.50268,0.767485,3.585777517864849
22,18,36.916,296.472,2.86756,0.358221,2.88984820335619
23,18,38.4043,296.161,3.5192,1.55742,3.848418596826494
24,18,42.3369,295.75,1.37283,0.0613956,1.3742021789385142
1,19,33.2012,297.375,3.32341,2.27938,4.029966155254905
2,19,30.6777,297.437,5.41504,4.82559,7.253204605531268
3,19,30.9092,296.865,5.34676,2.26691,5.8074713469547135
4,19,31.582,296.302,5.06554,1.79249,5.373333778177194
5,19,0.0,296.328,3.86731,-1.13165,4.029481152530683
6,19,2.66895,296.49,4.32941,0.40464,4.348278334893019
7,19,33.0232,296.465,3.53968,2.57799,4.3789687076411035
8,19,66.9186,296.714,2.5315,0.480442,2.576687168704032
9,19,89.3387,296.739,1.21236,-1.32584,1.7965713109142092
10,19,234.085,297.864,2.6322,-0.902493,2.7826193514473014
11,19,306.497,298.552,2.8696,-1.69607,3.3333553073292386
