hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
10,4,34.7993,285.531,0.00961685,-0.930387,0.9304367004653903
11,4,105.686,286.535,-0.636097,-1.98391,2.0833910534292404
12,4,134.987,286.911,-0.730494,-3.59524,3.6687016970089026
13,4,62.2935,287.197,1.14053,-0.72398,1.3509092202291018
14,4,56.0142,287.166,2.34108,-3.0498,3.844728287720733
15,4,40.6115,287.787,0.135423,-0.942957,0.9526317718709576
16,4,43.5634,287.912,-1.17808,-13.6454,13.69616054397728
17,4,14.6045,285.365,8.80139,5.29752,10.272691180138727
18,4,,284.415,7.34128,3.38553,8.084318488240058
19,4,0.0,284.251,6.08622,3.34785,6.946234484301549
20,4,34.1152,282.952,8.41867,8.76512,12.153243730926324
21,4,34.3232,281.698,6.12537,10.2425,11.934360640055251
22,4,33.5322,281.202,7.43569,8.61566,11.380645105252162
23,4,32.8818,280.912,9.64903,0.0359459,9.649096955084802
24,4,33.2588,280.28,9.05899,-3.8821,9.855759749004639
1,5,37.9941,282.463,0.912418,0.379259,0.9881012072682636
2,5,40.4453,283.515,0.930552,-0.294981,0.9761868750731082
3,5,42.2969,283.64,0.836456,-2.51417,2.649662134845875
4,5,43.4121,283.092,1.88015,-2.85087,3.4150291037412845
5,5,43.4502,283.215,2.62643,-3.8258,4.640568950559834
6,5,44.1777,282.961,2.10107,-3.61231,4.178908790701228
7,5,0.0,283.781,1.51539,-0.615215,1.6355110358310028
8,5,3.26758,284.91,-1.04919,4.01475,4.1495803665672035
9,5,53.9549,285.704,0.857592,-0.0243473,0.8579375440446059
10,5,82.4165,286.31,0.32114,-2.85812,2.876105150024943
11,5,205.28,286.956,-0.181019,-1.8511,1.859929861140199
12,5,174.222,287.155,-2.35354,2.49362,3.428890671339639
13,5,156.715,287.774,2.78506,1.41957,3.1259779571359747
14,5,176.991,287.06,7.06276,1.18359,7.16124738475777
15,5,158.002,286.544,4.28777,2.684,5.058540063387855
16,5,63.1416,285.515,9.10317,5.18178,10.474662191082823
17,5,13.3311,284.324,6.44397,2.39518,6.874709927938778
18,5,0.0,283.868,11.896,5.12283,12.952150524484342
19,5,0.0,283.315,10.385,2.76973,10.74800582772916
20,5,41.4434,282.661,10.4558,2.21238,10.687299888390895
21,5,43.0674,281.978,8.20838,3.1654,8.79757122076315
22,5,42.9277,281.187,7.81558,3.95452,8.759082096133133
23,5,38.7031,279.945,10.0758,2.70782,10.433313701427748
24,5,39.0029,279.6,10.8588,0.395243,10.865990726530601
1,6,36.9473,282.93,0.770817,0.610704,0.9834216913943885
2,6,40.0645,283.194,3.70887,-1.1485,3.8826239744404814
3,6,41.5723,282.95,5.38138,-0.912605,5.458213864482135
4,6,42.8477,282.653,1.67801,-0.676064,1.8090826659376293
5,6,42.8457,283.39,7.97897,-3.15685,8.580772936245314
6,6,43.6621,282.538,3.73681,-3.59962,5.188546339823901
7,6,0.0,282.065,-0.0822668,2.0049,2.006587111585799
8,6,8.16406,281.99,4.52698,-1.27041,4.701860215755037
9,6,51.3533,281.952,8.07341,0.867254,8.119857050996403
10,6,121.729,281.69,8.76548,-0.297575,8.770529659662808
11,6,211.42,281.558,8.26429,-1.15774,8.344989581281693
12,6,178.487,280.949,9.1074,-0.743681,9.137712853321721
13,6,200.606,280.825,10.7138,0.564106,10.72864045530635
14,6,254.686,280.394,10.4085,-2.52637,10.710715084759746
15,6,228.76,280.019,10.528,-2.81991,10.899113560657124
16,6,73.7666,278.7,9.04165,0.0958443,9.042157975413971
17,6,19.8662,277.325,12.5807,-1.38803,12.657039139186542
18,6,0.0,276.32,10.3393,0.430449,10.348256415048914
19,6,0.0,275.99,11.1526,0.369335,11.158713864161273
20,6,41.6406,274.56,13.0202,0.388163,13.025984744140038
21,6,42.8037,273.732,11.5463,0.621452,11.563011989888448
22,6,42.7285,272.762,12.7238,-0.421453,12.730778023012146
23,6,42.1592,271.534,13.6998,-1.57636,13.790193286883255
24,6,40.9355,270.45,11.8793,-0.666281,11.897970367292103
1,7,37.9668,281.951,-0.119808,-3.58363,3.5856321526007093
2,7,40.54,282.749,1.25184,2.33002,2.645013532290525
3,7,42.2295,283.65,-1.90964,-0.635262,2.012531425405328
4,7,43.1436,282.974,-0.257541,-5.27665,5.282931249711755
5,7,43.1914,283.348,0.798306,-6.40587,6.455421204424697
6,7,43.3457,283.024,4.59228,-6.10352,7.638192979285087
7,7,0.0,282.45,0.198983,0.624043,0.6549991604101489
8,7,3.39844,283.35,-1.74939,1.88975,2.5751738649264055
9,7,34.2361,286.101,2.50115,2.86335,3.8019106440051953
10,7,72.7134,285.975,-0.107571,-2.84152,2.8435554206733866
11,7,171.717,287.197,3.95765,-1.28176,4.160036324372661
12,7,164.112,287.574,3.52732,1.67526,3.9049305307521154
13,7,134.543,287.327,8.54971,1.41665,8.666281688625174
14,7,144.35,286.201,13.0979,0.306641,13.101488965490944
15,7,121.721,285.8,14.3425,-0.243738,14.34457090549048
16,7,49.5947,284.8,11.818,0.13686,11.81879243660705
17,7,11.8193,283.825,13.319,-1.24057,13.376650362661797
18,7,0.0,283.026,13.7768,-0.876192,13.804634390698798
19,7,0.0,282.675,15.804,1.82832,15.909405080718763
20,7,42.46,281.426,14.3904,4.17723,14.98442066390623
21,7,43.5459,280.402,12.7279,5.17614,13.740155155950752
22,7,44.0674,279.676,11.5558,4.94476,12.569294534602966
23,7,43.207,278.377,13.6715,2.86798,13.969080912157393
24,7,43.5059,277.526,12.5395,0.95286,12.575651173183836
1,8,34.3379,283.088,-0.367855,4.8568,4.870710783964184
2,8,36.3828,283.262,1.42665,4.956,5.1572537481202145
3,8,38.0078,283.536,1.96243,-0.950691,2.1805836104999505
4,8,39.584,283.469,2.6282,-2.02567,3.318248662909397
5,8,40.3428,283.15,2.35299,-1.07775,2.5880701309276763
6,8,42.6074,283.321,5.14306,0.476555,5.165091560817194
7,8,0.0,283.533,1.37965,0.232441,1.3990936140877066
8,8,2.18945,283.614,4.96839,-3.71377,6.202982089688797
9,8,11.322,283.947,3.46501,-0.457941,3.4951400915529836
10,8,37.5571,284.346,1.6893,0.0315266,1.6895941573370687
11,8,90.6704,284.99,6.39125,0.39109,6.403204506385846
12,8,61.4718,284.74,4.86033,-0.0766888,4.860934980119096
13,8,99.9185,285.191,5.07706,0.193012,5.080727494733801
14,8,249.124,285.634,7.94069,-1.39453,8.062212574535604
15,8,209.705,284.481,7.17449,-1.83163,7.404605000741093
16,8,91.2822,283.2,5.43911,2.35561,5.9272941604243
17,8,20.7725,281.336,6.60022,2.97135,7.238219730769439
18,8,,280.55,6.71531,3.41678,7.5345719164727605
19,8,0.0,279.86,6.60282,3.43476,7.442768853726414
20,8,35.3877,278.876,6.5427,3.85203,7.592434287558898
21,8,35.5088,278.199,6.55408,4.75231,8.095703489042814
22,8,35.1963,277.485,6.87417,4.10882,8.008533884632067
23,8,36.4102,276.502,6.17345,3.1629,6.93652804452631
24,8,36.1709,275.501,6.39981,3.30247,7.201657874198135
1,9,36.4834,285.575,-0.635433,-1.25258,1.4045396946647681
2,9,38.1553,285.286,0.782114,0.0243549,0.7824931118866223
3,9,41.5273,285.353,5.4595,-0.979012,5.546584962492146
4,9,41.9814,284.885,0.857694,0.0172958,0.8578683712164937
5,9,43.0088,284.627,1.34811,0.874399,1.606852259325978
6,9,43.0693,285.111,3.77782,-4.86817,6.162061595058914
7,9,0.0,284.536,-1.77953,-2.11522,2.764214656878152
8,9,2.09766,284.611,1.62757,-3.13271,3.5302770498928266
9,9,15.3455,284.629,5.25017,-1.81243,5.554204491536119
10,9,53.3852,283.994,7.5438,-1.2009,7.638787812866646
11,9,115.264,284.609,4.1432,-3.10793,5.179318017355181
12,9,298.019,284.933,4.48533,-2.8179,5.2970506528539065
13,9,225.731,284.467,4.86612,-1.24742,5.023462999843832
14,9,136.124,282.78,7.94265,-1.47754,8.078911651584018
15,9,150.815,282.532,6.18523,-0.113855,6.186277807690582
16,9,120.853,281.628,6.38051,1.27456,6.506566763947021
17,9,40.6123,279.619,6.98987,0.868809,7.043657550973145
18,9,0.0,278.844,6.9614,0.338652,6.969632353080326
19,9,0.0,278.243,8.24052,1.36445,8.35271774172335
20,9,36.6797,277.217,8.15891,0.950663,8.214108139516366
21,9,37.0459,276.47,7.68494,1.53649,7.8370341535366554
22,9,37.2148,275.628,8.62612,1.68304,8.788775221610802
23,9,36.7617,274.351,8.19298,1.48809,8.327024266116918
24,9,36.748,273.376,7.47794,2.44602,7.8678205676032045
1,10,33.8525,283.786,3.76984,0.562853,3.811626572109209
2,10,37.0459,283.64,2.23231,1.09857,2.487983918959285
3,10,38.3154,283.983,3.17728,0.830559,3.28404269930843
4,10,39.6133,283.674,1.51492,-1.74638,2.311887910518155
5,10,40.7207,283.731,4.51608,-3.04845,5.448671945428536
6,10,42.667,283.04,2.77294,-3.22755,4.255146912399148
7,10,0.0,282.514,-0.505118,0.331074,0.6039488284614848
8,10,5.79102,282.611,1.5846,-0.908104,1.8263652523019596
9,10,57.1267,282.54,5.48162,-1.59271,5.708316999650598
10,10,111.276,282.424,7.63266,-2.32199,7.978040877038673
11,10,214.905,282.392,8.83851,-5.62844,10.478482516743538
12,10,182.972,281.907,8.56931,-4.37454,9.621313532345779
13,10,192.418,281.892,7.75772,-1.97691,8.005647553227659
14,10,201.124,281.387,9.56081,-3.71484,10.257149900518174
15,10,248.385,281.103,8.47722,-3.37557,9.124567483081048
16,10,81.8525,280.137,7.12465,-1.09947,7.208985497516276
17,10,23.249,278.593,8.27405,-1.78354,8.464095836774298
18,10,0.0,277.636,7.32859,-2.61447,7.780982249626328
19,10,0.0,277.137,6.59696,-2.32793,6.99565145833467
20,10,44.1885,276.093,7.55344,-1.61086,7.723297597088954
21,10,45.6865,275.252,7.7992,-2.18421,8.099277372957417
22,10,45.9453,274.175,8.83608,-2.78766,9.265384937605129
23,10,44.0498,273.094,10.5426,-2.46015,10.825837278589587
24,10,41.4268,272.18,8.03848,0.882547,8.086782420568085
1,11,34.1631,283.835,0.972965,-0.75746,1.2330476644578667
2,11,36.6582,283.447,0.972544,0.941347,1.3535050817580996
3,11,38.2891,284.181,1.74368,1.58154,2.3540791647691033
4,11,38.9404,283.711,-0.10422,0.66671,0.6748066630524627
5,11,39.2432,284.73,0.945766,2.79237,2.948186483866989
6,11,41.6494,284.469,-0.849129,2.4248,2.569177903268086
7,11,0.0,283.937,0.0993738,1.54689,1.5500786509807947
8,11,2.60352,284.229,-1.98181,0.80088,2.1375171696386444
9,11,11.0252,284.044,1.60173,0.299871,1.6295587161992662
10,11,32.4634,284.197,2.06723,2.60184,3.3231026554261005
11,11,108.42,284.708,5.05629,1.9575,5.421980709491689
12,11,132.237,285.152,3.63279,-0.217314,3.639284072272457
13,11,230.2,285.278,6.50479,1.67055,6.71587896306954
14,11,163.631,284.534,5.93386,-0.116211,5.9349978513998645
15,11,133.158,283.702,6.42741,1.93497,6.712354892956719
16,11,75.7431,282.486,5.94594,2.77748,6.562666960466607
17,11,16.5264,280.99,5.92053,1.81705,6.193088581911291
18,11,,280.093,4.41941,0.561308,4.454913177488872
19,11,0.0,279.186,4.72099,4.20332,6.321047824728112
20,11,35.2998,278.061,4.05149,3.36765,5.268361960097275
21,11,35.8994,277.355,3.42029,3.09899,4.615422267160395
22,11,35.1807,276.611,4.81069,3.44866,5.919121055672033
23,11,35.002,275.621,5.25353,2.82891,5.966767068438318
24,11,34.4951,274.736,4.54727,3.47141,5.720869850031549
1,12,36.6123,284.47,1.05793,1.0736,1.5072600455462224
2,12,39.085,284.455,1.51454,1.956,2.4738163657798045
3,12,40.7412,284.594,1.24564,0.824699,1.4939034273342437
4,12,41.083,284.563,3.02664,-3.51981,4.642155978174365
5,12,41.167,283.595,4.22604,-7.02599,8.19902125632688
6,12,41.8047,282.985,0.0190353,-1.55079,1.550906820781342
7,12,0.0,282.968,0.926522,-2.29979,2.4794106276661796
8,12,5.14844,282.72,2.38733,-1.0917,2.6251006492894704
9,12,53.283,282.036,0.236498,-2.43939,2.4508273860278287
10,12,148.643,282.407,2.36509,-2.33664,3.3246860299432788
11,12,163.483,281.451,2.85218,-5.23196,5.958887160703751
12,12,238.706,281.688,3.1865,-4.15579,5.236828503407382
13,12,292.653,281.549,4.70792,-2.98863,5.57641641229383
14,12,277.077,280.675,4.01296,-3.46582,5.302429276661782
15,12,207.393,279.799,2.13152,-2.91952,3.6148270416162376
16,12,101.649,279.065,4.59731,-0.903179,4.685188527918701
17,12,28.0498,277.3,3.13342,-1.44564,3.450825394887432
18,12,0.0,276.139,4.40378,0.380644,4.420200011666441
19,12,0.0,275.33,5.67313,-0.168751,5.675639250066991
20,12,41.415,274.19,4.6843,-0.813986,4.75449678706338
21,12,43.0557,272.954,5.39295,-1.32972,5.554463518729779
22,12,43.4453,272.081,4.30972,-0.730047,4.371116001733311
23,12,41.7217,271.331,5.62364,-1.97968,5.96191745598679
24,12,42.585,270.469,7.58047,-2.06277,7.8561151655127865
1,13,31.7354,285.41,2.70246,3.56969,4.477273360841395
2,13,33.3701,285.406,1.36805,5.49896,5.666579381258151
3,13,34.3682,285.405,8.54446,5.10107,9.951317090541334
4,13,35.5615,285.406,7.65359,5.29269,9.305375184494174
5,13,37.2412,285.551,7.47995,2.69276,7.949881031820539
6,13,39.4648,284.835,4.98388,-3.64161,6.172550789300968
7,13,0.0,283.709,1.93433,-5.64939,5.971368345781393
8,13,3.36523,283.465,1.63929,-4.49404,4.783687617905249
9,13,17.9002,283.537,0.509935,0.18952,0.5440142779606065
10,13,25.5962,283.955,0.964695,1.887,2.119293618879885
11,13,126.436,284.515,2.14515,0.228981,2.1573365108070184
12,13,140.487,283.557,8.69138,-1.05813,8.755553974552381
13,13,148.887,283.962,2.63174,-6.4857,6.999311388815331
14,13,224.381,283.14,9.19948,-2.05371,9.425930035519041
15,13,144.877,281.809,9.41667,-1.15487,9.48722291325549
16,13,72.6572,281.425,8.8229,1.11538,8.893123014689497
17,13,21.0654,280.285,9.56409,1.30729,9.653021530702187
18,13,,279.557,10.9946,0.354277,11.000306420856148
19,13,0.0,279.192,10.0315,1.74726,10.182529634506349
20,13,34.8652,277.635,14.031,0.608866,14.044204456143325
21,13,33.7783,276.243,11.3207,1.25817,11.390401232568589
22,13,33.8545,275.408,12.5226,0.435968,12.530186704795106
23,13,33.8135,275.189,13.5699,-0.0695229,13.57007809276072
24,13,33.748,274.582,10.0648,-0.244406,10.067767048002054
1,14,35.8242,283.272,-0.123714,-0.229139,0.2604032164106273
2,14,37.4082,282.89,0.853403,0.546816,1.0135602686890406
3,14,38.8633,283.811,1.57083,1.32177,2.052944914458252
4,14,39.7012,283.531,-0.762424,-0.521767,0.9238675002753372
5,14,40.8359,283.356,-0.720249,-1.2213,1.4178618804386414
6,14,41.5957,284.37,-1.08936,-3.86134,4.012063285293491
7,14,0.0,284.097,2.64039,-4.71385,5.402965960895923
8,14,2.08984,283.629,-0.295284,-2.57803,2.5948856085685166
9,14,9.79861,283.59,0.597826,-0.653254,0.8855149432911903
10,14,36.1196,283.98,2.39731,2.11942,3.1998494296607145
11,14,77.9673,284.402,4.32093,-3.28762,5.429445766309854
12,14,152.3,284.296,1.14744,-2.94095,3.156866398202496
13,14,181.137,285.077,3.04483,-0.0755424,3.045766961390474
14,14,134.952,283.858,2.73464,-1.71191,3.226281416383264
15,14,120.291,283.182,1.31218,-2.99569,3.270470138756812
16,14,74.9384,281.877,5.05337,2.08022,5.464783948638775
17,14,16.7764,280.958,2.34436,1.5485,2.809604253200084
18,14,,280.057,2.05222,2.0535,2.90318259473978
19,14,0.0,279.107,3.30399,2.55098,4.174188409798964
20,14,36.2461,278.31,-0.72781,2.35008,2.4601998704373598
21,14,36.5977,277.526,3.06092,3.81188,4.888727889829828
22,14,36.4785,276.861,2.19741,0.677179,2.2993873327782337
23,14,36.9971,276.168,2.23985,-0.716007,2.351508887193285
24,14,36.4307,275.185,0.120514,0.433329,0.4497751065110207
1,15,35.3633,283.398,-0.978207,-0.799452,1.2633338573603576
2,15,38.7207,283.186,0.834848,-0.439512,0.943473360115695
3,15,39.3643,283.414,1.85306,1.03954,2.1247293416338935
4,15,41.1475,283.532,0.564725,-0.942665,1.0988774398676133
5,15,41.4102,284.056,4.66159,-1.45177,4.8824233184966666
6,15,42.6162,283.576,2.16259,-1.41016,2.5817332808987064
7,15,0.0,283.769,-1.65356,-0.257793,1.6735345543038542
8,15,2.03906,283.651,0.118778,0.190529,0.22452062962008637
9,15,33.6189,283.776,5.59587,-1.36028,5.758829979718103
10,15,67.8071,283.408,7.4061,-1.00168,7.473531965035007
11,15,138.999,283.157,5.20863,-1.45559,5.408194590156682
12,15,111.878,283.427,4.74314,-2.37063,5.30257141927386
13,15,143.2,283.071,6.82706,-1.77574,7.054218652069129
14,15,158.725,282.07,8.78933,-0.607422,8.810294168470426
15,15,179.44,282.37,6.27409,0.166418,6.276296700987294
16,15,101.22,280.997,8.46938,2.08022,8.721107316895027
17,15,36.2373,279.089,11.151,0.777988,11.178106562747736
18,15,0.0,278.195,9.3364,1.37478,9.43707502398916
19,15,0.0,277.589,9.54227,1.42109,9.647508151901194
20,15,44.3154,276.464,10.7097,0.0375767,10.709765921736238
21,15,44.8945,275.715,10.8109,0.774773,10.838626850829813
22,15,45.2832,274.951,10.4943,0.434015,10.50327099099252
23,15,44.8428,273.82,9.77306,0.161922,9.774401285893882
24,15,44.5469,272.821,7.73087,1.99876,7.985073105144374
1,16,38.8174,282.622,-0.463558,-0.618788,0.7731653175796235
2,16,41.4971,282.862,-0.247183,-1.12701,1.1537984986942045
3,16,42.6309,282.773,0.390167,3.18017,3.2040149058312757
4,16,43.1611,283.3,1.16043,-1.83134,2.1680415080205453
5,16,42.3535,284.241,3.32272,-5.64806,6.552942084438103
6,16,41.6689,283.533,-0.0551834,-3.81153,3.8119294521981333
7,16,0.0,282.735,0.221444,1.15334,1.1744064887150447
8,16,7.88281,282.685,1.49964,-1.204,1.9231578535315295
9,16,46.283,283.1,2.43962,-2.71185,3.6477220517605233
10,16,136.456,283.225,3.32895,-3.59738,4.901331550395259
11,16,196.092,283.071,2.33754,-3.70168,4.377959350428005
12,16,178.8,282.681,4.85642,-3.57962,6.033116488250496
13,16,237.637,282.696,4.371,-3.55992,5.637257436590953
14,16,260.928,282.196,4.10866,-4.83301,6.343427516390489
15,16,226.651,281.446,3.07976,-3.20761,4.446761020079671
16,16,84.6806,280.944,4.26919,-1.14341,4.419657190801114
17,16,23.3584,279.222,4.94788,-3.02084,5.797153680902379
18,16,0.0,277.837,1.09617,-4.73557,4.860783053562461
19,16,0.0,277.536,2.84306,-3.31133,4.364389594490849
20,16,41.042,276.294,3.77024,-5.58059,6.734812128463569
21,16,41.876,275.749,3.52771,-3.92738,5.27911465195633
22,16,41.1152,275.22,1.59585,-3.29352,3.6597829461458504
23,16,41.5039,274.028,3.53673,-5.06855,6.180506305748745
24,16,40.4648,272.694,7.72696,-3.33816,8.417198050848038
1,17,36.4043,284.686,0.198551,-0.97035,0.9904552600198557
2,17,39.3896,285.273,3.46571,3.92182,5.233719319613921
3,17,41.377,285.655,5.689,0.758293,5.739314355726562
4,17,41.9707,284.985,-0.617892,-0.00711823,0.6179330003020821
5,17,42.6465,284.289,0.636196,1.34999,1.4923867965497417
6,17,42.2158,284.944,3.36767,-5.66895,6.59379976427856
7,17,0.0,284.264,-1.14184,-4.20799,4.360158073476235
8,17,1.83984,283.963,-1.80603,-1.73721,2.5059215759875646
9,17,19.2752,284.37,3.32927,-1.48821,3.6467530403085977
10,17,52.1352,284.226,5.5604,-2.25656,6.000842540310485
11,17,167.967,283.901,4.13539,-4.06203,5.796683376983773
12,17,221.112,284.101,2.06638,-0.490751,2.1238556562066546
13,17,166.372,283.646,4.99014,-0.725933,5.042665559016283
14,17,123.014,282.383,8.2112,-3.99219,9.130245694180415
15,17,150.197,281.989,7.75945,-2.26229,8.082513244443216
16,17,104.353,281.188,6.10903,0.126118,6.110331684190638
17,17,34.9404,280.044,4.91858,0.569004,4.951383116707492
18,17,,279.045,5.96726,0.456816,5.98471994043631
19,17,0.0,278.669,3.26493,1.49434,3.5906573131531223
20,17,36.8828,277.987,3.82785,0.416483,3.8504407165659624
21,17,37.0586,277.049,4.19471,0.708366,4.254100889031194
22,17,37.4902,276.548,4.02944,0.746515,4.098008218491637
23,17,36.9727,275.031,6.22325,-0.0607338,6.223546348904493
24,17,37.0,274.169,5.21524,0.523172,5.2414155720743985
1,18,34.3848,286.9,1.36847,-0.404921,1.427119881839294
2,18,37.7852,287.088,1.35438,-3.3858,3.6466404846653035
3,18,40.207,287.335,3.94974,-3.68995,5.405199077749126
4,18,40.6992,287.062,4.27664,-7.88212,8.967578568599217
5,18,41.3037,284.71,3.57663,-11.0826,11.645441379222172
6,18,42.5371,285.025,4.89111,-5.45509,7.326729416335778
7,18,0.0,285.039,-1.77758,-2.45604,3.031818453997534
8,18,1.39453,284.125,7.60901,-4.80752,9.000515636923254
9,18,26.7908,282.698,7.53923,-8.91888,11.67845920690311
10,18,153.026,282.423,6.34848,-8.23117,10.394967911412715
11,18,221.03,282.048,6.78187,-9.96535,12.054126319207045
12,18,191.644,281.726,6.45994,-7.58645,9.96418829639926
13,18,127.918,281.326,7.37881,-6.31187,9.710125638373583
14,18,146.241,280.536,7.928,-8.82324,11.861818920283685
15,18,181.322,280.35,6.2946,-7.90585,10.105664420635588
16,18,106.313,279.851,7.2184,-4.91783,8.734434753829238
17,18,38.0732,278.297,8.17639,-7.35385,10.996929719453517
18,18,0.0,277.537,7.30711,-6.73068,9.934581511795049
19,18,0.0,277.036,7.92704,-5.81231,9.829593618136
20,18,42.4873,275.851,8.21946,-6.89602,10.729147894031472
21,18,43.7607,275.173,7.74842,-6.25159,9.955922359304537
22,18,42.9775,274.362,7.08511,-6.31501,9.490950163824484
23,18,40.9658,273.1,8.41954,-7.06171,10.988921782217762
24,18,40.5693,272.726,6.47012,-5.62819,8.575486895243907
1,19,36.0586,287.037,1.77961,-1.17348,2.1316817451251957
2,19,39.1006,286.959,2.75965,-1.36432,3.0784796872644784
3,19,40.3232,287.089,3.44681,-4.83253,5.935810422932997
4,19,40.8838,284.84,5.36355,-9.96317,11.31514140660204
5,19,41.7822,283.677,3.24459,-11.6266,12.070840560130847
6,19,41.9746,283.943,0.113762,-4.09376,4.095340368057824
7,19,0.0,284.052,2.14137,-3.08494,3.755305617456454
