hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,3,4.37012,265.771,13.4967,-0.497869,13.505879624488033
2,3,4.38379,265.455,10.9466,0.679825,10.967689528365808
3,3,4.2041,265.83,9.47391,-0.0746689,9.474204247995038
4,3,4.53613,265.891,9.45631,1.82928,9.631617939603917
5,3,3.7666,265.582,12.2674,-5.0529,13.267286880519318
6,3,3.1748,265.833,11.8869,-3.97895,12.535167917203982
7,3,0.0,265.957,10.3948,,10.3948
8,3,32.4023,266.824,10.6734,-3.47947,11.226227284395236
9,3,204.758,268.51,9.18916,-5.95828,10.951792641572428
10,3,381.549,270.318,8.42133,-4.1352,9.381827008045928
11,3,510.659,271.071,15.2915,-2.79075,15.544074684988487
12,3,584.081,272.519,13.2793,-2.7893,13.56908261379523
13,3,596.181,274.081,10.8303,0.403761,10.837823630006211
14,3,547.994,274.768,10.6769,-4.79991,11.706209019921863
15,3,446.1,274.457,8.1509,-2.00657,8.394253628220916
16,3,299.703,274.271,6.21561,-3.54439,7.155173522997188
17,3,136.644,273.276,5.74066,-0.326397,5.749931498479699
18,3,18.1249,271.838,6.23365,-2.58469,6.748260125291556
19,3,0.0,271.601,9.9811,1.8392,10.149138576746303
20,3,4.24707,271.407,12.5963,0.81344,12.622537713296799
21,3,3.90039,271.091,13.2164,0.861523,13.244449812639596
22,3,3.10254,270.837,12.2214,1.69341,12.338162561260894
23,3,3.33984,270.585,13.5686,1.86281,13.695874088794042
24,3,3.33008,270.335,7.67178,1.741,7.866847486026407
1,4,4.91406,266.958,2.78092,7.97967,8.450363859343573
2,4,4.86328,266.926,4.53402,4.06166,6.08723412692497
3,4,4.65137,266.745,8.06815,0.93998,8.1227216388905
4,4,5.12305,266.821,4.9026,0.905449,4.985511473419853
5,4,4.4834,266.781,11.117,5.78499,12.532110688152256
6,4,3.77637,266.781,9.82633,-1.86079,10.0009649880899
7,4,0.0,267.154,6.44949,-0.1826,6.452074396664997
8,4,24.3984,267.817,10.1685,-2.49118,10.469210573983121
9,4,167.039,270.11,,-5.47391,5.47391
10,4,334.737,272.405,8.42329,-6.02973,10.359027864476472
11,4,467.691,272.977,13.1655,1.30593,13.230111239702408
12,4,552.05,274.441,10.6553,-2.22241,10.884600327899046
13,4,578.774,275.232,9.65594,-2.81987,10.05926657865771
14,4,545.604,276.197,9.24237,-2.24571,9.51128890429683
15,4,458.225,276.108,8.1299,-4.77561,9.428771122585381
16,4,322.734,275.733,5.0203,-1.25874,5.175696907431887
17,4,160.44,274.613,5.2934,-1.09446,5.405360880792327
18,4,23.1562,272.858,3.62183,-0.172585,3.6259396204466783
19,4,0.0,272.22,3.12807,2.86899,4.244517115644606
20,4,7.38379,272.053,4.92245,1.32662,5.098081465306336
21,4,6.74512,271.571,2.41266,2.15986,3.2381975688953877
22,4,6.03418,271.689,4.74682,2.79497,5.5085531143214
23,4,6.20703,271.236,4.77127,2.91408,5.59078524532109
24,4,5.32422,270.948,9.51162,-2.22775,9.769021705723661
1,5,28.793,267.244,0.0709572,0.785334,0.788533078436054
2,5,26.3496,267.238,0.0911474,1.88686,1.889060218237301
3,5,27.0312,267.51,9.66824,1.63725,9.805888652238512
4,5,26.9258,267.285,0.22584,-0.186348,0.2927956330002208
5,5,25.2861,267.529,13.5867,-3.50603,14.03177334661945
6,5,25.1719,268.025,11.633,-4.19575,12.366527688179087
7,5,0.0,268.056,11.6145,-3.67381,12.181686671643627
8,5,16.6758,269.406,2.40389,-3.39353,4.158693664241212
9,5,148.188,269.783,0.233104,-3.78153,3.7887077765005843
10,5,318.784,271.267,0.628364,-4.70161,4.7434141616135514
11,5,459.206,272.456,-0.861352,1.303,1.5619655143132962
12,5,550.488,273.507,2.08449,2.32837,3.125124864225428
13,5,583.446,274.572,4.69158,-7.08843,8.500397800179707
14,5,554.619,274.81,1.03241,0.181049,1.0481646571512513
15,5,468.131,275.386,2.07522,0.41921,2.117138415999294
16,5,333.515,275.61,2.6912,-3.43794,4.366003765871028
17,5,169.026,274.647,7.01947,1.79079,7.244300373742105
18,5,25.3944,273.217,3.7942,0.139426,3.796760889162761
19,5,0.0,273.22,5.83706,-2.47965,6.341918760603924
20,5,20.6807,272.728,10.0894,3.25241,10.600668052915344
21,5,20.6943,272.379,8.23053,3.37226,8.894591704429159
22,5,21.2861,272.435,11.2541,5.34136,12.457322884937998
23,5,20.8369,272.14,9.45731,3.69826,10.154695439238933
24,5,21.1123,272.097,9.20205,-1.98849,9.414447231919674
1,6,41.8184,260.887,8.06607,-0.134588,8.067192769151113
2,6,32.5078,261.195,8.01693,0.832169,8.060004458402055
3,6,31.0137,261.012,10.2127,0.378456,10.219709889910574
4,6,29.502,261.067,8.0149,0.120293,8.015802668220383
5,6,27.207,261.374,8.24494,0.802568,8.283909161635224
6,6,27.2812,260.966,5.69156,0.98003,5.77531938809448
7,6,0.0,260.69,6.7532,0.455095,6.768516949747928
8,6,13.4688,261.007,5.76131,0.313503,5.769833363894403
9,6,147.219,261.609,5.62373,-0.350863,5.6346644937981
10,6,317.971,263.733,7.91157,2.85992,8.412614472998273
11,6,455.097,266.233,3.21091,2.29031,3.944041445547955
12,6,544.253,267.973,4.83303,0.572023,4.866763739224353
13,6,574.352,269.567,5.50018,1.51314,5.704522126523834
14,6,544.682,270.067,7.84881,-1.0167,7.914385466105376
15,6,459.709,270.442,7.37551,-1.11009,7.458582141948964
16,6,326.937,270.529,5.4285,1.00981,5.521623718264402
17,6,167.011,269.654,7.039,-1.15355,7.132895527238571
18,6,28.4921,268.645,7.12281,-1.28391,7.237599545719562
19,6,0.0,268.075,8.03481,-0.44498,8.047122400989064
20,6,21.6797,267.342,8.79013,-1.16898,8.867519363232311
21,6,21.5693,266.654,9.0611,-1.1375,9.132219853901898
22,6,22.5498,266.02,5.58764,-0.668407,5.6274762271598275
23,6,22.8955,265.52,7.57694,-0.257795,7.5813242923400255
24,6,23.4609,264.832,5.23428,1.25223,5.381985422806346
1,7,23.8438,266.004,10.6608,4.00018,11.386575282867101
2,7,23.6924,265.754,14.3919,2.72475,14.647561168075045
3,7,24.168,265.753,11.9793,3.36088,12.441830366324723
4,7,24.0625,265.675,12.7532,5.00896,13.70159810100997
5,7,23.96,265.654,14.7479,0.526201,14.757284367470898
6,7,23.832,265.904,12.9474,3.40776,13.38835295985283
7,7,0.0,266.253,15.2942,3.96095,15.798787249105546
8,7,19.1719,266.652,11.941,3.22464,12.368742221002103
9,7,162.742,267.879,15.4812,3.75754,15.930682982584267
10,7,335.362,270.003,9.06684,3.84429,9.848154811420258
11,7,471.925,271.027,16.5488,0.897728,16.573131780142944
12,7,557.972,272.402,14.9453,1.07007,14.983559053005397
13,7,586.462,273.902,15.1594,3.03071,15.459385869564805
14,7,553.525,274.426,12.1232,0.605366,12.138304916006849
15,7,464.396,275.051,9.61819,1.49489,9.733667088420479
16,7,329.078,275.15,10.7854,1.03764,10.83519957959243
17,7,165.839,274.051,10.4326,2.5862,10.748375374911317
18,7,22.6679,272.849,7.90504,3.303,8.567348854902548
19,7,0.0,272.25,8.12368,2.33822,8.453487417084148
20,7,19.3213,272.074,12.7926,2.70748,13.07597272520863
21,7,20.0303,271.55,13.1705,2.8918,13.484234405037611
22,7,20.0527,270.925,10.8103,2.59819,11.11814630979913
23,7,20.0635,270.55,14.177,1.98342,14.315071913769765
24,7,20.5957,270.175,13.5712,3.85965,14.109371621815763
1,8,9.9707,264.182,4.61686,1.30194,4.796920264419662
2,8,6.96191,263.755,4.76937,0.824356,4.84008812023459
3,8,6.77344,263.202,6.51688,1.58353,6.706511179093046
4,8,6.72559,262.976,5.80103,0.544121,5.826492660558409
5,8,6.13184,262.583,7.7508,-0.424971,7.762441690012299
6,8,5.98145,262.076,7.45231,-1.1479,7.540198853219986
7,8,0.0,262.033,10.4544,2.27834,10.699780956430837
8,8,19.1445,262.442,13.5797,-0.582005,13.592166196380363
9,8,161.977,263.924,10.8034,-4.77371,11.811086263511074
10,8,336.643,266.591,13.5209,0.743706,13.541338021939929
11,8,477.347,268.967,6.31394,0.324486,6.322272493953103
12,8,569.175,271.167,6.44338,-1.24536,6.562626559084404
13,8,603.165,273.031,7.22967,1.02827,7.302428876873776
14,8,576.244,273.502,9.28534,-2.1002,9.51989385211831
15,8,489.631,274.054,7.34865,-1.07298,7.42657006315163
16,8,355.625,273.979,7.23905,0.34575,7.2473021163050735
17,8,187.737,273.104,7.57025,-1.47923,7.713417300742908
18,8,33.8905,271.621,7.09107,-0.967019,7.156703116048688
19,8,0.0,270.645,6.88052,-3.65445,7.790799719727109
20,8,8.43848,269.581,6.15536,-1.36429,6.304739799048015
21,8,16.0967,268.54,4.87165,1.75264,5.177327562758609
22,8,9.00391,268.202,4.93822,2.53179,5.549412344789311
23,8,6.18945,267.491,4.51883,1.60646,4.795887644691023
24,8,17.8564,266.465,5.37686,2.14921,5.7904859108454785
1,9,7.68945,263.479,4.58463,1.65447,4.874023309115375
2,9,7.86426,262.977,3.48958,0.00990295,3.4895940515794535
3,9,7.82812,262.372,9.05399,1.17142,9.129455610084317
4,9,7.96191,262.229,9.90357,1.61834,10.034925166661683
5,9,8.10254,261.629,8.20295,0.581865,8.223561003648296
6,9,7.87988,261.531,5.69059,-5.72309,8.07072324492669
7,9,0.0,261.497,6.09402,1.1631,6.204021387003756
8,9,13.6875,261.979,2.50155,0.855495,2.643789722637752
9,9,148.648,263.337,2.22724,0.290739,2.2461360563690262
10,9,323.252,265.219,2.97114,1.29742,3.2420628550353556
11,9,466.316,267.72,2.05955,1.91042,2.809172614650086
12,9,562.675,270.332,3.78664,2.32349,4.442662295257203
13,9,600.931,272.584,5.3703,1.00484,5.4634993836917385
14,9,577.51,273.467,7.19305,-1.95323,7.453527737615256
15,9,496.225,273.834,7.08254,-1.44554,7.228551635230947
16,9,363.953,273.834,6.58036,-1.14546,6.67931256501745
17,9,197.667,272.858,7.73285,-1.43333,7.864566358763844
18,9,40.0897,271.234,6.92017,-0.338601,6.928448849930336
19,9,0.0,270.494,5.82583,0.891446,5.8936381938337545
20,9,6.73828,269.836,5.83603,-1.24369,5.96707725582634
21,9,6.48926,269.358,5.72467,0.807812,5.781384508596881
22,9,6.00488,268.609,5.23656,0.860889,5.306853163968361
23,9,6.33301,268.355,6.46317,-1.62596,6.664556427137518
24,9,6.84863,267.596,12.0106,-2.22189,12.214389363865065
1,10,35.8945,261.116,15.5905,0.923029,15.617799870175089
2,10,33.1445,260.981,5.78646,2.06459,6.143748953179972
3,10,28.6191,260.716,4.97684,1.55717,5.214759322777994
4,10,28.2842,260.455,3.93287,1.9201,4.376556916903971
5,10,25.918,260.472,3.79963,1.75667,4.186057527770013
6,10,25.9668,260.205,3.03336,2.33355,3.8271044527292433
7,10,0.0,260.014,2.11258,2.37111,3.1757136030347572
8,10,17.4102,260.139,3.82967,3.02151,4.878103626308076
9,10,172.953,261.921,3.76826,3.13254,4.900264307075691
10,10,359.174,263.876,12.2592,0.321831,12.263423658691769
11,10,505.503,265.665,6.02683,0.707298,6.068191683665242
12,10,598.909,267.93,6.25637,3.90845,7.376865660929444
13,10,629.977,269.691,6.56073,1.76216,6.793260336429041
14,10,596.385,270.387,8.09002,1.31191,8.19570201071879
15,10,504.615,270.968,7.85647,1.69851,8.037975931850006
16,10,361.047,271.012,6.65751,1.28569,6.780519019676886
17,10,186.417,270.219,6.76264,0.0559273,6.762871256536331
18,10,32.4257,269.106,5.67408,-0.670632,5.71357428636611
19,10,0.0,268.578,7.71645,-1.2565,7.818081149009647
20,10,19.4697,267.958,8.26327,-1.79349,8.45566304159526
21,10,19.8555,267.219,8.07624,-2.05205,8.332860357650308
22,10,21.0264,266.713,8.0227,-1.22993,8.116430440464576
23,10,20.9668,266.088,6.93143,-1.34666,7.0610349808296515
24,10,21.125,265.318,3.74893,-0.498256,3.7818957133210325
1,11,4.37988,262.334,6.52408,2.26385,6.90569595833034
2,11,4.58984,261.915,5.42953,4.14662,6.831855783409073
3,11,4.59375,261.599,10.8958,4.66947,11.854214766103235
4,11,4.62109,261.475,5.6692,4.88885,7.486032524809119
5,11,4.44727,261.224,12.6395,5.06136,13.615224026787073
6,11,4.6377,261.084,5.20621,1.11187,5.323615074458332
7,11,0.0,260.926,3.81277,3.24416,5.006175104658246
8,11,17.3984,261.055,9.27303,5.10745,10.586554249773625
9,11,153.734,262.925,9.40693,3.8259,10.155187976344898
10,11,331.081,264.979,11.1733,3.35894,11.667266638489068
11,11,478.706,266.865,4.85349,4.54128,6.6467728424025445
12,11,578.331,269.615,4.39846,3.52857,5.638905622237351
13,11,620.837,271.794,6.78973,1.5561,6.9657649029306175
14,11,602.213,271.87,8.40692,0.326069,8.413241044874502
15,11,519.162,271.659,7.751,1.82009,7.961829476200807
16,11,384.25,271.893,7.75761,3.02739,8.327400742380542
17,11,210.308,271.077,8.4433,-0.0998344,8.443890205197091
18,11,38.3632,269.719,8.18385,2.72683,8.626181233396386
19,11,0.0,268.822,5.89565,1.33139,6.044111866486258
20,11,3.97363,268.207,5.87997,-0.100622,5.880830892636176
21,11,3.36523,267.387,3.00299,1.15937,3.219019685711785
22,11,2.96191,267.212,2.99438,2.10698,3.6613762856062744
23,11,3.3584,266.348,1.58182,2.57863,3.025142507271352
24,11,4.11133,265.909,3.45498,3.39188,4.841666731075157
1,12,43.3896,262.095,6.20768,2.64373,6.7471919563104175
2,12,44.0195,261.972,1.31136,4.27943,4.475844744235438
3,12,45.4717,261.61,6.6326,4.18119,7.8405186420351045
4,12,41.0352,261.125,0.927011,4.52361,4.617618090121898
5,12,39.7803,261.204,0.844553,4.49104,4.569760393216367
6,12,36.5234,261.126,1.38688,3.42241,3.6927396797635224
7,12,0.0,260.625,1.58328,3.21095,3.58008037073192
8,12,6.84766,261.017,1.58944,3.54202,3.882296381524728
9,12,130.523,262.875,2.08076,3.63156,4.185425929484358
10,12,305.018,264.971,4.78071,4.00347,6.235620269467986
11,12,451.409,267.205,1.96482,0.396751,2.0044772356903935
12,12,550.269,269.984,3.75344,1.86206,4.189937860780277
13,12,591.196,271.579,4.90008,-0.703661,4.9503457262418555
14,12,569.182,272.327,6.25506,-1.61192,6.4594165131225285
15,12,489.725,272.816,5.6758,-0.371805,5.687964890716626
16,12,360.922,272.675,5.38798,-1.44673,5.578831075888568
17,12,197.925,271.581,5.59271,-1.02562,5.6859741055073405
18,12,42.5272,270.454,5.19508,-1.24339,5.341804460900829
19,12,0.0,269.608,4.4103,-1.27066,4.589697476479251
20,12,32.3984,268.984,4.85849,-1.97562,5.244806904405538
21,12,26.7207,267.985,2.70661,-1.08867,2.9173515490938007
22,12,23.5801,267.313,1.35717,0.0342293,1.3576015814216225
23,12,23.5273,266.593,1.40604,-0.287092,1.435050625610121
24,12,26.9111,265.815,0.874906,1.01493,1.3399788855560375
1,13,4.95703,260.409,11.486,-0.746893,11.510258257460995
2,13,4.75195,260.065,16.2293,-1.93541,16.344295346025167
3,13,4.80762,260.384,14.8631,-0.382286,14.868015476041045
4,13,4.7832,260.961,12.0364,-3.45295,12.521892375455876
5,13,4.76172,260.644,16.8143,-4.43181,17.38854865611561
6,13,4.98047,260.474,13.6828,-4.38813,14.369227562290883
7,13,0.0,261.579,8.28445,-2.37401,8.617890419505228
8,13,36.3008,262.304,8.60995,-3.60056,9.332484734308435
9,13,220.617,263.156,9.02803,-0.2493,9.031471428892415
10,13,401.206,264.704,4.94184,-4.32075,6.564347884451281
11,13,530.706,265.611,13.519,-0.923561,13.550510171972162
12,13,603.066,266.87,15.5396,-5.69604,16.55065073770817
13,13,613.821,267.67,15.4777,-0.802782,15.498504967561354
14,13,562.635,268.123,16.5373,-1.73399,16.62795876258117
15,13,454.99,268.045,15.4146,-2.74973,15.657934353959337
16,13,305.453,267.921,13.6941,-3.31782,14.090291138312224
17,13,137.55,267.202,12.5707,-1.447,12.653707262695782
18,13,19.0077,266.212,8.05543,0.835715,8.098664831077095
19,13,0.0,265.929,9.06997,-1.92838,9.272702153380102
20,13,20.876,265.479,10.9986,-3.84916,11.652692163856385
21,13,11.0508,265.229,13.9263,-3.75566,14.423827984470696
22,13,4.10645,265.221,12.3039,-2.39839,12.535478842154376
23,13,4.97559,264.72,14.0725,-2.15721,14.236882075584527
24,13,5.87012,265.163,10.7382,-1.60568,10.857584791398132
1,14,6.2998,262.298,1.09439,-0.330877,1.1433149440241739
2,14,6.28711,261.878,0.239097,-1.78404,1.7999905824778641
3,14,6.48047,261.538,4.86258,-2.80318,5.6127090044647785
4,14,6.38672,261.178,4.30885,-2.0633,4.7773837204583005
5,14,6.0293,260.903,7.99787,-3.39372,8.68811026491377
6,14,5.78516,260.672,2.95426,1.56694,3.34409227013849
7,14,0.0,260.336,0.893827,3.1299,3.2550269915822514
8,14,21.0703,261.081,16.0982,1.04593,16.13214222615521
9,14,180.844,262.656,10.9343,2.77023,11.279764658134495
10,14,361.627,264.737,5.80903,3.80816,6.945999721170452
11,14,500.347,268.096,1.54441,1.55886,2.1943670494472887
12,14,585.409,270.693,4.25197,0.500734,4.281352989378007
13,14,612.759,271.819,4.77215,-0.362352,4.785887022737164
14,14,576.307,271.718,5.52362,-1.05381,5.623245808294352
15,14,480.178,272.218,5.16018,-0.514383,5.185754284873996
16,14,339.047,272.344,5.04471,1.63091,5.301788982239863
17,14,170.87,271.424,5.3266,-1.03929,5.427042589117944
18,14,28.6952,269.796,5.42066,0.74929,5.47220159896362
19,14,0.0,268.99,4.8312,2.34994,5.372402762600734
20,14,11.4717,268.157,3.73739,-1.2725,3.9480805794841625
21,14,5.14355,267.636,0.0684242,-0.758595,0.7616746320907898
22,14,9.79297,266.949,-0.301034,0.971241,1.016823755248175
23,14,11.7891,266.391,-0.140835,-1.00584,1.0156518118060933
24,14,5.2373,265.692,3.74991,-1.06222,3.8974525444833836
1,15,26.1064,263.176,4.861,0.999201,4.962632732572601
2,15,26.2275,262.744,2.25423,1.22475,2.5654561885559457
3,15,25.583,262.096,6.26492,-4.26608,7.5794895060815275
4,15,28.3857,261.741,12.8538,1.40057,12.929878992662692
5,15,28.6719,261.333,1.69319,2.16976,2.7522265229628173
6,15,27.4189,260.964,8.82047,1.08941,8.887491500361618
7,15,0.0,260.754,5.44363,-5.28612,7.587896429927072
8,15,13.6992,261.388,6.36092,2.75393,6.931481348983058
9,15,148.234,262.546,7.22627,3.17062,7.8912489060540985
10,15,320.737,264.632,1.75434,3.08746,3.5510728079272043
11,15,459.894,267.843,2.26511,4.2532,4.818758507343982
12,15,551.253,270.651,3.80178,4.91187,6.211279905566968
13,15,585.462,272.708,6.62811,3.06294,7.301605550541607
14,15,559.432,273.333,7.86542,-1.38292,7.986069089533348
15,15,475.506,273.583,6.46535,0.865499,6.523023772875659
16,15,342.687,273.334,6.13505,1.7603,6.3825930931322885
17,15,180.854,272.478,6.78705,-1.54564,6.960822560021193
18,15,34.5429,271.019,6.43287,0.487571,6.451320943569697
19,15,0.0,270.37,6.5812,0.735684,6.622191811466654
20,15,21.7539,269.789,6.83945,0.355921,6.848704699484495
21,15,23.1436,269.296,6.74909,1.08174,6.835230592723263
22,15,23.0303,268.475,5.1394,1.59087,5.379990680001221
23,15,23.1084,267.805,4.70096,0.901873,4.786689861452171
24,15,22.8242,267.073,0.617093,0.923619,1.1107996344120752
1,16,37.374,263.311,4.09635,-0.517401,4.12889659803936
2,16,34.4131,263.417,2.8182,0.0899811,2.8196361180757368
3,16,36.4609,263.248,1.51102,-0.455528,1.5781911161782656
4,16,32.3457,262.686,0.216074,0.104668,0.24009032404493105
5,16,28.3672,262.783,1.88557,0.00667,1.8855817971650024
6,16,27.8594,262.408,1.92594,0.312061,1.9510579056811717
7,16,0.0,262.086,-1.48703,2.32424,2.7592299285307846
8,16,11.1133,262.373,2.58944,2.87405,3.868509133516425
9,16,139.25,263.473,2.07588,2.51828,3.2635888118450214
10,16,312.221,264.82,0.417426,0.332573,0.5337127184216243
11,16,454.55,266.348,1.00242,3.75027,3.881928764068192
12,16,548.675,269.056,0.784197,3.4729,3.5603369706825507
13,16,585.056,271.914,2.61199,-1.13725,2.848829465341862
14,16,562.4,272.556,7.01629,-1.94688,7.281391838000479
15,16,479.943,272.822,5.35647,-1.18577,5.486148134511134
16,16,347.968,272.821,5.15702,0.426316,5.174611155657592
17,16,185.737,272.101,4.80316,-1.78733,5.124928732626436
18,16,35.9687,270.798,3.19947,-1.76682,3.6548955105857677
19,16,0.0,270.139,2.40053,-1.8732,3.0449010691482243
20,16,20.6104,269.587,2.07773,-2.71586,3.4194820503257506
21,16,21.1514,268.74,1.46589,-1.19854,1.89349719400373
22,16,21.7959,268.282,1.62328,-2.00972,2.5834110081053696
23,16,21.5566,267.725,2.40555,-2.69188,3.6101092416850764
24,16,22.6807,266.975,2.88174,-1.9548,3.4821930543265407
1,17,8.3584,262.652,4.09146,0.672052,4.146287354043856
2,17,8.36133,262.277,4.33871,-0.17662,4.342303431187185
3,17,8.46582,261.897,4.04569,0.919472,4.148859642707137
4,17,8.58398,261.685,3.85084,0.468925,3.879285934450437
5,17,8.5918,261.715,6.59748,-0.233564,6.601613022019391
6,17,8.69434,260.928,0.809728,-1.01411,1.2977205115447625
7,17,0.0,260.457,4.93289,-1.87205,5.276170481949953
8,17,16.8906,261.337,6.82772,-2.07126,7.134975710259987
9,17,166.898,262.375,3.73408,-0.301058,3.746196653375794
10,17,347.737,264.388,5.67719,-1.227,5.8082712829292
11,17,489.909,266.777,3.09421,1.28445,3.350216011931171
12,17,581.066,269.758,3.3257,3.23902,4.64236265821618
13,17,612.54,272.226,5.68719,1.90571,5.997988054356227
14,17,580.65,272.989,7.1076,1.058,7.185912729779008
15,17,491.553,273.438,5.53957,0.774679,5.593475068143327
16,17,353.328,273.419,5.51298,-0.488235,5.534557064086068
17,17,185.104,272.419,6.44574,-2.12523,6.787058766542397
18,17,34.828,270.514,5.69996,-1.62913,5.9282044970209995
19,17,0.0,269.221,4.35122,-0.713534,4.409336260431495
20,17,7.1377,269.276,6.69491,-1.85404,6.9468902560570225
21,17,6.93848,268.448,5.08112,-0.369434,5.094532553115743
22,17,6.66797,267.49,3.13451,0.912647,3.264671114631457
23,17,8.80078,266.689,2.25126,0.0971851,2.253356725257235
24,17,7.49609,266.296,4.39346,0.873326,4.479418385669729
1,18,27.5586,265.199,3.55924,-3.16193,4.760881294728949
2,18,26.9043,264.898,3.41341,-4.05357,5.299320482193919
3,18,27.2412,264.537,0.866486,-2.99557,3.1183709870854046
4,18,27.7637,264.423,2.53443,-2.79475,3.772792465455793
5,18,28.252,264.038,1.68147,-1.70915,2.397610285972264
6,18,27.6846,264.378,0.221837,-0.728954,0.7619616714015214
7,18,0.0,263.965,0.847929,-0.225569,0.8774194907807782
8,18,7.61719,264.063,3.83553,0.400417,3.8563744832146423
9,18,116.406,265.903,3.55146,1.15597,3.734854049691902
10,18,284.127,269.027,1.77192,1.07281,2.0713816119923436
11,18,425.972,271.651,4.55955,-1.19016,4.712321829852032
12,18,523.566,273.89,6.3091,-1.69116,6.5318270763699795
13,18,568.665,275.101,9.23358,-3.33745,9.818226526155321
14,18,557.697,274.689,10.0256,-3.83897,10.735471392579834
15,18,486.709,274.476,9.48,-3.66722,10.164590622764893
16,18,366.062,274.065,8.88798,-2.63228,9.269578549146667
17,18,208.675,273.411,8.64447,-3.15794,9.203230227724395
18,18,51.9687,272.4,7.27564,-1.41966,7.412851807853709
19,18,0.0,271.65,8.00307,-2.54947,8.399340849483368
20,18,20.2588,270.758,6.13046,-3.67826,7.149275238735742
21,18,20.0518,269.961,4.78131,-4.39336,6.4932686226352905
22,18,21.3975,269.586,5.5227,-4.82759,7.335246451081245
23,18,22.3018,268.811,4.37186,-5.51121,7.03467096058515
24,18,22.124,268.147,6.9003,-4.52413,8.251175210047354
1,19,32.498,264.026,1.91666,-1.0799,2.199947627922083
2,19,33.291,263.924,2.89779,-2.91978,4.113672584504022
3,19,34.126,264.11,2.02908,-3.54342,4.083257393650319
4,19,34.2832,263.708,0.712168,-2.69904,2.791415444147288
5,19,39.3145,263.615,1.20295,-1.81755,2.1795817729555367
6,19,33.0371,263.679,0.909337,-1.12739,1.4484136120835787
7,19,0.0,263.483,0.709257,-0.817366,1.0821888328776084
8,19,6.69531,264.334,1.35018,0.586941,1.4722383536238282
9,19,112.609,267.7,10.1247,0.571012,10.140789160323964
10,19,272.315,270.121,1.49653,-1.34516,2.012226991792924
11,19,408.081,271.349,4.08445,-2.55833,4.819521157895253
12,19,501.66,273.34,6.07424,-2.68188,6.639945173870037
