hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
18,3,14.4119,293.654,-2.3698,-2.12284,3.1815722065670617
19,3,1.23452,293.34,-0.37781,-1.30526,1.3588392339419701
20,3,0.0,293.335,-0.73838,-1.2979,1.4932345543818628
21,3,19.0068,292.901,0.135212,-1.13689,1.1449022478115762
22,3,30.5049,292.46,0.254084,,0.254084
23,3,36.5869,292.463,-1.2682,,1.2682
24,3,34.3984,292.34,1.95417,0.344751,1.984347157354529
1,4,41.5791,292.979,0.481905,-2.75365,2.7955000897021987
2,4,42.5615,292.733,2.01238,-3.55196,4.082412657485767
3,4,44.6006,292.568,2.38478,-4.52497,5.1149319789514305
4,4,45.5303,292.569,1.88719,-4.84246,5.197201645857124
5,4,45.166,292.693,2.54794,-5.60396,6.15600243057132
6,4,0.0148926,292.571,2.45264,-4.56635,5.183338238249555
7,4,6.6864,292.662,3.50077,-0.247355,3.509497839994349
8,4,18.6182,293.108,3.03722,-6.31307,7.005680420437404
9,4,40.9588,293.92,2.46957,,2.46957
10,4,57.15,294.785,1.24538,,1.24538
11,4,154.247,295.573,-4.47085,,4.47085
12,4,287.992,295.919,1.27956,-4.08105,4.276943171951201
13,4,212.648,296.452,-3.53878,-2.82454,4.527801906002514
14,4,272.063,296.781,-4.71123,-2.47348,5.3210705147836554
15,4,224.037,296.406,-3.09407,-2.32875,3.872511552907234
16,4,107.24,295.781,-2.69312,-2.4285,3.6263628588987067
17,4,50.6875,295.406,-2.21397,-2.41456,3.275936988786567
18,4,22.99,294.947,-2.3278,-1.93143,3.0247437387157277
19,4,1.65249,294.478,0.271605,-0.929774,0.9686325242841064
20,4,0.0,294.198,-1.50986,-1.45415,2.0962417422854647
21,4,17.8896,293.823,-0.609905,-1.84881,1.9468134284324732
22,4,37.5977,293.412,1.01483,,1.01483
23,4,34.0693,293.535,-2.3473,,2.3473
24,4,35.1699,293.281,1.0528,,1.0528
1,5,49.583,293.211,1.48972,-2.6306,3.02313116460401
2,5,46.0615,293.217,1.9738,-2.14816,2.917272326266439
3,5,49.6582,293.217,2.05178,-0.784248,2.196553230382546
4,5,51.9746,293.092,2.59715,-1.8239,3.173609826758797
5,5,49.3477,293.051,1.37753,-2.37594,2.7463939601776
6,5,0.0,293.054,2.07959,-3.9682,4.4801010935134045
7,5,5.10437,293.153,2.89139,-2.50321,3.824421058957813
8,5,45.4697,293.687,2.20031,-2.42391,3.2736376989825855
9,5,128.318,294.834,1.22152,-2.43934,2.7280928770846495
10,5,232.431,295.41,0.535911,-3.70608,3.7446267592806897
11,5,258.591,295.403,-0.801418,-5.03648,5.09984329182025
12,5,342.836,295.73,-0.130107,-4.88671,4.8884417205842805
13,5,381.304,295.853,0.567172,-1.06331,1.205119178207699
14,5,295.97,295.629,0.378129,-4.03598,4.053654659815141
15,5,177.428,295.796,-1.57259,-1.29311,2.0359697395098975
16,5,135.147,296.241,-3.89087,-2.17459,4.457321059223802
17,5,60.6015,295.716,-4.12608,-1.12257,4.27606122165013
18,5,20.6931,295.487,-2.97331,2.93673,4.179109408594132
19,5,2.55484,295.092,-0.107302,1.96085,1.963783705427866
20,5,0.0,295.019,-0.77256,2.35932,2.4825873229354896
21,5,27.5918,294.642,-0.539593,2.25373,2.3174251915755555
22,5,52.2588,293.935,0.509943,2.21589,2.2738096567982553
23,5,49.7129,293.967,0.606316,1.77375,1.8745154452167099
24,5,49.3301,293.711,1.03522,0.788111,1.3010762455448182
1,6,37.8848,288.584,-2.29056,0.477794,2.339861581383822
2,6,36.3662,288.787,-3.00471,-5.85275,6.578979004876061
3,6,37.7324,288.82,-1.55125,-5.46687,5.682696908986085
4,6,41.9717,288.633,-1.03371,-0.435231,1.1215981399150945
5,6,39.7012,289.063,1.01766,-1.24557,1.6084391503877293
6,6,0.0,289.025,-5.22851,-6.19525,8.106691025480124
7,6,4.81922,289.278,-1.71505,0.688192,1.8479731414076344
8,6,42.5322,289.75,-4.79383,0.24015,4.799841465236117
9,6,138.724,291.098,-4.16129,0.36974,4.1776838238071585
10,6,328.197,293.011,-1.01341,-0.378932,1.081937747157386
11,6,522.106,294.34,-0.552395,-1.80699,1.8895377996020615
12,6,547.227,295.395,-1.22679,-3.24511,3.4692582227617477
13,6,395.883,295.359,-1.72482,-3.56331,3.9588107037972904
14,6,310.954,295.109,-2.10478,-3.20835,3.8371354642363094
15,6,253.022,295.102,-2.0306,-0.971329,2.250958992572055
16,6,182.193,294.725,-2.7312,-0.952427,2.892502485794783
17,6,81.4609,293.795,-4.85166,0.847649,4.925151122838871
18,6,20.9353,293.022,-1.83269,-0.272255,1.852802045855142
19,6,1.72281,292.415,-1.65613,-2.38974,2.9075116241384147
20,6,0.0,292.109,-2.75889,-2.89068,3.995936047348606
21,6,28.6768,291.492,-0.393108,-3.3615,3.384407798960403
22,6,52.1533,290.877,-2.0506,-1.11907,2.3360817675971877
23,6,46.2754,290.607,-3.30433,-5.38445,6.317507305211447
24,6,46.0801,290.843,1.05866,-1.79294,2.082161098282263
1,7,39.6289,291.952,-0.574736,0.754649,0.9485866238235704
2,7,40.8037,292.075,0.372729,-2.32784,2.3574914576814483
3,7,41.4814,292.05,1.08644,-3.85358,4.00380202932163
4,7,46.9639,292.076,0.188946,0.0418196,0.1935186550701508
5,7,45.5654,292.051,-1.10734,-1.10348,1.5632881967186985
6,7,0.0,292.05,1.30957,-4.04731,4.253903127834484
7,7,9.3075,292.425,1.82743,-0.143839,1.833082121133966
8,7,66.6572,293.575,0.911732,-0.671471,1.1323111514354172
9,7,165.428,294.826,2.9139,-2.88612,4.1012805152049765
10,7,244.759,295.576,-1.02561,-3.33889,3.4928587581234947
11,7,250.575,295.701,-1.65982,-4.31187,4.6203057614512915
12,7,296.164,296.176,-1.25511,-5.23485,5.38321053225675
13,7,301.508,296.226,-1.70675,-4.46419,4.779329233124666
14,7,253.923,295.6,-1.18681,-4.9437,5.0841604681697445
15,7,77.9123,295.326,-1.7679,-1.27602,2.1802975600591767
16,7,67.709,295.575,-3.73902,-1.94413,4.214251062442768
17,7,40.7265,295.051,-2.67979,-0.658211,2.759441277617808
18,7,12.4197,294.7,-1.31902,0.881065,1.5862185519735292
19,7,2.01968,294.575,-1.43396,1.56778,2.124658892622531
20,7,0.0,294.2,-0.962013,1.76069,2.0063644455255383
21,7,27.9277,293.725,-1.42045,2.35725,2.752145665657979
22,7,51.8271,293.475,0.0236149,1.95319,1.9533327518889376
23,7,47.4561,293.249,0.61364,0.688304,0.9221260467072817
24,7,46.6592,293.1,0.919987,1.45803,1.7240149538414682
1,8,39.252,290.853,-2.29104,-1.43773,2.7047979285891213
2,8,43.6045,290.672,-1.50569,-0.745323,1.6800621269551315
3,8,43.7285,290.772,-0.940899,-0.257881,0.9755990664007423
4,8,49.1709,290.651,-2.24123,-0.389333,2.2747949573069217
5,8,48.2617,290.813,-2.85343,-3.22164,4.303606284791861
6,8,0.0,290.838,-2.38525,-0.794375,2.514050358112383
7,8,10.9364,291.39,-2.0212,-3.86308,4.359889508508214
8,8,76.2432,292.271,-1.88856,-1.32284,2.3057676680880057
9,8,141.865,293.604,0.23568,-4.62831,4.634306692321949
10,8,301.541,295.565,-2.43919,-4.30813,4.950720346878826
11,8,426.309,297.199,-4.48794,-5.52623,7.119046527204328
12,8,293.274,297.519,-3.85276,1.74268,4.228556869666057
13,8,178.648,298.019,-0.243375,0.759439,0.7974829059898401
14,8,160.657,297.839,-5.2415,-3.473,6.287690454371939
15,8,129.615,297.199,-3.94954,-3.54799,5.309152404263791
16,8,117.178,296.601,-2.30884,-4.48563,5.044959726548864
17,8,32.9687,294.516,-1.85557,0.295403,1.8789366560129164
18,8,18.7947,294.309,-0.12468,-3.2703,3.2726758459095824
19,8,2.08609,294.29,-0.947145,-4.04745,4.156793855067268
20,8,0.0,293.991,-3.36729,-0.377981,3.3884379263107363
21,8,19.0879,293.322,-4.18705,-2.33416,4.793713655205116
22,8,32.0488,293.031,-3.68928,0.775459,3.769897024996969
23,8,29.8545,292.875,-1.59046,1.95735,2.522059086163526
24,8,39.1289,292.537,0.92194,0.816431,1.2314759199273853
1,9,31.9688,291.608,-1.47464,-2.20189,2.6500722068841824
2,9,35.0186,291.094,-1.03254,-3.14132,3.306664511860857
3,9,37.709,291.082,-1.81541,-1.07282,2.108709610283028
4,9,43.0225,290.885,-1.50881,-0.85027,1.7318968471014664
5,9,43.1553,291.234,-0.373449,2.20512,2.2365192532149147
6,9,0.0,290.861,0.477543,-1.11566,1.2135668718488488
7,9,19.0848,291.199,-1.842,-0.114542,1.845557874942967
8,9,91.1963,292.084,-0.602428,-0.939049,1.1156758129425413
9,9,166.193,293.235,-0.981606,-2.74354,2.913856906376152
10,9,335.291,294.858,-0.689187,-2.54592,2.637553291853835
11,9,508.762,296.485,-0.230129,-1.94224,1.9558260593010308
12,9,477.383,297.735,-3.77903,-1.32323,4.003998673051728
13,9,308.57,298.27,-2.59933,-2.56038,3.6485698832967417
14,9,195.563,298.205,-1.41289,-1.61118,2.1429323704914256
15,9,163.537,298.006,-3.10433,2.42467,3.939021370569091
16,9,177.725,297.88,-3.3938,-3.62235,4.96379874315025
17,9,58.125,296.886,-7.87803,-3.6836,8.696681300409944
18,9,29.4588,296.487,-1.97722,-1.65311,2.577241083115819
19,9,1.86734,295.663,-1.21912,0.136144,1.2266983178989037
20,9,0.0,294.977,-1.36924,2.07124,2.482912264901843
21,9,18.7305,294.443,1.15865,1.17268,1.6485291034434302
22,9,34.2656,293.967,-0.750799,-0.455009,0.8779136224492703
23,9,34.1191,293.844,0.0281906,0.370921,0.371990723230244
24,9,33.5068,293.744,-0.217709,-1.16013,1.1803807968537103
1,10,38.8789,289.564,-4.45022,-1.35912,4.653134988671616
2,10,35.2256,289.574,-4.66096,-6.67452,8.140870061117546
3,10,36.1523,289.679,-3.93895,-1.71052,4.294322504528508
4,10,39.6406,289.804,-4.25686,-7.03972,8.226695250098912
5,10,37.9961,290.027,-4.01017,-3.55221,5.357206297409126
6,10,0.0,289.809,-3.51171,-2.70941,4.435426661799291
7,10,5.20203,289.973,-4.01486,-0.930948,4.121379016579765
8,10,82.3213,290.585,-3.47938,-5.51962,6.524744449309873
9,10,187.912,291.927,-3.2277,-0.190319,3.233306142597852
10,10,360.728,293.606,-3.32249,-1.89797,3.8263860130676832
11,10,548.856,294.991,-3.52456,-5.85533,6.834282157073997
12,10,590.727,295.567,-4.31224,-1.02489,4.432359792446908
13,10,442.617,295.187,-3.71115,-0.659994,3.7693801085239467
14,10,323.829,294.547,-3.41679,-1.29624,3.65440720797505
15,10,185.256,294.296,-4.30794,-2.10268,4.793705271082068
16,10,103.381,293.812,-4.03443,-2.56815,4.782470057135748
17,10,81.3359,293.519,-3.2916,1.08154,3.4647307733213557
18,10,28.3963,293.062,-1.88835,-3.04472,3.582762286406956
19,10,4.33999,292.562,-2.22351,-1.86483,2.9019971828035946
20,10,0.0,292.106,-2.19248,-0.888723,2.365755084772936
21,10,25.9609,291.634,-1.83549,-1.48064,2.358244760346135
22,10,43.8809,291.274,-1.159,1.54304,1.9298324905545559
23,10,43.9561,291.133,1.06774,-0.630055,1.239773370671027
24,10,45.2285,290.954,-1.06048,-0.413061,1.1380848914386836
1,11,38.8633,290.468,-4.46292,-3.87572,5.910910289016405
2,11,40.0967,290.577,-4.82356,-3.96554,6.244376555365635
3,11,43.5088,290.435,-2.87449,-0.941475,3.024742623054894
4,11,48.96,290.218,-4.29103,-1.00017,4.406050214171418
5,11,47.6738,290.126,-4.65763,-3.6401,5.911331933405534
6,11,0.0,290.136,-3.52099,-3.88666,5.244377611852525
7,11,10.4286,290.587,-2.86886,-3.56181,4.573494088298355
8,11,75.751,291.681,-3.43299,-2.56698,4.286584498233997
9,11,176.428,292.92,-3.65592,-5.29042,6.430730504600547
10,11,273.9,294.214,-5.20335,-4.52688,6.896919149656607
11,11,445.841,294.839,-6.26089,-4.60875,7.774272966303665
12,11,352.086,295.464,-5.5847,-4.35693,7.08319935586314
13,11,306.883,295.953,-4.02609,-2.9432,4.987166222224801
14,11,287.579,295.388,-4.06474,-2.86118,4.970760732523745
15,11,170.053,294.529,-4.5765,-2.86928,5.4015849496606085
16,11,129.631,293.899,-4.77466,-3.24295,5.771837040154547
17,11,47.1094,293.333,-5.06553,-3.2544,6.020856545450987
18,11,10.8494,292.708,-6.00945,-1.26249,6.140632728196663
19,11,0.961087,292.469,-2.21131,-1.22714,2.52898487454947
20,11,0.0,292.159,-5.64072,-1.42193,5.817182053477439
21,11,19.3936,291.295,-2.91752,-1.96209,3.5159237930450082
22,11,31.5127,290.887,-3.39631,-0.441338,3.42486508440026
23,11,26.6289,290.93,-4.01136,0.404124,4.031665320556258
24,11,34.2939,291.033,1.25397,,1.25397
1,12,42.8604,291.453,-2.44143,-4.73021,5.3231069018947945
2,12,38.8936,291.438,-2.2386,4.72001,5.22396634369901
3,12,42.3896,291.299,-2.14207,-3.59235,4.182516277003593
4,12,44.9375,291.078,-1.02639,-3.8117,3.9474717633062304
5,12,43.2637,291.173,-1.73234,3.43363,3.8458831043727786
6,12,0.0,291.312,-1.13232,-2.9433,3.153595324768224
7,12,4.14344,291.439,-1.59786,-1.61259,2.2701548598498738
8,12,21.3604,291.673,-1.64833,3.17033,3.5732316042764425
9,12,41.0681,292.441,-2.63834,3.20812,4.153657651997815
10,12,201.181,294.452,-0.0309839,-3.27737,3.277516455940261
11,12,371.466,296.156,-2.83657,-3.51646,4.517922121562079
12,12,385.727,296.547,-2.40013,-0.173331,2.406380612550932
13,12,229.679,296.295,-1.97775,1.39762,2.4217424980579585
14,12,244.001,296.674,-1.10429,1.33657,1.7337461662538725
15,12,104.881,295.547,-2.55013,-0.874161,2.695796815566967
16,12,26.2247,294.829,-0.767825,0.555386,0.9476332833016156
17,12,50.5937,294.593,0.0643539,0.698723,0.7016803083842456
18,12,24.7947,294.077,-0.975266,-3.81229,3.9350602047307994
19,12,3.82827,293.828,-0.479372,-2.15487,2.207546654384455
20,12,0.0,293.702,-0.99424,-4.18657,4.30300842928526
21,12,29.4297,293.407,-3.01518,1.22443,3.254310872873088
22,12,54.5264,292.799,-0.110174,1.60651,1.6102834192700366
23,12,48.8486,292.592,0.623894,2.04084,2.134073951116971
24,12,40.9844,292.36,-0.201107,3.47366,3.4794766590751838
1,13,39.0166,288.254,-1.66653,-3.3059,3.702201649140684
2,13,43.0088,288.18,-1.39192,-3.35323,3.6306463225299157
3,13,43.5273,287.93,-1.00584,-2.83845,3.0113971023596338
4,13,44.5684,287.879,-0.485859,-2.79363,2.8355647664585266
5,13,44.5771,287.884,0.153406,-7.22896,7.230587533695723
6,13,0.0,288.007,0.116703,-3.98529,3.9869983664793494
7,13,9.4364,288.211,0.0950079,-0.519327,0.5279460521600763
8,13,25.0401,288.46,-0.309948,-3.09823,3.1136950550116493
9,13,68.4431,289.257,0.659996,-5.39833,5.438525674198477
10,13,90.7906,289.675,-1.85471,,1.85471
11,13,114.622,289.504,-2.42642,-4.81187,5.389026527425895
12,13,92.8675,290.052,-1.93235,-3.45556,3.9591503426998074
13,13,93.4763,290.434,-1.13986,-2.62826,2.8647916935093205
14,13,78.7197,290.229,-2.8914,-3.01987,4.180886123407333
15,13,64.2405,290.029,-3.21321,-3.65541,4.866902585032908
16,13,51.5372,289.732,-2.26734,-4.25223,4.818951197978664
17,13,30.164,289.432,-1.37608,-0.566902,1.4882788865007794
18,13,12.7088,289.229,-0.80632,-2.67655,2.7953661378967873
19,13,1.55484,289.104,-0.461306,-1.67684,1.7391364556112325
20,13,0.0,289.179,-0.199318,-2.79107,2.798177873192482
21,13,17.3145,289.006,-0.885296,-3.16619,3.2876295599893854
22,13,30.417,288.708,0.0997868,-2.03704,2.0394826223957487
23,13,28.5117,288.586,0.155632,-1.76091,1.7677741223142733
24,13,27.7744,288.616,-0.438412,,0.438412
1,14,34.5439,290.099,0.547823,-5.14428,5.173367061955782
2,14,38.0967,290.189,0.525073,-2.46456,2.5198725461675635
3,14,41.7178,289.844,-6.22459,-0.233955,6.228985118791423
4,14,46.2158,289.63,-0.710468,-0.732594,1.0205188620794816
5,14,46.0117,289.369,0.0708866,-3.74947,3.7501400228470887
6,14,0.0,289.63,-0.5415,-4.44574,4.478596476308175
7,14,13.4677,290.34,0.00418758,-2.55204,2.5520434356464734
8,14,59.5322,291.141,-0.400768,-0.779869,0.8768184800658573
9,14,144.928,292.806,-0.0641251,0.116322,0.13282633825416554
10,14,252.072,294.521,-0.230203,-4.45071,4.456659390766698
11,14,427.794,295.962,0.282078,-5.55308,5.560239696675315
12,14,441.571,297.313,-5.90013,-3.19433,6.709342603102035
13,14,365.711,297.583,-3.72238,-2.94417,4.7459719608632325
14,14,224.845,296.833,-6.40117,-2.77231,6.975720758817686
15,14,146.256,296.108,-4.77816,-2.78822,5.5321771260508275
16,14,113.662,295.583,-6.34937,1.41964,6.5061414929664725
17,14,44.3672,294.708,-5.50352,1.82616,5.79858540818362
18,14,25.5838,294.179,-6.03972,-2.78983,6.652921847376534
19,14,2.63296,293.598,-3.83338,-1.26132,4.035558247231726
20,14,0.0,293.273,-2.50986,-2.05279,3.2424287199104316
21,14,19.4844,292.808,-5.00541,-0.666191,5.049548466603821
22,14,32.4082,291.942,-0.663885,-2.34856,2.4405895531254327
23,14,28.415,291.782,-0.598274,-0.816091,1.0118973759018253
24,14,29.1943,291.762,-0.45306,1.07717,1.1685711670668586
1,15,29.8135,290.731,-2.9053,0.025157,2.9054089152215736
2,15,39.0635,290.106,-1.7054,-0.533409,1.7868727770272286
3,15,41.6475,290.421,-1.19773,-1.503,1.9218652795916784
4,15,48.7109,290.388,-2.28273,0.16389,2.288605729478103
5,15,48.6338,290.382,-1.31388,-0.233358,1.3344424343387766
6,15,0.0,290.144,-1.09277,-1.67035,1.9960499481225413
7,15,28.6434,290.608,-2.13986,-0.515421,2.201058751337865
8,15,92.6494,291.426,-0.806042,0.558022,0.9803531293610482
9,15,198.224,292.875,-0.242348,-1.80311,1.8193235625374613
10,15,360.478,294.783,-1.43137,-0.920924,1.7020343976183325
11,15,505.028,296.526,-0.559231,-2.44664,2.5097383530880264
12,15,586.555,297.776,-0.634501,-2.86816,2.9375046050348588
13,15,543.976,298.527,1.56034,-2.69271,3.112129184288467
14,15,342.485,298.408,2.57051,-1.19028,2.832717447699294
15,15,191.537,297.41,3.57878,-3.43764,4.962361842711593
16,15,151.209,297.228,1.71606,-1.8079,2.4926620977581377
17,15,74.5859,296.589,3.25478,-0.950691,3.39078253886636
18,15,41.6619,295.834,0.0979767,-1.24198,1.2458385746728546
19,15,3.52749,295.17,-3.06091,-0.216395,3.0685496287537863
20,15,0.0,294.677,-1.91807,-0.92388,2.128977871961097
21,15,25.2197,294.158,-3.06498,-1.78924,3.549011436724317
22,15,44.0293,293.663,-2.74592,-1.66595,3.211769924652138
23,15,49.0645,293.315,0.802605,-0.541677,0.968291670083968
24,15,47.2119,293.051,0.569401,1.80569,1.893339344888021
1,16,36.1484,290.871,0.248507,0.288829,0.3810222044579555
2,16,36.54,291.077,1.74089,-3.76778,4.150525764346007
3,16,38.9502,290.754,0.917011,-2.43073,2.597952560579388
4,16,44.0742,290.613,0.899883,-2.87957,3.016904506044068
5,16,40.959,290.821,1.06991,-3.59908,3.754741569602361
6,16,0.0,290.667,-1.42138,-1.13471,1.8187599865017925
7,16,5.90515,290.725,0.204383,-1.32939,1.3450093615990188
8,16,23.9385,291.254,-1.06385,-1.4493,1.7978451859100661
9,16,93.1306,292.35,-1.07243,-0.457897,1.1660942361185909
10,16,288.431,294.139,0.398215,-1.06301,1.1351499664471651
11,16,481.887,295.402,-0.0250511,-0.985211,0.9855294374762278
12,16,489.758,296.321,1.32937,-2.14892,2.5268719325086497
13,16,348.914,296.947,1.23416,-1.27328,1.7732435997346783
14,16,296.798,297.248,1.14473,-1.67075,2.025293148015862
15,16,235.475,297.389,0.459149,-3.89711,3.924064749249304
16,16,95.8497,296.835,0.103757,1.15646,1.1611051832840125
17,16,31.1953,295.769,-3.45713,-1.18067,3.653180735441377
18,16,9.83377,295.254,-1.58269,-1.00077,1.872551262048652
19,16,1.36343,294.623,1.44787,-0.178309,1.4588082932246444
20,16,0.0,294.18,-0.420998,-3.73931,3.762934837610665
21,16,30.0332,293.777,0.392048,-2.16912,2.2042647773586546
22,16,54.7705,293.321,-2.8465,-1.03118,3.027522822771118
23,16,50.0996,293.144,-0.304817,-3.18767,3.2022107101796093
24,16,48.6904,293.071,0.73151,-0.247046,0.7721001270664316
1,17,26.8584,290.623,-3.26663,-5.385,6.298340778085924
2,17,31.4414,290.485,-2.11751,2.6663,3.404850112721557
3,17,35.6221,290.985,-3.50633,1.82073,3.950874308529696
4,17,38.7334,290.735,-5.27687,-0.371266,5.289914502112109
5,17,41.0781,290.697,-2.59611,-1.66158,3.082310047431958
6,17,0.0,290.716,-2.5332,2.45709,3.529078280245424
7,17,20.0145,290.985,-3.45529,2.10909,4.048121738806777
8,17,90.4463,291.767,-3.28749,-3.86874,5.0768828711818825
9,17,158.021,292.966,-0.836586,-0.863659,1.2024071705029873
10,17,305.775,294.675,-1.23997,-4.28714,4.462857266426969
11,17,488.747,296.62,-0.205715,-4.46861,4.47334259735659
12,17,463.555,297.707,-0.539287,-3.78564,3.8238593956850715
13,17,392.851,298.332,-4.86154,-1.69369,5.148121695113665
14,17,201.923,297.791,1.22676,-0.481785,1.3179745383826655
15,17,113.256,297.283,-1.39339,-3.20961,3.499018725900163
16,17,137.897,297.101,0.927487,-3.2327,3.3631207865863217
17,17,42.3984,296.245,1.94277,-4.66407,5.052514644986197
18,17,31.5916,295.55,-4.07487,-0.551552,4.112028103698222
19,17,1.97671,294.925,-2.75672,1.41739,3.09975798579502
20,17,0.0,294.498,-4.12705,-2.97173,5.085638691000375
21,17,19.7744,293.943,-2.84428,-0.885918,2.9790568005870584
22,17,38.6182,293.6,-3.64924,-0.473564,3.679839050786868
23,17,35.4199,293.299,-3.17152,1.17854,3.3834147901195917
24,17,36.0713,293.05,-2.03216,-1.01658,2.2722476013850255
1,18,43.667,294.039,-3.46878,1.6067,3.8228156610540354
2,18,46.1455,293.326,-3.44709,1.64042,3.817513227809434
3,18,50.3594,293.314,-3.98826,1.44622,4.242377884630269
4,18,53.9883,293.261,-3.86428,-0.0978289,3.8655181298339825
5,18,53.127,293.261,-2.09806,-0.853964,2.2651954169333823
6,18,0.0,293.125,-3.63916,-1.59076,3.9716498943386234
7,18,21.6278,293.414,-5.75167,-2.01298,6.093750591327151
8,18,126.274,294.164,-3.64003,-1.17245,3.824193693237831
9,18,280.756,295.604,-2.31705,-1.65614,2.8480731033630438
10,18,394.228,297.161,-2.95677,0.57224,3.0116353448749402
11,18,447.45,298.036,-3.60415,0.356586,3.6217469262630706
12,18,261.086,298.576,-2.26634,0.914559,2.4439139019370137
13,18,307.695,299.137,-2.32248,-1.9139,3.0094728043961454
14,18,289.735,299.314,-2.54961,-1.98911,3.233739282038674
15,18,217.709,298.951,-2.57601,1.08189,2.7939780765424773
16,18,147.428,298.636,1.1936,-1.64432,2.0318634851780764
17,18,71.1328,298.164,1.33926,-1.4419,1.967915891901887
18,18,33.8572,297.504,-1.91472,-2.26737,2.9676791260680457
19,18,4.76577,296.753,-4.51111,-4.06015,6.069178812211748
20,18,0.0,296.15,-1.80772,-3.30083,3.763420025362569
