hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
15,2,271.612,287.407,3.35506,4.07023,5.274770123569367
16,2,174.66,287.972,2.42242,2.89994,3.7785937410629367
17,2,61.9753,286.545,3.34884,4.38939,5.521002981134859
18,2,2.0332,284.812,2.18601,2.69013,3.4663293462970306
19,2,0.0,284.041,0.632262,2.01232,2.109309607204215
20,2,14.1729,283.053,0.230728,0.628272,0.6692989735297673
21,2,14.9277,282.283,-1.66479,2.41791,2.9356114375373314
22,2,15.9004,281.518,-0.034668,2.61151,2.6117401000719807
23,2,18.1699,281.501,-0.0266037,1.52113,1.5213626240162765
24,2,18.4717,281.195,0.740087,3.15877,3.244311433951587
1,3,10.5088,282.82,1.5326,4.53952,4.7912529249038815
2,3,10.041,282.762,4.62638,3.01694,5.523162035283774
3,3,5.24609,282.637,3.05064,1.97502,3.6341585559796368
4,3,8.72363,282.576,,0.74386,0.74386
5,3,7.69141,282.443,2.20175,5.42488,5.854658493618564
6,3,12.8672,282.199,3.09538,,3.09538
7,3,2.23047,282.384,1.67579,,1.67579
8,3,93.0625,283.328,2.19817,1.26396,2.5356549904314667
9,3,263.949,285.573,3.37414,7.02818,7.796161546043027
10,3,401.943,287.09,2.53514,,2.53514
11,3,493.703,287.971,-0.209463,,0.209463
12,3,527.145,289.187,-1.86594,6.25831,6.530557107912004
13,3,499.922,289.777,-2.90746,5.02746,5.8076395982533215
14,3,422.047,289.664,-1.59978,1.70864,2.340672274796282
15,3,315.269,290.036,-1.5883,1.29728,2.0507638304787803
16,3,177.996,289.541,-2.21039,2.95903,3.6934648357605893
17,3,51.8699,287.843,-1.4368,0.869366,1.6793425743296095
18,3,,286.686,1.93796,2.43867,3.1149318340053607
19,3,0.0,287.59,3.75091,0.0972834,3.752171356430242
20,3,2.81836,287.07,7.13893,0.52085,7.157905159150965
21,3,3.45508,286.091,4.69068,-1.98151,5.0920389572842035
22,3,2.60156,285.683,5.8667,-3.72882,6.951421975567301
23,3,3.56738,285.769,7.66773,-1.90026,7.899688058429902
24,3,4.10547,285.697,5.97593,-3.15421,6.757276085006443
1,4,15.5449,283.36,4.36072,2.18161,4.875992320594855
2,4,15.6963,283.399,3.73966,,3.73966
3,4,21.3418,283.485,4.68442,3.90764,6.100282051348118
4,4,19.335,283.399,,4.30587,4.30587
5,4,18.9697,283.274,2.13241,6.29793,6.649142402821585
6,4,16.958,283.107,4.30241,6.55164,7.838030268996159
7,4,,283.108,2.69629,,2.69629
8,4,72.5859,283.983,2.00578,,2.00578
9,4,223.355,286.185,2.55969,,2.55969
10,4,360.224,288.192,2.40624,,2.40624
11,4,460.843,289.41,1.31495,4.8161,4.992385473148081
12,4,507.442,290.425,-2.59543,5.07325,5.698607062028404
13,4,494.672,291.25,-4.17797,4.99377,6.511003926722822
14,4,429.344,291.088,,0.790184,0.790184
15,4,329.011,291.452,-1.30705,0.796308,1.5305182564621698
16,4,193.55,290.828,-1.94379,3.96293,4.4139702931714435
17,4,59.7058,288.954,0.101281,8.343,8.343614734691494
18,4,,288.998,7.65232,8.15449,11.182741548587268
19,4,0.0,288.15,5.87738,0.133416,5.87889407061022
20,4,2.01758,287.658,4.73317,-0.221337,4.738342359567215
21,4,2.09082,287.437,4.57789,-2.91901,5.429336629110411
22,4,1.50684,286.853,6.01562,-4.7757,7.680819908994091
23,4,2.57031,286.65,4.88941,-1.37292,5.078507603075927
24,4,3.10254,286.479,3.76938,-2.98625,4.808941114933723
1,5,17.7441,284.566,3.94276,3.41257,5.214498098810661
2,5,18.7998,284.412,6.30509,3.97104,7.451397089787927
3,5,19.3857,283.994,5.46372,1.08098,5.569627815105782
4,5,20.4424,284.775,2.42035,3.00314,3.857064166189098
5,5,20.9355,284.498,3.70858,4.17342,5.583099507692837
6,5,21.1104,284.752,7.64225,2.21277,7.956150836642051
7,5,0.999023,283.926,4.85547,2.55471,5.486540996383788
8,5,55.8438,285.117,1.19817,2.15263,2.463620763388716
9,5,202.519,287.088,4.26281,4.27427,6.036632598477399
10,5,346.615,288.494,3.51561,3.51413,4.9707769341421875
11,5,448.906,288.65,2.46827,1.82782,3.0713649645231027
12,5,501.599,289.612,1.43972,0.304212,1.4715089599944677
13,5,503.579,290.396,-1.12865,1.62414,1.9777971488754855
14,5,444.016,290.129,-2.01531,0.821922,2.1764719548351636
15,5,335.651,290.371,-3.94719,2.48234,4.662866154169557
16,5,194.871,290.026,-2.32221,2.96928,3.7695202615850203
17,5,62.116,288.989,0.89425,-2.34011,2.5051542616373945
18,5,0.0,288.821,4.94187,-0.881155,5.019812071275677
19,5,0.0,288.603,6.23382,5.72521,8.463955419099277
20,5,12.7939,288.237,5.06569,0.837256,5.134414551400773
21,5,13.8252,287.729,3.79908,-0.65729,3.8555205861854764
22,5,15.3262,287.344,3.78027,0.720882,3.8483908495401034
23,5,16.2998,287.525,5.31519,-0.774284,5.371290389539184
24,5,15.6777,287.509,2.65854,3.32186,4.25471371436434
1,6,17.9551,275.977,4.29139,0.98288,4.402508515210391
2,6,19.0234,275.628,7.50822,1.33677,7.626291471042789
3,6,19.8887,275.099,5.47739,3.33635,6.413503920213973
4,6,20.8535,274.562,3.67132,1.72286,4.0554700247936735
5,6,21.4023,274.748,4.13534,0.967851,4.247089882943497
6,6,23.8096,274.606,3.33268,0.252811,3.3422551345043963
7,6,0.0,274.59,2.00879,5.76809,6.107871929911432
8,6,36.2812,275.298,3.0468,1.58671,3.435205796469842
9,6,150.535,276.167,1.76184,1.10386,2.079083231907756
10,6,177.709,276.88,6.14354,1.28903,6.2773148775969485
11,6,290.578,278.248,7.45362,0.651554,7.482043418700268
12,6,413.067,280.755,1.85379,1.292,2.2596020366648637
13,6,470.954,283.175,3.65601,1.06408,3.8077126160596735
14,6,409.094,283.853,1.58088,0.25161,1.600777675537737
15,6,316.229,284.603,-0.5883,2.49943,2.5677319203725295
16,6,184.949,284.743,0.402404,2.84623,2.8745354741446487
17,6,61.0574,283.536,0.590539,0.13792,0.6064307354686107
18,6,1.54102,282.305,2.04001,0.884958,2.2236887061511106
19,6,0.0,281.634,1.64935,2.50207,2.996783226628179
20,6,15.5459,281.435,3.42604,0.288917,3.4382005634472517
21,6,16.9912,280.462,1.4358,0.519957,1.5270484346768443
22,6,18.0527,279.824,1.15137,5.7492,5.8633568471397
23,6,20.0771,280.331,2.7522,1.30677,3.0466789579639006
24,6,19.9355,279.705,2.69858,2.82235,3.9048679284836254
1,7,16.793,282.924,4.57069,2.60788,5.2623421753531
2,7,17.6338,282.823,2.55802,0.623388,2.6328841446110003
3,7,18.0234,282.948,1.85239,2.33049,2.9770005630164063
4,7,18.4902,282.823,8.78949,0.613977,8.81090813802011
5,7,18.9727,282.672,9.39511,4.0284,10.222333318381866
6,7,18.4307,282.598,3.80046,3.0282,4.859371507880417
7,7,1.10547,282.049,7.8379,0.544946,7.856821402635801
8,7,60.6641,283.1,5.58879,1.91923,5.909146931410659
9,7,215.644,284.999,1.52941,2.37681,2.8263617468753
10,7,359.771,286.898,1.09862,2.59225,2.8154441864295587
11,7,457.515,289.022,1.73976,1.72333,2.4488019818882867
12,7,504.083,290.924,6.56863,0.444837,6.583675267923608
13,7,499.032,292.05,0.899178,1.69689,1.9204053602778763
14,7,439.688,291.776,9.36994,1.55825,9.498627199027236
15,7,330.964,291.151,11.2125,2.11613,11.410440939196873
16,7,189.847,290.175,11.3253,4.30131,12.11460638263167
17,7,59.4168,288.924,12.5319,-0.185322,12.533270197904615
18,7,0.015625,287.923,12.7861,4.27461,13.48171516766691
19,7,0.0,287.322,12.9438,2.69152,13.22067465564447
20,7,13.3506,286.771,11.178,0.76792,11.204346706809819
21,7,14.7119,285.848,8.13404,1.6513,8.299963759655823
22,7,15.8232,285.698,8.62402,-0.0759926,8.624354806920618
23,7,16.6963,285.448,8.44801,1.06849,8.515312316069211
24,7,15.6416,285.348,8.43686,-1.80412,8.627598485905565
1,8,5.27441,278.211,1.63221,1.76169,2.4015955405105163
2,8,6.11719,277.794,1.22599,1.44761,1.8970045314126163
3,8,7.12695,277.649,1.29282,-0.0039854,1.2928261429183587
4,8,9.14648,277.025,4.44965,1.25802,4.624067413316982
5,8,8.2832,276.729,7.63827,5.54256,9.437326949221374
6,8,7.59277,276.853,7.19694,4.89978,8.706537165371776
7,8,1.5293,277.026,1.95118,5.06106,5.424152626539928
8,8,28.3906,277.686,1.86711,0.88847,2.067723069707353
9,8,71.2615,278.269,-0.30457,-0.0538521,0.3092942507943043
10,8,163.427,279.449,1.70311,3.86422,4.222887623475197
11,8,371.453,281.022,0.109873,1.19257,1.1976206749338456
12,8,499.77,283.937,-0.528049,0.692395,0.8707735540460562
13,8,505.626,286.812,3.03101,4.23742,5.209870427995307
14,8,452.922,287.574,4.57258,1.83657,4.927623892029505
15,8,329.019,287.978,4.63875,5.33683,7.0710505592450685
16,8,158.933,287.728,5.82672,1.70854,6.072048656754983
17,8,55.2136,286.162,3.58175,1.54466,3.9006291259359687
18,8,1.38086,284.419,2.63865,-0.472952,2.6807009189396718
19,8,0.0,283.556,3.34271,1.42687,3.6345107154883998
20,8,5.37793,282.901,1.51344,0.873878,1.7476164889597487
21,8,5.9707,282.074,1.06958,-0.395571,1.1403849316967494
22,8,6.65332,281.728,1.58887,-1.30988,2.059197292951795
23,8,8.37695,280.808,1.58033,1.07191,1.909563813283023
24,8,8.07715,280.32,6.2772,0.640219,6.309763878938815
1,9,7.22461,278.377,0.494514,1.79636,1.8631836586327177
2,9,6.95996,278.887,4.43595,0.419287,4.455721489373971
3,9,6.05176,277.315,1.86997,0.563886,1.953139836749023
4,9,6.23633,277.235,4.91156,0.31222,4.921473657554208
5,9,6.82227,277.382,1.58749,1.20076,1.9904645381669075
6,9,6.99805,276.926,1.14421,1.90711,2.224024522391783
7,9,0.0,277.362,0.335943,-1.77097,1.8025516470129226
8,9,18.8438,278.01,-1.78914,-0.0343819,1.789470327959536
9,9,75.9099,278.736,0.311641,-2.59096,2.609634808642964
10,9,202.49,279.861,3.80174,0.706509,3.866831001567175
11,9,303.734,281.05,1.6587,1.85956,2.4918364881348056
12,9,456.942,283.592,2.10379,3.58351,4.1554152962369475
13,9,477.36,285.868,-0.617912,3.81652,3.86621780945461
14,9,427.438,286.244,4.95295,3.51772,6.075036436178799
15,9,319.815,286.996,2.39949,-2.79988,3.687394781481907
16,9,165.535,287.12,3.40533,3.37309,4.793120962066365
17,9,57.3347,286.003,8.21749,3.44407,8.91003704060763
18,9,1.43359,284.78,5.38083,-4.31377,6.896516736860717
19,9,0.0,283.996,5.03021,-1.73377,5.320617544702871
20,9,7.41016,283.512,1.90456,-0.498193,1.9686404087209528
21,9,7.41504,282.644,2.24292,-1.40973,2.6491562429007462
22,9,6.65039,281.777,1.83691,-0.340153,1.8681387559571156
23,9,7.33105,281.278,3.97291,-0.018425,3.972952724199597
24,9,6.35449,280.503,2.67563,-1.34123,2.992974074361487
1,10,12.9346,276.712,2.58533,4.37546,5.082182741745912
2,10,13.6846,276.69,8.63322,1.98276,8.857980852654853
3,10,14.1436,276.238,7.27915,1.63371,7.460230096089529
4,10,15.2588,276.205,1.92914,-0.938269,2.1452109117662532
5,10,16.209,276.412,3.05722,3.64754,4.759321609221213
6,10,16.793,276.253,10.0358,4.47596,10.988698720121505
7,10,0.0,276.144,7.30958,3.9175,8.29317587094353
8,10,25.2344,276.731,5.87102,-1.33272,6.020383579042119
9,10,99.6286,277.351,1.54406,4.17369,4.450147132365401
10,10,221.099,278.224,5.90135,1.3652,6.057202560794876
11,10,399.562,279.555,5.85987,0.52216,5.883088260641685
12,10,523.083,281.723,0.583279,-2.0493,2.1306911746757202
13,10,521.704,283.92,-3.07201,4.7008,5.6155824346277745
14,10,450.719,284.512,5.17658,1.10561,5.2933310843456605
15,10,345.401,284.815,4.30916,-2.20858,4.842177766460046
16,10,194.566,284.512,4.64703,0.374554,4.662100226273133
17,10,64.03,283.262,5.68771,2.1638,6.085398547679519
18,10,1.26367,282.432,3.41111,0.705759,3.4833557381038474
19,10,0.0,281.966,2.52582,3.83263,4.590078364178546
20,10,11.3506,281.565,2.74001,-1.32778,3.0447749553127896
21,10,13.4834,280.853,0.978276,0.0995464,0.9833277266145606
22,10,14.9727,280.618,2.37744,-0.552067,2.440696401867508
23,10,17.8301,280.244,3.28443,-0.565788,3.332806097846678
24,10,16.2881,279.95,2.29966,0.171957,2.3060800778483386
1,11,3.33594,277.225,1.11268,5.01218,5.134199561255873
2,11,4.23145,276.933,7.11857,5.31284,8.882584517498271
3,11,5.96777,276.88,4.6981,1.76994,5.020441336536062
4,11,5.38281,276.43,2.07562,-0.167761,2.082388565450982
5,11,4.39648,276.163,4.33065,-0.0692587,4.331203780708741
6,11,4.11426,275.62,4.30534,-1.74963,4.647274217484912
7,11,1.69434,275.957,1.18067,6.85159,6.952572702029084
8,11,41.8984,276.876,1.30364,6.36357,6.495729396649772
9,11,158.051,278.301,5.49816,4.69078,7.227252617281342
10,11,338.709,280.164,3.85741,-0.407749,3.8789007663384476
11,11,473.703,281.556,6.1587,2.07636,6.499296618834995
12,11,534.661,284.05,-2.08469,1.65577,2.6622371586693774
13,11,523.375,286.3,6.49683,0.225212,6.500732304428786
14,11,470.985,286.496,-3.13787,1.16323,3.3465403284287487
15,11,366.636,286.909,-3.29484,3.76115,5.000221989882049
16,11,216.199,286.909,7.03229,1.08012,7.1147566267933575
17,11,75.9558,285.137,6.19894,-0.169697,6.201262306612179
18,11,1.05664,283.958,4.73337,4.24336,6.356956476687566
19,11,0.0,282.74,2.46088,2.70666,3.6581332302145584
20,11,3.29297,281.855,2.18092,3.41636,4.053138006039271
21,11,4.43555,281.149,1.52808,0.286558,1.5547166860119563
22,11,5.13379,280.224,1.12012,-1.25373,1.6812220933892108
23,11,7.01172,279.849,3.66676,3.04749,4.767842719480163
24,11,6.52344,279.366,5.93198,5.48543,8.079500541821877
1,12,15.0049,276.593,-0.911736,6.05661,6.124849975778672
2,12,15.9189,276.418,0.128336,0.0657711,0.14420806666483676
3,12,16.8848,275.134,1.35142,0.422772,1.416005713400903
4,12,18.1953,276.42,-0.415589,0.209681,0.465489353994267
5,12,19.3105,276.358,-0.456456,0.527909,0.6978825060259068
6,12,21.1729,276.33,0.864911,0.463749,0.9813939947452297
7,12,0.0,276.203,-0.049799,0.010766,0.05094945688621225
8,12,25.4453,276.22,-0.851638,2.36357,2.512319730437191
9,12,111.043,276.845,0.633906,0.28355,0.6944331640525242
10,12,197.349,277.831,-0.391615,0.425747,0.5784659162249751
11,12,364.031,279.719,0.150888,0.176945,0.23254402071220837
12,12,443.161,282.094,2.27371,-0.478992,2.323615824563949
13,12,438.516,283.985,3.12769,0.275993,3.139843447076462
14,12,367.235,284.737,0.610178,0.184227,0.6373827572291236
15,12,291.292,285.706,0.701739,-0.973712,1.2002302625184051
16,12,171.831,285.985,0.748596,-0.61031,0.9658541646211399
17,12,62.7644,284.847,2.62618,2.19554,3.42304210958615
18,12,2.44141,283.704,1.51462,-0.7293,1.681056880179847
19,12,0.0,283.234,0.515563,1.33068,1.4270649842838272
20,12,12.5703,282.564,0.509537,0.796729,0.9457299053165232
21,12,13.9531,282.457,0.94605,1.30951,1.6154959122820458
22,12,15.5449,282.195,0.628418,-0.405582,0.7479344499673751
23,12,18.7168,281.83,0.765877,2.8556,2.9565214254473107
24,12,19.0908,281.941,3.82847,0.121664,3.830402677238517
1,13,21.0322,275.946,7.69373,,7.69373
2,13,18.8047,274.762,2.34611,0.990088,2.5464693950338377
3,13,14.1533,274.396,1.61509,1.3173,2.0841772952654485
4,13,19.9795,274.435,3.96625,4.04171,5.662734214723485
5,13,19.4355,274.857,3.39999,,3.39999
6,13,20.1064,274.124,3.29558,,3.29558
7,13,2.69629,275.587,7.87598,,7.87598
8,13,104.664,277.454,7.31731,,7.31731
9,13,284.34,279.737,0.683711,2.92271,3.0016153110651933
10,13,425.646,282.087,2.39256,,2.39256
11,13,519.953,284.133,-0.461416,2.52753,2.569301972512379
12,13,549.302,286.636,-0.372776,6.26173,6.2728163163826185
13,13,521.188,287.949,-3.21703,7.66662,8.31422541463124
14,13,452.188,287.301,-2.46453,4.70132,5.308136948431153
15,13,324.69,286.56,-2.31193,9.45939,9.737816977998715
16,13,165.956,285.518,-1.539,5.97123,6.16636916774369
17,13,53.823,283.916,8.17257,4.62962,9.392778169918632
18,13,,283.094,9.33054,-0.146292,9.331686773615152
19,13,0.0,282.574,7.31781,1.54308,7.478732451592315
20,13,2.7959,281.568,4.15895,5.43638,6.84478579700636
21,13,0.964844,280.425,1.28931,3.7099,3.9275537279711403
22,13,1.1582,279.637,2.09668,2.01873,2.9105562759204644
23,13,3.02832,279.229,7.27906,1.46302,7.424630765499386
24,13,3.51172,278.588,3.89682,0.106527,3.898275787335858
1,14,6.11523,277.201,1.9701,5.08542,5.4536951314131965
2,14,6.67773,277.097,0.451579,1.5853,1.6483627280550237
3,14,6.70801,276.887,3.91001,1.0175,4.040233217290804
4,14,6.54785,276.032,8.2016,0.526087,8.218455456566579
5,14,6.49609,276.579,4.11386,1.07088,4.250956136447423
6,14,6.58105,276.407,3.79753,2.36951,4.476138038644475
7,14,1.22852,276.06,0.059576,-2.0405,2.041369527982624
8,14,49.6953,276.887,3.97942,-0.776569,4.054484301136336
9,14,144.34,277.982,2.97766,5.27427,6.056763418567709
10,14,327.334,279.512,2.50292,-0.132847,2.5064430677374263
11,14,457.671,280.777,3.93409,2.40302,4.609942434401974
12,14,520.442,283.503,4.25418,-1.57714,4.5371156092830605
13,14,500.469,285.958,5.48707,1.58703,5.711970010933181
14,14,441.141,286.712,-1.28728,1.65102,2.0935512505787863
15,14,326.276,287.598,4.44002,0.364179,4.454930296249426
16,14,183.05,287.279,3.79742,0.903362,3.903391033376492
17,14,62.5652,285.442,5.45577,2.46751,5.9878236357628305
18,14,1.42773,284.171,3.51902,2.65498,4.408221927353476
19,14,0.0,282.896,2.2265,2.47814,3.331438144345472
20,14,6.77148,281.97,0.60817,1.20542,1.350151149057023
21,14,7.22852,281.003,0.245854,0.590757,0.6398734424595226
22,14,7.31836,280.306,0.0273438,2.35662,2.3567786293579718
23,14,8.75586,279.666,4.43336,1.29017,4.617274035456419
24,14,7.71582,279.021,3.76645,2.67,4.616822024130885
1,15,16.6777,278.625,-0.989861,5.93161,6.013636336811613
2,15,17.543,278.193,4.1381,1.04624,4.2683122832801255
3,15,19.1533,277.589,6.30845,0.919843,6.375159021322449
4,15,20.1387,277.123,2.32074,1.25656,2.6390864292781315
5,15,19.8818,276.697,0.272059,0.879472,0.9205906246888461
6,15,20.0801,276.449,-1.89583,8.36658,8.578684764303908
7,15,0.0,276.331,-1.27636,0.376977,1.3308668258428415
8,15,31.9297,277.337,-0.67488,1.43681,1.587414876615436
9,15,154.222,278.513,-0.15418,0.532574,0.554442546956851
10,15,253.302,280.013,-0.374037,0.186489,0.4179495477805904
11,15,339.531,281.32,2.13429,0.746769,2.261162918380938
12,15,437.427,283.921,0.476833,1.1006,1.1994540716046613
13,15,464.329,286.589,2.54029,3.60021,4.406198512119035
14,15,391.282,286.833,2.77668,3.73013,4.650142109581168
15,15,297.573,287.413,6.9825,3.41252,7.771782228060691
16,15,170.449,287.458,2.12115,3.31401,3.9347095957135134
17,15,61.2683,286.176,3.38155,4.44017,5.581217611901547
18,15,1.88672,284.802,1.71189,2.17353,2.7667309289123145
19,15,0.0,283.663,0.782165,3.13195,3.2281407791056758
20,15,15.8887,283.047,3.54909,1.48716,3.848075453223338
21,15,16.832,281.917,0.980229,1.48529,1.779588513263951
22,15,17.709,281.15,-0.344727,0.235043,0.4172312504810731
23,15,19.4473,280.753,-0.338615,0.382454,0.5108142327118539
24,15,18.3848,280.362,-0.922999,1.05233,1.3997591160271112
1,16,17.5566,277.563,6.87537,2.20456,7.2201660251340485
2,16,18.5908,277.377,0.309,3.5145,3.528057716364629
3,16,19.585,276.909,6.86314,1.13859,6.956944577017988
4,16,20.4844,276.878,0.0726919,4.48068,4.481269616383912
5,16,20.8438,276.584,0.239833,5.37752,5.382865521103884
6,16,25.5234,276.384,-0.705401,2.52234,2.6191200137452655
7,16,0.0,276.362,0.883795,-0.517554,1.0241854055496982
8,16,25.0469,277.202,-0.272536,0.988567,1.025446529461678
9,16,89.5896,277.495,-0.46082,2.10582,2.1556513968636026
10,16,142.255,278.158,2.72069,3.05758,4.0927923881501735
11,16,298.453,279.337,1.47413,2.6164,3.003099768056333
12,16,451.427,281.527,0.803005,0.819348,1.147235013033075
13,16,466.219,283.79,3.52467,4.05041,5.369275535582059
14,16,395.938,284.6,0.321115,3.65151,3.6656022865724265
15,16,308.808,285.475,0.343829,0.290448,0.4500871270598616
16,16,182.417,286.056,0.728576,0.181194,0.7507691079233348
17,16,63.9363,285.056,1.27804,1.35911,1.8656275710066037
18,16,1.89453,283.913,-0.337427,0.467478,0.5765350473414431
19,16,0.0,283.982,2.5766,1.72277,3.0994844785705897
20,16,15.0273,283.564,1.24928,-2.57729,2.8641096805988417
21,16,16.1787,282.894,1.01392,-2.32135,2.533120523958542
22,16,17.1367,282.439,0.488281,-0.294254,0.5700910028030612
23,16,19.4053,282.0,0.612556,0.534798,0.8131628089995262
24,16,19.4346,281.641,0.750829,0.540609,0.9252039116443467
1,17,6.75684,278.642,-0.923455,-2.31155,2.489183106869601
2,17,6.92676,278.226,0.25529,-0.0636234,0.2630986908510949
3,17,6.14355,277.494,2.72935,0.644452,2.80440186186003
4,17,5.42188,276.443,2.5141,4.07003,4.783915029648834
5,17,6.37109,276.775,2.23593,4.10506,4.674494685899215
6,17,6.54004,277.268,-1.38509,-0.63879,1.5252956999218217
7,17,0.0,277.387,0.967779,2.41213,2.5990319985989014
8,17,25.2656,277.832,2.27727,1.40361,2.675084986500429
9,17,86.8083,278.527,1.60363,3.84947,4.170137702498564
10,17,157.146,279.245,0.397448,1.50387,1.5555030985517195
11,17,290.968,280.315,0.910654,2.28485,2.4596402643915227
12,17,461.989,283.152,2.52176,2.1045,3.284538589756558
13,17,487.376,285.582,4.04176,3.43322,5.303095649335395
14,17,428.094,286.332,2.36848,2.78335,3.6546866805377447
15,17,316.386,286.883,1.99568,1.72697,2.6391597229610793
16,17,184.785,287.101,3.74029,2.1436,4.311008031087392
17,17,62.8894,285.707,3.62521,0.747295,3.701431798794218
18,17,2.01758,284.425,1.76218,-0.960745,2.007064848833988
19,17,0.0,283.726,1.93988,2.23107,2.9564857109920215
20,17,7.62305,283.363,2.33278,-1.48745,2.7666532184030586
21,17,7.46973,281.962,1.24488,1.73187,2.1328619062892935
22,17,6.30762,281.013,1.00049,1.61297,1.898065452243415
23,17,6.76074,280.856,1.83228,1.72865,2.5190237833136866
24,17,6.06738,280.226,0.0999498,2.77987,2.781666259532232
1,18,22.6396,280.618,0.883185,1.50046,1.741090450213601
2,18,21.4307,280.144,1.20841,3.9481,4.128891901963528
3,18,21.3848,280.383,2.46177,2.59318,3.575597019422071
4,18,22.0537,281.0,1.37738,0.363001,1.424410541382294
5,18,21.5615,281.064,-0.615636,-1.06438,1.229598499062194
6,18,21.2256,280.865,-1.2845,-0.969357,1.609221315869573
7,18,0.0,280.203,-3.10839,2.26028,3.8432998933858906
8,18,24.6406,280.24,-2.64558,1.93437,3.2773283072191592
9,18,87.7927,281.201,-2.18152,1.56431,2.684417122300482
10,18,177.459,282.265,-0.771498,1.59323,1.7701951861034986
11,18,224.609,283.076,1.15479,1.02509,1.5441338841564227
12,18,278.77,285.365,0.91824,1.32472,1.6118460770185221
13,18,402.141,287.814,3.59742,0.673454,3.659914062722785
14,18,367.079,287.912,2.28108,0.610008,2.3612360590301007
15,18,279.784,288.323,4.40877,1.13078,4.55147408223973
16,18,168.956,288.161,4.09625,-1.47994,4.355397394739085
17,18,61.905,287.287,5.38644,2.54564,5.957685698591359
18,18,4.87109,286.172,4.68796,-2.16045,5.161832345601706
19,18,0.0,285.683,4.35199,-0.326545,4.3642237107101876
20,18,16.5654,285.086,4.97585,0.532081,5.004217562522737
21,18,18.5361,284.171,3.2605,-0.537172,3.3044536624961167
22,18,20.9648,284.022,3.03516,1.63006,3.445183859999347
23,18,23.3496,283.357,4.12672,-0.690788,4.184137428352945
24,18,22.9297,282.568,3.06919,-1.01798,3.233606428819067
1,19,16.2529,279.53,0.578498,0.0404968,0.5799137235953638
2,19,16.7139,280.367,2.64298,1.78647,3.190112590693313
3,19,16.8408,280.952,2.50474,1.40324,2.8710285552742243
4,19,17.4414,281.032,1.00433,-1.52469,1.8257487080647217
5,19,18.1055,280.745,-1.46427,-0.708907,1.6268484156641638
6,19,18.6074,280.745,-1.56575,0.994511,1.8548922318078214
7,19,0.0,279.367,-2.04882,0.231469,2.0618538479632837
8,19,28.5156,280.453,-3.5489,-0.283405,3.5601979725887434
9,19,135.199,281.875,-2.88367,1.35728,3.1871243570497843
10,19,239.599,283.262,0.781237,1.04782,1.3070034439774825
11,19,268.328,283.881,-0.228018,1.37421,1.3929986835686528
12,19,316.567,286.022,0.698513,1.23488,1.4187491059271193
13,19,375.532,287.802,3.02418,-0.820198,3.133430936147149
14,19,348.344,287.755,0.934885,-1.01939,1.383172417063397
15,19,284.159,287.943,4.3077,-1.76912,4.65682991576888
