hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
13,4,513.118,281.395,-0.575446,-4.33456,4.3725905928312105
14,4,480.76,281.364,3.09152,-5.90595,6.666163912843728
15,4,387.172,281.698,0.405924,-3.11398,3.1403257369540505
16,4,264.463,281.449,3.158,-2.44812,3.9957797154497894
17,4,114.093,279.853,2.65971,-1.95195,3.2991159553128777
18,4,9.39453,278.064,2.50642,,2.50642
19,4,0.0,277.562,3.19696,,3.19696
20,4,5.09766,276.941,4.75984,1.83776,5.102297388745583
21,4,6.86621,276.402,4.26217,2.23585,4.813015513313872
22,4,8.8623,276.065,3.78834,-0.698374,3.8521742171760613
23,4,14.6045,275.943,4.32442,-1.18694,4.484354457444237
24,4,21.6846,275.901,1.14544,0.337568,1.1941461167813594
1,5,19.1113,277.227,7.50429,-2.20736,7.822199599454108
2,5,20.666,277.067,9.43437,-0.766832,9.46548301002775
3,5,19.7285,276.939,9.62201,-0.744937,9.650803467798367
4,5,16.6006,277.024,9.31249,-0.266332,9.316297694595423
5,5,14.0186,276.683,8.63211,0.896656,8.678554893208663
6,5,14.2402,276.274,11.2231,-1.51184,11.32447057462732
7,5,0.0,276.308,11.5575,-5.51619,12.80641083075582
8,5,7.4707,276.064,8.91406,-3.00223,9.406053936508124
9,5,111.844,276.815,11.7224,-0.61272,11.738402257479507
10,5,267.485,278.186,7.80288,-0.719013,7.8359374671170645
11,5,399.336,278.582,8.66391,-2.90775,9.138837264696203
12,5,485.738,279.466,8.16496,-4.05052,9.114454677708371
13,5,517.056,280.483,7.26635,-4.17098,8.378360011535671
14,5,487.353,280.446,8.33615,-2.72528,8.770321995280447
15,5,398.531,280.63,7.82682,-4.11203,8.841261337235768
16,5,268.456,280.724,3.86259,-2.99304,4.886500787854229
17,5,119.679,279.304,8.39164,-2.13896,8.659952180653194
18,5,9.41211,278.207,9.53767,2.70492,9.913815674870095
19,5,0.0,278.026,8.88104,2.22432,9.155352038234248
20,5,16.915,277.649,6.9156,2.18542,7.252694943012563
21,5,21.0215,277.089,5.84127,1.47804,6.025366167669812
22,5,23.8018,276.829,3.36158,-1.77357,3.800759219064002
23,5,25.6484,276.71,4.88643,-1.38079,5.077773052136143
24,5,26.1309,276.495,4.16302,-1.31526,4.365849789903451
1,6,31.249,272.024,4.97988,0.489418,5.003871980089419
2,6,29.9854,271.81,6.32743,0.120863,6.328584223163108
3,6,30.6035,270.819,4.24799,0.369809,4.26405648843692
4,6,31.7598,270.357,4.18505,2.41873,4.833725097210226
5,6,31.207,270.125,5.50662,0.386402,5.52016035364952
6,6,29.6113,269.873,3.39794,0.293822,3.4106198280201214
7,6,0.0,269.307,2.7846,-1.86921,3.353795340222775
8,6,10.2754,269.38,4.62353,5.64132,7.293937277170678
9,6,90.6094,270.025,3.37575,3.0489,4.548788769826535
10,6,172.188,270.59,9.16274,-1.02761,9.220183654336827
11,6,360.007,271.908,4.93002,2.25583,5.421611032645186
12,6,464.754,273.345,5.10295,1.95875,5.465967459196953
13,6,504.025,274.69,4.92797,2.25041,5.417493284628971
14,6,473.291,275.122,5.52658,2.05987,5.897978544662569
15,6,383.469,275.585,3.26042,2.31864,4.000803672513811
16,6,264.393,275.632,2.76445,-0.217165,2.7729667217125056
17,6,121.874,274.166,4.64896,3.31563,5.710186632545384
18,6,12.7715,273.082,5.61726,-0.688147,5.659254032220942
19,6,0.0,272.457,6.18573,-0.112598,6.186754718146179
20,6,18.2598,272.137,7.02595,0.425163,7.038802240372221
21,6,21.8682,271.202,5.05124,-0.30419,5.060391002057054
22,6,24.7539,270.395,2.9524,-0.201792,2.959288051417773
23,6,25.9082,270.203,3.34444,-0.733328,3.4238938168675737
24,6,26.2998,269.6,8.21673,1.5114,8.354578496423382
1,7,27.6328,275.898,8.50429,3.236,9.099156246823108
2,7,29.7695,276.221,11.1165,3.07057,11.532778172448303
3,7,25.1133,276.097,9.76264,-1.44416,9.86887723478208
4,7,15.1377,276.073,11.4814,-6.5886,13.237529826973008
5,7,13.4912,275.572,13.2039,-1.89631,13.339376553126463
6,7,13.9102,275.323,10.8169,-0.391236,10.823972986740868
7,7,0.0,275.097,10.9008,-1.37556,10.987247423881925
8,7,11.7598,274.947,12.7925,-5.08133,13.764736496529821
9,7,124.531,275.551,9.58571,-0.636158,9.606796198788857
10,7,283.485,276.776,9.26089,-0.869892,9.30165553456824
11,7,411.695,277.277,10.785,-0.599155,10.801630048933587
12,7,494.066,278.65,9.2841,0.546644,9.300179163475079
13,7,520.525,279.9,10.655,0.400796,10.662535459899582
14,7,486.51,280.15,12.2527,1.12433,12.304177145949257
15,7,389.531,280.276,6.97868,0.144809,6.980182246107977
16,7,266.948,280.175,6.61161,2.25647,6.98606066771539
17,7,120.132,279.05,6.53227,0.6252,6.562120571347344
18,7,8.55078,277.325,5.16121,1.84603,5.481415458164068
19,7,0.0,277.122,9.18573,2.5666,9.537561071516135
20,7,16.4619,276.621,9.45076,2.11803,9.685190532896089
21,7,20.4268,275.649,6.89059,3.09278,7.552848381670322
22,7,22.7266,275.498,8.98121,0.819693,9.01853811204172
23,7,24.3262,275.348,8.38643,2.77253,8.832843865132
24,7,25.4336,274.848,2.45404,-3.87776,4.5890451010204725
1,8,19.4668,271.802,3.05605,0.198402,3.062483462176408
2,8,20.2246,271.437,3.5247,1.30006,3.7568159515206494
3,8,13.4922,270.612,1.9599,0.200376,1.9701163801603194
4,8,9.12305,270.918,1.91405,-2.05491,2.8082454505616137
5,8,5.14453,271.304,1.95828,0.614918,2.052555652138085
6,8,2.58691,270.807,1.37304,0.318236,1.409437119312529
7,8,0.0,270.819,1.85784,-2.61824,3.2104127714672455
8,8,12.1582,271.137,6.13135,1.00119,6.212554566247286
9,8,108.508,272.576,3.52761,0.0972404,3.528949986538795
10,8,224.875,274.115,1.8937,0.698467,2.0184042806358193
11,8,361.851,275.08,3.86606,0.527798,3.901921405205902
12,8,488.488,276.845,4.51994,0.584242,4.55754279389278
13,8,542.634,278.054,5.2727,-3.18319,6.159063554315705
14,8,510.619,278.482,6.17648,-2.19696,6.555573081889942
15,8,427.734,278.804,5.67643,-2.32882,6.135573334033259
16,8,298.323,278.478,5.32792,0.060667,5.328265384840455
17,8,136.117,277.179,6.51127,-1.46562,6.674180024340068
18,8,15.7148,275.063,4.18611,-0.930334,4.288244195898364
19,8,0.0,274.318,4.51092,-0.306934,4.521350210584886
20,8,5.45801,273.558,4.30378,0.490593,4.331651391796089
21,8,8.51367,271.812,1.81295,0.773935,1.9712338995474383
22,8,11.5479,271.32,1.03443,1.00133,1.4396899644715178
23,8,13.2139,271.039,1.61495,2.18855,2.7198923884962807
24,8,15.2168,270.423,1.42279,1.20476,1.8643438635884744
1,9,4.96777,273.351,3.04824,-0.33773,3.066892344132738
2,9,4.89746,273.209,2.26444,-1.45726,2.6928229093648173
3,9,5.08105,272.86,1.17474,-2.22736,2.518163346012327
4,9,4.45605,272.66,2.46776,-0.741429,2.576733664863523
5,9,3.87988,272.384,2.96658,-0.626781,3.0320704672485763
6,9,4.00781,272.244,1.44579,1.11999,1.8288483600889385
7,9,0.0,271.993,7.70891,-0.575269,7.730344611365072
8,9,6.66406,271.868,2.20215,-1.27762,2.545933519732988
9,9,53.9219,272.094,1.47732,-0.877369,1.7182114958761625
10,9,165.11,272.582,1.83852,-0.127705,1.8429499063797148
11,9,351.961,273.768,2.30991,0.795864,2.443170832053297
12,9,475.754,275.236,3.18156,-2.94847,4.337718222118629
13,9,519.978,276.51,3.56078,0.961343,3.6882698616084206
14,9,443.885,277.361,4.2468,-1.737,4.588298076629286
15,9,352.016,278.233,3.88395,0.0168791,3.8839866769231857
16,9,289.104,278.459,4.94316,0.67053,4.988430741876647
17,9,150.531,277.618,6.00688,-1.56083,6.206351393798131
18,9,19.5625,275.469,4.01814,-1.58756,4.3203930160576824
19,9,0.0,274.594,3.92596,-1.54668,4.219642276781292
20,9,8.92871,273.522,4.63679,-1.76771,4.9623200368577605
21,9,13.6035,272.5,3.71872,1.21925,3.9134957519971834
22,9,16.623,271.264,1.28248,-1.63099,2.074821276760965
23,9,16.6484,270.607,1.11007,0.951242,1.4618880762438689
24,9,17.6406,270.753,1.3598,1.02312,1.7017140107550386
1,10,23.1738,272.471,4.56972,1.16666,4.716294778107068
2,10,29.7754,272.361,4.66142,1.73414,4.973537770641738
3,10,22.7607,272.096,2.91351,-0.151675,2.917455368249016
4,10,26.0859,271.524,4.9121,0.432887,4.9311375528136505
5,10,17.7617,271.149,3.43143,4.32927,5.524245702156993
6,10,12.5781,270.98,3.72753,-1.4596,4.003112796424802
7,10,0.0,270.779,11.1,3.75969,11.719439785932602
8,10,11.4375,270.611,9.47803,3.60519,10.140534878249767
9,10,48.125,270.583,9.53152,2.74324,9.918429271210234
10,10,131.735,270.968,7.67544,2.07347,7.950575893260814
11,10,295.164,271.941,5.50375,2.77487,6.163697557424439
12,10,485.082,273.5,5.17228,1.15504,5.299679028016697
13,10,557.15,275.039,3.90991,-0.0664892,3.9104752935949665
14,10,525.838,275.67,6.28976,0.983213,6.366143939699212
15,10,428.172,275.843,4.50114,-0.341031,4.514040700144495
16,10,295.807,275.861,4.7498,1.22375,4.904912242079362
17,10,139.937,274.764,6.2432,0.0719776,6.243614899631603
18,10,14.7324,273.389,5.84969,3.25082,6.692286886296791
19,10,0.0,272.314,2.80487,-1.03301,2.9890475702136294
20,10,17.2637,271.708,3.25203,-1.17884,3.459098562703873
21,10,21.3447,270.954,2.23825,0.134287,2.2422747514229826
22,10,24.1182,270.384,2.18531,0.320181,2.208641136278368
23,10,25.7627,270.162,2.10518,0.570871,2.1812098778065807
24,10,25.7891,269.585,4.8515,2.80681,5.604929493410243
1,11,20.1455,271.73,3.53408,3.17887,4.753413081492076
2,11,18.3252,271.605,3.78446,3.55983,5.1956257679417215
3,11,12.4746,271.474,3.13715,0.176938,3.142135767013259
4,11,13.1455,271.121,4.0996,2.44509,4.773383000357294
5,11,8.04102,271.061,4.94705,2.77459,5.672006115176534
6,11,2.50195,271.05,4.13574,2.71765,4.948733865353844
7,11,0.0,270.941,9.57952,1.21916,9.656788003057745
8,11,11.9277,270.926,3.82519,3.46115,5.158646901911392
9,11,115.391,272.246,4.96267,-0.133228,4.9644579995085065
10,11,280.266,273.735,4.90249,3.72776,6.158782575939827
11,11,423.148,274.581,7.68442,3.18112,8.31684045721691
12,11,515.91,275.495,5.45939,2.50905,6.008350112518411
13,11,560.603,276.419,5.3601,2.97794,6.131785926922107
14,11,533.213,276.92,6.2258,2.61456,6.752518762180523
15,11,445.453,277.175,5.6071,1.77274,5.880661316348698
16,11,326.729,276.919,4.31523,2.54895,5.011821630445361
17,11,160.374,275.865,4.45854,1.36055,4.6615099736137005
18,11,16.9863,273.418,2.58308,0.328455,2.6038788323240003
19,11,0.0,272.739,2.62713,2.98359,3.9753768783600885
20,11,4.74902,271.413,1.53084,2.17321,2.6582537143207383
21,11,8.32324,271.322,0.756802,2.19972,2.3262668259690247
22,11,10.7832,270.969,1.44654,1.76061,2.2786455502556775
23,11,12.0898,270.43,1.95675,2.28279,3.006659399832312
24,11,13.7402,270.149,1.01898,2.16276,2.390784611377612
1,12,30.7441,272.441,3.49599,0.429359,3.5222571216452954
2,12,23.1855,271.862,2.27323,0.19557,2.2816271075265564
3,12,23.0371,271.58,3.88129,-0.651187,3.9355376472686676
4,12,25.0186,271.127,3.14061,-0.259984,3.1513525433305616
5,12,21.2188,271.404,4.42801,-0.613598,4.470321584148505
6,12,18.8662,271.206,3.1665,1.22204,3.39412787201661
7,12,0.0,270.814,0.27532,-0.016675,0.27582450584565543
8,12,4.14453,270.689,4.21435,-0.185825,4.218444838222375
9,12,61.0703,270.734,3.8489,0.082592,3.849786052297452
10,12,127.329,271.204,-1.19126,1.83567,2.1883292111791586
11,12,259.242,272.579,3.93832,0.386684,3.957257754841855
12,12,427.285,274.591,3.66301,-0.836657,3.757344434005086
13,12,517.212,276.545,0.957269,1.97746,2.196977922046783
14,12,491.791,277.064,3.47873,1.02276,3.625962000697194
15,12,409.391,277.439,3.59049,-1.41037,3.8575590698004874
16,12,299.94,277.689,2.96806,0.132933,2.9710353996694487
17,12,151.023,276.534,5.01908,-1.01201,5.120090652175994
18,12,20.9824,274.314,5.06599,-2.14371,5.500886041739094
19,12,0.0,272.872,4.23407,-2.64141,4.990430397570935
20,12,18.167,271.828,0.013257,-1.82435,1.824398166670039
21,12,22.5459,271.202,-1.29349,-2.00634,2.387156588014284
22,12,24.9434,270.61,-0.730706,-0.945932,1.1952901769277617
23,12,25.2432,270.42,-1.19755,-0.591238,1.3355479681179556
24,12,24.8867,270.343,-0.111391,0.498213,0.5105136122083328
1,13,21.4199,270.028,7.14101,-1.36361,7.270038242829263
2,13,19.835,269.691,7.24589,-1.08763,7.327063593896262
3,13,21.6826,270.12,11.1191,-4.83136,12.123383366849371
4,13,15.5293,269.996,6.95507,1.88064,7.204845974377245
5,13,9.34766,269.889,11.6531,-1.12092,11.706886915674891
6,13,11.9258,269.747,10.206,-1.53088,10.32017584997465
7,13,0.0,269.702,9.35686,3.1845,9.883919734073118
8,13,16.9199,270.262,0.927244,-0.203892,0.9493963256722663
9,13,175.094,271.057,-1.15061,0.0469475,1.1515673839842155
10,13,346.516,271.802,3.89321,-2.05544,4.40248994294138
11,13,472.195,272.602,4.00815,-4.55326,6.066089601225817
12,13,541.723,273.111,4.68449,-1.85814,5.039556609435001
13,13,550.884,273.749,7.427,-5.40096,9.1831747191045
14,13,499.713,273.748,6.01535,-2.83417,6.649583085532505
15,13,391.906,273.502,3.45182,-1.36056,3.710280963215589
16,13,254.174,273.249,5.33525,,5.33525
17,13,100.187,271.808,5.86381,-0.624311,5.896951071598017
18,13,9.10156,270.642,6.14949,,6.14949
19,13,0.0,270.416,-0.177556,2.22773,2.2347946406853585
20,13,3.36914,270.399,0.838941,-3.03577,3.1495589364831704
21,13,5.93359,270.336,3.77877,-2.3413,4.445310833102675
22,13,9.04199,269.97,-0.440667,-0.339487,0.556272260730301
23,13,11.9707,269.545,-0.169719,-0.922293,0.93777871420181
24,13,15.0811,269.411,0.833921,-0.0677052,0.8366649438981175
1,14,15.0527,271.87,1.34218,1.32145,1.8835278747340056
2,14,12.6777,271.197,2.03056,0.913832,2.226715706556183
3,14,5.33887,271.303,1.45502,4.0036,4.259800014132118
4,14,7.30762,271.812,2.80028,1.65847,3.2545492497886706
5,14,6.69531,271.357,1.1951,0.761402,1.4170381136737291
6,14,5.67969,270.731,0.644036,0.654662,0.9183489007670234
7,14,0.0,270.492,5.78509,3.29778,6.659025396895554
8,14,8.38477,271.03,-0.105471,2.63888,2.6409868962645384
9,14,133.352,271.993,4.85378,2.28328,5.364004832846444
10,14,302.11,273.339,-1.09068,0.173565,1.104403762953115
11,14,438.242,274.547,-0.368316,-0.722202,0.8106987138635413
12,14,526.426,275.714,2.73185,0.254164,2.7436478931152957
13,14,551.353,276.548,0.850823,-0.536216,1.0056974574816226
14,14,505.9,276.934,3.47043,0.361143,3.4891701952396934
15,14,413.656,276.934,4.01188,0.953891,4.123722732468927
16,14,285.838,276.804,1.81913,2.18323,2.841782396630678
17,14,127.913,275.731,1.99662,1.13008,2.2942476393798468
18,14,13.4785,273.539,-0.0238495,0.0486698,0.05419915204401264
19,14,0.0,273.015,1.33612,0.454296,1.411241123981299
20,14,6.14453,272.161,1.81013,0.503777,1.8789257256818324
21,14,9.9834,271.01,-0.307163,-1.46581,1.4976475101535074
22,14,12.6494,270.756,0.127692,1.20543,1.212174381747115
23,14,13.9414,270.446,0.36202,-1.38177,1.428407089488147
24,14,14.8867,270.256,0.6015,-1.97396,2.063569802938587
1,15,18.4326,273.14,4.54531,3.31901,5.628114282439545
2,15,17.6162,272.618,4.03935,1.7986,4.421686373149955
3,15,17.0352,271.733,2.57953,1.1203,2.81230281280306
4,15,16.1602,271.743,3.26415,1.86257,3.7581700636613027
5,15,17.5479,271.586,2.77176,1.24529,3.038651128658899
6,15,18.916,271.951,1.10742,2.82507,3.0343697140098143
7,15,0.0,271.733,3.18401,2.61711,4.121551216738668
8,15,10.498,271.492,3.18603,-0.236607,3.1948035985564123
9,15,89.625,272.269,1.56228,1.10847,1.9155742061585608
10,15,246.782,273.282,2.45522,2.8303,3.746825768353794
11,15,402.086,274.533,3.82797,-1.31839,4.048642551893165
12,15,485.973,275.782,3.74504,-1.04515,3.8881439176167336
13,15,518.072,277.097,3.94799,-0.822349,4.0327264868697705
14,15,482.494,277.801,5.2048,1.21856,5.345543144863766
15,15,395.609,278.241,4.29606,1.45291,4.535094154667574
16,15,285.073,278.222,4.17851,1.61877,4.481111707266401
17,15,136.195,276.883,5.64701,-1.44853,5.8298337112648415
18,15,16.5176,274.389,4.44832,2.00717,4.8801928477571455
19,15,0.0,273.771,4.89178,0.987499,4.9904574783681905
20,15,19.2705,272.405,4.09382,0.476921,4.121506500375925
21,15,22.9766,271.57,2.63522,-1.35302,2.9622706778415773
22,15,24.4746,271.107,3.50172,0.917349,3.619885653746676
23,15,25.4814,270.799,1.91524,0.908762,2.119903920050152
24,15,26.085,270.625,0.932066,1.03776,1.3948809432908602
1,16,19.4756,272.696,-0.0220747,1.12223,1.1224470879645465
2,16,24.5908,272.443,-1.01046,1.22389,1.587115668028011
3,16,24.6182,272.096,2.33539,1.2409,2.644594347362181
4,16,22.2393,271.669,3.70458,1.55545,4.017877260307985
5,16,17.8213,271.533,2.96072,1.75115,3.4398240130710174
6,16,16.791,270.836,2.91943,1.41003,3.242106741888675
7,16,0.0,270.599,2.96087,3.67864,4.72219688349607
8,16,9.07227,270.686,0.0898418,2.25607,2.2578581430035056
9,16,92.7812,271.269,2.32155,1.62947,2.8363298262719727
10,16,239.516,271.741,2.67153,3.2097,4.1760324029992875
11,16,329.211,272.572,3.50913,1.15915,3.695622015222877
12,16,394.145,274.088,3.57756,1.12819,3.7512328946227798
13,16,493.275,275.337,0.112542,1.02091,1.0270944113683025
14,16,410.416,276.168,0.571014,0.610167,0.8356798167270765
15,16,373.484,277.168,-2.02962,0.36307,2.0618382985336168
16,16,282.276,277.325,-1.55782,-2.34754,2.817400788670295
17,16,137.757,275.731,3.76371,2.00655,4.265179464758781
18,16,16.8145,274.508,2.58455,-2.88737,3.875152154354717
19,16,0.0,273.469,1.69842,-2.48125,3.006864157041352
20,16,17.9756,273.321,2.07283,-3.31556,3.9101869932907305
21,16,21.5283,272.189,0.888638,-3.44481,3.5575825262590888
22,16,24.3564,271.295,0.760016,-1.96009,2.102279031992661
23,16,25.4014,271.196,0.367391,-0.94866,1.017316048473138
24,16,25.9277,270.747,6.68207,-1.40608,6.828405410584525
1,17,14.1143,273.139,3.56191,-0.0984726,3.563270927259217
2,17,8.26465,272.838,3.50321,-1.23265,3.7137455926059344
3,17,5.54492,272.512,1.94525,1.9328,2.742209583985148
4,17,5.00098,272.444,2.06151,1.10086,2.3370314973701145
5,17,4.60156,272.438,2.82498,-2.2845,3.633105042577217
6,17,4.79883,272.37,1.45995,1.07996,1.8159756617587144
7,17,0.0,272.177,2.34075,1.35833,2.7063205559208985
8,17,10.5332,272.026,2.88769,1.28097,3.1590564535949652
9,17,68.6797,272.027,1.82985,0.957592,2.0652683750457226
10,17,190.079,272.72,1.83413,-1.80397,2.5726135772400798
11,17,371.429,274.087,1.84116,2.1611,2.839053249870456
12,17,490.738,275.225,1.81828,1.15602,2.1546518045382648
13,17,505.65,276.489,2.31909,1.56486,2.797671397376754
14,17,418.291,277.326,4.68771,1.45294,4.907714303797645
15,17,361.641,277.938,3.88883,-1.19748,4.069024099129913
16,17,271.424,278.063,4.40751,4.05969,5.992263954149551
17,17,140.492,277.076,5.17045,-2.38798,5.6952613357860935
18,17,16.9551,274.919,4.95369,0.810389,5.019539316254132
19,17,0.0,274.239,6.05926,1.86006,6.338332190032328
20,17,9.27539,273.646,5.58406,-1.41175,5.7597538268662145
21,17,13.291,271.876,2.23874,0.398935,2.274006579107677
22,17,16.1289,271.202,0.576423,2.16784,2.243166008241254
23,17,16.543,270.926,1.21309,1.15046,1.671868882328994
24,17,16.9062,270.37,1.94525,0.983564,2.1797696448469046
1,18,16.6953,273.283,6.9999,-1.68587,7.200052615564695
2,18,16.7656,272.808,7.25517,-2.73509,7.753593298400426
3,18,16.8008,271.967,6.48578,-1.90851,6.760750892356558
4,18,17.4209,270.966,5.45116,-0.973851,5.537466127733965
5,18,18.8066,270.549,5.595,-1.2508,5.73310785176766
6,18,25.0459,270.157,5.26513,-2.151,5.687564937378737
7,18,0.0,269.444,5.16887,-2.59578,5.78405488263208
8,18,4.1875,270.033,6.0542,-3.36356,6.925812119426862
9,18,91.0938,271.998,2.7986,-2.72649,3.907161332745296
10,18,244.125,274.292,1.88442,-0.723896,2.018678814278289
11,18,376.117,276.201,4.04819,-2.62845,4.826654294498415
12,18,467.535,277.64,3.50724,-2.06273,4.0688557937705285
13,18,507.65,278.951,5.04418,0.613687,5.081374184841046
14,18,497.869,278.936,6.72726,-1.08563,6.814295239017753
15,18,432.375,278.686,6.757,0.757602,6.799338923042739
16,18,317.51,278.009,6.91142,1.14563,7.005725837720171
17,18,166.679,276.597,6.51713,-1.47539,6.682047522204552
18,18,27.4023,275.208,5.79646,0.727381,5.841920202361634
19,18,0.0,274.333,5.78729,-2.08867,6.152663481208768
20,18,18.9561,273.744,4.91609,-3.26527,5.901688661815362
21,18,23.3506,273.258,3.43893,-5.22509,6.255222222511363
22,18,24.5225,272.593,3.39088,-4.54359,5.669415954267247
23,18,25.4414,271.629,3.25997,-4.52825,5.579646266870329
24,18,26.8867,271.09,2.6474,-3.73616,4.579041199377879
1,19,14.6064,273.74,7.57949,-2.55355,7.99808016105115
2,19,14.749,273.038,7.32499,-2.36791,7.698212537219273
3,19,17.6338,272.179,6.06537,-1.87189,6.3476519602920884
4,19,19.6416,271.476,5.52343,-1.32932,5.681141665836191
5,19,26.499,271.148,5.84647,-1.55452,6.049606920395737
6,19,22.5225,270.716,3.6582,-1.96204,4.151147817363289
7,19,0.0,270.004,4.14544,-2.1866,4.686778462184872
8,19,2.63867,269.536,4.22851,-1.70145,4.5579851823585384
9,19,84.875,272.065,2.47341,-1.43352,2.85879985632083
10,19,231.407,274.215,0.888328,-1.15895,1.4602368773880487
