hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
10,10,454.207,284.083,9.52458,0.311525,9.529673236896688
11,10,567.403,285.571,9.76301,2.23171,10.01483368729606
12,10,628.974,287.593,10.0431,4.63736,11.062050685998505
13,10,631.544,289.333,8.59474,0.325726,8.600910015496964
14,10,571.46,289.843,4.27287,2.65493,5.030514023616274
15,10,453.603,290.262,4.64404,2.71841,5.381157909753253
16,10,298.317,290.006,4.43476,2.33057,5.009855565033786
17,10,128.964,288.856,5.56439,1.52272,5.768978442540759
18,10,11.3555,287.361,4.25854,0.577813,4.297561028603201
19,10,0.0,286.312,3.72079,1.44855,3.992815463629643
20,10,10.0967,285.731,4.18082,0.256395,4.188674524049941
21,10,11.2344,284.841,3.88888,0.917686,3.9956895836633755
22,10,12.9961,284.302,1.47829,0.781742,1.6722625029175295
23,10,13.7549,283.802,1.72463,0.274696,1.7463695282831753
24,10,13.8428,283.596,-0.152998,0.938755,0.951141071570879
1,11,22.2734,281.36,6.1603,0.495214,6.180172570065985
2,11,20.7324,280.974,3.70468,4.18234,5.587183707199899
3,11,20.1807,280.795,3.11182,2.61442,4.0643099843392845
4,11,21.623,280.578,8.25055,5.11526,9.707598063893046
5,11,21.5156,280.305,3.41973,6.44328,7.294546622738112
6,11,23.1533,280.458,7.28586,4.86105,8.758627920062594
7,11,,280.621,2.72953,4.69135,5.427623682920546
8,11,76.6471,281.365,5.57137,4.53553,7.184093266223651
9,11,242.912,282.946,4.80233,1.72675,5.103336064908914
10,11,414.894,284.702,3.15592,5.04297,5.949065259963115
11,11,532.997,286.278,4.68587,6.12331,7.710531953957522
12,11,602.365,288.518,7.29209,2.70913,7.779072047808787
13,11,617.747,291.017,5.6587,2.91655,6.3660937467571115
14,11,574.929,291.691,6.48771,2.89272,7.103394262076406
15,11,472.712,291.974,4.28417,3.75943,5.699774251126091
16,11,322.801,291.486,5.20087,2.87451,5.942378017006323
17,11,147.487,289.621,4.65717,1.41432,4.867189483808905
18,11,12.6914,287.348,4.03735,3.79754,5.542698356766314
19,11,0.0,286.339,4.31747,2.57306,5.026050632902538
20,11,9.22461,285.31,3.16666,1.88579,3.6856396296572456
21,11,8.55469,284.48,2.238,,2.238
22,11,8.46484,283.546,-0.558822,-2.81836,2.8732272999684523
23,11,8.71777,283.084,2.38576,1.04276,2.6036895351020632
24,11,8.76953,282.741,4.64437,-1.40548,4.852375369579316
1,12,31.7402,281.36,0.262352,2.76279,2.775218397893038
2,12,29.5156,281.518,1.6246,2.17746,2.716736500214918
3,12,28.415,281.252,1.8628,-0.373861,1.8999462853778262
4,12,29.376,281.095,1.11773,0.100615,1.1222494068276445
5,12,28.0498,281.097,0.42071,2.70256,2.7351101363016443
6,12,26.4297,281.079,1.07004,2.42257,2.648363835748404
7,12,4.96973,280.858,-0.0478096,0.989204,0.9903586781909673
8,12,38.6119,281.331,2.96395,1.7328,3.4333067795494188
9,12,176.818,282.455,3.01815,0.637878,3.0848205402233693
10,12,356.394,284.123,3.02116,-0.374998,3.044344140468354
11,12,498.325,286.218,3.52278,-0.603741,3.5741407531714526
12,12,567.708,288.967,1.58946,2.00796,2.5609151593131703
13,12,567.231,291.249,4.78663,3.5308,5.947972376944937
14,12,450.32,291.689,4.81389,0.992332,4.915105261367654
15,12,324.446,291.721,2.94726,2.89175,4.128990139259235
16,12,250.067,291.581,3.43573,3.08545,4.6178179192558035
17,12,132.487,290.33,3.52679,2.15504,4.133091470763743
18,12,15.2949,289.001,3.90502,2.78533,4.796586745728675
19,12,0.0,288.141,2.70907,1.43976,3.067893271041221
20,12,11.2842,287.458,0.72721,2.60893,2.7083851515247974
21,12,12.5312,286.816,1.44894,1.77316,2.289874125186797
22,12,13.6279,286.72,0.883561,2.99805,3.125537368712939
23,12,14.9082,286.72,0.462908,3.58134,3.6111327879301256
24,12,15.793,286.595,0.932451,3.80106,3.9137605944923357
1,13,21.3184,285.789,11.6041,1.3751,11.68529147347211
2,13,20.5557,285.34,7.67538,,7.67538
3,13,20.3857,283.514,1.25831,0.67985,1.4302237861957128
4,13,20.7275,284.246,5.5943,-0.289034,5.601761610703904
5,13,20.71,283.02,4.41094,-4.33308,6.183200948537901
6,13,21.2881,282.237,,2.82101,2.82101
7,13,,282.743,0.787151,-3.72955,3.8117122004816943
8,13,118.331,284.195,3.3658,1.25233,3.5912309963158875
9,13,305.88,286.444,1.07333,0.038269,1.0740120135552487
10,13,482.629,288.421,4.65837,-4.81445,6.699204419884499
11,13,581.325,289.338,2.85921,-0.0807915,2.8603512180451283
12,13,621.865,289.691,-3.89638,-0.922702,4.004142365751248
13,13,604.419,290.455,5.14943,1.50639,5.3652437183225885
14,13,528.804,289.536,5.12053,-2.15366,5.55500484936782
15,13,405.853,289.452,2.8706,-0.960786,3.027119769318023
16,13,249.606,289.532,0.882998,1.84766,2.0478117451572544
17,13,91.2526,286.898,6.10834,,6.10834
18,13,6.88281,285.284,8.5603,3.54852,9.26664611822422
19,13,0.0,284.309,7.30331,,7.30331
20,13,7.37109,283.474,7.97867,2.16216,8.266444872767254
21,13,6.75977,282.263,2.31075,,2.31075
22,13,6.5625,282.409,6.79665,,6.79665
23,13,7.56641,282.778,10.0899,0.0598526,10.09007751921296
24,13,7.84863,281.939,5.46419,-3.38058,6.425394423107425
1,14,23.8066,280.349,4.23647,1.879,4.634470742263889
2,14,22.4082,280.34,5.39706,1.80832,5.691948512240777
3,14,21.3252,279.405,0.353035,0.784342,0.8601314342523473
4,14,23.2695,279.22,5.90582,2.64163,6.469692336525749
5,14,23.791,279.111,15.6004,4.22453,16.162275021818555
6,14,24.3633,279.441,9.3884,0.941126,9.435452967816438
7,14,13.373,279.696,10.0953,0.761665,10.123992081299994
8,14,89.6666,280.416,4.18221,2.08924,4.675019172335019
9,14,266.451,282.162,4.2247,1.54608,4.4987168677746325
10,14,442.394,284.122,5.70964,2.49121,6.229455529474467
11,14,549.481,285.833,0.429518,3.89186,3.9154897486679747
12,14,605.083,288.412,6.61631,2.30923,7.007717260920278
13,14,605.466,291.322,6.19581,1.99614,6.50942673787024
14,14,543.413,291.998,1.97551,3.21352,3.772181139672378
15,14,430.509,291.788,1.91064,4.11978,4.541269916884484
16,14,278.879,291.553,1.83954,4.89844,5.23245848958212
17,14,116.378,289.388,3.01996,3.39137,4.54109555927862
18,14,9.96875,287.112,-0.518804,4.10613,4.138775322159443
19,14,0.0,285.947,0.21151,3.66828,3.674372686391515
20,14,10.3398,285.227,0.360511,3.59526,3.613289726650909
21,14,9.51758,284.617,-0.743445,0.698448,1.0200686627521698
22,14,9.38574,284.478,-0.35765,0.664066,0.7542527261177119
23,14,9.47168,284.713,2.75783,-2.17257,3.5107957379773604
24,14,10.1055,284.317,1.88606,0.0588722,1.8869786060082505
1,15,29.5967,281.568,5.64077,2.56846,6.198005563445389
2,15,29.7012,281.687,0.609949,2.15207,2.2368377383040103
3,15,29.4131,281.475,-0.588371,6.57731,6.603573825569076
4,15,30.9629,281.112,5.56402,0.981474,5.649921218307031
5,15,30.9492,280.856,6.07012,8.13371,10.149068685278468
6,15,30.6377,280.718,6.13986,-2.95341,6.813259972120541
7,15,8.13672,280.869,5.12602,0.130806,5.127688684976497
8,15,61.3034,281.665,1.05477,-0.465445,1.1529001695398435
9,15,238.474,283.132,0.511806,2.32733,2.3829415247831824
10,15,408.519,284.795,1.15055,0.309572,1.1914697334317814
11,15,519.872,286.619,1.60774,6.05446,6.264288770419193
12,15,579.24,288.863,-0.168356,0.978665,0.9930402433743559
13,15,581.544,290.888,-0.293933,0.0908623,0.30765657160263943
14,15,525.554,291.908,2.69963,2.73403,3.842254829888304
15,15,410.384,292.453,4.0415,0.258941,4.049786746420236
16,15,267.926,292.084,4.36493,3.55127,5.62708916917086
17,15,124.065,290.709,5.82562,4.00416,7.069027209595391
18,15,12.998,288.837,4.77709,0.644708,4.8203980409675715
19,15,0.0,287.718,5.02792,1.89093,5.371740480635675
20,15,13.3594,286.455,4.06705,-1.04683,4.199612928759031
21,15,14.4482,285.398,2.21945,-1.79862,2.856745037083289
22,15,15.333,285.782,0.323991,0.885258,0.9426833480257303
23,15,16.4531,285.808,0.186541,2.8455,2.85160793144517
24,15,17.2422,285.395,-0.335127,-2.03781,2.065182728532514
1,16,30.4629,281.725,0.172508,1.59189,1.6012097870560247
2,16,31.6582,282.285,0.133387,0.90793,0.917675855991101
3,16,28.8936,282.157,1.95069,3.27751,3.814087476212364
4,16,30.1006,281.74,0.501522,3.80081,3.833755465934675
5,16,29.5078,281.998,-1.15449,2.47942,2.7350266354278894
6,16,27.7803,281.638,0.37082,1.51827,1.5628983541164794
7,16,6.51855,281.407,0.638714,1.91108,2.0149894144128897
8,16,89.4362,282.277,0.703203,2.59315,2.686805050931124
9,16,251.818,283.35,0.214931,0.343933,0.4055678035174883
10,16,390.285,284.68,4.48991,-0.1416,4.492142291613212
11,16,463.997,285.777,2.30647,3.90212,4.532807557717402
12,16,557.787,287.821,-0.0531216,1.62417,1.6250384897861834
13,16,571.044,289.71,0.465833,-0.20113,0.5073989168189069
14,16,460.366,290.379,1.04924,2.35268,2.5760449840792763
15,16,361.681,291.533,0.615716,2.86587,2.9312654348516443
16,16,277.754,291.504,1.86005,2.09863,2.804288480060495
17,16,129.44,290.52,5.3681,0.337172,5.378678514987115
18,16,13.9121,288.414,2.24731,0.385919,2.2802051904732172
19,16,0.0,287.841,0.709557,0.742985,1.0273742484966226
20,16,11.7344,286.755,0.406409,0.801805,0.8989213165266469
21,16,13.8193,286.077,-0.180457,1.14132,1.155498191798239
22,16,16.2246,285.923,-1.45042,1.00537,1.7647909262289403
23,16,17.6914,285.775,1.50881,0.80204,1.7087351397159245
24,16,18.3193,285.681,1.37044,2.58231,2.9234279073888585
1,17,23.541,280.527,1.86587,5.87803,6.167066363985391
2,17,21.2715,281.087,1.21346,0.903048,1.5126073059138647
3,17,21.7861,280.356,0.284676,3.33317,3.3453045711677736
4,17,24.4863,280.292,3.53473,-0.35837,3.5528502965647175
5,17,24.0742,280.519,0.0789127,1.13762,1.140353663834729
6,17,23.5127,279.926,2.3049,2.69894,3.549202887071969
7,17,9.38281,279.888,0.117229,-3.16607,3.16823955586395
8,17,69.6354,280.726,-1.32268,2.61756,2.932763668623846
9,17,225.545,282.212,-0.883701,0.908386,1.2673170804486933
10,17,376.144,283.783,3.72087,0.967775,3.844666696545359
11,17,539.138,285.296,5.13411,1.22927,5.279222501940982
12,17,609.583,287.37,1.57871,2.76236,3.1816596351118394
13,17,611.466,289.207,-0.707019,-0.814411,1.078490214736323
14,17,551.741,290.082,0.641523,0.637351,0.9043052895621035
15,17,439.321,291.069,1.88769,1.82584,2.6262264262054784
16,17,287.942,291.351,3.67304,-1.34863,3.9128027957590708
17,17,112.714,290.299,4.16742,2.52369,4.872001711052655
18,17,12.2969,288.127,5.22827,-4.72248,7.045326432699907
19,17,0.0,287.451,5.9952,-2.55731,6.517841473685901
20,17,9.42871,286.794,6.82096,3.17729,7.524670561938244
21,17,9.02832,285.131,3.99581,-3.51542,5.3220931345195375
22,17,9.4209,284.564,-0.280501,-3.22021,3.232403634310078
23,17,9.44043,284.851,0.698259,-2.02608,2.1430272507555754
24,17,8.2959,284.601,0.816729,-1.96652,2.1293771788579403
1,18,29.6416,284.9,-0.12632,-0.809473,0.819269967793889
2,18,29.8262,284.836,1.45663,0.97043,1.7502872169446935
3,18,29.6123,284.562,0.505379,-0.986166,1.1081206221332585
4,18,30.9707,284.286,1.87457,-0.359346,1.9087017138924565
5,18,30.0977,284.104,3.4168,-0.915113,3.5372240588869968
6,18,29.5508,283.826,3.26096,0.305384,3.2752281613737995
7,18,3.8291,283.789,3.24907,2.52241,4.113272185620592
8,18,42.7526,284.075,0.788652,1.83534,1.997609794905902
9,18,169.412,285.326,-0.451572,1.78729,1.8434540447985135
10,18,333.644,287.201,1.89909,1.19531,2.2439493809353186
11,18,375.497,288.49,3.17512,-3.56907,4.776991488300979
12,18,465.208,290.951,2.05381,-0.48569,2.11045736564376
13,18,528.966,292.951,4.39259,-1.28609,4.576994034975357
14,18,515.788,293.101,6.00383,-1.33872,6.151271893462359
15,18,429.181,292.948,5.53222,-1.44028,5.716630529149142
16,18,310.481,292.661,4.85175,-1.06396,4.967040259963674
17,18,154.385,291.536,4.9809,-1.44213,5.185470446054051
18,18,22.4746,289.972,4.20385,-0.568671,4.242138791781924
19,18,0.0,289.083,3.96053,2.05011,4.459680357716234
20,18,13.8242,288.711,4.58366,-1.59175,4.8521754974547235
21,18,13.9766,288.375,3.99777,-0.815712,4.080141056366067
22,18,14.0684,288.125,3.24684,-2.01709,3.8223843414418703
23,18,14.001,288.036,5.0342,1.25663,5.18866925106043
24,18,13.8701,287.973,3.64632,-1.53927,3.957903697072479
1,19,31.1729,283.516,-0.166847,-0.186426,0.2501850812598545
2,19,31.0977,283.751,2.2369,-0.238554,2.2495843218061418
3,19,30.8242,283.657,1.09913,-0.0847988,1.1023962959759253
4,19,31.5498,283.431,1.24078,-1.31052,1.8047154010535842
5,19,31.6963,283.641,1.67169,-1.80916,2.463251380127493
6,19,30.0225,283.619,0.60959,-0.340124,0.6980575216097882
7,19,5.09277,283.719,-0.880329,0.565376,1.0462452722077171
8,19,53.6549,284.24,1.06941,1.66639,1.9800235807181692
9,19,195.865,285.849,-1.54142,0.665222,1.678837671034338
10,19,294.691,287.333,0.966472,-0.898436,1.3195663578918644
11,19,328.434,288.349,0.960768,-1.29466,1.6122095600212771
12,19,377.615,290.34,1.62266,-1.32065,2.0921620152607683
13,19,460.997,292.402,3.28566,0.341351,3.303344084530251
14,19,462.491,292.427,5.17814,0.976707,5.269448777950973
15,19,393.056,292.552,4.51367,0.863433,4.59551231250543
16,19,283.231,292.453,4.52948,-0.532715,4.56069888741024
