hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
7,2,170.395,291.121,-2.03511,-4.03868,4.5224560644079235
8,2,341.782,292.91,-3.24982,-4.71048,5.722757365361561
9,2,484.071,294.212,-4.51785,-2.7257,5.276401151589973
10,2,603.89,295.14,-5.4969,0.032238,5.496994533255786
11,2,691.913,296.883,-5.4933,-5.41094,7.71068197850229
12,2,806.658,297.918,-6.15661,-3.87489,7.274518486071775
13,2,868.064,297.943,-4.95008,0.101849,4.951127672076433
14,2,734.974,298.677,-4.84888,-4.30568,6.484637038169523
15,2,507.649,297.389,-5.44127,0.389301,5.455178684653785
16,2,541.594,297.003,-6.72789,-0.584272,6.7532123927864145
17,2,395.343,295.894,-7.25336,-1.09781,7.335967426706583
18,2,169.674,293.927,-5.51379,0.108957,5.5148664346427285
19,2,68.9747,292.439,-4.8376,1.79775,5.160840902653365
20,2,7.83008,290.883,-6.6205,0.224443,6.624303352825034
21,2,0.0,288.372,-4.71729,-0.974413,4.816877166657772
22,2,28.2285,287.548,-7.11642,-4.06163,8.19391676021303
23,2,27.9316,287.985,-3.01344,-5.96219,6.680458833770327
24,2,27.8447,288.775,-1.16679,-2.76699,3.0029373227225373
1,3,25.9219,286.8,0.733023,-0.743896,1.0443677404750684
2,3,26.249,286.231,2.02481,-1.16406,2.335570855208636
3,3,25.4072,286.592,2.61465,-2.35774,3.5207005737636936
4,3,25.334,286.362,1.24682,-3.89473,4.089435399330817
5,3,0.0,285.728,2.67636,-5.76473,6.355707263751219
6,3,51.6543,286.709,0.504189,-5.87438,5.895977182123503
7,3,159.497,287.283,1.68998,-3.47813,3.8669653085203652
8,3,203.907,287.35,1.91083,-4.90384,5.262976157508221
9,3,249.571,287.303,1.85813,-5.50695,5.811982914582596
10,3,372.874,287.611,1.78142,-5.17089,5.469146241279346
11,3,405.382,287.484,2.14684,-7.71709,8.010143572602178
12,3,453.548,287.056,-0.74548,-7.3368,7.374576236666077
13,3,386.111,286.047,0.352659,-5.79952,5.810232405048958
14,3,139.849,284.161,2.96362,-6.96095,7.565571254498897
15,3,78.0242,285.536,2.51917,-4.69859,5.3313192998544
16,3,106.937,285.254,0.937149,-5.39042,5.471277366813074
17,3,60.1556,284.3,2.25153,-6.52945,6.9067434180951
18,3,28.8462,284.099,2.04871,-6.16643,6.497851307086059
19,3,11.0997,284.222,1.69463,-6.06456,6.296876910858271
20,3,1.09766,284.102,2.32627,-4.28435,4.875160206126564
21,3,0.0,285.591,2.81347,-3.00664,4.117705371988142
22,3,29.3242,285.962,1.97636,-5.6964,6.029508421886481
23,3,29.0967,285.593,3.11937,-7.69462,8.302869753362387
24,3,28.9189,285.718,2.34834,-6.31191,6.734605304225333
1,4,26.7129,286.636,0.508413,-4.90991,4.936162475716232
2,4,26.0498,286.013,1.33487,-5.48046,5.6406843315771535
3,4,26.2285,286.298,0.901272,-3.24104,3.3640201395925087
4,4,26.0586,286.386,0.372795,-9.06954,9.077198462280364
5,4,0.0,285.634,1.32138,-7.76571,7.8773280310331115
6,4,45.1582,286.513,0.781532,-5.78551,5.838057744415004
7,4,144.895,287.232,0.993206,-5.46544,5.554952074683993
8,4,171.578,286.982,0.99481,-9.46439,9.516529042050994
9,4,181.056,286.822,0.721413,-5.87511,5.919235949737855
10,4,280.999,287.195,1.13152,-5.06688,5.191686666662386
11,4,389.1,286.916,0.730331,-4.74785,4.8036926412980465
12,4,374.908,286.475,-1.31286,-5.40614,5.563268021513974
13,4,270.158,285.767,-0.704958,-5.97432,6.015768051060811
14,4,101.958,285.173,1.427,-6.57325,6.726361911352972
15,4,153.477,285.392,-0.0135403,-7.18101,7.181022765583193
16,4,90.8905,285.511,-0.15416,-7.00712,7.008815591810074
17,4,78.4369,284.796,0.693911,-7.87613,7.906638745561922
18,4,33.6196,284.881,0.673218,-7.26702,7.298136896217006
19,4,15.756,285.162,0.643848,-6.09092,6.124854830402431
20,4,1.01562,284.915,1.66465,-5.36931,5.621436604516678
21,4,0.0,285.132,0.354485,-5.9832,5.993691838526986
22,4,29.2305,285.452,0.64921,-2.23448,2.326880850946176
23,4,28.9346,285.647,0.406965,-8.07255,8.082801742819441
24,4,28.8057,286.292,0.368362,-4.47792,4.4930455249690056
1,5,21.293,284.568,2.5924,-5.60571,6.176125190125278
2,5,22.9883,283.649,2.28067,-5.92675,6.350418979201294
3,5,23.6953,283.872,2.22598,-6.65315,7.015653346830928
4,5,23.9023,283.722,2.09838,-8.69356,8.943220007245712
5,5,0.0,283.303,2.74521,-9.54989,9.936628047592402
6,5,46.332,283.924,2.52079,-6.47497,6.948353670114957
7,5,189.653,284.7,2.5142,-6.19297,6.683867073850287
8,5,361.328,284.589,2.3034,-7.41165,7.761327675243456
9,5,532.962,284.726,1.54758,-8.03722,8.184858531752397
10,5,694.109,284.218,1.0197,-9.56981,9.623983142446791
11,5,747.71,283.845,2.29478,-4.0457,4.651204547039401
12,5,702.001,284.11,2.05579,-4.38173,4.8400237930200305
13,5,764.705,283.711,-0.665407,-3.25264,3.3200050369312692
14,5,548.693,283.541,1.1853,-4.07228,4.241273451264372
15,5,486.43,283.42,0.394663,-3.63414,3.6555071362492235
16,5,433.875,283.618,0.466446,-6.12822,6.145946000357959
17,5,217.546,282.642,0.783754,-5.36539,5.422331618834835
18,5,79.2759,282.461,1.40027,,1.40027
19,5,11.6544,282.963,-0.44453,-4.36045,4.383050435872259
20,5,0.976562,282.586,-0.517475,-3.87907,3.913433842615076
21,5,0.0,283.921,-0.501472,1.54024,1.6198189480259824
22,5,28.3896,285.372,1.23612,-0.492296,1.330544251806756
23,5,28.6904,286.228,1.27562,2.59445,2.8910858145167535
24,5,28.9131,286.63,0.138382,2.18419,2.1885692892901516
1,6,21.8828,287.602,-3.8119,-5.25854,6.494830601455283
2,6,23.7832,287.399,-5.36483,-0.274408,5.371843322302318
3,6,23.4111,286.816,-2.06894,-0.320631,2.0936372564895285
4,6,23.3896,286.484,-2.04371,-0.117877,2.047106629179096
5,6,0.0,286.559,-2.23477,0.67765,2.33525297888687
6,6,46.9531,287.39,-0.627647,0.458626,0.7773535646570355
7,6,207.77,288.685,-2.1523,0.583393,2.2299647267275327
8,6,391.266,289.992,-1.19611,0.3403,1.2435767857675697
9,6,564.165,291.295,-2.05984,-0.223743,2.0719560216493496
10,6,691.734,292.659,-6.59358,0.565441,6.617780650707683
11,6,769.96,293.589,-8.14809,-5.74248,9.96832218572915
12,6,816.204,293.465,-7.057,0.857533,7.108910735554991
13,6,883.783,293.599,-7.32703,-0.252644,7.331384426671131
14,6,866.255,294.279,-7.91089,-0.363293,7.919227386301583
15,6,767.868,292.984,-6.43932,-2.96812,7.090456853884664
16,6,643.984,292.157,-6.79332,-4.58085,8.193496405375424
17,6,416.828,291.172,-7.77972,-4.1359,8.810772502363228
18,6,186.034,289.672,-6.64661,-1.84905,6.899015175704428
19,6,66.92,288.042,-5.17012,0.63271,5.2086910791963845
20,6,12.0215,285.922,-6.4955,-0.373213,6.506213045494975
21,6,0.0,285.847,-5.7754,-2.41582,6.260306017472309
22,6,27.6455,285.648,-3.31368,0.544813,3.358168600199966
23,6,26.4658,284.37,-5.23561,-0.275671,5.24286244072272
24,6,27.0918,284.772,-3.75322,-1.15761,3.9276865048651732
1,7,22.2891,286.05,-0.360727,0.531006,0.6419434091608075
2,7,24.4668,285.7,-0.125088,-1.88281,1.886960652436611
3,7,24.9141,285.675,-0.263279,-2.00862,2.0258011097442417
4,7,24.3906,285.799,0.213615,-3.10225,3.1095958629257594
5,7,0.0,285.275,0.0215797,-2.78133,2.7814137147055433
6,7,37.0918,285.651,0.0705948,-3.59411,3.5948032377151105
7,7,175.833,287.075,-1.00679,-4.81895,4.922997583444461
8,7,365.61,287.824,-1.85187,-6.77396,7.02253206318775
9,7,549.134,288.049,-2.4529,-5.55968,6.076739266448743
10,7,665.405,287.925,-2.55012,-8.29393,8.677118580456302
11,7,712.272,287.348,-3.15004,-7.07647,7.745913739675907
12,7,743.408,287.098,-3.01159,-7.67469,8.244424838895677
13,7,712.986,287.248,-3.29529,-6.18526,7.008307745219241
14,7,649.818,286.473,-3.56128,-5.61232,6.646867760140863
15,7,431.727,286.0,-3.29088,-4.94664,5.941307807545407
16,7,276.344,285.476,-2.00621,-5.97392,6.301793294809026
17,7,103.093,284.5,-1.80511,-5.49625,5.785083074131261
18,7,37.4946,284.951,-1.34436,-5.6469,5.804720787393653
19,7,5.30286,285.65,0.919727,-3.5792,3.6954797245457867
20,7,1.36914,285.776,1.20909,-0.835615,1.4697452351768314
21,7,0.0,285.675,2.88476,-3.38652,4.448635517549174
22,7,28.75,286.3,1.22636,-4.4337,4.600179837745476
23,7,28.7822,286.701,0.909895,-2.28544,2.4599074992009355
24,7,29.1172,287.151,1.01582,-1.56386,1.864818589568433
1,8,26.7959,289.09,-4.01893,1.99292,4.48592559805666
2,8,27.7168,288.744,-4.25497,1.2295,4.42904503825599
3,8,26.8203,288.611,-4.58506,-0.969557,4.686450253640702
4,8,25.9414,288.282,-4.55152,-1.89766,4.931272430722116
5,8,0.0,287.966,-4.63028,-0.0469589,4.630518115361305
6,8,31.8848,288.625,-4.77706,-5.51501,7.296275594006849
7,8,119.122,289.806,-4.62935,-1.68516,4.926524702881332
8,8,170.563,291.185,-5.0423,-1.4263,5.240145129669597
9,8,209.556,292.039,-5.2322,-1.88683,5.562018005085924
10,8,255.155,292.765,-5.34309,-3.0913,6.172904214233362
11,8,243.632,293.637,-7.82875,-3.8875,8.740822776632644
12,8,310.533,294.449,-6.86071,-2.82606,7.41997013657737
13,8,217.142,293.47,-3.46277,-1.20382,3.6660549184784452
14,8,162.442,293.495,-6.24439,-4.21681,7.534845257083917
15,8,183.743,291.792,-6.19958,-5.4105,8.22850547951449
16,8,168.141,290.838,-4.62584,-4.8665,6.71425483248886
17,8,137.359,290.841,-5.09711,-5.42203,7.441702740166393
18,8,64.4243,289.49,-5.77112,-6.50432,8.695516357111865
19,8,23.545,288.568,-5.04756,-5.9376,7.793135165875156
20,8,2.98242,288.309,-5.90566,-7.31657,9.402606904497285
21,8,0.0,287.769,-5.01954,-4.81914,6.958440353355053
22,8,30.0918,287.519,-3.99044,-4.06359,5.6952941172252025
23,8,30.8457,287.644,-5.94313,-9.47001,11.180424124200298
24,8,30.7676,287.341,-6.60918,-2.9623,7.242684693012667
1,9,29.3154,291.039,-1.7494,1.15063,2.093883892889002
2,9,30.9189,290.2,-1.46981,-3.89843,4.166305065762708
3,9,30.3945,290.056,-2.54355,-2.91878,3.871553085119717
4,9,29.3633,290.082,-2.16529,-2.12276,3.032258366580922
5,9,0.0,289.658,-2.60342,1.84269,3.189561432626749
6,9,30.8535,290.013,-1.33663,-0.00621796,1.3366444627972547
7,9,155.395,291.568,-2.99117,-0.710552,3.0744076036862777
8,9,315.657,293.721,-0.826479,-10.4507,10.483329529659983
9,9,429.196,295.5,1.42796,-5.60656,5.785549653680279
10,9,432.265,296.508,-1.86018,1.12794,2.1754351923235955
11,9,516.835,297.599,-3.02406,0.371777,3.046827369794521
12,9,577.47,297.997,-3.56872,-0.257702,3.578012403444683
13,9,355.142,294.77,-5.60974,1.16825,5.730095193807866
14,9,225.739,295.82,-5.46656,1.24804,5.607216963449872
15,9,189.915,294.555,-7.81579,2.35219,8.162069046522456
16,9,61.3593,292.736,-7.42076,2.86885,7.956002721222511
17,9,35.2338,289.641,-2.17572,-5.00308,5.455691249035268
18,9,50.9399,289.609,-5.34729,-7.56487,9.263949938390212
19,9,39.2482,289.459,-4.16621,-8.27842,9.267661164527974
20,9,5.19922,289.318,-5.77089,-7.53581,9.491659694078797
21,9,0.0,289.469,-5.61134,-5.25664,7.688914142139969
22,9,31.0674,289.342,-1.94259,-6.2003,6.497489976760257
23,9,30.9736,289.084,-4.15993,-4.89676,6.425206308166299
24,9,31.1885,289.082,-3.50078,2.28184,4.178786234542274
1,10,23.6348,288.38,-6.31385,-2.04468,6.636672217678074
2,10,24.9346,287.64,-6.68661,-9.07617,11.27331429354296
3,10,25.6875,287.37,-5.67783,-8.41047,10.147598687857142
4,10,26.374,287.451,-5.64527,-2.51778,6.181285424675033
5,10,0.0,287.255,-6.39932,-2.13778,6.746954853176358
6,10,43.6484,287.376,-5.8796,-2.9613,6.583235819109019
7,10,198.13,288.036,-5.81832,-2.79063,6.452942229657724
8,10,383.672,288.937,-6.62482,-2.25345,6.997590795045106
9,10,562.196,290.106,-6.27956,-2.45226,6.741398438098731
10,10,684.171,291.501,-6.62776,0.973644,6.698894330882971
11,10,779.569,292.386,-5.56264,-7.86895,9.636562554775432
12,10,855.767,292.511,-5.85778,-6.37098,8.654650350464772
13,10,909.642,293.185,-7.70691,-0.699909,7.7386261284792015
14,10,873.068,293.56,-10.0447,1.40136,10.141982446228154
15,10,668.93,291.925,-9.97301,-0.770855,10.002756914527366
16,10,567.844,291.29,-8.43492,-5.64824,10.15137874891879
17,10,343.796,290.257,-8.67425,-5.59195,10.320490194995585
18,10,124.924,288.53,-5.1554,-3.55511,6.262344311206467
19,10,41.3341,287.099,-7.28877,-3.38585,8.036799632652292
20,10,10.7031,285.853,-6.58632,2.24837,6.959509953962275
21,10,0.0,285.779,-7.56934,-2.88945,8.102087961636803
22,10,30.3613,285.752,-4.92501,-1.76476,5.231644230803544
23,10,30.4238,284.899,-4.23219,-6.50126,7.757436031557076
24,10,30.4902,284.774,-3.83427,-6.57656,7.6126715328129055
1,11,27.0889,288.502,-6.13221,-6.15894,8.69117606585553
2,11,27.4863,288.078,-7.44491,-7.68554,10.700196727149459
3,11,26.4814,287.914,-7.57724,-7.5052,10.665017255382196
4,11,25.7656,287.996,-5.9607,-10.7536,12.295115186528347
5,11,0.0,287.725,-6.97549,-1.16512,7.072125943059838
6,11,35.082,287.79,-7.33224,-1.45446,7.475105170444092
7,11,134.958,288.708,-7.2275,-8.00254,10.783200021403665
8,11,202.969,289.399,-7.55402,-2.71048,8.025579106257691
9,11,306.493,289.545,-6.99441,-5.7921,9.081310128946152
10,11,394.062,290.524,-7.30793,-5.32518,9.042310706744155
11,11,335.554,290.736,-7.23695,-3.63799,8.099902255126292
12,11,328.689,290.828,-6.40319,-5.39051,8.370092008825232
13,11,292.877,289.942,-6.34314,-5.95967,8.703625196922257
14,11,136.021,289.121,-6.89478,-6.45216,9.442899973736882
15,11,96.821,288.339,-5.61461,-6.27281,8.418550394705731
16,11,94.1718,288.176,-5.88316,-5.65703,8.161713055878648
17,11,110.062,288.367,-6.31,-7.27066,9.626972360799629
18,11,60.3852,287.41,-4.78528,-5.38421,7.203375736590449
19,11,18.9044,286.676,-6.49678,-5.00108,8.19871645654367
20,11,2.43359,286.274,-6.49062,-4.66716,7.994406197460822
21,11,0.0,286.051,-5.99464,-3.89238,7.147470237363707
22,11,29.8311,285.686,-5.50606,-7.65929,9.432996344094489
23,11,30.6562,285.985,-6.46803,-5.24149,8.325180448554853
24,11,30.4707,285.551,-6.04277,-4.36757,7.4559195930347855
1,12,21.1172,288.798,-2.86561,-3.85425,4.802807901072039
2,12,21.2197,288.659,-2.10165,-5.55956,5.943537676847014
3,12,22.0117,288.314,-1.78428,-5.33088,5.621559987476785
4,12,22.5947,288.188,-1.73951,-4.41622,4.7464612216366
5,12,0.0,288.047,-0.452541,-3.9034,3.9295451284698335
6,12,32.2812,288.364,-2.08028,4.73011,5.167349948522936
7,12,174.505,289.814,-2.26998,-5.61094,6.052723096590492
8,12,352.516,291.877,-2.49738,-5.98099,6.481446462364709
9,12,527.071,293.425,-2.6404,-6.47277,6.990598231403375
10,12,672.687,295.627,-3.76789,-5.19725,6.419377120453355
11,12,787.757,298.172,-7.04506,2.44746,7.458078228015579
12,12,814.454,297.844,-6.78942,1.12902,6.88265283860809
13,12,858.642,297.941,-5.89099,-0.546589,5.916292987591216
14,12,805.271,298.456,-5.33863,3.45604,6.359652723105248
15,12,731.024,297.566,-5.54186,0.0201607,5.541896671124832
16,12,640.516,296.676,-6.18248,0.259478,6.187922735691195
17,12,483.015,296.439,-6.67669,-4.5314,8.069186781584623
18,12,313.042,295.05,-5.1759,-1.00139,5.2718803801015826
19,12,148.076,293.08,-4.08857,3.20107,5.1926153130960895
20,12,21.9043,291.721,-4.48183,-2.63835,5.200739454289169
21,12,0.0,290.439,-2.81641,2.52754,3.7842599989562027
22,12,29.9961,289.705,-2.30001,6.01942,6.443870198607356
23,12,29.4209,289.299,-2.88942,-3.23075,4.334338876795399
24,12,29.4014,289.19,-1.75322,-1.97597,2.6416354421645694
1,13,26.0781,284.153,-1.02577,-1.02271,1.4484957152163067
2,13,27.042,284.099,-1.24862,-1.02734,1.6169351811374506
3,13,27.0586,283.822,-0.440037,-8.33919,8.350791723990547
4,13,26.8008,284.003,-0.377693,-9.8044,9.811672200101723
5,13,0.0,283.626,-0.841213,-2.70809,2.8357346066705538
6,13,43.793,284.094,-0.300499,-5.94372,5.951311375436593
7,13,96.7002,284.812,-0.0878487,-3.44883,3.449948660921158
8,13,85.266,284.537,-0.954409,-3.04935,3.1952201742260264
9,13,107.352,284.412,-0.820091,-5.10363,5.169099382405121
10,13,216.874,285.364,-0.996899,-1.02636,1.4308118205414015
11,13,337.007,285.855,-1.07826,-7.72832,7.803177215083609
12,13,332.579,286.162,-0.594601,-2.73524,2.799122756650912
13,13,168.095,285.111,-0.748903,-2.95284,3.04632890033381
14,13,138.239,284.111,-1.89087,-3.0254,3.567693164623326
15,13,137.634,284.14,0.13685,-1.12925,1.1375119713655766
16,13,112.297,284.56,-0.944199,-0.995405,1.3719850092570254
17,13,79.4681,283.736,-1.2807,-2.93765,3.204680953308769
18,13,39.1352,283.314,-0.261841,-2.89886,2.9106614383814895
19,13,16.6622,282.815,-0.240917,-9.5421,9.545140827189979
20,13,2.375,282.064,-0.0218697,-8.98015,8.980176630015587
21,13,0.0,282.361,-0.34864,-3.89238,3.907962629555201
22,13,30.0459,282.358,-0.715048,-3.53038,3.602065600000089
23,13,29.625,281.954,-0.431414,-5.11649,5.1346458455764985
24,13,29.5723,281.581,-0.366501,-5.33046,5.343044712015893
1,14,27.8398,289.452,0.184195,-0.527588,0.5588174082551473
2,14,28.2637,288.758,0.664463,-2.69531,2.7760055969808493
3,14,27.4492,288.114,0.327541,-1.09309,1.141108607793754
4,14,26.0283,288.394,0.958733,-6.73018,6.798124138149362
5,14,0.0,288.243,1.0206,-5.90829,5.995791447682282
6,14,36.1816,288.879,1.04618,-4.89196,5.002575859894581
7,14,139.841,289.94,0.990276,-6.2418,6.3198665963907805
8,14,316.907,291.541,0.308775,-7.314,7.320514872645571
9,14,446.79,293.102,-0.683372,-6.92394,6.957581649825175
10,14,353.327,293.098,-1.85139,-0.195301,1.8616625399628688
11,14,452.554,294.333,-2.92494,-5.00322,5.795471022445026
12,14,225.017,292.637,-4.74548,-1.6288,5.017227309022385
13,14,256.955,292.409,0.336058,0.823528,0.8894567702524951
14,14,155.083,291.468,-1.448,0.842762,1.67539600949865
15,14,22.8992,290.274,2.59046,-3.54625,4.391625220132064
16,14,91.8593,289.799,1.70229,-4.19658,4.528694617712702
17,14,77.9213,289.37,0.268129,-7.48062,7.485423751868761
18,14,44.0259,288.219,1.05554,-7.05999,7.138460862938173
19,14,25.8107,287.799,0.54961,-6.57432,6.5972535660303375
20,14,3.60742,287.299,0.71104,-8.15495,8.185889529189847
21,14,0.0,286.828,1.55419,-7.02129,7.191246054766864
22,14,30.7939,286.717,0.882608,-5.74132,5.808765120407607
23,14,31.6504,286.876,1.65794,-6.22782,6.444727069162821
24,14,31.7168,286.791,2.00899,-3.40761,3.955735928016429
1,15,23.6348,288.872,-3.33143,-2.14233,3.9608084621450708
2,15,24.7773,288.207,-3.35214,-2.32421,4.079067871916328
3,15,24.9385,288.025,-1.49277,-0.500319,1.574382855172464
4,15,24.251,287.618,-1.79566,-4.33223,4.689628088505526
5,15,0.0,287.053,-2.41543,-3.51278,4.263088717502838
6,15,37.541,287.83,-2.01534,-0.844109,2.184974901338915
7,15,183.724,289.446,-1.68648,-4.74473,5.035541436955911
8,15,355.969,292.606,-3.67169,-2.79154,4.612374987758476
9,15,512.118,294.508,-3.17751,-0.601673,3.2339728197727635
10,15,633.03,296.301,-4.75276,1.20997,4.904360816508101
11,15,713.976,298.176,-9.09242,-1.07647,9.155920986842341
12,15,775.986,298.301,-7.85046,0.929798,7.9053302608053
13,15,825.627,297.684,-2.74109,3.22197,4.2302086318525705
14,15,439.802,296.364,-5.19458,-0.564465,5.225158572964556
15,15,338.024,295.703,-4.42907,0.735981,4.4898027904642985
16,15,408.203,295.283,-7.52232,2.02706,7.790652759942519
17,15,163.984,292.777,-6.20892,5.34653,8.193660391259819
18,15,38.1743,291.459,-4.16565,0.100168,4.16685415520198
19,15,31.7404,290.301,-5.94648,-3.66514,6.985261312935974
20,15,4.21875,289.209,-5.12246,-1.90495,5.465201821900084
21,15,0.0,289.032,-3.46339,-3.68633,5.058072672570057
22,15,29.4541,289.144,-3.60079,-3.51866,5.0345463370297825
23,15,29.2061,288.589,-1.76833,-3.44559,3.872864758418502
24,15,29.748,288.576,-3.92168,-5.67226,6.895948631624223
1,16,21.4121,290.421,-0.0794773,-2.16675,2.1682071404077816
2,16,22.9766,289.908,1.24063,-1.95507,2.3154829953597154
3,16,23.5,289.196,1.30996,-2.326,2.6695076702643132
4,16,23.7803,288.99,1.10473,-2.36641,2.6115751302614294
5,16,0.0,288.836,1.40439,-3.30282,3.589001424421562
6,16,37.6367,288.93,1.10038,-2.70153,2.9170362502546996
7,16,186.231,289.808,0.741741,-2.2545,2.373383652316035
8,16,365.282,291.263,0.914244,-2.5513,2.7101612095106073
9,16,538.665,292.888,0.553444,-2.62511,2.682816201910969
10,16,666.609,294.056,-0.944653,-2.55272,2.7219016677332415
11,16,749.851,295.696,-4.49672,-2.72344,5.2571490555242955
12,16,799.767,296.011,-7.05944,-1.53798,7.225031182908487
13,16,826.752,295.821,-6.30164,0.304974,6.309015440643334
14,16,819.927,296.71,-7.51001,-0.306652,7.516268066614176
15,16,782.352,295.96,-8.00524,-2.22886,8.3097343132738
16,16,590.828,294.739,-7.33189,-4.54765,8.62773037910898
17,16,418.718,294.475,-9.39447,-1.93472,9.59162176377384
18,16,291.784,293.277,-7.80774,0.725168,7.841343796558342
19,16,128.522,291.806,-4.7458,0.552631,4.777867585247733
20,16,17.7383,290.483,-5.75869,0.452471,5.776438394195942
21,16,0.0,289.668,-3.55128,-0.658983,3.611903685411476
22,16,28.625,288.719,-7.11153,-1.3712,7.2425167159558566
23,16,27.8604,287.917,-9.15358,0.170618,9.155169977576822
24,16,28.8877,288.549,-3.98808,-0.164448,3.991469056763938
1,17,30.335,290.341,-4.45252,-5.60229,7.1561573204129605
2,17,31.6533,289.874,-5.76083,-6.25878,8.506438113411512
3,17,30.8291,289.471,-3.19931,-5.00911,5.943632514565483
4,17,29.9922,288.845,-2.45387,0.0676699,2.4548028825683765
5,17,0.0,288.489,-3.69375,-1.58114,4.017933892201314
6,17,35.084,288.97,-3.33858,-1.86462,3.8239932218559174
7,17,178.997,290.434,-3.61568,-4.89512,6.085666904851103
8,17,342.282,292.656,-2.63019,-4.19974,4.95537238799467
9,17,469.868,294.313,-3.42751,-1.57726,3.7730059511879914
10,17,557.405,296.118,-4.2928,1.24513,4.46972936058773
11,17,619.132,297.974,-6.54652,-5.81426,8.755714902736385
12,17,741.314,298.15,-7.40466,-1.68153,7.593189899936653
13,17,550.877,296.165,-7.06873,1.512,7.228629732729434
14,17,161.224,295.864,-5.81079,2.51171,6.330400267613415
15,17,205.43,294.873,-6.67711,1.54946,6.854533116390933
16,17,96.578,292.951,-9.28941,2.22823,9.552913015462876
17,17,34.515,289.975,-6.36664,-0.370272,6.37739807786718
18,17,40.1274,287.869,-5.89709,-6.64202,8.882122502448386
19,17,26.8654,288.245,-2.96846,-4.6085,5.481790494136018
20,17,4.53125,288.008,-3.76992,-3.04606,4.846728621451794
21,17,0.0,288.12,-3.52052,-2.14824,4.124196426941859
22,17,33.041,288.37,-2.35763,-3.48741,4.209566215775682
23,17,33.21,288.319,-2.22731,-3.71708,4.333312077672228
24,17,33.2383,288.175,-2.179,-5.16347,5.604414638559499
1,18,22.6221,293.237,-5.4662,-1.42456,5.648779835822954
2,18,23.2861,292.341,-6.13729,-2.76074,6.729636980677339
3,18,23.5596,292.293,-5.68564,-1.03547,5.779160867331865
4,18,23.2725,292.402,-6.9773,-2.90596,7.558261626300058
5,18,0.0,292.243,-6.75088,-1.43172,6.901029121283289
6,18,20.2168,292.228,-6.86105,-3.07946,7.5204442019138735
7,18,127.2,293.578,-5.43355,-3.01817,6.215530206780432
8,18,243.094,294.917,-7.11798,0.929167,7.178369633439685
9,18,334.806,296.075,-6.85964,0.988171,6.930450407790319
10,18,499.546,297.326,-8.24592,1.5171,8.384318043609749
11,18,526.71,298.454,-8.62367,-0.26543,8.627753899700663
12,18,592.908,299.962,-7.25085,1.6671,7.440030116370497
13,18,687.127,300.204,-7.16785,4.06767,8.24160256572713
14,18,552.271,298.755,-6.3772,4.7578,7.956465338327064
15,18,263.774,297.828,-5.88659,3.77407,6.992535033376665
16,18,379.453,296.828,-8.1898,3.46944,8.894371138737128
17,18,195.624,294.975,-6.10785,4.98715,7.885270873280131
18,18,51.3306,293.503,-6.57629,1.31111,6.705713951265742
19,18,44.9825,292.903,-5.86299,-2.22081,6.269501479081092
20,18,3.29492,292.35,-6.33632,-2.93571,6.983361965880044
21,18,0.0,292.539,-6.59962,-2.45976,7.043110349980326
22,18,26.7109,292.253,-5.41524,-0.694445,5.459585892320497
23,18,25.0312,291.664,-5.62624,0.227259,5.630827931191026
