hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
22,5,18.8076,289.176,-2.34751,8.18982,8.519621754074532
23,5,16.3623,288.632,-1.40515,5.45421,5.632304434829495
24,5,13.0645,287.853,-4.61369,4.1875,6.230673452051552
1,6,11.6807,288.246,3.79744,0.581285,3.841671876257133
2,6,12.0117,287.562,4.63986,0.83549,4.714482406341125
3,6,12.4482,286.57,1.16701,-0.00384521,1.1670163348213873
4,6,12.2275,286.242,4.43962,0.700144,4.494488554344754
5,6,0.0,285.423,9.28121,0.485474,9.293898217044127
6,6,33.6133,286.464,10.752,1.03341,10.801548047761488
7,6,190.722,287.528,8.46737,1.47747,8.595305248669183
8,6,372.542,289.532,3.05952,4.27792,5.259397508916777
9,6,533.687,290.45,3.29398,-1.00954,3.445210480072299
10,6,703.754,291.797,1.94862,3.21708,3.7612130530986945
11,6,816.752,294.342,3.14293,2.61027,4.0855254812324935
12,6,880.598,294.202,2.14613,3.74286,4.31449590989492
13,6,888.455,294.443,1.32466,-0.283333,1.3546223475526307
14,6,815.203,295.405,0.156618,0.990004,1.0023158773261052
15,6,692.944,294.901,4.27348,4.81814,6.4402720726689795
16,6,612.501,294.625,4.89407,3.13902,5.814238361582711
17,6,455.236,295.272,1.25492,1.82227,2.21257591040398
18,6,282.969,294.41,-1.08048,2.69394,2.9025419469837126
19,6,113.347,292.847,3.07031,-2.0145,3.672194677042599
20,6,8.70508,291.2,1.47179,0.0279045,1.472054504840174
21,6,0.0,289.665,-0.328145,2.59599,2.6166473245596165
22,6,22.2617,288.496,-0.93394,-0.206666,0.9565326754251524
23,6,18.5957,287.617,-0.401731,-0.38905,0.559238499086928
24,6,15.5547,287.22,-1.46086,1.15332,1.8612519877759701
1,7,8.48926,291.299,0.382404,1.24144,1.299001960281816
2,7,8.00098,293.201,2.40695,6.44194,6.876917860938867
3,7,7.76465,293.574,6.34084,5.81598,8.604177779776519
4,7,7.24512,293.848,-1.82991,4.70796,5.051084830974431
5,7,0.0,294.022,-1.14067,4.2843,4.433548752286367
6,7,36.2852,293.897,-1.8076,5.1418,5.450277515870178
7,7,188.41,295.373,0.943928,1.94525,2.16217428337403
8,7,371.651,297.727,2.3481,2.33652,3.3125366896685087
9,7,509.609,297.684,-0.810028,1.71605,1.8976229771174253
10,7,614.629,295.876,-4.03478,-3.54855,5.373235221996149
11,7,805.173,301.276,7.5609,1.53361,7.714866715770273
12,7,734.691,299.255,2.96693,-5.61457,6.3502810890385
13,7,825.674,292.904,-5.34624,-11.3756,12.569270364567707
14,7,726.547,291.625,-3.28284,-1.92504,3.8056297070524345
15,7,716.413,293.052,2.67484,0.916773,2.827585853538138
16,7,595.501,294.452,-1.68992,0.850931,1.8920658479981611
17,7,434.939,293.977,-5.53805,1.55469,5.7521351512807835
18,7,257.727,292.376,-2.35831,1.61728,2.859584000252484
19,7,93.5418,291.127,-4.21045,5.82241,7.185286870445744
20,7,4.9375,290.177,-1.1078,6.62019,6.712237814328392
21,7,0.0,289.826,0.475078,6.78788,6.804484844606828
22,7,20.3252,290.224,1.76528,8.40027,8.58374915472837
23,7,17.5068,289.673,0.0928984,4.58898,4.589920212064973
24,7,14.123,290.172,-3.08928,2.60791,4.042875893037034
1,8,14.876,288.782,1.57381,0.122301,1.578554861479638
2,8,13.9805,288.236,1.95724,0.432658,2.0044902999426064
3,8,13.7559,287.428,2.41604,0.285706,2.4328742672065897
4,8,12.0352,286.795,1.13982,-0.0898952,1.1433594270320422
5,8,0.0,286.415,2.05269,-0.373901,2.086465478722569
6,8,26.5645,287.061,1.1797,-0.784466,1.416714154357187
7,8,125.347,287.882,1.07772,-2.857,3.0535109952970534
8,8,247.667,289.441,12.2514,-0.455475,12.259863760891676
9,8,515.28,291.752,1.03568,-0.944109,1.4014188760970074
10,8,690.269,295.007,4.74012,0.493935,4.765785286668399
11,8,806.267,297.164,4.81188,2.02287,5.219788517871199
12,8,874.785,298.789,6.76039,1.74383,6.981677163905532
13,8,888.424,298.824,5.82222,0.0862961,5.8228594990155145
14,8,846.531,299.664,7.19763,-2.34154,7.568929064834735
15,8,752.319,299.842,5.56156,-1.71799,5.8208624166612974
16,8,617.579,299.574,4.74172,-2.31411,5.276268913777993
17,8,451.845,299.789,5.04593,-3.50635,6.144582970991604
18,8,270.805,298.824,3.76767,-1.39199,4.016587281387023
19,8,100.331,296.497,2.16992,1.06362,2.4165761545624833
20,8,4.94922,294.376,2.48448,0.695873,2.580093041448118
21,8,0.0,293.108,1.39158,2.37724,2.754589790513281
22,8,27.3467,291.908,3.38491,0.856811,3.4916673377945098
23,8,22.5557,291.322,0.797,1.46593,1.6685801643613052
24,8,17.0811,290.439,1.50252,1.30811,1.9921641806086166
1,9,17.1484,289.281,2.45662,1.91429,3.114400107324041
2,9,16.3594,287.784,0.790735,1.981,2.132984491323132
3,9,15.7334,286.751,6.59572,0.354553,6.60524262599104
4,9,14.5801,287.074,5.54411,0.558542,5.572174158967395
5,9,0.0,286.082,7.78414,0.0655518,7.784416007516763
6,9,24.1543,287.733,6.27638,-1.2874,6.407054289172208
7,9,157.371,288.731,0.644123,-0.407782,0.7623520175437328
8,9,336.495,290.608,-0.591355,0.333588,0.6789563239038281
9,9,517.593,291.733,0.73587,0.0368481,0.7367919919309723
10,9,681.363,294.047,2.42176,1.72099,2.9709809958496876
11,9,801.517,296.067,3.51403,2.95255,4.589766698144906
12,9,870.754,296.594,3.25648,2.13934,3.896336436448988
13,9,886.33,297.085,3.19673,1.7528,3.6457359384491905
14,9,847.406,299.084,4.76306,0.971937,4.8612140557240435
15,9,760.475,299.084,2.62602,-0.784399,2.7406683184218044
16,9,631.001,299.707,4.14504,-1.81899,4.526597090718369
17,9,467.158,300.594,7.043,-1.84326,7.280209916451586
18,9,283.797,299.094,3.49228,-0.800684,3.5828919138394335
19,9,110.636,296.378,2.48193,2.43228,3.475048564164248
20,9,7.46289,294.365,3.88634,4.80037,6.176341209203066
21,9,0.0,292.691,0.560039,5.10233,5.132973320641848
22,9,30.0371,291.117,-1.60435,-1.60754,2.2711503195737617
23,9,24.958,290.401,-1.0028,-0.259167,1.035748702093804
24,9,20.04,290.189,-1.36223,0.411625,1.423062090537514
1,10,10.1836,288.815,1.73299,0.333239,1.764738669384507
2,10,10.416,288.238,2.48409,2.14262,3.28047612283644
3,10,9.54492,287.7,0.75588,2.75934,2.8609983939177597
4,10,9.75586,286.966,0.634933,0.750925,0.9833759556314156
5,10,0.0,286.516,1.56832,3.37219,3.719044637874087
6,10,32.0703,286.46,8.52736,2.01241,8.761601598891609
7,10,174.519,287.142,8.3824,2.23528,8.67531592729625
8,10,341.745,288.795,11.2441,2.78183,11.583106792173679
9,10,544.843,290.252,3.04153,3.6057,4.7172001474285565
10,10,714.269,291.38,4.57264,3.8411,5.971857816425303
11,10,830.892,293.646,5.50866,5.41642,7.725473487884092
12,10,896.551,294.152,4.89564,4.11346,6.394360341832481
13,10,905.736,294.19,3.71235,1.81042,4.130273973830307
14,10,858.078,294.956,4.59314,2.79713,5.377812872953093
15,10,761.538,295.081,4.07719,2.18435,4.625458163101251
16,10,622.532,294.94,-4.28464,1.78257,4.640656821453187
17,10,450.502,294.897,3.69437,1.46289,3.9734640867887556
18,10,266.735,294.213,-5.09513,0.737402,5.148214392049344
19,10,98.2918,292.501,1.81738,0.114893,1.8210080905501216
20,10,6.75586,291.422,2.26964,-0.41106,2.30656368938731
21,10,0.0,290.34,-1.28273,6.5579,6.6821739473692245
22,10,17.0684,289.388,-1.3939,-0.149537,1.4018981861636743
23,10,13.3584,289.124,-1.58337,-0.9911,1.8679774535309572
24,10,9.78906,288.429,-1.63664,4.35547,4.6528173626846785
1,11,15.7266,287.969,2.01424,2.86547,3.502582061636815
2,11,15.2881,287.24,1.73556,2.59672,3.1233192715442972
3,11,14.3721,286.539,1.37502,2.81744,3.135067487949821
4,11,12.8721,285.94,7.84099,2.07124,8.109942004583017
5,11,0.0,286.474,9.47554,3.55188,10.11937299569494
6,11,26.6621,286.409,2.30177,2.25264,3.22064156690868
7,11,156.136,287.67,7.07576,3.32415,7.817694852071165
8,11,335.073,289.888,6.75337,4.78964,8.279411675143349
9,11,521.437,291.676,3.57816,2.98656,4.6607692089611135
10,11,684.16,293.729,3.31727,3.70145,4.970413700628953
11,11,806.58,295.735,5.30114,4.8383,7.1771325882694965
12,11,882.02,297.159,5.9391,4.14959,7.245136712174588
13,11,906.424,298.159,6.72602,3.55798,7.609110770701134
14,11,837.234,298.698,6.67615,1.93287,6.950321234259608
15,11,703.585,298.099,5.97563,-0.565649,6.002342266823927
16,11,640.485,297.468,5.49075,3.01304,6.263125865260893
17,11,474.408,297.274,4.47465,2.85742,5.3091752352790165
18,11,292.383,296.333,3.44784,,3.44784
19,11,111.972,294.394,1.7876,,1.7876
20,11,4.73633,292.385,1.57286,3.06404,3.4441587799054796
21,11,0.0,291.153,1.16355,3.94315,4.111238320141512
22,11,28.7324,290.485,-0.0784712,6.04919,6.049698949975069
23,11,22.7783,289.719,1.27649,0.796497,1.5046043304168042
24,11,17.4785,288.958,-3.32609,2.47901,4.148296670707147
1,12,10.7441,288.827,1.95272,5.09984,5.460905000455511
2,12,11.29,288.346,1.80245,4.68119,5.016210304462922
3,12,11.5068,288.343,2.66213,3.48688,4.386942930025418
4,12,10.7793,287.689,5.15349,3.44233,6.197426482742656
5,12,0.0,287.954,-0.370159,4.65588,4.670571299068348
6,12,22.2266,288.718,-0.175768,4.9836,4.986698642370922
7,12,158.253,290.718,2.47518,5.26751,5.820066806532378
8,12,337.917,293.453,5.2856,5.58652,7.690693926454231
9,12,517.437,294.174,2.39798,5.52269,6.02083158014738
10,12,676.347,294.079,2.11805,5.7205,6.100020987873731
11,12,796.033,296.47,1.21862,6.16545,6.2847281887843005
12,12,870.66,296.924,3.98939,4.53924,6.043172374647277
13,12,889.33,296.314,1.67329,2.8988,3.3470794529111494
14,12,855.219,298.096,0.952517,3.73952,3.8589245218958355
15,12,773.772,297.832,-2.28023,2.80935,3.618272554051173
16,12,644.266,297.299,1.34915,2.00523,2.416847755941611
17,12,482.705,297.924,1.26664,1.73584,2.148840942275626
18,12,302.883,296.939,-2.34561,1.11338,2.596440119952702
19,12,127.409,294.801,0.790528,-0.218115,0.8200662607429963
20,12,12.502,291.314,-0.578504,-1.31047,1.4324798424117529
21,12,0.0,290.438,-3.99514,5.04667,6.436615703030592
22,12,22.0928,289.589,1.12612,5.59704,5.7092033608902035
23,12,19.624,288.495,-2.8988,-0.9286,3.043902002364728
24,12,15.1641,286.958,0.636798,-0.748531,0.9827565063457987
1,13,13.8457,289.181,12.9888,-4.35817,13.700458794832382
2,13,13.3555,289.359,13.7526,-3.22603,14.125907982175871
3,13,13.3701,289.111,11.083,-3.99701,11.781722197543958
4,13,12.2637,289.433,13.1047,-2.81548,13.403734170760027
5,13,0.0,289.272,14.0361,-2.04822,14.184756197354963
6,13,50.4512,289.351,13.8428,-2.43242,14.05488452092012
7,13,238.535,290.524,13.2808,1.64691,13.382524469923451
8,13,439.073,291.82,-2.07427,-2.02481,2.898698254216882
9,13,617.124,292.94,9.08157,-1.22536,9.163864948508353
10,13,764.269,293.818,10.4584,-2.8298,10.834477310881221
11,13,862.517,294.693,12.8812,-4.5909,13.674855620810042
12,13,910.02,295.059,11.7345,1.87713,11.883690810808737
13,13,898.611,295.239,11.2426,-2.09095,11.435389222169047
14,13,833.25,295.62,10.9808,-7.56859,13.336473417965486
15,13,721.631,295.37,7.28617,1.67361,7.475910894399425
16,13,570.813,294.976,6.76223,1.49937,6.926461215498142
17,13,396.47,294.181,6.34867,-3.29736,7.153893606875909
18,13,217.36,292.982,4.58798,,4.58798
19,13,66.6903,291.245,2.80078,,2.80078
20,13,3.0918,289.435,1.5797,,1.5797
21,13,0.0,288.387,0.121074,1.95683,1.9605719987738273
22,13,27.2588,287.766,1.15102,3.57507,3.755791866610822
23,13,21.8467,287.296,4.38147,3.28527,5.476338040497501
24,13,17.0654,286.11,3.17195,2.76465,4.2076782701390085
1,14,17.6152,287.076,0.0113106,-0.0153942,0.019102645523591755
2,14,16.3828,286.6,-0.61112,-0.0834551,0.6167920298739358
3,14,14.9746,285.634,2.77834,-0.170837,2.783587332233174
4,14,13.3154,285.396,3.41911,1.44917,3.713543709315941
5,14,0.0,285.195,4.75386,1.71106,5.052416374686473
6,14,33.4863,286.196,4.30763,-0.640911,4.355048005110965
7,14,192.152,287.306,4.44002,1.23528,4.608654280676735
8,14,384.167,289.167,6.56392,0.883392,6.6230980056212365
9,14,562.655,290.961,0.253937,1.9514,1.967853134755996
10,14,714.16,293.003,0.536018,2.31913,2.3802687355053
11,14,832.127,296.537,3.36803,4.25431,5.426120129245205
12,14,898.176,297.949,4.56752,3.37811,5.68100925210477
13,14,900.799,298.173,3.07173,2.33678,3.859542195818048
14,14,844.5,298.689,5.14783,-0.465563,5.1688395811699355
15,14,744.194,297.584,3.06547,-0.924047,3.201713475486056
16,14,605.688,297.234,2.51418,-0.511374,2.565658675715848
17,14,436.236,297.609,3.21879,1.62646,3.606380622688071
18,14,254.68,296.609,1.3287,0.474218,1.4107892831759106
19,14,90.1278,294.314,0.135743,2.40835,2.4121724408816627
20,14,4.80859,292.732,0.984973,1.83357,2.0813819341074815
21,14,0.0,291.632,0.276835,-0.71505,0.7667686220268797
22,14,28.8232,290.583,0.307759,0.0950918,0.3221149678426012
23,14,24.1289,290.237,-2.28991,2.9049,3.6989365793562885
24,14,19.1074,289.516,-1.49064,3.17676,3.5091041174636013
1,15,12.0713,288.121,-1.35588,2.13304,2.5275027628075897
2,15,12.1006,287.625,-0.341589,1.25737,1.3029437293379174
3,15,12.5713,286.654,-2.00877,-0.191345,2.017862686588213
4,15,12.3359,285.779,-1.30159,0.713816,1.4844762746356037
5,15,0.0,285.43,-1.84965,3.95715,4.3680935481053975
6,15,26.4062,286.356,5.10548,-0.816692,5.170387978988037
7,15,138.066,287.521,14.7125,-0.546453,14.722644705731678
8,15,309.667,289.776,8.97798,4.69492,10.13145590163625
9,15,515.28,291.695,4.52591,-0.152605,4.528482043038815
10,15,686.457,294.055,-0.344841,3.01542,3.0350738198075184
11,15,801.83,295.84,3.26012,3.65617,4.898567288840687
12,15,866.816,296.144,2.18324,2.86102,3.598884874235351
13,15,869.392,296.495,2.84565,3.08385,4.196171438942885
14,15,827.906,298.337,2.11365,2.03541,2.93435004568303
15,15,749.319,298.394,1.20609,0.793726,1.4438331105692237
16,15,617.063,298.269,2.09817,1.85679,2.8017827276575176
17,15,454.173,299.032,3.01371,0.484863,3.052464593221189
18,15,277.024,297.958,1.40976,1.09971,1.78795563191596
19,15,108.956,295.714,-1.77637,1.20327,2.145541672818312
20,15,8.00781,293.127,-2.1493,0.909252,2.3337158544912877
21,15,0.0,292.035,-1.49123,0.408485,1.5461652266575523
22,15,20.9404,290.727,-2.57017,6.73767,7.2112392040342135
23,15,17.4248,289.803,0.968875,2.54943,2.727326913027663
24,15,14.0527,289.163,0.269122,0.545902,0.608634245247505
1,16,11.915,289.995,0.54842,2.72875,2.7833147610178766
2,16,12.1025,289.253,0.391809,1.72416,1.7681182081752904
3,16,12.5088,289.158,1.53322,2.44733,2.887938312585641
4,16,12.4766,288.563,-0.260574,3.82514,3.8340050637780854
5,16,0.0,288.152,4.45699,3.17297,5.471060087496755
6,16,25.4395,288.386,1.10548,2.9421,3.1429346859901495
7,16,153.824,288.806,2.21932,2.11468,3.065493885950517
8,16,307.745,290.172,0.653274,2.30038,2.3913416868937825
9,16,463.655,290.611,0.369171,3.13548,3.157138270275947
10,16,586.3,291.518,0.739143,3.92606,3.995031851944237
11,16,781.814,294.835,-0.533335,5.48869,5.5145411539243225
12,16,870.848,295.069,0.759412,4.65448,4.716024878660417
13,16,887.392,295.21,-0.318897,2.75475,2.7731467431618184
14,16,849.031,297.085,-1.12561,2.43092,2.6788747485651507
15,16,762.631,297.38,3.20609,3.23416,4.5539877024098345
16,16,632.032,296.835,1.60793,2.58531,3.0445470403657753
17,16,469.095,297.447,-0.609339,2.72607,2.7933405918041934
18,16,290.243,296.879,2.1998,2.28965,3.175156242218641
19,16,118.253,295.254,-0.448241,1.39224,1.4626182727154067
20,16,10.0078,293.59,-0.691297,0.420483,0.8091337933234528
21,16,0.0,292.35,-0.505391,0.709267,0.8709074234211119
22,16,22.3916,291.33,-0.196147,0.25183,0.31920525451345566
23,16,19.4248,290.79,-0.347531,-0.419811,0.5449945611490081
24,16,15.248,290.338,0.607501,-0.943356,1.1220418921488626
1,17,18.4609,287.936,2.40584,1.46996,2.819370232374599
2,17,16.7734,287.855,1.92452,2.79789,3.3958748037140594
3,17,16.3066,286.583,0.134787,0.0523071,0.14458066288203963
4,17,15.2061,286.129,-0.0642853,2.96186,2.9625575537693933
5,17,0.0,286.026,6.1523,-0.120972,6.153489214647572
6,17,25.2246,286.943,3.53224,-1.91484,4.017876509202343
7,17,155.199,288.523,2.34334,0.632746,2.427263862071036
8,17,323.745,290.125,-1.23393,1.38242,1.8530160013610244
9,17,505.062,291.332,1.87552,2.69554,3.283825689953716
10,17,670.504,292.813,1.46375,3.17606,3.4971304216600214
11,17,816.267,295.633,2.90954,4.33927,5.224431753262741
12,17,881.316,296.128,3.28627,2.35809,4.044769333472553
13,17,890.705,296.345,3.55464,1.76891,3.970454396879531
14,17,843.265,297.669,3.43201,-1.6931,3.8269152394716035
15,17,748.85,297.957,2.15141,0.986109,2.3666381109035237
16,17,612.579,298.082,2.96536,-6.38833,7.043019247346979
17,17,444.439,299.151,4.20218,-4.9917,6.524981658395677
18,17,263.532,298.095,2.85165,1.04844,3.03827815647284
19,17,97.5184,295.419,0.889161,2.35513,2.517388448535704
20,17,6.50781,293.438,2.65587,2.76765,3.835822203830621
21,17,0.0,292.061,0.322246,-2.28634,2.3089376518468403
22,17,32.3105,291.368,-2.47789,0.378783,2.506674173718834
23,17,27.3428,290.887,-0.747922,3.73937,3.8134335335736482
24,17,21.9668,290.059,-1.47648,0.700199,1.63409664034934
1,18,10.6064,288.479,2.7867,0.594957,2.8495035921803997
2,18,10.5654,287.223,1.50607,0.831096,1.7201649357302922
3,18,11.1074,287.479,-0.547831,0.176819,0.5756594160803764
4,18,11.5732,287.099,1.15446,2.29585,2.569767521411227
5,18,0.0,286.635,0.890583,3.40051,3.5151964866830703
6,18,15.2324,287.586,0.103529,2.28438,2.2867247841052056
7,18,133.511,290.039,0.740803,2.03948,2.1698543165864845
8,18,305.026,292.841,2.06587,3.06015,3.6921994636530675
9,18,480.124,294.755,0.998566,3.43919,3.5812235217109807
10,18,635.05,295.94,0.872444,3.26151,3.3761821652920325
11,18,754.845,299.554,3.98717,4.6298,6.110038678183633
12,18,832.52,300.774,6.72084,2.70233,7.2437751024241495
13,18,854.205,300.74,4.66401,2.21325,5.162505674824969
14,18,828.172,302.317,6.83631,4.01442,7.927843486882168
15,18,750.85,301.327,6.49418,-0.300024,6.50110669601538
16,18,626.141,299.902,5.61282,-1.36294,5.775928825392501
17,18,471.705,299.551,5.93949,-1.02393,6.027103293042189
18,18,298.219,296.191,4.7081,-0.30752,4.718132486524726
19,18,126.417,294.208,3.17627,-0.555517,3.2244829430761457
20,18,12.0293,292.629,3.56114,-1.98577,4.0773766802320335
21,18,0.0,291.294,3.52732,0.978798,3.6606054017339806
22,18,22.0576,290.468,1.99526,-0.247193,2.010514075267567
23,18,19.0596,289.615,1.64026,2.47374,2.968137876716646
24,18,15.3662,289.114,0.905353,1.12647,1.4451985038426383
1,19,8.82031,287.272,2.34627,5.13793,5.648301301966813
2,19,9.08203,286.858,3.48898,6.01127,6.950420739300607
3,19,9.57715,286.228,3.17287,4.03375,5.1320798025167145
4,19,9.36719,285.841,0.968918,3.36128,3.498143125877499
5,19,0.0,286.348,0.971638,5.51038,5.595388114102899
6,19,14.7051,286.651,0.555677,5.43087,5.4592239270091305
7,19,129.886,290.34,-1.93986,4.67474,5.061249933287231
8,19,295.448,293.521,0.667922,5.8707,5.908573287019803
9,19,463.202,294.724,0.887726,5.26732,5.341602515488774
10,19,611.332,296.074,1.33631,4.10575,4.317743331718549
11,19,726.283,299.052,4.25622,5.92619,7.296241265507878
12,19,797.035,298.871,5.57728,4.54315,7.193487618735435
13,19,816.674,299.078,4.19917,3.61364,5.539984001646575
14,19,792.984,299.682,5.91834,4.51637,7.444752939654881
15,19,719.085,298.094,5.18656,3.699,6.370479231078302
