hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
17,3,55.3491,276.781,0.52783,,0.52783
18,3,,275.526,0.587117,,0.587117
19,3,0.0,275.961,2.5148,2.05351,3.2467094665368506
20,3,7.49121,276.131,4.23642,,4.23642
21,3,7.00781,275.32,4.21743,0.851713,4.302572583846669
22,3,6.63477,274.945,0.981178,1.49941,1.7919097677572942
23,3,7.20117,274.82,4.95654,1.33412,5.132948952210611
24,3,8.09961,274.382,,-1.14597,1.14597
1,4,5.0127,273.11,-3.60521,-1.65615,3.9674137629695245
2,4,9.77148,273.196,1.99613,3.67028,4.177976813638391
3,4,9.62793,272.692,1.22516,3.28645,3.507388006494291
4,4,9.46582,272.266,4.24452,2.57737,4.965761386464315
5,4,13.2861,272.23,4.32567,-0.895676,4.417426450533839
6,4,14.832,271.974,4.40074,2.58575,5.104176291048341
7,4,8.33594,271.975,5.02059,-1.41379,5.215853344583224
8,4,,272.35,3.32927,-1.47503,3.641394270578236
9,4,107.93,273.864,0.578584,-1.63642,1.735692905284803
10,4,251.979,276.073,,,0.0
11,4,370.494,277.495,,,0.0
12,4,443.316,278.921,,-3.54673,3.54673
13,4,460.351,280.037,1.84822,,1.84822
14,4,421.375,280.167,-0.967433,-1.4711,1.760699241633562
15,4,332.636,280.452,-2.64487,-1.48288,3.0322055357940365
16,4,205.693,280.447,-2.05739,,2.05739
17,4,66.81,278.472,-0.573732,,0.573732
18,4,,277.465,1.60274,,1.60274
19,4,0.0,277.439,1.72085,,1.72085
20,4,8.27637,276.814,3.59042,-0.551044,3.632459946969271
21,4,8.10352,276.231,4.05874,4.83072,6.309455293921973
22,4,7.39746,275.571,4.29758,0.792378,4.370017934892716
23,4,7.94629,275.612,1.36426,,1.36426
24,4,9.0918,275.197,1.32728,,1.32728
1,5,20.9297,272.32,4.92897,-3.00967,5.775193396744389
2,5,20.3887,272.019,5.99858,-3.12464,6.763603857855662
3,5,20.6797,271.612,4.43121,-3.15838,5.441597769819081
4,5,21.2139,272.001,4.46425,-1.04177,4.584191618529923
5,5,21.5059,272.274,3.58006,-4.64323,5.863140322088497
6,5,20.3623,271.881,-4.87123,0.863581,4.947186458630905
7,5,20.4834,271.869,-0.30998,1.97927,2.0033964493579397
8,5,2.53711,272.352,3.60466,-2.7348,4.524677309554793
9,5,81.9453,273.531,-0.76419,-0.271183,0.8108801240559544
10,5,213.994,274.749,-5.19165,-1.11886,5.310845264371765
11,5,333.635,275.8,5.51235,,5.51235
12,5,409.472,277.174,-1.67439,,1.67439
13,5,433.351,278.513,-0.493577,-1.53682,1.6141356719089632
14,5,405.203,278.713,-1.88247,-1.40421,2.3485099584630253
15,5,325.433,279.292,-1.87485,-0.410122,1.9191827889453363
16,5,203.748,278.939,0.66868,-1.1786,1.3550759766153337
17,5,65.9507,277.159,1.56592,1.29392,2.0313380843178224
18,5,0.0175781,276.368,0.37618,0.787059,0.8723378140840852
19,5,0.0,275.716,-0.809422,0.769814,1.1170396450797975
20,5,18.5049,275.793,2.34774,2.64964,3.5401236189150236
21,5,19.5957,275.352,1.77505,1.58218,2.3778343203217505
22,5,20.3857,275.275,5.36301,1.81582,5.662073695431736
23,5,21.0498,275.423,6.94531,2.89564,7.524763252468479
24,5,21.8418,275.953,3.55287,4.39211,5.649204854579094
1,6,20.0332,265.341,6.4236,1.74766,6.657097898904597
2,6,19.1504,265.008,6.93022,1.1864,7.0310379182877405
3,6,19.1357,264.225,5.51422,3.99348,6.808414258753649
4,6,19.4238,263.475,3.51161,-0.68923,3.578609057301454
5,6,19.6123,263.564,4.46629,2.95979,5.357994327003342
6,6,18.7764,263.013,5.66978,3.10284,6.463282549448074
7,6,19.0469,262.575,3.08943,2.94265,4.266587248305137
8,6,4.86914,262.869,5.7365,3.04938,6.496626096244111
9,6,88.4922,263.754,5.42966,-0.566105,5.45909173641779
10,6,234.588,265.331,4.11547,-3.20479,5.216107002832668
11,6,355.635,266.586,4.75405,-1.55169,5.000873249603513
12,6,430.504,268.66,1.64299,1.79458,2.433091349805839
13,6,451.648,270.913,-0.11516,-2.53829,2.5409010113933994
14,6,417.344,272.02,-0.17837,-1.15372,1.1674269550168868
15,6,331.949,273.0,3.21841,-1.27633,3.4622508859122267
16,6,208.045,273.282,3.27122,1.49377,3.5961408622716657
17,6,70.2593,271.532,5.34326,1.3989,5.523345782910934
18,6,2.06641,270.692,3.96212,1.93061,4.407453898397577
19,6,0.0,269.982,2.16372,1.79276,2.8099239591134846
20,6,20.3799,269.192,6.68808,0.464581,6.704196416570818
21,6,20.9219,268.395,6.9728,1.00357,7.044649926355461
22,6,20.5811,267.271,3.58323,0.726949,3.6562264811552634
23,6,21.1572,266.45,3.78418,5.80287,6.927721018437449
24,6,22.3779,265.778,3.46742,0.822778,3.5637010387634933
1,7,19.374,272.325,4.75417,-2.52676,5.3839250075107845
2,7,18.6191,272.6,7.84525,1.29773,7.951858318368103
3,7,18.5039,272.224,4.1568,0.901192,4.253367284971285
4,7,19.1611,271.699,5.30116,0.710672,5.348584115182635
5,7,19.25,271.877,5.53416,-1.96648,5.873156774342058
6,7,18.0498,271.802,6.53599,-3.79804,7.559383117801346
7,7,18.4678,271.478,6.26082,-0.595434,6.289070576862371
8,7,0.527344,271.752,4.32829,-1.12689,4.472580395722361
9,7,103.242,272.902,-1.79105,-1.65888,2.441258478100998
10,7,253.197,274.85,1.43188,,1.43188
11,7,375.604,277.099,5.10464,,5.10464
12,7,450.957,277.753,-0.136303,-1.73228,1.7376341692683763
13,7,469.788,278.499,1.99324,-1.03389,2.245425177934014
14,7,431.266,278.75,-1.4811,1.44491,2.0691597613765835
15,7,340.293,279.201,-1.63901,-0.76022,1.8067341333190117
16,7,210.795,278.975,-1.23318,-1.49842,1.9406172751987962
17,7,67.685,276.599,1.81152,1.36716,2.2695222351851942
18,7,1.00586,276.244,6.77413,-0.674855,6.807662339447
19,7,0.0,275.523,0.644192,1.30839,1.4583784573847762
20,7,19.7051,275.125,4.31845,3.49485,5.5554465999593585
21,7,20.5938,274.674,2.86099,0.872709,2.9911343632108873
22,7,20.5459,274.125,2.40354,0.998433,2.6026665147669226
23,7,21.1758,274.274,3.31348,1.97377,3.8568014887079682
24,7,21.8867,274.198,3.15297,1.70657,3.585191903622454
1,8,2.59668,268.59,-4.47532,-1.51699,4.725436251024872
2,8,2.37793,268.191,,0.179562,0.179562
3,8,3.08887,267.566,,-4.82488,4.82488
4,8,4.3584,266.901,2.24696,0.562723,2.3163519629643936
5,8,5.57422,266.477,-0.258318,0.752274,0.795389439331451
6,8,4.44238,265.877,0.150251,0.573542,0.5928961028418048
7,8,4.32715,265.276,-0.115156,,0.115156
8,8,7.06641,265.214,1.79656,-0.861261,1.9923348974810937
9,8,107.094,265.988,5.61862,,5.61862
10,8,258.932,267.38,,,0.0
11,8,385.494,269.232,,,0.0
12,8,466.332,271.732,,,0.0
13,8,492.273,273.953,-3.56877,,3.56877
14,8,458.734,275.199,0.299657,1.3663,1.3987744663272204
15,8,369.636,276.401,1.77066,-0.827602,1.9545234472893898
16,8,238.639,276.368,2.7639,1.64855,3.218207624206369
17,8,88.1499,273.523,3.43603,0.910131,3.5545239622291196
18,8,2.24805,271.84,2.10958,2.10932,2.9832128048129585
19,8,0.0,271.089,1.34732,-0.212119,1.363915559175494
20,8,5.92188,270.926,1.86142,2.85667,3.409611107633831
21,8,6.19141,270.231,-0.153663,0.74478,0.7604666764355951
22,8,5.59375,269.816,0.891823,-0.417583,0.9847455636955162
23,8,6.14551,269.544,1.38232,-0.327012,1.4204736641500961
24,8,7.40723,268.762,2.00502,1.26858,2.37263575308137
1,9,5.10254,267.864,3.87184,-0.177637,3.875912781445037
2,9,4.62305,267.264,5.06986,-0.0880165,5.07062395804227
3,9,4.07617,266.588,-0.509706,0.235664,0.5615493988350446
4,9,4.52637,265.746,2.9203,1.75462,3.4068817758178813
5,9,4.33984,265.239,2.61033,-1.14519,2.850488176611157
6,9,3.37109,264.791,0.00913811,-1.29365,1.2936822745768655
7,9,3.46582,264.033,2.37117,-1.27366,2.6915900439145632
8,9,6.95117,264.112,0.115892,3.23054,3.2326180794000394
9,9,95.5156,265.584,-0.317412,-0.257023,0.40842526889628167
10,9,247.463,266.834,3.89477,0.0994053,3.89603834254337
11,9,376.354,268.457,3.09536,-1.58294,3.476629484601429
12,9,459.941,270.959,3.38128,1.96401,3.910292791914692
13,9,488.382,273.233,0.898512,1.5579,1.7984371615777963
14,9,459.297,274.084,-2.7228,0.592863,2.786597634530145
15,9,374.918,275.092,1.89322,2.94486,3.500925932949739
16,9,246.193,275.209,3.3469,2.66222,4.2765821561616235
17,9,96.4116,272.976,3.96777,-0.565454,4.007859403598884
18,9,3.55273,271.627,1.07589,-3.00884,3.1954119355256845
19,9,0.0,271.348,-0.657566,-0.335654,0.7382795216393313
20,9,9.09668,270.852,1.45614,0.790264,1.6567621704082935
21,9,9.0752,270.616,0.172021,-0.113619,0.20615649784083936
22,9,7.65234,269.822,0.889381,-0.231547,0.9190280607087032
23,9,7.03418,269.32,1.14209,0.0484762,1.1431183272375787
24,9,7.77051,268.487,0.141735,0.00539494,0.1418376381733833
1,10,17.8057,265.923,5.88063,-0.503321,5.902130227802585
2,10,17.5889,265.369,6.9683,-1.15833,7.0639177004619755
3,10,18.1455,264.781,5.76764,2.21369,6.177871363641364
4,10,19.0127,264.239,-1.05284,-0.991964,1.446535392894346
5,10,19.7686,263.815,3.5449,-0.606125,3.5963458573425613
6,10,18.8818,263.44,2.37974,-2.00068,3.109000310389177
7,10,19.3672,262.94,2.9449,-1.05149,3.1269901231215935
8,10,5.70703,262.934,4.89665,-0.878839,4.9748908742223685
9,10,110.672,263.999,4.02097,-2.06122,4.518498382128736
10,10,275.401,266.053,-1.65894,-1.29122,2.10222049557129
11,10,407.369,268.101,0.00697899,-3.75677,3.7567764824649097
12,10,488.347,270.513,-2.32917,-1.54185,2.7932658862700483
13,10,510.992,272.529,0.62654,-2.75215,2.822566561500366
14,10,473.109,273.529,0.590184,-2.496,2.5648261449571974
15,10,378.902,274.001,1.97476,-1.50045,2.480126460505593
16,10,240.756,274.083,3.22825,-1.38807,3.514019975384318
17,10,85.7593,272.585,4.75,0.606909,4.788615513306638
18,10,1.81836,271.504,3.37813,1.15229,3.5692484560478555
19,10,0.0,270.842,2.57827,-0.332236,2.5995878428312436
20,10,15.7783,270.486,2.64804,0.949932,2.8132697428835365
21,10,15.5254,269.371,2.49722,-1.02768,2.7004136554979867
22,10,15.3311,268.31,3.09885,3.08925,4.375652738163759
23,10,16.0449,268.026,5.28906,-0.749375,5.341883429486739
24,10,18.2568,267.18,6.8014,1.85012,7.048544954414351
1,11,2.85449,267.588,,0.403906,0.403906
2,11,2.98633,267.137,5.08256,3.45935,6.148131307649504
3,11,3.4873,266.566,-0.281191,-0.0118942,0.2814424461140146
4,11,4.23926,265.707,-1.838,2.06907,2.767543073720805
5,11,4.50781,265.261,0.611311,2.39095,2.46786203853072
6,11,3.08594,264.8,2.51793,-0.899603,2.673809462641083
7,11,3.24707,264.409,-2.14006,-2.52659,3.311119724760795
8,11,5.07812,264.871,3.74187,-1.92718,4.208992022955139
9,11,82.5312,265.316,3.96433,-1.97919,4.430926021160814
10,11,247.572,266.701,,-2.0422,2.0422
11,11,387.104,268.707,3.12758,,3.12758
12,11,476.019,271.974,3.53753,-1.76353,3.9527403863395834
13,11,508.507,274.55,2.37166,0.231244,2.382906826364808
14,11,480.656,275.246,3.38364,3.53232,4.891452159839653
15,11,394.808,275.871,2.77261,1.8555,3.3362024012490608
16,11,262.334,275.425,3.24583,-0.242561,3.2548806779390547
17,11,100.81,273.196,3.98388,-0.116236,3.9855753238517524
18,11,1.73828,271.544,3.571,-0.0327654,3.5711503148757493
19,11,0.0,271.386,3.16372,2.72001,4.172239043786921
20,11,5.67871,270.68,4.94931,1.80247,5.267311228416259
21,11,5.74902,269.86,0.469384,1.31802,1.3991061646122498
22,11,5.43652,269.012,2.02805,0.982808,2.253641135443707
23,11,6.01855,268.637,2.99512,1.99769,3.600209598134531
24,11,7.25195,268.024,3.84535,2.54934,4.613659183132191
1,12,18.0664,265.25,0.231219,-1.45645,1.474689400674257
2,12,17.2744,265.138,0.326212,-1.16712,1.211851213369034
3,12,17.1221,264.155,-0.622499,1.17023,1.3254973624647468
4,12,17.624,263.419,0.302626,-2.11159,2.1331654469299846
5,12,17.5752,263.463,0.60594,-1.87663,1.9720302838699004
6,12,16.2295,262.465,0.321638,0.675592,0.7482483234247839
7,12,15.9131,261.92,0.516191,-0.292212,0.5931618678109711
8,12,4.14062,262.183,-0.304518,-1.04583,1.08926195252749
9,12,74.5469,263.419,0.823213,0.277645,0.8687729216509916
10,12,226.526,264.625,0.0642052,3.63358,3.634147207269821
11,12,356.01,266.639,4.59926,-0.735775,4.657741662890397
12,12,441.566,269.763,2.68254,0.00795937,2.6825518081056323
13,12,472.648,272.595,-0.902269,1.74589,1.9652534799513777
14,12,446.531,273.843,1.38022,0.554289,1.487361268798203
15,12,366.214,274.97,2.19302,0.235874,2.205668439334435
16,12,241.428,275.206,1.69993,-0.951057,1.9478889655596388
17,12,95.2671,272.984,2.12842,2.63865,3.3900804590599325
18,12,3.74414,271.823,-0.0481367,1.37983,1.3806693922829207
19,12,0.0,271.184,1.15445,1.94511,2.2619035599689035
20,12,16.1436,270.403,0.0757713,1.1096,1.1121840899346158
21,12,16.5322,269.592,0.052392,1.59976,1.6006176867896968
22,12,16.8906,268.467,1.10715,0.689351,1.3042185107185837
23,12,18.04,267.53,-0.468263,1.05971,1.1585575174625558
24,12,19.2891,266.859,0.255016,0.111352,0.27826682906879147
1,13,5.07617,266.143,,-5.15957,5.15957
2,13,4.82324,265.62,,-0.951298,0.951298
3,13,5.3291,265.708,,,0.0
4,13,6.6748,264.843,,-0.770773,0.770773
5,13,17.627,264.894,4.51414,-0.534348,4.5456559179841145
6,13,9.84277,264.765,4.24547,-1.16083,4.401311373874837
7,13,7.03711,264.786,4.4283,,4.4283
8,13,,265.415,4.78337,,4.78337
9,13,150.062,267.905,3.08493,,3.08493
10,13,310.994,270.086,,,0.0
11,13,427.588,272.04,,,0.0
12,13,489.113,274.451,,,0.0
13,13,491.429,276.177,1.38728,,1.38728
14,13,435.141,276.159,-3.65835,2.13486,4.235699699235062
15,13,330.793,276.213,1.69742,2.66703,3.1613737009882272
16,13,191.896,274.9,1.0222,,1.0222
17,13,56.4389,272.362,1.83008,0.0693111,1.8313920484110466
18,13,1.30078,271.67,-0.368937,-0.25298,0.4473403518228598
19,13,0.0,270.961,-1.26743,-0.794639,1.4959378146236562
20,13,7.52637,270.475,0.521084,-1.26149,1.3648756555657369
21,13,7.38184,269.694,0.776025,-1.24741,1.469097174704587
22,13,7.11133,269.215,-0.217552,-1.13291,1.1536090935858647
23,13,7.90332,268.665,1.1831,-1.1776,1.6692715087726144
24,13,9.21289,268.637,6.48988,2.90237,7.109310376632885
1,14,1.83105,268.141,-4.72679,3.84287,6.0918136495628294
2,14,1.40625,267.872,3.33451,0.0955772,3.335879485422074
3,14,2.18652,267.227,0.312071,-0.0446091,0.31524320903678477
4,14,2.99023,266.482,3.73475,0.258524,3.7436869822510532
5,14,3.38965,266.112,3.57762,-2.22136,4.2111524686242365
6,14,2.44824,265.712,0.325544,-2.27704,2.3001934826305375
7,14,2.08203,265.366,4.76277,-1.66038,5.043891336785517
8,14,6.37305,264.856,0.62224,-2.37835,2.458400158660099
9,14,118.875,266.33,1.2236,3.81329,4.0047943248186915
10,14,278.338,267.655,-1.83863,-1.7878,2.5645251250280237
11,14,403.744,269.392,3.24965,-3.44281,4.73425451561278
12,14,478.238,271.822,3.22307,-1.74058,3.663031389614345
13,14,494.429,273.962,2.85603,-3.59249,4.58943261863599
14,14,452.797,274.728,3.95102,2.19687,4.520707559365016
15,14,357.558,275.473,4.66177,2.9346,5.508536710679162
16,14,222.412,275.247,1.21897,2.52697,2.8056131668139854
17,14,76.8413,272.727,1.3706,2.79832,3.115949162358077
18,14,2.0957,271.331,4.35372,1.50483,4.606451038196325
19,14,0.0,271.052,1.42837,0.225381,1.4460419952618941
20,14,6.78223,270.29,2.02743,1.2722,2.393525693386223
21,14,7.21484,269.87,0.508935,1.0563,1.1725120571768122
22,14,7.21484,269.196,1.90989,1.44228,2.3932930055678514
23,14,7.57227,268.921,3.42822,0.862441,3.535038450551988
24,14,8.62793,267.911,2.71498,3.49954,4.429209479354076
1,15,22.6895,267.665,0.450458,-0.630274,0.7746984734979152
2,15,21.877,267.264,3.60356,-0.646122,3.661026947795386
3,15,22.085,266.494,-0.274843,-0.419609,0.5016078025011175
4,15,23.5098,265.883,-1.11974,-1.38064,1.7776345173291388
5,15,23.4297,265.443,0.0112133,-0.41423,0.4143817454918713
6,15,22.7324,264.988,0.971052,-0.476263,1.081558334937603
7,15,23.5527,264.444,0.612871,0.70437,0.9336744398027613
8,15,6.95703,264.437,1.45281,-0.070734,1.4545309191818507
9,15,92.3672,265.562,1.79147,3.32501,3.7769109416294153
10,15,241.416,266.95,6.23852,4.43241,7.652802767515964
11,15,365.807,268.508,5.77651,-0.882748,5.843570125497254
12,15,444.957,271.133,3.32903,1.32485,3.58296919654635
13,15,469.46,273.472,-0.213792,-1.36788,1.3844864440159752
14,15,436.828,274.527,1.48276,2.79745,3.1661180837265057
15,15,352.214,275.565,1.56119,0.855991,1.7804591565607453
16,15,225.795,275.629,2.63548,0.379509,2.662664438392679
17,15,83.5249,273.07,3.01611,1.9033,3.5664366561176997
18,15,2.81445,272.077,2.45577,2.6103,3.5839185792788313
19,15,0.0,271.106,1.36245,1.82987,2.281379893704685
20,15,21.3623,270.975,-0.323643,-0.283466,0.4302298973862695
21,15,21.6006,270.401,-1.24985,1.31167,1.8117955766034974
22,15,21.832,269.606,0.229225,1.26748,1.2880410129436872
23,15,21.626,269.195,0.730468,0.506484,0.8888810613799802
24,15,22.6621,268.625,9.23597,0.151391,9.237210676160904
1,16,20.2705,267.019,1.60329,-1.48037,2.182208551215947
2,16,18.7783,266.615,5.55815,-1.06067,5.658449634961859
3,16,18.6611,265.975,0.0454693,0.0603714,0.07557885405621072
4,16,19.1172,265.225,-1.65636,-1.37819,2.1547473461406095
5,16,19.1387,265.003,-0.0786304,0.227371,0.24058327341101665
6,16,18.0625,264.49,3.5692,-0.344915,3.5858269614169895
7,16,18.4062,264.02,4.49178,-0.44895,4.514160350596775
8,16,4.57031,263.988,2.30388,-0.332941,2.3278128713195567
9,16,83.5,264.991,2.85104,3.07159,4.1908345481180715
10,16,231.526,265.74,4.60131,-0.282919,4.609999661243046
11,16,357.588,267.042,2.57143,-0.742123,2.6763779239914904
12,16,439.629,269.382,3.40569,-0.88706,3.5193180901561028
13,16,467.429,271.491,-1.05315,-3.27803,3.4430517863372314
14,16,437.875,272.36,-0.0885267,-1.33389,1.3368244120724644
15,16,353.996,273.321,1.94009,-1.58786,2.507039805766953
16,16,228.045,273.808,2.5637,0.0406418,2.564022122741385
17,16,84.8803,272.478,3.31054,0.592749,3.3631869511820183
18,16,2.57812,271.531,1.76388,0.562938,1.8515322968406465
19,16,0.0,270.905,-0.10239,0.440225,0.4519754005750755
20,16,20.4424,271.076,0.0938377,-0.900654,0.9055292053033352
21,16,20.834,270.337,6.40786,0.252592,6.412836540725484
22,16,20.335,269.292,5.15257,2.03066,5.538281108836928
23,16,20.915,269.064,5.22949,-0.206407,5.23356183776871
24,16,22.1738,267.894,8.17494,2.67043,8.600048859657717
1,17,4.44336,267.762,0.969012,-2.54238,2.72078670985875
2,17,3.67871,267.479,1.59672,-2.02356,2.57765587928257
3,17,3.44922,266.425,-2.11469,-1.5285,2.6092577576966214
4,17,4.47168,265.819,-1.89415,2.60374,3.219823940854531
5,17,4.77051,265.661,-0.795427,-2.14177,2.2847062929901956
6,17,3.85645,264.818,-1.13295,0.282526,1.1676457695619848
7,17,3.4375,264.268,-0.769941,1.26248,1.478737601429341
8,17,7.95898,264.273,1.403,1.17438,1.8296385939305062
9,17,108.57,265.356,-0.680205,1.99786,2.1104794293299802
10,17,268.244,266.819,2.3313,1.59062,2.8222387699129925
11,17,397.119,268.601,3.31557,-1.87884,3.810911199503342
12,17,476.582,271.175,1.90813,-2.15757,2.880289638525959
13,17,498.601,273.37,-2.12493,2.2791,3.116027008050476
14,17,461.188,274.008,3.39829,0.146086,3.401428529823315
15,17,369.011,274.832,0.871735,1.98587,2.1687788193186046
16,17,236.17,274.938,1.99583,0.477165,2.0520779288625954
17,17,87.5639,272.764,2.62158,-2.27932,3.473900021416851
18,17,2.94336,271.657,2.58077,-2.75737,3.776700029099478
19,17,0.0,271.144,1.49575,-2.19991,2.6602391002689965
20,17,8.89453,270.884,0.903408,-1.99196,2.1872472782161596
21,17,9.08398,270.199,1.39272,-1.23227,1.8596124196455561
22,17,8.25488,269.518,1.7468,0.93691,1.9821984229889802
23,17,7.97363,269.155,1.98486,-0.436387,2.0322654436291043
24,17,8.38867,268.268,1.58119,1.54348,2.209636243027345
1,18,22.1504,268.778,-0.677472,0.755957,1.0151055593547895
2,18,22.2861,268.577,1.87797,0.212765,1.8899841973215012
3,18,22.9316,268.541,-2.11469,-0.872246,2.2875154383339145
4,18,24.1836,267.802,-1.76866,-1.48855,2.3116961950265007
5,18,24.3721,267.43,-1.20461,-0.958664,1.5395200281243502
6,18,23.0186,266.805,-3.73744,-0.805853,3.8233305914096674
7,18,23.5156,266.116,-3.34953,0.510035,3.3881391533000826
8,18,4.43164,265.966,-3.99788,-0.898371,4.097574276085914
9,18,74.7344,267.227,-1.25882,0.158504,1.2687597528358157
10,18,218.026,268.567,0.766354,-0.142782,0.7795416299595551
11,18,345.291,269.814,0.357565,0.833073,0.9065667943146826
12,18,431.691,272.289,-3.4864,1.50454,3.7971865336851707
13,18,465.867,274.564,0.881911,1.54033,1.7749319763926166
14,18,444.859,275.39,3.52427,-1.12979,3.7009329198190017
15,18,371.574,276.161,3.22916,1.13382,3.4224292685167357
16,18,253.818,275.976,3.65989,0.483025,3.691626736646732
17,18,110.22,274.262,4.77539,2.14988,5.237015721429524
18,18,7.24023,272.684,4.02315,-1.02593,4.151899359016305
19,18,0.0,272.141,3.70083,-1.64815,4.051239453722774
20,18,22.0674,271.318,4.99716,-2.89479,5.775068589177102
21,18,22.9629,270.571,3.26675,-2.51694,4.123911071555739
22,18,23.1709,270.346,1.83958,-1.97813,2.701305771899953
23,18,24.0859,270.149,1.5293,-2.07555,2.5781129324566057
24,18,25.0479,269.873,0.142223,-1.64304,1.649183987106654
1,19,20.6787,268.49,-2.21312,-3.00576,3.732625525283778
2,19,19.7793,268.131,-1.55172,-2.21546,2.7048286396738708
3,19,20.1582,267.631,-2.54047,-1.17205,2.797800747623033
4,19,20.7314,267.219,-2.53429,-1.38552,2.888302524753943
5,19,20.8525,267.313,-4.29689,-1.91179,4.7029995403146705
6,19,19.9541,266.922,-3.94985,-1.31952,4.164426497478375
7,19,20.0088,266.431,-3.51213,0.0285892,3.5122463579960677
8,19,2.78516,266.235,-3.05549,1.2154,3.2883455262639294
9,19,68.6094,267.766,-3.12894,0.761532,3.2202789491943085
10,19,205.916,269.225,-1.10132,2.21073,2.4698649508222106
11,19,327.526,270.199,-0.98765,-0.167904,1.0018204807828597
12,19,409.613,272.349,2.62639,1.16909,2.874838405928236
13,19,441.992,274.699,0.513258,1.18681,1.293039732824943
14,19,421.578,275.09,2.86948,-1.56632,3.269139613537482
15,19,350.902,275.818,3.298,-0.966763,3.4367767891105467
16,19,238.459,276.077,2.81321,2.28039,3.6213711569238525
17,19,102.666,274.702,4.10791,-0.676783,4.163287138450698
18,19,6.81836,273.172,4.10567,0.802196,4.18330545995819
