hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
9,2,114.894,298.438,0.263245,-3.83042,3.839455079360221
10,2,164.096,299.313,2.21281,-1.03068,2.441071354651478
11,2,187.562,299.825,0.797103,-1.22935,1.4651534442197514
12,2,427.505,301.285,0.485412,-3.94596,3.9757043566321677
13,2,621.803,302.935,0.394742,-0.561956,0.6867428867487453
14,2,637.643,304.154,0.663328,1.59654,1.7288562714071982
15,2,639.417,304.583,1.59222,2.42958,2.9048276204966106
16,2,499.807,304.496,1.57664,0.791956,1.7643661738811476
17,2,386.467,304.722,2.5336,3.81798,4.582150176543759
18,2,236.569,303.996,1.55396,2.9296,3.316224938329727
19,2,93.5706,303.283,1.87474,-1.16637,2.2079558520269376
20,2,13.6562,302.291,3.83852,-1.16758,4.012166353330829
21,2,0.0,301.029,3.88793,-0.342992,3.903030002057888
22,2,26.1855,300.09,1.74488,2.64075,3.1651487764242616
23,2,45.2979,299.707,2.70313,0.617281,2.772714848277947
24,2,43.7588,299.013,0.73362,1.57792,1.740123510214146
1,3,49.6064,298.612,0.945166,-3.31263,3.4448303709262666
2,3,50.5742,298.776,2.41536,-5.81461,6.296320622530273
3,3,49.9326,298.829,4.77849,-3.46732,5.903920279145036
4,3,48.6328,298.585,7.19071,-5.95434,9.335977460325191
5,3,0.0,298.524,4.91826,-5.14518,7.1177355008457575
6,3,3.58398,298.099,2.99668,-6.10807,6.803573336659199
7,3,16.8795,297.843,2.17224,-6.98454,7.314535229883031
8,3,52.2038,298.218,,-6.26829,6.26829
9,3,96.6595,298.533,2.83551,-6.25034,6.863444257492006
10,3,228.768,299.655,2.65324,-4.98478,5.646920766754214
11,3,217.937,298.797,3.22142,-3.47983,4.742021050701905
12,3,182.974,299.658,1.18805,,1.18805
13,3,540.475,301.108,-1.46854,,1.46854
14,3,512.518,300.172,-1.0271,-5.10268,5.205024264343059
15,3,415.073,298.986,0.726009,-1.21691,1.417024705564797
16,3,401.557,299.863,1.17674,-2.63578,2.8865296180708073
17,3,377.389,299.386,-1.0328,-4.43446,4.553143016818162
18,3,218.03,297.57,-0.262934,-4.43954,4.447319383623803
19,3,78.5706,297.868,0.528553,-3.15954,3.203445221228076
20,3,7.62109,297.683,0.324847,,0.324847
21,3,0.0,297.732,1.29076,-2.38108,2.708431897611605
22,3,24.0674,297.48,-1.63305,-2.38513,2.8906223238949775
23,3,41.9678,296.006,-2.11572,-2.59219,3.346000614838557
24,3,41.4971,295.692,-1.65554,,1.65554
1,4,50.3018,298.173,,-4.95033,4.95033
2,4,51.0615,298.502,2.10628,-3.37272,3.97638725941023
3,4,50.1133,298.465,1.79167,,1.79167
4,4,49.1006,298.5,0.410435,-6.88842,6.900636708712103
5,4,0.0,298.416,-0.480666,-5.77262,5.792597126329087
6,4,6.26367,298.733,2.94394,-6.36296,7.010994414860135
7,4,23.3952,298.818,0.330929,,0.330929
8,4,44.2741,299.198,0.44279,,0.44279
9,4,59.0658,299.412,1.38141,-5.75376,5.917266913508296
10,4,106.768,299.923,,-4.4633,4.4633
11,4,156.28,299.475,3.57738,-5.11558,6.242339817792684
12,4,260.864,300.226,1.04498,-5.56852,5.665721330139704
13,4,626.725,301.361,-0.868442,,0.868442
14,4,563.596,300.195,-2.2439,,2.2439
15,4,508.151,299.726,-1.35553,-3.01915,3.3094906410805875
16,4,431.557,300.19,-0.127952,-2.77543,2.778377835933047
17,4,397.733,299.872,-0.678801,-4.82997,4.877435904089464
18,4,249.374,298.475,-1.46606,-4.73935,4.960924343920193
19,4,93.6877,298.381,1.08666,,1.08666
20,4,9.28906,298.375,1.6725,-3.67247,4.035380050367004
21,4,0.0,298.59,1.58861,,1.58861
22,4,24.3398,298.377,-0.872304,-0.772829,1.1654093408142052
23,4,42.4023,296.265,-2.67724,-2.71914,3.815931912023588
24,4,41.5859,296.248,-0.75808,-2.09494,2.227882153526079
1,5,37.7891,298.614,-1.47378,-0.288708,1.5017921952334152
2,5,43.4668,298.252,0.873859,-3.40104,3.51151002183975
3,5,44.0303,298.304,-0.816238,-2.41166,2.5460456453575215
4,5,46.458,298.213,0.898228,-3.33569,3.454510286000608
5,5,0.0,298.304,1.0164,-3.70865,3.8454068422599965
6,5,7.37695,298.362,-1.41641,-3.13786,3.4427289564675285
7,5,22.5202,298.452,1.51013,-3.10075,3.44893362931211
8,5,55.7116,298.252,-1.36727,-4.77219,4.964194259796851
9,5,132.925,298.237,-2.46283,-5.28403,5.82979456325864
10,5,255.752,298.547,-0.889729,-3.77971,3.8830175608077027
11,5,337.077,298.662,-1.89089,-2.00083,2.7529594404930853
12,5,523.38,299.121,-2.84906,-2.87175,4.04525536228555
13,5,452.131,299.181,-1.20975,-2.38862,2.6774989387299484
14,5,482.19,299.132,-0.921144,-2.77211,2.9211470556676877
15,5,419.042,298.442,-3.22077,-1.98839,3.785109534082204
16,5,263.776,298.144,-1.7217,-0.860388,1.9247125501081974
17,5,111.28,297.793,-2.02206,-0.421276,2.0654781799321924
18,5,93.491,297.726,-1.73461,-1.6705,2.408203085725953
19,5,52.1331,297.752,0.186268,0.962044,0.9799104172116959
20,5,10.4414,297.567,-0.96861,-2.01475,2.235491644940772
21,5,0.0,297.608,-0.164806,-2.99338,2.997913414699631
22,5,26.1025,297.138,-0.593007,-4.50183,4.540719177723832
23,5,44.3672,297.123,0.690433,-4.82217,4.8713469632524635
24,5,40.9238,296.905,,-2.69748,2.69748
1,6,48.0576,295.237,-0.129053,0.167347,0.2113284060839905
2,6,48.5703,295.275,1.14437,0.319177,1.188047412449941
3,6,47.0898,294.985,1.84441,0.992639,2.094559722810739
4,6,47.3105,294.96,2.33915,1.08033,2.5765743985765286
5,6,0.0,294.93,2.33867,-1.59244,2.829353728769169
6,6,2.53125,294.912,1.94541,-0.976726,2.1768357189223075
7,6,18.7155,294.947,2.11609,-2.06266,2.9550639863969104
8,6,30.5241,294.972,2.60002,-2.35569,3.5084725132883685
9,6,94.1751,295.515,0.397522,-3.78159,3.8024264185627574
10,6,131.424,296.294,0.526774,-3.0507,3.0958458193320935
11,6,123.921,296.532,1.46458,-3.8021,4.074427442770333
12,6,264.067,297.922,0.140685,-2.85026,2.853729899066308
13,6,513.006,300.555,3.32834,1.32281,3.581574158341552
14,6,572.784,301.027,4.17895,0.488628,4.207419687276752
15,6,535.183,301.64,1.18841,0.231823,1.2108097420441413
16,6,344.713,301.149,0.68406,0.212854,0.7164111312060973
17,6,357.389,301.557,2.89884,1.24913,3.1565169257426766
18,6,143.749,300.73,2.29371,2.1835,3.166824563202073
19,6,69.3909,300.145,2.21361,1.05677,2.452923167365827
20,6,14.3906,299.42,7.07289,2.18837,7.403697468765184
21,6,0.0,298.778,7.05834,0.0344496,7.058424068483004
22,6,24.4219,297.92,2.79713,0.583616,2.857366597473275
23,6,40.5693,297.85,0.656741,1.02646,1.2185765764534455
24,6,38.7246,297.359,-0.819115,0.772251,1.1257535210808802
1,7,35.4873,299.25,,-4.01478,4.01478
2,7,42.3311,299.176,0.935871,-2.45621,2.6284638275504193
3,7,39.8086,298.875,0.836105,-1.39799,1.6289406407616578
4,7,38.0459,299.223,2.67459,-4.22534,5.000692930354752
5,7,0.0,298.898,4.14678,-4.86197,6.390190658290252
6,7,8.03125,298.974,0.903905,-3.65592,3.7660052171266307
7,7,32.9498,298.701,-0.145634,-3.48258,3.485623720133314
8,7,63.0397,298.926,-1.66707,-3.99387,4.32783086104344
9,7,148.3,299.426,-2.68939,-4.29185,5.064858832642821
10,7,247.236,299.451,-0.996663,-3.42082,3.563052989778429
11,7,263.624,299.8,-0.876237,-3.5731,3.6789719882283696
12,7,450.911,300.975,-2.82611,-2.04264,3.4870153285725602
13,7,458.819,300.676,-1.01297,-2.18305,2.4066191064229505
14,7,486.284,301.201,-1.573,-2.49916,2.9529865738943
15,7,382.995,299.601,-3.03913,-2.39611,3.8700974521321814
16,7,167.291,298.801,-1.52151,-1.07425,1.8625267092313065
17,7,93.5451,298.576,-0.854094,-1.76405,1.9599359589884562
18,7,106.71,298.826,-0.200922,-1.83505,1.8460168343176073
19,7,59.6877,298.576,-1.01002,-1.13757,1.5212514273781306
20,7,4.40625,297.876,1.65248,-1.97764,2.577159312110914
21,7,0.0,297.225,-0.792736,-2.39914,2.5267178523325473
22,7,26.5,297.075,-0.465077,-3.87976,3.9075355754655643
23,7,45.5596,296.801,-2.84863,-1.59366,3.264114745608677
24,7,42.1865,296.576,-0.978294,-1.94503,2.1772002322560966
1,8,50.459,297.561,2.35044,-6.4181,6.834952509242474
2,8,51.6855,297.537,0.776203,-0.672034,1.0267038493962122
3,8,51.0,297.432,1.02995,-4.68558,4.797442749934594
4,8,48.7764,297.235,0.856236,-4.63256,4.711024542633587
5,8,0.0,296.991,0.89531,-3.91471,4.015785649184976
6,8,11.8828,297.133,0.358983,-0.907878,0.9762741711081985
7,8,72.1139,297.473,0.286983,-7.18571,7.191438482417062
8,8,189.321,298.24,1.25187,-1.96897,2.3332426701481355
9,8,288.285,298.955,1.5567,-6.09751,6.2930869285351525
10,8,254.455,299.531,2.49601,-4.02971,4.740108501310914
11,8,292.312,300.382,3.25999,-1.70786,3.680260939077554
12,8,258.63,301.168,1.80621,-5.02018,5.335222750410708
13,8,615.506,302.949,1.93429,1.05572,2.2036384736385415
14,8,657.752,303.426,4.20386,-4.22719,5.961675452060435
15,8,523.495,303.485,4.39886,,4.39886
16,8,497.401,303.461,4.11961,-4.51273,6.110312480143712
17,8,335.451,302.819,4.8505,-6.03407,7.741921661635437
18,8,209.514,302.426,3.54224,-5.42392,6.478145751987986
19,8,96.1174,301.711,2.72924,-3.786,4.667177624389284
20,8,8.89844,300.811,3.29213,0.74892,3.3762406761515087
21,8,0.0,300.13,2.32982,-2.09299,3.131879367488473
22,8,27.8389,299.491,1.1819,-1.28015,1.7423178907707972
23,8,47.959,299.13,3.4336,-0.475981,3.466434316752735
24,8,44.334,298.444,3.62083,,3.62083
1,9,48.6123,297.59,4.57505,-1.23793,4.739573101809909
2,9,49.668,297.368,2.68392,-1.74088,3.1990763887097162
3,9,47.7549,297.102,1.89226,1.79977,2.6114785008688086
4,9,44.7842,296.751,2.44266,-1.55297,2.8945299612372297
5,9,0.0,296.469,2.02519,-0.814611,2.182884700899477
6,9,11.8125,296.717,1.48203,0.92806,1.7486304024864716
7,9,94.9811,297.118,1.25329,-7.66569,7.767466704157797
8,9,187.602,297.834,0.333903,-2.70188,2.7224339749218895
9,9,252.175,298.219,0.914612,0.249657,0.9480736934400195
10,9,279.205,298.503,0.142497,-0.0638847,0.15616225505252543
11,9,235.28,298.362,2.93675,1.04019,3.11552496356553
12,9,382.833,299.743,1.56598,-0.371746,1.6094994404832825
13,9,530.022,301.219,2.29904,-0.666937,2.393823277430688
14,9,599.08,301.993,2.81274,-4.49623,5.303545089890346
15,9,553.839,302.582,1.91302,-1.64611,2.5237518999497555
16,9,402.338,302.77,2.40574,0.812464,2.539228760646823
17,9,381.78,302.87,2.73282,-2.53749,3.72923057110981
18,9,263.061,302.467,2.0315,-2.33212,3.0928588626705875
19,9,115.453,301.469,2.50219,-1.43444,2.8841936324907174
20,9,13.9414,300.518,3.24623,2.10488,3.868918327814636
21,9,0.0,299.868,2.39916,-3.41721,4.175319495523666
22,9,24.2637,299.128,2.28248,-2.76843,3.588024472505727
23,9,40.3203,298.672,3.5083,-3.4545,4.923590066201694
24,9,42.3936,298.253,1.37376,0.654575,1.5217374833475714
1,10,48.7861,295.848,-1.14614,-0.590466,1.2892970940617217
2,10,49.0693,295.699,0.352375,1.2767,1.3244361179856883
3,10,49.0908,295.417,2.97087,1.71139,3.4285455063335535
4,10,49.7783,295.205,3.99247,1.60132,4.301632532341646
5,10,0.0,295.161,2.49785,0.636072,2.5775651711807406
6,10,2.49609,295.248,5.00937,-1.72282,5.297348067599485
7,10,13.8717,295.272,1.14392,-1.01871,1.5317712069692393
8,10,24.7116,295.32,2.94523,-3.02952,4.225206643857789
9,10,50.8002,295.459,1.12555,-3.53159,3.706614456697648
10,10,108.736,296.301,0.228923,-3.53215,3.539560617142896
11,10,127.421,296.806,-1.46169,-4.3519,4.590813791268384
12,10,392.38,298.962,1.96832,-0.812176,2.129298822940547
13,10,628.662,300.925,0.384488,-0.148382,0.4121264855211322
14,10,604.502,301.779,3.67554,1.07408,3.8292613044815837
15,10,555.104,301.815,3.12152,0.474987,3.1574514660670556
16,10,498.197,301.523,3.46922,1.62692,3.8317562676663033
17,10,322.014,301.256,3.75138,1.58898,4.074028638190949
18,10,220.679,300.784,3.07252,-0.759855,3.165084322956499
19,10,93.8362,299.991,3.08861,-0.244011,3.0982338679029704
20,10,10.1797,299.34,4.3517,0.173237,4.355146834283432
21,10,0.0,298.633,3.85472,-0.89475,3.957201516337019
22,10,24.584,298.09,3.26539,0.0147686,3.2654233973017894
23,10,36.8164,297.84,0.172366,-0.374418,0.4121879142818236
24,10,39.5869,297.45,-4.61941,-1.32101,4.804582829778252
1,11,47.5273,295.954,2.44565,1.26549,2.7536646242053515
2,11,47.2939,295.823,0.0428047,-0.406898,0.4091432814382878
3,11,46.3545,295.633,1.49821,-5.75834,5.950051492188954
4,11,45.0811,295.329,1.00663,-3.20434,3.3587347011188604
5,11,0.0,295.008,1.00566,-4.4899,4.601147035859645
6,11,20.123,295.377,-0.0882826,-8.45524,8.455700874265997
7,11,108.598,296.305,-0.516727,-6.7028,6.722688051109392
8,11,203.633,297.165,-0.836995,-8.03294,8.076427779261385
9,11,241.175,297.67,-0.388611,-4.92466,4.9399690914945005
10,11,269.424,298.224,0.953532,-0.653728,1.1561070767917652
11,11,314.343,298.931,-0.46901,-0.631201,0.7863746451285163
12,11,398.927,300.181,0.76422,-4.87272,4.932284704556297
13,11,527.818,301.816,2.29367,-5.28998,5.765831290395167
14,11,650.174,302.338,0.454344,-6.11831,6.135156536424804
15,11,476.354,302.23,3.84173,-3.1715,4.981696663075744
16,11,230.635,301.425,3.35545,1.14059,3.5440076538574234
17,11,342.248,301.914,-0.402433,-2.37684,2.4106681034702806
18,11,206.835,301.17,-1.72143,-3.49081,3.8921813551015325
19,11,59.2346,300.343,1.82396,-3.7611,4.1800362787420875
20,11,6.54688,299.469,2.94545,-2.6461,3.959484930202412
21,11,0.0,298.606,-0.547131,-1.11936,1.2459210010113
22,11,26.0693,297.376,1.43678,0.63098,1.5692267295709694
23,11,49.0166,296.925,3.27344,-1.43301,3.5733635546498763
24,11,46.6494,296.992,0.504128,-2.23117,2.2874143938700744
1,12,48.8291,296.33,2.37827,1.51451,2.8195582513932926
2,12,49.3379,296.33,0.582844,2.45834,2.5264882117152263
3,12,44.5645,296.22,1.39372,0.586389,1.512054065740045
4,12,43.001,295.83,0.708286,0.818121,1.0821233887302315
5,12,0.0,295.47,0.955857,0.202967,0.9771684642568036
6,12,2.9375,295.47,0.541112,-0.143718,0.5598723605144301
7,12,15.7858,295.735,-1.23938,-1.00065,1.5929102946807772
8,12,33.1882,296.082,1.08244,-0.924538,1.4235332335579665
9,12,62.3002,296.69,0.17926,0.848289,0.8670227073848757
10,12,59.9708,297.095,-0.315511,-0.374432,0.48963916688210307
11,12,156.171,297.565,-1.08083,0.465967,1.176995638899737
12,12,334.692,299.33,1.09479,0.862141,1.3935035873584969
13,12,548.647,301.439,2.3088,-1.77338,2.9112598757926094
14,12,582.784,302.642,0.663328,2.8607,2.9365981212253067
15,12,543.979,303.079,0.286068,1.57704,1.602775736721766
16,12,506.104,303.829,2.03904,2.44625,3.184622926517361
17,12,331.53,303.468,3.7919,1.65441,4.137097782032714
18,12,293.819,303.207,2.11011,2.33194,3.1449178646985363
19,12,105.703,301.986,2.2556,1.60023,2.765586269292643
20,12,16.6172,300.362,2.84389,1.00087,3.0148716538187825
21,12,0.0,299.845,1.60424,-0.104711,1.6076536850705754
22,12,20.1885,299.064,5.14332,3.45178,6.194233269001096
23,12,37.5137,298.564,2.23731,-0.39395,2.271728997613932
24,12,38.8281,298.064,3.12913,-1.65402,3.5393836634787137
1,13,47.8955,294.314,2.60923,-5.04799,5.682454067830201
2,13,47.2529,293.978,2.88509,-5.84928,6.522102485127017
3,13,49.3574,294.245,5.85417,,5.85417
4,13,48.1895,293.837,1.78495,,1.78495
5,13,0.0,294.047,5.33916,-6.19889,8.181250927437684
6,13,11.6621,294.425,3.61191,-6.61589,7.537631878793233
7,13,53.3483,294.775,1.27331,-6.71793,6.837536240562093
8,13,129.087,295.307,1.37541,-3.21897,3.5005028965850036
9,13,171.3,295.086,1.23004,-5.87095,5.9984208175235585
10,13,242.799,295.789,0.930095,-5.55851,5.635788332533879
11,13,208.046,295.512,2.01097,-3.80747,4.305906192870439
12,13,178.677,296.236,-0.441834,-7.40007,7.413248497686827
13,13,585.037,299.283,-2.73661,-7.19916,7.701749086908765
14,13,482.674,298.638,-3.03833,-5.09536,5.932465146842415
15,13,378.854,297.983,-2.76374,,2.76374
16,13,276.119,297.306,-2.00442,,2.00442
17,13,269.998,297.104,-1.64853,,1.64853
18,13,133.733,296.381,-1.78539,,1.78539
19,13,36.1409,295.634,-0.370861,,0.370861
20,13,3.93359,294.888,0.229144,-2.53965,2.549966489041768
21,13,0.0,295.324,0.822987,-2.38352,2.5216017117239193
22,13,23.3086,295.215,1.31666,-3.17224,3.4346324655194187
23,13,44.2764,294.953,-1.17578,-3.27774,3.482246130875875
24,13,39.1777,294.928,-0.893822,,0.893822
1,14,50.3496,296.382,1.73228,0.807484,1.9112363560418164
2,14,51.5791,296.282,0.412922,0.0891962,0.4224459020732004
3,14,50.165,296.142,0.176437,-1.86722,1.8755374012183814
4,14,49.3955,295.987,-0.0480614,0.609625,0.6115165891412595
5,14,0.0,295.907,0.193162,-3.2443,3.250045237876544
6,14,13.3223,296.112,-0.662501,-8.10221,8.129250547196893
7,14,88.5827,297.042,0.727413,-7.98014,8.01322432558636
8,14,206.423,298.117,3.02824,-4.46604,5.3959012944270945
9,14,341.925,298.907,-0.146423,0.332176,0.36301596370545475
10,14,439.705,299.462,1.18693,-0.779217,1.4198527944787094
11,14,290.093,299.627,1.56077,-0.549658,1.6547286514301973
12,14,299.88,300.823,-0.0516977,-2.95134,2.9517927514961633
13,14,542.381,302.198,1.17795,-3.1352,3.349185758135849
14,14,495.143,302.103,1.75805,-5.75209,6.014755121415999
15,14,194.729,301.519,0.858822,-4.02404,4.114665618161943
16,14,167.541,301.578,-0.417014,1.76266,1.8113174630075202
17,14,192.701,301.839,2.24405,-3.18251,3.8941148291492382
18,14,206.327,302.124,0.0788631,-4.42587,4.426572561863367
19,14,82.9065,301.133,3.12767,-4.17956,5.220253003686699
20,14,9.12109,300.233,5.20522,0.790424,5.264891769844467
21,14,0.0,299.402,-0.744884,2.06668,2.196820064515071
22,14,28.6055,298.449,-0.456288,1.85705,1.9122848745529522
23,14,51.124,297.466,2.69678,0.155855,2.70127990949198
24,14,48.9902,297.529,1.05393,0.954868,1.4221608004455755
1,15,42.0742,297.125,3.20884,1.76696,3.663168271756022
2,15,44.8535,297.032,-0.744305,-3.11246,3.200218302651399
3,15,43.9971,296.788,-1.04085,0.60885,1.205847023879895
4,15,40.0557,296.67,0.399693,-3.26342,3.2878054368604297
5,15,0.0,296.671,0.217576,0.182459,0.2839552824953253
6,15,7.375,296.783,0.250096,-7.25016,7.254472278175443
7,15,55.0123,297.176,1.3197,-0.588051,1.4447878974441197
8,15,99.5944,297.59,-0.795003,0.123802,0.8045848029965518
9,15,188.269,298.458,-0.177673,-2.71763,2.7234317527393634
10,15,204.049,299.182,2.27726,-3.69914,4.343909511856801
11,15,258.655,299.459,2.0012,-5.21714,5.58778589600568
12,15,353.005,300.657,1.72076,-4.25602,4.590721208916961
13,15,548.943,302.125,2.03146,-4.06049,4.54030932555261
14,15,529.659,302.913,2.6272,-1.08266,2.8415369988089196
15,15,616.495,303.657,1.96429,-0.880482,2.152599302337525
16,15,526.197,303.888,2.07322,2.44625,3.20661507370311
17,15,411.701,303.676,1.96329,1.25939,2.3325031181544005
18,15,262.983,302.965,3.03492,1.43643,3.357688274884969
19,15,107.469,301.807,1.96752,1.12806,2.2679625909613237
20,15,11.6211,300.807,3.6183,-2.51329,4.405533056748071
21,15,0.0,299.511,3.39916,-0.041234,3.3994100882882607
22,15,27.1709,298.919,2.1692,0.910765,2.352641393248236
23,15,48.8975,299.051,2.417,0.36191,2.4439451401576098
24,15,46.2002,298.315,2.22434,0.782505,2.357965756881342
1,16,46.5645,297.173,-1.30532,1.65856,2.1106116592116138
2,16,39.0225,297.062,-0.530926,-0.220862,0.5750325560522639
3,16,36.8516,296.739,2.64909,2.04195,3.3447328190155936
4,16,44.7715,296.423,0.0891457,1.10865,1.1122282941592925
5,16,0.0,296.321,1.1126,0.299646,1.152244108388496
6,16,1.51172,296.423,0.0254869,0.418782,0.4195568442959905
7,16,11.942,296.475,0.0379601,1.87045,1.8708351535322425
8,16,28.4538,296.556,2.21623,0.61013,2.298680932578508
9,16,68.3314,297.235,2.81891,-1.10288,3.026978341927804
10,16,155.799,298.087,1.60539,-3.12687,3.5149101053938776
11,16,232.468,298.652,-0.334733,0.322412,0.46475335290129965
12,16,458.692,300.152,0.665587,-4.25065,4.302444825569411
13,16,610.115,301.652,3.32199,-0.00726891,3.321997952611137
14,16,547.112,302.225,0.258543,0.665874,0.714305723570097
15,16,617.558,302.917,0.0692711,-0.00889969,0.06984045945801116
16,16,555.963,303.363,-0.0273657,1.97946,1.9796491540514167
17,16,314.28,303.475,1.56925,4.1422,4.429488277724641
18,16,221.21,302.975,-0.108149,3.05899,3.0609011787872213
19,16,81.7112,302.225,2.14867,2.32484,3.1657011536940756
20,16,18.332,301.024,1.8893,0.058979,1.8902203608153734
21,16,0.0,300.202,0.282459,-1.07004,1.1066926801425048
22,16,23.916,299.238,2.3274,1.41321,2.7228575548676797
23,16,42.7334,298.899,0.757815,1.38095,1.5752163269611572
24,16,36.4092,298.659,-3.12283,-4.52169,5.49524773463399
1,17,44.7178,296.726,0.35581,0.872425,0.9421921973382077
2,17,46.8896,296.78,1.01888,1.00424,1.4305993261566987
3,17,43.4307,296.55,2.11101,1.21871,2.4375432886822748
4,17,40.7441,296.351,0.705357,-1.69506,1.8359621186312642
5,17,0.0,296.171,1.1873,0.751307,1.4050421695625366
6,17,11.1699,296.158,1.48789,1.10579,1.8538037048727678
7,17,81.1764,296.532,1.87585,-1.60075,2.4660117163144215
8,17,179.673,297.277,0.961345,-5.09446,5.184371408437574
9,17,230.363,297.739,1.45172,-0.0765152,1.4537350288931747
10,17,251.08,298.258,2.31291,-1.77873,2.9177787923350187
11,17,183.952,298.527,3.94798,-2.45981,4.651581593017584
12,17,299.458,299.722,1.57281,-0.934246,1.8293569593209522
13,17,446.647,300.921,1.90988,-4.59321,4.974456725965158
14,17,464.924,301.813,3.17505,-2.9894,4.360900693950735
15,17,453.229,302.207,1.8266,-1.98253,2.6957174853645176
16,17,449.026,302.527,1.43992,1.06735,1.7923742993303604
17,17,372.858,302.652,1.61319,1.62462,2.289491672948386
18,17,236.436,301.995,1.48365,0.315828,1.5168930905254991
19,17,79.7659,300.976,2.62279,-3.49157,4.36693123932585
20,17,11.0234,300.013,4.74477,-2.93467,5.578990084396995
21,17,0.0,299.282,3.86449,0.905055,3.969056249680143
22,17,23.6396,298.263,1.14332,-2.19715,2.4768223078977627
23,17,42.7637,298.226,3.27002,1.25937,3.5041466289668874
24,17,46.6963,297.652,1.73069,0.619419,1.8381968810932632
1,18,41.0342,297.412,2.59897,1.67467,3.0917898812500177
2,18,38.375,297.314,1.88704,0.682458,2.006656144775183
3,18,39.2021,297.412,1.3322,-0.51615,1.4286943908688101
4,18,40.0234,297.0,2.50321,1.29517,2.81842609145601
5,18,0.0,296.661,3.60185,-4.31852,5.6234276391627915
6,18,3.86133,296.5,2.11777,-4.57096,5.037720227890787
7,18,41.8405,296.939,2.66052,-0.272133,2.6744014358523294
8,18,121.454,297.451,1.96086,-3.32932,3.86385087729845
9,18,180.347,298.412,2.41412,-0.519386,2.4693596723434195
10,18,249.502,299.39,3.51408,0.0401192,3.5143090069896585
11,18,461.718,300.351,2.47728,-0.894873,2.633954039942421
12,18,501.895,301.951,2.51715,2.26741,3.387800500413211
13,18,601.85,303.165,1.54709,0.872126,1.7759761338418938
14,18,450.643,303.826,1.37182,-0.636372,1.512236567070113
15,18,430.401,304.126,1.56048,-1.8673,2.4334968913890154
16,18,464.932,304.462,1.41013,1.19918,1.8510805734219136
17,18,401.451,304.475,1.04679,1.10167,1.5196861824074075
18,18,202.007,303.573,3.91431,0.550203,3.9527896626697707
19,18,127.547,302.045,3.56517,2.69056,4.466491939150904
20,18,25.0078,300.397,3.74575,1.28749,3.9608425319116134
21,18,0.0,299.547,2.92797,-0.600804,2.9889753708112083
22,18,21.2314,299.172,1.79518,-0.0223408,1.795319008907509
23,18,37.1162,298.596,2.2417,2.13095,3.0929220475951213
24,18,36.8359,298.047,2.1179,-1.97287,2.894428518188003
1,19,39.0371,297.141,1.93735,2.12487,2.875482140337512
2,19,35.4346,296.828,1.6014,0.636071,1.7230984525096062
3,19,38.6904,296.703,2.32146,1.23629,2.630131079566188
4,19,39.4502,296.578,2.40262,1.89918,3.0625916372902218
5,19,0.0,296.375,1.71709,-2.07096,2.6902180933336983
6,19,5.00586,296.641,1.1959,-2.11198,2.427063314048482
7,19,32.028,297.052,1.17566,-1.40348,1.8308283769922291
8,19,57.5632,296.927,1.93791,-1.22092,2.2904455493418743
9,19,91.5658,297.725,2.02789,-0.813332,2.184913452364647
10,19,219.018,299.2,3.16398,-1.02287,3.3252116439859885
