hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
2,7,10.3232,295.946,11.4092,3.15428,11.837200976514676
3,7,9.06543,296.196,9.41076,2.71201,9.793743003453788
4,7,10.4434,296.072,7.97486,3.65585,8.772891840328365
5,7,0.0,295.322,14.8641,3.79293,15.340397217637488
6,7,44.7461,295.448,13.6548,4.76526,14.462408717347191
7,7,202.6,296.775,13.14,4.01149,13.73869178706983
8,7,388.58,298.005,16.2515,1.71202,16.341427866939902
9,7,566.077,299.38,11.7685,0.879748,11.80133673756935
10,7,716.338,301.354,13.7096,1.51181,13.792704652681431
11,7,828.671,303.104,3.76565,2.18506,4.353688910119785
12,7,890.474,304.503,-4.94353,0.873626,5.020130600768868
13,7,893.056,302.802,-3.97633,-1.67055,4.3129963565252405
14,7,844.863,301.151,-5.6588,-2.00981,6.005110629796923
15,7,716.314,301.803,-3.76225,0.569392,3.805092943958662
16,7,556.158,301.703,-5.44021,-0.117357,5.441475673891137
17,7,411.229,300.502,-8.0153,0.467073,8.028897264091066
18,7,184.214,298.327,-2.7403,6.13535,6.719506210466659
19,7,92.2878,296.275,-4.27747,8.52983,9.542261232527645
20,7,7.74609,294.57,-3.18578,6.46554,7.207801447043335
21,7,0.0,296.494,0.543406,0.876252,1.0310711170137585
22,7,23.9717,296.223,2.26899,-3.42649,4.1096410232768505
23,7,21.2744,295.892,0.213943,-1.69536,1.708805763347315
24,7,22.9834,294.324,4.54845,-3.10263,5.505879613594907
1,8,13.8604,289.103,10.6325,-0.526356,10.64552050811683
2,8,11.1123,288.42,3.50486,-1.87502,3.9748891330450964
3,8,9.20508,287.495,3.44591,0.954201,3.5755832078838554
4,8,8.79688,285.861,2.72682,-2.27872,3.5536055142348033
5,8,0.0,285.121,8.26941,1.55172,8.413737380409493
6,8,34.4609,287.032,5.42339,1.23938,5.563202483866644
7,8,184.217,288.311,3.09017,0.575947,3.1433844142435077
8,8,368.721,290.412,4.73686,0.237411,4.7428057774402905
9,8,549.561,292.99,-0.817402,-0.712537,1.0843684825616242
10,8,705.885,295.527,3.10904,1.26572,3.3568105159511163
11,8,823.467,298.103,4.80666,-1.31299,4.9827625967629645
12,8,892.958,300.478,2.30745,-4.63809,5.1803672022936755
13,8,880.743,301.955,2.38207,5.17516,5.697064025487164
14,8,826.097,302.664,1.33339,5.62984,5.785587897327289
15,8,747.486,302.967,0.201614,-1.22358,1.2400791190065252
16,8,552.971,302.574,0.579317,0.845533,1.0249557261550375
17,8,196.213,301.967,0.562828,5.50125,5.529966267535816
18,8,250.815,301.574,0.329039,4.45078,4.462926088556811
19,8,100.139,299.473,0.825066,2.84038,2.9577850579032954
20,8,7.72852,296.837,4.00074,2.86691,4.921899378867878
21,8,0.0,294.813,-0.915579,0.662385,1.1300614113693115
22,8,29.6484,294.301,1.30512,3.98464,4.19293383491798
23,8,29.0654,293.451,-2.2343,5.01069,5.486265648517214
24,8,29.7109,291.889,-3.63221,3.20303,4.842762709962155
1,9,14.8076,289.636,-0.0833616,-1.62206,1.6242006649286165
2,9,12.5283,288.207,3.01658,-1.02932,3.187358555104838
3,9,12.749,287.232,1.11095,-1.27236,1.6891151151120518
4,9,12.7939,286.786,-1.16576,-1.63322,2.0065901290497767
5,9,0.0,284.909,0.328005,2.49215,2.513642556634694
6,9,29.7773,287.738,-0.0736837,-2.0697,2.0710111968904683
7,9,172.529,289.099,2.08431,-1.56663,2.60742741663119
8,9,354.862,291.137,-1.19185,-0.711808,1.3882280257090331
9,9,534.999,293.601,5.90721,-0.984998,5.988768741912147
10,9,691.697,295.836,-0.773773,1.59579,1.7734910148148482
11,9,810.889,297.604,1.55764,-1.72217,2.3220921339387033
12,9,885.286,299.568,4.41096,0.698821,4.465973456217692
13,9,864.618,300.842,2.39769,2.62047,3.551869980306148
14,9,817.863,301.969,2.77772,1.69917,3.256210540997004
15,9,757.455,302.118,-1.12846,1.294,1.7169327219201107
16,9,555.377,301.256,0.916231,1.90901,2.1174981524102923
17,9,282.807,301.219,3.59212,2.49539,4.373819537486658
18,9,276.729,300.628,2.75384,0.940035,2.909862633669328
19,9,113.085,298.753,2.21276,-1.39009,2.61316991902555
20,9,10.332,296.165,0.840584,-3.78641,3.8785928052782235
21,9,0.0,294.525,1.44184,-1.32492,1.9581408509093519
22,9,35.6885,293.288,-0.00738144,1.27468,1.2747013721089633
23,9,32.2207,293.518,-2.24602,-2.44145,3.3174212790810875
24,9,32.582,292.44,-1.10877,-2.30478,2.5576125119532866
1,10,10.2217,288.832,12.0582,0.704113,12.07874009807186
2,10,10.1318,287.815,2.28709,0.707989,2.3941656359201633
3,10,8.76562,287.024,10.7184,0.227638,10.720817021992495
4,10,9.33105,286.539,2.92604,0.774986,3.026931347387317
5,10,0.0,286.039,0.923708,1.60641,1.8530487196412295
6,10,39.0625,286.402,1.68999,0.490847,1.759828678453957
7,10,197.428,287.254,2.07747,0.439228,2.123394178404942
8,10,389.393,289.198,0.120649,1.51671,1.521501036904346
9,10,574.186,291.239,2.97947,1.7694,3.465258697543374
10,10,731.588,292.874,3.05045,2.37802,3.86784491970658
11,10,848.327,295.037,9.50588,2.84326,9.921989820696249
12,10,914.536,296.614,7.42659,2.44882,7.819907826854483
13,10,924.852,297.875,3.09496,1.68297,3.522948399068598
14,10,864.144,298.543,2.11464,1.18648,2.4247550639188282
15,10,730.924,298.956,2.29146,1.35162,2.660388234074117
16,10,561.533,298.841,2.94162,2.64143,3.953514976486114
17,10,397.682,298.01,2.59115,0.509066,2.6406829637152582
18,10,218.057,297.288,3.25384,4.72421,5.736343336107071
19,10,91.9597,295.522,3.52721,5.86577,6.84459407686095
20,10,10.0059,294.297,3.69117,3.2546,4.921093082730706
21,10,0.0,292.58,2.67036,-1.7673,3.2022135811966073
22,10,19.7227,291.345,0.10297,-3.96946,3.9707953249317702
23,10,15.8105,290.683,4.95711,0.23628,4.962737932885435
24,10,20.1826,289.917,2.44982,-1.41611,2.8296617402968858
1,11,11.958,288.46,6.63246,1.71583,6.85081004265189
2,11,10.3535,288.0,8.38084,2.24022,8.675082982542587
3,11,9.61426,287.214,7.96642,1.74912,8.156179766949721
4,11,9.20215,286.615,1.65748,1.8619,2.4927718628867748
5,11,0.0,286.278,2.20008,2.59567,3.4026246862238567
6,11,32.1016,286.566,11.4771,1.53528,11.579331115759667
7,11,171.108,288.23,8.18392,0.361103,8.191882686111233
8,11,354.096,290.664,0.626509,2.66856,2.7411176553882175
9,11,538.015,293.54,1.3115,3.89635,4.111152584434199
10,11,700.385,295.822,8.06509,-0.106355,8.06579122554787
11,11,825.374,298.518,7.80276,3.21045,8.437419796365473
12,11,904.755,299.952,4.17952,3.80624,5.652950589559403
13,11,925.681,301.04,4.46996,0.899765,4.5596183455224635
14,11,856.956,301.534,2.78846,7.248,7.765887790304467
15,11,766.408,301.67,2.31099,0.477595,2.359824519773663
16,11,654.799,301.779,2.79318,0.649244,2.867642286606891
17,11,294.041,300.415,3.53744,4.88797,6.033716307094658
18,11,225.05,300.045,3.14837,-0.298246,3.162464914179444
19,11,103.569,297.605,0.638542,3.76225,3.8160530588900357
20,11,7.33789,295.257,0.486092,2.3962,2.4450071313728308
21,11,0.0,293.42,3.35493,3.39578,4.773560213645576
22,11,29.9795,291.908,-1.43512,0.202414,1.4493242707537881
23,11,24.541,291.958,6.89754,1.03413,6.974631381549853
24,11,29.2227,290.671,5.49572,-1.13291,5.611276448946354
1,12,12.0039,287.47,2.74867,1.62306,3.1921012722813167
2,12,12.4756,287.053,3.27342,1.18455,3.4811545784265316
3,12,12.252,286.352,0.223258,1.61826,1.633587941362203
4,12,12.5205,284.788,-0.0212288,0.694908,0.6952321845350947
5,12,0.0,283.577,1.34168,2.42477,2.7712117882435474
6,12,27.7734,287.102,-0.880324,1.4552,1.7007578854663588
7,12,167.311,289.523,-0.364912,0.176533,0.40536979146576774
8,12,342.971,291.887,-1.25923,0.636336,1.4108804689965768
9,12,525.499,294.014,0.715801,1.59313,1.7465492459421235
10,12,629.103,295.814,2.03384,3.48642,4.036289083056366
11,12,793.514,297.939,-2.40232,3.17237,3.979330697403773
12,12,881.255,299.33,3.47932,3.41074,4.872249481502359
13,12,886.306,300.066,2.9973,2.86461,4.146058096807135
14,12,794.378,301.079,2.73475,1.54195,3.1395011331420157
15,12,721.408,301.316,2.43306,2.10943,3.220167059098021
16,12,521.486,300.551,2.69357,1.64436,3.1558262237487034
17,12,326.901,299.969,-1.51432,2.07254,2.5668243247250095
18,12,210.182,298.705,3.52142,1.37949,3.7819824796659227
19,12,118.546,296.955,1.82018,0.220261,1.8334585188983687
20,12,15.543,292.925,3.54371,0.729212,3.61795946702613
21,12,0.0,291.937,0.833445,1.26395,1.5140013773193866
22,12,25.8027,290.59,1.20453,-0.209696,1.2226466919417074
23,12,22.3281,290.451,-0.0887909,1.56636,1.568874588207359
24,12,24.3877,290.026,0.270134,2.53897,2.5533000291497276
1,13,12.6152,290.716,6.18812,1.06349,6.278840666436758
2,13,10.6875,289.918,12.4853,0.317364,12.489332888449086
3,13,9.31348,289.418,10.0641,-1.89248,10.240487750122062
4,13,8.55566,289.148,9.97779,2.15096,10.207003586053059
5,13,0.0,288.531,11.4169,-0.249058,11.419616258761238
6,13,59.5273,289.599,,-1.06921,1.06921
7,13,250.506,291.865,4.86067,-0.367413,4.874536404774202
8,13,450.487,293.999,2.78569,1.76915,3.299994014933967
9,13,631.686,295.578,,1.12096,1.12096
10,13,780.525,296.515,-0.126312,1.8624,1.8666784622274935
11,13,880.749,297.266,3.76858,4.19385,5.638312960354365
12,13,927.661,298.021,3.42073,4.74863,5.8524251904488285
13,13,915.446,298.647,-5.12184,8.37633,9.818154065530852
14,13,824.941,299.197,-5.06505,8.84175,10.1897632241873
15,13,719.455,299.069,1.5815,3.4776,3.8203198832034992
16,13,584.096,298.62,-3.64529,0.500807,3.679530790107483
17,13,246.416,296.647,-3.59733,14.6477,15.082967162296018
18,13,211.456,295.949,-1.9151,11.0377,11.202608147212862
19,13,78.0144,293.927,-1.21888,6.36382,6.479496388362293
20,13,4.99023,293.062,0.794685,6.3796,6.42890507078966
21,13,0.0,291.237,3.25434,4.30789,5.398948516859557
22,13,28.499,290.903,6.72895,3.9114,7.7831753200413
23,13,25.6104,290.32,7.66805,0.731398,7.702852318258738
24,13,28.5029,289.548,7.71838,5.05557,9.2267100230418
1,14,13.2402,288.568,5.36976,-1.63085,5.611951013693901
2,14,11.6748,287.036,2.97752,1.30662,3.2515967115864783
3,14,10.6768,287.275,0.513297,1.26084,1.3613196964008858
4,14,10.2197,285.382,-0.407948,-0.343178,0.5330972804169986
5,14,0.0,284.974,1.43445,1.16403,1.8473258086758815
6,14,40.9102,286.213,7.53374,-0.380247,7.543329912486196
7,14,208.522,288.386,3.37923,1.67751,3.7726960112100207
8,14,401.721,290.276,-0.803179,0.267684,0.8466116169159268
9,14,584.952,292.532,5.99022,0.952014,6.06539910513694
10,14,739.525,294.802,3.4733,2.84482,4.489634029895979
11,14,849.233,297.218,4.95315,2.61475,5.600947463152997
12,14,911.739,299.576,3.82796,1.83261,4.244023700888109
13,14,912.227,301.178,1.27172,0.0335541,1.272162582387491
14,14,813.144,301.698,1.16932,0.987261,1.5303573257644765
15,14,748.377,302.214,1.76118,1.78619,2.5084317229097546
16,14,617.893,301.919,2.23654,1.30842,2.591153038320971
17,14,253.916,300.698,3.08041,4.6077,5.542546802517775
18,14,241.612,300.189,2.8222,1.71445,3.3021434921123585
19,14,95.1863,297.898,2.90514,4.75542,5.572598836808549
20,14,7.28125,295.458,2.85914,3.22335,4.308673434144203
21,14,0.0,294.134,-1.60601,0.0676584,1.607434533407367
22,14,31.6855,292.725,-1.90777,0.524679,1.9786041610036607
23,14,27.4355,292.092,0.2491,-2.37505,2.388077325485923
24,14,31.3945,290.981,-1.71912,-0.478611,1.784500508187375
1,15,13.3086,288.642,-2.9486,-0.715809,3.0342419950427484
2,15,12.7588,287.78,-0.956074,-0.153339,0.968292488041191
3,15,13.1572,286.54,5.94103,-0.718651,5.9843376175397225
4,15,13.6357,286.101,4.95436,1.441,5.159667044451609
5,15,0.0,285.396,-1.19836,-0.329136,1.2427377825172936
6,15,33.9258,286.669,4.51909,-0.922239,4.612233645558408
7,15,184.615,288.182,0.187822,1.13161,1.147091232546043
8,15,367.893,290.801,-0.929155,-0.473039,1.0426384366337162
9,15,546.483,293.288,-0.0332222,-1.0226,1.0231395186253145
10,15,699.431,295.157,2.13541,-0.561433,2.2079816307181996
11,15,814.046,297.619,0.416037,0.726077,0.8368241125218608
12,15,883.114,299.519,2.48811,3.09238,3.969068585512223
13,15,886.649,300.789,4.20824,1.89977,4.61718636731289
14,15,807.55,302.157,3.34608,1.73433,3.7688395979797282
15,15,723.736,302.269,1.86665,3.04303,3.5699319045886577
16,15,552.471,301.394,2.84885,2.00374,3.4829470725378533
17,15,349.885,300.907,3.05697,2.06278,3.6878349894348585
18,15,252.159,300.163,2.23822,2.38925,3.273857713905722
19,15,109.835,298.449,1.77038,1.13432,2.102600106249403
20,15,11.6543,296.036,1.6023,0.386438,1.648241371232988
21,15,0.0,293.979,2.2143,-0.528045,2.2763910059620693
22,15,25.25,292.713,1.00238,-2.00071,2.237768122147601
23,15,20.1631,291.654,-2.08391,-1.74614,2.718765489647829
24,15,23.9873,290.625,-1.3285,-2.01279,2.41168734169668
1,16,12.627,289.465,5.45472,-0.893543,5.527421584360017
2,16,13.1787,289.275,-0.977558,-0.761738,1.2392999733752923
3,16,12.8008,288.409,0.368766,-0.726463,0.8147004683471097
4,16,13.2168,287.488,0.495373,-0.659584,0.8248911820264537
5,16,0.0,286.936,0.235231,-0.281284,0.366680122200536
6,16,32.8281,287.917,4.3394,-1.82849,4.708903061234113
7,16,181.522,288.668,-0.345381,-1.11937,1.1714423724882927
8,16,364.971,289.946,-1.46334,-1.5956,2.1650180866680997
9,16,543.874,291.418,-1.08303,0.841662,1.371622726242169
10,16,698.963,292.96,0.530914,0.967864,1.1039159378738943
11,16,815.233,295.637,3.20217,2.65674,4.1607884032356175
12,16,886.302,297.637,2.61311,2.5455,3.6480013873489683
13,16,899.681,298.969,1.36644,1.83922,2.2912635121260063
14,16,830.722,300.123,1.03553,1.49312,1.8170662385559861
15,16,706.439,300.358,1.33638,2.79986,3.1024389637831713
16,16,579.33,300.345,3.11252,3.28206,4.523239833791704
17,16,335.791,299.902,2.88412,3.32254,4.399706834097017
18,16,190.917,298.822,1.96576,3.61679,4.1164769259282865
19,16,84.9519,297.498,1.50475,1.41362,2.0646050631779436
20,16,14.0879,295.675,1.78687,0.644251,1.8994640685996143
21,16,0.0,294.077,1.1479,-1.8425,2.1708248800859087
22,16,26.0947,292.975,0.261173,-1.65306,1.6735646684633971
23,16,23.252,292.609,-1.66106,-2.10649,2.6826144791415705
24,16,25.0674,291.586,1.86486,0.128811,1.869303371130807
1,17,15.0762,289.684,3.83949,-3.72655,5.350594206497069
2,17,13.8652,288.877,2.98533,-2.19924,3.707944415238718
3,17,13.6592,287.99,1.48205,-2.08193,2.5555634853002576
4,17,13.4248,286.769,3.46803,-1.82462,3.9187332424266903
5,17,0.0,286.286,2.12195,-1.75687,2.754861883906342
6,17,34.1992,287.559,1.09233,-2.73376,2.9439138177772803
7,17,188.334,288.822,0.556963,-2.32542,2.391189235457746
8,17,376.377,290.874,-1.04634,-1.18349,1.5797075601832131
9,17,558.233,292.993,-1.60256,-0.379041,1.6467758296990516
10,17,713.15,295.063,4.86099,0.455169,4.882253844144219
11,17,828.155,297.563,1.77248,1.146,2.1106874118163494
12,17,896.349,299.401,3.50569,1.84824,3.96306112414381
13,17,877.306,300.252,2.53246,1.20543,2.804713022129002
14,17,808.191,301.346,3.36854,0.108355,3.37028226379112
15,17,727.689,301.576,3.28951,1.34088,3.5522999893730822
16,17,584.252,301.201,3.49338,1.81233,3.935510621672873
17,17,363.635,300.721,4.26009,2.0325,4.720108373554574
18,17,241.096,300.058,1.79584,0.45273,1.852027472393431
19,17,104.889,297.845,3.578,1.76909,3.99146131486953
20,17,9.61133,295.762,3.24879,-1.78641,3.7075459743879104
21,17,0.0,294.574,2.01899,-0.602263,2.1069032586402727
22,17,35.2559,292.845,-0.537655,0.388937,0.6635848770082091
23,17,32.9297,292.522,-2.27629,1.17671,2.5624485532786796
24,17,32.7012,291.934,-3.85682,-3.71299,5.353630100455204
1,18,13.75,290.617,1.91957,3.99903,4.435875328027152
2,18,14.2051,289.776,-1.10451,3.39061,3.5659751137942624
3,18,14.2354,289.236,-1.58338,2.76963,3.1902887896395837
4,18,13.7119,289.565,-1.79955,3.59628,4.021394041983451
5,18,0.0,288.739,-1.00793,5.51754,5.608847523021106
6,18,18.8086,289.699,-0.795363,4.29749,4.370471668123362
7,18,140.412,292.375,-1.95573,2.06618,2.844992025524852
8,18,310.112,294.939,-4.70162,3.51475,5.870153165540061
9,18,483.265,295.951,-0.609394,2.9608,3.0228624988966994
10,18,637.51,296.776,-0.564789,0.317473,0.6479010111506233
11,18,756.452,298.716,-0.408182,0.268069,0.488337520455883
12,18,801.349,299.829,0.122879,1.31991,1.3256174624457087
13,18,814.259,300.776,-0.219494,-1.04164,1.0645146807987196
14,18,791.769,302.276,1.16249,1.87203,2.2036059813405844
15,18,657.533,302.39,-0.957565,1.37213,1.6732218819167408
16,18,428.315,302.14,-0.0886517,1.68342,1.685752656920015
17,18,454.166,302.576,1.05502,1.78739,2.075531308484649
18,18,299.979,301.564,0.583921,1.91464,2.001701791936301
19,18,123.968,300.061,1.27331,-0.434036,1.3452529893651972
20,18,15.1855,298.531,0.292732,-2.49344,2.5105646889542603
21,18,0.0,296.094,-0.363821,-4.44113,4.456007338070821
22,18,27.8359,295.238,-2.05133,-4.92356,5.333797694185636
23,18,24.9258,294.663,-4.00871,-2.49516,4.72181948931765
24,18,26.6689,293.953,-3.22108,-0.555759,3.268673191446493
1,19,12.8027,289.346,-1.68102,5.61818,5.864279559570808
2,19,13.2607,289.61,-1.60646,5.8076,6.025689295972702
3,19,13.1445,288.061,-2.01698,4.71104,5.124656691135514
4,19,13.5635,288.561,-2.33861,3.65682,4.340671519995495
5,19,0.0,288.553,-3.32532,6.70309,7.482591038570797
6,19,18.1719,289.698,-1.27388,4.18714,4.376632453610881
7,19,136.631,292.818,-1.65495,1.84645,2.4795638941152536
8,19,300.08,295.397,-3.08541,2.11534,3.740911410832927
9,19,465.874,296.154,-2.84475,0.303576,2.860902121757401
10,19,574.65,297.05,-2.35971,-0.474519,2.406948185038681
