hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
14,5,626.981,283.378,-3.74043,2.51831,4.509179730394432
15,5,522.559,283.375,-4.54832,5.42843,7.0820242224451615
16,5,435.249,282.905,-4.535,4.41658,6.3302767630175545
17,5,225.054,282.743,-3.82844,4.33057,5.7802066882162615
18,5,74.8805,282.366,-4.76684,6.73486,8.251127365711913
19,5,4.07617,281.879,-7.04188,8.91671,11.362032879661104
20,5,0.0,281.676,-3.28469,7.98854,8.637474152071311
21,5,17.999,281.06,-1.97103,7.10335,7.371739311953455
22,5,13.4092,280.441,-0.434571,8.09013,8.101793342892734
23,5,12.4619,281.318,-1.20568,3.89209,4.074558728316479
24,5,11.4248,281.513,-1.32624,7.75779,7.870337872143736
1,6,26.084,276.037,8.65923,2.70486,9.071853824467192
2,6,26.4502,275.554,8.35369,1.40129,8.470404375246792
3,6,31.8672,274.999,3.80364,4.30908,5.747681941095906
4,6,31.1367,274.527,0.594024,4.10483,4.147588919055986
5,6,25.3887,274.032,1.78665,2.30393,2.9155122478562836
6,6,23.1904,273.599,-1.02097,-2.33429,2.547800923345464
7,6,9.67188,273.88,4.25742,0.212855,4.262737654069858
8,6,112.094,274.822,10.3366,1.92555,10.514420686014994
9,6,288.773,276.21,8.10563,1.17056,8.18971601525352
10,6,465.526,278.075,1.3799,1.50253,2.040029512262016
11,6,608.136,279.39,3.29964,-1.47264,3.613349235709164
12,6,655.345,281.288,0.743381,-0.617829,0.9666064268366934
13,6,731.344,282.603,2.22666,-1.07977,2.4746551292048755
14,6,658.043,283.563,1.51446,1.94702,2.4666730573791087
15,6,568.575,284.077,2.75246,2.32882,3.605473428552761
16,6,410.093,284.043,0.984039,-0.590257,1.1474912111079545
17,6,230.523,283.715,3.10418,0.434088,3.1343844474065397
18,6,85.7867,282.429,-0.986075,5.8247,5.907577675801225
19,6,6.5918,281.294,3.74572,4.82394,6.1074393522981465
20,6,0.0,280.123,0.402811,-1.48997,1.5434595241278601
21,6,19.7129,278.987,0.143721,0.534505,0.5534901271621745
22,6,16.3564,277.686,11.1074,2.41093,11.366042329012329
23,6,12.4189,276.656,7.53309,-0.674315,7.563210010790723
24,6,12.0332,276.264,2.29778,2.56883,3.4465461693266204
1,7,6.86035,280.801,17.171,-5.05393,17.89931421716765
2,7,7.47266,280.176,17.506,2.22453,17.646772218196165
3,7,9.07227,280.048,14.5614,3.84326,15.06004705794773
4,7,10.3496,279.822,12.6604,3.5897,13.159470895518558
5,7,10.6768,279.598,13.524,4.36545,14.21111289458007
6,7,10.168,279.621,6.88382,3.03681,7.523908078153268
7,7,13.5176,279.996,3.60215,6.06491,7.053978872281941
8,7,129.57,281.597,4.58906,0.543711,4.6211571424396505
9,7,318.273,283.546,3.47135,0.494778,3.5064335287844832
10,7,505.229,285.198,2.13234,1.56112,2.6427201005781904
11,7,636.449,285.479,-3.06754,-4.34569,5.319287849674992
12,7,687.767,285.476,-4.25515,0.839202,4.337114423127894
13,7,646.391,285.152,-4.20303,-0.443056,4.226317522387072
14,7,611.434,285.327,-5.57929,1.14184,5.6949341953792585
15,7,532.731,285.101,-6.9199,1.91574,7.180186331676915
16,7,417.062,284.327,-5.30453,1.83259,5.61216755175752
17,7,212.718,283.451,-4.8299,2.11963,5.274539349260749
18,7,69.7086,282.801,-5.04858,1.92627,5.403579936421779
19,7,3.87891,281.85,-7.81727,2.61593,8.243348835139757
20,7,0.0,281.001,-6.24172,4.1194,7.478537618973378
21,7,16.7588,279.751,-2.84603,1.85531,3.3973610283571567
22,7,17.1963,281.611,-4.72363,3.96317,6.165987092574879
23,7,12.3262,283.008,-2.88536,-1.13965,3.1022740775276447
24,7,11.7383,282.109,9.57512,-0.772968,9.606268918962451
1,8,9.04199,279.235,6.66314,1.2117,6.7724184417089885
2,8,6.66309,278.676,6.09588,-0.193434,6.098948244308685
3,8,10.8154,278.426,5.41887,1.0874,5.526897035127396
4,8,9.79199,277.805,4.51541,2.60435,5.212635263530339
5,8,8.94922,277.281,3.76223,-0.47244,3.7917771725801614
6,8,14.3379,276.619,3.28958,1.75311,3.727563714881343
7,8,13.1855,276.592,-4.1918,0.237269,4.19850971397721
8,8,98.7891,277.232,-1.48663,1.21168,1.9178730873809142
9,8,265.351,278.164,,-6.91831,6.91831
10,8,478.354,279.598,,1.97226,1.97226
11,8,642.73,282.022,-0.338053,0.584972,0.6756271690755191
12,8,726.47,284.022,-2.73806,-1.2272,3.000498692484301
13,8,746.984,285.705,-5.2626,-0.77997,5.320085709920471
14,8,687.122,287.11,-3.80146,1.19409,3.9845889448850307
15,8,560.84,287.824,4.43654,1.39132,4.649586918641268
16,8,466.077,288.336,3.20425,0.365798,3.2250622070440746
17,8,297.562,287.764,3.92986,5.27491,6.577877706958378
18,8,114.146,286.122,2.81324,5.22021,5.930000990025212
19,8,6.40039,284.69,0.990344,4.32833,4.44018263444602
20,8,0.0,283.468,-0.306173,0.823503,0.8785778832511094
21,8,10.1016,282.258,2.57146,0.0847979,2.5728577915315123
22,8,10.7207,280.75,2.80469,4.94218,5.682554808226666
23,8,10.75,279.352,1.2372,4.55469,4.719731436861635
24,8,11.4697,278.684,1.53801,7.92869,8.07648437602649
1,9,6.64062,278.371,6.16802,3.54861,7.115975242544061
2,9,6.98633,278.244,6.1076,0.278246,6.11393478837614
3,9,8.49805,277.53,4.93254,2.17822,5.392086165854549
4,9,7.0625,276.852,2.63064,2.96372,3.962815040851642
5,9,6.81934,276.338,1.82034,1.73947,2.5178152427253275
6,9,6.05176,275.932,1.168,1.43036,1.846660155415717
7,9,8.24023,276.128,6.59824,-3.53617,7.486071691247687
8,9,96.9844,276.745,-1.6253,4.39234,4.683401623350276
9,9,279.46,277.619,2.92155,-2.16098,3.633908221584579
10,9,473.917,278.983,5.35744,0.431241,5.374768102316694
11,9,627.777,280.986,5.04671,1.13087,5.171861249202264
12,9,716.189,282.46,3.87424,-2.20865,4.459581863818625
13,9,751.109,283.868,4.4708,-2.50751,5.125978837266108
14,9,701.95,285.236,5.03741,1.51098,5.259140620719321
15,9,598.606,285.71,1.84621,2.88937,3.428840964670132
16,9,462.499,285.994,2.9523,2.58943,3.926986505566323
17,9,284.086,285.868,2.02215,3.18799,3.7752312329975233
18,9,108.677,284.895,3.21217,0.302242,3.226358060641131
19,9,7.375,283.503,2.3839,1.57979,2.859845389894356
20,9,0.0,282.844,3.3198,2.56667,4.1962920452346975
21,9,13.2363,281.594,5.15837,2.63118,5.790672607676935
22,9,13.707,279.988,1.37207,2.09452,2.5039149576812707
23,9,12.5596,278.591,7.1786,4.0332,8.234014828745451
24,9,12.1055,277.619,7.19329,1.1074,7.278032411586253
1,10,6.5791,276.991,8.20513,3.76053,9.025837589819574
2,10,7.05957,276.506,9.18475,2.76653,9.592357416370596
3,10,9.33984,276.371,5.75383,4.41845,7.254602681842749
4,10,10.7275,276.05,3.64969,3.37339,4.969909173033246
5,10,12.207,275.774,3.34622,2.44553,4.144611594504363
6,10,12.7871,275.248,10.5625,2.70331,10.902948739038443
7,10,10.8125,274.846,3.46543,1.85934,3.932728101521894
8,10,117.281,275.583,5.62177,-0.0080471,5.621775759376961
9,10,308.085,276.517,8.67545,-0.0384254,8.675535096687993
10,10,521.167,278.045,1.64748,-1.95157,2.553980386631816
11,10,661.871,279.92,0.788412,2.20021,2.3372029278271924
12,10,672.111,281.468,-0.154569,2.1644,2.1699121954035374
13,10,760.812,283.219,1.26572,2.16632,2.508981757765488
14,10,691.653,283.93,3.6209,2.06958,4.170620839443452
15,10,599.215,284.299,3.33693,2.16281,3.9765373028553372
16,10,452.343,284.386,-3.01547,1.51717,3.3756279608096627
17,10,239.851,283.833,-2.37922,0.489752,2.429103709170113
18,10,87.7242,282.481,-5.38305,2.64306,5.996915329242193
19,10,5.33203,281.573,-0.226941,3.4045,3.4120554607862106
20,10,0.0,280.682,0.807108,2.70339,2.8213012628508856
21,10,20.126,279.726,2.66032,2.23617,3.4753070038918867
22,10,19.9805,278.434,4.65332,-0.0924892,4.654239065037016
23,10,11.5176,277.876,12.1391,2.27637,12.350692660207361
24,10,9.20508,276.995,3.14348,1.07176,3.3211648570945704
1,11,11.8936,278.142,5.04595,4.0867,6.493283321440702
2,11,9.24219,277.73,5.00018,2.06047,5.4080806811011986
3,11,7.18848,277.175,3.25969,5.82177,6.672224878479441
4,11,5.24609,276.746,4.59061,3.73765,5.9197742942277785
5,11,5.85059,276.463,5.0342,3.19211,5.960934145928808
6,11,5.58496,276.022,0.168975,4.07245,4.075954066611277
7,11,14.2354,275.317,3.72715,3.84225,5.352992825046565
8,11,116.766,276.469,1.74286,1.87281,2.558315515275628
9,11,303.617,278.164,,3.58413,3.58413
10,11,496.651,279.719,1.02931,3.65683,3.7989320505900075
11,11,643.371,281.985,-4.57389,2.23829,5.092191262727668
12,11,737.814,283.941,-3.09695,7.5892,8.196771068079185
13,11,761.406,285.55,-4.59072,,4.59072
14,11,709.497,286.549,-4.67646,2.89526,5.50016441565159
15,11,583.731,287.049,6.78518,3.69797,7.727460757150437
16,11,495.343,287.29,6.69791,3.98592,7.794200190814963
17,11,320.906,286.774,2.9035,3.33448,4.421432926145098
18,11,125.912,285.409,6.21803,4.00048,7.393763406500103
19,11,6.13672,283.724,2.36779,3.93087,4.588918003298817
20,11,0.0,281.695,3.24265,2.90553,4.353950344618092
21,11,10.6953,280.694,2.30144,1.10872,2.5545813966284183
22,11,12.4473,279.181,2.17871,11.8626,12.061013888728427
23,11,12.9541,278.788,11.4965,3.40283,11.989527274204768
24,11,11.1123,277.719,2.36712,9.62498,9.911785767196545
1,12,31.3506,277.237,3.93853,-0.787325,4.016453562102393
2,12,31.9619,276.598,3.32147,1.48625,3.638832508291636
3,12,33.8574,275.832,5.83196,0.465326,5.850494485757251
4,12,33.3379,275.346,1.8699,1.01499,2.1276115035645016
5,12,22.584,274.768,0.152857,0.378146,0.4078721120216483
6,12,32.1816,274.533,2.13431,1.6955,2.7258025288160552
7,12,4.74414,274.431,1.89219,-0.0376329,1.8925641947533536
8,12,74.7969,275.203,2.2038,-0.885,2.374859877971751
9,12,205.382,276.189,-0.828454,0.711086,1.091778058724391
10,12,411.667,278.093,-0.861799,2.90194,3.0272022198725015
11,12,555.402,280.719,0.931479,2.23243,2.418966066802302
12,12,705.361,282.689,-0.988553,3.66147,3.792571633431464
13,12,740.828,283.83,3.76084,2.2923,4.404379274721922
14,12,658.622,284.971,2.70147,2.64184,3.778526001829285
15,12,561.325,285.316,1.03664,2.35031,2.5687700530993425
16,12,330.983,285.066,1.7438,2.20467,2.810944369584713
17,12,199.984,284.564,2.61736,3.1753,4.114985232002662
18,12,79.7398,283.454,-0.906486,3.33056,3.451716497888551
19,12,6.19336,282.093,1.02989,2.68575,2.876443372395848
20,12,0.0,280.971,0.733866,2.85475,2.9475679582421845
21,12,19.9941,279.721,0.946943,3.61605,3.737983232673603
22,12,12.8945,278.205,-0.0751963,2.13749,2.1388122834025642
23,12,10.4912,277.483,3.48036,2.8501,4.498441478956907
24,12,9.32715,276.612,0.153248,-0.265644,0.30667847045399194
1,13,23.4268,274.973,17.8751,0.730253,17.890010325709962
2,13,24.1514,274.348,18.8244,-6.16707,19.808856295730454
3,13,12.8457,274.182,19.663,-5.90967,20.531872016669595
4,13,12.0078,277.352,17.5808,0.13462,17.5813153997191
5,13,8.75098,277.755,12.1314,0.738986,12.153886879027466
6,13,6.78125,277.984,1.77054,-0.0549908,1.7713937675414353
7,13,16.9131,276.961,2.57529,0.195277,2.582683041108413
8,13,185.148,279.477,,0.335703,0.335703
9,13,386.164,279.501,,,0.0
10,13,574.276,280.462,,0.990811,0.990811
11,13,700.027,282.515,,-0.226551,0.226551
12,13,764.752,284.456,-1.05301,,1.05301
13,13,764.156,285.132,-2.78408,,2.78408
14,13,692.231,285.143,-3.01875,,3.01875
15,13,561.84,285.318,-6.37693,,6.37693
16,13,411.905,285.213,3.32144,3.72224,4.988690638955276
17,13,249.187,284.013,4.19793,4.26514,5.984482893659234
18,13,81.9352,282.237,5.61939,,5.61939
19,13,4.25781,281.271,-2.49696,-2.32743,3.4134644639281073
20,13,0.0,280.832,-0.0503139,2.63698,2.6374599539961188
21,13,10.4355,280.756,9.41472,5.15658,10.73439658177394
22,13,10.8477,280.425,12.6172,9.92948,16.05578739615096
23,13,9.74902,280.643,15.078,12.8818,19.831461248228784
24,13,7.55273,280.57,14.2382,10.8525,17.902600243819332
1,14,9.80957,278.163,4.3272,1.73514,4.662120832797022
2,14,13.4678,277.678,3.25994,2.78703,4.288909537924529
3,14,8.3916,276.758,4.94426,1.27392,5.105739820437387
4,14,8.54688,276.369,1.24441,-0.397119,1.3062387791904664
5,14,9.22656,276.132,0.721216,0.323459,0.7904291513709498
6,14,6.73242,275.426,4.33206,-0.780088,4.401736149673671
7,14,12.6475,275.083,2.2916,4.26901,4.84519111492003
8,14,144.742,276.583,1.20283,1.96266,2.301919695493307
9,14,343.757,277.833,1.72233,-0.753757,1.8800452771007936
10,14,533.354,279.208,-0.441389,2.81015,2.844603183542654
11,14,667.136,281.127,0.0808926,3.34571,3.346687768052879
12,14,740.658,282.973,-2.85476,-0.247712,2.8654870253665434
13,14,735.625,284.558,-9.38076,-2.52313,9.71415684321084
14,14,679.012,285.777,-9.33271,3.67309,10.029509763303489
15,14,561.215,287.152,5.48732,4.26535,6.950100100351073
16,14,458.702,287.608,4.39273,-1.35198,4.596077324556235
17,14,279.07,287.603,2.19646,1.20362,2.5046232523076197
18,14,100.943,285.709,2.93433,2.28662,3.720070372089754
19,14,5.60156,283.497,1.21935,0.468467,1.3062449052872895
20,14,0.0,282.348,4.4116,2.80104,5.225709486911801
21,14,12.0664,280.912,0.772627,2.90462,3.005623034501998
22,14,13.4668,279.536,0.814452,5.43534,5.496021558900948
23,14,13.1055,278.526,0.100477,3.16992,3.171512010686543
24,14,12.9121,277.204,8.24504,5.01951,9.652780181983841
1,15,11.8242,278.538,6.06841,3.14139,6.833295768529268
2,15,12.167,277.783,6.16131,2.66692,6.713732434532971
3,15,13.707,277.321,3.80754,1.64111,4.146155192910656
4,15,12.9512,276.912,1.49734,1.23032,1.9379665575029925
5,15,14.5293,277.041,1.58645,0.377658,1.630781765738138
6,15,14.8955,276.719,4.51712,1.10028,4.649192314026169
7,15,11.9307,276.339,11.2618,5.34079,12.46403534430563
8,15,88.3516,276.926,4.41327,1.42164,4.636594912486965
9,15,230.851,277.807,1.35465,6.30093,6.444904614298027
10,15,429.76,279.176,2.9551,1.37069,3.25751547749201
11,15,603.027,281.12,0.767904,0.58009,0.9623829598013465
12,15,695.361,283.106,3.37424,3.76791,5.0579285627319805
13,15,737.625,284.564,3.63096,1.20929,3.827042307801156
14,15,683.34,285.533,4.23565,3.05834,5.224382688710696
15,15,586.169,286.019,1.13918,2.4509,2.702710099585229
16,15,432.796,286.237,1.56021,2.67732,3.0987574326655514
17,15,247.539,286.052,2.04803,1.73487,2.6840642313104204
18,15,94.568,284.807,0.752206,1.73486,1.8909132941613163
19,15,5.95703,283.027,-0.0604372,2.41427,2.415026353488475
20,15,0.0,281.728,1.91941,2.83034,3.419789359551258
21,15,18.6758,280.478,2.86882,3.05355,4.189784695530308
22,15,17.46,279.32,0.998046,3.94706,4.07128707679967
23,15,17.1299,278.104,0.332899,1.47998,1.516958319994653
24,15,12.2646,277.233,8.03997,1.14305,8.120817748441347
1,16,26.4297,278.43,4.544,2.10525,5.007994964304577
2,16,24.6621,277.709,5.27752,-0.123121,5.278955969795637
3,16,29.6855,276.977,3.37395,0.390131,3.3964305969150903
4,16,31.9453,276.799,-1.77951,0.784034,1.944573257364196
5,16,29.8672,276.176,0.00832558,-0.584744,0.5848032667644192
6,16,26.999,276.424,1.25931,3.20624,3.4446823676066276
7,16,8.25488,275.936,0.986427,2.67672,2.852694898640407
8,16,96.6719,276.863,2.93964,2.90797,4.1349453261802624
9,16,234.304,277.402,0.621741,3.72085,3.7724377521148047
10,16,358.635,278.335,0.98781,0.949796,1.3703579961878574
11,16,527.308,279.665,1.62191,1.9756,2.5560883020936505
12,16,681.798,281.541,2.32492,2.63412,3.5133803068839558
13,16,739.781,283.1,2.86924,1.21515,3.1159473198531455
14,16,654.715,284.087,-0.768259,1.29125,1.502514044387273
15,16,572.669,284.988,2.79592,0.31027,2.8130830274451553
16,16,367.64,285.68,1.27798,1.34431,1.8548321370140208
17,16,211.422,285.585,1.90887,2.24854,2.949528234904694
18,16,85.9586,284.6,-1.14721,5.19482,5.31998549025277
19,16,7.49023,283.276,0.340442,4.06954,4.083755204093898
20,16,0.0,282.048,0.396952,2.63014,2.6599261850479987
21,16,19.8438,280.907,-0.0750294,1.68392,1.6855906909046339
22,16,15.7188,279.298,0.915038,2.1829,2.3669277452943085
23,16,12.2949,278.819,0.57704,1.71582,1.8102523122482124
24,16,11.7793,277.84,1.09954,1.87156,2.1706508344733844
1,17,8.48535,277.906,5.14849,3.43045,6.186674105090715
2,17,8.33594,277.864,4.91912,-1.20906,5.065527382020554
3,17,9.64453,277.633,3.73137,3.14404,4.8793554490834135
4,17,8.57812,277.165,2.45535,2.5106,3.5116742420816887
5,17,7.84668,276.525,1.72561,1.66574,2.398420234174987
6,17,6.79395,276.05,3.89993,-0.610655,3.947448990667897
7,17,18.3486,275.813,1.04697,-2.314,2.539831132359
8,17,117.992,276.739,3.11201,0.251719,3.1221737131461795
9,17,265.132,277.152,2.23258,-0.755222,2.356856746958542
10,17,428.604,278.332,1.90627,1.89316,2.6866187110380957
11,17,645.043,280.495,0.737631,0.375011,0.8274857958188768
12,17,727.736,282.207,2.59543,2.10287,3.340407029360344
13,17,759.406,283.777,1.6251,4.67413,4.948579722193025
14,17,702.262,285.225,3.39532,1.49536,3.7100268775306735
15,17,595.325,285.508,1.84914,2.19504,2.8701078971355765
16,17,457.171,285.707,4.39468,1.75642,4.732676147677971
17,17,272.336,285.489,2.90838,-1.50439,3.2744256742977083
18,17,99.1148,284.169,2.44312,2.10791,3.2267816632830923
19,17,6.30859,282.595,-0.072156,1.17745,1.1796588451056518
20,17,0.0,282.101,0.506327,3.31569,3.3541268919092793
21,17,13.3574,280.819,5.88103,1.61605,6.099027091545011
22,17,16.6602,279.224,2.88379,1.48026,3.2415142189569366
23,17,16.0166,278.074,-0.0084095,1.48486,1.4848838133976174
24,17,10.4277,277.536,6.93254,0.492657,6.950023148972168
1,18,20.3018,277.625,5.24029,-0.944551,5.3247362259271585
2,18,18.5137,277.085,4.74432,-1.72468,5.048078185289923
3,18,25.8154,276.21,3.34856,-1.04053,3.5065020682298194
4,18,23.3418,275.521,2.71756,-1.00601,2.8977902742779715
5,18,16.3633,275.01,2.26467,-0.709256,2.3731359595345562
6,18,20.6279,274.771,4.3262,-0.513487,4.356566921231557
7,18,5.22461,274.722,3.77451,-2.67289,4.6250693716094675
8,18,83.4141,275.847,2.51093,-2.39184,3.4678045000403355
9,18,255.882,277.436,2.12076,1.51822,2.6081823068949763
10,18,433.276,278.765,-0.663557,1.64511,1.7738925571603823
11,18,582.465,280.515,-0.239908,1.04982,1.0768834109893233
12,18,678.705,281.99,-0.500272,1.44272,1.5269947846616898
13,18,717.734,283.576,2.62803,-0.999697,2.8117495928174328
14,18,678.403,285.064,2.92559,1.93139,3.5056160913882173
15,18,586.075,285.989,-1.07615,2.28,2.5212097934325097
16,18,432.093,286.597,3.56607,2.71541,4.482221180731713
17,18,269.601,285.608,2.26971,-3.89013,4.503853339197448
18,18,113.505,284.705,2.94849,1.16162,3.169062054378235
19,18,9.06445,282.955,1.91222,1.40401,2.3723046618214956
20,18,0.0,280.781,3.8032,1.75417,4.188250545144117
21,18,15.957,279.122,4.31413,-0.499675,4.342970499845123
22,18,15.3623,278.797,1.79004,0.62919,1.8973990770789366
23,18,15.9404,278.208,3.51796,0.155763,3.521406632834243
24,18,13.2979,277.672,2.69524,1.03074,2.885609745824962
1,19,30.0205,277.693,4.8565,-1.15158,4.991165069039492
2,19,31.834,276.703,5.00799,-0.945387,5.096441937260642
3,19,32.627,275.866,3.93157,-1.57569,4.235568632545104
4,19,32.7129,275.125,3.19607,-1.49087,3.5266920480529627
5,19,34.6914,274.688,3.41897,-1.8826,3.903016605255478
6,19,33.9756,274.438,3.66507,-2.8504,4.643007459061422
7,19,3.40137,274.376,1.43809,-0.801305,1.6462662455158947
8,19,77.4141,275.804,0.656927,-1.60766,1.7366990985570876
9,19,241.007,277.365,1.78336,0.343899,1.816215684273484
10,19,417.151,279.109,-0.784163,1.88632,2.0428202938508813
11,19,555.011,280.927,0.526693,2.13575,2.1997348882874497
12,19,650.33,282.427,1.59006,-1.22525,2.0073685177614995
13,19,683.781,283.818,2.02646,-0.050478,2.027088592065971
14,19,642.309,284.818,2.59209,-1.10328,2.8171186213043993
15,19,550.215,285.615,1.75783,-1.54227,2.3384958973237477
16,19,401.812,286.318,2.13443,-1.1469,2.423049944780338
17,19,244.531,285.484,1.67498,2.27784,2.8273862604886513
