hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
14,2,560.215,287.089,4.12023,3.06226,5.133588565565028
15,2,464.402,287.35,4.15593,1.53699,4.431037398284966
16,2,324.005,287.137,3.83787,3.13416,4.955018167726532
17,2,160.406,285.912,4.92677,2.5583,5.5513927552371936
18,2,22.8672,283.164,1.49113,0.622211,1.6157398322195935
19,2,0.0,282.195,1.64822,2.47715,2.9753825453040488
20,2,18.4609,281.247,3.20469,0.486469,3.2414024872053453
21,2,18.7148,279.925,0.499376,1.34589,1.4355473804357697
22,2,19.3984,278.386,0.101024,0.225941,0.24749784657042978
23,2,20.4922,277.769,0.924139,-0.766499,1.200647162292903
24,2,21.1094,276.909,7.29212,0.646441,7.32071718214008
1,3,16.1123,279.962,8.13752,-2.0083,8.381676481492232
2,3,14.8438,280.961,9.06358,-5.19748,10.448075457556765
3,3,20.4062,280.643,8.16483,-6.12516,10.206960074111194
4,3,19.6191,280.276,8.21573,-3.95141,9.116570650250017
5,3,15.3398,280.645,-1.53837,-5.60309,5.810438865094443
6,3,9.81934,280.7,0.551913,-4.50103,4.534741339973979
7,3,13.8398,280.579,-5.12804,-5.10614,7.23667464663156
8,3,106.872,281.515,8.87799,-3.11069,9.40718335721166
9,3,268.869,283.204,6.80462,-4.19177,7.992107924527796
10,3,426.871,284.832,4.6909,-5.25312,7.042713436197727
11,3,562.185,285.713,3.35891,-4.6533,5.738943916619154
12,3,607.254,286.777,1.07586,-6.10785,6.201879260522571
13,3,592.455,286.911,0.28517,-2.04733,2.0670950771070014
14,3,520.012,286.724,0.0201302,-5.1687,5.168739199742239
15,3,376.231,286.596,-1.52669,-5.02405,5.250891425139163
16,3,207.865,285.891,-0.350121,-5.45618,5.467402025371922
17,3,72.523,284.096,2.7339,-5.37627,6.031458225247025
18,3,6.83203,283.905,3.50187,-3.16636,4.721115243933365
19,3,0.0,283.274,4.88016,-3.67812,6.111016966103105
20,3,19.2324,283.21,5.46055,-6.28941,8.329122669921485
21,3,17.9512,282.215,8.34117,0.326359,8.34755216610121
22,3,8.4873,281.206,8.68891,-0.0186882,8.688930097366375
23,3,8.7959,281.142,7.86408,-3.01503,8.422241990545036
24,3,6.83496,281.076,8.18958,-0.651411,8.21544623665209
1,4,17.123,280.702,8.77424,0.859865,8.816272193837088
2,4,14.6836,281.523,7.33165,-1.99143,7.597294595275347
3,4,17.7939,281.29,8.00956,-3.5983,8.780706935298548
4,4,19.4961,281.042,6.62589,-3.30444,7.404170581888292
5,4,17.1074,282.04,2.0046,-2.95466,3.5704953263657973
6,4,15.2393,281.881,6.3942,-1.97954,6.693606819316473
7,4,15.2168,281.781,6.73719,-3.61298,7.644825280966204
8,4,86.3249,283.156,8.65387,-5.13315,10.061744128102243
9,4,239.963,284.66,6.60589,-7.8529,10.261862457765647
10,4,408.886,286.077,5.72166,-6.32831,8.531406719392765
11,4,523.357,287.038,2.07132,-4.86375,5.28643836669832
12,4,566.738,287.708,-0.0925999,-6.56244,6.563093287092604
13,4,575.002,288.162,-0.652819,-6.73385,6.7654200512060605
14,4,489.309,288.077,-0.0853386,-7.08813,7.088643704796422
15,4,303.309,287.541,-4.10677,-5.51331,6.874747049092061
16,4,217.208,287.321,-3.6094,-3.67786,5.153098343676356
17,4,62.312,286.025,1.03858,-2.46709,2.676785662786619
18,4,5.89453,284.995,2.79094,,2.79094
19,4,0.0,283.85,2.5159,-3.7914,4.550216123438534
20,4,23.3828,283.569,1.838,-1.80796,2.5781705454837547
21,4,21.4854,283.081,2.52233,2.07489,3.266085905330722
22,4,12.3643,282.405,7.38276,2.56578,7.815905080411353
23,4,8.84082,282.366,6.99689,-0.869038,7.050652219301701
24,4,8.49219,282.119,7.59827,5.13033,9.168096471012944
1,5,19.75,282.4,2.61896,-0.829588,2.747210900412271
2,5,19.2451,283.03,3.84435,-1.30393,4.059465527307752
3,5,19.2979,283.015,3.93973,-1.22379,4.125425364371533
4,5,19.9189,282.881,4.8793,-0.970945,4.974967606228708
5,5,21.085,283.036,5.98751,-0.0796566,5.988039844057783
6,5,22.3857,282.633,5.58756,-2.96587,6.325915871279036
7,5,1.3125,282.751,5.73817,-3.46845,6.704978773374305
8,5,86.528,283.547,7.59479,0.0480061,7.59494171996976
9,5,200.588,285.065,4.90716,-4.62927,6.7461366720887
10,5,354.386,285.962,8.04832,-6.04023,10.062794506264153
11,5,396.529,286.552,2.91555,-7.1323,7.705201820361358
12,5,517.379,287.371,0.753592,-5.44134,5.493276062429778
13,5,601.533,287.752,-0.961412,-3.18405,3.3260317852125225
14,5,532.152,287.194,-2.07704,-6.75854,7.070499140315342
15,5,277.527,287.058,-1.96858,0.999878,2.207954535601673
16,5,73.3333,285.775,1.3574,-4.7218,4.913036739125813
17,5,66.2183,285.812,2.38868,-3.21661,4.006541155972319
18,5,10.4961,285.312,2.52531,-1.7938,3.097565017251454
19,5,0.0,284.713,4.45633,0.201759,4.460894950901781
20,5,18.1973,284.082,5.46885,-1.98521,5.818021920429657
21,5,19.0098,283.713,4.87926,-1.36895,5.067662404906231
22,5,20.0762,283.183,5.1855,1.67028,5.447866144500983
23,5,20.8984,283.405,5.51398,-5.86953,8.053282427761987
24,5,21.0371,282.879,5.58655,-3.12944,6.4033534664345995
1,6,20.291,275.663,1.07062,-1.70459,2.0129218197684677
2,6,19.8496,275.538,3.12022,-1.7551,3.5799649241857106
3,6,20.0205,275.21,2.54422,-1.51725,2.9622800291160862
4,6,20.4385,274.9,2.35049,-4.156,4.774634985011943
5,6,21.0723,274.587,2.33859,-3.25348,4.006761198087553
6,6,21.8887,273.877,1.96744,-2.84185,3.4564333605756095
7,6,2.89453,273.78,2.21473,-0.750673,2.3384907367421834
8,6,98.5671,274.708,5.11188,-0.0516033,5.112140455325038
9,6,206.791,276.28,3.39593,1.318,3.6427276270536617
10,6,333.418,277.622,6.0283,1.64825,6.249570301428731
11,6,528.326,279.982,1.29593,0.187033,1.3093570590136978
12,6,604.629,282.293,0.130056,0.75104,0.7622175835914572
13,6,606.345,283.885,2.36036,1.49759,2.7953667268714493
14,6,553.621,284.2,4.73546,1.71314,5.035814737577227
15,6,449.887,284.452,4.63396,1.45691,4.857589117010618
16,6,303.677,284.27,4.41111,1.54871,4.675082255554441
17,6,139.898,283.162,4.65675,1.60419,4.925316854639912
18,6,16.6406,281.139,5.4677,-0.648785,5.506057143385364
19,6,0.0,279.647,4.69461,-0.350975,4.707711386940049
20,6,19.3496,279.217,6.03477,0.484028,6.05414998638818
21,6,19.8223,278.13,4.93785,-0.63702,4.978770641724722
22,6,21.1602,276.637,2.19624,-1.25306,2.5285627342820667
23,6,21.3047,276.155,2.38264,0.75108,2.498218272289273
24,6,21.4277,275.124,2.06898,0.371538,2.1020748620931653
1,7,18.5439,280.976,4.85431,3.4585,5.960331184263169
2,7,18.292,281.125,4.12267,2.40017,4.770453223520801
3,7,17.9961,281.1,4.59842,-0.362949,4.612721373874754
4,7,18.1768,281.124,6.98184,-3.95337,8.023417235972463
5,7,19.418,281.274,4.36105,0.326593,4.373261950781018
6,7,21.0117,280.549,5.67838,3.7812,6.822131108707893
7,7,5.14258,280.499,7.07703,0.609678,7.103242983636699
8,7,75.8562,281.624,8.37067,-2.19858,8.654586660569066
9,7,253.166,283.474,-0.429262,-1.36267,1.4286830976616194
10,7,401.418,285.099,5.89989,-1.62275,6.118988443738066
11,7,512.81,286.426,0.265652,-5.44724,5.453713835791533
12,7,499.52,287.651,-0.846994,-7.20746,7.257057150638681
13,7,561.267,288.176,-1.72948,-6.65524,6.876286827060081
14,7,532.98,287.475,-3.01942,-8.12622,8.669045427542757
15,7,323.84,287.051,-1.54768,-1.1427,1.9238182534740647
16,7,211.302,286.926,-1.7051,-3.17249,3.601674445324008
17,7,106.953,286.428,0.369637,-4.25713,4.2731472416322145
18,7,10.418,284.676,1.07854,-1.7689,2.0717759873113697
19,7,0.0,283.826,2.7869,0.921486,2.9352935216424267
20,7,17.7061,283.424,9.94639,1.5519,10.066730732571523
21,7,18.2676,282.448,10.3392,1.35468,10.427569925078421
22,7,19.2998,281.324,8.94673,1.79674,9.12536313362378
23,7,19.8408,281.924,9.55646,0.206158,9.55868342673634
24,7,19.8262,281.473,6.6515,-0.282759,6.657507409089456
1,8,9.20312,278.486,0.725408,0.0356464,0.7262833003015835
2,8,8.44629,278.272,3.33604,0.89529,3.4540855614330113
3,8,3.68457,277.397,1.60233,-1.70523,2.33992965317336
4,8,3.38477,276.579,3.49844,0.473879,3.530388610371527
5,8,3.79004,276.165,6.84249,0.282648,6.848325291047732
6,8,6.16895,275.686,3.65299,0.788036,3.737022434692626
7,8,8.04492,275.501,1.52332,1.59796,2.2077092163597993
8,8,80.4577,276.265,4.39508,-1.61947,4.683952528292745
9,8,216.775,277.473,4.57123,-2.12341,5.040338653404154
10,8,422.683,279.615,1.21776,-5.32929,5.466650832246377
11,8,548.014,281.771,2.53714,-0.78367,2.6554129713662245
12,8,617.098,284.341,3.4616,-1.00336,3.604081831701383
13,8,625.048,286.251,4.03712,-0.362272,4.053341694994884
14,8,573.371,286.853,4.75451,-0.200924,4.758753596675919
15,8,467.777,286.929,6.00603,-4.97913,7.801546764443573
16,8,320.802,286.514,6.00779,-5.4967,8.142926474806217
17,8,151.304,285.264,5.70557,0.505562,5.72792475166565
18,8,17.8438,283.09,3.91398,1.68715,4.262125592107769
19,8,0.0,281.5,2.60281,-0.512596,2.652805035300559
20,8,7.7334,280.745,3.37999,-0.538433,3.4226075579284574
21,8,10.0254,279.532,1.16979,-0.388485,1.2326107412013738
22,8,8.79395,278.617,1.18159,-0.472301,1.2724869990302454
23,8,7.86328,278.117,2.57648,1.48838,2.9754872230947322
24,8,8.30176,277.02,0.873664,-1.04497,1.3620760205641973
1,9,4.46191,277.4,-1.3825,-1.51513,2.0510790250256083
2,9,4.24902,277.337,0.518661,-0.333225,0.6164804405218385
3,9,3.80273,276.489,0.232212,-0.452793,0.5088653198961391
4,9,3.14355,275.856,0.175201,-0.966551,0.982301494451678
5,9,3.08496,276.251,1.37179,-0.958563,1.673514514149489
6,9,3.38965,275.354,2.35172,-7.24419,7.616355802777336
7,9,4.08203,274.898,0.168831,-0.569033,0.5935507237380813
8,9,113.919,276.435,0.680729,-5.58041,5.621776208596443
9,9,286.119,278.084,0.576597,-1.98083,2.0630442528721966
10,9,439.293,279.959,3.37547,0.692194,3.445711864700239
11,9,557.826,281.618,2.47854,-2.12547,3.265085489309583
12,9,624.02,283.358,1.03631,-3.14984,3.3159358319635803
13,9,630.97,285.234,2.95802,-2.24118,3.711168294863492
14,9,580.887,285.868,4.40783,-0.643795,4.454597323094984
15,9,478.449,286.219,3.77116,-0.939087,3.88632630374355
16,9,332.224,285.993,4.5073,-1.79553,4.851770941718086
17,9,162.226,284.868,4.65675,1.32832,4.842494665448791
18,9,22.3008,282.249,2.45256,-0.532574,2.509718234996909
19,9,0.0,281.013,1.98074,1.99863,2.8138679472391734
20,9,7.66113,280.371,1.69688,-2.30992,2.8662051812108635
21,9,6.52344,279.033,0.230822,0.748234,0.7830280419244255
22,9,6.72168,278.114,2.84126,0.974964,3.003883018510541
23,9,6.51953,277.991,4.2049,0.757427,4.272572956700564
24,9,6.0459,277.005,2.41126,-2.12211,3.2120905403957716
1,10,18.5459,276.45,1.64533,-0.360838,1.6844331008217572
2,10,18.1914,276.162,2.76231,-0.423069,2.7945203371707636
3,10,17.7861,275.771,0.706333,-0.43375,0.8288819996772762
4,10,18.0303,275.776,0.56192,-0.157957,0.5836989808531449
5,10,19.0381,275.432,3.41183,-0.657782,3.4746598550684067
6,10,19.9258,275.149,7.62662,0.467724,7.640948786935821
7,10,2.06055,274.937,5.61414,0.267881,5.620527392492719
8,10,96.5749,275.93,0.283756,0.886873,0.9311612028349334
9,10,280.556,277.305,7.4848,-1.09997,7.565194316136235
10,10,450.574,279.029,0.532209,-0.600775,0.8026063918920656
11,10,576.779,280.654,3.56204,1.92531,4.049067492361667
12,10,657.145,282.757,3.23504,1.55329,3.5886200169006472
13,10,658.345,284.218,3.86329,2.15579,4.424075061320728
14,10,599.402,284.55,4.72716,0.668705,4.7742232920785135
15,10,486.652,284.871,3.94304,-3.64124,5.367140130386014
16,10,329.146,284.631,4.0488,-3.92639,5.639975165911637
17,10,151.476,283.605,5.05518,0.592964,5.089838026666074
18,10,17.6094,281.693,4.12248,2.95864,5.074287339124579
19,10,0.0,280.177,2.72977,2.28281,3.558492061112403
20,10,17.3896,279.427,3.171,1.33559,3.440790846317166
21,10,18.2529,278.161,1.85777,-0.478329,1.9183607599044032
22,10,19.5078,277.119,2.09858,0.662464,2.200658212375561
23,10,20.0654,276.629,2.32502,3.71006,4.378385913096286
24,10,20.875,275.845,5.38196,-0.379438,5.395318956043656
1,11,12.667,277.685,-2.43963,0.0688496,2.4406013202324055
2,11,15.1006,276.697,4.37706,-0.517796,4.407580622202616
3,11,10.9336,276.202,4.50223,1.94613,4.904844232980289
4,11,8.07324,275.224,2.4628,1.4729,2.8696373028659914
5,11,7.71387,275.164,3.73507,0.893976,3.840565191931521
6,11,8.9502,274.54,2.58023,1.17964,2.8371001713897943
7,11,9.52539,274.295,2.67274,1.17706,2.9204467725332712
8,11,87.5515,274.969,1.77497,-1.61703,2.401104854395159
9,11,272.697,276.806,4.48041,-4.98767,6.7045451595913645
10,11,437.34,279.524,1.34227,2.92657,3.219705066896656
11,11,556.217,281.773,2.15628,4.06447,4.601028126332201
12,11,624.207,284.115,3.22625,5.17487,6.098193878469264
13,11,639.783,285.616,4.31105,0.361849,4.326209287736898
14,11,590.887,285.865,5.31456,2.8938,6.051332616341627
15,11,492.824,286.24,4.37859,2.66248,5.124534138680315
16,11,344.536,285.865,5.72068,-2.80969,6.373424319665214
17,11,168.195,284.371,5.51319,-0.168755,5.515772133267019
18,11,19.3711,281.93,4.44328,1.44301,4.671725058102199
19,11,0.0,280.458,3.14969,0.0660172,3.1503817811173045
20,11,6.4541,279.599,3.4752,2.42299,4.236495672144609
21,11,6.24121,278.253,1.23424,0.643253,1.3918055897319137
22,11,7.13477,277.198,1.42329,1.60973,2.148717081655936
23,11,7.15918,276.534,0.35285,1.73741,1.772878064222128
24,11,11.0859,275.763,5.9303,1.8022,6.1980951049495845
1,12,19.165,276.484,2.0589,-2.48974,3.230769951203582
2,12,20.4863,276.345,3.22716,-1.72483,3.659180262640801
3,12,18.2305,275.94,2.56522,2.3807,3.4997265805202558
4,12,18.6006,275.203,1.64786,1.71753,2.3801999664944122
5,12,19.5596,275.108,2.0715,-1.40973,2.5056837236371234
6,12,20.2158,274.608,0.605136,2.0937,2.179396537690193
7,12,3.14258,274.218,1.87196,1.06671,2.1545543543155277
8,12,98.6218,275.733,0.0713539,1.25504,1.2570667367507622
9,12,270.009,277.733,-0.558657,0.744755,0.9309982028307036
10,12,423.59,279.625,-0.291521,1.49981,1.5278790951973262
11,12,542.31,281.484,-0.582981,-1.79978,1.8918443103915819
12,12,608.848,283.345,-1.00471,0.401918,1.0821184144186808
13,12,620.095,284.843,-0.510729,3.4097,3.447738128315577
14,12,572.84,285.8,4.95128,-0.56274,4.983156624670752
15,12,476.887,285.955,3.39616,-1.99524,3.938893931448269
16,12,333.521,285.925,3.61179,-1.3302,3.8489555783484954
17,12,166.257,284.704,4.38526,-0.214653,4.390510355073656
18,12,25.4414,282.33,3.63518,-0.849957,3.733223879470531
19,12,0.0,280.857,2.71854,-0.719627,2.81217402568351
20,12,17.3408,280.047,0.875105,0.1227,0.8836651238025637
21,12,18.6221,278.939,0.206896,1.98456,1.9953156012059847
22,12,19.6533,277.815,0.38325,2.40514,2.4354833159149334
23,12,19.6836,277.486,2.17609,2.83311,3.572377354115883
24,12,20.3691,276.392,1.91126,2.39693,3.065646459150174
1,13,14.1201,275.643,9.29963,-6.38525,11.280715212228346
2,13,13.0117,276.373,5.69151,-7.5217,9.432351613998494
3,13,14.8125,276.218,9.61893,-8.3649,12.747367036172609
4,13,17.8613,275.878,-1.5704,-6.50659,6.693419872389599
5,13,12.4141,275.745,4.63351,-6.31013,7.8286113415471075
6,13,15.1367,275.468,6.5773,-5.55278,8.607801172099643
7,13,9.32422,275.758,2.60731,-5.17743,5.79688251053961
8,13,166.637,277.933,7.77741,-3.01108,8.3399465870292
9,13,360.9,279.734,5.73578,-7.89294,9.756929540178099
10,13,505.386,281.084,-2.27834,-8.03046,8.34740204897308
11,13,578.967,281.808,-1.92722,-1.68113,2.5574156887960156
12,13,473.941,282.383,-0.472483,-2.43158,2.477059038797622
13,13,239.986,282.821,2.22267,-6.27829,6.660119162072102
14,13,328.324,283.102,3.19542,1.79663,3.6658680190781556
15,13,309.684,283.111,-1.71761,-5.72229,5.9745114407958075
16,13,121.865,281.795,-2.85793,-5.89661,6.552692070973578
17,13,94.8902,281.174,0.433602,-3.1712,3.200706193077396
18,13,9.46484,279.304,5.30168,-3.1649,6.17449616020611
19,13,0.0,278.081,3.41922,-0.332909,3.43538845120621
20,13,11.751,277.733,4.19249,-0.89146,4.286219001836001
21,13,16.4658,276.689,-0.790663,-1.79327,1.959838073022616
22,13,22.3232,275.662,0.221629,-1.99672,2.0089823722574076
23,13,22.7861,275.589,-0.139826,-0.358295,0.38461229478658115
24,13,19.9688,275.127,7.17591,-1.69438,7.373235918679125
1,14,11.0557,277.353,0.360662,-3.04931,3.070564859165818
2,14,6.77344,277.517,0.483505,0.858181,0.9850135602041223
3,14,5.74316,276.348,0.0368996,1.03549,1.0361472485029144
4,14,4.9502,275.617,2.40714,0.604738,2.481940980008187
5,14,5.94336,275.036,-0.474402,0.260187,0.5410679555961524
6,14,7.44336,274.407,-0.110684,0.87495,0.881923154450545
7,14,6.98438,274.517,1.16102,1.46124,1.8663305650393234
8,14,110.192,275.622,1.10358,0.18326,1.1186925600896789
9,14,259.478,277.127,4.94086,-0.323605,4.951446024710862
10,14,445.261,279.512,3.80272,2.67413,4.648833257420619
11,14,557.795,281.237,-0.469212,1.72365,1.786373203852991
12,14,625.051,283.857,-0.223459,1.66315,1.6780947074527706
13,14,624.923,285.542,-0.65526,3.46829,3.5296460434015198
14,14,556.746,286.094,3.09728,3.24976,4.489329956240686
15,14,454.387,285.858,3.59148,0.546265,3.6327859888279956
16,14,304.474,285.438,3.72312,1.54871,4.032384554888088
17,14,135.773,284.064,4.02442,-1.30352,4.230262489113413
18,14,14.793,281.567,2.47746,-0.947613,2.6525041846091404
19,14,0.0,280.438,-0.811736,1.91026,2.0755742822881573
20,14,8.54004,279.537,-1.61513,-1.85337,2.458378586345073
21,14,8.04688,278.389,1.34606,-2.16339,2.54796660411788
22,14,8.13867,277.343,-0.0576677,-0.985973,0.9876579976653305
23,14,8.26953,276.882,0.818182,-1.72597,1.910077020966432
24,14,8.70215,275.962,1.55677,0.715776,1.713437514202371
1,15,20.2988,277.163,-0.641292,-0.355955,0.7334571502746428
2,15,20.2383,276.949,1.54649,-0.196507,1.558924732355286
3,15,20.3691,276.362,0.978794,-0.612949,1.1548784226216195
4,15,20.4248,276.407,0.156158,-0.243895,0.2896033355971578
5,15,19.6846,276.242,0.604699,0.219172,0.6431930085013362
6,15,21.2412,275.27,-0.249356,-0.0273933,0.2508561492586737
7,15,7.24414,275.0,-0.47863,0.487608,0.6832629351603964
8,15,111.403,276.059,0.665104,-3.07016,3.14137641113191
9,15,286.009,277.989,4.05365,-3.02771,5.059555925829855
10,15,436.449,279.796,0.987288,0.512506,1.1123848232423885
11,15,549.842,281.796,0.569851,-1.46043,1.5676689532873322
12,15,611.379,283.962,1.33269,-1.93548,2.34992456612973
13,15,616.673,285.708,2.90382,-3.14987,4.2841395412964784
14,15,563.48,286.334,4.40783,-3.46411,5.60615941630275
15,15,458.152,286.459,4.54118,-5.32874,7.001270297596001
16,15,314.583,286.195,4.28513,-2.32288,4.8742292325351295
17,15,149.031,284.965,5.10645,-0.978813,5.199414052705266
18,15,19.4141,282.449,3.26848,-1.30943,3.521018096417569
19,15,0.0,281.186,3.69168,-1.93252,4.1669094989932285
20,15,17.3457,280.504,3.40733,1.52553,3.733247850036212
21,15,18.3701,279.296,1.41393,0.753605,1.6022229997490984
22,15,19.0967,278.283,0.475047,0.0301399,0.4760021699330897
23,15,19.8311,277.898,2.50764,-3.39101,4.217488256023957
24,15,20.1875,276.949,1.3722,-4.17583,4.395507823778727
1,16,20.5049,277.65,-0.0548658,-2.02588,2.026622814045485
2,16,20.2305,277.688,0.259384,-1.49924,1.5215126148198705
3,16,19.6787,277.821,0.853306,-1.56021,1.7783099768420578
4,16,19.6025,277.211,0.647369,0.390871,0.7562187255034089
5,16,20.5732,277.003,-0.264441,1.018,1.0517856447399345
6,16,21.293,276.472,-0.804044,0.817333,1.1465251793244664
7,16,8.50391,276.372,0.203011,-0.124697,0.23824946574966333
8,16,91.3327,277.139,0.495182,1.24332,1.3383011004717884
9,16,245.681,277.985,0.285582,3.03089,3.044314581449164
10,16,422.433,279.542,-0.173357,2.54034,2.5462482135583326
11,16,547.482,281.123,0.01614,1.36184,1.3619356391548023
12,16,612.098,283.475,0.810232,2.32965,2.4665248866216616
13,16,618.923,285.408,0.369154,0.111849,0.3857264244474314
14,16,563.73,286.137,1.50304,2.83765,3.2111348093937133
15,16,455.496,286.755,3.11345,0.156616,3.117386641717065
16,16,318.771,286.46,4.49949,0.211304,4.504448872005986
17,16,154.562,285.46,3.67725,1.22578,3.876171328888856
18,16,20.7578,283.202,2.12883,-1.95396,2.8896153464604937
19,16,0.0,281.782,0.448518,-1.38174,1.4527125744358378
20,16,18.5752,281.327,0.946394,-1.82017,2.051506868654356
21,16,19.5312,279.827,0.237169,-1.90557,1.9202724180337019
22,16,20.5615,278.548,0.687449,-1.36976,1.5325888506709815
23,16,21.0195,278.251,0.772284,-1.02773,1.285554950033642
24,16,21.1836,277.533,-0.551629,-1.00932,1.150226680285673
1,17,3.91211,277.063,-2.4367,-0.714354,2.539253537423154
2,17,3.31641,276.757,-0.0409088,0.161892,0.166980686252752
3,17,2.66895,276.244,-0.085659,0.359219,0.3692908802583676
4,17,2.29102,275.758,-1.03134,-0.513914,1.1522889372878662
5,17,1.89844,275.851,-0.0754766,-0.711493,0.7154851544208028
6,17,2.65918,275.12,-1.95248,-6.34673,6.640268055078801
7,17,4.36523,274.707,-0.680779,-1.13056,1.3197067706278542
8,17,128.434,275.944,1.59821,-2.85824,3.2747230572523227
9,17,304.931,277.62,1.89007,0.114872,1.8935575463354686
10,17,461.949,279.62,1.71239,1.5086,2.2821379169760974
11,17,578.42,281.389,0.738796,2.3135,2.4286007863821504
12,17,642.551,283.495,0.64324,3.0318,3.0992852301135496
13,17,643.392,285.245,1.89357,3.2681,3.7770471210854653
14,17,583.902,285.864,4.74767,1.6897,5.039390490813348
15,17,473.902,286.027,3.71111,-1.47522,3.9935712689896996
16,17,321.505,285.739,3.60593,-0.786255,3.6906541547434375
17,17,150.0,284.614,5.30518,-1.53399,5.5225048802604055
18,17,18.9766,282.383,4.49748,-0.54771,4.530707736601425
19,17,0.0,280.976,3.66629,2.08213,4.216271777411888
20,17,6.03516,280.209,3.30675,0.212543,3.313573613087387
21,17,5.38672,279.082,1.1776,-0.18829,1.1925581260886196
22,17,5.73145,277.92,0.103465,-3.37025,3.3718377880208
23,17,5.82227,277.642,0.837713,0.609478,1.0359664583629145
24,17,5.41504,276.69,-0.3695,-3.92875,3.9460875322906865
1,18,17.4629,280.107,2.94855,-4.93213,5.746290406810292
2,18,17.6094,279.433,2.2003,-4.54416,5.048832557690936
3,18,17.8652,279.075,0.930454,-2.66715,2.8247891547186312
4,18,17.4443,278.933,0.824127,-1.58618,1.7874988963714074
5,18,17.9336,278.739,-0.46952,-1.51032,1.5816180110254183
6,18,18.7725,278.289,0.104159,1.09858,1.1035067347692082
7,18,4.29688,278.125,1.02137,1.43878,1.7644502161579962
8,18,92.2859,279.164,-0.680111,0.0968342,0.6869700390924193
9,18,258.916,281.067,0.819273,-0.278683,0.8653741751508419
10,18,412.246,283.64,3.75047,-3.74824,5.3023889256164525
11,18,533.951,284.39,3.8301,-3.86033,5.437997215786341
12,18,606.723,285.201,3.76238,-2.40326,4.464432986617673
13,18,622.361,286.037,5.32911,-1.94235,5.672048740499327
14,18,580.371,286.189,6.69347,-2.47046,7.134823981886308
15,18,485.981,286.375,6.00066,-2.03967,6.3378367085702045
16,18,346.74,286.25,5.99021,-0.963989,6.067280332753795
17,18,180.421,285.5,6.46729,-2.00762,6.77173375203869
18,18,32.1523,284.236,5.14543,-0.884136,5.220837705904676
19,18,0.0,283.41,2.73563,-0.308006,2.7529146722948026
20,18,17.2549,282.721,1.64854,-2.015,2.6034417857136734
21,18,18.0879,282.093,2.18346,-5.19122,5.631719334270841
22,18,19.1328,280.882,2.92866,-4.99965,5.794268678452872
23,18,19.5498,280.193,2.7049,-4.83681,5.541770022844687
24,18,19.8115,279.532,-1.43005,-3.89506,4.149281311998501
1,19,17.6777,279.615,2.06525,-5.06982,5.4743339681553955
2,19,18.2402,279.288,2.78185,-5.43869,6.1088491828330485
3,19,18.5615,278.984,1.09501,-3.72428,3.8819207125468185
4,19,18.0254,278.875,0.595123,-3.41284,3.4643395114695386
