hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,3,27.4736,284.821,-3.40185,2.27853,4.094420884984835
1,4,14.8047,286.358,2.92061,,2.92061
2,4,15.9531,286.235,2.2652,1.14748,2.5392600084276524
3,4,11.2148,286.025,3.14133,0.913313,3.271405631356191
4,4,14.6182,285.864,1.52523,,1.52523
5,4,9.48535,285.9,2.19036,0.783453,2.3262578388495547
6,4,10.6182,285.4,2.51879,1.99598,3.213757804269015
7,4,13.2148,285.649,3.12295,1.66597,3.539530017304557
8,4,136.139,287.276,3.23972,-1.07732,3.414147633128948
9,4,297.466,289.152,2.05912,1.47654,2.533800612913337
10,4,437.107,290.652,0.189745,0.990492,1.0085026361338874
11,4,527.676,291.386,-0.95513,0.287352,0.9974189133979764
12,4,596.696,292.257,0.0273943,-0.381609,0.38259100427674714
13,4,598.72,292.631,-2.27638,1.48473,2.7177801745726238
14,4,545.259,292.256,,1.68313,1.68313
15,4,442.185,292.292,-3.47583,,3.47583
16,4,300.929,291.952,-1.8261,-0.958344,2.062295912893201
17,4,141.66,290.415,-1.69572,0.263728,1.716105700819154
18,4,17.2694,289.305,,1.51335,1.51335
19,4,0.0,287.945,0.971367,1.78493,2.0321242465924665
20,4,10.8477,287.875,-2.67499,2.58448,3.7195575503680547
21,4,19.1738,287.983,-1.37637,4.3153,4.529482141139315
22,4,21.1035,287.401,1.43392,3.14624,3.457593484491779
23,4,26.8994,287.116,-1.40845,2.93847,3.2585790374640293
24,4,24.8564,286.274,,2.71017,2.71017
1,5,21.0742,284.708,3.35371,0.912064,3.475518882727585
2,5,21.5713,283.832,2.86433,2.584,3.857647255633931
3,5,17.0957,284.258,2.48459,3.65697,4.421155623702925
4,5,20.9785,283.667,1.35238,1.30799,1.881427517737529
5,5,23.0996,284.319,2.31731,2.56714,3.458342582177191
6,5,23.2607,283.714,1.30199,1.44911,1.9481010631381523
7,5,7.79492,284.06,3.42519,0.109819,3.426950065125111
8,5,122.913,286.866,3.68503,1.17561,3.8680104670230664
9,5,273.419,288.078,2.22514,-0.138204,2.2294278111694936
10,5,435.919,289.146,2.88799,1.64918,3.325700063520461
11,5,550.973,289.931,0.618113,1.08618,1.2497402422779702
12,5,613.149,291.4,1.19146,-0.347918,1.2412187020521404
13,5,618.845,292.071,-0.445809,2.89196,2.926120008830978
14,5,565.524,292.097,-4.70002,2.3677,5.262717101498047
15,5,460.294,291.97,-3.57202,2.76834,4.519185019005087
16,5,316.585,291.941,-3.7929,3.47574,5.144595120862282
17,5,151.754,291.245,-3.53117,3.78179,5.174079355112366
18,5,20.5116,290.157,-2.89738,3.68864,4.690509131640189
19,5,0.0,289.649,-3.15119,4.37624,5.392724260862964
20,5,18.9297,289.607,-3.69306,4.70996,5.985182985105801
21,5,28.8594,289.091,-2.25479,4.28307,4.840327113842617
22,5,27.8184,288.33,-2.80045,3.54321,4.516288000847599
23,5,26.4385,288.336,-3.93091,3.4912,5.2574262589312655
24,5,28.3262,287.944,-2.49462,3.51828,4.312936714444115
1,6,15.8545,281.129,-1.19267,0.96431,1.5337390602706837
2,6,16.6523,281.087,-0.54876,1.62013,1.7105434091247143
3,6,16.8789,281.002,-0.224881,0.795637,0.8268069302624405
4,6,18.2891,281.187,-2.35611,-0.456171,2.399863811415348
5,6,17.4922,280.662,-0.976148,1.92261,2.1562221893867988
6,6,19.2852,280.391,2.31713,0.287484,2.3348958193367
7,6,10.4375,280.454,-1.76523,1.55416,2.351903539369759
8,6,72.8737,281.207,-1.09573,1.23421,1.6504237507379733
9,6,217.974,282.218,2.60258,1.41209,2.9609830841293237
10,6,295.497,283.087,2.55156,0.695082,2.644541060434494
11,6,423.66,284.843,1.51509,1.43872,2.089357065343308
12,6,579.914,287.153,-3.60151,1.24437,3.810423989138217
13,6,612.767,289.158,-4.16212,1.15514,4.3194434032638975
14,6,563.321,289.974,0.201837,2.39895,2.407425861178076
15,6,460.029,290.85,-1.08472,-0.0314674,1.0851763339028178
16,6,316.265,291.012,0.473706,1.29019,1.3744044566778733
17,6,153.348,290.163,-1.87834,-0.211858,1.8902499749408805
18,6,24.3944,287.501,-0.24601,4.31315,4.320160163998553
19,6,0.0,286.223,-1.40559,-1.49827,2.054384638036412
20,6,14.7646,285.685,-2.98896,1.3208,3.2677812842355283
21,6,24.7627,284.27,-2.41495,-1.5016,2.8437274944164397
22,6,24.2295,282.965,-1.02555,-2.20923,2.435662126691631
23,6,25.5283,283.656,0.90991,-1.77833,1.9975970056545438
24,6,27.1064,282.848,-0.934565,-0.387486,1.0117100075718337
1,7,20.2217,284.877,1.59492,2.1274,2.658872047767624
2,7,15.5098,284.999,2.44001,1.21974,2.727895611584138
3,7,16.8213,284.8,1.89914,1.3596,2.3356465699244824
4,7,19.8418,284.224,3.71469,2.16736,4.300740769414032
5,7,21.3633,284.849,1.12639,2.47046,2.715129286737558
6,7,21.7451,284.825,1.68578,2.87489,3.3326936133554192
7,7,9.80859,285.073,1.42373,1.32271,1.9433396144266704
8,7,125.358,286.95,0.415992,-1.78191,1.8298231040633408
9,7,275.029,288.625,-3.7314,2.08543,4.274618608121665
10,7,440.278,290.475,-3.81611,-0.72777,3.884886704268221
11,7,553.363,291.475,-1.03814,3.16626,3.3321069981619735
12,7,609.461,292.351,1.1187,3.17113,3.362670838321824
13,7,609.595,292.951,-2.48634,1.79675,3.0676044657191386
14,7,551.493,292.826,-3.55012,1.93069,4.041152792273512
15,7,445.279,292.701,-2.04468,2.18777,2.994503944779502
16,7,303.992,292.451,-3.0927,4.53384,5.488214503424588
17,7,144.317,290.951,-3.52971,5.42291,6.4704563635187275
18,7,19.1054,288.3,-2.9799,4.01677,5.001424321420849
19,7,0.0,287.325,-2.11262,4.57204,5.03653780150611
20,7,14.5625,286.903,-4.06269,4.74512,6.246728251693042
21,7,24.584,286.6,-3.26163,1.59313,3.629916452730007
22,7,23.9014,285.876,-2.66959,1.38306,3.0065870570632076
23,7,22.8984,285.749,-3.79321,1.84667,4.218842518155898
24,7,22.3447,284.521,-2.54345,1.44552,2.925519778244543
1,8,16.8994,281.991,-3.10478,0.647903,3.171661574917633
2,8,14.9043,281.643,-2.82415,1.47658,3.186865500597727
3,8,11.958,281.453,-2.38064,1.17698,2.6556974093446715
4,8,20.3398,280.966,-1.2858,0.161016,1.2958425028744813
5,8,9.91406,280.571,-2.11628,1.76002,2.7525100251951855
6,8,11.3711,280.419,-0.109632,1.4203,1.424524926220668
7,8,15.1211,280.47,-1.51719,0.0341358,1.5175739681945128
8,8,131.452,282.183,-0.645043,-0.755051,0.9930672104394546
9,8,304.232,284.279,0.126995,-1.23537,1.241880335187332
10,8,451.075,286.627,0.382128,,0.382128
11,8,565.52,288.554,0.941355,0.046629,0.9425091509720211
12,8,628.18,290.711,-0.100047,,0.100047
13,8,634.845,292.228,1.41894,-1.35462,1.961730375969134
14,8,583.102,292.853,-2.58967,,2.58967
15,8,477.904,293.639,-5.21509,-2.14524,5.639079567243222
16,8,330.843,293.853,2.25349,2.02554,3.0300213648916734
17,8,162.567,292.674,1.39314,0.172908,1.4038291335002275
18,8,24.7538,289.589,0.777428,,0.777428
19,8,0.0,288.496,-1.03449,2.10866,2.3487478697595447
20,8,9.50781,287.89,-3.57099,-1.71679,3.9622389483977365
21,8,16.6426,286.396,-1.69669,-1.45814,2.2371699121211157
22,8,18.2656,285.493,-2.06363,0.672607,2.1704766650090943
23,8,16.1719,284.761,1.01098,0.063468,1.0129702598911776
24,8,23.5713,284.601,3.89649,-0.151646,3.899439809692669
1,9,12.1436,282.41,-0.613571,-0.431198,0.7499340552641945
2,9,7.69434,282.322,-1.44329,0.903826,1.7029349554155027
3,9,9.4541,281.962,-0.682889,2.34642,2.443772534979678
4,9,14.5732,281.792,-1.25748,-0.309198,1.29493604228317
5,9,7.97852,281.715,-1.07185,0.262457,1.1035153371607482
6,9,7.92383,282.12,-0.853772,-0.342887,0.9200533260376813
7,9,14.2891,282.12,-1.40195,-0.400923,1.4581505595887554
8,9,87.8424,282.736,-1.04495,-0.116379,1.0514107542445055
9,9,211.685,283.616,-0.406696,-0.280293,0.49392894455073194
10,9,393.685,285.466,-0.439161,-0.690172,0.8180463150121758
11,9,557.863,287.601,-0.351614,2.18237,2.210513791383352
12,9,626.086,289.824,-1.29438,2.87572,3.153598754248866
13,9,635.22,291.733,1.5913,-0.0523758,1.5921617111416917
14,9,587.946,292.334,0.0499811,-0.243631,0.24870499496031437
15,9,487.076,293.209,-2.43042,0.757595,2.545759525254693
16,9,343.265,293.594,0.0840578,1.7438,1.745824777502267
17,9,175.465,292.847,-0.405195,1.23736,1.3020148837954966
18,9,30.2655,289.38,-4.35929,-1.64193,4.658255406157974
19,9,0.0,287.662,-3.04719,-1.32054,3.3210228526314
20,9,9.70215,287.438,-0.890326,-0.958493,1.3082007557424051
21,9,13.3828,286.441,-0.468658,-1.4474,1.5213832787841466
22,9,9.71777,285.515,-0.47379,0.699951,0.8452268136429416
23,9,8.00488,285.274,-0.451418,-1.14015,1.2262627097094652
24,9,8.50977,284.77,-2.2124,-2.81522,3.5805275321382464
1,10,11.8125,281.411,-1.80791,1.18452,2.161394503208519
2,10,12.4336,281.108,-1.10247,1.78127,2.094841978240841
3,10,12.9102,280.814,1.35276,2.29368,2.662879561677546
4,10,14.0088,280.7,1.36312,0.914434,1.6414279377286107
5,10,14.7061,280.449,-0.898023,-0.724848,1.1540580278447874
6,10,14.582,280.09,-0.62428,1.19276,1.3462547812357066
7,10,10.0664,280.188,-0.875098,0.328569,0.9347481464892027
8,10,145.991,281.466,2.1074,1.38802,2.5234369975095476
9,10,328.255,283.166,-1.91988,0.578105,2.0050298265674256
10,10,475.982,284.736,1.48027,1.61452,2.190405008965237
11,10,608.317,286.501,-1.28667,1.43481,1.9272258365329165
12,10,671.742,288.491,-3.53218,0.871321,3.6380620991732675
13,10,672.985,290.044,-3.76612,0.403191,3.787640800931498
14,10,611.29,290.876,-5.0506,1.77102,5.352109135695946
15,10,496.107,291.442,-3.96167,1.20584,4.141120536098895
16,10,340.429,291.121,-3.71428,-2.04526,4.2401608915228675
17,10,163.949,290.143,-4.95305,0.495662,4.977789180021991
18,10,24.9491,288.149,1.75643,4.07927,4.4413387708887955
19,10,0.0,286.654,-2.38898,4.79714,5.359083654879815
20,10,14.3955,285.628,-2.78535,0.769046,2.8895685443705954
21,10,23.0283,284.901,-3.57755,-1.00794,3.7168275512996294
22,10,22.7363,284.358,1.00912,-1.96899,2.2125200099660116
23,10,21.9346,283.967,-3.56958,-1.07374,3.7275754806576353
24,10,22.2754,283.293,3.73145,0.477749,3.761909516389383
1,11,15.124,280.398,-1.40263,3.29732,3.5832513307469798
2,11,16.7969,279.523,-3.75872,1.01125,3.892377499793667
3,11,14.7256,279.769,-3.09451,1.54954,3.460789845064274
4,11,19.5801,279.356,-2.57389,0.0950985,2.575646221203962
5,11,20.3057,279.138,-1.32478,1.89478,2.311976058872583
6,11,10.6904,278.934,-0.260022,2.28309,2.297849296316884
7,11,10.1914,279.951,-1.66416,3.18013,3.5892416082648992
8,11,125.444,281.872,-2.45998,0.949539,2.6368780618225407
9,11,296.584,283.633,-1.36324,1.92088,2.3554624327295053
10,11,451.091,285.619,0.559862,-1.32103,1.4347702673055363
11,11,571.442,287.642,0.318308,-0.00952339,0.31845043228278413
12,11,642.274,289.631,2.02642,,2.02642
13,11,654.97,291.381,2.30859,,2.30859
14,11,607.165,292.121,-3.7591,1.01711,3.89427086398725
15,11,504.232,293.006,-5.82251,-1.57053,6.030604213592532
16,11,355.968,293.36,-1.78606,1.45963,2.306627421258145
17,11,180.043,291.045,-7.55412,-0.653752,7.58235587742385
18,11,27.8944,288.022,-3.77579,2.33805,4.4410660799632335
19,11,0.0,286.32,-3.28791,0.0954771,3.289295980103404
20,11,8.59766,285.4,-2.46064,-0.398923,2.492767291491326
21,11,16.3633,284.612,-1.82852,-2.06507,2.758260229800662
22,11,17.0068,284.282,-3.06363,-0.792236,3.1644062091640506
23,11,20.0693,283.178,-2.17554,1.48827,2.6358910987557884
24,11,31.2793,282.57,,-0.632603,0.632603
1,12,13.915,280.519,0.572952,3.47701,3.5239001879173593
2,12,14.2988,281.261,0.683173,1.72316,1.8536466042719686
3,12,14.377,280.795,-2.49197,3.26097,4.104124732729257
4,12,15.2959,279.621,-1.76139,1.63807,2.405362354615204
5,12,14.6367,280.182,-2.76179,-0.403559,2.7911187489214786
6,12,15.4453,279.736,1.03539,-0.898551,1.3709217161096399
7,12,2.80273,280.014,0.162988,-1.2686,1.279027383656816
8,12,106.936,281.998,0.548316,-0.494308,0.7382349454746775
9,12,274.459,283.904,-0.430622,1.61424,1.6706903017866597
10,12,427.232,285.984,-0.970411,0.259047,1.004391784678668
11,12,544.91,287.939,0.587839,1.02807,1.1842645881816276
12,12,612.571,290.204,1.11284,0.483625,1.2133861735758324
13,12,623.97,292.08,2.82226,0.907585,2.9646014976426427
14,12,581.149,292.828,-1.29816,1.00393,1.6410651512051555
15,12,483.732,293.455,-0.931885,-1.73606,1.9703588446841351
16,12,341.734,293.705,-0.629321,-1.06772,1.2393832818950723
17,12,175.074,292.812,1.08943,0.63238,1.2596674915627537
18,12,33.8866,289.594,1.85213,-1.09505,2.1516319479409116
19,12,0.0,287.803,-0.197578,-0.0231752,0.19893254127728827
20,12,14.6445,287.143,-2.58564,-1.00586,2.774398772563166
21,12,24.1875,285.672,0.224701,-1.09486,1.1176801684744164
22,12,23.8896,284.559,1.21029,-1.31323,1.7858821117307828
23,12,24.3477,284.452,-0.377687,-0.462899,0.5974302923103246
24,12,25.1289,283.794,0.127447,-0.147739,0.19511419715130932
1,13,16.3555,279.836,-0.174118,0.827103,0.8452315957966786
2,13,12.1846,279.898,0.1529,0.772966,0.7879434289059082
3,13,5.16992,279.91,0.43967,-0.367937,0.5733126065847497
4,13,7.09375,279.475,0.967616,-1.08703,1.4553057906694387
5,13,15.6523,279.92,0.141528,0.50025,0.5198848307885122
6,13,6.7793,279.292,0.516833,-0.120231,0.5306334358575606
7,13,17.668,280.006,0.771874,,0.771874
8,13,186.538,281.731,0.8198,-1.10124,1.372880758696836
9,13,358.177,283.079,2.0142,-1.855,2.7382524792283127
10,13,513.31,284.586,-1.24385,,1.24385
11,13,614.02,285.977,-3.4356,,3.4356
12,13,658.211,287.804,-3.70356,,3.70356
13,13,639.548,288.98,-3.16602,,3.16602
14,13,561.899,288.602,-0.48664,,0.48664
15,13,437.982,289.096,1.12866,,1.12866
16,13,268.898,287.968,-2.06536,-0.777679,2.206920151849858
17,13,119.285,286.269,-0.879805,,0.879805
18,13,13.9882,284.045,1.07088,,1.07088
19,13,0.0,283.149,0.396172,0.940204,1.0202626207011605
20,13,8.19238,282.397,-0.0402279,1.89307,1.893497374922503
21,13,12.4316,281.427,3.66708,0.876333,3.7703362254962087
22,13,11.3535,280.497,0.222499,1.7395,1.7536721629201395
23,13,14.1064,281.374,-1.44263,1.43456,2.03448856239105
24,13,19.1328,280.809,-3.19433,1.13498,3.389974004221861
1,14,12.6387,281.59,0.0963898,1.60982,1.6127031425355505
2,14,14.7734,281.051,-2.24163,1.81398,2.883648469786149
3,14,13.5654,280.826,0.106174,0.103743,0.14844368738683367
4,14,16.9658,280.744,-1.53092,2.35828,2.811618858380346
5,14,13.5527,280.355,-2.58357,2.08179,3.3179336263704853
6,14,8.05566,280.695,-0.0319948,-0.852653,0.8532530724445356
7,14,13.4082,281.454,-1.82334,-0.108931,1.8265910101500553
8,14,151.163,283.136,0.353004,-2.27068,2.297955501400321
9,14,331.302,285.026,-2.05904,1.24363,2.405464881992668
10,14,478.653,286.617,-1.70088,1.44996,2.235033954104501
11,14,590.098,288.032,-0.703176,1.50073,1.6573011252865304
12,14,646.008,289.878,1.59673,-0.948503,1.8572034444047858
13,14,642.938,291.382,1.42821,1.5321,2.0945439155338805
14,14,579.805,292.098,0.616876,-1.55515,1.6730294444139349
15,14,465.341,292.823,0.602783,-1.18137,1.3262663465492142
16,14,315.413,292.868,-6.40178,2.3317,6.813193968939971
17,14,146.668,291.248,-4.0717,-2.91645,5.008435034269687
18,14,21.2304,288.687,-1.05607,0.484539,1.1619216356626638
19,14,0.0,286.867,-3.91242,-2.43333,4.607398956602304
20,14,8.99707,285.885,-0.628607,-2.54687,2.6232982211996028
21,14,13.1455,284.9,-2.55606,-1.17494,2.8131702271992003
22,14,13.0918,284.234,-4.08072,-1.4231,4.321746097169523
23,14,13.5273,283.744,-1.74048,-1.41114,2.2406665816225315
24,14,10.457,283.621,-3.04492,-1.38651,3.3457357616076018
1,15,14.793,283.606,0.0309601,-0.498093,0.4990542700358449
2,15,14.7178,282.873,-0.109307,1.03469,1.0404476999585324
3,15,14.9004,282.89,-1.41971,2.56273,2.929703318938626
4,15,15.6318,282.831,0.130702,2.04871,2.0528749783910367
5,15,15.1367,282.431,0.358325,2.05787,2.0888335842103363
6,15,15.3945,282.176,1.19554,1.08973,1.6176610783782865
7,15,12.0078,282.621,4.33828,0.672808,4.390141679178931
8,15,67.5534,283.377,-0.141625,-0.379562,0.40512337931672127
9,15,163.091,284.152,0.439983,0.125468,0.45752296042166013
10,15,277.903,285.17,0.0647449,2.26686,2.267784416931206
11,15,503.254,287.007,-0.0239773,-0.79175,0.7921129802088146
12,15,614.977,289.184,0.0688982,2.27366,2.2747036636808846
13,15,620.313,290.907,1.09325,0.00231171,1.0932524440874232
14,15,570.727,292.013,1.64422,4.5342,4.82311404057586
15,15,470.091,292.795,2.45581,2.07644,3.21599219988171
16,15,327.499,293.065,0.26521,1.84439,1.8633600876373841
17,15,162.27,292.21,0.711016,0.17242,0.7316231329420906
18,15,27.1991,289.019,-1.43009,-1.03353,1.764466397809831
19,15,0.0,287.6,-0.339668,-0.585675,0.6770447221927071
20,15,14.9453,286.917,0.32696,-1.03955,1.0897554973937962
21,15,25.5225,286.202,-0.975983,-2.08119,2.298672362993256
22,15,24.3027,285.142,-1.28238,-0.134521,1.2894162880315265
23,15,23.5352,284.451,-1.33911,0.103019,1.3430668287397318
24,15,22.2012,283.827,0.624029,-1.65458,1.7683458850691514
1,16,16.1953,283.093,-0.935837,1.27388,1.580683758684513
2,16,17.6299,283.517,-0.0663385,0.302263,0.3094571339479024
3,16,19.2139,283.504,-0.629666,-0.854265,1.0612483035468183
4,16,19.1309,283.254,0.533046,-0.932734,1.0743047765285232
5,16,22.4902,283.129,-1.20564,-1.25561,1.740725217172429
6,16,20.5566,282.946,1.45336,-0.87902,1.69850859579809
7,16,9.72656,282.85,-0.991309,-0.868696,1.3180767329321157
8,16,44.1471,283.35,-1.51077,-0.649094,1.6443080653381228
9,16,170.888,283.982,3.02983,0.794414,3.1322457490267266
10,16,316.153,284.662,2.18828,1.44752,2.623715592208881
11,16,483.192,285.876,1.33833,1.13598,1.7554423229773173
12,16,615.555,287.888,1.47173,0.825911,1.6876368604711738
13,16,626.985,289.933,1.31298,1.39001,1.9120785236229185
14,16,579.477,290.879,0.690118,3.15481,3.2294100064909688
15,16,479.029,291.696,0.843018,-0.14719,0.8557711402144852
16,16,336.202,292.123,0.383862,0.988922,1.060809482012675
17,16,166.793,291.27,2.06648,-0.185491,2.0747883028109158
18,16,29.0663,289.042,0.528893,1.11833,1.2370892426777464
19,16,0.0,287.542,0.694511,0.182391,0.7180612829013969
20,16,17.0205,287.471,-2.91523,-0.855466,3.038155366345836
21,16,27.5547,286.346,-2.7045,-1.27113,2.988325907075733
22,16,25.9629,285.192,0.205409,-1.50317,1.5171397121494776
23,16,24.1904,285.091,-2.15454,-1.32618,2.5299794473473494
24,16,24.666,284.457,2.16749,-0.864536,2.3335456703043116
1,17,11.3398,283.05,-1.60722,0.297806,1.6345777870863167
2,17,4.9834,282.713,-1.22796,0.371111,1.2828129777644908
3,17,12.4102,282.267,-1.7493,-0.361101,1.786181519947231
4,17,7.06445,281.726,-3.30924,3.51258,4.825897598789266
5,17,6.58887,281.6,-2.21052,5.5813,6.003108224944808
6,17,5.05762,281.28,-2.0525,6.14735,6.480946556831031
7,17,11.2773,281.498,-1.79893,-1.28666,2.2117059254114233
8,17,138.647,282.998,-2.86965,0.641922,2.9405705188932303
9,17,318.959,284.623,-1.13814,-0.31545,1.1810467230808441
10,17,471.669,286.12,-0.776075,0.886976,1.1785664301179632
11,17,586.692,287.813,1.35639,0.493406,1.443344488656814
12,17,647.961,289.995,1.87017,1.91136,2.6741041263383893
13,17,650.47,291.707,2.25341,-1.2306,2.5675344180945268
14,17,595.04,292.383,-4.29328,0.731955,4.355228040002613
15,17,485.388,292.902,-4.08813,0.203396,4.0931866350944714
16,17,333.656,293.082,-5.20403,-1.06381,5.311649457277843
17,17,162.684,291.851,-0.420332,-1.24115,1.3103939532537534
18,17,26.3554,289.169,-0.00626373,-2.99446,2.9944665511428767
19,17,0.0,288.068,-1.57209,-0.952374,1.8380650706588166
20,17,9.06348,287.336,-1.41523,-1.64941,2.1733451868030533
21,17,11.2314,286.406,-1.63467,-2.98695,3.4049987241407305
22,17,8.0166,285.716,-2.79703,-2.85132,3.994171073364284
23,17,5.70703,285.572,-1.66089,2.8955,3.3380347275155784
24,17,5.00586,284.966,-0.829584,-2.76297,2.8848245759414906
1,18,15.3779,284.802,-4.65556,0.422806,4.674719652261086
2,18,16.2295,284.399,-5.26312,0.197771,5.2668344859926055
3,18,16.2207,284.33,-6.15799,0.835188,6.214368820358508
4,18,16.1064,284.555,-3.65641,1.82313,4.085723569332609
5,18,16.0723,283.978,-5.08601,-1.4392,5.285716068812247
6,18,16.6309,283.902,-4.95289,-0.806754,5.018164143251593
7,18,3.11523,283.631,-6.15244,-1.68754,6.379679396740874
8,18,95.4987,284.231,-4.98635,-0.971359,5.080081163660774
9,18,264.826,286.781,-3.63277,-1.20119,3.8262089970361
10,18,417.841,288.89,-3.49336,-1.10423,3.663725969897312
11,18,537.629,289.914,-3.67583,-1.68237,4.042535714845324
12,18,609.977,292.075,-2.5727,1.84691,3.166995711727441
13,18,626.938,293.539,-1.67628,-1.91761,2.546986994568288
14,18,587.071,293.875,-1.33918,-0.940897,1.6366704729446915
15,18,493.372,294.625,-1.68774,4.50808,4.813652624982405
16,18,357.077,294.967,-2.45696,-0.737152,2.5651599390104316
17,18,190.996,294.178,-1.79387,-1.39057,2.2697256446099385
18,18,41.3983,292.364,-0.701088,-0.972492,1.1988599058305354
19,18,0.0,291.416,-0.792305,-1.06419,1.3267432189858746
20,18,16.2178,289.736,0.0559635,-0.260739,0.26667721959936885
21,18,30.5762,289.142,-1.64249,-1.04066,1.9444142140243679
22,18,34.5488,288.155,-1.84049,-0.904541,2.05075543660891
23,18,30.3916,287.438,-2.33179,-0.568856,2.400175358767771
24,18,27.6426,286.491,1.11475,-0.880161,1.4203348015242745
1,19,15.8525,284.681,-4.65996,-0.00297546,4.659960949939625
2,19,16.9043,283.983,-3.44915,1.82326,3.9013988196671203
3,19,17.1836,283.723,-2.88455,1.02952,3.062766744775057
4,19,17.3945,283.994,-4.32975,-0.653925,4.378852928350643
5,19,17.1113,283.953,-2.95271,-0.0158634,2.952752612658155
6,19,18.1592,283.728,-2.81422,-0.471305,2.853412450282118
