hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
17,17,64.7487,297.582,5.64655,7.14551,9.107241078537452
18,17,25.1146,297.508,4.93321,5.60791,7.468950091692942
19,17,8.90342,297.601,2.28578,3.59265,4.258159723507327
20,17,,297.245,3.3147,4.36838,5.4836101169211515
21,17,0.0,297.476,6.10973,3.43,7.006689708621326
22,17,28.9434,297.389,1.67818,4.88759,5.167671053821054
23,17,28.3965,297.263,3.3656,7.96814,8.649769847782078
24,17,17.1855,297.296,1.20907,3.47767,3.6818526442268165
1,18,24.6553,300.75,1.42662,4.89807,5.1016011554511
2,18,25.0801,300.275,1.72658,5.9626,6.207550020450903
3,18,21.4268,300.4,3.37679,6.60347,7.416773337847126
4,18,20.9639,300.411,2.754,5.21929,5.901313760858678
5,18,0.0,300.25,2.39584,4.67859,5.256353649983989
6,18,2.58398,300.25,0.394971,5.90227,5.915470669671264
7,18,16.7969,300.637,0.427775,5.32887,5.3460122453586845
8,18,42.4087,300.701,1.16123,6.76091,6.859909557785729
9,18,68.535,300.951,2.52325,6.48527,6.958844554622556
10,18,186.282,302.112,3.57446,7.18947,8.029025044954087
11,18,164.183,302.237,3.29794,11.2113,11.686302064109073
12,18,62.0729,301.287,2.03747,8.16833,8.418604337406528
13,18,20.6406,300.826,1.8876,6.13321,6.41710983730994
14,18,37.5132,300.759,3.91437,8.08508,8.98280641577564
15,18,9.34096,299.25,4.83279,7.1807,8.65553647523364
16,18,16.0172,298.661,2.62379,9.38661,9.746420945978066
17,18,39.8425,299.189,4.77204,10.5439,11.57351255978927
18,18,18.4037,299.314,0.895122,8.37207,8.419786189671566
19,18,13.3722,299.564,4.90199,4.29577,6.51790962295428
20,18,1.0332,299.386,2.00074,5.8547,6.187121514694859
21,18,0.0,299.564,3.60485,8.00031,8.774958895550451
22,18,31.3789,299.761,3.97994,8.33388,9.235446835860191
23,18,32.0,299.414,-3.04114,6.44812,7.12929057017597
24,18,21.9844,299.5,7.40243,0.786754,7.44412196040715
1,19,27.7617,300.328,2.23912,6.70178,7.065940386303865
2,19,23.4375,299.875,2.92726,7.70674,8.243948843557922
3,19,20.1914,300.115,2.85335,7.75483,8.2631104646737
4,19,23.5459,300.365,4.76914,6.96343,8.440026878185874
5,19,0.0,300.078,2.91928,8.52723,9.013093097893753
6,19,1.44336,300.115,1.75337,8.06438,8.252789294614276
7,19,10.4141,300.304,3.82719,5.81911,6.964870744543648
8,19,26.0884,300.49,4.0792,7.61833,8.641691074604553
9,19,62.8631,300.724,3.06817,7.89054,8.466066893221432
10,19,38.3446,300.849,3.69556,7.53419,8.391732995615387
11,19,60.1359,301.116,3.73837,6.70346,7.675401372469064
12,19,30.4792,299.625,4.8734,7.24646,8.732766462673785
13,19,14.0468,299.25,1.454,7.26505,7.40912056201679
14,19,48.8101,299.554,4.27375,9.41027,10.335285217902793
15,19,19.6066,298.974,2.11892,8.92289,9.171029817774011
16,19,30.361,298.865,1.282,10.7069,10.783377560393589
17,19,29.1081,299.24,5.50153,12.29,13.465174798007636
18,19,11.3646,299.375,2.22032,7.96093,8.264758155402976
19,19,7.05186,299.49,2.15785,7.28747,7.60023260324314
