hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
7,2,11.1814,282.588,-4.09577,-5.69304,7.013275720695715
8,2,37.8943,282.588,-4.31003,-5.91539,7.319029816375939
9,2,104.157,282.963,-4.26942,-5.24926,6.766289801952026
10,2,166.989,283.048,-5.89841,-5.48454,8.054279579186458
11,2,216.199,283.633,-7.80158,-2.49299,8.190216702658118
12,2,272.622,284.048,-8.22232,-2.28794,8.534706534263496
13,2,286.824,284.895,-8.33354,-3.33599,8.976453543114896
14,2,441.628,286.06,-8.92069,-3.95561,9.758358496601772
15,2,429.669,286.431,-6.34642,-2.56383,6.8447257859829564
16,2,411.138,286.81,-6.31685,-4.07565,7.517547262571749
17,2,316.9,286.335,-6.97881,-2.18881,7.314005621559229
18,2,172.629,285.423,-5.5366,-2.42442,6.044150221197352
19,2,45.1602,283.81,-6.16406,-2.56583,6.676759638664552
20,2,0.0,282.935,-8.17943,-3.74947,8.997866436317
21,2,32.166,282.262,-1.73868,-0.159899,1.7460171341086548
22,2,29.7949,282.085,-3.41424,-2.87896,4.46603240686854
23,2,28.3125,281.863,-2.34814,-2.92013,3.747121652215204
24,2,29.29,281.75,-2.51205,-1.77259,3.074487032107958
1,3,26.4746,279.088,0.326756,0.496725,0.5945630405272431
2,3,25.8926,279.276,0.706642,0.381194,0.8029020997606121
3,3,25.1475,279.337,0.59779,-4.00554,4.049901674818785
4,3,24.0576,279.71,0.25856,-4.29614,4.3039135880265995
5,3,23.8457,280.02,0.0854473,-4.98374,4.9844724523942645
6,3,,279.96,1.04343,-6.67233,6.753423857111295
7,3,8.31817,280.454,-0.161201,-4.64225,4.645047989515393
8,3,21.8709,280.582,-5.56979,-4.21129,6.98265881367549
9,3,35.9068,280.514,0.0333176,-4.24486,4.244990751706034
10,3,65.7074,280.709,-3.1362,-8.43669,9.000749335255371
11,3,98.9492,280.024,-0.0935764,-6.14241,6.1431227523741505
12,3,169.247,280.832,-1.22867,-5.78745,5.91643536864893
13,3,188.418,280.526,1.15279,-3.83208,4.001719869068799
14,3,184.284,281.152,1.20919,-3.44682,3.652767248060024
15,3,177.606,281.212,1.66823,-3.47692,3.856418548251732
16,3,125.341,281.029,0.560101,-4.18991,4.227180968245977
17,3,80.5878,281.026,1.69892,-5.60678,5.858524655132894
18,3,53.4099,280.776,2.62453,-3.79746,4.6161520959019535
19,3,8.875,280.526,2.05957,-4.46427,4.916455554339935
20,3,,280.584,0.498308,-3.03658,3.077194982327899
21,3,32.5527,280.579,0.740328,-3.92357,3.9928044145041715
22,3,26.7236,280.585,1.23566,-4.22955,4.406353235738142
23,3,25.5723,280.521,-0.983886,-4.55783,4.662815240806352
24,3,25.5752,280.332,1.23795,-4.69398,4.854479214385411
1,4,26.3135,280.233,0.0582008,-1.55503,1.5561187724658552
2,4,25.5518,280.412,2.35508,-0.569001,2.4228421212289093
3,4,24.9688,280.575,2.29603,0.683914,2.395723715351167
4,4,24.3857,280.662,2.54958,-5.02368,5.633623959655099
5,4,23.5488,280.646,2.02002,-1.47007,2.498316754396848
6,4,,281.509,-2.75247,-5.31101,5.981882506452296
7,4,7.06426,281.849,-3.25007,-5.16276,6.100577499097933
8,4,20.2224,281.566,-6.45944,-5.78551,8.671591034735206
9,4,40.438,281.973,-4.35145,-4.35033,6.153087697359757
10,4,65.3324,281.617,-3.89499,-1.1198,4.05276438250486
11,4,111.418,282.195,-2.39094,-6.51301,6.9380035560455005
12,4,213.075,282.143,-1.87906,-3.9061,4.334568455290561
13,4,243.371,281.912,0.603958,-4.51177,4.5520142573001685
14,4,152.253,282.077,1.70821,-5.79057,6.037274412265853
15,4,133.763,282.077,1.17995,-5.25377,5.38464309080927
16,4,97.1846,281.948,0.615765,-4.24069,4.285162565332265
17,4,88.6816,282.196,1.17646,-6.59213,6.696285243961759
18,4,52.0662,281.947,1.84621,-5.0836,5.4084637674759355
19,4,9.94531,281.551,0.990232,-0.73868,1.2353977319972707
20,4,,281.412,2.02028,-1.75826,2.6782474691484355
21,4,32.5518,281.321,3.00595,-1.28685,3.2698193107570943
22,4,28.0293,281.362,2.81477,-3.80669,4.734323490109226
23,4,25.8301,281.358,-1.50391,-5.53439,5.735086569547142
24,4,25.96,281.318,-1.16293,-1.98304,2.298880994418806
1,5,28.8545,282.61,-4.56338,-1.44663,4.787188671997376
2,5,28.0557,282.36,-3.83633,-0.252107,3.8446047662079645
3,5,27.6113,282.457,-3.93639,-0.91716,4.041824921703067
4,5,27.4072,282.267,-3.49242,-1.80542,3.9314804886709025
5,5,26.8604,281.86,-2.86377,-2.73814,3.9621445294814777
6,5,,281.894,-2.02688,-2.67233,3.354040870845196
7,5,17.1189,282.093,-2.91511,-2.9196,4.125764228855061
8,5,59.8474,282.338,-4.05221,-2.91148,4.98970156166679
9,5,121.094,282.489,-3.58192,-2.18041,4.193368413876844
10,5,148.66,282.739,-4.47653,-2.07292,4.933185397620893
11,5,237.121,282.972,-1.15803,-0.100904,1.1624177812284187
12,5,236.31,283.058,-0.858553,-1.97446,2.1530456440607573
13,5,243.105,283.06,-0.66655,-2.25298,2.349512243615683
14,5,332.487,283.0,-0.146278,-2.6226,2.626676229245622
15,5,391.497,282.83,-0.498762,-3.22252,3.26088924728271
16,5,218.638,282.694,-0.773884,-3.71579,3.795522595052755
17,5,136.525,282.518,-0.86553,-3.26693,3.3796410764754294
18,5,76.1209,282.614,-0.808083,-2.75108,2.867305233366165
19,5,16.2734,282.293,-0.880861,-2.93302,3.0624373335173734
20,5,0.0,282.151,-3.82005,-1.83052,4.235986953816076
21,5,34.0293,282.194,-2.05459,-1.33129,2.4481979356661507
22,5,29.6465,281.905,1.80842,-1.98443,2.6848361814643367
23,5,29.2734,281.629,1.31983,-1.39669,1.921638411616504
24,5,30.4854,281.556,1.64469,-2.11146,2.6764283154420556
1,6,27.5508,279.554,-5.84414,0.825338,5.90213140770722
2,6,26.8975,279.162,-6.60683,0.518401,6.627136806019701
3,6,26.3984,279.162,-5.06237,0.191238,5.065980851675616
4,6,26.2832,279.287,-6.50023,0.829834,6.552985161012956
5,6,25.8896,279.037,-6.57666,0.756981,6.620081343152893
6,6,,278.787,-6.34036,0.489775,6.359248735520966
7,6,22.826,279.037,-5.64948,1.21907,5.779511738486218
8,6,60.3631,279.279,-4.28561,0.195938,4.2900868023787115
9,6,140.626,279.655,-6.17078,0.459728,6.187881353289185
10,6,221.973,280.099,-6.62985,-5.46257,8.590377292494201
11,6,348.762,281.294,-8.69563,-4.52327,9.801732121916002
12,6,488.888,281.982,-7.80435,-2.46616,8.184731154295784
13,6,598.558,282.865,-6.55522,-1.5855,6.744236020365836
14,6,647.565,283.482,-7.70097,-3.94828,8.65412351999323
15,6,604.434,283.671,-7.08958,-0.710805,7.125123740990397
16,6,505.325,283.241,-7.14986,-3.01754,7.760544160766048
17,6,336.838,282.367,-7.75127,-0.430017,7.763188857240882
18,6,187.519,281.232,-6.11326,1.18789,6.227602305839705
19,6,42.0234,279.921,-4.57715,-5.58243,7.218990706975594
20,6,0.0,279.029,-4.68919,0.9478,4.78401794479285
21,6,33.7197,278.537,-3.08975,1.58668,3.4733425521966588
22,6,30.5303,278.528,-3.47186,1.1103,3.645075849636054
23,6,30.4355,278.537,-3.51269,1.15116,3.6965065104365773
24,6,30.5059,278.467,-2.06723,0.398306,2.1052523702720296
1,7,29.0889,281.825,-2.18789,-2.39536,3.244165868401306
2,7,28.5547,281.676,-3.10781,-0.27115,3.1196162133506107
3,7,28.3223,281.651,-2.57799,-1.52507,2.995308155265498
4,7,27.9551,281.551,-1.67015,-1.13257,2.0179484204012748
5,7,26.7188,281.526,-2.77979,-1.51743,3.166990092974716
6,7,,281.451,-1.18899,-2.28171,2.5729161945543426
7,7,6.2752,281.426,-1.98249,1.09114,2.2629302021273214
8,7,27.3318,281.901,-4.02194,-3.46129,5.306272686896142
9,7,45.0318,282.05,-2.57899,0.435314,2.615470836904132
10,7,60.5042,281.551,-2.77927,1.41243,3.1175792271889415
11,7,114.98,282.026,-0.589182,-2.71126,2.7745389196628687
12,7,174.107,282.526,-1.36051,-2.65366,2.9820963860512624
13,7,220.543,283.051,-0.579636,-1.01909,1.1724002390804942
14,7,296.096,283.551,-2.52518,-2.47563,3.5362802390789114
15,7,273.7,283.301,-1.83568,-3.47741,3.9321878605300635
16,7,148.763,283.051,-1.4106,-3.31833,3.6057046951878906
17,7,103.525,282.776,-0.954397,-3.81478,3.9323555386064726
18,7,57.8006,282.676,0.0180893,-3.62461,3.6246551387510637
19,7,12.2695,282.301,0.164061,-3.37052,3.3745104951860796
20,7,0.0,282.05,-0.29759,-2.72408,2.7402867832582776
21,7,25.168,281.825,-0.0589886,-1.75804,1.7590293620431583
22,7,21.8955,281.7,-0.111992,-1.81841,1.821855410334201
23,7,27.4561,281.425,0.0375986,-1.22384,1.2244174126179195
24,7,28.3057,281.2,0.551914,-2.62562,2.683000083450614
1,8,27.459,279.342,-6.13174,-4.88853,7.841936048483181
2,8,27.0459,279.199,-7.18984,-5.70914,9.180853923530208
3,8,26.0947,279.074,-6.93639,-5.13298,8.629078161223248
4,8,25.8535,279.043,-6.69554,-3.28589,7.458373078875849
5,8,25.0459,279.074,-7.89112,-7.82066,11.110017897825367
6,8,,279.248,-7.33938,-4.26804,8.490151013144583
7,8,4.45879,279.539,-7.44343,-6.7194,10.027710931458884
8,8,14.1677,279.199,-8.6069,-6.69176,10.902219017594536
9,8,34.5005,279.248,-7.52772,-9.72387,12.297162931965243
10,8,63.9574,279.873,-8.21677,-7.25163,10.959080567721
11,8,90.746,280.272,-8.10969,-8.11897,11.475397411723916
12,8,150.778,281.123,-7.90152,-7.46713,10.871616657484754
13,8,190.84,281.321,-7.78569,-7.40386,10.744026790533427
14,8,171.471,281.821,-7.96757,-6.41606,10.229760389593688
15,8,185.169,282.344,-7.44114,-7.32213,10.439547511099319
16,8,141.2,281.998,-6.47896,-4.31198,7.7826791146750995
17,8,65.8378,281.824,-6.70635,-3.63217,7.626781053065572
18,8,50.1756,281.522,-6.76463,-6.47813,9.366236561917493
19,8,13.0664,281.015,-6.50928,-1.32364,6.642495688218398
20,8,0.0,280.716,-6.11986,-2.16646,6.4920131970907144
21,8,33.5186,280.716,-6.0292,-1.59056,6.235473819494394
22,8,29.6338,280.627,-4.69353,0.486275,4.718653116782902
23,8,26.9658,280.321,0.245606,-3.89376,3.9014983333119595
24,8,26.7881,280.24,-3.52328,-3.85853,5.225108201683483
1,9,26.1895,281.479,-1.55313,-4.63413,4.88747108981731
2,9,25.6865,281.328,-3.58047,-4.35269,5.63610465277216
3,9,25.7812,281.477,0.0177116,-4.75896,4.758992958849021
4,9,25.7988,281.227,-2.41039,-3.34253,4.120981285203804
5,9,25.3936,280.61,-5.02197,-4.24741,6.577284727682085
6,9,0.0,280.46,-4.57571,-2.95358,5.446169004033937
7,9,6.79864,280.585,-3.87312,-6.66081,7.705027474999683
8,9,24.449,280.87,-5.33444,-6.40953,8.33896426029636
9,9,53.6411,281.21,-3.1786,-6.15111,6.923846632624094
10,9,72.7699,281.333,-4.22897,-2.82244,5.084324420658068
11,9,99.621,281.86,-4.16487,-2.41438,4.814080691191206
12,9,153.716,282.622,-2.30631,-4.56528,5.114767569939028
13,9,173.637,282.968,-4.07866,-3.77349,5.556500173283539
14,9,200.409,283.702,-4.5955,-5.26469,6.988245920551165
15,9,229.263,284.586,-2.2888,-1.55114,2.764894345106156
16,9,169.294,284.352,-2.14205,-0.731411,2.2634796781550746
17,9,142.072,284.575,-2.0833,-4.49056,4.950279588427304
18,9,102.746,283.835,-1.60154,2.36367,2.8551473237820844
19,9,23.3398,282.828,-1.50537,-2.22891,2.689642843390178
20,9,0.0,281.962,-1.28245,-1.24849,1.7898059343403687
21,9,34.9961,281.45,-2.01797,-0.901598,2.2102221323894122
22,9,26.5967,281.21,-2.09051,0.868111,2.2635920057335865
23,9,23.1396,280.827,-1.60693,-1.82833,2.434135290775761
24,9,22.1406,280.693,-0.766445,1.4569,1.6462064111237693
1,10,30.3037,279.312,-7.83633,-9.25181,12.124522924428822
2,10,29.4697,278.943,-7.64394,-8.56558,11.480373663779416
3,10,29.502,279.062,-7.5819,-9.44157,12.109023564057509
4,10,29.0645,279.078,-7.63206,-8.92261,11.74143556196175
5,10,28.3066,278.812,-7.6001,-8.92612,11.723358659718638
6,10,,278.703,-7.13626,-8.86276,11.378695953631945
7,10,12.4861,278.823,-7.64558,-8.36589,11.333270005982387
8,10,53.4959,279.088,-7.93698,-7.41832,10.86402886330849
9,10,115.251,279.382,-6.80018,-6.15892,9.174679482074565
10,10,133.114,279.719,-6.18649,-4.66423,7.747754514244757
11,10,209.699,280.593,-6.4842,-5.34602,8.403855036850649
12,10,291.685,281.405,-6.17545,-4.4769,7.627503937232677
13,10,405.043,282.116,-5.75151,-4.52495,7.318130894060313
14,10,553.956,282.805,-6.61893,-3.97758,7.722135520780505
15,10,575.95,283.011,-6.07982,-6.01256,8.550736166319249
16,10,476.653,282.478,-6.15279,-2.86715,6.7880316665878935
17,10,342.275,281.733,-6.44463,-3.26693,7.225378015149103
18,10,184.98,280.68,-5.25047,-2.75596,5.929818778217425
19,10,36.7773,279.42,-5.17383,-4.31095,6.734449255239808
20,10,0.0,278.785,-5.10423,-6.70259,8.424836888688112
21,10,33.0566,278.524,-4.82364,-3.80443,6.1433859128741055
22,10,27.7236,278.519,-4.34295,-3.61822,5.652674647536332
23,10,28.9512,278.312,-4.11377,-2.78439,4.9674874217253935
24,10,30.4863,278.302,-4.08773,-6.57191,7.739479155666743
1,11,27.1963,278.04,-7.64834,-5.77183,9.581812266189523
2,11,26.7041,277.594,-6.86855,-5.54068,8.824744413573686
3,11,25.8672,277.664,-6.98326,-5.56609,8.930133152181998
4,11,25.4062,278.165,-6.89671,-7.75806,10.380371081406484
5,11,24.6172,277.409,-8.28467,0.359032,8.292446019476039
6,11,,277.8,-6.4468,0.802275,6.4965279508076454
7,11,4.86114,278.49,-5.65144,-3.76921,6.793063969793013
8,11,17.0974,278.29,-6.71921,-5.40855,8.625554830073252
9,11,36.4693,278.453,-7.21571,-6.14916,9.48043456333622
10,11,67.3011,278.328,-7.22116,-4.45378,8.484179868083892
11,11,131.574,278.99,-7.71418,-5.18098,9.292530701202983
12,11,211.466,279.409,-7.22769,-4.63461,8.585983495686444
13,11,224.855,279.567,-8.09038,-3.93804,8.997911290182849
14,11,216.534,280.029,-8.21073,-5.02836,9.628109441759582
15,11,247.434,280.279,-7.22044,-4.72887,8.631162451865913
16,11,215.575,280.344,-6.91939,-4.47555,8.240661731596559
17,11,141.4,280.078,-7.13799,-6.22982,9.474257673955254
18,11,85.9568,279.649,-6.56101,-7.67637,10.098193333314628
19,11,19.6719,279.149,-6.01758,-6.82755,9.100917978912896
20,11,0.0,278.909,-6.50657,-5.86958,8.76284329092447
21,11,33.2881,278.915,-5.74747,-6.21556,8.465612648503356
22,11,27.2793,278.915,-5.1491,-4.15337,6.61541481442396
23,11,25.4258,278.861,-4.04736,-5.47677,6.810002393722047
24,11,26.2305,278.73,-3.61801,-5.41712,6.514229459767287
1,12,30.1689,282.688,-2.30215,-7.42027,7.769189243119259
2,12,29.4199,282.078,-3.33926,-7.43179,8.147524774537356
3,12,28.3848,282.202,-2.84264,-6.61638,7.201186462937896
4,12,27.251,282.424,-3.13011,-6.10229,6.858245537759639
5,12,26.4111,281.799,-3.20557,-5.73423,6.569404289416203
6,12,0.0,281.55,-2.05618,-6.37741,6.7006891063904765
7,12,34.1854,282.078,-3.23444,-6.76823,7.501369171457968
8,12,115.043,282.799,-4.2485,-5.27281,6.77143098215584
9,12,321.626,283.954,-4.9828,-4.64476,6.811908051170391
10,12,520.614,285.424,-5.33493,2.47249,5.880024226565737
11,12,584.996,286.954,-6.59016,1.39714,6.736631873956005
12,12,605.044,287.594,-5.56363,1.67886,5.81141546238952
13,12,648.824,288.33,-5.04546,-2.12505,5.474714980170201
14,12,724.159,289.329,-5.23417,-3.29643,6.185708232191363
15,12,666.95,289.702,-4.6306,-3.59118,5.859951377989411
16,12,543.356,289.454,-4.71041,-2.68942,5.4241075122548965
17,12,376.4,288.955,-5.02276,-2.49154,5.60677176182516
18,12,198.824,287.953,-3.79197,-2.0543,4.31267723936072
19,12,48.3945,285.725,-4.87061,0.0425701,4.870796032017149
20,12,0.0,284.082,-3.64281,-0.892044,3.7504409332818454
21,12,32.7949,283.095,-1.4833,3.9358,4.206031446625191
22,12,30.9824,282.454,-2.60271,-3.31841,4.217338529475669
23,12,28.3027,282.079,-2.25928,-2.70041,3.520874931959385
24,12,29.1924,281.689,-2.20687,-2.77455,3.5451943387351843
1,13,26.7959,274.958,-2.23184,-6.95835,7.307512881144993
2,13,26.0186,274.634,-2.51894,-8.59634,8.957796610729671
3,13,24.7471,273.849,-1.54869,-4.30632,4.576333975847917
4,13,23.4668,273.945,-1.35277,-4.73071,4.920325576321145
5,13,23.7324,274.178,-3.08057,-8.59263,9.1281543502397
6,13,,274.602,-2.82376,-8.39499,8.857170972590515
7,13,5.45879,274.599,-3.08894,-8.27507,8.83279875399072
8,13,17.3162,274.477,-4.03854,-7.14977,8.211517300992552
9,13,35.6099,273.802,-3.52283,-7.01,7.845408288221844
10,13,48.5824,274.379,-2.25827,,2.25827
11,13,94.371,274.849,-2.50862,,2.50862
12,13,155.044,275.149,-2.13443,,2.13443
13,13,154.121,275.022,-2.41264,,2.41264
14,13,156.471,275.527,-2.03202,-7.46293,7.734625360371374
15,13,182.606,275.85,-1.01732,,1.01732
16,13,137.231,275.599,-0.921345,-8.06735,8.11979141551832
17,13,91.7284,275.479,-1.2835,-7.50912,7.618021752686192
18,13,59.3865,275.226,-1.26804,-7.69248,7.796292323406043
19,13,9.74609,275.054,-1.15332,-6.71524,6.813559662907487
20,13,0.0,275.225,-1.62816,-7.49654,7.671311293201444
21,13,33.4619,275.227,-0.865629,-2.0891,2.2613386247178906
22,13,28.9766,275.302,1.71906,-1.19537,2.09381869332089
23,13,26.791,275.427,1.59131,-6.50607,6.6978514734950645
24,13,26.1641,275.427,-0.40414,-6.92542,6.937201980337606
1,14,26.6299,280.218,0.715916,-4.54673,4.602748028293099
2,14,26.8867,279.578,0.268166,-6.61295,6.6183850527191295
3,14,25.0771,279.447,0.773571,0.343094,0.8462420368174817
4,14,24.8398,279.407,0.63942,-4.51294,4.558013315031013
5,14,24.6875,279.283,-0.0542011,-3.29819,3.298635329244688
6,14,,279.064,1.60691,-1.86569,2.462307642070747
7,14,5.45098,278.929,0.509697,-5.0944,5.119834215266057
8,14,15.2224,279.073,0.702669,-5.19078,5.238123779747955
9,14,43.2036,279.447,-0.00965118,-2.85765,2.857666297483909
10,14,95.7542,279.941,-0.606415,-5.95622,5.98701059299422
11,14,140.527,280.466,-1.18293,-5.59553,5.7192026861967395
12,14,198.45,281.117,-0.365877,-5.61411,5.6260196472487545
13,14,225.34,281.782,-1.56303,-6.17437,6.369137121918478
14,14,194.846,282.468,-3.08378,-3.52641,4.684577523800838
15,14,230.716,282.327,-3.8181,-0.315785,3.8311366167529184
16,14,182.841,282.148,-4.31881,-4.71334,6.392784508467339
17,14,105.322,282.047,-3.47979,-5.23373,6.284971611471288
18,14,76.2381,281.722,-1.88035,-0.317484,1.906964135151996
19,14,15.7812,280.807,-3.80567,0.578703,3.8494183081485183
20,14,0.0,280.367,-1.18431,-5.79243,5.912261452354759
21,14,33.7803,280.268,1.37802,-1.5808,2.0971093820781026
22,14,27.7549,279.958,1.16584,-2.61138,2.8598056594810775
23,14,25.166,279.487,-7.02246,0.529087,7.042363062578427
24,14,25.1494,279.367,-6.93637,-3.33314,7.695651436785583
1,15,27.1055,281.981,-5.68106,-3.85581,6.865982339017484
2,15,26.085,281.788,-6.22793,-2.67691,6.7788612047304815
3,15,25.9707,281.658,-4.34264,-3.6281,5.658765923732841
4,15,25.25,281.519,-4.76976,-2.96265,5.614971547577066
5,15,25.0166,281.157,-6.73194,-3.07017,7.398983713490657
6,15,0.00488281,280.533,-5.7593,-1.64987,5.990960482835787
7,15,7.12676,280.783,-6.40827,-3.39323,7.251202260715115
8,15,36.6521,281.157,-7.07272,-3.77477,8.016997988729946
9,15,90.6255,281.407,-6.18104,-3.33373,7.02274954661634
10,15,149.442,281.926,-6.06052,-3.35124,6.925367297696202
11,15,214.246,282.728,-7.3011,-2.96516,7.880243336065201
12,15,280.732,283.584,-6.84635,-2.16049,7.179152133964011
13,15,426.59,284.551,-6.88139,-3.67632,7.8018495931734035
14,15,536.768,285.32,-6.65507,-4.14116,7.838313775966104
15,15,481.544,285.676,-5.09739,-2.07653,5.5041222418293
16,15,419.325,285.715,-5.49459,-2.86666,6.1974396990773535
17,15,304.713,285.301,-6.76494,-3.53646,7.633541939047692
18,15,167.058,284.352,-5.36521,-2.19981,5.798675916120852
19,15,37.918,282.964,-7.38086,-3.61661,8.219304242556056
20,15,0.0,282.157,-3.91331,-3.03365,4.95146720463743
21,15,22.3066,281.375,-5.09317,-2.24632,5.5665370017004285
22,15,18.3525,280.638,-4.18475,-2.77154,5.019319329759764
23,15,19.8701,280.157,-3.55273,-3.77658,5.185021402974148
24,15,19.2324,280.033,-2.38314,-0.688608,2.48063242687505
1,16,29.0225,282.879,-4.5336,-0.672709,4.583237541158105
2,16,28.8604,282.542,-6.51406,-0.424958,6.527906784365413
3,16,27.7188,282.548,-4.37975,-1.56657,4.651489183842095
4,16,27.0176,282.668,-6.02464,-0.447021,6.041201445411417
5,16,26.3369,282.225,-6.52979,-0.874855,6.588135450575148
6,16,,282.1,-7.03762,-0.642061,7.066847783285064
7,16,26.1697,282.292,-5.85065,-0.379559,5.8629489556861225
8,16,97.4724,282.623,-5.50827,-1.26109,5.6507863506772225
9,16,227.235,282.998,-7.3202,-1.08568,7.400272231641212
10,16,336.317,283.543,-7.77438,-1.26824,7.877145236822792
11,16,397.574,284.181,-8.35334,-2.7054,8.78051697314002
12,16,456.685,284.931,-8.17691,-4.1102,9.15180862934207
13,16,486.73,285.374,-7.21928,-3.86821,8.190302334010632
14,16,606.721,286.418,-7.60526,-2.53178,8.01560288662057
15,16,525.528,286.696,-6.81907,0.244273,6.823443775941076
16,16,392.341,286.504,-7.32174,-2.81051,7.842629857879307
17,16,285.182,286.071,-8.29326,0.903967,8.342380821125886
18,16,151.426,284.85,-7.85252,0.782125,7.891374396518327
19,16,42.2188,283.571,-7.92383,-0.524813,7.941190751635991
20,16,0.0,282.6,-8.1345,1.27202,8.23335442759511
21,16,35.9424,282.004,-6.70987,1.30787,6.8361450652981315
22,16,32.3291,281.725,-4.79803,0.827095,4.86879636254434
23,16,30.2598,281.77,-3.58642,0.493931,3.620272952300834
24,16,30.4844,281.555,-1.12289,-0.570444,1.2594793802345474
1,17,25.5986,280.735,-7.48477,-0.287943,7.490306610823685
2,17,26.7549,280.54,-6.5873,-1.78189,6.824049623361483
3,17,25.4189,280.527,-6.98131,1.55501,7.152394383435522
4,17,25.0928,280.54,-7.28831,-9.28052,11.800318390895221
5,17,25.4492,279.54,-7.66065,-10.0223,12.614755475731585
6,17,0.0,279.508,-5.62356,-9.60202,11.127588020501118
7,17,5.82207,279.508,-6.02644,-3.31511,6.878076285248659
8,17,28.1834,280.082,-5.93503,-2.76109,6.545853579862599
9,17,62.5786,280.402,-5.64393,-2.74779,6.277284104531194
10,17,84.4261,280.665,-4.40573,-1.43962,4.634971691100174
11,17,119.434,281.203,-5.56233,-4.5013,7.155502548312033
12,17,157.06,281.665,-5.53043,-8.19663,9.88789155188304
13,17,172.527,282.04,-4.89311,-2.14409,5.342251154728688
14,17,190.237,282.79,-5.47538,-6.1016,8.198128365938167
15,17,321.747,283.591,-5.4265,-0.859731,5.49418234520488
16,17,231.106,283.328,-5.86275,-0.862759,5.925891549343525
17,17,165.916,283.309,-5.65069,-0.755213,5.700933621036909
18,17,103.41,282.684,-5.45506,-0.580179,5.485826034029971
19,17,25.0312,281.633,-5.50586,-2.3627,5.991397635744101
20,17,0.0,281.027,-4.99193,-1.42525,5.191406619347014
21,17,34.6709,280.669,-4.8378,-2.48656,5.439419957458699
22,17,25.1738,280.332,-4.62859,-5.90728,7.504652049662263
23,17,21.8242,280.069,-7.44482,-1.28341,7.5546334166854185
24,17,18.8125,279.762,-2.78402,-3.78968,4.702386826155416
1,18,24.6201,282.789,-7.8124,-6.66245,10.267513514113336
2,18,25.3389,282.903,-6.25332,-3.58511,7.208122136486035
3,18,25.4873,282.362,-5.99108,0.252762,5.996409608677846
4,18,25.1094,282.314,-5.93089,-5.01245,7.765314623027196
5,18,25.1182,282.314,-8.62158,-6.64292,10.883934390779833
6,18,0.0,282.314,-8.17922,-5.3198,9.757044216790247
7,18,11.9666,282.439,-6.86433,-5.42448,8.748943343015773
8,18,53.3318,282.826,-9.31784,-3.22203,9.859189600900269
9,18,96.1099,283.039,-8.53699,-3.05004,9.065480806978744
10,18,171.239,283.539,-8.72849,-0.217943,8.73121050206379
11,18,196.84,284.039,-9.28645,-5.98958,11.050485155815558
12,18,284.81,284.817,-8.36441,-5.24741,9.874141297155921
13,18,307.824,285.201,-7.78276,-5.57329,9.572508273263596
14,18,286.862,285.689,-8.78202,-1.20024,8.8636590264969
15,18,256.372,286.414,-6.9597,-2.38952,7.358480136577118
16,18,284.7,286.939,-5.72799,-2.6777,6.32296977140489
17,18,233.744,286.789,-6.67608,-1.88119,6.936059398714806
18,18,111.722,286.564,-5.00242,-1.2418,5.154248063141703
19,18,36.043,285.75,-4.63916,1.67831,4.933409567601296
20,18,0.0,284.664,-5.07786,-2.07564,5.48570356373729
21,18,28.6172,284.439,-4.44473,-3.46507,5.635808271916283
