hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
16,3,136.299,278.584,3.9415,1.73524,4.306562446731732
17,3,31.5156,277.01,7.12525,2.56401,7.572538203442753
18,3,,276.326,9.15488,2.43727,9.47375917296297
19,3,0.0,276.015,11.8456,0.26831,11.84863830218899
20,3,7.3457,275.639,13.0027,2.16284,13.181353654143418
21,3,14.9746,274.654,9.36563,2.90203,9.804937705962237
22,3,22.5293,273.783,8.54926,2.56647,8.926175822181635
23,3,23.916,273.582,14.6487,0.0102501,14.648703586138604
24,3,15.3291,273.222,5.41817,-4.21636,6.865439374031352
1,4,7.26855,273.802,2.25187,4.17663,4.745013872877507
2,4,3.98633,273.563,2.74506,3.79082,4.680349418152453
3,4,4.73145,274.246,3.82686,4.70772,6.0669172615093405
4,4,6.71289,274.491,3.73505,-0.164472,3.738669488104559
5,4,4.86133,275.404,2.72607,6.52458,7.07118107682868
6,4,12.7949,275.636,2.25341,6.02857,6.435954697867287
7,4,0.0,273.947,2.04068,2.65563,3.3491410181268866
8,4,,274.544,-0.969322,4.89888,4.993857266090412
9,4,47.3891,276.74,0.931843,3.65395,3.7708993594564415
10,4,126.939,277.9,0.867439,15.0745,15.099437097743778
11,4,147.941,278.527,1.82635,0.952283,2.0597080459591837
12,4,184.753,279.749,-1.99849,5.04015,5.42190688804225
13,4,302.932,280.941,4.9405,2.6321,5.597900558245029
14,4,341.23,281.192,8.03234,5.5378,9.756316657202143
15,4,274.372,281.062,,0.40824,0.40824
16,4,154.463,279.977,4.49228,8.19374,9.344407674432874
17,4,38.0781,278.82,9.83911,4.74467,10.923368482340967
18,4,,278.285,9.27988,4.9944,10.538510529216166
19,4,0.0,277.373,5.94567,3.63599,6.969319552797102
20,4,8.69922,276.572,8.64771,4.69067,9.837950665306264
21,4,9.32227,275.998,5.76651,2.40887,6.249423353958347
22,4,19.4355,275.37,7.23188,1.18561,7.3284213447713284
23,4,22.374,274.633,7.78691,-0.819828,7.82994797541363
24,4,12.0635,274.488,5.61935,3.4604,6.599353194253206
1,5,27.9346,273.689,1.59953,1.05358,1.9153399273497118
2,5,27.5449,274.088,-0.987358,2.32989,2.5304669988490267
3,5,29.1562,273.78,0.123734,1.87764,1.8817125371203753
4,5,31.083,274.367,0.325871,2.87557,2.8939755931142543
5,5,35.6309,275.188,-0.78858,5.0988,5.159420496179779
6,5,35.5088,274.491,-0.247075,2.49536,2.5075620800341114
7,5,0.0,274.309,0.232082,1.77965,1.794718968870614
8,5,,274.684,1.41935,0.610798,1.545195333705095
9,5,59.0805,275.877,1.33809,-0.599955,1.4664347411750036
10,5,143.169,277.334,-0.0153732,-0.982147,0.9822673082655454
11,5,219.207,278.295,1.61736,-0.818713,1.8127725577051854
12,5,193.112,278.836,2.89897,5.89269,6.567177666014526
13,5,288.338,279.843,2.87263,4.47634,5.318799010349987
14,5,277.308,280.185,2.41027,3.82002,4.516852252764086
15,5,149.357,280.248,2.1536,2.92435,3.6317786114382025
16,5,118.706,279.517,7.33701,1.70692,7.532947074452335
17,5,38.5039,278.327,6.40259,5.35307,8.345568712376647
18,5,0.0,277.829,6.90195,0.97731,6.970799712988461
19,5,0.0,276.719,5.6488,2.32837,6.109848467589028
20,5,34.8857,275.583,2.5564,-0.47876,2.600844497004771
21,5,36.7715,275.45,8.18789,-1.37043,8.301784208048291
22,5,23.125,275.379,9.06684,0.488348,9.079981902774035
23,5,21.04,275.137,6.51737,1.65283,6.723686394069848
24,5,27.9883,275.336,10.9187,0.643507,10.937646499546828
1,6,30.2715,266.278,-0.607503,1.70983,1.8145463686301873
2,6,30.0166,266.413,-1.08306,1.77813,2.082009908838092
3,6,31.6064,266.501,-1.61748,3.90596,4.2276193149336425
4,6,35.8447,267.115,-1.37335,4.27986,4.494807208557448
5,6,36.4795,267.481,-1.10792,4.48454,4.6193707080077475
6,6,37.0537,267.246,-1.34961,3.76001,3.9948870262123806
7,6,0.0,267.289,1.89907,0.39098,1.9388997460673412
8,6,4.61816,267.242,-0.173424,0.459431,0.49107303686620785
9,6,24.3461,267.775,-0.383587,2.97133,2.995987475853162
10,6,40.1381,267.57,1.5608,2.18387,2.684284786847327
11,6,71.254,267.723,3.01678,3.63002,4.719958343968726
12,6,92.7369,268.532,1.16899,0.425893,1.24415532291953
13,6,91.1351,269.475,9.09968,0.567645,9.117367873922001
14,6,74.8233,269.465,5.39855,2.10322,5.793779118235351
15,6,59.6381,269.872,5.16434,2.91996,5.932670059694876
16,6,62.0572,270.659,5.97666,1.3534,6.127981422589334
17,6,26.2617,269.823,1.84888,1.83354,2.6038867460010624
18,6,0.0,269.601,6.34726,4.97926,8.06726345517487
19,6,0.0,268.624,2.27771,1.45044,2.700322024814818
20,6,37.9893,268.472,2.92359,0.13208,2.926571990315632
21,6,31.5049,268.111,0.127834,0.428888,0.4475337396219418
22,6,34.9902,268.81,1.67964,0.431707,1.7342322403441242
23,6,39.1738,269.012,6.89237,-0.179203,6.894699263355074
24,6,39.4463,268.16,7.11886,0.434523,7.132108940357613
1,7,26.4297,272.227,2.5966,1.46081,2.979311567476621
2,7,26.1436,273.003,0.584908,3.60137,3.648559064255916
3,7,27.4375,273.303,1.4128,3.47823,3.7542093405802506
4,7,30.5771,273.902,1.1911,4.94002,5.0815860526414385
5,7,36.0898,274.527,2.33251,5.54509,6.015698297637607
6,7,36.1592,275.176,0.551265,5.80298,5.829105418554805
7,7,0.0,274.926,2.25357,4.82457,5.3249463311661644
8,7,,274.124,1.93009,1.81685,2.650696385971053
9,7,40.6899,275.949,1.16817,1.29751,1.7458961449639552
10,7,116.423,277.149,1.3147,0.969025,1.6332316249157681
11,7,226.637,278.0,2.9494,1.65834,3.3836447679388564
12,7,88.7369,277.526,1.66508,2.31554,2.852054855363059
13,7,62.1351,277.951,2.87019,7.1819,7.734188919731661
14,7,58.6671,278.126,0.329214,2.78877,2.808134606940344
15,7,50.8256,278.176,3.60184,4.2183,5.546828488028091
16,7,110.729,278.25,3.50986,0.874399,3.6171384865389107
17,7,34.7109,276.524,4.42114,0.557171,4.45611023459261
18,7,0.0,275.35,9.98105,0.980728,10.029116935826602
19,7,0.0,275.899,6.61364,1.5852,6.800962659035852
20,7,37.7412,275.199,11.3826,-0.417236,11.39024445039245
21,7,33.0176,274.225,8.03848,1.61541,8.19918960498536
22,7,25.7539,273.949,6.98432,2.52253,7.42589277213858
23,7,20.7051,274.2,9.9246,2.51904,10.239299179221204
24,7,19.8545,274.226,9.95138,1.63325,10.084516322903147
1,8,10.7061,268.877,-1.25887,2.07604,2.4278994539519134
2,8,16.1172,268.769,-1.32427,4.03789,4.249499580538866
3,8,17.4482,268.662,-2.68779,2.88839,3.9455052751453774
4,8,12.4385,268.401,-3.20733,2.78865,4.250121710186662
5,8,16.7871,268.466,-2.65186,-0.43343,2.687047268750589
6,8,23.8203,268.186,-1.15284,-0.704831,1.3512315879082313
7,8,0.0,268.063,1.51236,4.09703,4.367251720533178
8,8,,268.115,-1.55428,-0.653851,1.6862109739297155
9,8,13.1547,267.775,2.32442,-0.711283,2.4308130003126527
10,8,25.2436,268.15,1.73365,9.11746,9.280819962379402
11,8,41.379,268.828,1.42645,9.2223,9.331965328509318
12,8,54.19,269.351,1.49614,8.51964,8.65001159705581
13,8,63.7444,270.243,1.40925,4.46901,4.685940241040212
14,8,58.9483,270.768,1.76476,3.57686,3.9885216957163463
15,8,48.6068,271.066,3.06864,4.34721,5.321163992370466
16,8,38.3619,271.476,4.34092,1.89198,4.735311475161903
17,8,9.82031,271.601,1.16333,-1.21334,1.6809314812032048
18,8,0.0,271.446,0.78281,-0.201889,0.8084248044320511
19,8,0.0,271.596,-0.36292,0.871337,0.9438957007895523
20,8,11.707,271.563,2.6731,2.3689,3.5717153889972812
21,8,21.9502,271.014,2.10586,1.9494,2.869635290346144
22,8,15.9033,270.65,1.83589,1.20514,2.196099841013609
23,8,8.04492,270.401,2.283,-0.476078,2.332110473816367
24,8,5.2002,269.969,1.42354,1.12251,1.8128692263094985
1,9,16.0762,269.068,1.04386,-1.25697,1.6338963493747085
2,9,17.6504,268.969,-1.20025,-0.949411,1.5303533282941557
3,9,12.4844,269.092,-1.64091,-3.18583,3.583587367010884
4,9,20.2559,269.332,-1.37921,-2.19963,2.596265079108834
5,9,24.4033,269.609,-3.05811,-0.978352,3.2107957593101433
6,9,23.8486,269.671,-2.99366,-2.48706,3.891974773710642
7,9,0.0,269.832,1.12271,-1.60316,1.9571917968610026
8,9,,269.134,0.626381,-0.838421,1.0465672125582761
9,9,11.2915,268.974,-1.28886,-2.52378,2.833835843516699
10,9,27.7553,269.608,2.37525,-0.991913,2.5740442812952926
11,9,47.8712,270.724,-1.00422,-0.263049,1.038100469511983
12,9,55.7213,271.082,0.346724,-2.1327,2.1607005396805916
13,9,68.4163,272.101,7.65584,-1.83616,7.872951774982495
14,9,64.4796,272.375,6.59875,0.732131,6.6392407219245335
15,9,49.56,272.699,1.9993,1.11918,2.2912364265609955
16,9,31.3853,272.726,2.60947,1.72059,3.1256621104975504
17,9,13.6094,272.76,9.11255,0.999554,9.167206537512724
18,9,0.0,272.457,0.424412,0.642349,0.7698946574337296
19,9,0.0,272.502,1.91247,-0.0881357,1.9144997786666076
20,9,18.3799,272.375,3.29761,-0.145264,3.3008079831756345
21,9,14.6758,272.443,3.37149,1.11199,3.5501361354460763
22,9,9.2793,272.3,2.19038,0.429754,2.232140910631764
23,9,7.3916,272.216,3.29814,0.432125,3.3263282272236756
24,9,6.5293,271.717,6.25362,0.263624,6.259174124257608
1,10,28.6094,266.654,-0.354573,0.386587,0.5245679373522556
2,10,28.8633,266.666,0.0858841,0.390432,0.39976646339683125
3,10,32.3232,266.779,-0.965133,0.914753,1.329757405957192
4,10,36.1826,266.861,-0.955379,0.813067,1.2545226104498874
5,10,37.9443,267.134,-1.3169,0.948406,1.622867693570859
6,10,38.2363,267.473,-1.85254,0.43677,1.9033319428045126
7,10,0.0,267.748,2.58755,0.440784,2.6248248583774116
8,10,4.66016,267.467,1.65763,0.615681,1.7682760844000012
9,10,40.2836,267.754,0.144733,0.718405,0.7328392629451563
10,10,57.767,267.993,-0.101311,0.567657,0.5766267322714063
11,10,71.1212,268.314,0.526056,0.770154,0.9326693405768198
12,10,93.4557,268.857,2.58061,4.1798,4.91225773062652
13,10,109.385,270.157,2.253,5.69704,6.126358931828921
14,10,81.3546,270.689,1.5216,1.88447,2.422084585826845
15,10,65.2475,270.914,4.08231,1.98295,4.5384298648982115
16,10,45.3228,271.072,2.8751,2.00965,3.507833110696688
17,10,15.875,271.054,5.18091,1.94291,5.5332384456301895
18,10,0.0,270.895,5.41172,3.39577,6.38889405541366
19,10,0.0,270.67,5.12878,1.05054,5.235266810774786
20,10,32.3047,270.18,3.64674,3.14429,4.815108745573665
21,10,29.1133,269.904,2.25821,1.75994,2.8630230889219184
22,10,18.8135,269.925,3.07124,2.65339,4.058693586574379
23,10,20.2021,269.986,5.30595,2.47412,5.854432096873274
24,10,27.8232,269.567,5.17403,-0.304735,5.182996224301634
1,11,9.59766,267.322,1.49797,0.63854,1.6283879920031343
2,11,9.73828,267.24,1.40229,0.991995,1.7176936060092323
3,11,13.7715,267.321,0.628617,-1.18779,1.3438766374890962
4,11,11.2715,267.317,-0.885067,0.0581846,0.886977475568664
5,11,12.1807,267.392,0.327631,1.40641,1.444067574686517
6,11,22.667,267.381,-0.579595,-0.211667,0.6170358846242251
7,11,0.0,267.234,0.392239,2.21422,2.24869331868999
8,11,,267.722,1.26603,0.173298,1.2778357318935796
9,11,19.9165,268.308,2.02169,-1.53843,2.540471869751759
10,11,36.4037,268.357,1.09303,-0.633514,1.2633505329464185
11,11,47.5509,269.261,0.619806,1.24818,1.3935970687526578
12,11,65.4713,270.288,1.28227,2.45519,2.7698690021371046
13,11,72.8694,271.098,-1.82756,-0.241437,1.8434390086382029
14,11,69.1515,271.805,3.44152,1.43526,3.728810960346475
15,11,53.9662,272.654,4.55594,0.272986,4.564111155503993
16,11,42.0103,272.763,5.5831,1.96473,5.918713507418651
17,11,9.76953,271.881,5.72974,0.611858,5.762316433498251
18,11,0.0,272.051,1.31406,2.38063,2.719219167426561
19,11,0.0,271.871,1.09704,3.35522,3.530013882408963
20,11,15.7598,271.74,2.75806,0.235107,2.768062547170674
21,11,13.4658,270.968,2.91299,2.50164,3.8397543449679175
22,11,17.6719,270.712,2.41792,1.8194,3.0259797564425313
23,11,15.8096,269.222,2.18241,0.930172,2.372368722961083
24,11,9.5459,269.436,2.38937,2.00044,3.116223546297666
1,12,33.3555,268.482,0.665935,0.229361,0.7043265524925211
2,12,33.5293,268.701,0.688423,-0.719919,0.996097180745935
3,12,36.2041,268.532,0.878617,-0.12431,0.8873673471505473
4,12,37.1953,268.887,1.03193,0.0220518,1.0321655907766156
5,12,35.292,269.967,0.452631,-2.84554,2.8813144073080608
6,12,37.0898,270.265,-2.77002,2.22486,3.552887954889656
7,12,0.0,268.877,0.678371,3.68395,3.7458877207066683
8,12,2.38672,268.858,0.267006,-0.540569,0.6029154565915523
9,12,12.5454,269.593,1.22383,0.362936,1.2765118131047593
10,12,31.2319,269.985,0.468025,1.22781,1.3139881265540416
11,12,51.9571,270.264,3.32684,7.76478,8.447465468056084
12,12,66.5338,271.012,-1.25533,0.191518,1.269855327674771
13,12,69.7601,271.916,-0.178149,5.90456,5.907246893418372
14,12,59.214,272.781,0.715933,2.23213,2.3441340399791564
15,12,94.3256,273.252,5.11161,1.74564,5.401464227568298
16,12,110.534,273.345,0.222752,2.61952,2.6289738461810535
17,12,32.5625,272.064,3.21802,3.76518,4.953002438198471
18,12,0.0,271.214,4.27402,1.55641,4.548588687549139
19,12,0.0,271.186,1.89782,2.44946,3.0986408381740533
20,12,20.6201,271.576,2.59156,0.802002,2.7128196478210636
21,12,30.3457,270.668,4.29434,-2.06281,4.764088698974863
22,12,33.2471,270.908,1.40669,2.09772,2.525709000360097
23,12,35.625,269.297,2.91093,0.583492,2.968834178421557
24,12,30.0322,268.051,2.25411,1.32466,2.6145240499371964
1,13,6.33008,268.318,0.100505,-0.938608,0.9439736398274053
2,13,5.07715,267.812,3.96284,2.57598,4.726496993122919
3,13,11.0508,269.667,1.94893,1.35714,2.374901497852069
4,13,10.2236,268.987,2.15204,1.0035,2.3745080356991846
5,13,7.47266,270.217,2.00537,5.32145,5.686768760851807
6,13,16.9961,270.577,7.083,4.60474,8.44822581774422
7,13,0.0,270.383,8.07779,2.22496,8.378611954596058
8,13,,270.84,1.30412,6.06978,6.208297530144637
9,13,32.1704,271.266,9.33028,6.29751,11.256676111468252
10,13,61.3803,271.184,8.43385,4.36258,9.495363609620224
11,13,67.629,270.988,8.15643,6.97279,10.730664039517778
12,13,94.19,270.963,2.59086,6.96496,7.431232962382487
13,13,180.635,272.022,1.46248,6.32692,6.493748103891927
14,13,243.011,272.773,6.33019,4.91182,8.012320584481127
15,13,188.185,272.812,3.58622,7.25883,8.09639344753576
16,13,102.76,272.395,3.87412,2.49159,4.606172652267825
17,13,24.6133,271.263,3.64673,2.22026,4.269448929370159
18,13,,270.891,4.15488,1.17604,4.318112770180974
19,13,0.0,271.242,6.65173,0.389403,6.663118390761865
20,13,15.4316,270.291,8.35963,0.388916,8.368671901320782
21,13,21.8027,269.321,11.3656,-0.43244,11.37382379473148
22,13,22.2842,268.617,11.601,-1.93841,11.761829548505625
23,13,17.6338,268.32,13.6121,-0.199711,13.613564959022343
24,13,9.71289,268.242,14.5803,-1.31548,14.639523070113999
1,14,10.3701,267.83,1.25383,-1.39759,1.8775908705040085
2,14,13.0596,267.71,-5.34058e-5,-0.12031,0.12031001185345912
3,14,14.1895,267.663,0.0368204,-1.56474,1.565173156381159
4,14,11.707,267.871,0.261417,-2.8383,2.8503132701317235
5,14,17.4189,268.232,0.0795841,-1.42269,1.4249141956878701
6,14,23.873,268.261,0.545894,-2.23901,2.304596719457875
7,14,0.0,268.431,-0.323582,-3.04066,3.0578290577342613
8,14,,269.132,1.40665,3.16842,3.466633744556814
9,14,17.6079,268.9,0.243366,-1.29722,1.319851028849847
10,14,34.6225,268.196,0.311775,-1.83078,1.8571373290699318
11,14,55.6759,269.056,0.179377,0.201306,0.26962977165921426
12,14,75.9869,270.055,0.466841,0.817494,0.9414015930074688
13,14,81.9319,270.76,0.145581,1.66774,1.67408199774115
14,14,86.9327,271.367,4.06847,2.08955,4.57369296558044
15,14,77.9662,271.781,3.15262,0.0347052,3.152811018013455
16,14,52.2134,272.116,3.32138,1.14393,3.5128536760445916
17,14,15.0977,271.816,5.27075,1.55619,5.495683113007881
18,14,0.0,271.608,1.0289,2.53835,2.7389516119311055
19,14,0.0,271.449,1.43493,2.58276,2.954602058230516
20,14,13.6045,271.413,2.07252,2.72876,3.4265828879512017
21,14,17.6191,270.289,0.980373,3.12811,3.2781402336124974
22,14,14.3193,269.37,1.15864,3.1446,3.351261823492757
23,14,9.91992,268.991,1.2581,1.73584,2.143818116258933
24,14,13.7549,269.371,1.76729,1.42329,2.2691558712878233
1,15,28.7285,268.551,-1.4034,2.99206,3.3048380601173184
2,15,27.9277,268.347,-1.72076,3.87578,4.24059967292363
3,15,28.665,268.472,-2.4583,-1.34697,2.803135221658063
4,15,36.4336,268.472,-2.06378,-0.986737,2.2875396817474005
5,15,35.7021,268.597,-3.32081,-1.68245,3.722689492638353
6,15,37.002,268.542,-3.07374,4.51294,5.460266022017609
7,15,0.0,268.698,-0.428074,-1.37465,1.439760387000559
8,15,4.55078,268.826,-0.0923691,0.736774,0.742541566318553
9,15,17.7602,269.163,-0.795696,2.53383,2.655828795934708
10,15,35.5678,268.782,-1.49487,-0.642303,1.6270185803207655
11,15,51.3243,268.633,0.192072,2.0431,2.052108492059813
12,15,69.1588,269.587,-1.11324,4.79113,4.918763053299071
13,15,114.729,270.76,3.07087,-0.369855,3.093062443263149
14,15,77.8546,271.133,0.359488,3.61592,3.6337458728623275
15,15,82.4506,272.0,3.45633,2.84672,4.477726189406851
16,15,50.5025,272.324,3.11533,3.0204,4.339135532441917
17,15,24.2344,271.847,0.820559,1.05033,1.332857899920693
18,15,0.0,271.224,1.13926,3.75368,3.9227575619709154
19,15,0.0,271.042,1.83093,0.969481,2.0717620698962995
20,15,29.4434,271.201,2.9148,-0.636475,2.9834810985868505
21,15,24.8848,271.22,1.14053,1.31365,1.7396795691735878
22,15,22.1436,271.34,2.24409,1.9903,2.9995389675915196
23,15,21.4004,271.695,7.76835,2.15088,8.060617004727368
24,15,21.6309,270.445,5.62325,-1.42974,5.802163133702808
1,16,31.0488,268.366,-0.308675,-0.743296,0.8048411018586215
2,16,30.1689,268.225,-0.474663,-1.21894,1.308097736091994
3,16,32.1182,268.351,-0.279586,0.568073,0.6331471114401456
4,16,35.7168,268.292,-0.225887,0.0669737,0.2356064796661798
5,16,35.29,268.306,0.101068,-0.261555,0.2804028506434983
6,16,36.9277,267.975,0.634761,-1.03686,1.2157303100280916
7,16,0.0,267.865,0.225246,-0.979137,1.0047114139318813
8,16,3.54883,268.293,0.0961075,-1.23198,1.2357230158721857
9,16,21.5649,268.404,0.120319,-0.689798,0.7002127837771888
10,16,45.974,268.196,0.279549,-0.630585,0.6897717634304842
11,16,85.7306,268.462,-0.248358,-0.0345335,0.25074740035791
12,16,113.034,269.058,3.16215,3.49718,4.714812888641499
13,16,91.0257,268.956,0.933667,3.13405,3.2701687218535067
14,16,83.339,269.308,0.55773,1.20381,1.3267333074133625
15,16,108.138,270.543,5.39969,0.157264,5.401979642852794
16,16,86.2056,270.998,0.229588,0.715219,0.7511650069758309
17,16,33.6367,270.39,-0.0563946,0.804241,0.806215812912498
18,16,0.0,270.562,2.85605,-1.00365,3.0272652551436585
19,16,0.0,269.8,-0.165166,0.535888,0.5607635474065696
20,16,29.8584,269.963,-0.280999,1.6355,1.6594639761082493
21,16,31.8105,270.52,0.385159,1.0744,1.141351311069909
22,16,40.8643,270.387,2.06001,2.18268,3.001288587007254
23,16,35.1152,270.311,2.98808,-1.47217,3.3310518752039875
24,16,26.2695,269.743,1.51974,-2.31206,2.7668088317048576
1,17,13.2441,268.207,-2.83309,-1.60169,3.2545060768417686
2,17,14.4404,268.319,-0.34478,-1.7414,1.775203427328823
3,17,12.6611,268.318,-0.762984,-4.64775,4.7099601534148885
4,17,19.2979,268.786,-0.928036,-4.89299,4.980221075152789
5,17,24.3242,268.963,-1.87061,-3.98909,4.40590748883814
6,17,23.5264,269.078,-0.947759,-5.33862,5.422094671479003
7,17,0.0,269.216,0.273098,-4.77211,4.779918029600926
8,17,,270.29,0.568764,-3.38139,3.428890610648873
9,17,13.0727,269.088,0.308796,-3.76206,3.7747119642717113
10,17,30.6342,269.754,-0.0720139,8.23856,8.238874733566059
11,17,49.7852,270.536,-2.29816,8.29359,8.606112622647927
12,17,52.5963,271.286,-1.02437,-1.04676,1.4645956419776756
13,17,68.0257,271.911,-0.236255,-0.792218,0.8266957025103009
14,17,63.5577,272.176,4.67589,1.86592,5.034441849748589
15,17,49.7475,272.737,4.61063,2.54252,5.265198661712585
16,17,32.8697,272.843,0.169041,2.23963,2.24600031090403
17,17,18.3867,272.625,2.78443,3.03764,4.120716830176517
18,17,0.0,272.357,1.45176,2.80251,3.1562112409818197
19,17,0.0,272.295,2.54772,3.49975,4.328871361094021
20,17,10.3086,271.832,3.0315,2.14038,3.7109592822341773
21,17,10.7754,271.383,3.05947,0.477716,3.096541499408009
22,17,10.0889,271.37,1.58686,1.56843,2.2311650150762046
23,17,8.87402,271.443,4.1497,2.05322,4.6298728339339945
24,17,6.8291,271.268,4.81661,-0.812059,4.884585111509574
1,18,34.6592,271.228,-5.46395,1.56725,5.6842785087467345
2,18,34.707,271.103,-5.81744,1.97442,6.143365729793401
3,18,35.4053,271.515,-6.41826,1.19893,6.529279789724131
4,18,36.8799,271.587,-9.42511,1.12459,9.49196508528134
5,18,34.6924,271.362,-7.92237,1.35075,8.036695339466341
6,18,35.7314,271.612,-4.10596,1.69458,4.441903747043603
7,18,0.0,270.265,-4.84507,0.683949,4.893106328243951
8,18,2.86621,270.438,-5.86971,-0.105999,5.870667021054849
9,18,7.17427,270.814,-6.46659,1.00942,6.544899920128649
10,18,23.392,271.664,-4.38842,-0.00167847,4.388420320988128
11,18,44.1524,272.228,-5.68879,-0.0936155,5.68956022254271
12,18,57.94,273.039,-4.144,0.493276,4.173254990073815
13,18,65.6507,273.326,-2.34856,1.12331,2.6033746233878827
14,18,101.245,273.439,-1.69227,0.167678,1.700556868964987
15,18,75.0443,273.814,0.692661,0.9766,1.1972998041096474
16,18,103.612,274.0,2.254,1.12391,2.518668237005422
17,18,59.7539,271.555,1.52466,0.915569,1.7784416519416653
18,18,1.01953,271.129,0.56406,1.63112,1.7258957494588136
19,18,0.0,272.313,2.71081,1.01831,2.8957634765636504
20,18,27.8945,272.763,3.97047,-5.82495,7.0494449798122405
21,18,20.0713,273.5,5.28506,-5.75373,7.812635158286863
22,18,20.9834,272.076,4.64106,-5.97259,7.56381314098253
23,18,20.4658,270.811,5.09111,-6.20655,8.027494250050884
24,18,21.9736,270.036,4.58419,-3.23247,5.609247744305827
1,19,35.084,272.157,-3.29305,1.14928,3.4878392768159485
2,19,34.0693,272.099,-3.94927,2.15899,4.50088561874216
3,19,37.1602,272.6,-5.4583,0.133503,5.459932411761981
4,19,37.8047,272.438,-7.21515,1.05525,7.291909357980255
5,19,36.6465,272.094,-4.70753,0.423992,4.726585227938242
6,19,36.0947,272.225,-3.18995,0.446536,3.2210519092054386
7,19,0.0,271.1,-2.34897,-3.27797,4.0327096823103945
8,19,3.49805,270.5,-7.79159,-0.167522,7.7933906836873
