hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
22,13,27.6436,294.414,-1.34029,6.85706,6.986819671903662
23,13,23.3613,294.539,-1.18754,5.08836,5.22509892166646
24,13,25.3125,294.57,-1.58654,6.13897,6.340667301830305
1,14,47.8799,297.236,0.556799,-0.331503,0.6480118559177757
2,14,43.5703,297.265,0.369081,-2.95293,2.975905974566569
3,14,43.5244,297.365,0.674156,-0.513151,0.8472368388691559
4,14,49.5107,297.549,0.455641,-3.63869,3.667106984665296
5,14,0.0,297.465,0.194319,-2.25598,2.2643333752256978
6,14,2.66504,297.65,1.16942,-1.93915,2.2644747423850853
7,14,50.3086,298.115,0.402597,-4.13825,4.1577875615414746
8,14,123.417,299.232,0.597593,-2.50819,2.578397655473065
9,14,260.414,299.837,0.158287,0.461481,0.4878724092731623
10,14,177.162,299.487,0.250576,-2.32611,2.3395674950460394
11,14,143.693,300.329,-0.931738,-2.25121,2.4364076351760184
12,14,113.803,299.728,-1.09348,-1.37709,1.7584298048258848
13,14,64.3885,298.483,1.13675,0.716766,1.3438579021816257
14,14,219.411,299.487,-0.0124741,0.837673,0.8377658730813818
15,14,115.441,299.515,-1.17256,1.70507,2.069338217522694
16,14,140.034,299.584,-1.81534,1.16076,2.1547211172678473
17,14,56.3616,298.714,-0.799032,2.41896,2.547512437383575
18,14,47.8657,298.458,0.544003,-0.120739,0.5572406752292944
19,14,4.14533,297.487,0.548237,2.15607,2.224680123763639
20,14,0.802734,297.287,-0.846058,0.194972,0.8682328144846865
21,14,0.0,297.41,0.182203,4.50756,4.511240969712103
22,14,39.6602,297.142,0.04496,7.77308,7.773210024693788
23,14,35.1582,296.951,-0.458048,2.70262,2.7411608553136753
24,14,35.4658,296.975,-1.10949,0.677057,1.299759301312747
1,15,43.5059,298.296,-2.86605,0.250528,2.87697877664817
2,15,47.1709,297.908,-2.58795,-1.50957,2.996045191147824
3,15,38.4629,297.709,-2.2028,0.281771,2.2207482379686807
4,15,45.4912,297.578,-2.10686,-1.81349,2.7798570178518176
5,15,0.0,297.587,-1.36232,-0.553827,1.4705917612746917
6,15,4.89453,297.652,-2.28566,-0.338568,2.3105994733453916
7,15,39.7188,298.013,-1.49486,-1.23493,1.9389838896958378
8,15,85.0811,298.85,-1.49225,-0.496471,1.5726708226265915
9,15,211.461,299.858,-2.24015,-1.74262,2.8381325703532596
10,15,371.053,301.269,-2.59122,-1.97455,3.257801220286468
11,15,237.584,301.446,-1.24619,-0.734604,1.4465934304136736
12,15,120.366,300.82,-0.396212,1.79381,1.8370460704740097
13,15,185.373,301.052,-1.45504,-0.964874,1.7458875214274256
14,15,117.786,301.176,-3.3279,0.324978,3.3437298201983965
15,15,167.738,301.076,-1.84052,-0.273442,1.8607214723767767
16,15,112.972,300.946,-3.61222,0.143184,3.6150567058147236
17,15,61.6585,300.446,-3.50997,1.40334,3.780112770341647
18,15,31.4751,300.157,-1.86518,1.42125,2.344962258736801
19,15,18.6844,299.282,-2.3878,0.11603,2.390617451810306
20,15,0.806641,298.619,-3.9027,-0.0403795,3.9029088887674854
21,15,0.0,298.065,-3.06047,1.54565,3.428631001347331
22,15,37.7627,297.875,-3.31344,1.84339,3.7916976838482257
23,15,34.0449,297.644,-3.37895,5.57371,6.5179403392943085
24,15,34.2852,297.459,-4.58947,0.023737,4.589531384146861
1,16,39.1504,299.388,-1.44222,0.129435,1.4480165564056926
2,16,43.6221,299.042,-0.475645,-2.79766,2.837805427020147
3,16,39.9932,298.641,0.189781,-0.633268,0.6610939326487577
4,16,43.0293,298.671,-0.155687,-1.46388,1.4721355563836505
5,16,0.0,298.325,0.582014,-2.62219,2.6860045964770793
6,16,5.16016,298.379,1.24266,-1.26826,1.7755808354451228
7,16,22.1289,298.49,0.598886,-0.824776,1.0192741982273466
8,16,78.8232,298.946,0.872007,-2.70741,2.8443742925552185
9,16,111.008,299.152,0.670006,-1.1518,1.3324981350966312
10,16,151.146,299.719,0.55917,-2.61029,2.669510249652546
11,16,317.568,300.652,0.655176,-1.53441,1.6684332887700366
12,16,205.866,300.667,0.988554,-2.2306,2.43983921005381
13,16,103.638,300.475,1.94144,-1.60648,2.5199141382197925
14,16,157.724,301.014,-0.385521,0.400173,0.5556661510025602
15,16,55.2532,300.123,-2.4499,0.654292,2.5357657682175616
16,16,58.409,299.488,-1.10831,-1.67127,2.005366417640427
17,16,54.4241,299.475,0.729288,-2.27342,2.3875299963233974
18,16,18.4985,298.6,0.835995,-3.18031,3.288352069977453
19,16,8.6219,298.365,0.239643,-0.9494,0.9791777813293152
20,16,0.609375,298.488,-2.17272,1.03384,2.40614574454666
21,16,0.0,298.696,-2.47502,1.65502,2.9773839525328274
22,16,40.1377,298.241,-4.15719,-1.67419,4.481644882428772
23,16,37.2539,298.462,-2.62797,0.487772,2.6728538764556506
24,16,35.7695,298.043,-2.36682,1.77764,2.9600406892473625
1,17,46.4395,298.142,-0.849451,1.20561,1.4748093007236565
2,17,43.9639,297.675,-3.1065,-0.513479,3.148650970406374
3,17,39.3301,297.748,-2.43717,1.95462,3.124153797958737
4,17,46.8789,297.48,-3.24944,-4.48635,5.539512310312163
5,17,0.0,297.642,-2.94338,2.68836,3.986322279244366
6,17,6.50879,297.642,-2.94289,-4.01923,4.981446712050627
7,17,33.4609,298.197,-2.24877,0.689873,2.3522098692567806
8,17,117.144,299.267,-3.31452,-4.40663,5.514021290065899
9,17,274.571,300.277,-3.32804,-2.91938,4.427033976151527
10,17,419.709,301.463,-3.99845,2.08893,4.511233860863345
11,17,145.131,300.794,-4.67295,-0.146713,4.675252550062831
12,17,205.319,301.351,-4.34934,0.185413,4.353290297713788
13,17,94.2478,299.772,-4.73141,4.93161,6.834253271587175
14,17,214.958,300.893,-5.66384,3.93826,6.898476308084272
15,17,113.409,300.049,-4.70283,3.12402,5.645893283555756
16,17,143.112,300.063,-3.38077,-2.08631,3.9726936968510422
17,17,61.8928,299.707,-2.73165,-1.12596,2.9546061741118734
18,17,42.5142,299.332,-0.325138,2.87731,2.895622136112376
19,17,12.7,298.457,0.0223579,4.40216,4.402216775817885
20,17,0.980469,297.962,-1.26256,4.2936,4.475383638706295
21,17,0.0,297.62,-2.8676,8.08276,8.576370967816167
22,17,38.541,297.462,-3.89205,4.03187,5.603929772882597
23,17,34.5615,297.351,-4.70317,-1.45852,4.92413328813305
24,17,34.3105,297.087,-3.06457,-1.96552,3.6407222024345662
1,18,41.3057,301.403,-5.4432,-1.73385,5.712675560759599
2,18,40.498,300.692,-5.68854,-2.1336,6.07550296614198
3,18,35.7598,300.942,-6.18229,-2.52096,6.676522220864692
4,18,46.6699,300.717,-5.54534,-2.12404,5.938210305908675
5,18,0.0,300.442,-7.35744,-0.991327,7.423924337877442
6,18,1.4707,300.326,-6.63429,-1.62861,6.831264475644315
7,18,14.2148,300.604,-6.06225,-1.83747,6.334601097417263
8,18,56.1982,301.201,-6.6153,-1.68592,6.826750349646602
9,18,77.7893,301.354,-5.9921,0.656794,6.027988119467058
10,18,69.287,301.664,-5.39493,0.0508423,5.395169565858824
11,18,68.881,301.689,-5.31064,0.972427,5.398936143346114
12,18,65.2719,300.375,-5.80344,2.1776,6.198536730035565
13,18,98.2322,300.4,-5.67184,-2.59671,6.23800222905539
14,18,79.2239,300.025,-5.64822,1.17849,5.769855097703927
15,18,35.8626,300.25,-5.13056,-1.18555,5.2657549046741625
16,18,56.284,300.153,-5.59073,-3.45057,6.569832209257706
17,18,43.7522,300.012,-7.09102,-1.19823,7.1915450199035815
18,18,73.7017,300.064,-6.08295,1.15465,6.191566629295044
19,18,15.6531,299.414,-8.32042,1.15216,8.39981319089895
20,18,1.5957,299.0,-6.62096,-1.78843,6.858250009040208
21,18,0.0,298.914,-7.63323,4.86596,9.05227965512003
