hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
8,8,35.8136,274.924,1.34366,3.03207,3.316454534664994
9,8,70.8563,275.328,3.3296,2.02116,3.8950383702346247
10,8,113.759,276.078,2.50586,0.361465,2.531796059287754
11,8,180.12,277.061,2.65905,1.08766,2.8728994375195245
12,8,225.311,278.763,2.96411,-0.225162,2.9726496629007593
13,8,333.899,280.914,5.96706,2.18052,6.3529892581366765
14,8,493.794,281.873,6.94552,2.5317,7.392547122636419
15,8,513.765,282.127,6.78075,0.354087,6.789988819288954
16,8,437.102,281.336,7.60042,9.0721,11.83509115243309
17,8,262.333,280.551,7.86784,-0.658531,7.895351122246622
18,8,110.871,279.728,5.52699,1.51712,5.731428404377045
19,8,12.1016,278.235,4.4872,0.537537,4.519282007838081
20,8,0.0,277.258,5.1356,-1.10443,5.2530137049983034
21,8,5.4248,276.282,3.45292,1.94753,3.9642817290525656
22,8,5.87988,275.794,3.18033,-0.599245,3.2362931694957737
23,8,6.17676,274.989,2.58985,-0.591537,2.65654645072677
24,8,7.03516,274.409,1.2992,2.04039,2.4189071896416365
1,9,16.4062,276.229,-0.912757,0.845068,1.2438911791925369
2,9,16.4258,276.118,-0.896879,-0.732504,1.1579957040753648
3,9,31.1172,275.743,-1.12001,-1.15239,1.6069925675621528
4,9,25.8018,275.645,0.251546,-0.526949,0.5839097864542091
5,9,20.5166,275.52,-0.150723,-0.264323,0.3042763070927475
6,9,0.0,275.592,0.0766649,-1.21492,1.2173364831845015
7,9,4.69629,275.437,2.98238,-0.287976,2.996251097784697
8,9,34.7784,276.109,3.58634,0.218106,3.5929660202729443
9,9,99.1141,276.832,-0.518542,2.03385,2.0989120106054946
10,9,123.54,277.241,0.599124,-0.523789,0.7958042999990638
11,9,194.995,278.082,0.353879,0.298599,0.4630245235859543
12,9,228.718,279.209,3.4519,1.08343,3.6179323065668325
13,9,386.602,281.084,4.48463,3.13071,5.469300809152848
14,9,495.184,281.834,6.60128,1.33199,6.7343221632544426
15,9,399.78,280.977,6.93602,8.47323,10.950068496283482
16,9,394.165,280.959,5.49984,-1.4572,5.689610871193214
17,9,323.192,280.743,7.01383,-0.309898,7.020672905021568
18,9,142.317,280.243,4.92933,-1.36862,5.115800519302917
19,9,16.2969,278.62,5.23964,0.0873413,5.240367910012205
20,9,0.0,277.868,5.30064,3.24908,6.217178239040601
21,9,6.94922,277.52,4.07401,0.0905962,4.075017196473463
22,9,7.20605,276.938,2.8815,0.611692,2.9457103307799968
23,9,7.06641,276.402,1.81739,-1.75072,2.523475169384474
24,9,7.63965,275.883,1.5907,1.93297,2.5033376741662323
1,10,18.4902,273.564,1.45736,-0.5021,1.5414287461962035
2,10,21.5605,273.232,-1.50381,-0.619223,1.6263092079395605
3,10,44.9531,273.097,3.7794,-0.499555,3.8122722303142256
4,10,46.1855,272.951,2.60701,0.632719,2.6826916470330686
5,10,45.0537,272.945,3.02994,0.253255,3.040505632065989
6,10,0.0,272.962,1.54053,0.0663271,1.5419571865309392
7,10,6.98145,273.135,-1.00932,0.550403,1.1496392150622734
8,10,47.048,273.661,1.31681,1.17172,1.7626446988829032
9,10,95.5126,274.384,1.14406,1.38639,1.7974844966508057
10,10,130.766,275.22,1.19043,1.61537,2.0066249828505573
11,10,201.729,275.996,8.24988,0.483658,8.264045321473255
12,10,320.233,277.343,3.32251,0.557553,3.36896691107363
13,10,322.821,278.479,5.57448,0.69126,5.61717612844746
14,10,363.075,278.973,6.90597,0.516072,6.925225768888983
15,10,452.358,278.744,6.18944,-0.8173,6.243168010201231
16,10,329.587,278.594,5.61117,1.9427,5.937955208562962
17,10,192.739,278.213,6.6735,3.69645,7.628849510411121
18,10,97.3323,277.948,5.06752,3.9473,6.423467618070476
19,10,11.0469,276.948,5.92128,1.80853,6.191311460369281
20,10,0.0,276.1,6.8817,2.23736,7.2362680063413904
21,10,9.98535,275.818,5.36405,0.602315,5.397760254191084
22,10,11.2607,275.733,5.30094,1.81872,5.604257963548787
23,10,12.6172,274.955,4.07569,0.573991,4.115909941213607
24,10,13.3066,275.172,3.2992,2.35094,4.051128179112579
1,11,14.6797,272.989,-1.18717,-0.983545,1.541665779579024
2,11,21.415,272.735,1.32187,0.616129,1.4584084618312527
3,11,34.7158,272.745,0.712996,0.976031,1.2087182504525196
4,11,34.6426,272.256,2.14461,1.17227,2.444088583705591
5,11,14.5332,272.196,-0.474454,0.0808916,0.4813003730172666
6,11,0.0,272.271,-0.74853,0.702069,1.0262543747341593
7,11,5.00586,272.804,1.81539,0.793567,1.981259557854296
8,11,39.1105,273.642,2.07853,1.1141,2.358284497447244
9,11,84.8563,274.311,2.20802,0.952798,2.4048235588508358
10,11,120.509,275.034,4.42676,1.10609,4.562854280568249
11,11,190.182,276.42,-0.482059,3.16725,3.2037249323219057
12,11,233.077,277.79,4.41187,3.06927,5.374478135577444
13,11,334.68,279.165,8.69557,3.66294,9.435574548934474
14,11,368.715,279.969,7.17111,3.52193,7.9892934329013094
15,11,390.421,280.159,6.5122,,6.5122
16,11,400.259,279.909,7.42074,,7.42074
17,11,267.395,279.034,8.73991,7.05534,11.232268218116054
18,11,108.004,277.953,6.63881,-0.753874,6.6814762009585875
19,11,12.6289,276.43,5.39345,-0.269104,5.400159244440482
20,11,0.0,275.321,4.10142,-3.47504,5.3756440561108585
21,11,4.85254,274.881,3.16239,0.363545,3.18321778694531
22,11,5.54004,274.442,3.13053,1.73962,3.5814097538958034
23,11,6.0957,274.121,2.49756,4.3694,5.032838395339154
24,11,6.9082,273.93,1.2782,3.96324,4.16426062315989
1,12,22.3262,275.491,-3.03483,0.0711422,3.0356637398633004
2,12,26.5762,275.313,-0.66641,0.00821877,0.6664606787202924
3,12,53.8408,275.195,-2.6996,0.0990782,2.7014175259880213
4,12,54.9707,274.319,-0.663981,0.28018,0.7206744069002312
5,12,52.4668,274.211,0.178866,0.198567,0.26724875948262133
6,12,0.0,274.307,0.2002,-0.841876,0.8653526676309491
7,12,4.67676,274.358,1.07858,0.160754,1.090493771149565
8,12,46.0675,275.468,-0.456142,1.68197,1.7427244776682285
9,12,90.0907,276.248,1.10939,2.80875,3.0199044247459224
10,12,95.704,277.079,1.62891,3.38441,3.756005702365213
11,12,175.339,278.829,1.53454,-0.584702,1.6421599923283967
12,12,271.39,279.439,3.10327,2.19476,3.800954636732725
13,12,414.446,281.346,2.9109,3.10044,4.252771684866236
14,12,644.137,282.314,5.08029,1.84469,5.404833732891327
15,12,551.936,281.829,4.65526,0.649009,4.700282794649807
16,12,477.509,281.454,4.76546,2.95003,5.604666449709564
17,12,326.301,281.204,5.1403,1.11539,5.259921952092065
18,12,133.106,280.329,3.35658,2.57327,4.2294618794002625
19,12,16.0156,278.469,4.72304,3.21039,5.710841513621263
20,12,0.0,277.345,5.35142,2.80426,6.041652933097034
21,12,9.55957,276.684,4.56767,3.47146,5.737128529194722
22,12,10.9316,276.565,0.369297,3.83142,3.849176469143627
23,12,12.1768,276.236,0.894047,3.65358,3.761378318463725
24,12,13.5107,276.36,1.07263,3.4066,3.5714785001312834
1,13,13.3105,271.464,-1.7233,1.8397,2.520765554350503
2,13,12.1035,271.205,0.841402,0.818277,1.173684188499189
3,13,21.9619,271.608,0.92784,0.18941,0.9469758252986187
4,13,20.374,271.773,0.334554,0.552153,0.6455999646259284
5,13,18.9795,271.572,0.704257,0.795247,1.0622597201522799
6,13,0.0,271.988,2.45118,0.42619,2.4879552464825405
7,13,9.50098,272.724,,0.474719,0.474719
8,13,40.1026,273.434,3.77188,0.556485,3.812709573207091
9,13,83.0438,274.023,3.00978,0.245767,3.019797520809798
10,13,123.016,274.791,3.69532,2.9308,4.716458262552527
11,13,180.745,275.612,1.26062,1.57106,2.014296976118467
12,13,241.624,276.013,3.15454,2.15716,3.8215784536235806
13,13,286.821,277.024,-0.00462341,2.91685,2.91685366421081
14,13,355.715,277.068,10.132,9.06441,13.59488700387392
15,13,548.171,276.869,9.05614,7.65145,11.8557310530435
16,13,420.04,276.293,8.0472,,8.0472
17,13,273.567,275.42,10.1735,,10.1735
18,13,98.2542,274.38,4.79213,,4.79213
19,13,7.24219,273.042,2.13271,2.28217,3.123579973844114
20,13,0.0,272.677,3.36168,1.34283,3.6199564681498586
21,13,3.82617,272.49,4.84257,,4.84257
22,13,4.72852,272.568,5.92008,-0.55237,5.945793456158731
23,13,7.21289,272.351,8.55811,-1.2346,8.646703645442
24,13,21.3457,272.76,10.4076,-0.851209,10.442351005481525
1,14,13.9707,274.287,-0.0172491,-1.49185,1.4919497156240922
2,14,14.8125,273.997,1.50253,-2.72909,3.115369741940754
3,14,33.4609,273.977,1.36046,-2.82036,3.131338681969742
4,14,26.2363,273.781,0.768636,-2.40244,2.5224034677457925
5,14,20.1475,273.526,0.560214,-1.51481,1.6150817508398763
6,14,0.0,273.646,0.634282,1.09562,1.2659766348254615
7,14,6.65918,273.901,1.07711,-1.12098,1.554593873813994
8,14,38.6573,274.387,1.06241,0.416837,1.141257242110209
9,14,80.0282,274.862,0.142102,0.439126,0.4615459048458777
10,14,148.188,275.737,1.02735,0.623183,1.201584401525336
11,14,150.62,276.333,4.61462,2.44069,5.220314685964823
12,14,319.358,278.198,4.13745,3.80951,5.624131839013023
13,14,270.696,279.353,5.4446,3.8397,6.6623543323662995
14,14,348.184,280.993,6.04952,1.68453,6.279676229814719
15,14,537.077,280.944,6.37548,8.68368,10.772791818874065
16,14,372.555,279.799,5.86117,10.0491,11.633474312470028
17,14,229.817,279.169,5.81998,-0.0569687,5.82025881152889
18,14,99.7307,278.314,3.80726,-0.00582695,3.8072644590238673
19,14,10.4258,276.638,2.02529,0.977966,2.2490480388946787
20,14,0.0,275.938,3.87193,2.1275,4.417929172689394
21,14,6.50293,274.953,1.2288,2.85134,3.1048493096445116
22,14,6.59863,274.618,0.641758,1.33386,1.4802147919014996
23,14,6.97852,274.141,1.29932,1.34499,1.8700883836065074
24,14,8.02246,274.022,1.55115,1.42467,2.1061222498706007
1,15,19.7051,275.625,-1.81119,0.540869,1.8902244552594807
2,15,21.8457,275.137,-1.725,1.8256,2.5116608767904953
3,15,42.8311,274.834,-0.159562,2.17623,2.1820717322636303
4,15,38.9482,274.703,-0.0873213,-0.598238,0.6045773019868428
5,15,39.1875,274.665,0.0587492,1.63949,1.640542266630348
6,15,0.0,274.529,-1.17675,-0.279376,1.2094591815667033
7,15,5.43359,275.038,1.59762,2.00255,2.5617564612780814
8,15,38.1378,275.551,-0.303799,2.6434,2.660800141386234
9,15,82.4891,276.158,5.88087,2.85368,6.536675110428849
10,15,128.829,276.907,6.04248,2.32338,6.473767000348406
11,15,192.245,277.834,7.14441,3.54811,7.976946710377348
12,15,315.64,280.013,2.58765,3.05658,4.0048238187091325
13,15,460.618,281.334,3.96413,4.02524,5.6495029617215
14,15,391.09,281.401,7.36446,1.96969,7.623316193606297
15,15,374.077,281.244,5.34179,2.18124,5.769967793818263
16,15,411.009,281.203,5.40462,0.399733,5.419382235614037
17,15,231.536,280.69,6.53141,0.714516,6.5703766788789215
18,15,127.926,280.071,5.01234,0.969271,5.1051972094171845
19,15,15.3164,278.263,4.85781,0.867126,4.934594765122664
20,15,0.0,277.6,6.87535,4.69879,8.327608605512149
21,15,11.1055,276.985,5.02567,1.62233,5.281033381621442
22,15,11.8555,276.503,3.89225,1.85925,4.313516039729075
23,15,13.1221,275.763,1.14112,0.81569,1.4026778070889978
24,15,14.5127,275.9,0.934939,0.796252,1.2280587043073308
1,16,22.7354,276.59,-0.213538,-0.901026,0.9259839794078514
2,16,26.3672,276.003,-1.01993,-0.67391,1.2224614075708076
3,16,54.3105,275.738,-1.09316,-0.21684,1.1144587794979228
4,16,55.0635,275.671,-0.424235,-0.528414,0.677640532008675
5,16,51.1943,275.684,0.163241,-0.383952,0.41721308990131173
6,16,0.0,275.771,-1.55126,-1.05428,1.8756102756169792
7,16,5.57031,275.657,3.69479,-1.20399,3.8860088862739364
8,16,46.0597,276.254,1.67423,0.166348,1.6824736996470406
9,16,94.7704,276.629,4.51613,-0.0755224,4.516761429365267
10,16,162.243,277.24,8.45117,-0.268907,8.455447081234025
11,16,202.573,277.806,0.524289,1.96266,2.031480551499571
12,16,232.155,279.027,0.650635,1.85296,1.9638703279048237
13,16,290.227,280.158,1.73024,3.74253,4.123137307742733
14,16,271.84,280.777,3.95724,2.78804,4.840755670264716
15,16,473.374,281.527,3.78222,2.48104,4.523355790781884
16,16,321.18,281.322,5.15365,2.37434,5.674292798058627
17,16,319.583,281.181,5.44108,2.0734,5.822743264682035
18,16,151.785,280.379,4.36097,1.56546,4.633435480558675
19,16,17.418,278.989,5.47255,0.850037,5.538173562093283
20,16,0.0,278.027,5.32554,1.42584,5.513111281046303
21,16,8.9834,277.754,0.718057,0.794698,1.0710512436167563
22,16,10.6406,277.972,2.50553,2.1737,3.3170246111387236
23,16,12.6191,277.132,1.21827,1.89186,2.250181337692587
24,16,14.5068,278.222,4.2284,0.946155,4.33296386368788
1,17,14.8896,275.855,-0.0592413,-2.32974,2.3304930807075337
2,17,16.6133,275.629,0.801851,-2.87508,2.984803181551675
3,17,32.2148,275.184,2.18321,-2.57182,3.373523975978235
4,17,28.9619,275.072,0.940511,-2.6622,2.8234499785051974
5,17,21.6904,275.021,1.3815,-3.44987,3.716200380348186
6,17,0.0,275.072,3.13624,6.09367,6.85337985278067
7,17,4.80957,275.305,2.15816,-0.558484,2.229250762892322
8,17,33.7276,275.612,1.0297,0.339688,1.0842831859546658
9,17,87.8329,276.11,1.10792,-1.0516,1.5275304535098475
10,17,119.071,276.549,-0.268552,-0.336289,0.43036085814697417
11,17,205.823,277.588,0.765988,0.949966,1.2203167692447727
12,17,245.624,278.707,3.59399,2.72845,4.512339030104011
13,17,413.852,280.652,6.97487,3.64243,7.868678912104624
14,17,512.903,281.396,6.52267,1.06685,6.6093413326442745
15,17,407.921,280.684,6.93847,1.49569,7.097848583690694
16,17,384.274,280.402,5.12826,1.26741,5.282554186726341
17,17,274.067,280.326,6.6525,2.72721,7.18981436715163
18,17,123.629,279.601,4.84095,0.148958,4.843241206905145
19,17,13.8008,278.027,6.04824,0.0355835,6.048344672972288
20,17,0.0,277.133,5.45152,-1.10492,5.562366269565499
21,17,7.61914,276.845,4.0828,3.94167,5.675034645612306
22,17,7.60449,276.563,3.93766,0.925657,4.044997794467755
23,17,7.54395,275.807,2.43995,-2.75853,3.682776637728658
24,17,8.22754,275.421,0.703494,0.693713,0.9879987522284631
1,18,27.0996,276.985,-0.433265,3.32798,3.356064576349061
2,18,28.2529,276.799,-2.30264,1.9091,2.991122494917251
3,18,48.9365,276.888,-1.6537,2.02925,2.6177431601476875
4,18,50.0176,277.038,-0.726481,3.40127,3.4779896860486805
5,18,48.6621,276.649,-3.30453,2.83724,4.355439052322969
6,18,0.0,276.841,0.1377,1.29142,1.2987405077227707
7,18,2.40918,277.016,0.209923,1.95812,1.9693403972723964
8,18,33.9542,277.214,-0.73251,2.54916,2.652317402895061
9,18,76.4657,277.664,-1.14794,2.35612,2.620890630682631
10,18,139.798,278.439,0.951175,2.55238,2.7238534367739025
11,18,179.229,279.326,0.0838594,3.60036,3.601336491994098
12,18,323.061,280.951,4.29712,2.26996,4.85983113863023
13,18,249.071,281.522,6.011,2.84067,6.648422899372452
14,18,372.044,281.939,6.342,0.0204668,6.342033024977262
15,18,444.593,281.775,5.50829,3.30672,6.424613286611109
16,18,323.649,281.375,5.29671,1.94124,5.64123652772156
17,18,263.036,281.689,6.42741,1.13786,6.527352042574385
18,18,144.012,281.161,3.66273,1.19193,3.8517902562055477
19,18,15.6562,279.897,3.83779,-1.6651,4.183442373703742
20,18,0.0,279.385,2.55552,-1.99506,3.242059048506057
21,18,10.6494,279.081,3.46073,-0.513408,3.498605423217085
22,18,10.998,279.433,3.37662,0.470091,3.4091858518832616
23,18,11.5566,278.11,3.59668,1.01784,3.737927940450431
24,18,13.6943,277.775,2.07703,1.30016,2.4504019357036104
1,19,28.8184,276.994,1.1224,3.44517,3.623393173380444
2,19,28.9531,276.214,-1.0668,2.2548,2.4944308529201606
3,19,51.0635,276.844,-4.70058,2.41011,5.282431499650516
4,19,49.9141,277.354,-0.694255,1.78555,1.9157710738825242
5,19,47.5938,276.688,-3.35775,1.6473,3.7400644850724163
6,19,0.0,276.589,-1.4331,2.27336,2.687366982680259
7,19,2.82422,276.948,-0.343788,2.34728,2.37232240375207
8,19,30.9503,277.422,0.657139,3.93588,3.9903612668179558
9,19,82.6766,278.38,0.894055,3.26286,3.383133122214525
10,19,145.063,279.318,-0.598142,2.51576,2.5858890598330007
11,19,167.729,279.828,0.528684,3.73024,3.7675187099012524
12,19,294.483,281.115,2.21606,4.19232,4.74198997320745
13,19,276.399,281.038,5.07057,1.52232,5.294160774598747
14,19,461.262,282.568,5.86886,1.2817,6.007185080351694
15,19,367.186,281.543,4.83007,1.21102,4.979572837633767
