hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,2,51.3926,297.597,1.41743,1.42057,2.0067702732998614
1,3,40.3604,296.168,0.607206,,0.607206
2,3,40.7314,296.472,2.13206,,2.13206
3,3,40.8467,295.474,3.00497,,3.00497
4,3,44.1152,295.354,1.97288,-2.18885,2.9467473283096397
5,3,0.0,296.338,1.62111,-3.24818,3.630243923553898
6,3,,295.188,-1.60526,-2.59267,3.049392955409322
7,3,9.61719,295.183,-1.79263,0.46119,1.8510047360825417
8,3,22.3007,295.442,-1.07741,1.52831,1.869904747360143
9,3,18.038,295.293,-1.19953,6.25419,6.368183789511732
10,3,47.2346,295.543,5.60571,9.08618,10.676265807692314
11,3,39.0175,296.096,-1.88809,1.91186,2.6870229823542635
12,3,106.411,296.471,,8.80834,8.80834
13,3,200.426,296.727,-0.683925,7.97778,8.007042346211552
14,3,121.025,296.809,1.17547,-3.38527,3.5835433154630625
15,3,82.5352,296.379,6.50591,-1.64827,6.711457287430205
16,3,46.8739,296.925,1.44264,-1.28942,1.9348938229267258
17,3,54.6458,297.712,3.1505,2.7962,4.212408419182546
18,3,71.3647,296.409,0.882838,,0.882838
19,3,27.5898,296.484,3.11225,,3.11225
20,3,,296.003,,3.18262,3.18262
21,3,0.0,295.829,,,0.0
22,3,51.1016,295.951,,6.21729,6.21729
23,3,50.04,296.322,4.7396,5.96585,7.619394620473466
24,3,46.6582,297.238,,1.34636,1.34636
1,4,40.4854,296.41,0.189238,5.98238,5.985372292935836
2,4,39.4375,296.412,0.927469,9.62646,9.671035667267544
3,4,39.0762,296.535,1.43222,8.51645,8.636039296512031
4,4,42.0771,296.004,2.43577,6.87169,7.29061718573949
5,4,0.0,295.537,-0.264632,-2.75502,2.767700362362949
6,4,,295.84,-0.629676,-0.377827,0.7343331035061678
7,4,8.13672,295.966,-3.08756,0.0568933,3.0880841311701483
8,4,23.082,296.031,-3.23171,-0.464853,3.2649713376550493
9,4,23.6005,296.458,-3.4422,,3.4422
10,4,46.7971,296.91,-0.361086,6.40307,6.413243214185471
11,4,123.768,297.609,-1.5585,6.03246,6.230529343611184
12,4,147.598,298.004,,9.19213,9.19213
13,4,214.254,298.399,-2.23031,-2.32007,3.2182304922115192
14,4,81.7593,297.844,1.20037,-1.81008,2.171929497773811
15,4,84.1602,297.131,6.66412,-3.24397,7.411736418363782
16,4,53.7802,296.912,2.31959,-0.280139,2.3364450833308705
17,4,31.6145,298.786,3.18664,4.25664,5.317298052507495
18,4,72.9897,298.089,0.0176039,,0.0176039
19,4,28.2812,297.428,-0.231502,,0.231502
20,4,,297.406,,,0.0
21,4,0.0,297.861,,8.32914,8.32914
22,4,49.7236,297.957,,8.01124,8.01124
23,4,48.2695,298.166,,6.09573,6.09573
24,4,44.4268,298.368,,2.08757,2.08757
1,5,46.543,296.838,,,0.0
2,5,46.7314,297.691,2.81516,6.20263,6.811589002758461
3,5,47.4756,297.205,1.24765,0.323094,1.2888057477121988
4,5,51.8232,296.665,1.7136,-0.563852,1.8039828263883224
5,5,0.0,297.084,1.36525,-1.72767,2.201988008913763
6,5,,296.937,2.35665,5.11436,5.631205681921057
7,5,15.0703,297.185,3.9144,-2.63354,4.717844877865316
8,5,43.7851,297.685,3.48607,0.554678,3.5299223403049536
9,5,65.5848,298.088,4.53094,-0.0519667,4.531238000978197
10,5,83.8752,298.103,2.21264,-2.19605,3.117436666894774
11,5,124.986,298.745,3.55283,1.4558,3.839525315569621
12,5,180.129,299.332,4.61466,0.868883,4.695747499950247
13,5,249.504,299.677,1.26822,1.14185,1.7065179140284463
14,5,234.837,299.586,4.82439,2.17918,5.293728775116836
15,5,264.754,299.746,0.838432,3.35027,3.4535890449681474
16,5,408.155,300.278,1.33326,2.82289,3.1219048960050015
17,5,266.052,299.668,-2.03749,1.36993,2.4552135762495286
18,5,138.724,299.039,-1.31687,2.35995,2.7025008046992327
19,5,52.8633,298.754,-1.58844,3.12556,3.5060329358407345
20,5,1.20117,298.442,-1.59688,3.56495,3.906263462300002
21,5,0.0,298.409,-1.74304,4.76176,5.070754060216291
22,5,56.04,297.373,-2.19665,1.84083,2.865994820546611
23,5,53.4756,297.082,-2.8146,-0.209931,2.8224181449177586
24,5,53.1924,296.422,-0.973685,0.697918,1.1979783027872417
1,6,46.5273,295.1,0.843046,5.93404,5.993626388065576
2,6,47.7832,294.969,2.18577,5.1621,5.605788695883925
3,6,45.9131,294.43,1.41171,-0.307765,1.4448683051839015
4,6,52.7441,294.297,1.62181,-1.09413,1.956371164426628
5,6,0.0,294.415,0.0366373,-0.80482,0.8056534764719196
6,6,,294.405,0.275598,0.412212,0.4958558162893726
7,6,11.6992,294.422,-0.500643,-0.0456457,0.5027195474392158
8,6,22.2226,294.359,-0.473407,-2.90919,2.947456639842052
9,6,34.4286,294.562,4.88494,0.239537,4.890809419510129
10,6,124.594,295.227,-1.08032,1.89087,2.177723733465749
11,6,160.08,295.914,1.06602,1.36157,1.7292401525814742
12,6,165.504,296.621,-0.472255,1.54564,1.6161769069705827
13,6,157.347,297.615,-1.32992,0.389893,1.385894569528649
14,6,234.916,297.986,-1.89875,3.26121,3.773690796368987
15,6,233.707,298.688,3.78179,2.74236,4.671453090174405
16,6,275.921,299.57,3.86402,1.7472,4.240679002282535
17,6,224.052,298.552,3.30334,4.47832,5.564836491578167
18,6,165.943,298.444,3.17776,1.90292,3.7039523679442747
19,6,71.7383,297.855,-1.90875,2.32868,3.010992710867962
20,6,2.39062,296.952,2.53789,4.18604,4.895285133033622
21,6,0.0,296.374,7.62268,4.62407,8.915563568687062
22,6,54.6045,296.005,0.797003,3.55372,3.641996652992559
23,6,53.0674,295.84,1.05014,0.599639,1.209281170746076
24,6,51.667,295.492,1.79047,0.939617,2.0220442447159757
1,7,44.1914,297.452,,,0.0
2,7,42.5791,297.975,1.947,1.05272,2.2133748888066838
3,7,43.7295,297.1,0.544523,4.84653,4.877023512187428
4,7,48.1484,296.475,1.59398,1.94298,2.5131540981006317
5,7,0.0,296.076,2.24074,1.94127,2.9646998095085446
6,7,,295.725,2.48458,1.25889,2.7853082070930677
7,7,7.66797,295.85,4.99252,0.253182,4.998935594256441
8,7,19.4257,295.951,6.6638,1.66503,6.868664742211546
9,7,40.9754,296.075,8.11004,3.82792,8.968038822841924
10,7,54.2034,296.325,2.60083,1.12573,2.834005067356091
11,7,58.455,296.65,5.60557,10.6746,12.056927476969413
12,7,101.301,296.951,2.12052,0.340563,2.1476936996157066
13,7,135.316,298.025,1.40055,-1.03491,1.7414301624239774
14,7,151.384,298.001,1.99627,2.91014,3.529023764796718
15,7,231.098,299.302,-0.162544,1.55437,1.5628456893871514
16,7,310.515,300.176,-0.943595,1.94398,2.1608863376922445
17,7,167.536,299.701,-2.29481,1.30547,2.6401524306372917
18,7,89.2631,299.076,-1.28415,1.88241,2.278707666770795
19,7,45.6914,298.076,1.66205,-1.14935,2.020746303967918
20,7,1.08203,297.05,-1.29023,0.919439,1.584317369601495
21,7,0.0,297.174,-2.33581,1.66801,2.870237919789926
22,7,57.2178,298.399,-1.28796,2.43213,2.752107791947837
23,7,52.7256,298.499,5.38755,1.36185,5.557007326340321
24,7,50.3633,297.801,-1.5191,,1.5191
1,8,39.5625,296.561,2.45975,0.153275,2.4645209043797944
2,8,40.7129,296.578,3.52903,7.93749,8.686644935819583
3,8,40.9424,296.782,1.97177,7.90415,8.146377363920726
4,8,41.5557,296.488,5.22288,1.14416,5.346735228155589
5,8,0.0,296.525,2.5547,5.16686,5.7639339300168935
6,8,,296.311,6.32052,2.87217,6.942501968260434
7,8,3.92578,296.114,-2.31314,-1.55932,2.7896407514230215
8,8,11.496,296.114,11.4104,1.79882,11.551319472354661
9,8,18.6942,296.259,3.72528,6.08768,7.137055335416701
10,8,38.1252,296.449,0.166746,4.70434,4.70729424023143
11,8,92.2831,297.207,5.5084,6.9475,8.866240849988229
12,8,65.8325,296.877,6.58341,6.45775,9.221920748444978
13,8,72.5037,297.365,11.8937,1.82446,12.032819868243687
14,8,79.6031,297.937,4.61248,2.36326,5.182660472961739
15,8,88.2852,297.539,5.9732,4.04461,7.213736084173027
16,8,74.6083,297.199,8.49049,4.52357,9.62034853760507
17,8,42.1458,295.97,11.0045,4.0501,11.726138761757854
18,8,23.9272,296.179,6.28811,3.20028,7.05564450992962
19,8,7.5625,296.311,7.99848,-0.442316,8.010700703075605
20,8,,296.287,7.83672,3.60254,8.625107234695694
21,8,0.0,296.203,3.9762,,3.9762
22,8,50.9844,296.012,5.53577,8.30274,9.978989978975829
23,8,47.627,296.084,7.74985,1.6763,7.929070356132553
24,8,45.8965,296.036,6.8979,-0.21175,6.901149358802488
1,9,44.0088,295.959,6.47391,1.77242,6.712151916077287
2,9,46.126,295.983,-0.92507,0.659658,1.1361792032351234
3,9,42.2852,295.993,1.5455,4.23911,4.512053173678254
4,9,46.3643,296.645,5.22093,5.43908,7.539343559707304
5,9,0.0,296.02,8.31398,-0.350718,8.321374078595674
6,9,,295.994,-1.86014,4.16026,4.557179400374754
7,9,1.57812,296.241,1.45541,0.564706,1.5611249580145723
8,9,8.12105,296.251,0.961652,2.98046,3.131759310787469
9,9,17.538,296.493,2.54949,5.16434,5.75936688323465
10,9,39.6409,296.483,1.08716,6.34155,6.434063511351127
11,9,87.4394,297.119,1.88633,8.27954,8.491703214343987
12,9,97.6763,296.993,1.93692,2.86595,3.459093593544413
13,9,74.6443,297.219,7.25651,4.34009,8.455372173251748
14,9,109.275,297.253,6.2907,3.97068,7.439032608639379
15,9,65.582,297.005,4.4688,3.95769,5.969378826653574
16,9,71.6552,296.869,3.68043,5.92054,6.97125231766144
17,9,68.0989,296.719,11.7013,4.21709,12.438017115203692
18,9,61.7241,296.503,9.94436,1.14218,10.009738805882998
19,9,13.1133,296.592,5.67914,4.43854,7.207861574087006
20,9,0.0,296.594,1.93437,7.07862,7.338163830366558
21,9,0.0,296.493,-0.58923,0.539594,0.7989703860194068
22,9,49.1475,296.368,5.01624,-0.0146427,5.016261371406327
23,9,48.9805,296.369,4.05454,1.26761,4.248073648572962
24,9,48.2686,296.361,0.7436,1.40348,1.5883000567902779
1,10,35.6406,295.215,2.50174,4.97212,5.566029134131441
2,10,36.6133,295.205,4.64036,5.64794,7.309730991849153
3,10,42.2773,294.743,1.6871,-0.563624,1.7787575504761743
4,10,47.1582,294.618,1.61448,-1.14784,1.9809296645767107
5,10,0.0,294.679,1.44582,-0.891734,1.6987009740257408
6,10,,294.608,2.2756,0.434673,2.316742535744747
7,10,7.30078,294.554,-0.444002,-0.903068,1.0063148556132917
8,10,16.9882,294.134,-2.4114,-3.53712,4.280895683662473
9,10,27.413,294.373,-0.631658,-0.977748,1.16403736214436
10,10,47.3127,294.748,-1.17505,-2.53199,2.7913645162536547
11,10,87.7206,295.373,2.43272,6.552,6.98905076518979
12,10,189.567,296.246,0.164464,0.700914,0.7199505835069516
13,10,230.379,297.284,3.34244,-2.98413,4.480729517667854
14,10,282.775,297.659,0.0856247,3.48191,3.4829626523048005
15,10,256.848,298.164,-0.825142,4.13884,4.220290969324745
16,10,198.327,298.175,-1.92748,3.96547,4.4090964461327
17,10,215.818,297.871,-0.469614,5.09942,5.120998110270692
18,10,138.497,297.669,2.71096,1.1788,2.9561585819438037
19,10,47.8555,297.193,-1.2442,-0.732843,1.4439849385118253
20,10,1.9043,296.621,-1.65107,3.52881,3.895963572853319
21,10,0.0,295.996,-0.827023,3.4561,3.5536733463458625
22,10,51.8242,295.486,2.71546,3.00684,4.051519443023815
23,10,47.6055,295.335,2.78647,-1.18601,3.0283716385212696
24,10,46.1045,295.205,7.42231,1.77848,7.632409635658978
1,11,45.6973,295.68,6.03738,3.08247,6.778759367708814
2,11,42.666,295.637,5.48069,1.17284,5.604776225836318
3,11,44.7783,295.681,6.27206,-2.22671,6.655597198426299
4,11,45.3223,295.512,4.90403,1.76916,5.213390197031103
5,11,0.0,295.268,7.38966,5.17272,9.020205491783432
6,11,,295.181,4.83907,6.88389,8.414543362357817
7,11,5.40234,295.142,3.85092,4.63014,6.022273762126727
8,11,9.23042,295.045,1.14622,1.83105,2.160223227099459
9,11,24.4286,295.18,3.71551,4.40751,5.764647340488402
10,11,39.8909,295.181,8.45679,6.42065,10.618005628487866
11,11,49.2675,295.431,6.51914,2.8811,7.127406509355279
12,11,89.8794,296.115,-0.615809,1.88451,1.9825737475768712
13,11,78.4568,296.111,10.0592,2.51196,10.368097592210445
14,11,100.369,296.371,12.1276,5.17088,13.183955466186921
15,11,72.9414,296.376,12.0342,2.13884,12.22279044185901
16,11,30.5614,295.469,6.15406,7.45228,9.664829625089105
17,11,35.427,294.42,8.16369,6.93682,10.712857047888766
18,11,25.4741,294.589,11.3921,0.842862,11.423237665436362
19,11,17.0039,295.045,-2.22076,,2.22076
20,11,,294.936,5.4334,,5.4334
21,11,0.0,295.18,4.97132,8.627,9.956864543740666
22,11,55.8555,295.061,,1.87598,1.87598
23,11,47.498,294.985,,2.84964,2.84964
24,11,46.2783,295.181,3.07417,4.18571,5.193331242372279
1,12,51.3096,296.329,0.899687,4.85982,4.94239690133937
2,12,51.4678,296.205,-0.308371,5.89599,5.904048674743544
3,12,50.9121,296.08,1.48739,-1.94058,2.445031645705225
4,12,51.6572,295.859,-1.1321,-1.83143,2.1530876096666387
5,12,0.0,295.83,-0.187484,-2.28627,2.2939443679296145
6,12,,295.734,-1.34257,-0.937397,1.6374392631511558
7,12,33.9102,296.202,-0.926424,-4.56225,4.655361048326542
8,12,138.512,297.329,-0.97536,2.7539,2.921522264094525
9,12,200.554,298.094,-4.39631,-2.12716,4.8838869030414696
10,12,200.719,298.454,-4.13501,1.75561,4.492268265831862
11,12,180.549,298.596,-0.737695,-1.80103,1.946253573901664
12,12,166.286,298.971,0.297276,0.910875,0.9581577562181501
13,12,157.191,299.346,2.3776,0.293213,2.395611743035378
14,12,210.884,299.346,2.89031,4.97215,5.7511883570789095
15,12,243.395,299.829,3.08746,3.23699,4.473311246906479
16,12,284.452,300.83,3.76246,2.90785,4.755175798443208
17,12,291.396,300.829,3.66808,2.91192,4.6833843503176205
18,12,205.529,300.691,0.48733,1.52939,1.605155537946401
19,12,82.8828,299.704,2.64155,3.05378,4.037741781107356
20,12,4.41016,298.314,2.07109,0.0268612,2.071264182127775
21,12,0.0,297.968,2.10071,3.95024,4.474078515370511
22,12,57.1895,297.327,2.43274,1.9292,3.104840824841106
23,12,54.2754,297.049,2.40268,0.851592,2.5491332089288705
24,12,52.7051,296.658,1.92622,0.201824,1.9367644191733802
1,13,36.6328,294.036,0.864531,7.27388,7.325076388977865
2,13,34.7949,294.161,-1.16335,9.38622,9.458039390428652
3,13,36.3877,294.079,9.12216,9.05454,12.85295676788808
4,13,38.3984,294.308,4.11839,4.72716,6.269543672206136
5,13,0.0,293.781,12.2529,5.70983,13.517977549874095
6,13,,293.582,2.60275,4.80577,5.465320928856785
7,13,8.78125,293.829,10.0589,5.62135,11.523065782702968
8,13,22.746,292.954,-0.987079,7.87108,7.932731264743626
9,13,26.3661,293.106,3.73944,7.98807,8.820015523710827
10,13,95.0471,294.353,6.11889,,6.11889
11,13,141.205,294.331,-1.93447,7.31225,7.563806861852039
12,13,138.692,294.205,-0.812099,10.7585,10.789106869236258
13,13,128.426,294.199,1.72477,3.88794,4.253340921734349
14,13,72.2124,294.202,3.57977,2.39354,4.30624975872278
15,13,102.395,294.247,8.41314,4.25652,9.428620639839107
16,13,64.8583,293.72,3.66041,-0.245959,3.6686642252706916
17,13,32.8333,292.598,13.1554,4.84258,14.018385435434425
18,13,71.0444,292.843,13.1255,7.37997,15.05797819931016
19,13,31.6016,293.54,4.56342,7.63288,8.89301181775893
20,13,,293.559,3.64971,10.4922,11.108854302946817
21,13,0.0,293.501,,,0.0
22,13,45.1582,293.629,,,0.0
23,13,44.2539,293.885,,0.745147,0.745147
24,13,40.2041,294.123,,0.836102,0.836102
1,14,47.499,295.716,1.32351,0.100541,1.327323326390748
2,14,44.5352,295.662,-0.963644,0.0766506,0.96668768132027
3,14,44.626,295.731,2.8536,-3.26089,4.333178573760837
4,14,42.6602,295.862,1.88401,5.52306,5.835553567888826
5,14,0.0,295.642,5.15236,5.55651,7.577705256190689
6,14,,295.541,1.49728,6.73448,6.898917905642883
7,14,3.38672,295.432,-0.276033,3.84498,3.8548755385211857
8,14,7.98824,295.307,3.49974,2.92284,4.559733954212679
9,14,18.5223,295.483,3.58612,-1.70187,3.9694606877131307
10,14,35.6877,295.402,6.32739,6.03637,8.744920067616398
11,14,46.3144,295.557,5.19541,5.32641,7.440626892688546
12,14,107.598,296.137,-2.11483,2.96361,3.640808998148626
13,14,119.472,296.691,5.09,1.94263,5.448110802553487
14,14,97.8999,296.842,5.3576,4.1157,6.755950284748994
15,14,94.6758,296.867,6.69634,4.73357,8.200466714797397
16,14,44.9364,296.137,4.63697,6.21644,7.7553605367191025
17,14,58.6458,295.708,6.2921,6.1419,8.792807175185862
18,14,30.2241,295.851,5.24807,-0.728915,5.298448433468519
19,14,18.5859,296.018,7.19721,2.3277,7.564259320918341
20,14,,295.748,4.02129,8.63575,9.52611942642963
21,14,0.0,295.569,4.47913,2.75395,5.258026831369349
22,14,52.6465,295.398,3.96741,1.86231,4.3827549149136775
23,14,46.2686,295.387,5.76352,0.4971,5.784917562109247
24,14,49.3779,295.307,5.11518,3.1237,5.993543870065522
1,15,50.4912,296.052,0.756132,-1.72954,1.8876027688642545
2,15,46.3711,295.801,-0.434347,-1.14601,1.225559560571823
3,15,49.957,295.676,0.0279212,-0.141749,0.14447273933320434
4,15,53.7861,295.644,-0.974384,0.302359,1.020218184672769
5,15,0.0,295.644,2.84181,0.310414,2.8587131593596444
6,15,,295.519,0.0822382,-0.397358,0.40577888277144236
7,15,2.43359,295.519,-3.87369,2.05494,4.385003149337524
8,15,13.7929,295.644,-3.08278,5.18749,6.034366994847099
9,15,16.3348,295.677,-2.65021,0.804479,2.7696208234234883
10,15,34.1096,296.0,-0.980227,5.00122,5.0963758161981145
11,15,115.564,296.477,7.52842,6.83325,10.167124139052302
12,15,151.036,297.389,4.87833,-0.530531,4.907093511526044
13,15,138.207,297.709,6.48111,2.34692,6.8929543969549085
14,15,60.9156,297.407,4.3327,2.55564,5.030266901427796
15,15,113.051,297.994,5.16314,4.26921,6.699564813008379
16,15,331.733,299.25,6.91334,3.05336,7.557597319598339
17,15,127.771,298.69,3.35949,3.90801,5.1535148413679766
18,15,101.755,298.44,5.27151,2.27157,5.740108704981118
19,15,54.2812,297.82,5.6103,0.932196,5.687218605998542
20,15,1.72656,297.465,5.85478,4.28516,7.255414879522742
21,15,0.0,297.215,6.11878,5.47856,8.213043793990142
22,15,53.1133,297.07,5.87952,3.25147,6.718691285607637
23,15,52.0381,296.801,3.41245,0.565459,3.458982347914051
24,15,50.5322,296.663,7.50141,0.736004,7.537430190463856
1,16,46.5801,296.725,0.931425,6.26216,6.331050497052207
2,16,47.6572,296.652,2.49436,6.46581,6.9302619550562445
3,16,49.7002,296.379,-1.5585,-0.766749,1.7369013440610264
4,16,54.0479,296.254,1.26829,-2.30995,2.635228363273286
5,16,0.0,296.269,-0.234847,-0.800914,0.8346354586314914
6,16,,296.253,-0.293738,0.443462,0.5319215713693138
7,16,24.1484,296.305,-0.443026,-0.877677,0.9831525583575522
8,16,61.2773,296.68,-0.519794,-2.58497,2.636713049107923
9,16,85.1473,297.108,0.935725,0.19608,0.9560484517141378
10,16,120.61,297.54,-1.06421,0.86694,1.3726353804634355
11,16,177.455,297.835,-0.405663,1.4392,1.495278940388381
12,16,112.004,298.652,1.58927,0.505602,1.6677567314521624
13,16,183.582,299.322,0.890294,0.135986,0.9006195637626355
14,16,225.416,299.21,1.67449,4.98924,5.2627400218612355
15,16,174.082,299.46,2.12603,4.38201,4.870525146326626
16,16,205.171,300.322,1.4026,5.1183,5.30700307612498
17,16,267.63,300.004,0.883902,6.60528,6.664158358262804
18,16,92.5912,299.652,1.54739,4.67978,4.928971156387507
19,16,37.8672,299.35,2.85248,1.27106,3.122856973029665
20,16,1.68359,298.975,-0.37959,4.69239,4.707718394317994
21,16,0.0,298.335,1.41126,6.08207,6.243655201282338
22,16,55.1406,297.652,0.595831,3.87842,3.923921033476719
23,16,53.1406,297.417,1.1644,-0.833955,1.4322389123414432
24,16,52.3555,296.998,2.11567,-0.491535,2.1720189237492846
1,17,44.2988,295.569,1.49002,1.08931,1.8457399265606191
2,17,44.333,295.568,-0.729269,1.34325,1.5284481793181606
3,17,45.96,295.407,-0.101962,0.830907,0.83713958937145
4,17,44.042,295.476,-1.43679,8.97716,9.091411725892739
5,17,0.0,295.781,3.67531,-1.39662,3.9317236704147964
6,17,,295.443,-1.9705,-1.49111,2.471088683576532
7,17,1.47656,295.338,-0.741854,-2.17943,2.3022298934328864
8,17,9.64449,295.513,-1.03932,0.322256,1.0881337196944134
9,17,14.2098,295.657,0.419124,3.01493,3.0439230989425474
10,17,24.3909,295.908,4.84399,8.92163,10.151833380084605
11,17,75.1113,296.402,2.9415,7.41772,7.9796611612524
12,17,130.723,297.027,-4.15585,2.28783,4.743970418478598
13,17,59.5818,296.796,5.12272,3.64575,6.287587236842126
14,17,67.6656,296.851,4.81902,4.97752,6.928106459257104
15,17,85.8633,296.975,5.28912,2.5158,5.85696508563949
16,17,78.3427,296.476,3.69557,5.6056,6.714163312349499
17,17,47.0208,296.027,4.81457,5.07598,6.9961172978517165
18,17,29.0678,295.907,0.863795,8.23593,8.281104078981556
19,17,9.64844,295.782,-0.344783,3.74958,3.7653984508268175
20,17,,295.745,-1.65156,2.44288,2.948781634506021
21,17,0.0,295.745,5.08313,2.16704,5.52578256525716
22,17,47.3711,295.745,2.90101,1.24415,3.156543717834429
23,17,46.4482,295.745,6.78501,-0.378877,6.795580069517907
24,17,47.9111,295.745,4.27924,-0.0135078,4.279261319230322
1,18,44.9648,296.75,-0.960176,0.11226,0.9667162244298997
2,18,41.6973,296.653,-0.76882,-2.25831,2.385591802572267
3,18,47.0732,296.775,4.67343,-5.90152,7.5278739545305875
4,18,51.7178,296.836,4.0681,-0.488657,4.097343441017485
5,18,0.0,296.539,-4.40526,-1.63685,4.699531209610167
6,18,,296.9,-2.41483,1.03526,2.627387903698272
7,18,4.09375,296.5,-5.39908,-5.9519,8.035868245336031
8,18,10.1445,296.5,1.66673,-1.17091,2.0369141172371505
9,18,17.7255,296.375,1.59002,4.77372,5.0315570392076445
10,18,63.2659,296.637,2.24682,7.81616,8.132684505008172
11,18,49.5019,296.875,3.62705,0.617914,3.6793082792688083
12,18,59.0513,297.125,4.68204,3.65502,5.939753341848464
13,18,39.4099,297.189,2.86002,2.05591,3.5222833969599887
14,18,34.9781,297.189,1.37566,2.36082,2.732382020874826
15,18,21.6758,297.411,2.72955,0.495289,2.774122274886419
16,18,66.1708,298.0,3.91139,2.11195,4.445143927321139
17,18,117.865,298.286,4.06652,3.90508,5.637928229128143
18,18,138.333,298.189,3.07815,0.771573,3.17337869105296
19,18,19.25,297.789,2.33393,-1.42913,2.7367209945114976
20,18,0.820312,297.625,1.6209,1.4585,2.18049055489814
21,18,0.0,297.375,0.0689735,1.30766,1.3094777658678478
22,18,54.1846,297.153,0.0777645,0.752447,0.7564547608874241
23,18,50.4551,297.125,8.88071,1.10599,8.949314162783649
24,18,49.1895,297.064,5.08491,-1.42122,5.279789389407497
1,19,41.7871,296.266,-0.376192,0.934037,1.0069486274050927
2,19,43.4648,296.328,1.00511,0.279287,1.043190941519816
3,19,46.2178,296.224,1.462,-3.74234,4.0177795703099495
4,19,51.0488,296.177,-1.60866,0.792593,1.7933183373982993
5,19,0.0,296.193,-1.95994,-4.23744,4.668753854852492
6,19,,296.256,-3.09745,-4.53408,5.491090779517308
7,19,8.83203,296.391,-2.86685,-1.83373,3.4031448155199038
8,19,36.1757,296.943,-0.695575,-1.68263,1.8207329012035236
9,19,36.0379,296.568,2.04803,2.93534,3.579196529460208
10,19,102.391,296.866,0.194578,-0.667727,0.6954997804550336
11,19,53.1738,296.865,1.58994,2.15844,2.680815629094996
12,19,74.6919,297.203,3.37833,3.48021,4.850255171947142
13,19,69.4099,297.228,0.716954,4.07739,4.139943508094767
14,19,82.5718,297.365,1.52508,2.76951,3.1616537834652294
15,19,172.566,298.703,1.06304,1.71697,2.0194157626650338
16,19,242.015,299.228,2.20142,3.93568,4.509526258799254
17,19,189.177,298.542,1.60558,5.17852,5.421711586464186
18,19,86.935,298.292,2.32327,2.5328,3.436954950664905
19,19,26.8281,297.828,1.80414,1.9737,2.6740255850683257
20,19,2.80664,297.75,2.19463,3.92042,4.4928937015357935
21,19,0.0,297.578,3.43421,2.54741,4.275873715651574
22,19,55.4932,297.49,2.52308,1.10303,2.753653548887369
