hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
15,5,322.214,284.899,4.25276,-3.30378,5.385251146046952
16,5,185.602,283.759,8.37742,-4.96206,9.736693756096061
17,5,44.1928,282.019,9.48315,-4.06195,10.31647089488455
18,5,0.0,281.614,4.28431,-1.48133,4.533172260680152
19,5,0.0,281.116,2.36469,-0.870411,2.519796441187462
20,5,20.3828,280.616,3.95476,1.60256,4.267121419786411
21,5,20.2119,280.702,-0.732304,2.40068,2.509887170933387
22,5,20.0166,280.208,1.52958,0.973326,1.8130026140841606
23,5,20.3096,279.996,1.00123,1.00333,1.4174387471069076
24,5,20.7559,278.494,4.06389,-0.31102,4.0757742052891
1,6,23.416,280.521,6.99645,7.29574,10.108320075566464
2,6,25.1924,280.712,8.21675,6.27432,10.338378597483263
3,6,23.8613,280.164,5.41044,3.77215,6.59560282431409
4,6,32.8916,279.228,8.71528,4.2483,9.695574163936863
5,6,31.9482,278.919,7.76759,2.30091,8.101212331262525
6,6,26.8477,277.944,6.0275,1.58842,6.233284394795412
7,6,0.0,277.491,6.52884,3.50837,7.41177521262619
8,6,20.1035,277.577,8.62573,1.3994,8.738508934188946
9,6,141.461,278.495,6.87594,2.05664,7.176929634126282
10,6,269.998,279.603,2.95181,3.06388,4.2544732847322
11,6,388.474,279.807,8.64939,1.33961,8.752514057355178
12,6,458.466,279.855,9.54012,1.72745,9.695255185754524
13,6,472.117,280.057,9.62629,5.10508,10.896205806173999
14,6,420.344,279.327,11.6191,1.24069,11.68515282253938
15,6,316.932,278.998,8.19124,-2.36091,8.524688191699449
16,6,182.149,278.067,7.53709,-1.65054,7.715698799182094
17,6,47.1069,276.529,8.90991,-1.90375,9.111024106575506
18,6,0.0,275.335,8.3429,-0.468631,8.35605142541386
19,6,0.0,274.412,4.40961,-0.00664139,4.409615001353421
20,6,21.5303,273.717,4.92546,-1.11863,5.0508899501474
21,6,21.5264,272.827,4.06945,-0.849812,4.157235107357293
22,6,21.7012,272.312,0.654092,0.805357,1.0375144538332948
23,6,21.9756,271.942,1.67848,1.05021,1.9799586244414302
24,6,22.3457,271.085,1.05266,1.51173,1.842123955791249
1,7,19.7412,285.254,29.6644,3.8016,29.907002355970082
2,7,22.3037,286.502,21.3896,-4.20762,21.799519587009254
3,7,21.7568,285.528,14.8362,-1.94416,14.963040751986208
4,7,22.8506,284.452,11.7172,4.28638,12.476611292510478
5,7,23.8633,283.675,5.00978,1.00892,5.110363511023458
6,7,24.5977,283.425,6.14762,0.172892,6.150050675243579
7,7,0.0,283.424,9.49174,-0.0595045,9.491926517473692
8,7,27.6699,283.026,9.05053,1.96483,9.26135250434838
9,7,161.196,284.028,7.98141,0.457517,7.994512329929138
10,7,298.638,285.277,5.76431,1.4506,5.9440314716613
11,7,405.302,286.127,9.33885,1.02711,9.395162280376002
12,7,469.794,286.001,12.7716,1.51798,12.861494074966561
13,7,480.18,286.001,11.8724,-1.46767,11.962772964028868
14,7,428.125,285.251,12.0576,-1.23099,12.120274507621517
15,7,321.089,285.127,2.79915,-1.45612,3.155237895452576
16,7,181.18,284.151,8.51511,-1.37759,8.625824744347637
17,7,42.1264,281.927,7.47534,-6.71869,10.05094539989647
18,7,0.0,280.926,9.90247,1.79065,10.063068096927497
19,7,0.0,280.8,10.6049,3.50508,11.16913111286639
20,7,19.8887,279.823,10.0353,1.55813,10.155541107538287
21,7,19.8975,279.123,10.4908,1.51103,10.599061104687529
22,7,19.5674,278.699,5.3245,1.16815,5.451135172833269
23,7,19.7842,278.348,0.320568,2.21769,2.2407393375232205
24,7,19.9717,277.598,,3.27296,3.27296
1,8,15.7432,279.532,2.56774,-0.235512,2.578517909525548
2,8,16.7041,278.959,2.60835,-0.314549,2.6272477606615254
3,8,15.2002,279.393,0.111616,0.569998,0.5808234253712569
4,8,13.4209,280.106,0.932078,1.67799,1.9194842635937395
5,8,12.6133,280.44,3.21193,4.12708,5.229654257338625
6,8,13.6289,280.602,6.17106,2.57914,6.688343940259053
7,8,0.0,279.617,2.70072,0.47321,2.7418636403913306
8,8,24.9688,280.025,2.85522,1.58641,3.266340144029706
9,8,120.602,281.424,4.92476,1.72363,5.217677781781854
10,8,251.88,282.877,5.60806,2.74845,6.245343414584982
11,8,411.443,284.127,8.21189,1.42213,8.334122095877886
12,8,479.247,285.607,7.60945,0.998449,7.6746745669181955
13,8,486.93,286.179,8.17854,2.2086,8.471506978784825
14,8,439.391,285.764,9.34471,0.00631428,9.34471213329934
15,8,341.573,285.11,7.85579,-1.51667,8.000857729831221
16,8,206.102,284.086,7.68211,-0.139793,7.68338181629346
17,8,57.7788,282.0,6.93433,-0.114683,6.935278274113376
18,8,0.0,280.392,4.82533,-1.99402,5.2211038458643975
19,8,0.0,279.412,6.41547,-1.38506,6.563280165016575
20,8,15.1406,278.169,5.68132,-1.1865,5.803893451158455
21,8,14.3779,277.061,3.25891,-0.735554,3.3408882164801623
22,8,13.6338,276.467,-0.358603,2.58612,2.610864371431232
23,8,12.3369,275.544,5.57789,2.55021,6.133223287652259
24,8,11.5928,274.581,-0.266184,-0.15184,0.30644625541194004
1,9,13.8799,282.008,-2.02797,-1.39762,2.4629258992710277
2,9,14.2246,282.118,1.7646,-1.60117,2.3827627932507256
3,9,14.2607,281.491,-1.49385,3.64666,3.940776189800684
4,9,13.7256,281.716,3.40278,1.844,3.8703033121966035
5,9,13.4854,281.03,10.7149,2.33314,10.965975755472014
6,9,14.8838,280.841,5.77457,2.99369,6.504447593839156
7,9,0.0,280.36,4.0933,-0.0546217,4.093664424462622
8,9,14.1094,280.244,3.56616,1.35741,3.815764543797219
9,9,97.4457,280.994,2.10836,1.54541,2.614091421067748
10,9,250.88,281.994,3.69595,-0.86776,3.796452794399003
11,9,405.88,283.393,5.60056,-0.0490627,5.6007748983628405
12,9,472.528,284.743,6.86434,1.60685,7.049902875791978
13,9,486.867,285.06,6.48957,0.181254,6.4921007229875904
14,9,448.532,284.342,8.11424,-1.22269,8.20584313850198
15,9,354.542,283.592,7.59505,-1.53425,7.748464852149747
16,9,216.547,282.501,6.65916,-0.597801,6.685938822723477
17,9,65.3686,280.594,7.52026,-1.30169,7.632084074726903
18,9,0.0,279.094,6.09486,-0.8241,6.150321880162045
19,9,0.0,278.094,4.85395,0.267284,4.8613034609203325
20,9,16.084,277.003,5.76921,-0.801738,5.824651735918981
21,9,14.9854,275.971,1.36438,0.547649,1.4701878150770398
22,9,13.9492,275.094,2.56083,2.4577,3.5493858030510013
23,9,11.8369,274.243,3.23951,0.66056,3.3061706782469655
24,9,11.2725,273.254,-1.38777,0.465836,1.4638677371251816
1,10,18.2637,280.221,3.88024,11.158,11.81343415174436
2,10,18.0117,280.552,5.24409,4.26504,6.759515228897706
3,10,18.2178,280.411,19.2278,3.02947,19.464993740582088
4,10,20.0176,280.095,6.97309,3.01637,7.597530659694636
5,10,20.6338,279.687,8.12404,3.23011,8.742633272287017
6,10,22.5479,279.187,7.5861,4.06791,8.607950103137217
7,10,0.0,278.703,7.43412,3.21052,8.09775146845098
8,10,20.3477,278.382,6.84546,3.84471,7.851249428957152
9,10,149.657,278.93,5.34566,5.20019,7.457751462183491
10,10,313.349,279.871,5.18521,6.10197,8.007524000900652
11,10,424.755,280.484,10.5771,4.36695,11.443133168520761
12,10,509.45,280.974,10.3927,5.13321,11.591292343569805
13,10,520.18,281.262,10.2659,4.80821,11.336118657375636
14,10,465.938,280.576,13.207,-0.304233,13.21050365119699
15,10,360.792,279.675,13.701,-0.230047,13.702931168994793
16,10,208.852,279.094,8.62205,1.11802,8.694234579472766
17,10,55.1264,277.415,8.47241,-0.965757,8.52727493347957
18,10,0.0,276.328,6.89954,-1.33289,7.02710807969395
19,10,0.0,275.437,3.58344,-2.54815,4.397057044899463
20,10,20.0781,274.583,5.55779,-1.53562,5.766034900041795
21,10,20.6055,273.73,1.75891,-1.16475,2.109598765310598
22,10,20.791,273.095,2.76493,0.143736,2.768663566162563
23,10,21.1973,272.782,7.65113,0.564857,7.671952405180118
24,10,21.9141,271.792,-1.07429,1.61916,1.9431361531555116
1,11,14.4854,279.304,4.7025,2.94711,5.549681396449709
2,11,14.3145,279.062,2.24117,3.15957,3.8737224415024882
3,11,14.248,279.268,4.40654,3.45867,5.6017847995527275
4,11,13.7695,279.511,3.8061,3.91236,5.458292588310011
5,11,12.0039,279.67,5.88283,4.7389,7.554128806083465
6,11,11.6396,278.234,11.3234,2.46195,11.587950006903723
7,11,0.0,278.233,0.449743,4.05964,4.084476183753432
8,11,18.0859,278.952,3.02124,1.85448,3.544994669671592
9,11,132.539,280.055,4.37301,3.98291,5.914963104551034
10,11,290.857,281.424,6.18619,3.46964,7.092767333396747
11,11,418.958,283.072,9.0449,5.85084,10.772304522041697
12,11,492.763,284.098,10.6763,2.22404,10.905491076132243
13,11,507.18,284.544,10.2835,2.52452,10.588841932921655
14,11,465.485,283.843,13.1445,1.09518,13.190045469307528
15,11,375.76,283.044,10.0726,2.67278,10.421181491961455
16,11,233.126,282.121,6.00095,3.8978,7.155714202125459
17,11,66.2007,280.04,3.55444,0.430239,3.5803839613540056
18,11,0.0,278.752,5.66419,0.888303,5.7334222394577745
19,11,0.0,277.681,4.84613,0.250195,4.85258420997771
20,11,15.3633,276.643,4.24089,-0.370097,4.257008313535341
21,11,13.6592,275.599,5.71447,4.17704,7.078335294580216
22,11,12.4463,274.719,5.4412,2.68426,6.067281861558766
23,11,11.7686,274.061,2.92506,2.09513,3.5979919011165107
24,11,11.2646,273.051,,1.51125,1.51125
1,12,24.1016,282.484,2.07555,2.27132,3.076816917676448
2,12,21.999,282.329,2.69624,2.63613,3.77079454684288
3,12,21.1553,281.314,2.69169,3.9489,4.77901729083501
4,12,21.0332,280.111,5.65083,0.0446854,5.65100667791794
5,12,22.6416,279.428,2.28322,-0.33239,2.30728773249025
6,12,25.4062,279.049,2.54215,1.13871,2.785531742163424
7,12,0.0,278.458,1.61869,2.28376,2.799235083679111
8,12,8.85742,278.359,0.873775,1.39257,1.6439993782009164
9,12,55.5082,279.0,1.47262,2.66211,3.0422753518542667
10,12,240.474,279.939,5.75552,0.637123,5.790676660592353
11,12,399.771,280.064,6.9365,-0.985586,7.006169567844901
12,12,474.122,280.454,5.28035,0.389563,5.294700695362203
13,12,490.555,280.799,5.78987,0.00449657,5.789871746078816
14,12,448.969,280.299,6.18944,-0.615268,6.21994551627456
15,12,349.26,279.814,5.73665,-1.28425,5.878643660318255
16,12,211.899,279.188,5.26169,-1.22964,5.403461500344016
17,12,64.7475,277.83,5.28296,-1.24408,5.427467310633939
18,12,0.0,276.675,3.76771,-2.18543,4.355656429173449
19,12,0.0,275.562,1.70942,-2.65899,3.1610669965219023
20,12,20.9482,274.702,-0.0745354,-2.80564,2.8066298892894945
21,12,20.1094,273.688,2.09973,-1.84639,2.7960726215533103
22,12,20.4473,272.922,-2.19015,-1.2757,2.534594151437267
23,12,20.7021,272.452,0.605724,-0.688073,0.9167038875803899
24,12,20.9326,271.813,-0.604563,-1.12303,1.2754186770896057
1,13,14.4209,281.254,19.6185,2.56527,19.78550359285555
2,13,15.0146,281.08,19.1679,2.0336,19.275474556285246
3,13,20.7197,280.459,18.0149,1.58806,18.084760340507696
4,13,13.3271,280.009,17.8129,3.04273,18.07090513125726
5,13,12.5098,279.376,17.8565,3.21839,18.144217438128877
6,13,12.7178,279.506,5.55778,1.13139,5.67176884759067
7,13,0.0,279.999,14.9449,1.63337,15.033892828103438
8,13,48.9043,279.955,13.7888,1.83348,13.910163706815244
9,13,212.821,280.296,13.5498,1.33984,13.615882316823981
10,13,352.154,280.272,14.3063,0.364662,14.310946791328798
11,13,450.943,280.142,16.1992,1.17066,16.24144468560602
12,13,497.997,280.771,15.6803,0.727453,15.697165220421457
13,13,485.117,281.395,14.9027,1.68956,14.998169231062837
14,13,416.204,280.897,16.0742,1.78268,16.172750341930097
15,13,301.151,280.323,16.4803,1.49163,16.54766594257027
16,13,160.196,279.202,11.0093,-2.16763,11.220664254263202
17,13,35.021,277.732,12.6746,-1.23578,12.734702091859079
18,13,,276.427,3.03431,0.999143,3.194577266329459
19,13,0.0,275.355,1.18012,0.708691,1.3765631652347088
20,13,12.8096,274.929,3.23552,-0.912578,3.3617537501256693
21,13,12.542,276.25,0.57629,1.1248,1.2638374911751906
22,13,12.2256,273.723,-0.318076,0.140318,0.3476513812715261
23,13,11.6016,273.026,-1.79564,-0.196862,1.8063990856518943
24,13,10.915,272.497,,-0.0380707,0.0380707
1,14,17.3877,278.396,0.617542,0.263512,0.6714139527206744
2,14,14.8135,278.596,0.129837,0.955958,0.9647348570115003
3,14,13.4668,279.225,0.94853,1.26043,1.5774640870080052
4,14,12.2129,279.756,1.99555,3.86207,4.347160508584886
5,14,12.2734,279.129,7.24122,1.13929,7.33029663741516
6,14,13.1162,278.295,5.89957,-0.0629482,5.899905817958727
7,14,0.0,277.557,0.560095,3.48542,3.53013583101628
8,14,24.4531,278.606,0.421627,0.338855,0.540917773930567
9,14,134.196,280.042,0.21871,1.47168,1.4878427626936928
10,14,309.115,282.732,5.51333,3.6049,6.5872689104742035
11,14,434.599,283.683,7.08201,1.40504,7.220041761769803
12,14,492.231,284.409,7.61678,0.355383,7.6250662059479195
13,14,490.633,284.718,7.76301,2.46446,8.144807385794952
14,14,438.875,283.939,9.77537,-0.650424,9.796984741065794
15,14,338.979,283.04,6.31038,-0.531805,6.332749189919415
16,14,195.251,282.174,5.02341,0.51255,5.049490620904251
17,14,50.7983,279.868,2.7146,-1.55414,3.1280032448192885
18,14,0.0,278.439,1.92298,-0.149783,1.928804559173635
19,14,0.0,277.568,1.89496,-2.49297,3.1314170630083757
20,14,16.1807,276.573,3.86052,-3.72752,5.366378669158561
21,14,14.4912,275.553,2.86242,-4.02217,4.936729662975278
22,14,13.2773,274.302,1.31229,-0.285952,1.3430836125885832
23,14,12.2051,273.806,6.00465,1.63029,6.222030786375137
24,14,11.6016,272.883,-0.969309,-0.0717621,0.9719617978487683
1,15,24.4424,281.82,-2.03968,1.60531,2.5956337758821064
2,15,24.8096,282.169,2.31441,1.30801,2.658455154445905
3,15,24.9609,281.619,2.45732,3.28972,4.10617574645801
4,15,25.1123,281.307,5.5854,2.32349,6.049404841808821
5,15,24.543,280.663,2.45802,2.04505,3.1975133811917034
6,15,26.1367,279.977,1.07633,0.23295,1.1012501856526518
7,15,0.0,279.227,3.82572,2.87067,4.782978127411832
8,15,20.2871,279.445,4.95385,0.145007,4.955971837344216
9,15,139.414,280.301,4.86715,0.50781,4.893569261653502
10,15,282.529,281.453,5.37076,3.42423,6.369490880007601
11,15,383.599,282.695,7.65916,2.4485,8.041012632473599
12,15,459.106,283.315,7.18026,1.39542,7.314597093757112
13,15,476.93,283.583,7.89973,1.29112,8.004544017450339
14,15,434.672,282.958,11.0088,2.57126,11.305089801837047
15,15,333.839,282.571,5.54085,-2.27057,5.988030297802442
16,15,195.313,281.59,5.57419,0.164894,5.5766283888507395
17,15,56.0483,279.727,7.55054,-1.31293,7.66383973452603
18,15,0.0,278.296,5.03626,-0.652225,5.078317855178524
19,15,0.0,277.209,4.68305,-0.568165,4.7173900379049645
20,15,22.2637,276.25,4.98308,-2.38182,5.5230564725340265
21,15,22.7393,275.307,3.15734,1.07011,3.333756332982361
22,15,22.1621,274.47,5.29521,1.12225,5.412826803676615
23,15,21.7852,273.608,1.08522,0.718177,1.3013380236237624
24,15,22.3623,272.959,4.37884,0.127945,4.380708808928642
1,16,26.0928,282.348,2.16149,10.5672,10.785998092902668
2,16,29.1768,282.476,2.40327,3.09512,3.9186061944650676
3,16,25.7314,281.907,2.0999,3.23894,3.8600922700888898
4,16,27.9248,281.093,3.95356,2.38111,4.615227134789793
5,16,26.3711,280.926,0.670912,-0.538933,0.860564750749762
6,16,38.6045,280.527,1.8566,-0.902792,2.064460451368347
7,16,0.0,279.815,2.20853,1.87555,2.8974631254599257
8,16,16.7832,279.863,2.95581,-0.21095,2.963327970137629
9,16,131.196,280.225,4.48336,1.04638,4.603849258392373
10,16,260.818,280.96,6.66861,3.75578,7.653511791360879
11,16,397.005,281.322,6.70213,2.57008,7.178012102476562
12,16,468.716,281.822,4.47567,2.28751,5.026362894678417
13,16,481.586,282.241,4.64631,0.166118,4.649278632865963
14,16,436.094,281.741,4.21873,1.78854,4.582200142344287
15,16,338.964,281.114,5.54817,-1.54694,5.759792853263041
16,16,200.227,280.379,4.60984,-1.79653,4.947539273871406
17,16,57.2397,278.988,4.83765,-2.70794,5.543987424778306
18,16,0.0,277.658,3.75697,-3.70398,5.275821397782529
19,16,0.0,276.629,3.26996,-2.64824,4.207827646090082
20,16,21.6045,275.812,0.20232,-4.27098,4.275769350982347
21,16,21.4551,274.783,1.13928,-4.90938,5.039838380622934
22,16,21.3672,274.13,0.455361,1.0412,1.1364202921107138
23,16,21.1299,273.658,1.83522,-3.39315,3.8576546464011003
24,16,21.5234,273.033,7.20598,-1.791,7.425215738306868
1,17,12.9805,281.992,-0.846325,-0.472816,0.9694436422407442
2,17,13.1758,281.425,3.16206,2.69863,4.157069559256858
3,17,13.6182,280.87,2.34306,3.63445,4.324252185765766
4,17,13.0312,280.549,3.06196,3.47486,4.631441574844705
5,17,13.0234,280.37,9.17091,1.29261,9.261556609998125
6,17,13.7451,279.963,1.70231,3.10795,3.543615743643772
7,17,0.0,279.606,4.14701,3.23249,5.258011367446822
8,17,16.5078,279.838,4.05249,1.85301,4.456043229166432
9,17,120.774,280.6,2.915,2.2124,3.6594997964202705
10,17,306.505,282.082,5.32193,2.13956,5.735909336670168
11,17,427.224,283.063,7.40623,2.78248,7.911664664487493
12,17,487.888,283.951,6.80672,2.33829,7.197154804678027
13,17,498.742,284.258,7.73079,2.68028,8.182237768636401
14,17,454.407,283.646,9.61717,0.175748,9.618775710473969
15,17,351.573,283.133,6.76253,-0.497625,6.780814305194104
16,17,206.141,282.384,5.63132,-0.63784,5.667327836644003
17,17,58.1421,280.466,5.7478,-0.163023,5.750111419662145
18,17,0.0,278.739,5.41908,-1.4823,5.618152840249187
19,17,0.0,277.495,4.15766,-2.00225,4.614665940032929
20,17,15.9385,276.47,1.7741,-1.68016,2.4434337387373533
21,17,14.8408,275.595,0.10754,-0.232624,0.2562787095644115
22,17,13.7246,274.716,0.208779,1.70184,1.7145985117341611
23,17,12.3174,274.046,-0.059803,1.59318,1.5943020138007102
24,17,11.1504,273.046,-1.60017,1.41457,2.135779088248595
1,18,26.5537,283.525,1.92223,-0.327309,1.9498972676479651
2,18,27.6855,283.786,3.11324,0.0106459,3.1132582020749275
3,18,26.5674,283.836,1.60869,0.331717,1.6425345305925838
4,18,26.3115,283.558,4.11372,-3.07006,5.133026460286367
5,18,27.0537,282.836,3.63673,-3.26305,4.886031149655106
6,18,25.6338,282.336,3.18864,-2.49947,4.051515189469243
7,18,0.0,281.634,3.10404,-4.59808,5.5477386391213495
8,18,14.6895,280.659,3.50854,-5.64161,6.643614703134131
9,18,128.493,281.383,3.50973,-5.89112,6.8573682653989065
10,18,260.099,282.6,4.11197,-3.42635,5.352398677546358
11,18,368.255,283.047,6.11717,-3.90844,7.259178468842049
12,18,443.372,283.601,5.15828,-3.83212,6.425962671289027
13,18,471.133,283.787,5.88508,-2.34121,6.333674357787903
14,18,439.0,283.025,8.43651,-3.38138,9.088918070073028
15,18,353.323,282.15,7.39973,-4.03571,8.428698551793152
16,18,225.805,281.287,5.59275,-4.03335,6.895416215501426
17,18,79.1264,280.15,5.63257,-4.05462,6.940157645853587
18,18,1.18652,279.211,4.83314,-3.94861,6.241054653798507
19,18,0.0,278.247,4.53559,-3.69121,5.8477865823061626
20,18,20.0664,277.461,5.17205,-6.03269,7.946285285502905
21,18,20.6387,276.711,4.58947,-5.34883,7.047922903224752
22,18,21.4502,275.986,0.596963,-4.37238,4.412943653364384
23,18,21.2812,275.122,0.750744,-5.22811,5.281737472237332
24,18,21.9453,274.672,0.743093,-3.52,3.5975807435899196
1,19,24.541,283.698,4.6859,2.42855,5.277832311896618
2,19,24.4336,283.996,5.66304,1.06485,5.762284925626291
3,19,23.085,283.615,5.00517,-2.91389,5.791587145247838
4,19,22.8008,282.625,4.88423,-4.56908,6.688213120056806
5,19,22.5254,281.99,4.82521,-4.42272,6.545464364160881
6,19,25.7188,281.115,3.14371,-4.57711,5.552733427439138
7,19,0.0,280.25,3.32279,-3.79095,5.041054977541903
8,19,12.959,279.74,4.29077,-5.5713,7.032075858727635
9,19,111.539,280.714,3.94234,-4.78907,6.2030021876910535
10,19,202.419,281.661,4.04849,-3.21004,5.166684437983416
11,19,328.427,281.918,4.9951,-5.07641,7.121865099684211
12,19,430.747,281.927,3.1036,-4.59872,5.5480229450138365
13,19,452.242,282.214,4.72834,-4.01943,6.205885648358339
