hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,14,26.7832,285.657,8.35538,-1.45205,8.48061460903041
1,15,36.8037,285.464,0.244797,0.596277,0.6445710449112649
2,15,36.4297,285.413,-1.43017,-0.786644,1.632236199707628
3,15,36.2266,285.32,-0.89496,-0.462648,1.0074703834376473
4,15,37.7939,285.083,-0.218798,-0.7169,0.7495453120419072
5,15,36.4111,285.089,-0.951231,-1.03069,1.402555628651142
6,15,36.5781,285.051,-0.688133,-0.267228,0.738199044752159
7,15,9.68164,284.815,-0.412455,-3.02021,3.0482433582516015
8,15,105.381,285.426,-0.682098,-1.32925,1.4940425844345937
9,15,271.163,286.709,-0.0754566,-1.26909,1.2713312418813438
10,15,417.595,288.407,-1.21493,-0.531343,1.3260393239074777
11,15,538.432,290.045,-1.2917,-2.65708,2.954414157900006
12,15,630.888,290.907,-0.8181,-0.853416,1.1822040767380224
13,15,564.21,291.407,0.669477,-1.80844,1.9283813645461834
14,15,342.846,291.695,-2.03109,-1.71697,2.659569997010795
15,15,264.937,291.182,-6.03237,-0.905736,6.099987337576693
16,15,233.879,290.663,-6.06339,-1.65075,6.284080987272523
17,15,118.106,289.913,-6.03218,-2.21812,6.427071797233947
18,15,24.6746,288.532,-4.29173,-1.88639,4.688007425868692
19,15,0.0,287.92,-6.9732,-2.06023,7.271180502016161
20,15,29.875,287.619,-1.16836,-2.69254,2.9351042130050513
21,15,30.2598,287.119,0.805254,-1.23338,1.4729766559304325
22,15,30.5469,286.75,0.0676422,0.363588,0.3698265822853193
23,15,31.3232,286.426,1.4032,-1.4378,2.009039342571469
24,15,31.8975,286.157,-5.28818,-0.541897,5.3158724656455965
1,16,35.0547,285.253,1.04216,-2.43644,2.649969309105296
2,16,35.8955,285.306,1.19434,-2.46047,2.735024799978969
3,16,36.917,285.115,0.790586,-3.198,3.294272335948563
4,16,36.0586,284.931,1.56782,-2.46055,2.917595903290927
5,16,34.7266,284.946,0.351992,-2.3134,2.3400251981686013
6,16,33.9971,284.696,0.936867,-2.50502,2.674480318882343
7,16,7.92773,284.571,1.04116,-0.197948,1.05981015106669
8,16,108.276,285.235,0.841339,-2.43911,2.5801373810363275
9,16,278.421,286.411,0.717512,-1.28472,1.471505673976149
10,16,406.048,287.594,-1.57772,-0.375581,1.6218080915943784
11,16,457.885,288.637,-1.00947,0.149076,1.020418215574379
12,16,580.326,290.347,-4.89574,-0.610252,4.933627230659406
13,16,574.741,290.431,-4.44136,-2.37729,5.037577433022742
14,16,550.393,290.931,-3.67367,-0.433278,3.6991324785933255
15,16,352.156,290.238,-3.60171,-0.339818,3.6177052391293576
16,16,164.472,289.331,-2.98966,-3.54918,4.64055444833912
17,16,91.2227,288.612,-1.84761,-4.7357,5.083356883212116
18,16,7.38949,287.697,-3.28099,-3.71891,4.959353482884639
19,16,0.0,286.891,1.62104,-3.60027,3.9483812828170484
20,16,27.0488,286.651,1.91318,-4.74821,5.119155781620638
21,16,31.1514,286.173,2.42391,-4.14256,4.799598216694809
22,16,32.7627,285.85,-0.615463,-4.63006,4.670786904577108
23,16,33.3848,285.741,-1.31457,-4.72393,4.903428283334018
24,16,33.0225,285.446,-0.929779,-4.60537,4.69828924458052
1,17,29.4639,286.174,-1.10188,-3.21866,3.402045227506536
2,17,30.9824,286.082,-1.65283,-3.02248,3.4448849558874963
3,17,30.0742,285.937,-1.53461,-3.21802,3.5652041417708467
4,17,29.8633,285.706,-0.858446,-2.55967,2.6997851847537797
5,17,29.1992,285.438,-1.34967,-5.01848,5.196801960754326
6,17,28.7686,285.495,-0.999657,-5.22035,5.315201618014974
7,17,5.89258,285.55,-1.07994,-3.45039,3.6154476286761508
8,17,87.1353,286.207,-2.84128,-2.39468,3.7158261989495687
9,17,286.108,287.425,-1.04909,-1.84185,2.1196700806021678
10,17,461.454,288.819,-1.22762,-2.51962,2.802772878561515
11,17,582.37,290.156,-3.36494,-3.69858,5.000231516640005
12,17,621.482,290.902,-0.904037,-2.12832,2.3123643570529713
13,17,472.695,291.332,-4.22115,-0.323093,4.233496948050039
14,17,265.627,291.22,-5.40267,-0.417165,5.418751679688321
15,17,240.515,290.989,-5.46645,-1.27536,5.613253845328928
16,17,232.043,290.476,-5.9589,-3.62584,6.9753283016357015
17,17,105.129,289.707,-0.734816,-4.55211,4.611036760421239
18,17,27.5379,288.582,-5.96702,-4.26529,7.3347137956773745
19,17,0.0,287.707,-3.68219,-2.66179,4.5435282765929825
20,17,21.8672,287.119,-3.47451,-3.60368,5.005869483166736
21,17,22.501,286.8,-5.64934,-3.29002,6.5375281288878595
22,17,22.6963,286.582,-1.6682,-2.64764,3.1293591691590787
23,17,23.4229,286.62,-0.394651,-2.96709,2.9932210877081897
24,17,24.0469,286.387,5.14542,-2.1542,5.578164986480769
1,18,34.9883,288.231,-3.58626,-1.61564,3.933389555739426
2,18,36.0967,287.825,-4.37402,-0.518578,4.404653687009229
3,18,35.8193,287.789,-2.70062,-2.27857,3.533444442650825
4,18,36.0693,287.701,-2.5396,-1.78477,3.104025146950327
5,18,35.2539,287.451,-3.65875,-1.71575,4.041070356353623
6,18,36.0479,287.415,-2.84731,-1.53822,3.236247055541341
7,18,3.3418,287.314,-2.85874,-1.3,3.1404449346549606
8,18,50.6392,287.564,-4.00241,-1.91225,4.435762152167314
9,18,117.069,288.451,-3.47585,-0.809622,3.5688963287526296
10,18,233.486,289.576,-2.59969,-1.0333,2.7975162173077743
11,18,299.604,290.201,-2.7541,-1.15464,2.9863456497197376
12,18,247.342,291.189,-1.98753,-2.32363,3.05770042316117
13,18,365.773,292.178,1.34428,0.144192,1.3519911431899247
14,18,342.455,292.351,-0.874842,-0.450368,0.9839613104121523
15,18,220.437,292.554,-1.94302,-0.436986,1.9915530333375508
16,18,96.1599,292.194,0.523521,-1.33239,1.4315506800462916
17,18,14.5977,290.569,1.91411,-0.415389,1.9586641144976848
18,18,9.12777,290.622,0.138932,-1.57877,1.5848712293192782
19,18,0.0,290.338,1.93988,-2.12468,2.8770470133106967
20,18,29.4248,289.76,-3.10537,-3.87321,4.9643809826603755
