hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
4,3,7.69141,270.288,0.774904,-2.72722,2.83517285850722
5,3,9.31348,270.718,1.81612,-3.74889,4.165629374596352
6,3,13.2236,270.341,1.96549,-2.7708,3.397128725865418
7,3,15.1191,270.585,3.67943,-3.64536,5.179464707332216
8,3,,271.085,2.77966,-3.63949,4.579562989598461
9,3,82.0547,272.45,2.85537,-1.58581,3.2661799082414307
10,3,135.301,273.087,4.57359,-3.68521,5.873542221879401
11,3,206.237,274.087,0.0997152,0.633423,0.6412236879904235
12,3,372.937,275.154,0.724533,-5.20871,5.258859946051901
13,3,304.471,275.71,-0.386467,-4.17762,4.195457735037859
14,3,321.036,275.896,,-2.41111,2.41111
15,3,266.059,275.832,-8.54119,-0.411251,8.551084960465603
16,3,145.498,275.518,-7.39445,-2.13673,7.696980310186587
17,3,42.9901,274.634,,-3.42642,3.42642
18,3,,274.137,-8.60691,-1.54634,8.744716527349528
19,3,0.0,274.201,-1.08995,0.649356,1.2687214892307925
20,3,25.3145,274.076,-0.321186,0.904505,0.959838393491842
21,3,23.3281,273.035,-1.77859,0.749037,1.9298805184438232
22,3,24.0908,272.407,-9.8058,-2.14589,10.037856221928067
23,3,21.5254,273.09,-6.3357,-1.48874,6.508259466063104
24,3,21.9307,272.473,,-0.128147,0.128147
1,4,8.28027,271.86,4.7029,-1.92493,5.081596591121731
2,4,7.71191,271.647,2.61501,-2.25357,3.452079814401747
3,4,10.5322,271.4,4.19569,-1.76191,4.550619894497891
4,4,15.5684,270.981,2.59473,1.85969,3.192345637458451
5,4,12.4346,271.021,2.98653,-3.32994,4.4730148495729365
6,4,18.3887,271.022,3.13834,1.1374,3.338091777587908
7,4,21.1602,271.022,4.0349,2.7941,4.907892910404627
8,4,,271.522,3.31629,1.28238,3.5555980971560888
9,4,78.5469,272.402,3.81533,-3.12926,4.934471720103379
10,4,110.083,273.402,2.50328,-0.484037,2.5496475395177667
11,4,238.198,274.733,2.2545,-0.45105,2.2991773208041177
12,4,324.155,275.706,-0.0127716,-5.4133,5.413315065998519
13,4,292.658,276.737,-0.30883,-4.12293,4.134480348701636
14,4,335.138,277.291,1.39409,-4.49558,4.706774528751086
15,4,253.871,277.287,-8.7614,-3.02942,9.270356816023858
16,4,136.958,276.947,-9.28849,-2.92775,9.738981802149546
17,4,42.8261,275.911,,-0.97183,0.97183
18,4,,275.41,,-1.72798,1.72798
19,4,0.0,274.944,0.314832,-0.285214,0.42481315189151103
20,4,25.3887,274.316,1.12071,0.669641,1.3055305331477316
21,4,25.1465,274.994,-8.62527,2.44874,8.966136858229412
22,4,23.2002,273.898,-3.78626,1.03819,3.926016207773473
23,4,21.209,273.651,-7.01538,-0.815891,7.062664841848366
24,4,21.2812,273.683,-4.3192,-2.38645,4.93463597872224
1,5,24.7627,271.31,5.32205,-3.07191,6.14498553705377
2,5,24.0068,271.582,3.65505,-2.55728,4.4608375335692285
3,5,24.0918,271.165,5.4076,-2.90058,6.136407914765772
4,5,24.0166,270.921,7.77783,-3.3405,8.464843752775357
5,5,25.0645,270.805,1.48116,-4.70885,4.936304616623654
6,5,27.4316,270.56,1.33805,-3.2503,3.5149435119927603
7,5,28.7686,270.614,4.2434,-6.17953,7.496201343407206
8,5,6.08789,270.924,2.38171,-5.63803,6.120451356313519
9,5,55.0391,272.005,2.75479,-6.27477,6.852853894327531
10,5,159.731,273.047,2.02232,-2.90005,3.5355435487206206
11,5,236.425,273.457,4.66466,0.418091,4.683359157685965
12,5,307.874,274.534,0.991623,2.68484,2.862111458299449
13,5,328.283,275.421,2.82496,-6.20203,6.81509905448923
14,5,292.747,275.585,-7.73823,-6.13571,9.87558305807814
15,5,234.059,275.373,,-5.94787,5.94787
16,5,146.302,275.088,-0.795324,-5.21535,5.275643646748328
17,5,43.6229,274.509,3.79191,-5.7189,6.861807244312536
18,5,0.0,274.056,6.69925,-4.95796,8.334345680621844
19,5,0.0,273.936,4.04384,-2.06549,4.540802889985427
20,5,33.668,273.364,7.02159,-2.04471,7.3132458670688765
21,5,34.0215,273.223,4.1677,-0.671862,4.22150705756179
22,5,33.208,272.935,4.55553,-4.31044,6.2715824617475935
23,5,32.4395,272.902,4.83032,-5.22312,7.114279572577956
24,5,32.9951,273.236,4.73549,-3.96018,6.173158929794373
1,6,23.9873,263.793,-1.44846,-0.101692,1.4520253559989922
2,6,23.2686,263.463,0.765888,1.17856,1.4055561540344093
3,6,24.1064,262.825,-2.4713,-0.373722,2.499398292246356
4,6,24.4658,262.19,-2.8125,-0.197926,2.8194557899488335
5,6,25.5029,262.228,-3.68974,-0.0399017,3.6899557467892334
6,6,27.6816,261.872,-1.62289,-0.6043,1.7317477997964945
7,6,28.9473,261.62,-1.54615,-0.220062,1.5617320853283383
8,6,2.59961,261.903,-2.57483,-0.469572,2.617297727062017
9,6,82.2266,263.051,-4.90928,-0.746939,4.965777682107909
10,6,212.903,264.666,-0.149068,-2.95474,2.958497885113998
11,6,313.612,266.358,-0.794328,-1.97986,2.133261022749912
12,6,380.984,268.426,-3.41609,-6.38986,7.245687110805986
13,6,397.783,270.564,0.50074,-6.45691,6.4762973446020835
14,6,350.747,271.88,5.4312,-3.47458,6.447529729780236
15,6,273.481,272.882,4.95002,-3.359,5.98210489714114
16,6,169.56,272.726,-3.04923,1.79247,3.537054183045547
17,6,57.4823,271.777,-3.59872,1.30942,3.829538663442374
18,6,1.42578,270.86,6.76516,0.488813,6.782796471557214
19,6,0.0,270.738,4.94081,-3.18658,5.87927678821979
20,6,36.1172,270.337,1.41319,-2.48661,2.8601285405030312
21,6,35.9863,270.311,3.26877,-1.53514,3.61130338416755
22,6,35.583,269.759,1.13366,-0.0394459,1.1343460559400775
23,6,34.6777,269.664,2.22583,-1.51755,2.6939334051531416
24,6,34.0635,268.799,2.97768,1.53152,3.3484521338672293
1,7,22.8252,270.85,6.31814,-1.88148,6.592333429825891
2,7,22.4941,270.976,5.83913,-4.09292,7.130738621159803
3,7,22.8076,270.901,3.30848,-1.97724,3.854285657291115
4,7,22.9785,270.702,2.81738,-1.87566,3.3846315161328864
5,7,23.8125,270.227,5.42354,-4.64049,7.1378521679634135
6,7,26.0156,269.928,0.496737,-3.58526,3.6195078276982633
7,7,28.0439,269.827,0.0388088,-5.07846,5.078608283236406
8,7,2.39453,270.252,0.435426,-8.1351,8.146744614352164
9,7,85.4844,271.775,0.765039,-5.45397,5.507365380326695
10,7,192.059,272.925,4.46324,-5.32095,6.944999654434836
11,7,262.753,273.475,4.78233,-6.61804,8.165116880394303
12,7,346.499,274.825,2.35149,-5.54904,6.026719683351798
13,7,363.408,275.726,-8.29467,3.66711,9.069137013023896
14,7,330.044,275.451,1.07525,-4.30417,4.436444742290836
15,7,270.527,275.225,-3.29363,-4.81701,5.835373502784547
16,7,165.419,274.626,-7.05118,-4.41652,8.320143526574526
17,7,49.2011,273.198,4.52726,-4.58316,6.442161026643156
18,7,0.0,272.349,7.65774,-2.80464,8.155181631159419
19,7,0.0,272.425,6.28553,-3.37701,7.135270416809722
20,7,34.2822,272.124,6.53233,-3.8079,7.561179645987788
21,7,34.498,272.124,5.49484,-3.26512,6.391734916280556
22,7,34.166,272.425,4.4569,-3.45009,5.636229113343425
23,7,33.1025,272.025,5.13891,-3.37986,6.150760083737619
24,7,32.708,272.101,4.48647,-5.11594,6.804502564074761
1,8,16.8076,267.804,0.149194,-0.561165,0.580659114163379
2,8,19.9648,267.49,-1.24485,-0.078764,1.247339284315218
3,8,15.1494,266.781,-0.198354,-0.121769,0.23274878877665506
4,8,15.1465,265.978,-0.975584,-0.956715,1.3664068692307574
5,8,10.7559,265.74,-0.81962,0.0450592,0.8208576465530671
6,8,12.5703,265.204,-0.969571,-1.0291,1.4139005389492572
7,8,15.9297,264.603,-1.04176,-1.2225,1.606166288900374
8,8,6.74023,264.568,-1.25012,-6.0682,6.195631626751222
9,8,89.3672,265.15,-2.21055,-8.18786,8.481013069327274
10,8,218.059,266.63,-1.87905,-7.2648,7.503875528185419
11,8,330.089,268.529,-1.16786,0.363403,1.223093912996463
12,8,395.265,270.815,-1.04353,1.36258,1.7162689524954997
13,8,404.674,272.988,-1.49877,1.54357,2.151492472169029
14,8,374.88,274.328,-2.72749,1.21243,2.9848263274435247
15,8,283.832,275.345,-7.61785,3.07605,8.215456300474125
16,8,152.771,275.203,-4.78849,4.34129,6.463469296299008
17,8,51.5995,273.352,,4.08286,4.08286
18,8,1.2666,272.883,,3.69877,3.69877
19,8,0.0,273.138,,2.03754,2.03754
20,8,26.6562,273.268,-3.40566,-1.88505,3.8925484631665155
21,8,25.7227,273.0,-0.216094,-1.40282,1.4193662561988714
22,8,24.584,271.923,1.27721,-0.676165,1.445152065121522
23,8,23.7656,271.638,0.686764,0.173367,0.7083084839143182
24,8,22.7178,271.302,1.36049,0.515408,1.454846537117919
1,9,11.2148,266.712,-1.71751,1.78844,2.4795883193990087
2,9,10.5664,266.452,-1.45384,-2.798,3.1531658290676687
3,9,11.2295,265.711,-1.84972,-2.4455,3.0662573813037937
4,9,13.4619,264.862,-1.21142,-2.44304,2.7268998621144855
5,9,13.9658,264.729,-1.74589,-2.1981,2.8070937822060738
6,9,15.6064,264.227,-1.72885,-2.40362,2.9607957421781057
7,9,18.2148,263.636,-1.58375,-0.408539,1.635594135787054
8,9,6.7168,263.895,-1.71838,-1.98666,2.6267180625259345
9,9,82.4688,264.76,-1.06846,-0.347525,1.1235570289153105
10,9,213.114,266.125,-1.00893,-0.483549,1.1188205308721324
11,9,320.3,268.002,-1.5331,-1.81189,2.37346602716365
12,9,381.327,270.242,-0.994705,2.03445,2.264602578715524
13,9,393.861,272.0,-2.30346,-0.366583,2.3324474415276755
14,9,358.841,273.216,0.0591326,0.294461,0.30033971582819347
15,9,276.512,274.225,1.69368,1.39148,2.191978223614459
16,9,155.091,274.26,-4.3798,1.47411,4.621217191617378
17,9,53.4433,272.87,-9.43026,1.54965,9.556736827500275
18,9,1.89941,272.76,,1.98588,1.98588
19,9,0.0,272.145,-8.35509,1.2724,8.451421813405128
20,9,29.1221,272.976,-2.30751,-1.54325,2.7760084586686693
21,9,28.3535,271.977,-3.6907,-1.16991,3.8716864410873977
22,9,27.5234,271.245,-0.245249,-0.727922,0.7681259727967802
23,9,26.2041,271.121,1.45922,-0.926243,1.7283660212608325
24,9,25.4258,270.314,4.03334,-0.642796,4.084240229616275
1,10,22.6035,264.585,-0.508033,0.266472,0.5736766126250921
2,10,22.2422,264.248,-1.18528,0.375338,1.243288901520479
3,10,23.1172,263.748,-1.69152,0.21368,1.704963064937185
4,10,23.8525,263.123,-1.354,0.281567,1.3829663681698845
5,10,25.1445,263.228,-1.5872,0.238419,1.6050069967327245
6,10,28.0674,262.897,-1.45004,-1.24444,1.9108236222111135
7,10,30.2871,262.411,-1.2776,-0.998871,1.6217290262682604
8,10,0.488281,262.892,-1.9508,0.19742,1.9607639573390776
9,10,99.6953,264.07,-1.87754,-1.09411,2.1730699813167544
10,10,246.294,265.977,-1.85756,0.046236,1.8581353344942344
11,10,350.612,267.867,-1.02919,-6.71228,6.7907241774717955
12,10,418.507,270.084,3.46574,0.780545,3.5525489784976925
13,10,432.33,272.225,2.91969,0.375116,2.943688453209001
14,10,379.356,273.436,5.64165,-2.99167,6.385789231676849
15,10,296.215,274.115,3.00764,0.664921,3.080262700783977
16,10,181.841,273.909,3.37606,-1.39601,3.653303305735783
17,10,57.4315,272.731,3.26847,-1.7897,3.7263819223074814
18,10,1.13672,272.133,-0.270968,-2.02974,2.0477470851215975
19,10,0.0,271.72,3.77723,0.00970745,3.7772424740126893
20,10,34.9971,271.608,3.90538,-3.36063,5.152264253830543
21,10,35.3125,271.194,2.31711,-0.300768,2.3365487672899103
22,10,34.668,270.585,4.64538,0.180281,4.648876916348829
23,10,33.7754,269.93,0.148678,-0.264622,0.30352915933728675
24,10,33.6982,269.252,5.9933,0.160427,5.995446748352369
1,11,8.71484,266.327,2.94558,0.688835,3.0250512712390516
2,11,8.04297,266.087,2.25075,-0.142729,2.255270965968613
3,11,8.10352,265.359,-1.26525,-0.33466,1.308760817758539
4,11,8.28906,264.641,-0.378904,-0.570972,0.6852570802261003
5,11,8.35156,264.459,-0.266886,-0.157089,0.3096854709491551
6,11,10.3916,264.042,-0.776212,-0.198538,0.8012006030876412
7,11,13.7354,263.659,-0.505136,-0.657562,0.8291864460662632
8,11,0.519531,264.148,-0.0523672,-0.403166,0.4065527606496358
9,11,90.5703,265.473,-0.670507,3.17249,3.2425718861960484
10,11,224.59,267.174,0.079936,2.25327,2.2546874410871234
11,11,338.003,269.212,0.0718832,0.348755,0.35608600712080785
12,11,408.171,271.671,0.190842,0.344022,0.39341047958589004
13,11,426.736,273.794,0.326912,-2.38856,2.410827727014935
14,11,397.247,275.141,-0.674266,-3.13474,3.2064356388918833
15,11,310.246,275.996,-0.931812,-2.19738,2.3867870595727636
16,11,163.396,275.165,-7.18937,-4.43165,8.445505474475759
17,11,49.6503,273.855,,-3.97574,3.97574
18,11,0.925781,273.13,,-2.92183,2.92183
19,11,0.0,272.461,-8.95079,-1.97369,9.165811139239123
20,11,25.8721,272.658,-2.56874,-3.1746,4.083688326451959
21,11,24.1377,271.955,-6.83035,-1.22362,6.9390869015238605
22,11,24.1973,271.015,2.0985,-1.00966,2.3287583742415183
23,11,22.7979,270.809,-7.14429,-0.746555,7.183190375600872
24,11,21.8799,270.647,,-0.584202,0.584202
1,12,22.7246,263.735,0.0144281,-2.49622,2.4962616967116267
2,12,22.2324,263.763,-0.00510788,-2.25406,2.2540657874246026
3,12,23.8896,263.124,-2.7174,-2.37812,3.6110549004965296
4,12,25.5117,262.279,0.138186,3.35872,3.3615614539966394
5,12,26.6768,262.749,0.25997,-2.86705,2.878812273039004
6,12,28.2559,262.249,-0.0310946,-3.2459,3.246048934342974
7,12,27.1035,261.764,-0.0344334,-3.08823,3.088421958207064
8,12,3.51562,262.359,-0.0343008,-3.1434,3.1435871396989525
9,12,68.25,263.247,0.388086,-3.12487,3.148876507628713
10,12,197.215,264.859,-0.21938,-1.90787,1.9204414912462187
11,12,302.69,266.97,-0.140519,1.74866,1.7542968349059402
12,12,380.148,269.594,-0.362869,2.99392,3.0158300478576376
13,12,396.893,271.719,-3.65502,0.699335,3.7213224319621916
14,12,352.497,272.844,-0.430614,3.02786,3.058327091171904
15,12,289.324,273.721,-1.66082,0.656132,1.7857301794571319
16,12,184.63,273.985,0.325281,0.193345,0.37840456919281507
17,12,66.1347,272.458,0.619545,-0.0460491,0.6212539952674832
18,12,2.70703,271.86,0.834989,0.833052,1.1794838976539697
19,12,0.0,271.108,-0.998157,-0.572324,1.150596435604161
20,12,34.6133,271.062,-0.364155,-3.23563,3.25605748734954
21,12,34.21,270.424,-0.091094,-2.37108,2.3728292149322505
22,12,32.0234,269.703,-0.117319,-1.3871,1.392052498205797
23,12,31.0117,269.342,1.57446,-1.87204,2.4461108014969395
24,12,31.1143,268.204,1.13686,-1.74436,2.0821245085729143
1,13,9.45996,265.135,3.53298,-0.299934,3.5456886615657615
2,13,9.2832,265.075,5.20534,-1.17496,5.336299796413241
3,13,13.9053,264.489,0.269908,-4.58466,4.592598136574112
4,13,24.0049,263.742,1.50147,-6.65105,6.818421977510632
5,13,26.2285,264.203,1.29513,0.803848,1.52431405032034
6,13,25.2119,264.271,0.545566,-8.80938,8.826257318068402
7,13,26.3105,263.637,1.28002,-5.7728,5.913008628473325
8,13,,264.277,2.12439,0.130037,2.1283661558737963
9,13,119.141,266.719,0.215723,,0.215723
10,13,257.551,268.471,-0.17397,-0.454252,0.48642619214429644
11,13,370.409,270.24,0.457625,0.201782,0.5001365974901257
12,13,423.905,271.632,-1.6114,-0.376681,1.6548409397162616
13,13,419.065,272.606,-1.34692,0.239374,1.3680253646318112
14,13,368.286,272.484,3.41362,-0.514621,3.45219296651288
15,13,262.106,272.227,-8.3825,2.20887,8.668645391691829
16,13,145.294,271.431,,1.31346,1.31346
17,13,38.1659,270.756,,0.796724,0.796724
18,13,,270.461,,1.45659,1.45659
19,13,0.0,270.209,,-0.418027,0.418027
20,13,25.0205,270.038,-9.81777,0.345423,9.823844706723992
21,13,23.2861,270.272,-7.50272,1.85597,7.728870036383068
22,13,23.2461,269.819,-5.37708,1.6588,5.627131308793141
23,13,23.2148,269.38,0.579342,0.131374,0.5940507392807453
24,13,22.8262,269.468,-7.90318,-0.3801,7.912315092461877
1,14,10.04,266.608,0.544702,-1.73109,1.8147652346526808
2,14,9.50488,266.492,0.0769234,-2.91519,2.916204715990899
3,14,9.23242,265.747,0.512095,-3.00898,3.052245391416785
4,14,10.3174,265.133,-0.0434551,-3.59441,3.5946726685215733
5,14,10.7227,265.146,-0.000284195,-3.45689,3.456890011682003
6,14,12.1426,264.867,-0.092618,-3.85088,3.8519936225705256
7,14,15.1582,264.587,-0.12916,0.167633,0.21162024546106167
8,14,3.72461,265.046,0.227906,-3.81674,3.8235383314981948
9,14,100.484,266.535,0.166407,-0.502798,0.5296197866894703
10,14,238.114,268.261,0.258647,0.417818,0.49139612506917474
11,14,344.722,270.256,0.220321,-2.29382,2.304376604516068
12,14,400.999,272.397,0.118576,-1.14719,1.1533018528884793
13,14,413.471,274.112,-1.09106,-7.04041,7.124449795717561
14,14,376.872,275.112,-4.94526,-2.30905,5.457775038429122
15,14,286.473,275.737,0.742504,-0.173946,0.7626069767134314
16,14,153.154,275.117,-3.41007,-2.43654,4.191098254216906
17,14,50.5331,273.531,,0.672213,0.672213
18,14,1.23828,273.117,,0.954634,0.954634
19,14,0.0,272.975,-8.74083,-1.50738,8.869853637648145
20,14,27.1982,273.062,-1.98037,-1.54911,2.514280638472961
21,14,25.4062,272.515,-6.89529,-1.93212,7.160873681227732
22,14,25.2246,272.205,0.369009,-2.06874,2.1013930688191107
23,14,23.8682,272.161,0.496334,-2.94187,2.983445413688007
24,14,23.4502,271.786,-0.318222,0.0129662,0.3184860493435152
1,15,23.0967,266.184,-0.51438,-0.694466,0.8642162979000106
2,15,22.7148,265.777,0.0407906,-0.504057,0.5057047876947182
3,15,24.0557,265.395,-1.66808,-0.275089,1.6906107903124836
4,15,26.3252,264.578,0.0844746,-0.859058,0.8632013701386021
5,15,26.7178,264.283,1.04952,-0.564316,1.1916143580269585
6,15,27.7422,263.827,0.465976,-3.07158,3.106724533809845
7,15,29.251,263.327,0.394766,-2.91342,2.940043586608198
8,15,5.11523,263.295,-1.35168,-3.30209,3.5680298752252626
9,15,82.0547,264.008,0.50625,-2.5902,2.6392091812700254
10,15,215.34,265.344,0.452983,-1.69302,1.7525724860013636
11,15,307.237,266.85,-0.377336,-1.65173,1.694282871835751
12,15,364.655,269.133,0.378342,-0.754123,0.8437085800754903
13,15,393.065,271.383,0.377205,-0.527716,0.6486661611961888
14,15,349.809,272.758,0.748586,-0.683078,1.013398516616242
15,15,268.629,273.79,1.04377,3.7118,3.8557638741110694
16,15,162.88,274.001,6.11483,-0.733901,6.158713876021601
17,15,55.9862,272.657,0.72599,-0.933744,1.1827676600397898
18,15,1.82129,272.112,-2.03318,-0.439898,2.080223825169782
19,15,0.0,271.69,-0.351184,-0.405332,0.5363060992381123
20,15,35.1895,271.547,0.667583,-0.245886,0.7114260234803054
21,15,35.0068,271.312,0.381562,-0.900866,0.9783399765930041
22,15,34.5381,271.037,-0.380991,-0.653215,0.7562036619231621
23,15,33.9883,270.34,1.15649,-0.755344,1.3813086832551225
24,15,33.7314,269.911,-0.11412,-0.0641823,0.13093029455893695
1,16,23.4258,265.46,0.534936,-0.23304,0.583493072534713
2,16,22.8291,265.282,0.0437202,-0.72183,0.7231528225679825
3,16,24.0322,264.532,0.163463,-0.914738,0.929228583833386
4,16,24.834,263.71,0.129885,-0.837574,0.8475849920220391
5,16,25.6914,263.783,0.00704002,0.153458,0.1536193986630608
6,16,27.6104,263.1,-0.39877,-0.0862331,0.4079873287684435
7,16,28.3027,262.527,-0.380625,-0.0828552,0.38953866918707825
8,16,3.8457,262.85,-0.578246,-0.34506,0.6733757050235775
9,16,77.1641,263.433,0.0340824,-0.837271,0.8379644010521927
10,16,207.411,264.293,-0.069478,0.514498,0.5191679732880294
11,16,311.253,265.905,-0.0755777,0.812134,0.8156430730983314
12,16,386.265,268.167,0.0355682,-4.94162,4.941748002605075
13,16,404.111,270.27,-5.75072,-4.65809,7.400579907446443
14,16,356.341,271.314,4.09429,0.986356,4.2114259773663365
15,16,284.66,272.178,2.01204,0.754765,2.148947455575636
16,16,180.123,272.485,0.313074,-0.277846,0.4185853905620692
17,16,61.7831,271.639,1.20744,-1.19058,1.6956981128726893
18,16,1.87988,271.442,3.53177,-0.812456,3.6240149123363166
19,16,0.0,271.017,3.90223,-0.772031,3.9778676244768376
20,16,35.3535,272.087,0.290142,-2.54227,2.558772974115523
21,16,35.2393,271.529,0.785859,-0.312487,0.8457082789295609
22,16,33.9795,271.163,0.0555325,-0.227922,0.23458963455415077
23,16,33.8545,271.067,1.01684,-3.09568,3.258404248708254
24,16,33.5273,270.023,0.883926,-0.214573,0.9095970238545198
1,17,11.0977,266.194,-0.0602789,-3.04261,3.0432070514319607
2,17,10.248,266.012,-0.993877,-3.50406,3.6422833462992688
3,17,11.0537,265.3,-2.1007,-3.45722,4.045406112913757
4,17,13.2412,264.642,-1.2417,-3.34441,3.567477699734085
5,17,14.248,264.773,-1.00566,-3.84166,3.9711086098468775
6,17,14.7568,264.055,-2.11068,-3.71367,4.271570546215993
7,17,17.5508,263.661,-1.45045,-4.05307,4.304785897974486
8,17,7.46289,263.911,-1.81653,-4.00326,4.396120092593013
9,17,91.9609,265.018,-2.3126,1.8766,2.9782119333586725
10,17,229.122,266.86,-0.934224,0.372408,1.0057147710161167
11,17,331.003,268.869,-0.468156,-2.62195,2.663417324197618
12,17,395.14,271.026,-1.04207,-1.67014,1.968572453454533
13,17,410.471,272.832,-0.406975,-1.04285,1.1194484236109319
14,17,359.622,273.87,1.14068,3.62307,3.798392697878933
15,17,271.512,274.687,-3.55535,-0.441525,3.5826607358393563
16,17,156.591,274.388,3.66073,0.232408,3.668100000185927
17,17,53.8808,272.902,-7.85458,0.137545,7.855784213140341
18,17,1.77344,272.569,1.08108,0.536177,1.2067393014769179
19,17,0.0,272.288,-0.211047,-0.878476,0.9034715926829133
20,17,29.2676,272.466,-1.16005,-1.79227,2.1349350705349335
21,17,28.2266,271.781,-0.667754,-1.23192,1.4012573963822634
22,17,27.3789,271.243,-0.335093,-0.382708,0.5086774340512855
23,17,26.0342,270.902,0.0266075,-1.03318,1.0335225548851124
24,17,25.5957,270.287,1.14857,-1.34104,1.765673051983294
1,18,26.7246,268.114,0.285913,0.758659,0.8107463979876814
2,18,26.8916,268.077,-2.90794,-1.05533,3.0935152258393686
3,18,27.874,267.503,-3.52843,-1.44696,3.8135956139187073
4,18,30.2529,266.817,-3.21142,-0.431324,3.2402559789893144
5,18,30.708,266.628,-4.23173,-1.36998,4.447964027878372
6,18,32.8174,266.039,-4.22836,-1.25176,4.409754118678275
7,18,37.0215,265.628,-3.63355,-1.41879,3.9007243771638107
8,18,4.08203,265.741,-4.29748,-1.37436,4.511895362261852
9,18,61.6875,266.878,-3.671,-1.50719,3.968357682480247
10,18,170.114,268.165,-3.47573,-0.845366,3.5770578282795484
11,18,264.136,269.44,-3.80995,-1.49841,4.094014109721655
12,18,346.093,271.539,-3.43123,-0.869845,3.5397697152392555
13,18,370.346,273.076,-2.14672,1.62121,2.6901168417933077
14,18,330.216,273.701,-2.90034,-0.605929,2.9629583305610288
15,18,248.52,274.564,-2.01384,-0.985958,2.2422454645653764
16,18,148.591,274.875,1.01229,-1.18361,1.5574542292472033
17,18,53.2284,273.961,1.02335,-2.37906,2.589820786483111
18,18,3.47656,273.286,-1.02976,-2.19332,2.4230266775254456
19,18,0.0,273.047,-0.723254,-3.86383,3.9309386433034033
20,18,37.5596,272.411,-0.468647,-5.29569,5.316386233778449
21,18,37.0244,272.01,1.73752,-4.64354,4.957967273187672
22,18,35.7969,271.738,0.250845,-3.0829,3.093088363436292
23,18,35.208,271.335,1.23559,-3.58103,3.7881999035161806
24,18,34.8838,270.789,-0.657089,-2.0134,2.1179106482382584
1,19,25.8418,267.552,-0.918189,-2.57191,2.73089583979708
2,19,25.7236,267.255,-0.874737,-3.07486,3.1968623427931644
