hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
18,5,208.108,283.168,2.19177,-6.72775,7.075766799110892
19,5,54.2944,282.678,2.4403,-6.81608,7.23975211291105
20,5,1.18164,282.297,1.59108,-4.19889,4.490235272065373
21,5,0.0,282.235,1.23505,-4.78361,4.940472966690537
22,5,29.502,282.502,2.46501,-4.75563,5.356518551914107
23,5,24.4854,282.862,1.98949,-4.18559,4.634353688293547
24,5,20.1582,283.05,2.40971,-4.32727,4.9529756648907535
1,6,15.6367,286.147,1.07008,-0.179698,1.0850633979652986
2,6,18.4844,286.395,2.35505,1.63079,2.8645656785278986
3,6,20.6875,285.567,3.84093,-0.247498,3.8488957539668442
4,6,20.4111,285.246,2.1242,-0.695669,2.235213859468709
5,6,0.0,284.817,1.21822,-1.51212,1.9417947530055797
6,6,18.8691,284.969,-2.53685,-1.50237,2.9483425071385447
7,6,147.651,286.031,-3.08015,-4.70739,5.625552829242652
8,6,299.903,287.615,-2.34613,0.682711,2.4434443489510866
9,6,469.097,289.57,-1.79686,-1.66364,2.4487555838016988
10,6,639.281,291.544,-1.75273,-2.37392,2.950857268540788
11,6,721.903,292.787,-2.35054,-4.35325,4.947304706009122
12,6,611.524,293.842,-3.69461,-8.18951,8.984331755461838
13,6,705.234,294.43,-5.43332,-7.60563,9.347008822040342
14,6,694.727,294.675,-3.59325,-4.66839,5.891121349505542
15,6,676.569,294.857,-4.34087,-0.0155296,4.3408977787292065
16,6,585.85,294.242,-5.90206,1.23257,6.029389774139668
17,6,378.204,293.527,-4.02839,-0.442631,4.05263472253064
18,6,188.202,291.827,-2.62219,-4.78098,5.452857063641041
19,6,77.7319,289.869,-1.59388,-4.10221,4.400974930455751
20,6,3.13281,288.369,-2.65599,-0.870768,2.795088512001722
21,6,0.0,287.562,-2.94854,0.238363,2.9581590645820586
22,6,19.7812,286.666,-1.36898,-1.47877,2.015159287326935
23,6,16.9365,286.109,-1.76295,-1.36284,2.228301049701319
24,6,17.5107,285.337,-1.00826,-1.39221,1.7189639064564444
1,7,15.9258,289.723,2.91725,1.27538,3.1838564205849487
2,7,18.1748,290.573,2.87898,-2.52546,3.8296832835105303
3,7,22.4912,288.1,1.87315,-1.71674,2.5408437870321743
4,7,22.249,288.975,3.66375,-3.44079,5.0261416500731455
5,7,0.0,286.453,1.26802,-0.555573,1.384390146862148
6,7,21.8945,289.103,-1.00023,-6.2387,6.318373029736374
7,7,139.705,288.325,-5.65974,-5.76696,8.08025275032904
8,7,222.223,289.201,-0.952579,-4.58438,4.682301435794262
9,7,351.503,290.326,-1.2202,-2.81843,3.071227068274178
10,7,528.703,291.8,-0.337688,-2.32851,2.3528688882817077
11,7,689.637,293.651,-0.623978,-5.01633,5.05498914077805
12,7,831.008,292.952,-2.62479,-8.16412,8.575685273988313
13,7,844.859,290.898,1.40848,-8.12565,8.246817800394282
14,7,796.398,290.223,-2.5454,-7.89593,8.296069655258446
15,7,681.881,288.849,-2.56645,-3.80166,4.586859967134379
16,7,575.928,287.825,1.81473,-2.87045,3.395987069380565
17,7,392.032,285.925,-1.45857,-5.17212,5.373848875740738
18,7,194.772,285.5,-1.33655,-3.36887,3.6243138632574303
19,7,48.6811,284.625,-0.953253,-2.28873,2.4793096407889434
20,7,1.2168,284.0,-0.604724,-0.59733,0.8499966147438471
21,7,0.0,283.975,-0.671196,-0.399332,0.7810058364954772
22,7,30.2959,283.5,-0.55257,-0.810314,0.9807866146598861
23,7,27.3066,283.225,-0.360122,-1.0562,1.1159060421397493
24,7,27.4053,282.725,-0.279743,0.282109,0.397292881801323
1,8,24.8779,289.436,4.48024,0.970204,4.58408619674805
2,8,28.5039,288.882,0.59724,-0.00495434,0.5972605487430386
3,8,29.0303,288.794,1.14366,0.43512,1.2236370417734173
4,8,25.7461,288.233,0.766775,-0.57604,0.9590443067058998
5,8,0.0,287.846,4.56539,-0.173737,4.568694605384453
6,8,8.05859,287.887,-1.91771,-0.950612,2.1403912769968017
7,8,57.7482,288.121,-1.4117,0.331183,1.4500272650846948
8,8,109.848,288.757,0.305721,-1.8461,1.8712430467047834
9,8,256.956,290.495,-0.436508,-7.84382,7.8559564297712345
10,8,470.531,293.046,-1.73417,-13.1195,13.233617262067844
11,8,675.434,295.519,-1.92867,-4.28098,4.695376207430028
12,8,756.836,296.806,-1.41238,-9.22808,9.335538428542835
13,8,663.39,297.441,-0.947476,-10.195,10.238932355015146
14,8,638.07,298.24,-2.22753,-2.90325,3.6593374350283683
15,8,539.491,298.193,-0.270064,4.91123,4.918649680247212
16,8,273.6,297.858,0.415808,5.6354,5.650719374810962
17,8,261.454,298.091,1.58684,-1.6438,2.2847624877872974
18,8,137.342,297.027,-2.26526,-2.16135,3.1309482094247425
19,8,39.6655,295.559,-1.63587,-2.82731,3.2664587082955756
20,8,0.373047,293.978,-4.04467,-4.75407,6.2418376279586125
21,8,0.0,292.498,-4.09258,5.36287,6.746079283057679
22,8,26.2842,291.216,-4.53792,2.36693,5.118112498890582
23,8,26.9307,290.115,-3.36305,-4.0479,5.2626608965902415
24,8,27.0586,289.499,-1.92427,-3.76721,4.230211131492139
1,9,23.3818,288.735,-0.499252,-0.440928,0.6660856256428298
2,9,29.0361,288.717,-1.89592,-2.00935,2.7626074764432245
3,9,29.8184,288.018,-1.05068,-2.2851,2.5150766335044343
4,9,27.542,286.903,3.22576,-2.50573,4.084631000531138
5,9,0.0,286.885,-0.897993,-1.94962,2.146487729396327
6,9,13.7676,286.768,-1.07591,0.189036,1.092390469290171
7,9,117.045,287.709,-1.19978,0.270148,1.2298178687529304
8,9,280.684,289.486,-1.23578,0.37314,1.2908856138326124
9,9,453.19,291.26,-0.867661,-7.69489,7.743653383450282
10,9,597.812,293.61,0.149128,-1.04726,1.0578244977235118
11,9,728.996,295.711,-2.39497,-1.87278,3.040260881783009
12,9,836.555,297.246,1.63254,-0.0825748,1.6346270061378039
13,9,884.906,298.618,-1.20822,-0.734053,1.4137288902788256
14,9,848.43,299.595,3.97413,2.44636,4.666731887145436
15,9,758.319,299.719,5.46138,2.15244,5.870235894578684
16,9,622.6,299.47,4.42753,2.09244,4.897073315205726
17,9,453.766,299.094,5.55266,1.61987,5.784117209436546
18,9,266.061,297.969,3.55164,-2.22824,4.192755679407042
19,9,88.1108,296.219,4.37292,0.52035,4.403770367412451
20,9,3.11719,294.484,2.74977,1.67757,3.2210985948585926
21,9,0.0,293.517,6.08076,1.01668,6.16516669685419
22,9,33.3057,293.111,2.46403,0.180897,2.4706613619654556
23,9,32.7852,291.969,-1.85915,-4.00737,4.417629798817461
24,9,31.8184,291.121,-0.206013,-2.92346,2.930709765188119
1,10,12.54,286.495,5.92653,-0.388194,5.939229951983338
2,10,16.4277,286.365,5.89607,0.051198,5.896292282452084
3,10,19.0527,285.842,3.47618,0.103577,3.4777227588364483
4,10,21.7412,285.257,1.87664,-3.38854,3.8734972597382846
5,10,0.0,285.12,3.65718,-1.49698,3.951697695016662
6,10,19.1465,285.123,3.43581,-0.109303,3.4375481817581846
7,10,135.201,286.014,1.55656,-4.47009,4.733348037245941
8,10,232.957,287.297,-1.73627,-4.15176,4.500193841436167
9,10,413.05,289.345,-2.33836,0.0111609,2.338386635115932
10,10,642.109,291.534,-3.33183,-2.42031,4.118129629455586
11,10,759.231,292.176,-3.47456,-5.16038,6.22110029962546
12,10,852.07,293.197,-3.92264,-8.19537,9.085768762548385
13,10,888.874,293.697,-5.78244,-8.04997,9.911540211011607
14,10,731.805,293.61,-6.98046,-1.83245,7.216972690408354
15,10,581.678,292.91,-4.80131,-4.9667,6.908016112177215
16,10,592.584,293.034,-4.81368,-4.88754,6.859997259037353
17,10,417.579,292.36,-4.08894,-2.54615,4.816877634536713
18,10,213.069,290.573,-3.97961,-6.03879,7.23216982766583
19,10,77.5522,288.557,-4.52161,-7.48209,8.742232424283857
20,10,3.08008,287.666,-4.08763,-8.34391,9.29136981854667
21,10,0.0,286.585,-3.85625,-7.34123,8.292425578526467
22,10,29.8496,285.977,-3.95394,-6.06764,7.242230091152862
23,10,20.9727,285.717,-3.73854,-6.40386,7.41526157537278
24,10,19.0781,285.467,-3.67134,-6.4718,7.440627166818668
1,11,21.4902,287.648,1.85085,0.00194263,1.8508510194803138
2,11,26.2002,287.404,0.244701,-0.502025,0.5584869560034506
3,11,27.748,287.121,-0.817766,1.10699,1.3762877936158555
4,11,25.5684,286.974,0.0782986,0.360971,0.36936531185664956
5,11,0.0,286.603,0.487749,1.3121,1.3998233806452156
6,11,9.30859,286.952,1.84547,-1.43645,2.3386209875480035
7,11,64.3771,287.463,-0.293533,0.258918,0.39140791102505834
8,11,145.059,288.364,-0.500431,-8.92227,8.936293031154529
9,11,221.487,290.24,-3.95116,-7.27693,8.28042121938854
10,11,331.015,291.703,-5.51982,-8.22157,9.902657527012636
11,11,603.637,293.078,-4.05025,-6.02317,7.258312607720888
12,11,791.102,294.122,-3.86649,-6.8355,7.853267165333165
13,11,810.64,295.039,-4.96457,-8.06218,9.468141403533219
14,11,628.805,295.279,-3.833,-0.396902,3.8534945436063617
15,11,589.178,295.209,-3.10649,-0.335842,3.1245911683073038
16,11,365.366,294.404,-5.14572,-1.45004,5.346124794652665
17,11,325.188,294.611,-3.66364,-4.4856,5.7916202749835035
18,11,177.803,293.253,-3.12854,-6.14084,6.891855950119678
19,11,73.1577,290.426,-4.18519,-4.67155,6.27209651859727
20,11,1.0957,289.42,-5.67357,0.584799,5.703629231927773
21,11,0.0,288.562,-5.9002,0.592367,5.9298616090671965
22,11,25.7588,287.773,-3.60384,-4.52076,5.781430075958715
23,11,23.3867,287.398,0.0988626,-3.48735,3.488751042447535
24,11,26.0303,286.877,-3.48922,-2.51623,4.301868154802051
1,12,20.082,286.955,1.73317,0.549306,1.8181351243887238
2,12,21.8008,286.437,-0.841724,-2.09236,2.2553203013709604
3,12,21.5537,286.183,0.210554,-2.72845,2.736562147917712
4,12,19.2021,284.295,0.00115013,-1.55944,1.5594404241262367
5,12,0.0,284.777,0.0189991,-2.21573,2.215811453779588
6,12,13.3711,285.122,-0.175034,-2.35833,2.364816544693478
7,12,131.408,286.608,0.25676,-1.2777,1.3032432572624346
8,12,311.856,288.985,-2.2685,-1.33243,2.630867148850356
9,12,499.175,292.188,0.797379,-2.43952,2.566528998480438
10,12,663.203,294.673,-2.45781,-1.03505,2.666863044590029
11,12,785.184,296.329,-0.436478,-1.34153,1.4107500789948586
12,12,814.914,297.719,-3.74637,-1.69683,4.11272661695377
13,12,762.999,298.486,-1.9299,-2.69499,3.314737562779292
14,12,482.789,298.548,-0.609365,-0.103933,0.6181648418617804
15,12,599.288,298.993,0.563432,0.738377,0.9287928793617014
16,12,250.287,298.076,-3.74337,-4.40268,5.77896272174341
17,12,430.126,298.783,-2.75886,-3.23853,4.254337205781883
18,12,262.647,296.518,-5.10315,-4.98313,7.132581897139352
19,12,88.6616,294.063,-4.42835,-5.11393,6.764803305891458
20,12,5.60352,292.033,-2.97142,-5.08903,5.893009685831172
21,12,0.0,290.188,-2.35772,-4.81291,5.3593792799633055
22,12,14.458,289.065,-1.80257,-5.1111,5.41964960259425
23,12,12.7061,288.311,-2.10475,-6.62505,6.951349513943318
24,12,15.4902,287.547,-2.9272,-5.41125,6.152245638992318
1,13,24.3818,286.593,,4.77294,4.77294
2,13,28.0547,285.944,1.79402,-0.178294,1.8028578731658245
3,13,27.9443,285.911,5.9044,-0.91449,5.974799688700869
4,13,25.7822,285.958,4.75261,-1.50719,4.985872391888906
5,13,0.0,285.879,,-1.82608,1.82608
6,13,2.80664,285.574,2.32741,,2.32741
7,13,30.838,286.452,1.52238,-1.2445,1.9663217219977
8,13,58.4184,286.216,0.326717,-3.55264,3.5676315627722825
9,13,71.8467,285.536,2.47023,,2.47023
10,13,104.484,286.254,-0.897259,-8.30702,8.355336916814366
11,13,347.824,287.754,-2.03609,-11.6589,11.835354312317818
12,13,607.508,288.961,0.0558767,-5.09381,5.094116461340758
13,13,690.124,289.811,3.27127,,3.27127
14,13,648.992,290.482,-3.13427,-11.6977,12.110319307223074
15,13,600.147,290.558,-4.26274,-5.0585,6.61508688964854
16,13,456.194,290.058,-4.09347,0.657377,4.145918614858353
17,13,359.922,289.39,-1.69392,-11.8616,11.981941392211866
18,13,198.694,287.889,3.44519,-11.6618,12.160054003831561
19,13,52.9194,285.759,-1.56019,-13.3996,13.490125017808397
20,13,0.945312,285.034,-0.337634,-0.650553,0.7329501509413857
21,13,0.0,284.598,-0.0984421,-0.472086,0.48224064371266967
22,13,24.2539,284.645,-0.213215,-0.538342,0.579027413158479
23,13,19.9443,283.942,-0.442153,-1.47759,1.542326646177456
24,13,21.1328,283.709,2.52397,0.701055,2.6195233676997423
1,14,24.1611,288.069,0.757095,-2.09913,2.231488202058214
2,14,27.7832,287.688,-0.023365,-2.56159,2.561696557230188
3,14,30.3203,286.827,0.1378,-1.37201,1.3789127166358282
4,14,26.9727,286.857,0.193533,-0.166861,0.2555339809301299
5,14,0.0,286.271,0.00679207,-0.989655,0.989678306946194
6,14,12.6523,286.681,0.232193,-1.17083,1.1936316341941513
7,14,92.4122,287.747,0.166428,-0.248406,0.2990047157153211
8,14,262.012,289.492,-0.156681,-2.02579,2.0318400674907955
9,14,421.94,291.266,-0.324203,-7.57331,7.580246166273824
10,14,572.859,293.303,-1.79228,-5.98427,6.246899633522216
11,14,746.512,295.073,-5.69673,-4.60715,7.326565622131558
12,14,844.727,296.183,-3.02469,-4.42193,5.357444775356998
13,14,866.718,297.073,-3.5466,-4.21354,5.507475909307275
14,14,792.742,297.777,-4.5371,0.0899143,4.537990854039317
15,14,627.163,297.816,-3.48784,1.36533,3.7455512110369016
16,14,399.787,297.477,1.68436,4.52798,4.83111493239397
17,14,258.11,297.103,-4.31501,-1.70142,4.638333894460381
18,14,112.913,294.931,-4.24768,-4.95871,6.529287116255495
19,14,39.5366,293.253,-4.25989,2.43246,4.905458639485202
20,14,1.74414,292.387,-2.03685,-4.57829,5.010937761197997
21,14,0.0,291.523,-4.74346,-3.6132,5.962853931767907
22,14,28.9072,290.498,-2.55013,-0.720959,2.6500839414216673
23,14,27.6582,289.608,-3.16383,-1.898,3.6894747958076635
24,14,27.8838,289.087,-4.02047,-2.46398,4.715440219247828
1,15,18.8691,287.756,-0.514877,1.01464,1.1378016763606036
2,15,19.6963,287.021,-1.26213,-0.367747,1.314614009095065
3,15,20.3887,286.487,-1.02577,-0.427673,1.1113542584743175
4,15,19.1201,285.631,-0.721018,-0.72106,1.019703133232413
5,15,0.0,285.43,-0.199751,0.0391541,0.2035522182335776
6,15,15.4785,285.676,-1.19408,0.809154,1.4424136861926955
7,15,131.529,286.943,-0.252029,-0.561883,0.6158174425347175
8,15,299.512,288.652,-1.30268,-0.85391,1.5576063271892548
9,15,465.987,290.783,-1.71336,-0.433175,1.7672699483171777
10,15,608.625,293.106,-0.508587,-2.29482,2.350501982336752
11,15,758.918,295.119,-0.587845,-4.65696,4.693915016872909
12,15,858.727,296.782,-0.265901,-0.151911,0.3062356832931133
13,15,875.968,298.052,2.36502,3.09896,3.8983166472209514
14,15,833.633,298.907,1.32472,-0.975027,1.6448588781804352
15,15,703.428,299.353,2.80953,0.3624,2.8328064849015013
16,15,493.366,299.052,3.15165,1.31314,3.414269231050768
17,15,369.844,298.538,1.95257,2.07397,2.848487522493297
18,15,137.764,297.352,0.548707,-2.77365,2.827404055728328
19,15,58.5913,295.074,-3.89466,-2.68131,4.728403518281831
20,15,3.19531,292.762,-3.90746,-4.2946,5.8061891815200095
21,15,0.0,291.343,-2.45879,-1.84611,3.0746984236181603
22,15,27.4258,290.801,-3.58968,-1.64918,3.950392027989121
23,15,24.3818,289.913,-3.24293,-2.95659,4.38839599546349
24,15,26.5879,289.051,-2.44576,-2.18176,3.27747138434495
1,16,19.1855,288.629,0.759537,-0.230968,0.7938782472098603
2,16,19.7549,288.158,0.342358,-1.128,1.1788099932406408
3,16,22.1289,287.363,0.566999,-0.852966,1.0242259824652955
4,16,18.376,286.848,0.948904,-0.536489,1.0900638735124653
5,16,0.0,286.68,0.345171,-1.60098,1.637766765947154
6,16,15.8711,286.738,-1.6638,0.400462,1.7113153576836737
7,16,137.537,287.543,0.00334167,0.653449,0.653457544419979
8,16,315.207,288.696,-1.75629,-0.611723,1.859774070372259
9,16,501.55,290.392,-0.0649261,-1.89948,1.9005892951559025
10,16,666.703,292.379,0.578327,0.174421,0.6040569544091021
11,16,788.887,294.152,0.113327,-4.01682,4.018418335779514
12,16,859.602,295.742,-0.7576,-7.49908,7.5372513959931045
13,16,863.812,297.041,-4.05002,-6.21208,7.415699557479389
14,16,779.773,297.345,-2.71972,-3.02386,4.067014405924818
15,16,419.444,296.793,-2.74907,0.992283,2.9226719653407907
16,16,255.506,296.681,-4.82736,-0.110201,4.828617693502044
17,16,316.688,296.582,-6.80525,-1.29908,6.928133688728877
18,16,134.131,294.96,-5.1012,-1.85275,5.427239077330204
19,16,54.1225,293.681,-1.87952,-1.42838,2.3606916051869207
20,16,3.7832,292.213,0.295178,-3.02213,3.0365111211032967
21,16,0.0,290.474,2.94599,-3.76164,4.77794857336284
22,16,18.7764,289.52,3.02262,-4.16871,5.149211078262377
23,16,16.3574,288.908,2.56419,-4.57573,5.24522405517629
24,16,16.0977,288.225,2.11772,-3.82971,4.376233161350067
1,17,23.4219,288.069,-0.622299,-1.14601,1.3040686199356994
2,17,24.9551,287.893,-0.932545,-2.76228,2.9154469598030763
3,17,30.4014,287.341,-0.600481,-3.06781,3.1260255321191797
4,17,28.5039,286.392,-1.58039,-1.79577,2.3921585325809827
5,17,0.0,286.559,-1.21293,-2.98819,3.224977311703138
6,17,15.3164,286.36,-1.3054,-0.958913,1.6197479129694843
7,17,129.361,287.249,-1.42195,-2.11901,2.551890511483594
8,17,302.247,289.268,-1.19574,-2.41592,2.6956378825799283
9,17,473.019,291.313,-1.33495,1.68059,2.1462698457090617
10,17,621.937,293.457,-0.738079,-1.72841,1.8794046233690604
11,17,742.762,295.169,-0.174759,0.740501,0.7608432421215292
12,17,863.117,296.794,1.42062,3.38862,3.674357996820669
13,17,889.624,298.314,-2.13253,3.89534,4.44087355331133
14,17,845.008,299.202,3.68995,1.25593,3.8978315981324796
15,17,746.647,299.17,4.63667,1.84482,4.9901973429214195
16,17,603.584,298.864,4.43192,1.4733,4.670388396739612
17,17,426.735,298.364,3.88909,1.78881,4.280754868501583
18,17,234.944,297.239,3.5741,-1.49729,3.8750571807523047
19,17,61.4702,295.47,2.55309,0.640467,2.632198040837543
20,17,2.36914,293.883,-1.32933,-0.787271,1.5449640372322586
21,17,0.0,292.781,-4.13995,-2.36711,4.768898798947195
22,17,34.1084,292.037,-2.72493,3.3889,4.348549955433421
23,17,31.0801,291.18,-1.57936,0.34712,1.6170560608711129
24,17,34.7646,290.624,-1.83345,0.952519,2.0661150374219246
1,18,16.1777,288.52,-2.36937,-1.34864,2.7263059341350524
2,18,18.2129,288.205,-3.51946,-3.77888,5.16396482811415
3,18,19.627,287.708,-3.38808,-2.51068,4.216942037638175
4,18,16.7627,287.171,-4.6302,-2.07506,5.073916243258259
5,18,0.0,286.824,-5.15336,-0.489655,5.176570419556272
6,18,8.65234,286.824,-4.32787,-0.023366,4.3279330755980965
7,18,101.947,289.104,-4.08162,-1.03845,4.211650534754753
8,18,254.59,291.201,-4.98969,-0.472075,5.011971777826068
9,18,418.878,293.103,-4.72069,0.629325,4.762453572658216
10,18,563.765,294.726,-2.92265,0.152937,2.9266487231078826
11,18,726.903,296.701,-1.8149,-1.77805,2.5407329282118574
12,18,819.508,297.99,-1.4866,-0.119196,1.4913709285137617
13,18,845.781,299.237,0.730258,2.34163,2.452857069513835
14,18,814.461,300.929,3.71534,0.533274,3.753416107318239
15,18,739.725,300.976,5.21968,1.17588,5.350490919233487
16,18,617.397,300.537,5.47342,1.49185,5.673089362851602
17,18,461.61,300.287,5.78655,2.55737,6.326476287745019
18,18,283.467,298.284,5.45398,-2.06125,5.830493066876934
19,18,109.697,295.797,4.77038,-1.88492,5.129273705974366
20,18,6.44727,293.231,1.56862,-1.50797,2.1759003252217233
21,18,0.0,292.282,1.04853,-1.10685,1.5246416245793633
22,18,24.9814,291.863,1.17985,-3.85475,4.031270715915765
23,18,21.4355,291.159,0.0685892,-3.01421,3.014990282315457
24,18,20.2568,289.796,-0.415485,-0.861445,0.9564074828492299
1,19,18.3057,288.427,-1.53831,-2.78224,3.179191260949866
