hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
7,4,5.21238,291.156,3.3541,,3.3541
8,4,16.399,290.281,2.16724,-1.29187,2.5230650634694305
9,4,30.7478,290.494,1.04979,2.39106,2.6113649625626825
10,4,37.4351,290.866,1.94205,0.99633,2.182711999188166
11,4,63.8768,291.119,2.26774,1.74851,2.863552326691447
12,4,60.4611,291.162,2.27345,-0.99059,2.4798877899211487
13,4,74.7932,291.536,1.93361,-1.0583,2.2042791388796474
14,4,83.1066,291.781,1.12995,1.16516,1.6230788114259886
15,4,62.7966,291.996,1.18812,0.803908,1.4345372797052018
16,4,31.0226,292.116,-0.803747,1.44662,1.6549074488952547
17,4,25.1283,292.239,-0.238248,0.789943,0.8250891180672545
18,4,8.11366,291.912,2.42689,1.07225,2.653208460449348
19,4,1.01733,291.912,1.86326,-5.45158,5.761203201068333
20,4,,292.228,-2.7547,-3.29922,4.2980489409033025
21,4,47.3271,292.441,-3.22139,-3.86834,5.0340250185810556
22,4,44.333,292.071,1.97774,-3.78929,4.2743624333577515
23,4,40.876,292.441,0.0639153,-4.68368,4.684116086090746
24,4,39.8799,292.235,1.92136,-3.82292,4.27859107370639
1,5,27.54,292.796,1.70411,-2.95963,3.4151721228951257
2,5,31.6895,292.828,1.53818,-2.48079,2.918958159429491
3,5,31.7197,292.642,1.43784,-3.01,3.3357883424462047
4,5,34.2754,292.53,1.36203,-2.31175,2.6831537010391338
5,5,32.1055,292.424,1.6602,-4.05853,4.3849663397681855
6,5,,292.336,2.23554,-1.99071,2.99342035065241
7,5,11.2788,292.435,1.4415,,1.4415
8,5,28.9069,292.653,2.2439,1.98499,2.995875917006577
9,5,32.7635,292.286,1.61864,1.50581,2.2107598706553366
10,5,33.0914,291.504,3.30777,1.40258,3.592850265360359
11,5,92.3924,291.687,0.68473,2.91111,2.9905545647922893
12,5,92.5392,292.342,-1.14794,4.95375,5.085017729182466
13,5,98.9495,292.545,1.26906,3.38212,3.612374423838149
14,5,113.763,292.633,-2.5263,4.3468,5.027609961999836
15,5,78.5154,292.603,-1.98034,3.07686,3.6590728299939586
16,5,53.6945,292.463,-1.5059,1.80648,2.351830095989079
17,5,27.1752,292.371,-1.10788,1.80166,2.115035898040504
18,5,13.1293,292.213,-1.0028,-0.328141,1.0551229103194566
19,5,2.33764,292.246,-1.54983,0.348227,1.5884694118644527
20,5,0.0,292.336,0.702327,-1.11661,1.319121339009039
21,5,59.0732,292.599,-3.54219,-2.59344,4.390107177473006
22,5,55.7998,292.862,-4.72588,-5.27855,7.084986370974894
23,5,52.5996,292.51,0.583935,-2.59872,2.663517546896397
24,5,50.4443,292.002,1.99167,-2.47136,3.174014750832138
1,6,29.1279,288.742,-1.08397,0.0135145,1.084054243389255
2,6,32.2783,288.422,-0.918362,-2.35042,2.5234624901995275
3,6,29.6738,288.242,-1.37222,-3.31371,3.5865947209714117
4,6,29.5928,288.305,-1.39823,-3.9973,4.23479095386065
5,6,30.8301,288.447,-0.974073,0.720765,1.2117427097177025
6,6,1.65283,288.552,-3.50616,-3.6372,5.051968110113127
7,6,10.4038,288.272,-0.437893,2.64708,2.6830547526744586
8,6,30.5709,288.564,-4.32348,1.07532,4.455198358412339
9,6,41.6072,288.662,-4.01661,2.79634,4.894146839613621
10,6,49.6383,288.457,-3.10287,-1.19801,3.32611337705136
11,6,79.7362,288.155,-2.82259,1.66258,3.2758489837750457
12,6,85.1173,288.912,-3.66454,2.40199,4.381598951490198
13,6,98.0276,289.365,-2.87352,1.79423,3.387680398635621
14,6,90.8097,289.547,-1.44183,0.100216,1.445308616024965
15,6,70.6091,290.117,-1.56969,-2.82939,3.2356412761924025
16,6,46.8976,290.335,-3.58793,-3.71549,5.1650854421780865
17,6,31.7846,290.287,-1.35299,-1.23057,1.8289025302076651
18,6,11.8871,290.34,-1.94322,-0.740739,2.0796149245764224
19,6,3.34936,290.232,-0.951198,-2.05119,2.2610081935508326
20,6,0.0,290.107,-1.29181,-2.17813,2.532394790114685
21,6,59.3604,290.03,-1.87178,-1.18133,2.213391275238068
22,6,55.3779,289.905,0.866408,-3.12815,3.2459182437276515
23,6,51.9639,289.732,-1.53276,-1.96053,2.4885801370460228
24,6,49.7393,289.78,-5.50442,-0.949878,5.585777273691102
1,7,31.4062,291.701,3.41603,-2.95426,4.516294178693412
2,7,31.5518,291.45,0.960545,-2.31624,2.507511602091803
3,7,31.0156,291.425,1.49107,-2.9807,3.332845966272669
4,7,30.9346,291.45,1.34542,-3.38011,3.6380349900049067
5,7,32.5996,291.325,3.22612,-0.202086,3.232443194519588
6,7,,291.176,3.43964,-3.23827,4.724141818626956
7,7,10.1694,291.426,1.38388,-2.74647,3.075422136114
8,7,21.5084,291.676,2.61304,0.80481,2.734172119252919
9,7,25.2322,291.427,3.24559,1.98774,3.8059118165953345
10,7,43.2789,291.027,3.64029,-3.37379,4.9632822051743135
11,7,46.8924,290.952,3.33073,-0.124533,3.3330572753838177
12,7,81.2267,291.576,1.15723,3.1305,3.3375457334544496
13,7,84.6995,292.076,-0.360826,3.68925,3.7068532429509533
14,7,99.3409,292.576,-1.57464,-0.0755653,1.5764521065240422
15,7,70.0779,292.325,-0.804066,-1.41387,1.62651483524006
16,7,50.6788,291.926,-0.0825558,1.14145,1.1444315456215108
17,7,23.0346,291.801,-0.430631,-1.26767,1.338816748872302
18,7,10.8949,291.725,0.114881,-1.10353,1.109493625516163
19,7,2.58764,291.85,0.851537,-0.672281,1.0849317975476616
20,7,0.0,291.975,1.45233,-0.549711,1.552882678253898
21,7,59.709,291.825,1.24297,1.0218,1.6090524108617468
22,7,55.9854,291.725,0.36885,-2.13157,2.1632477868704734
23,7,52.8691,291.825,-0.620167,-3.50399,3.55844812073873
24,7,50.5518,291.926,-1.65774,-1.96306,2.569378615774639
1,8,23.3496,289.525,-1.09374,-0.853673,1.3874526220844443
2,8,21.873,289.473,-2.49746,0.88444,2.6494415572342787
3,8,20.0684,289.281,-2.56167,-0.363514,2.587333688780015
4,8,23.1729,289.139,-2.17801,1.76931,2.806097902105342
5,8,22.8301,289.263,-2.59224,0.734437,2.6942728006957646
6,8,,289.24,-3.40557,4.26124,5.454912773133957
7,8,4.01316,288.901,0.542576,1.62267,1.7109782712460144
8,8,16.4225,289.215,-1.85522,0.793579,2.0178228063041117
9,8,21.1463,289.52,-1.76905,-7.15337,7.368869673118123
10,8,44.6383,290.25,-2.79623,0.351799,2.8182733631251957
11,8,72.158,290.866,-0.486657,-1.84572,1.9087999774855928
12,8,66.9142,290.9,-2.44091,-0.432973,2.479013361567259
13,8,67.4026,291.404,-1.78758,,1.78758
14,8,100.778,292.46,-3.07464,-5.21863,6.057021562327478
15,8,44.4372,292.217,-2.91051,3.39961,4.475311901108123
16,8,33.1163,292.341,-3.42191,3.82406,5.131559502889935
17,8,23.5971,292.394,-3.01559,-2.55771,3.9541956820825144
18,8,10.2621,292.199,-3.10729,-3.2964,4.530066677666015
19,8,1.70873,291.877,-3.82669,-4.00089,5.5363053698472955
20,8,0.0,291.627,-4.10578,-3.91202,5.671096004195309
21,8,52.2822,291.627,-2.88643,-2.13103,3.587863849953061
22,8,49.4443,291.679,-3.0872,-3.17942,4.431649284002514
23,8,45.9717,291.703,-4.20855,-4.08944,5.868169443369882
24,8,45.8574,291.644,-3.09183,-2.8532,4.207156164073305
1,9,23.3711,290.356,-0.668446,1.34115,1.4985003761814677
2,9,26.4189,290.447,-0.71426,-2.20589,2.3186457339792126
3,9,23.5771,290.197,-0.835106,-2.55639,2.6893366957924774
4,9,23.7764,289.832,-1.75028,-0.296124,1.7751533741555967
5,9,24.8525,290.197,-0.699171,-2.03314,2.149999615544384
6,9,0.0,289.092,0.75214,-3.48632,3.5665307684078655
7,9,3.73582,288.734,-1.25186,-3.10194,3.345023949570466
8,9,11.4303,288.858,-2.05591,-2.12537,2.9570193717661035
9,9,25.7791,289.094,-1.64112,-4.08159,4.399164896034247
10,9,53.5289,289.733,-1.59018,-4.365,4.645632081041287
11,9,73.8299,290.209,-1.30892,-3.81838,4.036495681999424
12,9,63.133,290.709,-2.02099,-3.51403,4.0537399301139185
13,9,80.6057,291.342,-2.05126,-3.81416,4.3307602211621
14,9,77.0441,291.717,-0.886162,-4.1698,4.262923308041561
15,9,33.1716,291.736,-1.9818,-4.06621,4.523449458554832
16,9,26.3507,291.994,-0.734411,-3.98404,4.051164553374869
17,9,16.2533,292.084,-1.88034,-4.71885,5.0796873760203
18,9,8.43397,291.994,-2.911,-5.60451,6.315413948436002
19,9,1.58373,291.983,-1.81155,-5.34806,5.646544001962616
20,9,0.0,291.869,-2.70685,-5.04727,5.727300531262525
21,9,57.0938,291.834,-2.33565,-3.99139,4.624549173119473
22,9,53.2344,291.859,-0.998338,-4.10228,4.222011364343303
23,9,50.1387,291.743,-3.22271,-6.04403,6.849537092753057
24,9,48.3506,291.709,-2.89847,-5.95525,6.623151130949679
1,10,26.1836,288.863,-1.81395,-0.443517,1.8673837130565853
2,10,30.8447,288.814,-2.34365,0.583171,2.4151156779212455
3,10,26.8115,288.607,-2.73208,-0.775623,2.840044394816567
4,10,24.2666,288.641,-2.98075,-0.132061,2.9836740221111624
5,10,25.0596,288.885,-2.91792,-5.41986,6.15541546493817
6,10,1.68848,288.804,-1.30792,-3.90868,4.121702811799997
7,10,8.38035,288.613,-1.91446,-2.79286,3.386033678391283
8,10,27.6725,288.618,-2.8147,1.85608,3.371582574459656
9,10,38.3103,288.345,-3.45655,-2.45415,4.239173283200393
10,10,46.5758,288.481,-2.86606,-2.50074,3.8036824882211184
11,10,64.0487,288.493,-3.94027,-1.36379,4.169610393909724
12,10,88.1173,288.937,-1.55175,0.944957,1.8168301501100756
13,10,81.4338,289.692,-1.13915,0.0115194,1.1392082421911984
14,10,91.9347,290.074,-2.43645,-3.32361,4.121003765419293
15,10,65.281,290.32,-2.18981,-2.65752,3.4434982774062775
16,10,42.4757,290.483,-2.45658,-4.47428,5.104308651991962
17,10,29.9096,290.411,-3.03512,-4.46738,5.4008737699376015
18,10,12.684,290.373,-3.28209,-4.22804,5.3524234706999785
19,10,2.69311,290.286,-3.48635,-5.61955,6.613167057091481
20,10,0.0,290.046,-4.30402,-6.09903,7.46476758521657
21,10,52.7461,289.993,-4.1916,-5.62957,7.018658628605611
22,10,49.7227,289.911,-2.85039,-6.89524,7.461170002734156
23,10,44.1201,289.733,-4.33696,-7.04598,8.273757078981713
24,10,44.75,289.661,-4.30374,-7.12761,8.326163720447731
1,11,20.8584,288.512,1.77052,-0.171056,1.7787639600396676
2,11,22.5312,288.522,-1.08487,-0.649739,1.2645567148297463
3,11,16.3926,288.609,0.149269,-1.33373,1.3420569836117244
4,11,16.9014,288.63,-1.58768,1.14431,1.9570828185081999
5,11,20.4736,288.88,-1.26069,-1.32806,1.8311424411279424
6,11,,288.678,-0.376766,-0.930655,1.004027563257603
7,11,4.58738,287.969,-0.400295,-1.70839,1.7546602175706272
8,11,15.8287,288.034,-1.97046,1.62024,2.55105669658673
9,11,20.3572,288.272,-1.43995,-3.39605,3.6887140855588143
10,11,43.2633,289.017,-1.60678,-1.72437,2.3569458766166016
11,11,71.5487,289.795,-1.4974,-3.21291,3.54471401217362
12,11,69.5236,290.305,-0.888176,-2.06579,2.2486317909066393
13,11,79.9651,290.931,-2.04295,-3.05049,3.671394005360906
14,11,89.9191,291.159,-3.24944,-3.68055,4.909715736791694
15,11,69.4216,290.925,-3.57848,-4.47441,5.72938600187664
16,11,24.8663,290.903,-3.13627,-2.82486,4.220903165496693
17,11,12.7221,290.794,-4.28317,-3.86973,5.772378671033286
18,11,8.51991,290.746,-4.63658,-5.20265,6.968890953293789
19,11,1.09936,290.587,-4.23538,-5.20402,6.709714442865658
20,11,0.0,290.664,-4.16144,-3.90616,5.70750986150703
21,11,50.9668,290.729,-3.50801,-2.64861,4.395596557032959
22,11,49.0439,290.496,-3.4456,-2.84251,4.466768682179546
23,11,46.3271,290.256,-4.6646,-5.20858,6.991981033755741
24,11,44.6699,290.446,-3.82425,-4.26433,5.727948883448595
1,12,30.584,290.689,-0.352039,2.79379,2.8158824587722053
2,12,30.9277,290.689,-0.388088,-2.88265,2.908656617451431
3,12,30.1514,290.467,-0.977196,-3.09838,3.2488260413287753
4,12,30.9893,290.203,-0.875767,-2.52073,2.6685291025561253
5,12,27.5586,290.189,0.113329,-0.26361,0.2869384852908372
6,12,0.0,289.968,-4.59307,1.2212,4.752643629065828
7,12,10.1147,289.832,0.873142,1.15001,1.4439182637060866
8,12,23.8834,289.829,-0.0725079,-0.374878,0.38182575927562823
9,12,33.8338,290.11,0.940418,-1.63531,1.8864317668084367
10,12,59.1226,289.827,-0.74008,-0.205818,0.7681662941863564
11,12,88.8612,289.955,1.757,-2.10207,2.739661892442204
12,12,83.2267,290.596,-7.42284,-1.96325,7.678079462215796
13,12,70.6213,290.735,-1.06786,-3.3503,3.5163667427616248
14,12,81.0909,290.955,-0.522881,-4.50965,4.539862075290503
15,12,53.1716,291.235,-0.610218,-3.77422,3.8232319594714625
16,12,39.7726,291.454,-0.287146,-4.03727,4.047468576556957
17,12,30.6752,291.332,-1.22262,-5.29014,5.4295838591921575
18,12,15.8012,291.237,-0.162463,-3.95607,3.9594045096793278
19,12,3.63061,291.109,-1.67288,-4.92765,5.203869907760954
20,12,0.0,291.205,-1.5047,-4.40762,4.657385119828507
21,12,57.458,291.11,-1.60908,-4.71453,4.981559150235998
22,12,54.2168,291.079,-1.49199,-3.73606,4.02295643571988
23,12,51.3838,291.094,-1.25982,-4.21053,4.394964085552919
24,12,49.2559,291.314,-1.90481,-3.81072,4.2602685425334395
1,13,16.835,287.47,0.787609,-2.53971,2.659032685203587
2,13,18.2529,287.309,0.438572,-1.29671,1.3688689576741815
3,13,15.7285,287.189,1.17466,-0.591053,1.3149789977064272
4,13,13.6279,287.16,0.63937,-0.752178,0.9872009626129828
5,13,17.0371,287.233,0.674852,-3.58588,3.6488300311612214
6,13,,287.192,0.391788,-3.2495,3.2730334686562554
7,13,5.52879,286.786,0.699314,-3.03895,3.1183741233367104
8,13,17.3365,286.662,-0.812742,-0.933472,1.237707369836667
9,13,35.7556,287.241,-0.343273,,0.343273
10,13,40.8414,288.018,0.0816975,-5.43043,5.431044509705868
11,13,62.4705,288.316,0.0470343,-5.751,5.751192330758596
12,13,67.7423,288.816,-1.22363,-3.94469,4.13011495881168
13,13,58.4963,288.785,-1.00731,,1.00731
14,13,74.0597,288.796,-1.18304,,1.18304
15,13,57.0466,289.072,-1.52379,1.08272,1.8692829006065401
16,13,35.6788,288.753,-1.01957,0.950039,1.3935914345391909
17,13,24.8627,288.832,-1.79538,1.1957,2.157101720920921
18,13,6.55116,288.832,-0.410998,0.402816,0.5754824809323044
19,13,0.947015,288.787,-0.18069,-1.68986,1.6994927760070062
20,13,0.0,289.061,-0.0549974,-1.18545,1.1867250804237517
21,13,47.5742,288.987,0.387498,-2.90398,2.9297191913908742
22,13,41.3525,288.736,-0.38115,-2.1594,2.192779898325411
23,13,41.2617,288.738,0.209911,-1.61776,1.6313215641071506
24,13,39.5947,288.664,0.00973606,-2.87908,2.879096461958912
1,14,21.4971,289.237,-1.83788,-1.19059,2.1898190433229865
2,14,24.0254,289.271,0.0264626,-1.48909,1.4893251147075846
3,14,19.5293,289.406,0.227394,-2.89086,2.89978957354426
4,14,21.3008,289.271,0.431362,-2.80491,2.8378853541226783
5,14,23.2422,289.421,0.226122,-2.53705,2.5471069591566033
6,14,,289.401,0.0426674,-0.93212,0.9330960301184225
7,14,5.15769,287.878,0.0249977,-3.23182,3.2319166755046904
8,14,16.0475,287.811,0.676516,1.99622,2.107740066197917
9,14,22.4822,288.421,0.134266,-3.23687,3.239653493146451
10,14,49.2476,289.301,-0.0135174,-2.76539,2.7654230367527424
11,14,71.6893,289.981,0.605628,-2.51858,2.5903726548093426
12,14,76.383,290.651,0.707527,-2.13707,2.2511469611353676
13,14,75.9963,290.921,0.6631,-2.74288,2.821895161837165
14,14,110.013,291.546,0.634346,-1.72693,1.8397505463013186
15,14,51.7029,291.812,1.0055,-0.904099,1.3521927568956285
16,14,26.4757,291.307,0.249964,0.451992,0.5165063110553442
17,14,12.8158,291.392,0.687533,-1.82627,1.9514004558237144
18,14,9.32459,291.282,0.216443,-3.91408,3.9200599253900443
19,14,1.22045,291.267,0.574681,-3.87101,3.913435405351799
20,14,0.0,291.166,0.750667,-3.65616,3.7324264079133562
21,14,55.6016,291.156,0.72783,-2.41619,2.5234323103661804
22,14,52.4795,291.171,1.12569,-2.33616,2.593226083799868
23,14,48.5781,290.961,0.573681,-3.32625,3.3753590849361492
24,14,47.6504,290.937,0.958955,-4.56316,4.662834318054309
1,15,29.1797,290.033,-1.86864,,1.86864
2,15,28.3311,289.888,-2.28067,1.82829,2.9230292460049045
3,15,30.2471,289.708,-2.35903,2.28785,3.28622582355504
4,15,31.4395,289.616,-2.66043,0.103291,2.6624343777041717
5,15,30.6807,289.75,-0.829054,-1.1806,1.4426180696622375
6,15,0.0131836,289.051,1.18134,-1.36474,1.8050150866959536
7,15,4.65379,288.445,-2.18545,-2.01259,2.970977988912068
8,15,15.3912,288.051,-2.75122,-2.55554,3.754996162448106
9,15,36.6931,288.658,-2.14796,-1.8604,2.841622832397009
10,15,80.1851,289.644,-1.43344,-1.45094,2.0396021958215282
11,15,66.2362,289.839,-1.90023,-0.421896,1.946502064657523
12,15,75.7892,290.57,-2.45312,-1.67809,2.9721681955266264
13,15,84.4651,291.144,-2.68553,-1.79512,3.2302518779965133
14,15,83.5128,291.532,-2.06438,-1.0199,2.30257698989632
15,15,75.6247,291.821,-2.29381,-1.44072,2.708733732669197
16,15,51.6163,292.032,-1.44877,-1.3566,1.9847665033701067
17,15,25.5346,292.051,-2.92233,-1.5665,3.315710312874151
18,15,12.1605,292.013,-2.71813,-1.89113,3.311284248414805
19,15,3.44311,291.875,-1.93313,-1.56242,2.4855880296823125
20,15,0.0,291.795,-2.2591,-1.01114,2.4750630112383
21,15,59.835,291.638,-2.39473,-2.25896,3.2920559008771404
22,15,56.0381,291.638,0.465041,-2.01634,2.0692728498873705
23,15,53.3271,291.546,-2.96441,-2.17293,3.6755069627195645
24,15,51.2256,291.407,-3.87747,-1.2824,4.084032732594096
1,16,30.1211,290.754,0.63966,-1.97037,2.0715991051600695
2,16,32.8398,290.754,1.03574,-2.54427,2.747010589804852
3,16,29.458,290.504,-0.00063324,-2.10912,2.109120095061658
4,16,31.2959,290.267,0.238491,-2.74632,2.756655854378816
5,16,29.4414,290.417,0.788622,0.378968,0.8749522295005597
6,16,1.01807,290.357,-1.1297,-0.395499,1.1969300518413764
7,16,8.82176,290.225,-0.942776,0.0611439,0.9447566685042291
8,16,26.485,290.139,-0.133543,2.80237,2.805550097529716
9,16,39.1072,289.652,2.49315,2.26557,3.3687689661655336
10,16,45.6539,289.802,-0.190275,-2.81226,2.8186895684386744
11,16,70.1112,289.956,-0.342126,1.20994,1.257380214364772
12,16,71.633,290.292,0.923347,-2.41149,2.5822187557426273
13,16,73.9182,290.475,-0.863267,-1.91084,2.0967926504280294
14,16,70.4191,290.603,1.34675,-2.12,2.511600199573969
15,16,63.1872,290.933,0.561657,-2.85967,2.9143045644800063
16,16,45.0382,291.308,-1.98441,-2.58561,3.2593346131074052
17,16,26.4252,291.462,0.684115,-2.23398,2.336381812466661
18,16,13.3558,291.558,1.05189,-2.98293,3.1629644255033917
19,16,3.36498,291.571,1.19187,-3.49211,3.689903298055384
20,16,0.0,291.491,0.724299,-3.95987,4.025565731459492
21,16,57.9248,291.865,0.490037,-2.50408,2.551578512954089
22,16,54.2285,291.321,1.29756,-3.72386,3.9434496640885377
23,16,51.1895,291.35,0.532665,-2.37264,2.4316974671667118
24,16,49.3232,291.306,-2.91995,-2.68767,3.968586402158834
1,17,24.9316,289.944,-1.46044,4.96273,5.173159000697736
2,17,25.0264,290.017,-1.79434,1.111,2.1104447482935913
3,17,20.8486,289.892,-2.0563,0.915295,2.2508075499751192
4,17,21.2871,289.693,-2.9119,0.29665,2.9269716145702542
5,17,23.2686,289.892,-2.18306,4.53717,5.035043452890948
6,17,0.00146484,288.851,-1.71319,0.667001,1.838453238486364
7,17,4.02879,288.19,-2.54141,-1.97059,3.2158964125419214
8,17,10.3287,287.994,-3.51001,0.776001,3.594766717340779
9,17,34.1072,288.633,-2.54737,-4.9854,5.598509362044508
10,17,67.7008,289.494,-1.56723,1.16625,1.9535477817038414
11,17,69.0799,289.883,-1.84017,0.56492,1.9249312287196132
12,17,55.5861,290.421,-2.70605,-4.09704,4.910034965669796
13,17,93.5588,291.133,-2.95653,-4.0417,5.007635023731262
14,17,82.9816,291.383,-2.37591,-4.84998,5.400671655312884
15,17,53.8279,291.62,-2.80407,-3.80254,4.7246289818884195
16,17,31.0695,291.671,-1.94144,-3.92789,4.381496219980111
17,17,18.9096,291.726,-3.0737,-4.6124,5.542730865737575
18,17,11.5043,291.671,-2.3358,-4.53761,5.103515078071191
19,17,2.45873,291.601,-2.64651,-4.68009,5.3765469948843565
20,17,0.0,291.495,-3.02863,-4.86807,5.733297934156222
21,17,57.2812,291.476,-3.56758,-4.07244,5.4140922240021
22,17,53.1641,291.476,-2.61601,-4.54319,5.242526461182623
23,17,50.1455,291.351,-4.2564,-4.40047,6.122179120288788
24,17,48.3066,291.351,-2.87796,-4.38787,5.247481005063287
1,18,29.4297,292.414,-4.94286,0.570643,4.975690747328354
2,18,26.9766,292.164,-5.43447,0.652507,5.473502495290288
3,18,24.9639,291.564,-6.2272,0.327892,6.235826569402327
4,18,28.2656,291.25,-6.00516,-1.4553,6.178984116794604
5,18,31.5723,290.75,-1.56831,-0.0536489,1.5692273450877696
6,18,0.0,290.5,-3.30597,-2.5747,4.190288502108178
7,18,3.27879,290.564,-5.86856,-3.1747,6.672234750336652
8,18,12.7975,290.286,-7.21362,-2.4071,7.604633055867982
9,18,26.6463,290.564,-6.08253,0.150827,6.084399722637313
10,18,54.5601,291.0,-4.34994,0.0275803,4.350027433999479
11,18,58.3299,291.136,-6.12924,-1.51711,6.314206658773531
12,18,63.6486,291.75,-6.07372,-2.28747,6.4901921111242915
13,18,61.4807,292.064,-4.92674,-1.90108,5.280802230154051
14,18,59.4816,292.164,-5.11077,-0.241093,5.116453442331807
15,18,43.781,292.387,-4.61754,-2.01787,5.039193882805066
16,18,39.8351,292.778,-4.72904,-3.00602,5.60356810987428
17,18,27.6596,292.75,-4.63571,-2.95713,5.498583912335976
18,18,15.5668,292.789,-3.17711,-3.45021,4.69020010193595
