hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
9,2,448.865,300.225,-0.181721,0.100877,0.20784294784764767
10,2,587.89,301.5,0.465471,1.02815,1.1286078478997918
11,2,573.991,302.347,0.0523586,-2.6709,2.671413152807697
12,2,654.186,303.81,0.599514,-2.46164,2.5335920203923914
13,2,749.575,305.46,4.89549,-0.0889235,4.896297553146892
14,2,684.276,306.181,0.0790215,-2.4804,2.48165842884597
15,2,719.28,306.46,0.783613,-0.884161,1.1814355706893203
16,2,300.847,305.167,2.91831,0.454998,2.9535667312766103
17,2,421.368,305.775,1.42873,-0.437649,1.4942576953460873
18,2,245.775,305.041,-5.33047,-2.04872,5.7106185356141586
19,2,72.0818,302.338,-2.35908,3.95548,4.6055488789936865
20,2,13.5742,301.358,-1.04868,-0.19348,1.0663790380535432
21,2,0.0,300.12,0.913216,-0.719686,1.1627172490558486
22,2,20.2461,299.344,-3.73209,0.399201,3.7533794381198655
23,2,17.9111,298.71,-3.20127,-1.63514,3.5946922583859666
24,2,15.2637,298.308,0.338696,1.01817,1.0730261550008928
1,3,37.5986,299.056,2.02415,-3.26467,3.8412567515593126
2,3,36.9834,297.594,1.96742,-2.18015,2.9366299526668316
3,3,38.0195,298.882,1.60289,-1.06224,1.9229170990190918
4,3,37.7031,298.768,1.74539,2.05437,2.69570442537753
5,3,0.0,299.464,1.35943,1.38345,1.939583415942712
6,3,36.3789,299.471,1.08494,-3.93615,4.082936642430298
7,3,168.673,300.703,-0.0992298,-3.7728,3.7741047141286423
8,3,348.165,299.636,-1.17759,-3.14502,3.3582538630216745
9,3,386.349,300.235,-1.43367,-1.51387,2.084996893474904
10,3,194.124,298.84,-2.27574,-6.04656,6.460640864589209
11,3,275.616,300.28,0.547476,-5.14795,5.176979734659582
12,3,194.389,301.081,1.38906,,1.38906
13,3,247.653,302.47,-0.951185,-1.26812,1.5852070018218438
14,3,414.01,300.107,-4.04256,2.2945,4.6483353583406615
15,3,249.14,299.503,-0.740313,1.42932,1.6096642508203378
16,3,202.972,300.041,2.28941,1.35051,2.658058578775118
17,3,201.102,301.529,0.0688705,0.248386,0.25775715463639415
18,3,117.682,300.727,-2.31875,-1.26454,2.6411480409284143
19,3,47.3552,300.237,0.93145,-0.572842,1.0935021991125577
20,3,7.35156,299.677,-0.739601,-2.53039,2.636263111167207
21,3,0.0,299.061,1.7096,0.0444746,1.71017839714024
22,3,31.7207,298.922,2.0433,1.67069,2.639371130799911
23,3,28.8506,299.109,2.46816,-1.21082,2.749163301442823
24,3,26.8096,298.491,2.78254,-2.2084,3.5524019214610276
1,4,37.7803,299.144,1.61155,-0.667011,1.7441321843888438
2,4,35.9014,298.841,1.1349,1.24857,1.6872833356908377
3,4,36.8594,298.822,1.61705,-3.48167,3.8388639844881194
4,4,38.5244,299.315,1.08523,1.45818,1.8176944367247208
5,4,0.0,300.035,-1.2519,,1.2519
6,4,26.1797,300.081,,-2.06847,2.06847
7,4,148.657,300.444,1.37587,-3.19565,3.479252387999468
8,4,298.368,299.392,-0.680035,-3.57764,3.6416967983105075
9,4,294.24,300.285,-0.885822,-5.07149,5.148270722852868
10,4,126.796,299.482,-2.3939,,2.3939
11,4,157.491,299.0,-2.77332,,2.77332
12,4,86.0139,301.208,-5.6959,-3.48019,6.6749531268841125
13,4,122.309,301.925,-2.33986,-0.96783,2.5321215864369546
14,4,351.432,301.415,-3.90584,2.87507,4.849908618778296
15,4,407.593,301.362,-2.3326,0.269159,2.3480777941288484
16,4,342.004,302.376,-1.38735,0.397381,1.4431395225898986
17,4,241.258,301.946,0.303246,0.57407,0.6492414815890925
18,4,148.01,301.227,-2.48867,0.227646,2.4990600373372382
19,4,50.5037,300.13,-0.748726,1.09024,1.3225784969808032
20,4,4.73438,299.379,1.9186,-0.526487,1.9895262051978608
21,4,0.0,298.918,0.724739,0.0107832,0.724819215751928
22,4,31.6758,299.26,2.62631,4.33182,5.065784117834078
23,4,30.2422,299.491,2.33486,0.565543,2.4023759290437874
24,4,28.8037,299.239,1.53889,-2.43203,2.878011875062367
1,5,25.3623,295.405,1.84983,0.410137,1.8947515371860766
2,5,25.3662,294.932,0.783829,-0.921844,1.210034818332514
3,5,24.1953,295.061,2.53356,2.03005,3.246541124966693
4,5,24.7979,294.991,2.39089,1.4865,2.815321871846983
5,5,0.0,295.676,2.70953,-0.793794,2.823413135787251
6,5,28.5078,295.82,2.10496,-3.7926,4.337588196405925
7,5,129.524,296.058,-0.151964,-1.2977,1.3065673910273439
8,5,306.18,296.721,-0.340679,-2.31738,2.342287822928899
9,5,475.318,296.961,-1.70125,-1.26045,2.1173062520570802
10,5,605.811,297.212,-1.89097,-1.52117,2.426875709590419
11,5,521.257,297.429,-2.37684,-2.75683,3.6399835211852265
12,5,591.608,296.116,-2.77207,-1.66721,3.234804672464784
13,5,700.84,295.443,-2.66554,-1.77398,3.2018913991576916
14,5,206.119,295.314,-2.59041,2.9239,3.90633014197469
15,5,287.499,296.647,-4.1158,3.29309,5.271076871769183
16,5,425.66,294.929,-3.65298,4.35441,5.6837618993497605
17,5,351.493,295.612,-3.84177,4.61899,6.007850310468796
18,5,172.025,295.323,-2.22793,2.45714,3.316807058678572
19,5,79.6287,295.639,-1.16376,4.98526,5.119292393016832
20,5,11.5234,296.145,2.47671,2.36853,3.426955906486105
21,5,0.0,295.845,2.16908,9.09233,9.347479493173548
22,5,23.5615,295.013,4.98861,-0.928924,5.074360011851347
23,5,21.1074,295.178,2.02187,7.91466,8.168831079934264
24,5,18.2246,295.356,6.73567,5.74912,8.85559885740654
1,6,25.6943,294.973,3.71262,-1.37697,3.959746664282956
2,6,25.6475,294.544,1.06557,-0.655731,1.251168481564733
3,6,25.3984,294.238,2.27379,-0.258038,2.2883847083792532
4,6,23.7002,293.611,1.38699,-1.56965,2.0946461234776628
5,6,0.0,293.501,0.48394,-0.452485,0.6625259231343329
6,6,34.918,294.105,-0.643571,3.40906,3.4692756759359726
7,6,185.04,295.552,2.38905,-1.13901,2.6466778577303285
8,6,358.774,296.65,1.96791,-0.594728,2.0558139901469685
9,6,501.068,297.883,-0.884357,-2.80244,2.9386658974863065
10,6,657.061,299.447,1.76186,-1.03777,2.0447780399104447
11,6,742.569,300.92,0.843863,-1.09375,1.3814462802689795
12,6,773.842,302.207,1.25332,1.71951,2.1277983133981473
13,6,540.903,301.947,4.79393,0.766545,4.854828120739703
14,6,561.729,302.45,2.72306,1.49275,3.1053757141608482
15,6,643.499,303.074,3.14348,-0.781622,3.239197348307756
16,6,568.41,302.534,3.45152,-2.19197,4.088731195774552
17,6,440.258,302.274,3.72219,0.387058,3.742260318505916
18,6,243.268,300.88,-4.3207,0.886337,4.410673618345502
19,6,61.9177,298.799,-1.77509,-0.652431,1.89119293512349
20,6,16.3516,297.8,-2.87876,5.41736,6.134741111668854
21,6,0.0,296.679,-1.51598,3.51078,3.8241040217023383
22,6,24.2959,295.492,0.559903,3.27713,3.324616129165742
23,6,21.6094,295.547,-2.3541,1.26672,2.6732688544925667
24,6,16.4453,295.367,-2.2033,0.868264,2.368208872480635
1,7,25.2188,299.498,5.0842,-1.66506,5.349907891132332
2,7,23.2744,299.448,6.63197,-1.1777,6.735725897845012
3,7,24.7588,299.125,4.89928,-3.75462,6.172529130170226
4,7,25.8145,298.999,6.19363,,6.19363
5,7,0.0,298.799,6.74371,-4.24545,7.968780977451947
6,7,32.2266,298.875,5.47118,-2.99816,6.238811904361278
7,7,156.032,299.999,6.45692,-1.9813,6.754062894021643
8,7,332.68,301.949,5.5729,-0.909182,5.646576513173624
9,7,499.24,303.474,1.84221,,1.84221
10,7,624.515,304.677,1.27846,-1.61345,2.0585628176230135
11,7,717.913,304.025,-1.8202,-4.37988,4.743045103559527
12,7,538.201,302.352,-1.93613,-2.72433,3.342240764188002
13,7,345.028,302.402,-2.94435,2.43647,3.821725131848181
14,7,518.729,302.925,-1.84237,1.04304,2.1171347757051273
15,7,655.53,303.376,-3.94881,1.75256,4.320250799398108
16,7,281.191,299.103,-3.28188,-0.413166,3.3077851317695957
17,7,202.586,300.05,-1.08445,3.22886,3.406107558797872
18,7,200.221,299.751,-2.36563,3.44102,4.175742321707602
19,7,77.7459,300.376,-3.00996,1.7963,3.5052179520822953
20,7,4.73047,300.6,2.15981,3.7865,4.359169816157659
21,7,0.0,298.725,6.00208,6.08061,8.543932484430107
22,7,23.3789,297.873,3.33481,5.40701,6.352693513479144
23,7,20.3945,298.749,6.93252,0.0699377,6.932872769082186
24,7,17.1143,298.998,6.7093,0.949807,6.776196560552903
1,8,36.875,297.593,1.63645,0.0986137,1.6394185750831574
2,8,36.7178,297.461,-0.0843353,-2.87888,2.8801150145829406
3,8,38.2402,297.313,-0.418105,0.541767,0.6843414888153428
4,8,37.2256,296.936,0.714624,-0.539866,0.8956242288661022
5,8,0.0,296.721,1.45269,-2.56186,2.9450695909774356
6,8,19.3008,296.853,-0.33693,-0.825311,0.8914370822559492
7,8,128.165,297.591,2.10438,-2.70249,3.425181365198053
8,8,245.399,298.735,1.48256,-0.0532246,1.483515086423175
9,8,380.818,300.324,0.186932,-1.8249,1.8344491223863364
10,8,435.499,301.836,-0.696638,-6.67546,6.711711459430002
11,8,572.554,303.095,-0.506235,-0.208983,0.5476748757374215
12,8,470.295,304.083,-1.45371,0.807892,1.6631182302422158
13,8,458.356,305.566,3.38768,-1.4151,3.671359937734245
14,8,602.854,305.885,-0.866779,-0.46575,0.983986228227306
15,8,201.733,302.783,-3.56697,3.44836,4.9612963699521115
16,8,113.207,300.461,-2.17544,1.11613,2.4450532449212634
17,8,143.79,300.257,-6.09568,-4.12808,7.361953487274963
18,8,16.8146,299.261,-2.54043,-3.70692,4.493889236652368
19,8,4.32399,298.59,3.01202,-2.93466,4.205293544569749
20,8,5.08594,298.464,-1.7606,-1.01477,2.032109867330012
21,8,0.0,297.988,-1.53649,0.858439,1.7600338169538106
22,8,33.5293,297.613,-1.50357,-0.740447,1.6760025372024352
23,8,32.0557,297.346,0.716696,0.132438,0.7288298705870938
24,8,30.8945,296.863,-1.89128,0.522073,1.9620143362699978
1,9,39.2686,297.876,0.176978,-1.26271,1.2750520603426356
2,9,39.5693,297.619,-1.39098,-2.7695,3.0991862819779
3,9,39.3799,297.493,2.43639,-0.443096,2.4763542350229297
4,9,41.585,297.342,-0.150122,0.197927,0.24841842164581918
5,9,0.0,296.991,-1.49116,-0.726411,1.6586835401971651
6,9,16.8945,297.092,-1.25295,-1.16662,1.7119830393143503
7,9,133.587,297.709,-1.04845,-0.482761,1.1542554247743435
8,9,266.337,298.808,-1.06431,-0.29883,1.1054660306857014
9,9,364.146,300.207,-1.27645,-0.0392599,1.2770536176089122
10,9,606.093,302.334,-1.22593,-0.286304,1.2589179263621597
11,9,714.913,303.592,-0.41102,-0.610839,0.7362484121008344
12,9,710.514,304.467,-1.73105,-0.703827,1.868664375544469
13,9,708.137,305.334,1.86424,-0.875545,2.059604288358567
14,9,659.041,305.707,1.49894,-1.43303,2.0737396424093357
15,9,654.108,305.761,1.83439,-3.14881,3.6441722089110993
16,9,322.785,305.356,3.46909,-1.65242,3.84253526782774
17,9,281.415,304.108,3.36526,-2.15054,3.9937197146519936
18,9,39.7521,300.046,-3.71328,-1.23232,3.9124239214072905
19,9,46.7459,299.308,-7.68867,-3.24179,8.344150572287152
20,9,2.40234,298.912,-2.89878,-5.31897,6.057587584946668
21,9,0.0,298.209,-3.76989,-1.54976,4.076006215611061
22,9,35.916,297.467,-3.88199,0.446565,3.907590902247189
23,9,34.1885,297.243,-4.29453,-5.37342,6.878708484686642
24,9,33.3945,297.058,-2.52019,0.634377,2.5988058438884964
1,10,26.2666,295.689,7.08127,-0.324238,7.088689236632115
2,10,24.6455,295.456,5.84389,-0.860321,5.90687756391996
3,10,22.5586,294.776,2.95982,0.027607,2.9599487459834504
4,10,26.4297,294.256,6.71316,-0.780101,6.75833372628202
5,10,0.0,294.06,3.03228,-0.627778,3.0965831517470996
6,10,32.5352,294.537,1.74852,-1.22424,2.134498950105153
7,10,175.345,295.646,8.53358,-0.402195,8.543052641440589
8,10,355.524,297.052,1.07534,-0.140627,1.0844962280842658
9,10,508.037,298.399,7.15568,-2.8127,7.688630408102603
10,10,660.093,300.077,-1.57261,-0.689624,1.7171731052738977
11,10,722.398,301.558,1.86681,-1.47168,2.3771456830619364
12,10,704.983,302.507,0.581448,1.74197,1.8364480002450383
13,10,608.903,302.152,-1.09767,3.42377,3.5954249320212486
14,10,475.979,302.511,-1.51424,2.25593,2.717009926831332
15,10,540.655,302.93,1.26604,0.895136,1.550524343599932
16,10,538.175,303.246,2.08042,-0.687092,2.190945638956841
17,10,385.852,302.315,-0.248024,-0.801418,0.8389199695441752
18,10,26.9396,297.271,-0.132227,-0.67128,0.6841789370690974
19,10,39.3631,295.965,0.894829,0.196201,0.9160861158439201
20,10,6.66016,296.575,-1.82603,1.96131,2.679761645557306
21,10,0.0,295.524,-2.71667,2.25199,3.5287044150792797
22,10,20.2031,294.73,-1.10953,1.72098,2.0476398563468137
23,10,19.1807,295.133,-1.95078,-0.35975,1.9836740334288796
24,10,15.7969,294.689,-2.05388,0.0206079,2.053983383560444
1,11,38.6104,296.164,4.13743,0.444317,4.161219124414022
2,11,36.8242,296.137,-1.65074,0.0434875,1.6513127233374816
3,11,35.9854,295.555,0.173692,-2.90452,2.9097088069537134
4,11,37.5596,295.229,0.583765,0.706227,0.9162631449283553
5,11,0.0,294.756,0.570854,-0.999848,1.1513341445557845
6,11,20.4258,295.387,-1.12404,-1.35803,1.7628702171458908
7,11,124.298,296.252,-1.25646,-1.2186,1.750336450971641
8,11,252.29,297.43,0.753071,2.22119,2.345378636199494
9,11,343.349,298.859,0.396893,-5.23604,5.251060743797295
10,11,462.233,300.446,-0.424665,-6.95916,6.972105009810523
11,11,548.757,301.676,-0.61854,-6.41748,6.447219655169196
12,11,483.248,301.658,1.58145,-1.11496,1.9349728432461268
13,11,298.965,301.981,-1.59279,0.999944,1.880656265040478
14,11,238.682,302.513,-2.40242,-0.771902,2.523381571226199
15,11,85.7021,300.453,-2.27059,-3.09852,3.841406661432762
16,11,36.7223,297.429,-3.40688,1.09513,3.578566899095223
17,11,17.3364,296.022,0.0527573,-1.12027,1.1215115717652182
18,11,3.48643,296.75,0.0923824,-0.723038,0.728915946645263
19,11,1.62087,297.081,-0.593452,-2.06698,2.1504863628267907
20,11,0.910156,296.386,2.75552,-2.35266,3.623244339814802
21,11,0.0,296.175,-1.57311,-2.77047,3.1859345713620675
22,11,33.2959,296.006,-1.80631,-3.60763,4.034569373923318
23,11,30.7012,295.842,0.913961,-1.79286,2.0123796086029593
24,11,28.6348,295.713,-2.3615,-0.546775,2.423973009467102
1,12,21.4697,296.481,-0.448998,0.69627,0.8284872460720201
2,12,23.0762,295.967,-1.29967,0.0483704,1.3005697999323835
3,12,25.4541,295.715,-0.0587301,-1.80101,1.8019673262148816
4,12,26.3838,294.887,1.50466,-0.290355,1.5324189184505002
5,12,0.0,294.873,-0.0687943,-0.969575,0.9720125186115094
6,12,23.9023,295.388,1.0493,-0.511346,1.1672639897281163
7,12,152.337,296.638,0.23036,1.652,1.6679837318151516
8,12,308.821,298.205,0.123188,-1.30664,1.3124341404215298
9,12,453.506,299.594,0.608318,0.206346,0.642362406154034
10,12,572.671,301.109,-1.54381,0.918286,1.796273501974574
11,12,650.929,302.706,0.314077,2.25733,2.2790750516007585
12,12,753.873,303.829,1.65762,0.0705872,1.6591222429959283
13,12,759.434,304.345,2.78758,0.983342,2.955937033389582
14,12,789.838,304.955,0.805096,-3.00481,3.110797760272435
15,12,767.218,305.063,0.20207,-1.46424,1.4781174048430659
16,12,568.738,304.327,2.16245,-0.837971,2.3191346229447314
17,12,468.696,304.705,1.82278,-3.22525,3.704694925483069
18,12,305.049,303.829,3.02402,-1.97353,3.611027225222762
19,12,123.215,302.593,-1.08906,-1.19638,1.617830889802763
20,12,20.0938,301.219,-2.24351,0.506716,2.3000213531087055
21,12,0.0,300.216,-5.64001,4.53422,7.2366334582110765
22,12,21.6133,299.672,0.604337,0.86844,1.0580223264038429
23,12,20.7021,298.937,-1.54844,2.9967,3.3731109266669543
24,12,19.6943,298.028,0.602367,4.12705,4.170777829756579
1,13,37.1562,294.631,2.63596,-1.02443,2.8280279253394935
2,13,36.7383,294.81,2.53822,-0.329071,2.5594625395658754
3,13,36.8906,294.075,-1.00502,-0.940166,1.3762184811853095
4,13,35.9521,294.006,2.43923,1.59636,2.9151686473512983
5,13,0.0,294.49,2.55767,-2.85581,3.833709246278335
6,13,23.5078,294.762,3.45311,-2.16174,4.073952442002729
7,13,145.11,295.815,3.58046,0.894192,3.6904299403272782
8,13,296.571,297.208,-1.69664,-0.930178,1.934894932879819
9,13,245.756,297.834,0.672283,-3.74971,3.809499903686703
10,13,124.452,297.129,-1.09801,,1.09801
11,13,138.757,297.714,-0.838266,-3.66797,3.7625382134479377
12,13,162.186,297.618,0.847073,0.47879,0.9730223694391614
13,13,229.153,298.796,-4.22169,-0.218318,4.227331215462541
14,13,217.807,297.94,-2.7535,-0.649832,2.8291418978594907
15,13,195.155,297.431,-1.49129,-0.826056,1.7047915940771177
16,13,6.51919,295.721,0.472023,-2.57772,2.620581254403114
17,13,225.852,296.118,-2.50974,0.65366,2.5934660713415933
18,13,38.5958,295.817,2.55234,-0.353409,2.576691172197592
19,13,6.33962,295.843,0.907524,0.973545,1.330935639916897
20,13,1.68359,295.117,0.0206528,-0.453245,0.4537152941799957
21,13,0.0,295.329,0.887825,7.07133,7.1268465115733335
22,13,34.0166,294.596,0.479825,5.26639,5.2882034437722805
23,13,30.7432,294.176,0.543356,-0.446176,0.7030709535402526
24,13,29.8359,294.131,0.941235,-0.185447,0.9593299302294285
1,14,39.4736,296.781,1.26047,-3.71584,3.9238057452554913
2,14,38.1455,296.676,0.111465,0.00637817,0.1116473343951789
3,14,38.4531,296.362,-1.214,1.76833,2.1449445188395897
4,14,39.1592,295.916,0.129175,0.417653,0.43717297381471326
5,14,0.0,295.347,-0.330025,0.351714,0.4823061666835704
6,14,25.1211,295.946,0.174788,0.881232,0.8983989552353676
7,14,120.228,296.901,-1.02159,-0.518406,1.1455963115059336
8,14,262.555,298.256,-0.0804253,-0.0654316,0.10367990720795425
9,14,374.865,299.822,-1.24031,-5.28731,5.430839339568056
10,14,484.061,301.433,-0.480818,-7.3405,7.356230434069069
11,14,497.351,302.103,-1.3578,-3.28125,3.5510874957539413
12,14,642.592,303.794,-2.11484,2.05496,2.9487978613665606
13,14,548.121,304.363,0.519518,0.113713,0.5318172606196606
14,14,418.885,304.248,-0.203205,-1.54095,1.5542905695284264
15,14,157.39,301.726,-6.90584,2.68615,7.409860182763235
16,14,103.816,299.642,2.62827,-4.2242,4.9751049067230735
17,14,6.02394,297.428,-1.27879,-1.90005,2.290304317465258
18,14,3.29893,296.878,1.73691,-5.89687,6.147351636680628
19,14,1.10524,296.432,-0.10273,-6.07772,6.078588146214547
20,14,1.375,296.186,-0.0540543,-6.40344,6.403668144192709
21,14,0.0,296.316,0.294075,-0.5566,0.6295106556882099
22,14,35.5479,296.426,1.59897,-2.68576,3.1257018153528335
23,14,32.3027,296.56,0.00136375,3.75841,3.758410247420319
24,14,33.0107,296.201,-1.79509,0.123147,1.7993091151075182
1,15,24.6982,298.046,-1.16677,-2.61037,2.8592628018074873
2,15,26.0166,297.135,-0.970566,-2.57956,2.75610742786924
3,15,26.1318,296.926,-0.93666,0.802509,1.2334312508936198
4,15,26.7373,296.603,-0.862036,0.135427,0.8726090405359093
5,15,0.0,296.103,-0.573189,-0.121919,0.5860118362985511
6,15,25.9492,296.388,-1.98732,-1.49572,2.487291519062452
7,15,121.923,297.195,-1.2711,-2.8646,3.1339477293024527
8,15,229.602,298.301,-1.37339,-0.106936,1.3775468776764006
9,15,369.646,299.764,-1.77205,0.112596,1.7756235698244152
10,15,546.296,301.34,-0.901228,-0.499195,1.0302463569501228
11,15,563.257,302.395,1.17443,0.208497,1.1927937055119802
12,15,727.03,303.802,0.949612,0.174591,0.9655283361067142
13,15,550.825,303.978,1.14305,-1.90094,2.218137999787209
14,15,542.479,304.035,1.8549,0.33552,1.8850007109812983
15,15,647.827,305.084,1.43645,-2.00818,2.469043441274373
16,15,545.363,305.07,-0.390282,-2.4742,2.5047925422126283
17,15,332.29,304.026,-4.77048,-2.03775,5.187475734198667
18,15,47.2052,300.706,-4.40273,4.72911,6.461308911126291
19,15,23.449,299.032,-5.36103,1.54581,5.5794418374063195
20,15,1.52734,298.14,-4.99741,-2.1466,5.438933559816667
21,15,0.0,296.606,-5.84069,2.24809,6.258399821376068
22,15,19.8135,296.532,-3.36539,-3.40304,4.786076795633351
23,15,18.6348,296.508,-2.97325,0.0196447,2.9733148970026857
24,15,17.0605,296.17,-0.692554,0.64512,0.9464728508076711
1,16,24.7881,297.1,0.231666,-0.544941,0.5921400417443495
2,16,25.3965,297.16,0.722305,-1.04391,1.2694379075500304
3,16,25.959,296.798,-1.91078,-1.74632,2.588573690432629
4,16,25.3477,296.34,-1.25998,-1.66291,2.086341119879489
5,16,0.0,296.188,-0.254829,-0.878266,0.9144883738993077
6,16,27.875,296.561,-0.798844,-1.73156,1.9069482871687946
7,16,163.923,297.369,-0.01964,-1.16196,1.1621259704524292
8,16,324.587,298.341,-1.75572,-1.48828,2.3016363910922157
9,16,471.521,299.225,-0.36092,-1.21504,1.2675115178963856
10,16,619.827,300.321,0.514788,2.37434,2.4295055300500965
11,16,707.819,301.571,0.846792,-0.992675,1.304783639876359
12,16,665.155,302.545,0.397854,5.38553,5.400205661474015
13,16,668.684,303.776,2.11571,1.14985,2.407983352641791
14,16,695.698,304.447,-0.979572,2.44831,2.6370026847320425
15,16,629.421,304.571,2.37639,-0.176153,2.382909841246412
16,16,622.816,305.196,2.04136,-2.52547,3.247329575281819
17,16,429.68,304.37,3.11233,-1.77945,3.5851137124783086
18,16,281.885,303.768,-0.562891,-2.43886,2.5029751052459552
19,16,121.957,302.825,-1.27314,1.34903,1.854930564872982
20,16,14.2266,301.116,-4.52671,4.76209,6.570281926386416
21,16,0.0,299.807,-0.49987,-2.53121,2.5800957503550137
22,16,21.7871,299.092,-2.10318,0.478791,2.15699024895362
23,16,21.0742,298.638,-1.87559,-0.744515,2.0179545171596414
24,16,17.6738,297.961,-1.19793,-1.68984,2.0713752703216284
1,17,42.75,297.323,-1.46902,-2.5801,2.968995751158967
2,17,40.3633,296.93,-1.16197,-2.80954,3.040343614215341
3,17,40.166,296.374,-1.31508,-2.07786,2.459052172281019
4,17,40.5381,296.517,-1.03245,-0.628734,1.2088256471700127
5,17,0.0,296.398,-0.928658,-1.82749,2.0499086274914795
6,17,21.2227,296.411,-1.2383,-2.34777,2.65431928427987
7,17,136.86,297.142,-1.33019,-2.63169,2.9487620609672796
8,17,276.009,298.332,-1.52085,1.47265,2.116998522673079
9,17,334.881,299.582,-1.52401,-0.551467,1.6207166106969473
10,17,586.14,301.475,-1.71763,-1.65251,2.383493678825266
11,17,689.538,302.832,-0.895884,-2.43945,2.598754402392808
12,17,733.951,303.832,0.96719,1.75906,2.0074233683256755
13,17,553.356,303.785,-0.945326,0.834416,1.260908921108896
14,17,549.713,303.875,1.47551,-1.18059,1.8896884685577144
15,17,459.686,304.693,0.943769,-1.96522,2.1800893499489877
16,17,487.832,304.586,3.07261,-2.21444,3.787436695933016
17,17,184.993,302.638,-8.4492,-5.08804,9.862916996588789
18,17,29.5724,298.175,-5.9916,-0.489151,6.0115338525871245
19,17,19.4802,296.824,-5.17597,-3.08163,6.023878227338265
20,17,6.11328,296.943,-2.1898,-3.48694,4.117520443616522
21,17,0.0,296.981,-3.57311,-4.28902,5.582365773800567
22,17,36.3818,296.68,-2.27652,-3.28928,4.000238271503337
23,17,35.7188,296.175,-2.98936,-1.64539,3.4122692539862673
24,17,33.2354,296.175,-2.1823,-1.37441,2.5790378318473732
1,18,22.8975,299.589,-1.32302,1.17381,1.7686751642119025
2,18,21.5723,298.838,-2.98277,-0.289032,2.996740958094977
3,18,23.6797,298.555,-3.11439,-0.676983,3.187119554454932
4,18,26.0625,298.064,-3.9011,1.55681,4.20026648989085
5,18,0.0,297.927,-6.14936,-0.196137,6.152487150118153
6,18,11.0117,298.402,-5.71388,-0.0826349,5.714477507270285
7,18,101.345,299.253,-4.31261,-0.797703,4.38576505165393
8,18,240.805,300.317,-4.65904,-0.738283,4.717172406186677
9,18,373.271,301.664,-4.33016,-0.908889,4.4245185997937675
10,18,536.327,303.451,-3.4276,-1.12322,3.6069467598510516
11,18,665.132,304.814,-3.85194,-2.72705,4.719559668666135
12,18,758.045,305.664,-1.69004,-1.76877,2.4463815145025927
13,18,798.965,306.376,-1.57472,-1.71051,2.3249919437494833
14,18,674.541,306.701,-1.6451,-1.09759,1.9776394560434922
15,18,682.249,306.448,-0.388262,-5.39344,5.407397009120377
16,18,566.879,306.287,1.57944,-4.75643,5.011811754096517
17,18,450.305,305.747,1.21243,-5.56753,5.6980151637039365
18,18,296.682,305.461,0.983984,-5.01112,5.106813895831333
19,18,120.621,304.414,-3.41425,-2.79452,4.412079452242446
20,18,18.9609,303.028,-5.32359,-4.25012,6.8120577289465185
21,18,0.0,301.261,-6.88073,-2.62545,7.364606780772481
22,18,18.8555,300.625,-3.96891,-2.11545,4.497485440843583
23,18,17.6318,299.914,-6.82481,-2.47059,7.258226125176868
24,18,15.2793,299.878,-5.65886,-1.92666,5.9778520603307
1,19,25.2139,298.317,-2.59255,3.53611,4.384676662491774
