hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
19,5,0.0,284.125,4.64053,4.05791,6.164507461995646
20,5,16.3428,283.75,12.1779,3.42385,12.650059179011771
21,5,17.0713,283.289,8.42345,0.739502,8.455848455980275
22,5,17.7119,283.321,6.26747,0.55979,6.292419649467127
23,5,18.8867,283.041,10.8891,0.816969,10.919704078268833
24,5,18.6729,283.08,6.30666,-1.66475,6.522679887753192
1,6,19.9053,274.349,3.24725,0.48503,3.2832737722279575
2,6,21.0244,274.279,5.25887,0.780176,5.316426268451017
3,6,21.291,273.47,3.62754,-0.422253,3.6520328650778873
4,6,21.9629,272.797,2.6572,0.909519,2.8085470712382588
5,6,21.9316,272.322,4.59998,1.05443,4.7192836983275335
6,6,22.1553,272.102,3.44991,-0.868555,3.5575647283113487
7,6,0.0,271.581,1.97384,2.81307,3.4364818012758342
8,6,36.1602,272.692,3.93032,0.0240335,3.9303934804955913
9,6,118.874,273.607,-0.137108,1.09694,1.1054754485125393
10,6,234.32,275.255,3.03928,1.28416,3.2994378042327153
11,6,309.111,276.737,4.07879,1.66965,4.407296108341257
12,6,395.098,278.354,8.69853,2.18769,8.969415348672397
13,6,463.332,280.802,4.52267,0.180025,4.526251531844535
14,6,431.587,281.567,4.48408,1.40608,4.699365320210805
15,6,300.362,281.644,3.19279,2.22021,3.888861070827807
16,6,144.817,281.395,4.24078,2.81665,5.090946103711961
17,6,47.2583,280.52,6.53202,0.688712,6.568227272205492
18,6,,279.277,7.67743,2.62864,8.114966398852184
19,6,0.0,277.95,6.68497,3.58427,7.585236669597067
20,6,18.293,278.147,7.39474,0.494652,7.411265766972872
21,6,19.2227,277.717,5.96544,-0.757568,6.01335045280283
22,6,19.5859,277.1,4.10244,-0.0154057,4.102468926048373
23,6,20.6553,277.109,2.71376,2.93318,3.9960027840330645
24,6,20.832,277.022,9.92189,2.38603,10.204755770374907
1,7,19.457,280.124,8.69061,1.24089,8.778753337701202
2,7,21.5225,280.049,12.6671,5.59854,13.849154217554224
3,7,19.2881,279.3,13.2555,0.412708,13.261923244509598
4,7,19.6826,279.05,13.8305,-2.77749,14.106636060737515
5,7,19.6572,278.926,14.0551,1.66136,14.152948564154396
6,7,19.5449,278.699,12.5998,-2.12588,12.777884246400106
7,7,0.0,278.349,10.6555,-0.715738,10.67951127789301
8,7,52.8086,278.924,12.7042,1.44737,12.78638250471571
9,7,206.413,280.174,6.47324,3.80348,7.507948868232921
10,7,346.351,282.002,8.66623,-1.15725,8.743155607410863
11,7,451.392,282.779,9.73113,1.66379,9.872339552557944
12,7,507.13,283.902,6.18583,1.31855,6.324797774743474
13,7,507.488,285.527,6.01534,1.73422,6.260338195656845
14,7,447.946,285.652,10.2311,1.80305,10.38876299241156
15,7,341.221,285.551,9.1298,2.01074,9.348600076353678
16,7,197.051,285.151,6.84429,1.61499,7.032247030942528
17,7,53.9771,283.725,7.33378,1.96117,7.591476592686037
18,7,,283.124,8.30292,2.21701,8.59381253382339
19,7,0.0,283.075,15.3231,2.7664,15.57081765900558
20,7,15.5127,282.652,13.3235,5.76858,14.518683393007782
21,7,16.1328,282.526,8.98692,4.0022,9.837801376649153
22,7,16.4551,282.275,6.98036,2.69358,7.482031739173525
23,7,17.6123,281.524,3.10292,0.62068,3.1643887543726357
24,7,17.7471,281.199,9.29103,1.01689,9.346512918356234
1,8,14.9326,277.311,1.45722,-0.173173,1.4674736850550336
2,8,11.8691,277.734,2.38875,-2.01426,3.1246391647836713
3,8,18.999,277.373,1.84433,-2.35633,2.992297481501463
4,8,18.0811,277.199,3.15183,-1.63198,3.549280359354555
5,8,12.4619,276.752,5.65857,-1.60524,5.88185429116533
6,8,15.1748,276.086,3.43771,-0.275293,3.448715163644136
7,8,0.0,275.76,4.009,-1.83341,4.408341323910843
8,8,46.4727,275.752,-1.41392,-0.848037,1.648737856594856
9,8,181.811,276.397,3.14121,-1.22972,3.3733383379821245
10,8,271.679,277.438,-1.616,-1.13381,1.9740772822004715
11,8,347.079,278.848,-0.156563,-5.72879,5.730928968070447
12,8,477.552,280.985,3.19853,0.257028,3.208840531046066
13,8,517.894,282.95,7.93331,-1.39468,8.054969885635824
14,8,452.462,283.757,4.30781,-1.38299,4.5243660700920305
15,8,314.987,284.247,7.40861,-3.25294,8.09129907837425
16,8,169.426,283.458,5.19488,1.37818,5.374584479455133
17,8,39.8755,282.18,4.98319,3.24193,5.944938410194003
18,8,0.0,281.679,3.29169,2.02219,3.863220865055479
19,8,0.0,281.203,3.33682,1.8499,3.815297855004246
20,8,4.75781,279.313,7.31271,-9.30222,11.832456400616907
21,8,5.20312,278.877,-0.767961,1.45532,1.6455152384347582
22,8,4.56738,278.662,0.653216,0.141333,0.6683308757980586
23,8,5.75195,278.627,3.94326,-0.0897694,3.9442816802019043
24,8,4.90234,278.502,4.28127,0.99785,4.396018361585857
1,9,8.90527,277.254,2.81171,3.05583,4.15256668977152
2,9,10.0469,276.604,2.94148,-0.891699,3.0736674668872364
3,9,9.19434,275.886,2.72226,1.20617,2.9775066039389397
4,9,9.10645,275.368,3.44041,-1.75308,3.8613094222685653
5,9,9.00195,274.709,3.54236,-1.61061,3.891320976442319
6,9,9.85449,274.477,6.63448,-1.97793,6.9230435471185645
7,9,0.0,274.592,-0.309853,2.74178,2.759232945948747
8,9,29.8633,275.219,0.359516,-2.77235,2.795563677821702
9,9,82.249,275.808,3.86631,-0.682355,3.926061813334706
10,9,160.507,276.371,0.216034,0.338844,0.4018531392088408
11,9,229.845,277.334,5.80535,2.85178,6.467977874954428
12,9,398.833,279.707,6.6497,-1.92217,6.9219395835921596
13,9,507.925,282.207,9.54122,1.66489,9.685387849771427
14,9,468.665,283.108,4.18329,2.36164,4.803879548208927
15,9,348.971,283.121,3.20988,1.54833,3.5637978903551755
16,9,149.973,282.719,1.62505,2.12085,2.6718518344024993
17,9,47.8755,282.469,4.11551,3.16332,5.19076256271658
18,9,0.734375,281.62,2.11786,3.18332,3.8234614163085263
19,9,0.0,279.974,1.73477,-1.821,2.5150483003115465
20,9,6.67188,279.653,-1.32401,-4.71824,4.900488871296414
21,9,7.08789,279.522,-1.97011,1.3186,2.3706622222703935
22,9,6.39355,279.217,0.4789,-0.683374,0.8344730276503849
23,9,6.8291,279.241,-1.00645,2.81502,2.9895282575851327
24,9,6.71582,279.001,2.79201,2.86992,4.003968112572826
1,10,17.7168,276.101,3.60223,0.25212,3.6110421580618524
2,10,18.9287,275.818,8.33992,0.196192,8.342227334906667
3,10,18.3418,275.198,2.58066,6.5299,7.021353149187128
4,10,19.0771,274.665,2.91892,-0.672512,2.995390852049862
5,10,18.666,274.491,3.80896,-0.926042,3.919914548477301
6,10,19.0078,274.361,3.12374,-1.51699,3.4726085652863325
7,10,0.0,273.931,2.38692,-0.225016,2.3975027188005438
8,10,48.3242,273.93,1.94155,-1.17714,2.2705230635472526
9,10,168.046,274.757,1.17637,0.826922,1.4379312817321974
10,10,176.429,275.468,7.28049,-0.000999451,7.28049006860131
11,10,278.486,276.702,10.3464,-0.0495901,10.346518841524333
12,10,425.052,278.713,5.89237,2.883,6.559856188736152
13,10,534.394,280.703,3.21603,0.631197,3.2773859421357443
14,10,475.54,281.397,5.59345,2.76106,6.237798908757799
15,10,343.69,281.757,5.15812,3.20751,6.074069668229037
16,10,202.012,281.381,6.00298,3.90405,7.160822249078663
17,10,55.6958,280.578,8.04178,4.21996,9.081755775729713
18,10,,279.496,4.59882,4.67258,6.556077275993625
19,10,0.0,278.621,4.17862,3.06523,5.1823257382472585
20,10,14.9961,278.22,12.4738,2.32229,12.688132931369374
21,10,15.9346,278.183,2.74571,-0.77417,2.8527640268693797
22,10,16.7236,277.968,6.35878,1.14719,6.461433895390403
23,10,18.2598,277.828,4.48964,2.88484,5.336587782019518
24,10,18.6328,277.708,14.1968,3.46416,14.61333414199511
1,11,26.5615,276.055,2.84491,3.75847,4.713768094529047
2,11,18.3857,275.475,4.73934,0.240625,4.745444555173414
3,11,16.0469,275.083,4.68906,-0.288952,4.6979545487269245
4,11,15.2637,274.6,4.36375,4.27378,6.1079873568058405
5,11,12.6211,274.35,4.04529,2.78734,4.912599664098429
6,11,10.9863,273.974,3.78829,-0.213282,3.7942891739592013
7,11,0.0,273.365,3.87374,5.43709,6.675912615942483
8,11,50.7188,273.963,4.39809,3.28282,5.488178459243103
9,11,203.319,275.246,2.1207,2.6736,3.412551164451604
10,11,344.429,277.034,5.41721,2.62644,6.020328168605096
11,11,420.204,278.799,6.37469,2.52853,6.857852182498541
12,11,525.036,280.664,7.00077,-0.0178747,7.000792819231269
13,11,545.253,282.191,7.06173,1.09555,7.146206014060887
14,11,492.743,282.865,7.32734,-0.459159,7.3417122296424155
15,11,366.471,282.73,5.45402,-0.274908,5.460943926544568
16,11,202.598,281.909,6.14263,0.522707,6.164829756347615
17,11,79.2271,280.534,5.20487,1.64135,5.457536215124916
18,11,0.0,280.094,3.90497,3.04856,4.954039641999244
19,11,0.0,279.458,4.55801,1.98857,4.972913211086636
20,11,4.53027,277.219,3.36349,-1.91453,3.8702054339530867
21,11,4.76562,277.224,0.287704,2.12915,2.1485002476415964
22,11,4.6875,277.501,0.621478,-0.0398197,0.6227523689172847
23,11,5.35352,277.621,3.4833,1.56355,3.8181235564737817
24,11,4.97754,277.501,10.3887,2.8875,10.782520296294368
1,12,21.3223,275.33,0.652528,-1.15901,1.3300740471432408
2,12,20.6992,275.109,0.844805,3.26553,3.3730374544207185
3,12,21.959,274.47,1.98984,-0.634167,2.0884518212036878
4,12,22.2373,274.61,1.5156,1.51548,2.1432972239985757
5,12,21.2002,274.624,2.94178,-0.809831,3.051212188124746
6,12,22.0781,274.47,2.6379,-0.184961,2.64437648256087
7,12,0.0,274.218,0.354698,1.29061,1.33846361299215
8,12,21.8711,274.457,3.17836,0.116319,3.1804877612342732
9,12,126.952,275.734,0.824806,1.54958,1.7554210645984627
10,12,239.929,276.999,1.6301,0.477028,1.698464519141922
11,12,275.517,278.89,1.81121,2.55002,3.1277921389536103
12,12,429.145,281.705,-0.865926,3.4499,3.556914090539157
13,12,403.05,283.439,2.73995,3.71762,4.618227416108912
14,12,290.29,283.703,3.68134,3.49934,5.079138177998311
15,12,185.424,283.814,5.72843,2.67529,6.322348206876936
16,12,50.1685,281.39,6.27349,-5.43481,8.300231112216093
17,12,14.899,279.969,4.57743,-2.59107,5.259896305993113
18,12,,279.112,-0.977356,2.76438,2.9320677917019586
19,12,0.0,279.36,0.680082,-0.858109,1.0949258342942685
20,12,17.7539,279.093,1.96603,-2.48679,3.1700786212647785
21,12,18.6318,278.847,-0.74257,-2.84058,2.93603558243084
22,12,19.417,278.83,-0.262311,1.10862,1.139230163365156
23,12,21.1758,278.843,0.650776,1.76765,1.8836390112428656
24,12,21.9707,278.578,0.0127144,4.34062,4.340638621259245
1,13,19.6895,274.46,-1.07794,1.51677,1.8607917337789308
2,13,15.3281,274.15,1.83504,-3.31064,3.7851960333911374
3,13,22.708,273.37,-0.850979,,0.850979
4,13,19.374,272.869,-0.938987,1.84458,2.0698241380776774
5,13,18.752,273.055,4.97889,0.02806,4.97896906956651
6,13,15.751,272.452,11.0778,0.0855465,11.078130304508168
7,13,0.015625,272.626,3.59444,1.7452,3.995712946846908
8,13,87.793,274.268,7.00258,-4.50966,8.329055166824146
9,13,271.593,275.774,1.15879,-3.84837,4.019047887373326
10,13,415.632,277.238,5.02512,1.39841,5.216069549239159
11,13,509.626,278.121,3.96941,,3.96941
12,13,547.052,278.672,3.81913,-1.1126,3.977892999679604
13,13,527.097,279.604,2.81271,-2.00894,3.4564689305272225
14,13,451.071,279.423,13.1208,-2.29558,13.320100606842276
15,13,329.487,278.829,13.2279,-3.40967,13.660277739449516
16,13,178.981,278.327,11.105,-1.29956,11.180781779178055
17,13,45.2818,277.351,13.885,-1.19508,13.93633528609297
18,13,,276.852,11.3234,-2.73172,11.648248010683838
19,13,0.0,276.802,11.3251,-1.08663,11.37711100266232
20,13,2.37695,276.427,6.02853,-3.10105,6.779357275096216
21,13,3.21289,275.283,11.5895,-4.21851,12.333383026165205
22,13,3.3252,275.76,12.9623,-1.69216,13.072284680024378
23,13,4.59375,275.8,11.4716,2.14656,11.670703765994576
24,13,4.64355,275.747,5.69094,0.876757,5.758081357592041
1,14,13.626,276.509,-0.669738,3.35368,3.419900368584442
2,14,11.584,275.663,0.809649,2.54971,2.675173375185429
3,14,11.1074,275.692,-0.216213,1.38536,1.402130661161434
4,14,12.543,275.293,5.10691,1.40122,5.295653617496145
5,14,9.71973,274.429,0.956426,0.576888,1.1169379830679946
6,14,8.00293,273.759,3.94308,2.74766,4.805987449213741
7,14,0.0,273.24,4.50167,2.6368,5.217063065451672
8,14,52.2344,273.953,5.6769,1.63536,5.907757268168692
9,14,160.671,274.808,3.98838,1.636,4.310878219620684
10,14,209.898,275.833,5.36447,2.12449,5.769835018525226
11,14,285.814,277.208,8.18328,0.642793,8.208486730162205
12,14,458.567,280.19,6.32255,0.528512,6.344601125101876
13,14,524.378,282.949,8.03731,-0.691069,8.066965253356493
14,14,464.055,283.219,4.50947,-2.0407,4.949724858100701
15,14,352.502,282.694,5.40324,-2.62794,6.008416691708391
16,14,207.926,282.049,4.00298,-0.686277,4.061382154036849
17,14,57.9615,280.888,2.78641,1.28051,3.0665593990986055
18,14,0.0,280.478,1.05634,0.238499,1.0829293460798817
19,14,0.0,277.432,7.36856,-9.10664,11.714374441821468
20,14,7.21973,276.901,-3.0076,-0.578102,3.0626556584774596
21,14,7.82031,277.021,-1.1205,-0.157959,1.1315791159618493
22,14,7.24512,277.342,1.54482,0.511938,1.6274364344710979
23,14,7.11035,277.347,-1.20274,-0.0365467,1.2032951295841305
24,14,6.9668,277.518,10.2988,2.48613,10.594627120238824
1,15,19.8818,276.157,2.35077,1.43913,2.7563045459092503
2,15,20.9668,275.649,3.39363,2.16641,4.026171489765432
3,15,20.792,275.019,1.01133,0.654896,1.2048556509872874
4,15,21.75,274.439,0.125955,1.14682,1.1537160718413346
5,15,21.832,274.232,5.51697,3.42601,6.494189903367471
6,15,22.292,274.07,4.43038,5.09922,6.75502121038861
7,15,0.0,274.288,3.10714,-0.835855,3.2176035431085976
8,15,17.1836,274.82,4.4767,0.529893,4.507951805581888
9,15,82.8271,275.478,-0.645409,-0.0275698,0.6459975782872874
10,15,113.335,276.07,4.37521,0.918922,4.470668874585099
11,15,185.736,277.171,1.5075,0.662324,1.6465811036739126
12,15,403.255,279.907,5.81913,2.31709,6.263479865458178
13,15,444.832,282.625,1.66524,0.820162,1.8562569767798855
14,15,436.259,283.959,5.00312,3.18537,5.93108689628638
15,15,308.471,283.34,2.94767,3.71288,4.740699982418208
16,15,67.8404,282.714,3.72271,3.65064,5.213994836370669
17,15,41.0787,282.07,5.1663,1.50658,5.381490405677594
18,15,0.0,279.657,2.99042,2.2883,3.765491822644155
19,15,0.0,279.445,0.441801,0.337691,0.5560785331965261
20,15,17.1221,279.09,-1.39334,0.702171,1.560269357784418
21,15,17.8926,279.089,-0.96425,1.60571,1.8729876311924754
22,15,18.2178,279.051,-1.23106,1.33762,1.8178932828964411
23,15,19.2979,278.867,0.565815,1.21199,1.3375598582213057
24,15,19.3438,278.305,-1.48973,-0.118849,1.4944633008879809
1,16,21.7373,276.504,3.27167,-0.85286,3.3810049938590745
2,16,21.7324,276.105,2.87801,1.62539,3.3052736970181456
3,16,21.7168,275.577,1.98398,3.21495,3.7778406719844604
4,16,22.75,275.129,-1.08547,-1.44448,1.8068667884766711
5,16,22.877,275.231,-1.01428,-1.60622,1.8996596028762627
6,16,23.1709,275.077,-0.616981,1.60117,1.7159285892078957
7,16,0.0,275.004,0.550499,2.91512,2.9666435180858857
8,16,15.9688,275.254,1.22475,0.897569,1.518434283155185
9,16,74.0224,275.725,0.0420914,-0.313214,0.3160295804983451
10,16,160.976,276.719,1.18283,3.02781,3.2506491974680998
11,16,345.548,278.078,2.04363,0.157441,2.0496856455029877
12,16,470.661,280.496,10.2,0.449899,10.209917194091291
13,16,428.191,282.003,3.58321,4.34409,5.631208736337164
14,16,406.79,283.085,1.29804,5.28254,5.439681672046628
15,16,248.487,283.505,1.36613,3.88134,4.114743172119009
16,16,121.012,283.85,4.30376,1.75171,4.646594243281847
17,16,30.4537,282.904,0.634068,-1.63355,1.7522921648868948
18,16,,280.96,6.41132,1.44797,6.57279554400561
19,16,0.0,280.533,4.06289,2.39824,4.717905281976314
20,16,17.7422,280.6,2.01584,-1.50681,2.516761268316882
21,16,18.3145,279.556,2.62071,-0.361084,2.6454683062089406
22,16,18.9844,279.6,0.408099,1.37522,1.4344946295476328
23,16,20.665,279.402,0.67519,2.17976,2.281936719915782
24,16,21.8516,279.1,7.95803,2.35918,8.3003597363789
1,17,10.2363,276.507,1.57831,-0.832841,1.78456902006647
2,17,9.02051,276.152,3.31648,1.8749,3.809762407342484
3,17,8.22754,275.508,2.64121,-4.05458,4.8389677866772365
4,17,8.07031,274.588,2.66892,4.18979,4.967642721704129
5,17,7.37793,274.028,0.69959,-1.45046,1.610360326045075
6,17,6.91602,273.917,1.22189,-3.42568,3.6370728112728234
7,17,0.0,274.027,0.0207138,4.13143,4.131481926187072
8,17,28.2422,274.514,-0.912945,-3.26845,3.393557716545425
9,17,78.8818,274.902,-0.606834,-0.353742,0.7024107816085968
10,17,142.382,275.745,3.97433,1.0117,4.10107739976948
11,17,246.001,276.995,6.12664,-2.2327,6.520787297527806
12,17,403.614,279.258,6.79765,2.03193,7.094842143938088
13,17,515.957,281.29,2.42501,2.41342,3.4212964788950986
14,17,416.884,282.258,2.60273,3.08186,4.033864711724973
15,17,332.44,282.989,3.92521,1.87255,4.348990347954339
16,17,188.817,282.364,3.08013,3.55005,4.700005938230291
17,17,44.2818,281.726,3.43143,2.34399,4.155598749277894
18,17,0.0,280.69,1.54706,-1.58914,2.217827897561035
19,17,0.0,279.054,1.58291,-1.90596,2.477556778299945
20,17,6.84277,278.652,-1.88358,-2.11716,2.833767824293303
21,17,7.51074,278.37,-1.99648,-1.16187,2.3099511439205807
22,17,6.83887,278.55,0.73183,2.1467,2.268015881536106
23,17,6.94141,278.495,1.66347,1.19295,2.0470129807600146
24,17,6.74023,278.37,0.501484,1.52519,1.6055188377456056
1,18,22.0361,278.296,1.92499,-1.42708,2.3962770763206827
2,18,22.5273,278.071,1.88387,0.49795,1.9485688028396635
3,18,21.085,278.046,0.769138,-0.214245,0.7984198037805675
4,18,21.5459,277.625,0.663552,-2.28726,2.3815666197492775
5,18,21.1191,277.676,0.940801,-0.297624,0.9867555761063629
6,18,21.6035,277.576,-1.45194,2.06797,2.526782476688486
7,18,0.0,277.162,-1.40311,2.68465,3.0292017586486377
8,18,25.1602,277.326,-2.45396,1.94444,3.13093701552746
9,18,114.561,278.604,-2.34023,2.04372,3.1070030401175988
10,18,203.726,280.201,-1.81912,0.907204,2.0327854466263773
11,18,277.954,281.229,-1.48957,0.453828,1.5571700737183463
12,18,404.708,283.265,0.0720625,1.04853,1.0510034085607192
13,18,397.238,284.865,0.500693,2.30942,2.363073045136142
14,18,362.18,286.153,3.16474,3.35578,4.61268237319675
15,18,244.33,285.725,5.2841,1.36913,5.458592288026281
16,18,224.169,285.162,4.16949,1.14771,4.324567620491093
17,18,76.8521,284.597,4.27616,2.23754,4.826192038988917
18,18,2.22461,283.51,6.3869,1.82981,6.643846494772437
19,18,0.0,283.534,2.38907,-1.61885,2.8858847495005753
20,18,17.5059,281.953,-1.38455,2.60696,2.9518162449752863
21,18,18.1035,283.033,4.63829,4.95728,6.788840778991653
22,18,19.2637,281.614,-1.10215,-3.85574,4.010170266971217
23,18,21.1055,281.064,-4.16563,1.024,4.289644425462325
24,18,22.0176,280.912,-2.88914,2.03057,3.5313374894648626
1,19,20.1865,278.0,2.35663,-2.20149,3.224943902922964
2,19,21.5303,277.62,1.68465,-2.02353,2.63300575073432
3,19,21.8926,278.188,1.17832,-1.08436,1.601335265333278
4,19,24.4619,278.103,2.05906,-1.86392,2.7773955155865
5,19,21.6621,278.24,-1.43615,-0.502702,1.521589998424017
6,19,21.5547,278.354,-2.43241,-1.42764,2.8204209575345307
7,19,0.0,277.228,-2.34794,-1.40666,2.737063133944849
8,19,22.5742,277.828,-2.60533,0.538194,2.6603377963213615
9,19,85.3349,279.062,-2.3124,1.17848,2.595382220483141
10,19,205.304,280.496,-2.1702,1.37693,2.5701564670074077
11,19,337.782,281.933,-1.46418,-0.78836,1.662929512035913
12,19,391.598,283.849,-0.381063,1.84394,1.88290300694672
