hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
16,2,23.1741,291.75,0.792339,-8.17646,8.214761056934098
17,2,19.9658,291.287,0.103474,-8.83107,8.831676183691066
18,2,6.23088,290.85,1.87426,-10.1176,10.28973664908874
19,2,0.980469,290.85,0.794861,-8.93204,8.967337540815613
20,2,0.0,290.975,-1.02948,-8.63114,8.692318837341393
21,2,34.1309,290.822,-1.42402,-7.19981,7.339284501673171
22,2,32.1064,290.625,0.377684,-8.71229,8.72047259315434
23,2,30.54,290.637,1.12765,-10.0344,10.09756296749369
24,2,30.4346,290.685,0.419991,-11.1175,11.12543026988534
1,3,25.7178,296.98,-2.50793,-2.81413,3.769488100763816
2,3,35.2217,295.998,,7.24346,7.24346
3,3,36.2666,295.642,0.570564,0.360205,0.6747524880435788
4,3,37.4697,296.728,0.678692,-1.8888,2.00703469597912
5,3,33.8545,296.923,2.78648,0.927773,2.9368747896239977
6,3,,295.136,0.817091,0.608385,1.018709973695163
7,3,14.0081,295.98,2.01472,-0.290207,2.035513886282528
8,3,32.8498,296.168,2.78345,-2.72816,3.897492897761329
9,3,40.2957,295.686,1.57132,1.68375,2.30305462481896
10,3,100.499,294.815,0.674917,-5.3387,5.381192307183325
11,3,71.03,294.916,-0.826628,-3.14368,3.2505442302457594
12,3,70.6906,295.282,0.449783,-2.49692,2.5371074540683134
13,3,88.5416,295.219,3.80509,-5.05178,6.324491368995613
14,3,62.6321,294.483,1.6382,-5.6407,5.873771848650575
15,3,32.3708,293.419,2.89277,-6.5678,7.1766367549779195
16,3,24.5491,293.097,3.82945,-7.27412,8.22055406143041
17,3,21.7939,292.282,6.35738,-9.77052,11.65672945275818
18,3,6.61369,291.527,7.86059,-11.5219,13.947869183430852
19,3,1.54297,291.408,8.36615,-12.5785,15.106658401926616
20,3,0.0,290.902,8.30744,-13.8636,16.162084157484145
21,3,30.9863,290.405,6.54669,-13.3248,14.846192946210149
22,3,28.5771,290.658,5.92846,-13.7767,14.998136579642152
23,3,27.8955,290.971,6.50168,-12.9641,14.503093864151884
24,3,27.6709,290.721,7.22175,-13.3187,15.150625160451302
1,4,24.2227,296.939,1.48816,-0.210613,1.5029896943655334
2,4,34.4521,296.941,,0.759083,0.759083
3,4,34.9785,297.608,-1.36401,2.00083,2.4215375216997983
4,4,35.5361,297.244,0.788067,-0.693485,1.0497480848822731
5,4,32.0244,295.623,1.00913,7.36039,7.429245204527846
6,4,,297.02,2.32393,9.32421,9.609450700690441
7,4,14.2268,296.095,-0.731377,7.56038,7.595673640996499
8,4,41.7404,296.132,-0.668703,-0.166637,0.6891528074222727
9,4,44.1864,295.48,-1.14743,-1.20883,1.6666930052652167
10,4,81.3585,295.167,0.154409,-3.29963,3.3032408746836794
11,4,87.1394,295.417,3.62747,-1.65833,3.988558259546926
12,4,71.8938,295.662,1.76131,-0.687351,1.8906782680564664
13,4,79.276,295.913,0.624426,-3.8262,3.876817544001265
14,4,57.4915,295.052,0.755386,-5.81257,5.861448456985355
15,4,31.152,294.261,1.82832,-6.56878,6.81847671483888
16,4,24.0647,293.671,2.53355,-5.33076,5.902192624787842
17,4,19.5127,293.421,1.88375,-4.64552,5.012920319823566
18,4,5.02775,292.537,4.16235,-5.53751,6.927421924684536
19,4,1.17578,292.072,5.72845,-5.81094,8.159789402067924
20,4,0.0,292.031,4.69904,-6.5159,8.03355025699099
21,4,29.9688,291.322,3.71173,-5.32676,6.4924041533549035
22,4,27.8164,291.197,4.56714,-5.50916,7.156089133402406
23,4,27.3682,291.821,4.49289,-7.92305,9.10828094947669
24,4,27.1777,291.656,5.23249,-8.50812,9.98834608603947
1,5,37.6875,293.185,1.89734,-5.68913,5.997174270646134
2,5,42.6123,293.382,-2.89632,-5.22139,5.97089466282064
3,5,42.6914,293.151,0.923103,-4.548,4.640735194838098
4,5,44.5117,293.142,2.8242,-7.06556,7.609089548270542
5,5,43.0088,293.019,1.56968,-4.66988,4.926629123122624
6,5,,293.179,1.48408,-0.970716,1.7733536023748901
7,5,4.50222,293.11,2.47858,-1.57536,2.9368551115095887
8,5,21.7795,293.03,2.11157,-2.44886,3.2335186971007297
9,5,35.8973,293.271,2.11624,-2.28012,3.110855019444011
10,5,27.7022,293.39,1.20031,-2.63167,2.8924783637911626
11,5,27.4988,293.556,2.59622,-4.22962,4.962866473400226
12,5,20.9094,293.588,4.53474,-4.27622,6.232970748848418
13,5,34.5416,293.812,2.86857,-4.07229,4.981188581955114
14,5,33.1633,293.713,5.50832,-5.73347,7.9507400575858345
15,5,26.4958,292.745,0.750195,-7.31292,7.351298624353728
16,5,29.1584,291.909,4.53453,-6.95283,8.300831725182725
17,5,19.8408,291.901,5.31832,-5.33595,7.533716879794462
18,5,4.98088,292.174,0.168205,-12.6273,12.62842025797467
19,5,1.33984,291.093,4.05267,-4.66837,6.18205569255082
20,5,0.0,291.316,4.12384,-7.5745,8.624332240562163
21,5,34.5625,291.191,5.4334,-3.72715,6.588890853740104
22,5,32.5967,291.191,4.41577,-9.49354,10.470259138364245
23,5,31.1123,291.247,1.66672,-8.3293,8.494421348649947
24,5,30.9258,291.784,-0.551689,-6.52179,6.545082547746897
1,6,34.7812,294.01,4.48133,7.98958,9.160551683457717
2,6,40.5684,293.492,6.77848,7.72295,10.275784535153507
3,6,42.0498,293.474,5.80885,9.1102,10.804558406640227
4,6,43.5156,293.367,1.73631,7.55847,7.755336301992326
5,6,39.6523,292.912,3.85972,6.31351,7.399854525495755
6,6,0.0,293.045,6.58955,4.02831,7.723305682063867
7,6,4.56276,292.587,3.40632,0.653152,3.468374760244919
8,6,21.4982,293.017,3.82837,1.59606,4.147749315050271
9,6,31.1317,292.68,-1.90232,1.80093,2.6195744401142718
10,6,18.9053,292.607,0.671988,-2.32893,2.423939524213424
11,6,28.2019,292.732,-1.30319,-0.00305367,1.3031935777160923
12,6,24.0813,292.412,-0.527756,-2.97348,3.019951937686426
13,6,42.8385,291.68,-0.375574,-6.76565,6.776066392234952
14,6,55.554,290.681,3.95265,-3.34285,5.176686985418376
15,6,36.9177,290.099,3.09883,-4.7973,5.711115010127181
16,6,24.7053,289.715,3.0482,-3.21943,4.433537274558543
17,6,15.0908,289.475,3.43941,-4.12892,5.373780932872124
18,6,6.2465,289.172,0.524651,-8.62149,8.637438769212839
19,6,1.16406,289.037,-1.94342,-5.01407,5.377525384533299
20,6,0.0,288.812,-1.00018,-5.86942,5.954028146456817
21,6,34.4111,288.475,-2.39179,-6.20176,6.646990785438175
22,6,32.1348,288.405,0.178465,-6.29237,6.294900314788551
23,6,30.5254,288.53,0.0348797,-6.1711,6.171198571061548
24,6,30.6875,288.723,0.0713577,-7.45538,7.455721485258773
1,7,34.0,296.45,-1.73156,-3.50554,3.9098734922245244
2,7,39.835,293.425,1.22672,-4.08369,4.263961300774199
3,7,42.7432,293.076,-2.39721,-0.806787,2.5293321346689526
4,7,44.5547,292.926,1.50584,-4.8888,5.115458879279551
5,7,42.1465,292.825,2.49253,-3.14059,4.009490160731162
6,7,0.015625,292.7,2.28389,0.819323,2.4264055123637105
7,7,2.56862,292.575,1.38581,-0.450363,1.4571534537820647
8,7,32.5138,292.926,2.70337,-1.57972,3.131090007537311
9,7,33.0926,293.176,0.59573,-3.21664,3.2713402639438165
10,7,32.6397,293.2,1.52843,-2.36799,2.818417092092652
11,7,26.9988,293.475,4.16556,-2.5636,4.891209980526291
12,7,23.3313,293.225,-0.834396,-3.92466,4.012377449893766
13,7,38.276,293.325,0.277746,-5.12405,5.131572005050304
14,7,35.0383,293.726,0.630386,-2.99617,3.0617676557661917
15,7,23.4177,293.249,0.284374,-5.90472,5.911563824427171
16,7,25.5803,292.124,0.142925,-7.15693,7.158356974929722
17,7,16.2471,291.999,3.96578,-9.62403,10.409100078743599
18,7,4.75432,291.726,0.147697,-9.70938,9.710503302517795
19,7,0.976562,290.825,2.20892,-9.81094,10.056533759203516
20,7,0.0,290.975,1.95783,-8.22293,8.452791023904473
21,7,34.4854,291.123,0.661921,-5.21738,5.25920083992245
22,7,32.335,291.349,0.954832,-5.57557,5.656738015245535
23,7,30.9482,290.975,0.982145,-7.90548,7.9662552577371635
24,7,30.8311,290.85,-0.494072,-7.02765,7.044996214596854
1,8,35.7373,295.037,-0.0518761,3.21321,3.2136287330448132
2,8,40.6289,294.738,3.92496,2.58525,4.699875377507365
3,8,39.6641,295.056,1.4524,1.05161,1.7931395238798344
4,8,39.5791,294.732,1.96092,0.303585,1.9842810029390998
5,8,36.3438,294.65,1.19956,2.65336,2.911917492512451
6,8,0.0,294.728,-1.31767,1.23924,1.8088587580294928
7,8,8.06862,295.15,-1.07513,-0.583176,1.2231102827938287
8,8,35.5685,295.586,-2.74976,3.48082,4.435908918136169
9,8,49.9598,295.667,-2.58298,-0.742035,2.6874526268615417
10,8,108.374,296.233,-3.81336,-0.31819,3.826611995708475
11,8,82.7175,296.485,0.658724,-0.986452,1.1861723553008643
12,8,93.0344,296.56,-3.51018,-0.323093,3.5250181161306107
13,8,142.76,297.197,-4.16659,-0.296902,4.177154896063109
14,8,105.445,297.459,-3.05516,3.98137,5.018496757247134
15,8,31.5739,296.971,-2.41582,-1.21917,2.7060232373909874
16,8,28.2678,296.72,-3.56801,-1.31416,3.8023297944418237
17,8,24.4189,296.394,-2.66117,-1.89064,3.264405823193556
18,8,5.15275,295.582,-4.00758,-3.5043,5.323609296933801
19,8,1.30078,295.243,-6.21588,-7.3168,9.600662811202152
20,8,0.0,293.074,-8.20233,-5.92215,10.116821538971616
21,8,33.4717,292.13,-8.91523,-5.64902,10.554276522495513
22,8,30.542,291.324,-9.70239,-4.82752,10.83703469877715
23,8,29.0889,291.301,-9.50223,-4.88985,10.686580743876874
24,8,28.751,291.324,-9.96575,-4.73273,11.03244788410079
1,9,37.7393,295.609,5.74402,1.54036,5.946971892484443
2,9,43.1914,295.327,3.69352,2.19072,4.294338611334695
3,9,42.0039,295.483,4.70924,1.99399,5.113994280178655
4,9,42.1797,295.108,-2.08596,-1.02747,2.325279278387867
5,9,39.1006,294.834,2.33042,-3.64254,4.324228836220396
6,9,0.0,294.743,-2.14873,-2.80275,3.531635340093878
7,9,2.67995,294.618,-2.80755,0.305496,2.8241219535487487
8,9,19.5529,294.618,-2.04956,-4.14711,4.6259288305917545
9,9,24.7176,294.741,-1.39939,-4.75473,4.956384745457116
10,9,48.1866,294.868,-0.822153,-6.00471,6.0607324424948015
11,9,30.9519,294.959,-3.43503,-3.02161,4.574883396656137
12,9,80.9563,295.342,-3.21135,-4.02915,5.152360482827263
13,9,101.838,295.584,-0.246668,-4.7471,4.753504340191981
14,9,64.3977,295.725,-0.389145,-4.55379,4.570386985269956
15,9,23.027,295.469,1.6623,-3.03655,3.4617737061367833
16,9,29.4866,293.665,-2.46157,-5.45576,5.985369165097504
17,9,15.4814,292.859,-5.26078,-6.11036,8.063020869252416
18,9,7.84025,292.123,-2.43726,-5.42618,5.948417075155373
19,9,1.86328,292.101,-2.75006,-5.42032,6.078050584356797
20,9,0.0,292.841,-1.36444,-8.44754,8.55702217860863
21,9,34.4121,291.241,-5.24531,-12.9576,13.979008360971102
22,9,32.6328,290.366,-4.29126,-12.683,13.389301751308766
23,9,30.8555,290.609,-4.46512,-11.8742,12.685973445281997
24,9,30.582,290.733,-3.99895,-11.1605,11.85530941614347
1,10,36.833,293.786,8.03406,6.6097,10.4035692996971
2,10,42.501,293.286,6.38493,5.43193,8.382910868534868
3,10,44.3584,293.286,-1.08471,4.24497,4.381365778498755
4,10,46.3096,293.286,4.39354,6.10925,7.5250335078390185
5,10,41.2695,292.911,5.29136,5.12211,7.36440774955461
6,10,0.0,292.901,2.90791,4.76854,5.585240755750821
7,10,4.22097,292.802,1.87116,2.56624,3.1759766188056235
8,10,19.881,292.921,2.22973,0.409534,2.2670275627031975
9,10,23.3036,292.927,2.98733,0.131989,2.990244408910583
10,10,32.046,292.937,1.35753,-1.13655,1.770489650746369
11,10,23.9675,293.036,-0.658659,-0.889772,1.1070347285722342
12,10,20.5031,292.677,-1.98381,-2.52915,3.214358697874274
13,10,34.401,292.445,-2.44589,0.394505,2.477501178026965
14,10,47.9446,292.286,0.28566,-0.718824,0.7735047372679756
15,10,33.9802,291.545,0.261913,-2.27874,2.2937424456919744
16,10,18.5647,290.509,-2.50161,-10.112,10.416841968279062
17,10,14.8252,290.493,-4.25395,-10.2627,11.109415011264096
18,10,7.21525,289.748,-5.43922,-8.24649,9.87875050441603
19,10,1.33984,289.08,-6.10944,-9.76602,11.51956612698586
20,10,0.0,288.633,-5.92108,-9.29715,11.022530856790558
21,10,34.4248,288.498,-5.5666,-9.32676,10.861652160587726
22,10,32.751,288.661,-6.41431,-8.58143,10.713744145769022
23,10,30.5645,288.911,-6.27567,-9.38008,11.28582893523112
24,10,30.6299,288.911,-7.58001,-8.22687,11.186507122287992
1,11,34.4102,294.876,7.495,1.83529,7.716431453988301
2,11,40.9531,294.621,-1.035,3.22393,3.3859931548808544
3,11,41.2959,294.784,2.65748,2.08384,3.3770681213147
4,11,40.9717,294.621,3.95115,-0.262821,3.9598814629406522
5,11,37.998,294.354,5.3148,2.68656,5.955224905375111
6,11,0.015625,294.126,-0.32744,1.12987,1.1763601363953131
7,11,7.57643,294.664,-1.05071,0.0506134,1.0519283342317385
8,11,34.8967,294.866,-1.64234,0.10973,1.6460016246954314
9,11,34.1473,294.967,-3.07615,-1.54575,3.4426794630055237
10,11,78.671,295.559,-0.797739,-1.03987,1.3106170794785943
11,11,75.0144,295.853,-5.54342,-1.16126,5.663747000352329
12,11,107.363,296.384,0.0611115,-1.50962,1.5108564325680485
13,11,153.792,297.115,-2.48983,-1.57425,2.9457624635058406
14,11,108.46,297.302,-0.800278,-0.688551,1.055721249613268
15,11,42.2614,296.235,-0.789845,-1.35296,1.5666384029587044
16,11,27.5959,295.197,-4.48989,-1.71552,4.806466590178277
17,11,18.9502,294.621,-5.52739,-4.85841,7.359088798227671
18,11,9.73088,292.947,-6.66187,-5.42618,8.59208596845376
19,11,1.18359,291.942,-6.95612,-7.27188,10.06319254455563
20,11,0.0,290.996,-6.99432,-10.0179,12.21797170861023
21,11,33.6035,290.055,-7.81562,-6.15684,9.949401729249855
22,11,30.5508,289.637,-7.18482,-6.37049,9.602332074683734
23,11,29.4766,290.131,-7.97977,-9.35079,12.292843563512879
24,11,29.7656,290.121,-8.34173,-10.3226,13.271794534007071
1,12,36.1406,294.75,4.22547,3.82357,5.6986212600768615
2,12,43.3242,294.735,0.297035,4.11846,4.129157609346608
3,12,41.5605,294.595,-0.411858,3.55552,3.579294550964477
4,12,43.6582,294.234,-0.0576363,2.95398,2.954542229090268
5,12,41.1943,294.082,0.286476,2.77543,2.7901756545916605
6,12,0.0,293.69,3.04268,2.9912,4.2667527491524515
7,12,2.60183,293.563,1.31355,2.17268,2.5388879425646182
8,12,14.2326,293.609,0.137938,0.0218391,0.13965614248148916
9,12,24.1395,293.079,-0.201145,-0.832855,0.8568003046509729
10,12,16.3116,292.829,-0.318247,-2.24495,2.26739534609847
11,12,34.6238,293.11,-1.81686,-3.33216,3.7952958415912716
12,12,38.8156,293.066,-3.37444,-5.83286,6.7386275378002605
13,12,32.651,290.97,-5.00448,-6.50296,8.205687590446031
14,12,37.2415,290.969,-1.18114,-5.41023,5.537660187525053
15,12,34.5583,291.079,-2.20195,-5.68402,6.095626888425834
16,12,34.7991,290.954,-0.275043,-5.95087,5.95722270934611
17,12,24.9502,290.612,-2.65239,-6.52052,7.039343277785223
18,12,8.80119,290.22,-3.74293,-6.85391,7.809328221620603
19,12,1.125,289.954,-3.57233,-6.03751,7.015202679110561
20,12,0.0,290.109,-3.94159,-5.85379,7.057123287303404
21,12,34.835,290.11,-3.42304,-6.11387,7.006897260449878
22,12,32.8994,290.079,-3.83911,-6.52479,7.5704458347048496
23,12,31.8662,289.954,-1.10086,-8.4504,8.5218045565244
24,12,32.1738,289.955,-4.72747,-7.28937,8.68814638445969
1,13,28.5566,294.079,,7.32161,7.32161
2,13,34.4492,293.455,-0.199059,7.34697,7.349666160199455
3,13,34.9785,293.407,,0.971533,0.971533
4,13,33.5557,293.68,0.834942,2.06628,2.2285962356972604
5,13,32.2041,293.037,1.22007,5.53812,5.670920907515815
6,13,,293.155,1.79756,6.83788,7.0702068461962275
7,13,11.7229,293.095,0.0977249,0.0750275,0.12320422815902059
8,13,48.4904,293.395,0.393797,1.75524,1.7988728512068326
9,13,33.8036,293.406,-0.104465,1.33218,1.336269616740948
10,13,115.437,294.191,-1.07411,1.18572,1.5998888119178782
11,13,85.0769,294.233,-2.0278,1.57312,2.566452683062752
12,13,88.4094,294.561,-0.590256,4.27456,4.31512054746284
13,13,168.729,295.232,-2.30526,3.87888,4.512198324763663
14,13,91.2727,294.936,2.08839,0.144457,2.0933801892988764
15,13,53.8083,294.602,-2.51152,3.99177,4.716138297728343
16,13,36.0647,293.179,-2.83168,2.70928,3.9190062185202006
17,13,20.9814,291.746,-3.69047,-0.831066,3.7828877219996895
18,13,6.11369,290.988,-3.36695,-2.26602,4.058472488868195
19,13,1.41406,289.643,-2.88287,-4.26407,5.147157701275531
20,13,0.0,289.065,-1.99335,-4.47879,4.9023467937917244
21,13,30.0088,288.113,-4.40449,-6.77793,8.083307939513377
22,13,27.7295,287.738,-1.92993,-6.21033,6.503293666581572
23,13,26.6611,287.987,-2.35086,-5.55001,6.027367065286468
24,13,26.8652,288.034,-3.2304,-6.41827,7.185379179479675
1,14,35.2617,294.446,3.75379,-0.122723,3.755795561372983
2,14,41.2168,294.271,0.798988,0.297169,0.8524618693554569
3,14,40.4014,294.651,5.51783,0.965673,5.601693694930936
4,14,40.8486,294.362,7.6826,-1.39856,7.808861173922866
5,14,37.5898,293.878,3.67319,2.5098,4.448754973708937
6,14,0.0,293.892,0.167677,0.801744,0.8190903600122517
7,14,9.55886,293.767,-1.81243,-0.928879,2.036594879091323
8,14,38.7404,294.292,0.339109,-2.5055,2.528344352314573
9,14,34.4832,294.401,-2.02732,-2.285,3.054709705094741
10,14,57.7178,294.671,0.713003,-3.19612,3.2746841576568877
11,14,52.5613,295.065,-0.364714,-1.51477,1.558057911213829
12,14,64.9406,295.412,0.0366974,-1.55259,1.5530236338403738
13,14,155.307,296.311,0.877356,-2.06839,2.2467734070964966
14,14,83.6321,296.665,0.668472,-1.34871,1.5052818602786655
15,14,31.527,295.796,-0.0740242,-1.40765,1.4095950144228093
16,14,23.9709,295.436,-6.11977,-1.35908,6.268866189296115
17,14,9.49705,295.341,-3.73539,0.743153,3.8085974890383207
18,14,4.63713,294.887,-2.23804,-0.0707092,2.2391567235378234
19,14,1.16406,294.361,-1.92194,-1.61368,2.5095450794915
20,14,0.0,292.287,-0.898619,-8.79911,8.8448772122207
21,14,34.0684,291.436,0.952936,-7.79746,7.85547385405209
22,14,31.5664,290.392,-0.423098,-8.48963,8.500166436870751
23,14,29.9717,290.541,0.636442,-7.42501,7.452236705812827
24,14,29.5576,290.546,0.822334,-9.01398,9.051412522250656
1,15,37.5928,294.807,2.37293,1.09603,2.613824505547379
2,15,44.4268,294.57,2.08512,0.918262,2.2783613662112514
3,15,43.4844,294.746,2.46412,2.88071,3.79082807292813
4,15,43.0332,294.451,0.0390434,2.3153,2.3156291752099603
5,15,41.208,294.256,0.593117,0.562538,0.8174575078455149
6,15,0.0,294.307,-0.373339,1.2412,1.29613249666884
7,15,3.03151,294.138,-1.08099,2.22737,2.475826427074402
8,15,17.4904,294.288,-1.31616,-0.7682,1.5239450074067633
9,15,26.4364,294.426,-2.21286,-0.893402,2.3864024206332006
10,15,15.5147,294.426,-1.95497,-1.65901,2.564024547659402
11,15,20.3425,294.408,-2.54049,-2.17883,3.3468477122510367
12,15,26.6906,294.176,-0.584396,-1.28794,1.4143224980237004
13,15,28.0572,294.051,0.879309,-1.82229,2.023345042641269
14,15,44.554,293.652,3.42726,-1.9073,3.9222320682998855
15,15,32.1208,292.26,0.88789,-4.28069,4.3718023203479826
16,15,19.2209,292.052,0.993511,-4.79658,4.898391960993015
17,15,17.9033,291.875,-1.06547,-2.6006,2.8103997368523927
18,15,6.7465,291.426,0.713127,-3.54337,3.6144184974943063
19,15,0.855469,291.388,0.845642,-2.44571,2.5877804768302894
20,15,0.0,291.208,-1.43573,-4.56864,4.788923896085634
21,15,34.5557,290.283,-4.20234,-7.36777,8.48196299499709
22,15,32.6191,290.138,-1.58716,-4.04432,4.344605980753606
23,15,31.2275,290.394,-1.81961,-2.66719,3.228758747289738
24,15,30.7148,290.472,-1.85638,-4.68781,5.041994575611917
1,16,35.6895,294.893,0.769413,3.67708,3.756715811845368
2,16,42.0039,295.056,2.33512,5.75029,6.206337124141743
3,16,42.5811,294.85,2.27857,7.07212,7.430125338061263
4,16,43.5342,294.667,-0.0283394,3.84362,3.843724473215056
5,16,41.0312,294.431,0.211281,5.13187,5.136217417308286
6,16,0.0,294.058,-0.0491199,3.35253,3.352889823044594
7,16,3.10964,293.917,-0.884697,-0.480637,1.0068270494866534
8,16,14.5529,294.058,-0.664797,1.58532,1.7190679316446456
9,16,17.8348,293.689,-0.721653,0.0753479,0.7255758805551697
10,16,32.5928,293.542,-0.943247,-0.614088,1.1255305303513539
11,16,41.28,293.616,1.95462,-2.74719,3.3715860126207664
12,16,37.7688,293.293,1.38045,-4.32505,4.5400109807135935
13,16,49.1041,291.462,2.65568,-6.97659,7.464947708490663
14,16,51.3977,291.735,2.97609,-5.00007,5.818746574048401
15,16,37.1208,291.475,1.88105,-5.45843,5.7734571244099495
16,16,32.5334,291.049,3.0189,-5.92841,6.652804095875664
17,16,21.7783,290.571,3.06734,-7.79689,8.378548104994087
18,16,8.00432,290.308,3.1184,-5.76602,6.555257828674628
19,16,1.00781,290.433,1.95795,-6.28165,6.579718453323061
20,16,0.0,290.366,0.924623,-4.63504,4.726364722884703
21,16,34.4434,290.196,2.09844,-5.13731,5.549360726218832
22,16,32.334,290.058,2.30639,-5.57557,6.033772920569683
23,16,30.7637,290.183,2.86691,-8.6086,9.073431925578104
24,16,30.7295,290.263,2.29792,-8.3421,8.652806985967041
1,17,36.5078,294.875,-0.798946,0.0188789,0.7991690207842207
2,17,43.1953,294.712,0.31266,0.574512,0.6540797457068978
3,17,41.6973,294.764,3.00025,2.1561,3.694626810991876
4,17,41.3701,294.402,0.98045,0.47546,1.0896533458398594
5,17,38.9639,294.258,-1.51723,-4.05856,4.332885429653085
6,17,0.0,294.338,-1.81963,-1.03322,2.0925097145055265
7,17,2.69362,294.101,-2.91985,-0.255051,2.9309682760311477
8,17,19.4592,293.995,-2.1189,-2.63246,3.3792873304293023
9,17,26.9911,294.1,-2.38767,-4.33676,4.950601511584224
10,17,38.7803,294.476,-3.12879,-5.38948,6.231839337988424
11,17,27.5769,294.475,-2.39401,-3.66516,4.377748474467213
12,17,55.9563,294.745,-1.88811,-4.37778,4.767590282364876
13,17,84.3229,295.101,0.941809,-5.31057,5.393436559131942
14,17,57.7883,295.425,1.0005,-4.24617,4.362448844273134
15,17,25.2927,294.661,1.76191,-4.02288,4.391798076243943
16,17,23.2834,293.092,2.47984,-8.85517,9.195849180717351
17,17,14.3564,292.37,-0.621136,-6.584,6.6132341505874415
18,17,7.184,292.216,1.29321,-8.32462,8.42446973099791
19,17,1.28906,292.161,-0.836975,-8.20547,8.248046136602596
20,17,0.0,291.962,-1.23065,-10.9729,11.041695242692581
21,17,34.1875,290.725,-5.17792,-9.52207,10.83885015171351
22,17,32.4971,290.225,-3.7395,-7.8451,8.690768335423515
23,17,30.7656,290.388,-3.64774,-8.67501,9.410728218777757
24,17,30.5371,290.476,-2.69524,-9.87921,10.240268984831404
1,18,39.8438,295.625,-1.74914,1.51302,2.3127300447739247
2,18,43.5078,295.625,-0.409996,1.26494,1.3297255068682408
3,18,41.8174,295.5,-1.50951,2.19126,2.6608721930412216
4,18,42.2803,295.314,-3.41994,2.38171,4.167557093514137
5,18,38.8818,295.375,-4.39028,-1.61813,4.678985271968699
6,18,0.0,295.036,-5.23369,-1.52931,5.452549870675187
7,18,1.89089,295.0,-4.03997,-2.40642,4.702362684576765
8,18,12.1545,295.078,-4.92066,-3.64515,6.123725447642146
9,18,21.7645,294.528,-5.67771,-3.82797,6.847608718742624
10,18,27.6085,294.375,-2.71864,-4.98713,5.6800060815548425
11,18,33.1394,294.453,-3.12936,-5.2179,6.084354889353513
12,18,48.9406,294.375,-2.17522,-4.1727,4.7056356997115705
13,18,41.276,294.172,-1.25546,-4.96487,5.121143810566151
14,18,46.7258,293.548,-4.2368,-12.1739,12.890085936486226
15,18,29.7614,292.286,-4.50566,-12.7172,13.491780752576732
16,18,24.3616,292.125,-4.49184,-14.4968,15.176753171400001
17,18,14.4189,291.65,-4.38676,-15.2412,15.859944537658382
18,18,5.96525,291.775,-3.00562,-14.6879,14.992269941353111
19,18,1.76562,291.375,-4.04205,-16.516,17.003423896453913
20,18,0.0,291.497,-2.98749,-15.0784,15.371507507726756
21,18,34.7793,291.411,-4.58222,-14.5201,15.225966115107441
