hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
16,2,646.422,302.672,5.07825,1.39563,5.266536448122238
17,2,487.598,302.475,4.9264,1.95569,5.300390583353268
18,2,291.152,301.225,4.45465,2.28433,5.006203169209177
19,2,132.849,299.233,3.9637,1.8643,4.380243392780817
20,2,16.1992,296.965,3.80239,3.47451,5.1507659092799
21,2,0.0,295.095,2.98268,0.306665,2.9984034759559965
22,2,17.8369,293.877,1.14464,2.5005,2.750036541502676
23,2,14.9395,292.495,1.52433,2.48199,2.9127060114264878
24,2,10.1123,291.475,1.46219,-4.34355,4.583058607371282
1,3,15.3916,291.346,2.94086,-2.26834,3.714030680433321
2,3,14.7168,290.78,3.28559,0.926446,3.413708224060164
3,3,14.5938,292.717,2.63007,0.283112,2.6452638071549686
4,3,13.6113,292.7,3.3496,1.88968,3.8458692986631777
5,3,0.0,292.451,5.95371,0.197401,5.956981611428811
6,3,61.6758,293.064,3.72548,-0.391194,3.7459623564627558
7,3,242.583,294.889,2.38909,-4.79968,5.361406450783227
8,3,436.389,296.577,0.985635,-6.25665,6.333809720517739
9,3,613.768,299.145,0.12833,-4.93579,4.937458001137832
10,3,758.453,295.259,-0.680669,-2.02342,2.1348392876188598
11,3,860.094,296.613,-1.69922,1.92322,2.5663444384571608
12,3,910.177,297.523,-4.32102,2.94575,5.229594334448897
13,3,899.95,297.652,-4.53128,2.62689,5.237656872161444
14,3,841.072,296.854,-4.44862,4.1265,6.067802085961605
15,3,736.719,296.971,-3.74041,5.05459,6.288047951168948
16,3,591.813,295.97,-2.18932,,2.18932
17,3,412.504,298.438,1.00355,,1.00355
18,3,229.27,295.693,0.39166,4.58999,4.6066697033431865
19,3,85.0206,295.847,-1.89763,7.47221,7.709404769565546
20,3,6.07422,297.136,0.01577,,0.01577
21,3,0.0,296.716,2.8943,8.72415,9.19172267382453
22,3,35.8867,296.082,4.93956,9.32911,10.556114170740102
23,3,33.2773,295.848,11.0439,3.65582,11.633260380581191
24,3,28.2939,292.584,5.64578,-3.50273,6.644091304407248
1,4,14.5312,292.04,0.156681,1.27805,1.2876182424387284
2,4,14.5439,293.658,4.78461,-0.221992,4.789757123295919
3,4,14.3896,293.989,3.27557,6.53653,7.311332523268245
4,4,13.5586,293.41,,5.32718,5.32718
5,4,0.0,293.283,4.58555,0.15785,4.588266058654401
6,4,50.3398,292.59,4.03017,-7.62899,8.628079661720793
7,4,208.349,294.026,1.10003,-5.24987,5.363879288145847
8,4,390.889,296.424,1.54618,-6.72149,6.897035624998613
9,4,564.986,291.611,3.03556,-4.79126,5.671930614984637
10,4,715.828,293.898,-1.94043,-0.613265,2.0350337945903996
11,4,825.829,296.204,-2.30762,2.01355,3.062595903298377
12,4,887.771,299.483,-3.95676,3.44428,5.2458568810061905
13,4,895.95,300.799,-8.00296,4.27973,9.075431539849772
14,4,851.15,301.552,-7.50429,3.83061,8.425434195114219
15,4,758.234,300.309,-9.31756,5.24257,10.69118630267474
16,4,622.578,293.479,-1.93932,,1.93932
17,4,450.566,293.143,-0.135122,4.27601,4.2781443962288135
18,4,261.66,294.188,-2.67865,,2.67865
19,4,106.2,293.464,-0.190599,7.17632,7.178850654610457
20,4,6.42188,295.477,3.40932,,3.40932
21,4,0.0,296.645,3.5901,,3.5901
22,4,37.2568,296.714,6.02501,3.58106,7.008904067234763
23,4,33.5723,291.572,6.57608,,6.57608
24,4,28.2676,288.783,-1.63059,-12.2684,12.376286289032748
1,5,11.1885,287.876,1.03705,-0.370391,1.1012094239430574
2,5,11.1455,288.689,0.0150776,-3.26935,3.2693847672798872
3,5,11.8584,286.154,-0.0427847,-8.39365,8.393759041874747
4,5,12.1963,284.762,0.330064,-6.98434,6.992134686896128
5,5,0.0,285.458,-0.655665,-0.491076,0.819177776798785
6,5,44.1875,284.638,0.399313,-4.31453,4.332968958216641
7,5,193.747,285.181,0.465264,-3.76647,3.7950977392678573
8,5,377.577,286.727,0.461709,-2.95294,2.9888174658685664
9,5,557.377,289.591,1.83146,-0.241458,1.8473082301998225
10,5,711.469,291.075,-2.59083,-0.0317221,2.591024195280393
11,5,824.157,292.292,-1.60987,1.64978,2.3050933745295437
12,5,893.021,293.908,-2.77903,2.56001,3.778446630693624
13,5,909.871,294.866,-3.94729,5.05512,6.413683540563877
14,5,865.103,289.843,-3.84315,1.52201,4.133559768843315
15,5,776.625,288.755,-2.2033,-1.15733,2.4887634718671037
16,5,642.36,288.528,-3.81823,1.53625,4.115694886091533
17,5,474.613,289.574,-2.80944,4.36683,5.192509736389524
18,5,291.699,288.743,-4.28266,3.79116,5.719621562760949
19,5,119.239,289.088,-2.98308,2.63579,3.9807229507339494
20,5,11.5117,286.405,-0.719093,-2.5167,2.6174173592778436
21,5,0.0,285.019,1.22682,-6.62205,6.734733366281103
22,5,16.0557,285.343,-1.27528,-8.12548,8.224947678180087
23,5,13.8018,284.913,2.81437,-8.46674,8.92223989391117
24,5,9.66602,284.951,3.60379,-10.3084,10.920183740400159
1,6,12.7178,286.719,0.797794,1.47238,1.6746277588873297
2,6,13.127,285.625,2.20111,1.60857,2.7262396587607625
3,6,13.501,285.167,1.74921,1.04971,2.040006546116948
4,6,13.6826,284.273,0.0107279,0.889193,0.8892577124137918
5,6,0.0,284.168,-0.653712,1.99525,2.0996099498344925
6,6,45.0352,285.365,0.225485,1.86467,1.8782538950112684
7,6,210.107,286.668,2.77874,2.15931,3.519093017199176
8,6,397.936,288.376,2.83329,2.73017,3.934636000064047
9,6,575.08,290.361,2.42862,1.7937,3.019197707073851
10,6,726.859,294.082,9.08007,0.0249186,9.080104192217508
11,6,836.86,295.202,5.28808,-1.34924,5.45749380796717
12,6,899.646,297.38,0.0510492,-0.949272,0.9506436507990994
13,6,910.465,298.643,0.71677,-0.689024,0.9942400643084144
14,6,866.9,299.458,3.12755,-0.580039,3.1808826202834015
15,6,774.578,299.652,4.96858,0.101461,4.969615835345928
16,6,642.969,299.317,5.94544,-0.00769138,5.9454449750145955
17,6,480.66,299.02,6.18324,0.867315,6.24377227378009
18,6,302.66,298.02,5.49664,1.29067,5.646138533413788
19,6,130.372,296.2,6.37776,1.23979,6.497145670346326
20,6,15.125,294.458,0.51577,3.27383,3.314209040148192
21,6,0.0,292.841,4.02467,2.61477,4.799478175989552
22,6,18.333,291.54,8.20128,1.40138,8.320147807749573
23,6,15.5615,290.728,4.44571,1.09088,4.577592880379381
24,6,11.4355,289.825,3.84793,-0.428513,3.8717165025436713
1,7,13.2246,293.547,6.79926,-0.534453,6.8202328814204725
2,7,14.1465,293.847,5.98187,-1.29963,6.121421961750391
3,7,13.4238,290.477,5.1369,-7.77158,9.315857303887817
4,7,10.8262,289.047,1.20311,-8.18405,8.272009917462624
5,7,0.0,289.538,-0.973048,-6.40563,6.479113990909869
6,7,46.7637,290.547,1.64736,-4.9786,5.244068356686438
7,7,203.193,289.371,2.84124,-5.37975,6.083942373173828
8,7,385.53,290.177,0.980752,-2.20782,2.4158525695712476
9,7,563.299,293.301,-1.56063,-2.06324,2.586991552846665
10,7,713.953,296.728,-2.59961,-1.58494,3.044668611803262
11,7,822.266,299.106,-2.1543,-1.81604,2.817624845787672
12,7,886.506,301.107,-3.34641,-2.64117,4.263125479856299
13,7,897.903,301.484,-7.2676,-0.368223,7.2769222847113735
14,7,818.557,303.379,-5.10097,0.813027,5.165356506924668
15,7,757.594,296.125,-3.25701,-1.87754,3.759424236728279
16,7,622.922,294.002,-3.02135,-1.31043,3.2932935805056918
17,7,454.223,293.598,-1.60534,-2.08679,2.6328328886771377
18,7,276.465,293.251,-6.47016,0.610987,6.498944186540533
19,7,111.122,293.45,-4.00456,-0.179153,4.00856540310982
20,7,8.73047,290.777,-4.21568,-3.78672,5.666675058691825
21,7,0.0,288.974,-1.91673,-4.71775,5.092250873179757
22,7,16.1279,287.775,3.13048,-3.34716,4.582945024326607
23,7,13.3965,286.926,2.98673,-2.96332,4.207353267233451
24,7,8.69336,287.499,-2.80148,-9.10136,9.522764516672666
1,8,16.3047,287.932,2.75727,-0.542754,2.8101814456394094
2,8,15.6348,286.602,6.50482,-2.70393,7.0444247939274645
3,8,14.8418,285.833,3.89081,-2.62607,4.694107593675287
4,8,13.5996,285.361,-2.26857,-0.0263348,2.2687228492239946
5,8,0.0,283.81,0.866796,0.685194,1.104910006856667
6,8,37.6211,285.8,-3.14659,0.683513,3.2199718398254666
7,8,191.146,287.06,2.63226,-1.31432,2.9421471360215823
8,8,376.545,289.339,3.19364,-1.56329,3.555729471388396
9,8,556.299,291.836,2.61612,-2.93628,3.932661197306475
10,8,711.375,294.841,3.94628,-0.602035,3.991938373725852
11,8,824.735,298.449,6.74951,,6.74951
12,8,890.912,300.539,6.97097,-1.83501,7.208445355345354
13,8,904.481,302.31,6.54392,-0.878477,6.6026215101222485
14,8,864.588,303.115,8.11192,-0.372519,8.12046898225472
15,8,774.063,302.926,7.48322,-2.68955,7.951871526307502
16,8,638.657,302.074,6.84876,-1.11707,6.939262130983381
17,8,469.926,301.466,6.63978,-1.93884,6.917064333516062
18,8,283.215,300.591,5.04693,-1.03403,5.151768673552802
19,8,116.911,299.002,5.97542,-0.517532,5.997789888569289
20,8,9.56641,297.13,6.80679,-0.517674,6.826446841100867
21,8,0.0,294.665,5.98463,-1.9658,6.299219465687792
22,8,37.1436,292.974,5.32433,-2.41894,5.848056144780076
23,8,34.2422,291.886,4.24796,-2.38666,4.872505527672596
24,8,28.2549,290.56,1.01688,-4.83672,4.942459437648426
1,9,17.0586,288.105,5.57904,-1.07938,5.682494919135432
2,9,16.5527,287.347,-1.00885,-2.07648,2.308581277083395
3,9,16.5996,284.857,-0.3963,-0.966888,1.044952675743739
4,9,15.9062,284.877,2.30467,0.995638,2.5105375591581978
5,9,0.0,284.4,0.79453,-0.286974,0.8447674221796198
6,9,32.7617,286.181,0.0028286,-1.45907,1.459072741804863
7,9,179.201,287.851,-0.878486,-1.64977,1.8690849914051528
8,9,362.045,290.353,-1.76583,-1.23468,2.1546670952376843
9,9,541.377,292.635,-0.353115,1.03344,1.0921027592790888
10,9,697.641,294.985,3.5996,0.801774,3.6878125911000414
11,9,814.766,297.253,4.65332,1.29431,4.829971573260034
12,9,884.959,298.969,2.16238,1.7729,2.796258513514085
13,9,902.387,300.459,4.01755,-0.957579,4.130092679800418
14,9,863.775,301.594,5.32091,-3.42867,6.3299179455187256
15,9,774.531,301.368,3.55256,-2.33506,4.251257197253538
16,9,642.047,301.368,3.99525,-0.871949,4.089293046615881
17,9,480.519,301.403,4.04945,-0.613153,4.095607635493054
18,9,302.723,300.378,4.82818,3.47964,5.951404594043325
19,9,129.091,298.254,4.80696,6.81255,8.337727624724856
20,9,13.2852,296.113,5.83804,-2.32041,6.28227774057308
21,9,0.0,293.795,2.78541,0.893091,2.925084682941846
22,9,27.7334,292.223,0.333117,2.06593,2.0926140830523434
23,9,24.5771,292.058,-1.99228,0.769102,2.1355789577545474
24,9,19.9111,290.995,6.85477,-2.13164,7.178562588882262
1,10,10.1113,287.059,8.01459,-0.455352,8.027515077033739
2,10,11.1533,286.155,7.72553,-0.757636,7.76259145449482
3,10,11.1182,285.747,3.06561,-0.351654,3.085713079308574
4,10,10.125,284.849,1.91112,0.487337,1.9722771118605518
5,10,0.0,284.32,6.56601,0.79994,6.614559042271828
6,10,42.1191,284.843,0.000875473,0.495524,0.49552477337563433
7,10,201.927,286.091,-0.0806341,-0.989617,0.9928966032633055
8,10,394.092,288.285,-0.433311,1.93183,1.9798296824780155
9,10,579.018,290.364,-0.197842,2.07153,2.0809560297766985
10,10,736.156,292.864,1.2246,2.16506,2.4873942115394576
11,10,851.907,295.417,10.1411,2.79236,10.5185162251907
12,10,916.599,297.086,4.63113,2.95112,5.491491084514296
13,10,927.418,298.097,5.49021,2.62641,6.086085386535421
14,10,881.291,298.759,6.04649,2.95365,6.72934540966653
15,10,779.953,298.885,6.08869,3.64394,7.095804721079914
16,10,638.61,298.754,5.68372,3.67688,6.769351488348054
17,10,468.301,298.451,6.16517,3.9845,7.340678536681742
18,10,284.754,297.451,5.5108,3.49917,6.527871577237101
19,10,114.122,295.772,7.81233,0.50444,7.8285988364777
20,10,11.7891,294.127,-3.8563,2.55117,4.6237990936998985
21,10,0.0,293.101,4.84694,0.208521,4.8514233345525515
22,10,15.6172,292.103,3.45372,1.08057,3.6188138061110577
23,10,12.3789,291.396,3.57413,1.70953,3.961931104625622
24,10,8.02051,290.333,-1.0798,0.345901,1.1338498762186289
1,11,16.3516,287.188,0.764103,1.51877,1.7001516719131267
2,11,15.832,286.662,2.00971,1.7492,2.6643263546532734
3,11,15.2412,285.975,0.966004,1.66544,1.9253192258989156
4,11,13.9609,284.572,1.6494,2.06156,2.640179916899604
5,11,0.0,283.638,0.519139,0.971815,1.1017847773254086
6,11,34.9492,285.279,6.45791,1.93058,6.7403071669249615
7,11,177.701,286.844,1.99358,1.10169,2.2777361727162346
8,11,362.186,289.752,1.55009,-1.00323,1.846415294834832
9,11,546.455,292.469,2.87931,2.32788,3.7026276305483377
10,11,708.844,295.17,-1.46387,2.31056,2.735251887943778
11,11,831.235,297.767,6.86816,4.08289,7.99009465136052
12,11,904.896,299.381,5.5491,2.32465,6.016353416522337
13,11,925.887,300.909,5.95115,2.12152,6.317992832609104
14,11,893.322,301.468,7.48985,3.66361,8.337858913090338
15,11,805.047,301.333,6.84553,3.85976,7.858691254814634
16,11,671.516,300.833,6.69837,,6.69837
17,11,502.473,300.029,7.44984,2.49232,7.855684248237069
18,11,314.902,298.952,6.48541,5.36978,8.419921621755158
19,11,131.997,297.209,6.47151,6.81352,9.39704722082953
20,11,10.2344,295.328,6.45522,-2.00156,6.7584101445532285
21,11,0.0,293.185,6.08375,5.06301,7.914927941718737
22,11,36.8701,291.197,2.06456,1.14649,2.361534948650983
23,11,32.9785,290.398,8.06974,-1.31879,8.176790980066691
24,11,25.918,289.808,0.702422,4.59785,4.651195683755308
1,12,9.30078,286.733,0.131779,0.911347,0.9208252055900729
2,12,9.03418,286.394,-0.145079,1.53338,1.5402279508699355
3,12,9.74121,285.607,1.15155,-0.295013,1.1887388580630316
4,12,10.5977,283.482,0.582994,0.736361,0.9392068602586973
5,12,0.0,282.565,0.0367174,0.741346,0.7422547131401457
6,12,30.4551,285.069,-0.629984,0.722087,0.958274217447699
7,12,173.997,287.699,-0.0698919,0.281379,0.2899293350570273
8,12,354.92,290.403,-0.0954199,0.0700092,0.11834798435398045
9,12,533.408,293.09,-1.11972,1.70678,2.0412914654208496
10,12,689.875,296.187,-1.90333,3.67238,4.136307526441911
11,12,807.844,298.689,-2.38916,4.59265,5.176921819778622
12,12,880.912,299.454,1.23953,3.89448,4.086980436862893
13,12,901.668,300.676,3.77146,3.59662,5.211485964290799
14,12,869.838,302.596,3.98106,3.31205,5.1786594719193495
15,12,786.719,301.799,3.76838,1.6332,4.107070740126106
16,12,654.844,300.566,2.61536,3.10461,4.059397884132571
17,12,404.785,300.205,3.06654,3.79212,4.876868018103422
18,12,280.902,299.471,3.94879,3.95669,5.590021307669587
19,12,132.513,297.051,0.708326,2.72368,2.8142776097385984
20,12,19.2773,293.55,4.49819,3.79629,5.886045450062376
21,12,0.0,292.545,1.02956,3.87014,4.004744363027433
22,12,17.4062,292.127,2.07286,3.54835,4.109444768104324
23,12,16.0244,290.753,4.36222,2.81061,5.189266990674116
24,12,12.1416,289.271,0.03543,1.8293,1.8296430730883004
1,13,14.8652,288.852,9.43354,3.58811,10.09287918800676
2,13,14.3164,287.81,9.22748,2.58074,9.581576388987358
3,13,13.9014,287.131,5.99823,1.10587,6.09932058427822
4,13,13.2871,286.319,6.97264,-1.92135,7.232516463313444
5,13,0.0,285.436,2.8043,-3.9691,4.859820295031494
6,13,64.0508,287.309,3.79482,-2.58162,4.589708123268842
7,13,258.083,289.16,3.88714,-0.408563,3.908552302908201
8,13,459.327,292.079,4.19511,-4.06866,5.844051857033782
9,13,639.221,293.925,-4.48446,-5.10279,6.793294287435221
10,13,786.031,295.226,-1.65723,-2.27147,2.8117587438825544
11,13,884.438,296.345,-0.662601,,0.662601
12,13,930.599,296.85,-2.6677,2.96626,3.989401167794485
13,13,922.7,297.646,6.93845,1.89057,7.191407604036917
14,13,857.791,297.897,7.98595,6.00883,9.994070010331125
15,13,745.328,297.947,7.05549,-0.48057,7.071837573431675
16,13,595.203,297.572,5.92982,7.06848,9.226384705983163
17,13,420.035,296.745,7.62855,-1.4862,7.771973079115753
18,13,239.707,295.495,5.48736,-3.14585,6.325147586586419
19,13,81.6456,293.823,0.398756,8.47758,8.486952869194926
20,13,5.90625,292.2,7.31167,4.79336,8.742815237582228
21,13,0.0,291.187,1.73854,0.671412,1.8636832899782085
22,13,37.2793,289.947,10.5499,2.43995,10.82837688725785
23,13,33.8936,290.306,10.0746,1.45758,10.17949432026955
24,13,29.2227,290.624,11.5989,-1.658,11.716801833691651
1,14,17.248,287.056,0.120548,-1.53689,1.5416104217356603
2,14,16.5449,285.953,-0.545958,0.0880671,0.5530153269724177
3,14,15.7705,285.158,3.46893,1.36807,3.728953052775001
4,14,14.6387,284.785,2.82518,0.777864,2.9303096141698064
5,14,0.0,283.497,4.0416,-0.580919,4.083135736729921
6,14,44.668,285.76,0.192282,-1.05086,1.06830665406708
7,14,216.365,287.171,-0.648017,0.953742,1.1530610716059233
8,14,410.233,289.171,-0.737021,0.0402241,0.738117831150156
9,14,592.924,291.432,2.24894,2.52905,3.3843500153057455
10,14,746.938,294.206,3.70507,3.17629,4.880201007028297
11,14,855.454,297.52,8.79541,2.53015,9.152097906523947
12,14,912.334,300.073,3.40066,2.10981,4.001972847446619
13,14,920.059,300.895,5.21579,0.60248,5.250471166904929
14,14,870.182,301.064,5.81505,4.30766,7.236763169960725
15,14,769.813,300.934,5.70979,2.20644,6.1212808559728735
16,14,628.313,300.309,5.24036,6.85754,8.630598344332796
17,14,456.004,300.044,5.34535,0.454229,5.364614674600683
18,14,275.082,298.939,4.54449,5.16274,6.877955631414032
19,14,107.122,296.95,3.90559,6.94048,7.963912096356915
20,14,8.69922,294.853,4.80679,-1.01133,4.912027938947416
21,14,0.0,292.583,11.9915,0.402369,11.99824874980349
22,14,34.4033,291.503,1.41173,1.91212,2.3768013142246454
23,14,26.1133,290.782,7.16983,1.04303,7.2453001186838355
24,14,18.333,289.705,0.239532,2.23946,2.2522337069283016
1,15,15.0996,287.625,-1.47955,-0.614532,1.6020979313150616
2,15,15.5576,286.439,-0.208067,-0.290839,0.35760201399041364
3,15,15.4199,285.254,-0.647277,-2.62216,2.700868486307506
4,15,14.958,284.564,-0.110366,0.754427,0.7624570494690176
5,15,0.0,283.651,-1.03262,1.59096,1.896696545576018
6,15,37.4688,285.43,2.12881,2.52043,3.2991513152627605
7,15,192.341,286.731,0.0170221,1.97864,1.9787132186065797
8,15,375.467,289.356,-0.759971,-0.415342,0.8660628717391133
9,15,554.08,292.112,-0.0157127,-0.452884,0.45315649217162274
10,15,706.813,294.75,1.29394,3.16115,3.415721014090583
11,15,817.969,298.125,7.4414,1.62635,7.617049841145849
12,15,883.818,299.712,1.76101,1.1811,2.120413504508024
13,15,896.543,301.101,3.4531,1.26166,3.676368529622677
14,15,856.994,302.314,6.37755,-1.29,6.506707616183472
15,15,769.281,302.269,5.84358,5.26601,7.866275391600525
16,15,636.797,301.551,5.90638,6.83996,9.037166453374642
17,15,472.707,301.195,6.20277,-0.288446,6.209473147362504
18,15,296.371,300.071,4.62603,4.23013,6.268504875789761
19,15,126.817,297.932,4.31965,7.72563,8.85125612664101
20,15,13.8516,295.337,5.31069,1.48672,5.514867598999998
21,15,0.0,293.326,3.51198,0.879908,3.620530570077264
22,15,22.1113,291.896,6.0963,1.68849,6.325810001106578
23,15,19.2441,290.625,0.751377,-12.2006,12.223714973612932
24,15,14.4521,290.367,-0.696992,-0.560349,0.8943091466964876
1,16,12.7637,288.959,0.148869,-1.88357,1.8894438134173241
2,16,13.0957,288.458,-1.39557,-0.786933,1.6021482988128783
3,16,13.207,287.782,3.30585,-1.28281,3.5460182907875697
4,16,12.9971,286.711,-0.815444,-1.23825,1.4826368333600781
5,16,0.0,286.488,-1.32754,-0.528185,1.4287553484851772
6,16,35.6582,287.128,-1.36924,-0.663655,1.5215965748597753
7,16,186.521,287.513,-0.860908,-0.795281,1.1720215243010685
8,16,369.686,288.956,-0.325889,0.277529,0.4280490464444466
9,16,548.486,290.581,-0.994228,1.5271,1.8222304261492288
10,16,703.266,292.784,1.88183,1.28468,2.2785273426711385
11,16,818.938,295.79,3.10351,3.21717,4.47011824552774
12,16,888.349,297.695,0.134057,3.30122,3.3039407936052667
13,16,904.621,298.96,0.461887,2.65961,2.6994193732854845
14,16,865.213,301.341,1.48985,3.14896,3.4836191100779086
15,16,776.828,301.707,4.0633,2.22597,4.633071263309037
16,16,646.203,301.111,5.91126,1.95129,6.22499216479025
17,16,486.66,300.889,4.15931,2.09681,4.657947171469423
18,16,305.402,299.704,5.73346,2.27163,6.167079246166697
19,16,133.731,297.691,6.26985,1.14458,6.373467062666912
20,16,16.3438,295.557,6.1935,0.863673,6.253428923473026
21,16,0.0,294.402,0.344497,0.612329,0.7025845054155407
22,16,19.0527,293.225,0.182239,0.957528,0.9747158169974468
23,16,16.8145,292.996,-2.35214,2.06012,3.1267646208181388
24,16,12.0195,291.569,-0.145234,1.19258,1.2013908486233777
1,17,18.3281,288.309,-0.842342,-3.03397,3.148732126724025
2,17,17.9863,287.703,-1.07184,0.699395,1.2798415337943208
3,17,18.1953,286.269,2.23163,-1.1329,2.502725487723334
4,17,17.9443,285.282,1.1201,-1.32467,1.7347549160904545
5,17,0.0,285.093,0.0884752,-1.54088,1.5434179717157113
6,17,37.584,286.248,-0.41221,-2.02303,2.064598620797757
7,17,195.31,287.754,0.0785456,0.739875,0.7440325442508278
8,17,383.561,289.874,0.915811,0.232607,0.9448893078927288
9,17,565.361,292.031,-0.987392,-0.247806,1.018013150848259
10,17,720.266,294.707,3.40234,1.60304,3.7610709534918376
11,17,832.485,297.521,2.26709,2.45008,3.3380516884104714
12,17,895.677,299.22,4.19363,2.25385,4.760921381350463
13,17,905.653,300.22,4.37986,2.3642,4.977209585661427
14,17,861.447,301.582,6.72325,-1.89645,6.985600415497583
15,17,766.531,301.096,5.20881,-1.72422,5.48676919730546
16,17,629.922,300.897,5.25892,0.748168,5.311873014542422
17,17,464.207,301.095,7.1681,-2.04626,7.454450858218866
18,17,283.199,299.72,6.36822,4.73843,7.937691404514287
19,17,114.544,297.47,5.13948,0.332077,5.15019706461112
20,17,11.3555,294.771,5.62905,0.76504,5.680800128863892
21,17,0.0,293.97,4.32106,1.63381,4.61962061642512
22,17,29.7207,293.306,2.02941,5.29005,5.665962755842999
23,17,26.4365,290.708,0.381748,-2.67523,2.7023299369995515
24,17,21.7246,290.517,-1.05637,-2.39336,2.6161211108241913
1,18,14.8008,288.072,-0.241756,1.17941,1.2039326856747432
2,18,15.167,288.395,-0.480528,3.61297,3.644785230940775
3,18,15.9512,287.526,-1.034,3.61807,3.7629226041602286
4,18,16.041,286.169,-0.674819,1.72318,1.8506026032514382
5,18,0.0,287.322,-3.56289,2.54213,4.37682648605128
6,18,20.9121,287.816,-4.55967,0.905192,4.648651747094419
7,18,145.716,290.93,-4.90192,-0.498406,4.9271927329094805
8,18,316.561,293.939,-4.00313,1.862,4.414985141186774
9,18,489.283,295.14,-3.11923,2.47192,3.979947773438742
10,18,641.031,296.362,0.656245,1.69093,1.813808635144568
11,18,758.969,299.212,0.437984,2.30945,2.350614661478142
12,18,832.193,300.49,0.124291,2.12739,2.131017706350888
13,18,857.934,302.093,2.22947,1.36322,2.6132174133240427
14,18,836.213,305.366,6.73009,-1.34566,6.863301847048547
15,18,763.547,302.107,6.34358,-1.55039,6.530292211570628
16,18,643.594,299.997,2.65638,-0.514527,2.705751787974832
17,18,489.738,301.975,1.38636,-0.788935,1.5951214636588025
18,18,316.074,301.348,2.93902,-2.10874,3.6172673315639803
19,18,143.731,298.522,1.00325,-2.25337,2.4666144650917783
20,18,19.25,294.708,-2.07993,-3.81406,4.344325320288526
21,18,0.0,294.159,3.69997,-0.885229,3.804393300296514
22,18,21.2568,292.325,-0.431043,1.41602,1.4801725265147303
23,18,18.5732,292.714,-2.34628,1.17047,2.6220278143642948
24,18,13.8438,291.589,-1.44016,0.841019,1.6677451196034123
1,19,13.9219,287.516,-1.67584,0.110566,1.6794834163980306
2,19,14.2061,288.127,-2.39947,3.00115,3.842441620037967
3,19,14.1172,287.902,-1.17755,5.39493,5.521946550574353
4,19,13.3525,287.043,-2.16505,4.63919,5.119523938668516
5,19,0.0,286.901,-2.93203,4.10902,5.047855513116437
6,19,20.2051,288.186,-2.80674,3.20402,4.259522694856783
7,19,140.833,290.922,-3.48493,0.578254,3.5325790569237085
8,19,303.936,293.22,-3.93624,0.364443,3.953075263367623
9,19,469.564,294.603,-2.96103,1.51684,3.3269358645005465
10,19,616.422,296.067,-1.65918,-1.34618,2.1366045176400803
11,19,728.579,300.0,0.587887,2.16004,2.238612053565557
