hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
16,3,160.158,294.713,3.28727,3.83679,5.052435210569256
17,3,161.423,293.28,7.9422,-0.117395,7.943067570279444
18,3,42.4219,291.71,13.1392,2.64447,13.402678770339161
19,3,,290.337,13.8434,-1.82945,13.963760627513636
20,3,0.0,289.335,13.2314,4.2108,13.885272147134891
21,3,14.3232,287.984,3.10074,-3.41698,4.614145735453097
22,3,14.1533,287.165,-1.16228,-6.55573,6.657964451039071
23,3,15.1963,287.238,1.46294,-0.647234,1.599720380052714
24,3,11.8525,286.436,-2.43931,0.364065,2.4663285669847395
1,4,34.0576,289.656,,3.96514,3.96514
2,4,33.25,289.87,,4.94941,4.94941
3,4,29.5137,289.864,,3.68901,3.68901
4,4,34.3594,289.827,0.629066,3.67543,3.728875127602961
5,4,30.0361,290.448,-0.433569,5.82145,5.83757331262409
6,4,0.0,290.151,,5.95446,5.95446
7,4,40.4531,290.483,,5.42171,5.42171
8,4,191.656,291.865,1.9848,-0.670942,2.0951358446086497
9,4,360.909,293.373,-0.910164,2.02229,2.2176689002184253
10,4,503.961,294.504,-2.77005,-1.5402,3.1694468038602572
11,4,609.254,294.761,-0.817036,-2.10805,2.2608455559360974
12,4,647.618,295.719,-5.11042,6.7634,8.47702613753196
13,4,610.811,298.503,1.52435,7.72076,7.869801642995839
14,4,591.236,299.452,7.80216,0.72134,7.835434388800662
15,4,511.193,297.15,10.8338,1.85343,10.991197623776037
16,4,302.439,295.912,8.84196,1.42762,8.956470036013073
17,4,223.486,294.661,10.536,-0.860559,10.57108593250859
18,4,63.9219,293.077,12.3882,1.53411,12.482827914062582
19,4,,291.614,8.8014,3.97328,9.656686591082885
20,4,0.0,290.41,8.93938,7.1688,11.458804834030467
21,4,14.4414,289.455,4.26676,2.44923,4.919752889170349
22,4,15.4502,288.827,1.6678,4.4511,4.753298649359201
23,4,16.0215,288.596,1.93267,4.50902,4.905759338705884
24,4,14.6211,288.248,2.79701,5.78301,6.423898318015316
1,5,38.3018,289.563,-1.75642,4.59991,4.9238382614074565
2,5,42.2617,289.555,1.61963,1.50312,2.209654061453964
3,5,44.0293,288.56,1.2654,0.614796,1.4068444411575858
4,5,45.3896,288.206,1.74918,0.808247,1.9268870972137937
5,5,38.0186,288.964,0.285181,1.52653,1.5529398068376636
6,5,0.0,287.468,0.313205,-0.905895,0.9585108883314785
7,5,33.1328,289.209,1.4325,-0.609535,1.556788092909565
8,5,181.875,290.533,1.83637,0.0155811,1.836436099508287
9,5,358.096,291.862,-1.09571,0.355303,1.151877001206726
10,5,510.555,293.205,-1.44681,-1.98941,2.4598803475372537
11,5,625.645,293.918,-2.32485,1.59996,2.8221976408642964
12,5,617.493,295.856,-2.94929,6.88645,7.491428776047997
13,5,532.967,297.31,0.661069,2.37115,2.4615776537133662
14,5,342.674,296.365,4.85294,4.36099,6.524512274775794
15,5,433.334,295.552,4.9637,7.05167,8.623477690520224
16,5,282.752,294.655,6.51188,6.39344,9.125823588476823
17,5,187.282,293.581,3.49201,-0.57052,3.5383084815346444
18,5,69.3126,292.175,6.29833,3.43939,7.176236085929727
19,5,1.50781,290.942,8.98206,0.117811,8.982832586401742
20,5,0.0,289.817,12.4179,-1.46596,12.504130482828463
21,5,10.9912,289.508,13.4718,4.20509,14.11283731742487
22,5,13.1758,289.975,6.27132,-8.96882,10.943910943296276
23,5,14.3545,289.396,9.21685,2.77171,9.624588315694341
24,5,15.999,289.926,7.1935,-1.70039,7.391736494363148
1,6,43.626,284.409,1.22502,-0.40888,1.2914553243531113
2,6,41.6211,284.402,-1.479,1.5705,2.157292574038116
3,6,41.04,283.921,-2.03147,0.904835,2.223869766448791
4,6,42.6807,283.786,-1.35629,1.86391,2.3051427400922484
5,6,35.7217,283.765,4.91409,2.13981,5.359763741453535
6,6,0.0,283.398,0.10422,1.2318,1.2362010550068303
7,6,26.2168,283.852,0.284063,2.70394,2.7188202058188766
8,6,187.734,285.892,8.39008,4.02925,9.307432404745144
9,6,365.362,287.883,1.71581,0.3221,1.7457813053472648
10,6,511.727,289.437,0.977022,-0.37418,1.0462230454754855
11,6,559.223,291.01,4.26793,9.49839,10.413195430654321
12,6,621.383,291.715,3.45403,8.2341,8.929206350561062
13,6,226.514,290.067,7.15423,8.10651,10.811961490543702
14,6,253.111,289.137,8.00528,6.13052,10.083044349242941
15,6,557.709,290.77,11.3348,3.09171,11.74888768199356
16,6,426.799,289.389,11.7287,1.19129,11.789044726104827
17,6,251.9,288.467,11.5828,-0.978724,11.624076587332691
18,6,88.3516,286.844,9.08935,2.29193,9.373858679722026
19,6,2.89648,285.717,7.75648,1.46058,7.892798991916619
20,6,0.0,285.157,10.373,-0.947407,10.416175354881895
21,6,13.5859,284.29,7.61148,-0.662096,7.64022243809799
22,6,16.1748,283.322,4.90608,0.909111,4.9895995607584585
23,6,15.8242,282.769,3.96001,1.73851,4.3248232588396025
24,6,17.7285,282.199,4.54994,3.55449,5.7737642109545835
1,7,35.2773,288.974,5.50823,3.77178,6.675846171183096
2,7,36.7861,289.247,5.39991,5.24823,7.530135864710544
3,7,32.5713,288.85,3.49978,-0.0766106,3.500618407143566
4,7,35.2227,288.476,3.19059,2.97719,4.363888729585116
5,7,36.043,288.502,2.17776,3.73161,4.320596233125701
6,7,0.0,287.974,0.0329313,2.34118,2.341411596221324
7,7,36.5684,289.099,4.31824,3.04476,5.28372597275824
8,7,191.664,290.45,-1.91754,4.87984,5.243071435446975
9,7,366.534,293.073,-2.04395,2.99495,3.6259422368537533
10,7,513.29,294.55,11.143,0.061367,11.14316897963452
11,7,623.332,295.801,0.405621,3.1107,3.1370340906086756
12,7,683.602,298.051,0.551686,6.00461,6.029900388455517
13,7,685.154,298.651,6.24603,6.78326,9.220927664204943
14,7,630.611,295.776,11.0287,9.70572,14.691263540226894
15,7,519.881,295.175,6.7928,4.70499,8.263114590764186
16,7,303.58,294.776,5.38004,1.60633,5.614724077859926
17,7,164.782,292.551,9.13849,-0.296106,9.143285965304596
18,7,71.7501,290.7,4.09326,0.241146,4.100357157726141
19,7,1.46484,290.1,6.78284,1.21742,6.891228476984347
20,7,0.0,289.325,11.415,0.313335,11.419299620476949
21,7,9.87207,288.925,13.9543,-1.50389,14.035105044925741
22,7,10.8662,288.775,17.9246,4.9345,18.591411334538325
23,7,12.8086,287.801,17.0567,2.25706,17.20538679407121
24,7,14.4043,287.548,14.0197,3.86895,14.543753373613704
1,8,21.2773,288.241,,-0.0748959,0.0748959
2,8,20.042,287.709,1.87842,1.70136,2.5343810972306433
3,8,21.7744,287.22,1.07693,2.54839,2.766598962083229
4,8,26.1777,287.358,-1.3182,0.0113716,1.3182490482782683
5,8,30.7256,286.387,-0.23435,3.26188,3.270287610730897
6,8,0.0,285.87,1.64914,3.65172,4.006834373667073
7,8,23.8652,286.584,0.968634,-0.116371,0.9755993212364387
8,8,95.2027,287.525,1.95258,1.15816,2.270220967659316
9,8,245.409,289.15,-0.956062,2.27718,2.469737496221815
10,8,470.743,291.365,2.37741,0.429531,2.415900492168707
11,8,613.051,293.045,6.4896,0.617535,6.518915372684708
12,8,688.602,295.324,3.42962,2.94992,4.523750805559475
13,8,569.389,296.307,6.57025,3.44244,7.417450924414667
14,8,203.861,294.731,10.5678,0.773098,10.596040645335597
15,8,115.318,292.949,8.51448,1.9755,8.74065042890974
16,8,219.877,293.127,8.17887,4.19715,9.192931121214821
17,8,249.22,291.86,9.909,1.89139,10.087895574999774
18,8,86.6719,289.836,6.47412,2.19915,6.8374330341802985
19,8,1.70312,288.662,5.67347,2.41176,6.164807226385915
20,8,0.0,287.752,7.40618,2.0565,7.686396713831521
21,8,13.5566,286.961,5.36344,0.363295,5.375729893756288
22,8,14.0088,285.932,4.53499,-1.91901,4.924300323924202
23,8,14.3477,285.082,3.82818,2.04515,4.340230481771677
24,8,10.3965,284.099,1.87611,1.24981,2.2542878627628724
1,9,20.5811,286.792,0.990648,0.576471,1.1461685189120314
2,9,29.2471,286.566,1.29639,0.0460854,1.2972088868771905
3,9,34.3574,286.157,-0.88987,-1.28071,1.5595148992555345
4,9,27.3828,285.449,-0.447105,2.37172,2.4134951086391285
5,9,33.7178,285.64,-0.547827,-0.204918,0.5848981181821326
6,9,0.0,284.873,0.971408,-0.818981,1.2705760035609834
7,9,26.4922,286.336,1.41199,-1.71403,2.2207238912120526
8,9,173.265,287.449,0.518984,0.458941,0.6927995624543942
9,9,350.174,289.461,1.43163,-0.719893,1.602438887555154
10,9,504.258,291.701,3.21433,1.03012,3.375361397435836
11,9,624.067,292.993,0.860699,3.37925,3.487138272437874
12,9,616.211,295.077,3.872,5.63938,6.840686426404882
13,9,194.42,293.458,12.3261,6.21783,13.80558405569645
14,9,108.986,291.378,7.59806,1.00454,7.664177475450318
15,9,283.506,293.119,8.85921,2.73234,9.270991516536943
16,9,273.611,291.868,9.73161,4.495,10.719573601225937
17,9,245.275,290.959,9.28107,1.78788,9.451707530351328
18,9,97.1797,289.467,6.56884,-0.00690079,6.568843624756386
19,9,3.13086,288.119,8.40003,-0.129259,8.40102445479008
20,9,0.0,287.743,8.73235,0.405132,8.741742873130278
21,9,9.1709,286.0,4.49332,1.29298,4.675652029695965
22,9,9.2373,284.64,3.81331,1.22454,4.005100668859648
23,9,6.98145,284.463,3.21782,1.22777,3.4440941806663767
24,9,4.25391,284.375,3.00795,0.929495,3.1482890841733386
1,10,37.1406,285.302,2.44768,-0.00653648,2.4476887277533455
2,10,39.5674,285.179,-0.505367,0.522648,0.7270190758109446
3,10,36.8799,284.695,2.40212,0.0679207,2.4030800477488237
4,10,40.5908,284.439,2.61832,-0.793316,2.7358636475994196
5,10,38.0693,284.103,0.158228,1.03043,1.0425075946409215
6,10,0.0,283.799,3.94406,1.42809,4.194645435754969
7,10,33.9941,284.08,3.51453,0.719566,3.5874359017627064
8,10,200.093,285.802,1.58148,0.678667,1.72094970504341
9,10,378.799,287.877,0.365227,3.22444,3.2450584085851215
10,10,539.665,289.377,3.91062,3.39535,5.178933327134073
11,10,561.801,290.103,2.90953,7.3441,7.8994410961092685
12,10,617.43,292.234,6.41008,7.58469,9.930591523293062
13,10,452.607,291.968,9.18548,8.96588,12.835889022767375
14,10,95.9705,290.348,11.3647,7.99673,13.896190009599753
15,10,430.568,291.017,11.5897,5.84952,12.982219776309444
16,10,435.002,290.131,10.5548,3.57117,11.142578615782794
17,10,251.782,289.001,10.9832,3.77811,11.614852449002527
18,10,84.4219,287.866,9.33544,4.73431,10.467288625508518
19,10,2.35547,286.453,10.6032,1.0016,10.650401532336703
20,10,0.0,285.703,10.4794,1.3358,10.564193580202891
21,10,9.99902,285.024,6.9943,1.17775,7.092765860544108
22,10,10.9951,284.259,4.38948,4.37786,6.199451011984851
23,10,12.4756,283.966,3.59771,1.97679,4.1050232579365495
24,10,14.7402,283.628,3.08022,0.875784,3.202304305192747
1,11,23.7939,286.338,,1.78155,1.78155
2,11,20.0469,285.747,,2.14765,2.14765
3,11,20.1787,285.278,0.467552,0.811085,0.9361964270007657
4,11,27.7705,286.212,1.2775,0.964497,1.6007063169141929
5,11,22.1484,285.772,3.82229,1.42204,4.078247001555939
6,11,0.0,285.749,,-0.0836296,0.0836296
7,11,17.7969,286.267,-0.383905,0.59066,0.7044588594268653
8,11,104.171,287.399,1.04828,1.64253,1.9485368252357973
9,11,277.784,289.039,6.08398,2.4803,6.570137040458136
10,11,494.024,290.55,4.70944,2.38656,5.279630076738331
11,11,626.785,292.284,4.08921,3.69273,5.50979974926494
12,11,696.946,293.718,5.16497,5.53782,7.572606252361204
13,11,606.311,294.524,7.9472,6.79498,10.456086315653673
14,11,277.689,292.953,11.308,6.40298,12.99496121119259
15,11,162.631,291.773,9.68636,5.1962,10.992090997148814
16,11,333.814,291.833,10.5812,4.29773,11.420695101126727
17,11,277.298,290.599,11.1004,3.22245,11.558679170324783
18,11,98.6329,288.333,7.84326,4.00775,8.807882122854506
19,11,1.42188,287.333,6.38441,3.91859,7.4910639188435715
20,11,0.0,286.224,5.3925,5.76158,7.891442222205014
21,11,13.8057,285.724,5.03043,4.58009,6.803120636369754
22,11,14.5205,284.974,5.06624,1.80364,5.377723029982112
23,11,14.4414,284.05,4.67486,1.33421,4.8615257217976335
24,11,8.50195,283.648,4.72865,3.07012,5.637886805967286
1,12,41.5293,287.121,0.0287342,1.23272,1.233054845758955
2,12,42.6523,286.185,-1.91357,0.716984,2.0434813924173616
3,12,39.6953,285.937,-3.07053,-0.0844231,3.071690371882168
4,12,32.5059,285.54,-2.44808,1.99379,3.157260561071892
5,12,33.3174,284.971,-0.303686,0.794106,0.8501938166277146
6,12,0.0,284.12,-0.0910921,0.23473,0.2517855110652914
7,12,21.0527,285.403,-3.13195,0.606285,3.190092836223579
8,12,161.211,287.499,-0.843321,2.51265,2.650396259343308
9,12,335.924,289.862,-0.174812,3.81038,3.8143878905722213
10,12,287.711,290.704,-0.663603,6.84652,6.878604876863403
11,12,542.473,293.218,1.00035,4.5355,4.644508625516805
12,12,217.118,290.439,4.9511,7.66282,9.123168394938242
13,12,212.92,291.97,7.64447,5.49713,9.415750624235967
14,12,559.595,292.94,10.64,3.8229,11.305934919766697
15,12,529.584,292.093,9.52522,0.0887804,9.525633732609297
16,12,383.674,290.69,8.81657,-1.5177,8.946246132032138
17,12,243.79,289.674,7.38654,1.03885,7.459234712361584
18,12,75.8438,288.951,4.8872,-1.40241,5.084434840579629
19,12,4.37109,287.552,5.70179,2.43031,6.1981300325340065
20,12,0.0,286.937,5.81731,-0.228657,5.821802097267564
21,12,13.5938,285.827,4.46305,-1.57323,4.7322159645772714
22,12,15.0762,284.529,3.84261,0.228447,3.8493947113681393
23,12,17.5615,284.186,3.294,-2.39919,4.075113330460884
24,12,26.2363,283.397,0.169084,-2.12519,2.131905705033879
1,13,26.9609,284.73,,1.40753,1.40753
2,13,25.2676,283.879,,1.86249,1.86249
3,13,22.6514,284.0,1.53103,0.708546,1.6870359495327893
4,13,29.3916,284.014,1.22477,1.18618,1.7050174618753908
5,13,29.9043,283.723,5.00686,2.26676,5.496075686997041
6,13,0.0,283.806,,2.57848,2.57848
7,13,56.4766,286.231,0.923712,1.62386,1.8681983723748397
8,13,249.757,288.181,,0.843706,0.843706
9,13,437.846,290.315,,2.96565,2.96565
10,13,581.758,290.999,5.978,1.90609,6.274524929275522
11,13,675.223,291.762,-1.17153,2.01402,2.3299697640312846
12,13,706.211,292.639,6.9013,4.56907,8.276735005719345
13,13,602.967,293.099,8.80951,5.9942,10.655416466759993
14,13,573.345,292.272,11.0951,6.96939,13.102428819959297
15,13,455.021,289.995,13.4676,2.20206,13.646439755613915
16,13,350.142,288.695,11.3742,0.844607,11.405515622910215
17,13,203.111,287.698,13.7801,3.2078,14.148538329099582
18,13,55.6641,285.902,13.2046,3.64251,13.697785961975752
19,13,0.941406,284.391,13.5494,0.180311,13.55059970690305
20,13,0.0,283.272,18.454,0.398296,18.45829774664002
21,13,13.1484,282.4,20.6955,-1.26171,20.73392467368636
22,13,14.7812,282.12,13.6356,0.0399704,13.635658583026936
23,13,16.6113,283.227,19.7491,-5.21462,20.425944593932492
24,13,15.2979,284.173,14.9845,-2.72968,15.231099538523146
1,14,21.6533,286.998,,1.99346,1.99346
2,14,24.9072,286.513,1.46534,0.770695,1.6556545831256593
3,14,20.2256,286.478,0.907982,0.345264,0.9714105939405849
4,14,22.3428,285.611,1.59977,0.587543,1.7042508118669035
5,14,21.5654,285.651,1.4971,0.40934,1.5520527199808647
6,14,0.0,285.632,1.28879,0.236683,1.3103428965690622
7,14,21.8906,286.237,1.46961,-0.215004,1.485254278605519
8,14,120.429,287.132,2.21137,0.937456,2.401870318904832
9,14,311.237,289.032,3.99218,2.82112,4.888375927319829
10,14,525.461,290.862,-0.0639935,2.82504,2.825764705286385
11,14,646.832,292.916,2.14195,5.59898,5.994708236678412
12,14,709.071,294.302,0.875905,6.64524,6.702717674691737
13,14,636.951,295.158,6.71087,7.1817,9.829170414989253
14,14,232.564,293.129,8.31778,5.20864,9.814040695758298
15,14,206.521,291.859,8.35139,5.94425,10.250844989297223
16,14,389.236,291.964,9.19645,3.50769,9.842691793335804
17,14,244.954,290.274,8.24982,1.13553,8.3276022007118
18,14,77.8672,288.398,4.67529,4.85638,6.741124779181884
19,14,1.84766,286.846,4.29847,5.0807,6.6551000616745055
20,14,0.0,286.143,2.28508,4.00377,4.609963646201562
21,14,15.2266,285.548,0.662266,2.09474,2.1969369409147816
22,14,15.665,284.277,2.17561,-1.00105,2.394865335379006
23,14,11.9482,283.648,1.38482,-1.57106,2.0942674031746757
24,14,7.22559,283.042,0.358537,-1.08222,1.1400653089928665
1,15,33.1855,285.994,3.1635,2.66534,4.136637470893479
2,15,36.6689,285.504,3.8335,0.243351,3.8412162083383175
3,15,31.4844,285.269,0.705833,1.0855,1.294801326029982
4,15,33.2256,284.605,-0.404137,0.77895,0.8775476153856269
5,15,34.7227,284.475,-1.00779,0.44352,1.1010679699727897
6,15,0.0,284.11,5.14231,2.56774,5.747750937862566
7,15,28.2598,285.199,-1.51867,2.69906,3.0969797307215297
8,15,165.89,286.565,-0.409727,4.18843,4.208422754361663
9,15,316.596,289.127,0.597649,-0.37126,0.7035753796154325
10,15,478.258,291.445,2.33151,1.12387,2.5882470239526985
11,15,593.973,293.002,1.84703,5.20933,5.527082310749497
12,15,475.555,294.34,3.31438,7.87375,8.54289493362174
13,15,147.701,292.228,6.88958,6.84088,9.70896244460756
14,15,281.861,292.139,7.78556,6.86685,10.381164358399303
15,15,534.646,293.353,11.0301,4.70792,11.992815213134904
16,15,364.892,291.839,8.85172,2.16394,9.112386256189978
17,15,242.486,291.083,7.18732,1.70389,7.386528949005751
18,15,88.6407,289.233,5.33447,0.949154,5.418252808481347
19,15,3.09766,288.032,6.39417,3.30238,7.196605008842711
20,15,0.0,287.519,8.25188,0.481304,8.265904492238947
21,15,12.4834,286.369,6.77555,0.371107,6.785705431858135
22,15,15.8467,284.674,3.6512,1.32903,3.8855607292770498
23,15,16.7002,284.664,5.16607,0.91136,5.245841809900486
24,15,17.3457,283.722,2.46694,1.78399,3.0444068853719273
1,16,40.8545,287.142,-0.147047,-0.366888,0.39525893380542326
2,16,44.3838,286.785,-1.18505,-0.732235,1.3930224684925223
3,16,43.8105,286.628,-1.82932,-1.49263,2.3610074077181546
4,16,44.5869,286.878,0.0821915,-0.678082,0.6830451239824862
5,16,36.4307,286.879,0.510767,-1.77523,1.8472478126090717
6,16,0.0,286.781,-0.2991,-0.0611687,0.30529071368073085
7,16,17.8203,286.997,-1.39465,0.498863,1.481186320240975
8,16,147.531,287.902,0.789492,3.09957,3.1985358842701763
9,16,319.049,288.777,-0.292976,1.74495,1.7693743072272752
10,16,478.633,290.167,-0.759306,2.97152,3.0669979967447
11,16,465.645,291.954,0.491558,4.39878,4.426160272263535
12,16,359.305,291.71,-0.20515,7.41574,7.418577105489975
13,16,57.2168,291.697,2.82806,9.43463,9.849373919214358
14,16,416.017,293.183,8.76407,4.70083,9.945186054257608
15,16,578.099,292.446,9.4969,3.11319,9.99415136898076
16,16,441.658,291.821,8.81657,3.75965,9.58472089773093
17,16,258.087,290.489,8.74982,-1.27755,8.842594869997153
18,16,96.8282,289.062,5.92138,-0.169987,5.923819433825528
19,16,3.4043,287.952,4.28675,2.94008,5.19810503634738
20,16,0.0,287.34,4.30657,-1.39565,4.527072352790488
21,16,13.7334,286.467,3.1359,-0.744127,3.2229790260144418
22,16,15.1357,285.663,2.39729,0.926689,2.5701657236102498
23,16,15.6162,285.038,0.553761,0.93675,1.0881873954521804
24,16,18.082,285.246,2.55483,0.41094,2.587668451038502
1,17,23.874,286.73,0.683031,-1.39716,1.5551808295375171
2,17,28.2715,286.785,-0.16357,4.07441,4.077691993395284
3,17,34.665,285.999,-1.38987,-2.40181,2.77496484536291
4,17,27.7188,285.498,-2.33578,-1.50718,2.779830887086479
5,17,32.6768,285.512,-2.35642,-0.670738,2.4500213633852255
6,17,0.0,284.828,6.17649,-0.042614,6.17663700350733
7,17,31.5371,285.713,1.61512,-2.04118,2.602888473753726
8,17,185.851,287.093,-0.652891,0.242144,0.696347883329159
9,17,373.393,289.356,-0.641609,1.17562,1.339307467791097
10,17,529.102,291.332,2.76804,0.116055,2.7704718379050526
11,17,650.457,293.175,0.240582,4.598,4.604289706211372
12,17,594.586,293.878,3.39055,6.34641,7.195328289286041
13,17,195.045,292.896,9.72943,5.51764,11.185086467904485
14,17,104.236,291.576,7.89786,4.32876,9.006350854658061
15,17,377.428,292.883,9.39241,5.27726,10.773432076905669
16,17,311.83,291.396,10.1828,0.260623,10.186134703022978
17,17,239.118,290.364,9.49884,1.33768,9.59256738980759
18,17,87.3985,288.864,5.88818,3.61615,6.9099352048264535
19,17,2.9375,287.582,7.08069,1.09437,7.164762143504834
20,17,0.0,287.088,7.22746,1.21959,7.329636950061032
21,17,10.3018,285.482,3.87613,0.701185,3.939041023031494
22,17,9.69336,284.531,1.84358,2.70208,3.2710890453792296
23,17,5.2998,283.957,2.15337,1.23167,2.480728390170919
24,17,2.0957,283.489,1.60854,-2.79414,3.224068744800582
1,18,42.5146,289.647,-1.04841,-0.152044,1.0593776031406366
2,18,41.8623,288.961,-1.37255,2.15644,2.5561938455641426
3,18,37.3252,288.436,-1.88401,0.0454597,1.884558373843615
4,18,39.9678,287.778,-3.42074,1.80922,3.869720811118032
5,18,40.2285,287.327,-1.40232,2.59,2.9452676249196776
6,18,0.0,287.049,-0.0500765,3.34801,3.3483844785138177
7,18,18.2598,287.75,-1.61633,2.92757,3.344127505613385
8,18,151.14,289.103,-0.396055,3.56148,3.583434016892874
9,18,327.643,291.539,0.902336,2.8553,2.9944863243795257
10,18,467.852,293.49,-1.04837,3.03891,3.2146622909724125
11,18,280.926,293.661,1.53843,6.08921,6.280544983438937
12,18,59.7583,291.076,3.65813,4.08176,5.481120304691369
13,18,325.561,294.64,12.5937,-1.30853,12.661497954464156
14,18,663.955,293.725,12.7143,-1.75132,12.834350245820783
15,18,566.693,293.076,11.0682,-2.15145,11.275362004942457
16,18,412.408,292.136,11.0773,-2.99817,11.475870278061702
17,18,275.329,291.536,9.61896,-2.44454,9.924725048745684
18,18,113.539,290.575,8.01904,-1.26764,8.11861525700042
19,18,6.29688,290.097,4.38929,-1.09215,4.523124840925795
20,18,0.0,290.0,6.00969,-2.84975,6.651123886878066
21,18,13.4551,289.323,6.66813,-4.04003,7.796524873159836
22,18,13.6748,288.411,7.75179,-3.48444,8.498915831898795
23,18,15.0459,287.633,5.64556,-4.60427,7.285029165796112
24,18,15.4219,287.074,3.10463,-4.57539,5.529278532412705
1,19,37.6133,290.094,-1.62849,-1.90693,2.507660604029182
2,19,36.5645,289.19,2.83643,-1.17071,3.068533371009675
3,19,34.8203,288.921,-1.79221,0.558155,1.8771131260861718
4,19,37.1055,287.476,0.0616837,1.22036,1.2219179221394905
5,19,35.9795,287.676,-0.620092,3.10758,3.16884325028298
6,19,0.0,287.619,-0.097928,5.32555,5.3264502903607385
7,19,16.7715,288.28,-1.38684,6.22836,6.380892843105893
8,19,144.703,290.474,0.614687,6.88277,6.910163744866615
9,19,308.081,292.474,0.009758,5.0428,5.04280944103225
10,19,252.243,292.703,-0.650908,4.59945,4.645279488573751
11,19,113.426,290.818,6.42222,6.71421,9.291153085193463
12,19,116.915,292.481,8.26165,7.51438,11.16784524905767
13,19,529.311,294.536,12.956,-2.26849,13.153097843477786
14,19,659.814,293.427,12.4486,-1.59214,12.550002061338477
15,19,574.146,293.225,10.1219,-1.9454,10.307154833900576
16,19,443.283,292.562,9.5695,-3.2384,10.102601883178412
17,19,275.931,291.787,8.26056,-2.29806,8.574259809289662
