hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
11,10,240.202,283.98,-3.29932,-1.82178,3.768871824671144
12,10,261.418,285.1,-5.59307,-0.824857,5.653567112482968
13,10,336.298,286.529,-6.63239,-1.81121,6.875251179135203
14,10,249.405,285.703,-7.40364,-1.41452,7.537556107917208
15,10,207.943,285.746,-1.78673,0.55697,1.8715286996997935
16,10,218.499,286.083,-5.30255,0.710999,5.350005241165751
17,10,101.031,284.747,-7.95797,0.874065,8.005827636486124
18,10,5.86523,283.539,-5.01136,-3.25919,5.977963575139949
19,10,0.0,282.953,-7.1751,-2.31254,7.538560954293597
20,10,18.5469,282.578,-3.72454,-3.01764,4.7935737588150245
21,10,16.6289,282.192,-3.48314,-4.77023,5.906552167931813
22,10,17.1182,281.943,-3.34467,-2.34084,4.082444036909752
23,10,17.3008,282.052,-2.86354,-0.53056,2.912276642971955
24,10,18.2842,281.552,-2.74683,0.0841036,2.748117258130184
1,11,21.0166,281.071,-3.18728,-3.42473,4.678410987856881
2,11,13.2588,281.012,-2.32071,-4.26075,4.851771374106574
3,11,15.501,280.93,-6.96131,1.02197,7.035926349600314
4,11,13.8408,280.691,-7.27284,-4.63033,8.621725904626057
5,11,10.2852,280.755,-5.75211,-6.32441,8.548972528918314
6,11,9.50879,280.521,0.162862,-6.27767,6.279782214372087
7,11,,281.082,-2.22523,-6.2738,6.656742070480123
8,11,37.7243,281.768,-3.37128,-8.30836,8.966291024052254
9,11,130.247,282.757,-4.12241,-6.66833,7.839699560378573
10,11,233.697,283.903,-4.8415,-1.35452,5.0274095397530525
11,11,264.342,284.578,-4.61865,-4.06006,6.149472743748036
12,11,355.715,285.589,-3.33038,,3.33038
13,11,402.673,285.932,-6.32917,0.347966,6.3387280448096215
14,11,266.452,285.867,-5.89533,-1.17819,6.011908805446071
15,11,228.037,285.937,-6.04259,-3.85221,7.166059990831782
16,11,139.03,285.702,-0.748346,-0.954041,1.2125246246559283
17,11,59.4611,284.703,-5.58053,-3.0024,6.336933078461537
18,11,4.19141,283.822,-4.14906,-1.79484,4.520635962914953
19,11,0.0,283.534,-3.75859,-1.85893,4.193163427890689
20,11,15.9355,283.328,-3.09221,-2.60797,4.04515391610752
21,11,16.6982,283.148,-2.58568,-3.2673,4.166652175596135
22,11,19.5205,283.033,-3.08979,-2.85744,4.208534851667501
23,11,20.668,282.908,-3.03737,-2.66288,4.039374507433051
24,11,12.1855,282.669,-2.16235,0.194943,2.171119594989875
1,12,16.7344,281.982,-7.27712,-1.79338,7.494844048997951
2,12,17.3203,281.902,0.0582008,-1.13672,1.138208984115237
3,12,18.3281,281.454,-3.80213,-2.05127,4.3201737406960845
4,12,18.8887,280.968,0.254995,-1.56491,1.585549039962183
5,12,19.1201,280.985,0.191247,-1.15351,1.1692564881620287
6,12,19.3145,280.72,0.476827,-2.08383,2.137688344176718
7,12,3.71484,280.344,0.31334,-1.60437,1.6346819423055974
8,12,30.1188,280.75,-0.0558472,2.635,2.635591757034431
9,12,168.028,282.874,-5.50327,0.0225868,5.503316350750176
10,12,296.822,285.096,-5.16474,-0.129422,5.1663613231832715
11,12,447.014,286.955,0.458983,0.838861,0.9562181610960963
12,12,470.277,289.219,0.215519,1.56674,1.581493808701444
13,12,443.126,291.063,0.755793,1.68635,1.8479716938711481
14,12,285.295,290.609,-3.75666,2.05521,4.282100244004103
15,12,268.271,291.344,-4.23058,-2.2028,4.769710156435084
16,12,193.381,291.063,-2.4129,-3.36957,4.144404468062932
17,12,61.297,289.801,-8.11178,-3.98287,9.036826224139755
18,12,8.01172,287.954,-7.49965,-4.57365,8.78424865569048
19,12,0.0,286.816,-2.50273,-3.24272,4.096204395693652
20,12,12.3936,286.142,-2.01409,-2.98151,3.598049528313917
21,12,14.3193,284.812,-2.27513,-4.43185,4.981717669579439
22,12,15.8506,284.063,-2.69672,-4.02443,4.844412821312816
23,12,16.2793,283.688,-2.47731,-2.30204,3.381782517800339
24,12,16.9473,282.815,-0.738038,-1.16004,1.374915594152601
1,13,12.3105,279.834,2.17307,-1.23674,2.5003517857493573
2,13,12.7998,279.768,3.55136,-4.55762,5.777893899510444
3,13,14.8643,280.082,-6.45447,-3.52881,7.35613233955181
4,13,15.749,280.162,-5.64149,-1.66158,5.881093224605439
5,13,13.8662,280.41,-7.64127,-9.87519,12.486327912921396
6,13,18.5811,280.159,-5.55247,-8.75472,10.367017188145297
7,13,,279.957,-6.69984,-8.71521,10.992849556402563
8,13,7.34538,279.584,-1.09882,-7.68971,7.76782114086698
9,13,23.958,279.661,-2.10142,-9.03064,9.271915919916445
10,13,37.5403,279.836,-5.18671,,5.18671
11,13,63.5613,280.134,-7.82422,,7.82422
12,13,60.8866,280.134,-3.43536,-6.92935,7.7341831987676635
13,13,54.3133,280.385,-6.17878,-0.892756,6.24294286085785
14,13,45.764,280.306,-6.9593,-3.73044,7.8960774491895656
15,13,34.8182,280.304,-2.97814,,2.97814
16,13,35.6392,280.229,-4.367,-4.58881,6.334655966672539
17,13,14.047,280.058,-5.99703,-0.310505,6.005063045124921
18,13,0.759766,279.854,-1.41713,-0.921304,1.6902835552995243
19,13,0.0,279.727,-1.92461,0.310019,1.9494192551785774
20,13,10.0459,279.729,-1.69866,0.0892925,1.7010052751700244
21,13,17.0967,279.679,-1.61302,-1.42648,2.153294849945079
22,13,22.8203,279.631,-1.60688,-1.36721,2.109816702583426
23,13,21.7432,279.634,2.1262,-0.357221,2.155999369860993
24,13,19.0986,279.508,-4.62964,-2.43201,5.229554394946093
1,14,14.6855,281.059,-5.53396,-2.87639,6.236852789163779
2,14,14.9219,280.619,-4.05899,-1.68653,4.395427540183094
3,14,11.7275,280.516,-6.62097,-0.63428,6.651282196636976
4,14,12.1035,280.597,-4.88563,-1.12399,5.013255829997109
5,14,11.0518,280.916,-5.69205,-1.36005,5.852278975322349
6,14,10.377,280.761,-1.84935,-2.17123,2.852075583745985
7,14,,280.661,0.580918,-3.02478,3.080058403849511
8,14,39.8844,281.45,0.202942,-7.48268,7.485431546528497
9,14,178.13,282.861,-5.44077,-6.02282,8.116424024488865
10,14,318.118,284.467,-4.42743,-2.72659,5.199656664915483
11,14,322.217,285.382,-5.83301,-3.4546,6.779252674159593
12,14,320.058,287.502,-6.47296,-5.38443,8.419697000872418
13,14,434.298,289.188,-6.35212,-1.14813,6.45504693951175
14,14,488.764,288.357,-7.17951,-0.544404,7.200120801439097
15,14,296.599,288.337,-5.83556,-5.03825,7.70958647244455
16,14,126.827,287.423,-5.68048,-0.343689,5.690867698261927
17,14,91.0236,286.039,-7.03951,0.147015,7.041044982836355
18,14,4.72266,285.078,-3.38539,-0.0233545,3.38547055588588
19,14,0.0,284.634,-5.08184,0.514608,5.107829204198589
20,14,24.2344,284.183,-4.80169,-0.104555,4.802828188070546
21,14,22.2725,283.904,-1.70873,-0.396203,1.7540624362060206
22,14,23.5811,283.458,1.38287,-4.08059,4.308543162717532
23,14,24.8672,283.353,-4.09938,-3.98662,5.718221350105293
24,14,23.8906,282.907,0.792724,-3.45935,3.549015886506568
1,15,19.5098,281.946,-1.57302,0.48933,1.6473723833122857
2,15,19.4023,282.494,-2.11758,-0.554202,2.1889003890547416
3,15,19.751,282.093,-2.50427,-0.812991,2.6329304204594925
4,15,20.208,281.701,0.875113,-2.25241,2.416438199265398
5,15,20.5889,281.695,-0.38346,-0.457707,0.5971074186852815
6,15,20.7666,281.394,-1.67698,-0.905603,1.9058800366258626
7,15,,281.138,-0.588027,-0.762083,0.9625727253657252
8,15,14.318,281.269,0.0491333,-3.11988,3.1202668628770986
9,15,89.0127,282.212,-0.529152,-5.15466,5.1817488895839015
10,15,211.743,283.587,0.566707,-2.14602,2.2195852459973238
11,15,291.749,285.207,0.496093,-1.58204,1.6579984397607255
12,15,347.23,287.869,-1.17022,-0.902982,1.4781039681713868
13,15,372.735,290.296,-2.29401,-0.755061,2.4150774301916282
14,15,384.92,290.788,-4.17365,-1.88474,4.579475864124627
15,15,241.021,291.189,-4.06798,-0.269202,4.076877603902771
16,15,196.733,291.052,-3.95635,0.945374,4.06773122543464
17,15,72.1877,289.196,-4.92525,-0.259235,4.932067553037468
18,15,5.42969,287.445,-4.07679,-2.21525,4.639779010534877
19,15,0.0,286.377,-3.7415,-1.89604,4.194495193894016
20,15,21.9482,285.788,-5.14544,-3.7403,6.361241772138518
21,15,24.915,284.875,-3.36254,-3.83761,5.10234512393076
22,15,28.2295,283.958,-2.84663,-3.15725,4.251062210718634
23,15,28.5879,283.856,-2.71901,-2.14579,3.4637306627681084
24,15,30.6455,283.516,-1.33716,-0.735721,1.526198629091574
1,16,20.3535,282.783,0.0041256,-0.433521,0.43354063017941
2,16,20.4189,283.056,0.909763,0.789548,1.204597343709922
3,16,20.8545,282.461,-0.583864,-1.90625,1.993661514148277
4,16,21.7568,281.806,-1.48036,-0.0570927,1.4814605313653446
5,16,22.2051,281.93,0.610192,-0.149114,0.6281474841627561
6,16,22.0459,281.682,0.120381,-0.13656,0.18204455158284744
7,16,,281.307,0.41295,-0.185911,0.4528692994904821
8,16,23.7712,281.667,-1.10858,-0.920666,1.4410327893410335
9,16,127.458,282.639,0.218895,-0.46423,0.513248978493869
10,16,310.212,283.956,0.729304,0.483859,0.875216462537697
11,16,405.78,285.318,-1.51758,0.746088,1.691063677140515
12,16,459.293,287.624,-0.493465,-0.908841,1.0341661711282186
13,16,510.657,289.947,-3.15388,-0.762385,3.244717236158646
14,16,422.764,289.96,-3.30549,-1.72995,3.730816417702699
15,16,368.349,290.446,-6.2091,0.380212,6.2207301802074655
16,16,164.624,289.822,-7.57501,-1.67816,7.758672404844788
17,16,102.008,288.475,-7.25973,-1.28023,7.371747996628751
18,16,7.98633,287.115,-6.56215,-0.244546,6.566705061795908
19,16,0.0,286.431,-7.04814,0.820761,7.095768181016133
20,16,19.1123,285.793,-6.4179,0.732359,6.459550302836956
21,16,19.5986,284.85,-5.75951,0.84452,5.821096930175618
22,16,23.2129,284.225,-3.31245,1.57566,3.6681097909004854
23,16,20.7256,284.056,-0.160419,-0.822064,0.8375699825429515
24,16,19.2402,283.142,-0.214601,-0.0389433,0.21810586836646553
1,17,9.22656,281.573,-2.75759,-2.87249,3.98189670988588
2,17,8.13281,282.111,-1.88467,-1.45948,2.3837078007381693
3,17,8.52344,281.837,1.65832,-3.32471,3.715336028746256
4,17,8.80078,281.318,-3.12196,0.195349,3.1280657719109746
5,17,9.26367,281.517,-1.02555,-2.86542,3.043416596343655
6,17,9.15625,280.818,-1.85227,-2.26693,2.9274350168364114
7,17,,280.475,-1.84535,-0.58679,1.9363984937507053
8,17,15.8532,280.925,-1.30243,-6.66871,6.794705068580976
9,17,94.7627,282.398,-0.826027,-6.82702,6.876810502342565
10,17,279.681,284.341,-0.441106,-4.79641,4.816650640365772
11,17,430.639,285.995,-1.29541,-4.54542,4.7264077315123805
12,17,421.308,288.383,-0.676083,-1.47769,1.6250095258148487
13,17,491.72,290.582,-4.06061,-0.792659,4.137252936717913
14,17,394.233,290.601,-6.15754,-2.91452,6.812468398605604
15,17,236.521,291.05,-1.99523,-4.09489,4.555114363547857
16,17,240.389,290.425,-5.32257,-3.28363,6.253956937955361
17,17,73.0158,288.37,-4.8276,-2.12008,5.272614244034927
18,17,4.12305,286.857,-4.05238,-5.3671,6.725142829293665
19,17,0.0,285.957,-4.96709,0.193808,4.970869602892837
20,17,17.8916,285.332,-5.98821,-3.55084,6.961833358369043
21,17,18.376,284.675,-4.38451,-4.19552,6.068469000538768
22,17,21.1836,284.175,-5.75288,-3.20266,6.584273640273466
23,17,25.8311,284.069,-3.80934,1.32686,4.03381069154218
24,17,22.9756,283.549,-2.92407,2.84192,4.0775844137552815
1,18,22.3848,283.174,-1.36599,1.58992,2.096133174800685
2,18,21.2383,283.562,-2.07217,-0.0493193,2.0727568362575695
3,18,21.1064,283.113,-0.482302,-0.396487,0.6243533938187571
4,18,21.9678,282.876,-1.72499,1.00931,1.99857378552807
5,18,21.4561,282.752,-0.459144,-1.62958,1.6930281123289124
6,18,21.3154,282.664,-1.57298,-2.26351,2.7564004789761594
7,18,1.82227,282.313,-4.53236,-0.667356,4.581228132317359
8,18,51.1266,282.542,-3.23309,-0.884533,3.3519053650407553
9,18,145.044,283.528,-2.17954,-0.855343,2.341368458668776
10,18,214.447,284.728,-3.01679,-0.00637531,3.016796736387388
11,18,322.671,285.903,-2.73633,-3.4546,4.407012937228572
12,18,505.527,288.289,-1.44708,-0.192533,1.4598320048858362
13,18,558.829,290.314,-0.323797,1.57746,1.610349200890602
14,18,517.967,290.951,-0.538889,-0.952607,1.0944685700238266
15,18,424.412,291.886,-0.40685,0.206384,0.45620311041903255
16,18,285.772,292.411,2.55439,0.772034,2.6685098405769465
17,18,134.289,289.933,0.510293,1.36821,1.4602731080003493
18,18,14.7793,288.235,4.31871,-1.2465,4.494999256295823
19,18,0.0,287.297,4.08467,-2.9019,5.010544143992746
20,18,17.5439,286.568,1.9195,-4.46979,4.864514661721146
21,18,19.7949,285.854,-2.93724,-3.12277,4.287081908536388
22,18,29.418,285.713,-5.78315,1.08689,5.88439918722379
