hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
3,4,23.7852,300.837,4.81041,3.92577,6.209002694555704
4,4,28.9893,301.375,7.8814,7.63431,10.972654880934696
5,4,0.0,300.956,6.0902,7.90887,9.982021875196429
6,4,,300.623,4.24751,5.71057,7.117018401339145
7,4,120.871,301.149,4.01923,4.67782,6.167350301815197
8,4,69.423,300.883,7.02287,4.83222,8.524731852985171
9,4,12.4289,298.499,7.54678,6.02241,9.655221933052601
10,4,8.32977,298.865,6.81671,7.6785,10.267760100143557
11,4,64.3131,299.753,0.147981,2.21306,2.2180020153194184
12,4,36.2435,299.847,0.518028,6.18171,6.20337742950435
13,4,54.3549,300.37,2.26494,2.20411,3.1603882824267022
14,4,330.086,302.775,2.77757,0.857245,2.9068477935600616
15,4,414.488,303.653,-0.513897,6.33265,6.353467254114795
16,4,380.658,303.264,1.82231,3.7035,4.127556902830051
17,4,205.243,302.567,3.63151,3.3109,4.914257185994645
18,4,196.762,302.659,2.05386,2.21074,3.017567273019775
19,4,58.1715,302.031,0.984631,,0.984631
20,4,1.83203,301.743,5.44941,5.13316,7.486347636444624
21,4,0.0,301.528,4.15732,0.761284,4.22644802535841
22,4,27.3203,301.662,4.17763,,4.17763
23,4,25.127,301.452,4.76396,-2.0608,5.1905887451810315
24,4,25.1143,301.195,3.56568,0.130381,3.5680629293162696
1,5,30.624,298.993,1.44467,-2.17376,2.610039069918303
2,5,28.0957,298.905,0.595135,-2.21467,2.2932398211100815
3,5,24.8281,299.149,-1.37367,-1.84767,2.3023582904925983
4,5,26.4082,298.874,0.750538,0.213412,0.7802896713323841
5,5,0.0,300.197,4.23668,-3.57648,5.54442662615351
6,5,,299.971,4.37348,8.2882,9.371317226004036
7,5,39.9878,300.302,0.791687,0.998623,1.274368942692029
8,5,91.6965,300.384,-1.8868,3.30927,3.8093676867559005
9,5,255.195,300.358,-2.64755,5.66011,6.248709163867367
10,5,292.736,302.231,7.82453,1.71707,8.010717764707481
11,5,544.204,303.965,5.00736,-1.22346,5.154658916087465
12,5,599.056,303.917,5.2402,0.877024,5.313084521873899
13,5,691.589,305.238,8.01494,2.44142,8.378531781881597
14,5,693.273,305.114,10.3132,5.10578,11.507870508847413
15,5,651.426,304.753,8.67458,1.69008,8.83768683439281
16,5,519.736,304.166,0.576701,0.00818729,0.5767591135981677
17,5,278.618,303.357,3.71598,1.50426,4.008903279950765
18,5,162.2,302.929,3.02016,0.492477,3.060049022667611
19,5,55.4684,302.245,3.17848,1.80293,3.6542156060227207
20,5,3.36914,302.602,6.74336,1.76304,6.970022534482941
21,5,0.0,302.541,8.64365,2.80279,9.086711017007197
22,5,34.9111,302.46,9.45156,3.76528,10.173953013062327
23,5,26.4619,302.362,3.19804,3.54662,4.775559995016292
24,5,25.9248,302.265,9.25514,2.88331,9.693868834252918
1,6,27.0586,296.74,5.32846,9.80134,11.156108271579296
2,6,27.2217,296.85,7.61857,10.7136,13.146247898351072
3,6,28.791,296.849,6.87096,8.77001,11.141057702108
4,6,30.958,296.555,6.03276,5.50833,8.169203915100908
5,6,0.0,296.537,7.11364,5.98749,9.298059504525662
6,6,12.1826,296.482,5.02876,5.31359,7.315918659040709
7,6,20.7026,296.582,4.40692,6.15731,7.571882878287276
8,6,40.7355,297.002,2.38566,2.63691,3.555934192824721
9,6,55.3196,295.792,6.40225,5.4355,8.398420405796557
10,6,39.7516,296.423,3.60333,4.79813,6.000503194382951
11,6,254.61,297.726,2.56107,3.06999,3.9979892627419598
12,6,225.025,298.711,2.73385,2.07673,3.433182680167194
13,6,309.964,299.019,2.86943,5.98732,6.639399770107235
14,6,379.055,299.162,4.06175,4.69953,6.21155337121078
15,6,347.113,299.623,5.04177,3.03578,5.885185208750868
16,6,320.361,299.755,4.08647,1.5287,4.363044894440121
17,6,272.665,300.005,2.77799,0.837267,2.901421112039581
18,6,157.801,299.548,1.4894,0.720016,1.654308133406833
19,6,39.8747,298.902,1.34449,3.35323,3.612728164836098
20,6,1.9668,298.497,5.27754,2.65367,5.907147612892368
21,6,0.0,298.225,3.55673,1.54986,3.8797415265066304
22,6,37.9238,297.682,4.71181,2.1559,5.1816076931875115
23,6,36.1387,297.612,3.0081,3.25121,4.429337656365791
24,6,36.9473,297.302,1.64234,0.872568,1.8597461090761824
1,7,30.2861,298.655,-0.0275011,0.644112,0.6446988281711159
2,7,30.9092,299.303,-0.224201,-0.301098,0.3754012440109915
3,7,34.5791,299.776,0.536486,1.57811,1.6668078474425299
4,7,39.3525,299.978,0.211964,0.401401,0.45392895930640953
5,7,0.0,300.403,5.79283,5.00995,7.658751752824999
6,7,,299.704,-0.861868,2.48596,2.6311240128553424
7,7,32.5425,300.425,8.53339,4.17196,9.498631224218572
8,7,53.2902,301.026,3.11906,1.45234,3.4406142996854503
9,7,174.554,301.552,14.1117,4.74458,14.88795205078254
10,7,235.767,300.803,14.2581,3.51834,14.68577992364042
11,7,414.719,301.504,11.3374,2.02458,11.516751405513624
12,7,317.431,301.556,14.2597,0.972239,14.292805629515886
13,7,534.089,303.18,14.7327,0.594249,14.744679757933062
14,7,598.258,303.926,12.8987,3.07941,13.261192542079312
15,7,585.004,303.553,14.9065,1.11488,14.948133651543257
16,7,486.704,303.803,13.6817,3.35682,14.087482223676451
17,7,312.571,303.302,13.0983,0.460314,13.106385919413329
18,7,110.372,302.927,11.4987,0.875778,11.532002809368542
19,7,43.5387,302.8,9.39528,2.10567,9.628350452040058
20,7,2.88086,302.099,8.30586,2.22544,8.598830939912704
21,7,0.0,301.824,10.63,0.919975,10.669735423178262
22,7,38.4365,301.8,13.7123,-0.0657768,13.71245776210152
23,7,31.9482,301.799,11.9803,1.20092,12.040340399523595
24,7,30.7578,301.674,11.9685,1.42286,12.052780709429673
1,8,34.7451,297.995,1.95736,1.89655,2.7254651111507555
2,8,24.9375,298.037,1.77922,0.417164,1.8274708236510917
3,8,24.2959,298.096,1.16637,0.572254,1.2991896002570216
4,8,27.8232,297.475,1.58062,1.45218,2.146435728550939
5,8,0.0,297.405,3.64489,1.91815,4.118801104035008
6,8,,297.633,1.95747,2.90051,3.4992352108710842
7,8,101.425,298.106,2.60468,1.77108,3.1497749552626773
8,8,3.47771,297.508,1.84611,1.9958,2.7187018542127785
9,8,5.19456,297.174,1.02188,4.2856,4.405746939441711
10,8,13.9079,297.25,0.38019,-0.956757,1.0295282381503674
11,8,108.094,297.686,2.0264,-2.74055,3.4083590278167586
12,8,30.0716,297.662,1.30856,-1.46282,1.9626949905678162
13,8,134.199,298.402,0.488086,0.682139,0.8387738424134363
14,8,90.7108,297.235,6.35911,-0.779473,6.40670415657138
15,8,339.692,298.485,-1.65355,-3.38024,3.7630107706595792
16,8,400.283,299.912,-0.897908,0.235238,0.9282110175536595
17,8,335.29,300.816,3.12516,-0.175917,3.130107317088186
18,8,81.6216,300.449,2.17153,-0.665726,2.2712845810192963
19,8,31.9528,299.674,0.342052,-0.215134,0.40408193310268153
20,8,0.865234,299.247,3.06709,0.762064,3.160345330528928
21,8,0.0,298.912,-0.1669,3.57037,3.5742688129042564
22,8,25.1738,298.764,1.82509,,1.82509
23,8,19.3008,298.25,2.14482,0.968984,2.3535468605183967
24,8,18.4336,297.825,1.55836,-2.59911,3.030488191975016
1,9,34.3438,298.626,3.2518,2.93415,4.379890348227909
2,9,31.2559,298.493,3.02824,2.45867,3.9006788725169366
3,9,33.8975,298.378,1.18736,2.20897,2.5078620836282046
4,9,33.8818,298.146,1.26763,1.21634,1.7568064243108859
5,9,0.0,298.253,1.18688,2.65936,2.9121950044596945
6,9,,298.243,1.52192,3.70178,4.002426221031438
7,9,3.97218,297.618,-0.846008,7.20126,7.250784448848552
8,9,5.26677,297.483,0.194746,4.69599,4.700026391906326
9,9,11.6789,297.19,3.82022,-0.584521,3.864679242555713
10,9,73.611,297.945,3.62091,-0.891815,3.7291182902027926
11,9,22.1725,297.582,0.606965,-1.37044,1.4988369840729847
12,9,13.4778,297.108,-1.4141,-1.53118,2.0842722956466124
13,9,100.527,297.611,-3.29756,-1.47265,3.6114539975057136
14,9,168.289,299.34,-1.69216,1.11555,2.0267849585242144
15,9,421.723,300.926,-0.667706,-3.61754,3.678644717016853
16,9,413.861,301.065,-2.54586,-1.58166,2.997173918076827
17,9,109.602,300.013,-1.79916,-2.25062,2.8813654905270174
18,9,44.1919,299.969,-1.87876,3.96562,4.388152358567328
19,9,24.4684,299.459,-1.02855,2.18379,2.4138877079516354
20,9,2.60547,299.128,0.412793,0.986673,1.0695427386402099
21,9,0.0,299.118,-1.55069,0.12896,1.5560431092035978
22,9,32.0244,298.816,1.40126,-0.358746,1.4464536909683627
23,9,20.8379,298.586,2.08916,1.49193,2.5671861308639077
24,9,20.0225,297.993,2.32984,-1.00487,2.537305291544555
1,10,18.3994,296.498,4.24398,6.93464,8.13022743654813
2,10,17.0762,296.623,5.28654,5.83904,7.8766676515643335
3,10,20.8945,296.677,5.43199,3.97362,6.730243031607403
4,10,25.9248,296.552,4.33843,4.03177,5.922596069106857
5,10,0.0,296.383,8.10778,5.07831,9.5668871104712
6,10,,296.296,3.66743,3.69494,5.206018095291256
7,10,6.01515,296.373,2.9953,4.97812,5.809776314489224
8,10,18.4855,296.498,4.86027,1.84345,5.198127775978578
9,10,39.7102,295.48,4.59805,3.08296,5.535946726992592
10,10,30.7829,295.269,2.5589,4.21658,4.93229318942011
11,10,74.485,295.715,2.02786,4.56072,4.991230619596735
12,10,145.79,296.387,3.68453,4.61238,5.903372814357907
13,10,229.183,297.571,4.90312,4.83204,6.883981137103733
14,10,199.898,297.619,4.63792,6.06184,7.632575326323351
15,10,115.832,297.642,3.14089,4.06166,5.134420312722752
16,10,86.2826,298.034,4.79594,1.19569,4.942743677321332
17,10,145.571,298.42,2.84537,3.4276,4.454724704950913
18,10,110.051,298.453,2.24282,2.31963,3.226596486903809
19,10,31.3356,298.068,2.32692,3.20674,3.9620371166863135
20,10,1.5332,297.746,3.38057,3.51206,4.8747121934017805
21,10,0.0,297.524,3.233,2.65386,4.182733783017992
22,10,22.5791,297.389,3.77431,2.31606,4.428267144120824
23,10,17.5234,297.264,4.05937,2.07445,4.558708983846195
24,10,22.1045,297.139,3.54518,1.46583,3.8362688671807144
1,11,32.5654,297.55,4.25277,2.83649,5.111920206047821
2,11,27.5869,297.54,4.94523,2.55584,5.566652302641148
3,11,25.2666,297.431,3.57604,2.87987,4.5914826906458
4,11,28.1357,297.224,2.62456,3.12699,4.082447997672475
5,11,0.0,297.056,4.03551,4.31122,5.905248415477541
6,11,,297.045,4.04585,4.33898,5.932592153763816
7,11,19.6401,297.165,4.96405,3.11874,5.862450988289796
8,11,12.3605,296.387,1.61516,4.43037,4.7156039022059515
9,11,10.7414,296.181,2.8837,3.70845,4.697693805741281
10,11,10.6579,296.175,0.460268,1.23123,1.3144481521627243
11,11,25.7663,296.089,3.86771,2.10173,4.401868880032662
12,11,60.5403,296.611,1.39547,1.31013,1.9140995631889162
13,11,20.4331,295.892,2.70391,3.35157,4.306291995789417
14,11,186.133,296.159,2.03147,3.26984,3.849509577400737
15,11,515.926,298.806,2.23903,1.9142,2.9457455730086397
16,11,352.689,299.339,2.84623,2.42176,3.7371040540102705
17,11,203.805,299.996,2.56998,3.65221,4.46580732729257
18,11,132.301,299.871,0.709129,3.93974,4.003050737405285
19,11,35.5075,298.914,3.6736,-0.800583,3.7598231474218307
20,11,0.984375,298.306,3.33076,0.730814,3.409992856326242
21,11,0.0,297.599,2.64218,0.663139,2.724127105279965
22,11,37.5586,297.099,2.84316,,2.84316
23,11,27.9502,296.99,4.04033,0.810292,4.12078143489363
24,11,25.8389,296.659,2.89967,0.0732517,2.9005950976399464
1,12,32.3945,297.97,2.14877,5.55573,5.956790104225597
2,12,30.2646,298.0,3.07219,5.12859,5.978359874095904
3,12,34.0625,297.97,3.31481,3.93602,5.145893389538886
4,12,32.0322,297.75,7.77544,5.69681,9.639040998444814
5,12,0.0,297.36,6.77282,1.65253,6.971509603615274
6,12,2.63379,297.111,0.976511,3.35705,3.49619199066942
7,12,13.5894,297.125,0.633484,0.305752,0.7034104518415973
8,12,46.3215,297.329,5.39787,5.06904,7.404874547114218
9,12,97.1477,298.096,0.432035,5.91304,5.928802263765
10,12,87.7673,298.346,1.1258,0.368927,1.1847078843871175
11,12,187.813,298.895,3.66361,4.26921,5.625672604782472
12,12,214.618,299.517,3.64108,3.75886,5.233210493186759
13,12,242.089,300.595,3.67607,4.43214,5.758242407584106
14,12,396.57,301.238,2.76634,5.20197,5.891784863392417
15,12,238.988,301.188,1.97048,3.20668,3.763719975343543
16,12,258.954,302.065,3.71342,2.32655,4.382045526794536
17,12,185.79,301.767,2.09488,4.06188,4.570272568326751
18,12,97.5435,301.235,3.19741,3.53642,4.767567212373623
19,12,57.7731,300.36,3.24342,4.04268,5.1829561910940365
20,12,4.67578,299.721,3.2751,4.3231,5.423603379672964
21,12,0.0,299.329,2.67099,4.75494,5.453773187775598
22,12,33.8721,298.986,2.57363,3.5934,4.419965490464829
23,12,32.041,298.845,1.38164,3.68676,3.937147239715579
24,12,31.7979,298.609,0.517832,3.88136,3.9157509407295046
1,13,27.8701,295.627,9.36557,5.59919,10.911683191927816
2,13,26.2793,295.672,9.88371,5.33269,11.230552346176033
3,13,24.6035,295.674,8.83092,2.91161,9.298527885558014
4,13,29.9248,295.504,8.76519,1.05179,8.828069887591512
5,13,0.0,295.372,9.88073,2.35956,10.15856036682856
6,13,,295.372,10.6943,2.05432,10.889824753061914
7,13,128.46,295.841,15.6706,1.35995,15.729499940001272
8,13,120.798,295.395,17.0072,2.82587,17.240371025500004
9,13,19.7102,294.647,13.0673,4.20454,13.72707127910393
10,13,23.4079,294.384,11.5731,6.68094,13.363068618158032
11,13,97.7194,294.958,16.7735,-0.487623,16.780586355670916
12,13,129.181,296.516,12.6635,-1.53802,12.75655665806412
13,13,100.027,295.683,17.0975,3.57716,17.467701048380693
14,13,503.539,297.704,8.43528,-1.44061,8.55741233378993
15,13,569.223,297.413,15.5017,2.92885,15.775958456223824
16,13,331.095,297.144,9.29154,5.21571,10.655343559721572
17,13,182.18,297.653,6.22526,5.02037,7.997373131503869
18,13,193.504,297.607,7.99038,-1.36739,8.106536125651942
19,13,53.3825,296.808,7.6111,,7.6111
20,13,1.08789,296.751,5.74629,,5.74629
21,13,0.0,296.798,8.8707,,8.8707
22,13,22.6289,296.105,5.60634,,5.60634
23,13,22.0439,295.706,4.31767,-0.146251,4.32014624566125
24,13,21.6943,295.577,2.1316,,2.1316
1,14,35.6436,297.452,1.8475,4.35896,4.734320281898976
2,14,29.6182,297.432,2.32023,3.43279,4.143369937261214
3,14,29.7236,297.158,0.437365,3.29247,3.32139230506199
4,14,31.2559,296.707,0.908741,2.9014,3.0403835555865317
5,14,0.0,296.922,2.31578,3.90692,4.541680404299712
6,14,,297.027,0.938425,2.651,2.8121953133850783
7,14,15.1948,297.002,0.886902,3.70175,3.8065139195994018
8,14,3.61833,296.537,2.64934,4.83857,5.516408440326006
9,14,9.53831,296.402,1.44327,5.79536,5.972371875770965
10,14,21.0016,296.248,-2.22381,-4.35519,4.8900931332848865
11,14,65.6413,295.382,9.59329,3.50994,10.215228427583007
12,14,20.3841,295.762,-0.584511,0.953684,1.1185554438547067
13,14,9.66744,295.686,-0.722363,5.71534,5.760808937933023
14,14,143.93,296.473,-0.877707,1.24299,1.5216417837155367
15,14,407.363,297.754,-0.14085,4.04799,4.050439699909135
16,14,415.064,299.1,-0.0819902,1.61561,1.6176891125911803
17,14,305.946,299.624,0.107091,0.843126,0.8498999553812201
18,14,139.293,299.324,0.772606,-1.02657,1.2848213868612244
19,14,19.5075,298.708,1.83619,1.41866,2.3203857247664663
20,14,2.06445,298.182,1.66035,,1.66035
21,14,0.0,297.671,1.629,1.20757,2.0277737311889608
22,14,36.2256,296.902,3.87441,0.786274,3.9533883759600448
23,14,24.6523,297.086,0.0813427,0.190175,0.2068409182639886
24,14,22.835,296.527,0.0505466,1.91847,1.91913576895215
1,15,39.8213,298.4,3.71664,4.61091,5.92232251044301
2,15,39.625,298.269,3.43205,4.90642,5.987647653202383
3,15,38.4707,298.256,4.04918,4.8618,6.327160335600797
4,15,37.542,298.08,2.89995,3.46292,4.516804725566515
5,15,0.0,298.275,3.49791,5.2619,6.3184623112035725
6,15,,297.75,2.03803,3.19592,3.7904446872761515
7,15,4.19093,297.606,1.17352,0.574306,1.3065131350415118
8,15,8.44646,297.731,3.94572,0.0636673,3.946233627585839
9,15,29.5539,296.953,4.60342,3.09468,5.546937893901463
10,15,49.3923,297.368,0.126772,0.749298,0.7599464670540946
11,15,79.0319,297.91,0.732453,2.70574,2.8031261735442805
12,15,48.6497,298.078,1.73971,3.42976,3.845756692992941
13,15,85.8237,298.61,1.41875,4.27687,4.506047997902375
14,15,97.3983,299.195,1.48557,3.24006,3.5643943424514637
15,15,235.363,300.468,1.20778,0.982556,1.55696782931954
16,15,174.861,300.763,-0.487264,1.14149,1.2411388422718868
17,15,134.649,300.826,-2.17269,-2.03285,2.9754093766404646
18,15,114.106,300.589,-2.20933,0.702927,2.3184575510949084
19,15,30.3981,299.894,-2.02318,-0.952927,2.236364724218525
20,15,2.25977,299.381,0.350293,4.4896,4.503244757488649
21,15,0.0,298.612,-0.0716848,-0.720161,0.7237199572155241
22,15,35.2178,298.5,-0.0577221,1.04604,1.0476313867140532
23,15,30.335,298.231,0.804487,1.40111,1.6156449378712516
24,15,28.0186,297.943,2.01148,1.06446,2.2757695142522674
1,16,36.4746,298.181,0.818202,5.46052,5.52147925679378
2,16,32.2705,298.418,1.94084,6.89959,7.167370652735911
3,16,33.7969,298.225,1.35924,6.90136,7.033939381825807
4,16,35.4648,298.042,4.12944,5.54837,6.916406897407064
5,16,0.0,297.917,1.52721,3.67255,3.977435591760098
6,16,6.3125,298.042,1.37397,3.84631,4.084347460366221
7,16,12.6441,298.225,1.39471,4.51815,4.72851936726498
8,16,21.7824,298.167,0.656661,1.883,1.994214800095767
9,16,32.4758,297.706,-0.466891,4.90815,4.930306646485692
10,16,91.6891,298.402,0.836245,3.13895,3.2484323607741934
11,16,249.688,299.127,1.48197,5.04119,5.254505847080199
12,16,212.181,299.613,1.5527,4.81697,5.061035197555931
13,16,287.496,300.502,1.37139,4.97023,5.155957407213523
14,16,393.586,300.848,2.1135,4.95246,5.3845837630777
15,16,306.785,301.102,0.888935,3.91029,4.010059016813218
16,16,211.251,301.181,-1.09176,1.96229,2.245556042876686
17,16,209.633,301.71,0.0401964,3.83531,3.835520635672941
18,16,172.606,301.223,0.325829,3.23125,3.2476362326684622
19,16,40.8669,300.277,1.27467,5.1501,5.305498432654561
20,16,5.75586,299.819,0.610059,4.12583,4.170688812700007
21,16,0.0,299.584,0.617768,3.1607,3.2205064495858413
22,16,35.1641,299.431,0.781633,4.24233,4.313735501347875
23,16,35.2559,299.35,0.799116,4.20531,4.280562880925357
24,16,37.3379,298.959,0.915781,2.0879,2.2799081670016887
1,17,36.749,298.138,3.80551,3.76521,5.353383295094795
2,17,34.127,298.101,4.3134,4.10808,5.956655172695496
3,17,35.1768,297.908,2.92223,4.42138,5.299814079503167
4,17,35.8633,297.671,2.82622,3.41654,4.433989745139247
5,17,0.0,297.726,2.9735,4.20673,5.1515317666593115
6,17,,297.6,2.62983,4.5548,5.2594875101002
7,17,0.827645,297.388,1.58514,4.56454,4.831945180897648
8,17,10.4465,297.263,3.77189,2.11787,4.325797904317769
9,17,19.6633,296.633,7.21963,0.82417,7.266520042344891
10,17,30.6423,297.036,3.15314,0.811798,3.2559649648612625
11,17,32.8131,296.851,3.42191,2.88103,4.473231707501859
12,17,7.49345,296.651,1.41598,3.399,3.6821461622809055
13,17,54.5581,296.796,6.47978,-0.8037,6.529432022649443
14,17,66.6014,297.065,1.11887,1.33088,1.7387097662634785
15,17,84.7541,297.936,4.06032,1.09144,4.20445475371064
16,17,230.579,298.498,-1.92476,-1.35998,2.3567449284977786
17,17,163.29,298.796,-1.09017,-1.24281,1.6531930694870458
18,17,69.7153,299.017,-0.394386,-0.542679,0.6708508135472446
19,17,44.984,298.892,-0.606678,0.728714,0.9481994987764969
20,17,3.02148,298.68,4.14229,-0.433737,4.16493628153769
21,17,0.0,298.074,0.518647,3.08697,3.1302361718421503
22,17,38.2686,298.068,1.11464,1.37368,1.769016413716956
23,17,27.2637,297.907,1.98613,1.17162,2.305950086471951
24,17,21.6475,297.639,1.50953,1.69728,2.271440120122034
1,18,39.4082,299.286,3.80062,3.25349,5.002990062402683
2,18,35.499,299.25,3.1884,3.06511,4.422758626931838
3,18,38.041,299.036,2.81822,3.11034,4.19721084578795
4,18,38.7129,299.0,3.40825,1.3389,3.661805739317693
5,18,0.0,298.912,2.62731,3.90301,4.704917097696834
6,18,11.2393,298.912,3.67964,-0.0731258,3.6803665459062147
7,18,0.604989,298.5,4.8205,2.01522,5.224780559832155
8,18,13.2511,298.762,5.44279,1.29511,5.594754051448553
9,18,58.7102,299.412,4.67032,1.12593,4.804123985421276
10,18,152.564,300.411,4.70685,0.954865,4.802728817112726
11,18,334.141,301.817,4.65042,0.880053,4.732958848247997
12,18,340.822,302.608,5.40719,0.712961,5.453990931750895
13,18,524.839,303.725,5.47832,-1.51464,5.68384767142822
14,18,626.851,303.839,5.39915,-1.72137,5.666915863095198
15,18,613.098,304.436,4.74489,0.98158,4.845356582182574
16,18,514.064,303.82,5.49565,-1.23498,5.632703127531221
17,18,411.274,303.073,5.40641,-2.00404,5.76588635074435
18,18,258.411,302.4,4.83804,-0.234573,4.843723313106252
19,18,111.554,301.497,5.24781,-0.774216,5.3046131066041005
20,18,9.30273,300.497,3.98848,3.95738,5.618614524489111
21,18,0.0,300.122,3.42441,1.34234,3.678105561794006
22,18,27.6143,299.872,3.68007,-1.16148,3.8590090690875556
23,18,21.9912,299.65,2.75419,0.406972,2.7840956817042044
24,18,22.0137,299.625,2.06275,2.47413,3.2212197719807945
1,19,36.04,298.865,6.07699,5.83601,8.425486346805151
2,19,37.4561,298.865,5.15861,5.89568,7.833919823083461
3,19,34.6045,298.741,4.51451,4.60106,6.445971894423679
4,19,37.3018,298.5,4.47612,3.44681,5.649437974745807
5,19,0.0,298.625,4.3983,3.77411,5.795597396481228
6,19,12.8643,298.5,4.82954,5.71545,7.482701738950978
7,19,4.17921,298.5,4.66962,5.6622,7.339336467583428
8,19,38.2277,298.865,6.12736,3.92793,7.278267283804573
9,19,70.1946,299.365,5.34073,2.89985,6.077213749359158
10,19,184.814,299.974,4.29279,2.74442,5.095084603860863
11,19,286.548,301.052,5.13822,1.99822,5.513092411414849
12,19,469.775,301.828,4.45065,2.40388,5.058351952652168
13,19,570.339,302.663,4.84453,2.76759,5.579339148053289
14,19,668.742,303.26,4.11643,3.80109,5.602970741758339
15,19,643.41,303.103,5.3489,3.36342,6.318490745929759
16,19,492.501,302.828,4.91801,2.06922,5.3355874811027135
17,19,319.868,302.641,4.56461,2.07457,5.013931106128204
