hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
22,7,13.9219,281.575,0.328665,5.9107,5.919830670908165
23,7,12.709,282.325,0.847863,7.15223,7.202309743385729
24,7,12.2725,283.525,3.28814,3.99331,5.172851188242322
1,8,8.12891,280.806,2.21585,1.12702,2.4859938259979653
2,8,6.06348,279.789,1.95736,-0.357409,1.989723438792688
3,8,6.96387,278.955,0.715326,-0.389139,0.8143220785395666
4,8,6.26855,278.175,3.11079,0.380648,3.133992234196505
5,8,4.25195,277.416,2.68322,0.151037,2.6874675335283587
6,8,0.0,276.912,2.67691,-1.4213,3.030831707320616
7,8,49.0792,277.871,1.1374,-4.42557,4.569392583801483
8,8,226.072,279.417,-0.491396,-1.35963,1.4457052831459114
9,8,421.533,281.703,-1.6771,-0.393007,1.722532702751678
10,8,598.28,284.24,-1.12197,1.60252,1.9562430910548922
11,8,728.468,286.902,-3.80273,-1.13874,3.969569780278462
12,8,807.821,289.05,-6.12653,0.721645,6.168884935458352
13,8,829.154,291.591,4.38663,0.612894,4.429239416890444
14,8,792.437,291.877,8.80447,0.833231,8.843809466528606
15,8,696.234,292.228,7.98521,-0.508494,8.001383936053562
16,8,549.862,292.002,8.15291,1.78845,8.346765533462648
17,8,361.26,291.051,7.80355,-0.878884,7.852886710500541
18,8,174.927,289.962,6.21468,-1.63986,6.427393586983763
19,8,26.7888,287.68,4.64674,-0.864654,4.726501789623696
20,8,0.0,286.12,7.44171,-1.53924,7.599230717756896
21,8,9.68945,284.812,5.05042,0.46596,5.071869566343362
22,8,8.57227,283.636,1.98003,1.21294,2.3220125418481268
23,8,8.31152,283.001,5.90695,2.36415,6.362488783880094
24,8,8.00391,282.05,4.46343,1.93862,4.866256761546805
1,9,8.87402,280.115,0.176787,0.25202,0.3078436677422487
2,9,5.88867,279.672,0.215177,1.95411,1.9659214209700753
3,9,6.60742,279.163,1.2329,0.111349,1.2379180141677397
4,9,7.5791,278.895,1.69966,0.90262,1.9244653751107084
5,9,9.46191,277.681,5.69592,0.625647,5.730177904307073
6,9,0.0,277.378,-0.225433,-0.482822,0.5328575055049896
7,9,41.9855,278.393,1.19502,0.610073,1.3417383745458724
8,9,212.478,280.01,-1.13397,0.32933,1.1808243772043325
9,9,406.689,281.983,-1.16343,1.16461,1.6461730823336895
10,9,584.576,284.086,3.84776,1.35106,4.078065735272054
11,9,719.015,285.858,3.66699,2.06878,4.2103047809511365
12,9,802.54,287.959,8.1635,-1.918,8.385788946187473
13,9,828.779,289.494,4.68643,0.565042,4.720370600563476
14,9,793.984,290.868,7.23611,2.04026,7.518241070868903
15,9,698.953,291.494,6.8358,-0.0285139,6.835859469188437
16,9,530.44,291.344,7.27986,0.024292,7.279900529599564
17,9,334.822,290.344,7.34164,-1.2739,7.451342100561482
18,9,185.607,289.251,5.11116,-1.75607,5.404418413714837
19,9,32.9959,287.04,4.68678,-3.04825,5.590861725253093
20,9,0.0,285.782,7.68829,-1.46307,7.826262003600442
21,9,14.7979,283.998,2.1598,1.51381,2.6374906172534534
22,9,12.9121,283.851,3.53618,1.9273,4.027288701148702
23,9,11.9004,282.645,1.79464,1.3202,2.227927460578553
24,9,10.8271,282.03,5.57525,1.19888,5.702694610173334
1,10,14.8174,279.634,2.98733,2.69343,4.022276183182851
2,10,14.7344,279.184,3.389,1.6299,3.7605711015748655
3,10,17.1797,278.337,2.86376,0.817892,2.978266049442863
4,10,14.4902,277.603,0.327591,0.0242023,0.328483811787263
5,10,14.7266,277.155,7.32677,-1.68099,7.517132831937985
6,10,0.0,277.104,0.0733948,0.489346,0.4948194664552315
7,10,53.1261,277.711,3.06611,1.22677,3.3024226205923433
8,10,240.962,278.971,-1.40058,-0.0246735,1.400797315103884
9,10,442.814,280.77,-1.45737,1.23883,1.9127537964411416
10,10,623.311,282.946,2.3087,2.30418,3.2618002946839035
11,10,755.78,284.484,2.53613,2.45012,3.5263356889695006
12,10,832.29,285.94,2.47698,2.37252,3.429909775897903
13,10,851.201,287.262,3.17374,3.13243,4.459231244564471
14,10,805.547,288.065,6.56326,2.73265,7.1094133267169095
15,10,693.14,288.397,6.27623,1.86016,6.546087246477853
16,10,481.956,288.147,6.20173,1.54675,6.391704823863505
17,10,231.838,287.181,7.37679,-0.636697,7.404215945926279
18,10,127.497,286.219,6.01253,-1.20724,6.132531729921991
19,10,26.0076,284.334,4.63161,-4.16788,6.230813340688357
20,10,0.0,282.984,-3.95331,-5.81805,7.034085993119504
21,10,13.7686,282.803,-5.24108,0.308733,5.250165295653938
22,10,12.7627,282.274,2.15142,-1.36665,2.5487919175366196
23,10,11.4033,282.124,3.61349,1.4828,3.90589372872586
24,10,10.4395,281.684,2.75689,0.0562973,2.7574647519210993
1,11,6.8457,279.937,1.82425,4.55182,4.90376930278128
2,11,5.29004,279.235,2.64682,2.13869,3.402888630046537
3,11,7.37402,278.257,0.319818,2.3008,2.3229214780366556
4,11,6.01855,277.897,1.50142,0.737581,1.672808341670079
5,11,4.80859,277.29,3.73107,1.35416,3.9692105827859523
6,11,0.0,277.284,0.841949,-0.0834084,0.8460703752002903
7,11,45.0128,277.844,6.73115,-4.45145,8.069931066929879
8,11,211.939,279.621,-5.40546,2.82884,6.100928909371096
9,11,404.267,281.784,-7.46128,-1.77875,7.670374880075941
10,11,582.936,284.718,3.18467,3.09129,4.438265074666001
11,11,729.89,286.496,-5.30566,2.00628,5.672317645724717
12,11,817.383,288.132,-7.20075,0.64352,7.229448011632701
13,11,848.498,289.501,3.43155,1.27793,3.6617810539954463
14,11,816.75,290.29,7.48513,0.301004,7.491179781911258
15,11,727.578,290.539,6.92564,2.02422,7.215397149014044
16,11,583.175,290.464,6.14607,0.11853,6.147212848584308
17,11,379.385,289.361,7.3514,1.34524,7.473469918157161
18,11,188.372,288.154,4.83968,-0.504114,4.8658640987388875
19,11,29.6717,285.849,4.26198,1.11679,4.4058703367779675
20,11,0.0,284.142,9.09454,-0.0919771,9.095005090626636
21,11,9.90723,283.555,2.37659,-1.06871,2.6058244553691643
22,11,8.70703,282.027,3.46734,-0.538034,3.5088355989923494
23,11,8.41211,281.666,-0.285438,1.33046,1.3607346043384065
24,11,7.93945,280.823,7.64898,2.1603,7.948194205629352
1,12,18.2734,280.609,1.91116,3.95124,4.389171913151728
2,12,18.6475,280.01,1.88119,3.35548,3.8468327032118252
3,12,16.4102,279.106,1.24267,1.62014,2.041833085367166
4,12,16.0254,278.329,0.123489,1.04813,1.0553795668009687
5,12,16.4873,277.812,-0.599007,0.882483,1.0665765942200307
6,12,0.0,276.514,0.0138245,1.71493,1.714985720552871
7,12,36.1144,278.747,0.679396,1.30539,1.4716052381382718
8,12,201.626,280.654,0.648252,0.656967,0.9229497790199638
9,12,396.47,282.389,-0.340183,1.09283,1.144553136551117
10,12,576.655,283.984,-0.243061,1.73192,1.748892659976878
11,12,693.405,285.829,-0.68164,2.67766,2.7630592040707342
12,12,772.305,287.847,3.59515,4.13913,5.482472132113395
13,12,816.576,289.098,2.60342,3.11045,4.056192167402822
14,12,723.234,289.923,5.18045,1.49485,5.391812193038627
15,12,434.172,289.486,3.95885,2.29863,4.577793485883784
16,12,248.05,288.951,6.38045,-1.79993,6.62947133694686
17,12,151.213,288.203,3.99886,-3.0366,5.02113740696269
18,12,149.029,287.188,3.55647,-3.92697,5.298072502505038
19,12,30.6443,285.297,3.11012,-3.21329,4.471921179817462
20,12,0.0,283.811,4.17706,-3.87127,5.69513491117638
21,12,16.8398,282.595,2.20911,-1.34312,2.5853700560074566
22,12,16.0498,283.483,0.082571,1.25005,1.2527741107402406
23,12,15.5439,282.873,1.57736,2.82362,3.2343306067871294
24,12,14.9912,282.262,1.37505,3.20278,3.4854787663820304
1,13,9.26465,281.19,13.8594,-0.539972,13.869914856291802
2,13,5.3877,280.813,13.7396,-4.47753,14.45077447962219
3,13,6.95801,280.535,9.5708,-3.18308,10.08623869073105
4,13,7.38184,279.014,6.58247,-4.67062,8.071158682946333
5,13,5.38965,278.704,4.39709,-2.03451,4.844959381480923
6,13,0.0,278.167,1.21597,0.373135,1.2719326904852315
7,13,75.2316,279.9,-0.375292,-7.46463,7.474058142813982
8,13,290.368,280.263,0.409971,-5.2029,5.219027172839877
9,13,479.033,281.557,-5.91636,-3.50238,6.875316815536576
10,13,641.639,283.872,-5.05263,-1.2173,5.1972001315035
11,13,767.827,285.019,-6.75293,,6.75293
12,13,837.993,285.678,-8.10114,,8.10114
13,13,836.685,286.599,-5.63583,0.783304,5.690003949499157
14,13,774.172,286.652,7.7908,0.269754,7.795468674846689
15,13,657.0,286.945,7.86607,,7.86607
16,13,497.237,286.744,8.26423,1.16736,8.346270236608685
17,13,310.854,285.75,8.67269,2.57912,9.048061218321855
18,13,125.99,284.573,7.42464,1.0496,7.498462461705066
19,13,14.0545,283.181,6.97926,4.62802,8.374284403338592
20,13,0.0,282.135,-3.82001,-1.70233,4.182153013580445
21,13,9.06055,281.697,-3.86706,-1.17027,4.040258025980519
22,13,7.0791,280.726,6.85064,-0.0561008,6.850869704596683
23,13,6.33105,279.851,4.83956,1.09511,4.961915648789286
24,13,5.85059,280.129,4.18072,1.14175,4.333821959990973
1,14,7.47168,279.829,0.641631,1.25104,1.4059841470518077
2,14,6.31055,278.696,0.00130939,0.774427,0.7744281069480705
3,14,7.58984,278.055,-0.138189,2.10891,2.1134326551421028
4,14,7.01465,277.305,1.65962,-0.480192,1.7276929418342835
5,14,5.60742,276.115,0.357048,0.0963497,0.36981960331233116
6,14,0.0,275.92,3.5314,2.0997,4.108470037617409
7,14,59.5206,277.7,3.80928,1.34494,4.039737333292847
8,14,254.634,279.171,-5.52558,0.483139,5.546661845625799
9,14,454.892,281.397,-5.34995,0.0464458,5.3501516067152375
10,14,631.576,283.983,2.7667,2.07567,3.458762038490072
11,14,757.936,285.753,-4.85351,1.89788,5.211382524292378
12,14,828.836,288.647,5.18011,2.77243,5.875364475247472
13,14,841.404,289.923,4.55557,1.44834,4.780262208341714
14,14,793.047,290.299,6.17654,-1.3865,6.330247121684903
15,14,688.844,290.439,5.63658,1.16533,5.755782145399529
16,14,534.94,290.343,5.25642,1.33337,5.422898373867982
17,14,349.916,289.439,6.2684,0.074729,6.26884542666678
18,14,161.732,288.079,4.15413,-0.532923,4.188174182245648
19,14,22.3748,285.868,3.65455,-0.766509,3.7340690606335873
20,14,0.0,284.569,5.13117,-1.46893,5.337289659911668
21,14,11.4229,283.447,1.33655,-2.19127,2.566715822875606
22,14,10.1172,282.283,6.0938,-0.905222,6.16066760256419
23,14,9.4873,281.487,-0.46952,-1.15978,1.251214881145521
24,14,8.32422,280.791,0.223687,-1.19907,1.2197560161233068
1,15,13.3057,280.382,0.138701,-0.897394,0.9080495353431993
2,15,13.8945,279.723,0.635098,3.14747,3.2109059267602347
3,15,15.4424,278.656,1.55712,2.5342,2.9743557847708804
4,15,17.3037,278.663,4.78169,0.444613,4.80231610536718
5,15,13.6426,277.862,-1.56678,-0.134119,1.572509928286941
6,15,0.0,276.859,-0.53598,0.398525,0.6679047357408091
7,15,45.7589,277.843,-0.915331,0.870327,1.2630518304844025
8,15,221.033,279.356,-2.77069,0.83519,2.893832305473142
9,15,414.173,281.726,-0.0345192,0.314024,0.3159155705954362
10,15,588.17,284.17,0.81358,2.58495,2.7099592098221703
11,15,717.296,286.421,2.34961,1.93206,3.0419603869380025
12,15,794.04,288.364,2.56292,1.02926,2.7618716613919627
13,15,816.591,290.045,3.47549,4.36289,5.57797811865554
14,15,779.312,291.052,6.93923,2.59934,7.4100932132126385
15,15,668.844,291.163,7.15025,2.56719,7.597140222386316
16,15,462.69,290.59,6.97029,2.31824,7.345691211975902
17,15,299.854,289.82,7.91293,7.76467,11.086232966783623
18,15,170.052,288.57,5.48128,-1.93136,5.8115903062759
19,15,31.1599,286.263,5.87282,-0.749419,5.920442854209557
20,15,0.0,284.85,6.8299,-1.73553,7.04695667582113
21,15,16.1162,283.922,3.44837,0.218401,3.455279243954242
22,15,14.8857,283.196,2.3565,-0.552683,2.420444328731607
23,15,14.2705,282.462,4.64816,0.777722,4.712774437089473
24,15,14.2617,282.046,4.96441,0.835594,5.034241152441547
1,16,17.168,281.68,-0.756806,1.38581,1.5789948314468922
2,16,18.2021,281.364,-0.596347,1.73439,1.834049731198421
3,16,16.3242,280.588,1.37353,-0.611307,1.5034230639274495
4,16,15.4307,279.923,2.09517,1.83133,2.78271574146552
5,16,16.1299,279.225,-2.31678,0.43717,2.35766562033296
6,16,0.0,279.15,0.494293,-1.6503,1.7227349360389137
7,16,42.3487,279.401,1.82686,2.09884,2.7825432261152745
8,16,214.079,280.638,1.80646,0.0886078,1.8086318237332992
9,16,407.877,281.667,-0.846043,0.341856,0.9124989219637467
10,16,585.326,283.167,0.364361,0.865708,0.9392599637933047
11,16,714.233,284.777,0.0478525,-0.522044,0.5242325816774935
12,16,782.336,286.475,0.140067,1.07663,1.0857029618588134
13,16,814.279,288.334,0.651275,2.64366,2.7227003730166492
14,16,767.047,289.716,0.0730238,1.8635,1.8649302199724365
15,16,560.515,290.042,6.82018,1.20733,6.926218373780889
16,16,314.44,289.572,7.72615,1.078,7.800992105014592
17,16,255.807,289.071,4.74886,-2.59617,5.412187170497709
18,16,140.013,287.613,2.09358,-5.45822,5.845959526442173
19,16,30.5467,286.062,1.52809,-4.89346,5.1265007382911785
20,16,0.0,284.628,3.67755,-5.52899,6.640339179785925
21,16,15.6543,283.932,-0.113153,1.83608,1.8395633633580006
22,16,14.8623,284.167,0.746634,0.356985,0.8275872281403333
23,16,14.9609,284.027,0.211144,4.98622,4.990688497305357
24,16,15.1299,283.497,1.30523,0.829735,1.5466368426767156
1,17,10.1709,280.18,1.0889,0.353582,1.1448683071532726
2,17,7.12109,279.542,1.71908,2.08595,2.703039668391864
3,17,6.59277,278.949,0.375483,1.53811,1.583278198987468
4,17,9.22559,278.311,3.04829,0.309847,3.063996913756442
5,17,11.1191,277.131,-0.209358,0.802404,0.8292665140833796
6,17,0.0,277.055,-0.877777,0.919033,1.2708714005822934
7,17,47.798,278.235,2.20576,2.56417,3.3823579004150344
8,17,232.517,279.776,3.27228,1.48705,3.5943196993172433
9,17,432.189,281.607,-6.97202,0.978575,7.040360211738104
10,17,609.639,283.87,1.64463,-0.746108,1.8059581901483768
11,17,739.577,286.007,3.64844,2.36077,4.345612664113082
12,17,816.836,287.864,3.5346,-0.287144,3.5462443284037835
13,17,834.779,289.452,4.64249,2.55186,5.297612939777688
14,17,793.469,290.259,6.8406,2.25755,7.203495010236351
15,17,690.594,290.97,7.57115,1.82744,7.788571709633288
16,17,506.471,290.508,7.30916,4.03015,8.34661182325499
17,17,312.322,289.633,7.62386,0.000998497,7.623860065386579
18,17,168.732,288.438,5.2635,-0.262415,5.270037370097578
19,17,28.2498,286.239,4.5735,-0.269439,4.581429866834261
20,17,0.0,285.22,2.23663,-2.22137,3.1523004986517384
21,17,14.9492,284.682,5.64026,-3.15367,6.46205596822714
22,17,13.0508,283.203,2.3355,1.19341,2.6227443028438744
23,17,12.3691,282.22,5.77657,-1.44542,5.954662034179606
24,17,11.127,281.57,4.29498,-0.144386,4.297406254637325
1,18,14.6719,280.769,4.05374,1.98444,4.51340338339041
2,18,14.8301,280.269,5.25522,1.97755,5.614983637634218
3,18,16.5156,279.983,3.05126,0.251974,3.0616463682594044
4,18,20.3057,280.635,0.982864,1.77811,2.0316734025418555
5,18,17.8525,280.238,3.33752,-0.0501347,3.3378965290350284
6,18,0.0,279.799,1.28629,0.992275,1.6245465951227747
7,18,27.8487,280.289,-2.90361,1.58078,3.3060272897391516
8,18,177.04,281.865,-2.47186,1.49144,2.8869508366440884
9,18,361.83,283.276,2.5231,0.950743,2.6962837131965545
10,18,535.311,285.24,2.05381,0.524888,2.1198214379149958
11,18,669.077,287.64,1.85547,-1.86286,2.6292615504167705
12,18,757.915,289.189,2.6889,-3.71976,4.589858131533044
13,18,793.17,290.411,5.41983,0.89805,5.493728336148412
14,18,768.453,291.162,6.87576,-1.73415,7.091075503765278
15,18,672.75,290.787,6.55455,-1.13105,6.651420886171615
16,18,545.128,290.287,6.08162,-1.88977,6.368463902488574
17,18,390.51,289.811,5.22347,-1.8408,5.53833760986995
18,18,209.099,288.412,3.89046,-1.48214,4.1632220684465056
19,18,44.699,285.882,3.03004,-1.96573,3.6118190478621712
20,18,0.0,284.568,4.94708,-3.60272,6.1199013002498655
21,18,17.4473,283.965,2.10511,-3.90269,4.434239207372556
22,18,16.6846,282.66,1.22271,-3.54536,3.750279626067902
23,18,15.7881,282.953,2.50411,-3.76769,4.523942398859649
24,18,14.8311,282.803,1.90777,-3.13657,3.6711929583992178
1,19,13.5234,280.62,2.41897,-0.0731754,2.420076548389567
2,19,14.3496,279.888,2.04623,-0.389635,2.0829960744382117
3,19,17.0605,280.401,1.73779,0.0571499,1.7387294772821935
4,19,17.6406,280.276,1.71626,0.112093,1.7199166340985832
5,19,14.2256,279.785,1.69201,0.308264,1.719861777526322
6,19,0.0,279.276,0.0265198,-0.677158,0.6776771036091156
7,19,26.7433,280.318,-0.384081,-1.1702,1.2316193626932794
8,19,170.822,282.224,-1.2453,0.0764008,1.2476414437812813
9,19,347.673,283.725,1.03286,-0.899355,1.369539775116079
10,19,512.061,285.287,1.43467,-1.33351,1.9587054217007722
11,19,639.702,287.074,3.72461,-1.75349,4.116727684970187
12,19,721.946,288.793,3.38323,-0.875523,3.494679635736157
