hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
3,3,39.7188,293.41,2.17436,-4.93458,5.392394754281256
4,3,39.876,293.218,3.49173,-4.9335,6.044137708796847
5,3,0.0,293.34,1.6687,-6.6616,6.867421222700702
6,3,16.2578,293.407,1.23679,,1.23679
7,3,48.317,293.524,-0.355973,,0.355973
8,3,85.6794,293.899,-1.04389,,1.04389
9,3,148.542,294.396,-1.01411,-5.90062,5.98713082172922
10,3,213.605,294.78,-1.30266,-6.97036,7.091039529236881
11,3,254.249,295.024,-0.46084,-7.11434,7.129250110719921
12,3,262.16,295.03,-2.08347,,2.08347
13,3,434.292,295.968,-0.754697,-5.80222,5.851096007604815
14,3,514.555,295.849,-2.45815,,2.45815
15,3,479.594,295.727,-2.67342,-6.79067,7.29797050866198
16,3,307.008,294.965,-2.55261,-5.41436,5.9859094565237125
17,3,185.618,294.713,-1.60784,-3.04796,3.44604260379932
18,3,115.386,294.34,-1.4567,-4.67484,4.896539994281676
19,3,57.8823,293.846,-1.94093,-1.6944,2.5764705752055463
20,3,7.29102,293.465,-1.23542,-2.61797,2.8948280600581446
21,3,0.0,293.093,-0.938429,-0.459057,1.044692451054376
22,3,37.5469,293.093,-0.0985374,-0.737553,0.7441062068063672
23,3,32.3057,292.907,-1.19353,-0.713268,1.3904190378170171
24,3,30.9795,292.659,-0.785177,1.59517,1.7779398893744973
1,4,46.5322,294.327,1.27067,-3.30695,3.542671386312877
2,4,42.792,294.162,1.55556,-3.88209,4.18215132219053
3,4,39.8037,294.281,0.94682,-4.27003,4.373742597970302
4,4,39.9561,294.162,1.98734,-6.84658,7.129177931009998
5,4,0.0,294.162,1.95727,,1.95727
6,4,8.125,294.412,2.57858,,2.57858
7,4,16.442,294.353,-0.946794,,0.946794
8,4,77.6716,295.071,-1.67182,-6.45119,6.66429550128894
9,4,150.214,295.322,-1.1894,,1.1894
10,4,188.308,295.916,-1.32658,,1.32658
11,4,304.327,296.037,-1.39981,-6.69784,6.842552791297996
12,4,293.488,296.41,-1.58103,,1.58103
13,4,406.995,297.037,-1.57794,-5.76023,5.972448768846829
14,4,505.071,296.786,-2.44057,-7.7683,8.142657233047453
15,4,417.766,296.661,-2.38583,-7.51724,7.886766257884153
16,4,293.227,296.287,-3.13611,-5.38457,6.231274349360651
17,4,179.993,295.911,-2.53509,-5.03917,5.6409144291506506
18,4,135.3,295.537,-1.3815,-4.08548,4.312735684040931
19,4,60.6753,295.037,-1.11671,-3.79547,3.956340954088765
20,4,7.36523,294.446,-1.87947,-3.82646,4.263121346208668
21,4,0.0,294.447,-1.14155,-2.92488,3.1397546746362206
22,4,36.0264,294.326,-0.409084,-1.72681,1.774604884236488
23,4,30.6768,294.166,-1.51971,0.718861,1.6811542527147827
24,4,30.6494,293.785,-1.30227,1.18208,1.758755321043834
1,5,49.9678,294.655,2.58952,-3.87628,4.661669279217477
2,5,45.708,294.903,2.45985,-3.30543,4.120282697509966
3,5,45.0801,294.659,2.75395,-5.41993,6.079463940792807
4,5,45.8965,294.621,1.17386,-4.23135,4.391158175481726
5,5,0.0,294.463,1.61645,-1.22849,2.0302951220450685
6,5,6.62891,294.05,2.34909,-1.97449,3.0686861338690212
7,5,32.7232,294.48,0.931624,-2.03144,2.2348762272161737
8,5,123.375,295.239,0.297907,-1.31056,1.3439925945662796
9,5,176.136,295.584,0.133352,-1.64476,1.6501570269231955
10,5,262.793,296.304,-1.71379,-1.63198,2.3665237975773663
11,5,368.561,296.511,-2.34707,-2.62801,3.523517297389074
12,5,441.472,296.862,-2.27097,-3.01365,3.773511768021931
13,5,451.229,296.566,-2.92315,-3.57761,4.619967449517366
14,5,298.508,296.457,-3.42836,-2.52611,4.25850725274714
15,5,211.36,296.209,-3.10653,-1.73892,3.5601083420733137
16,5,127.946,295.774,-3.44177,-2.81573,4.446809661521392
17,5,80.2116,295.774,-2.70745,-1.35069,3.025665047324307
18,5,66.3002,295.562,-1.38345,-1.39017,1.9612512667682334
19,5,31.937,295.338,-1.58106,-1.72955,2.3433083292857555
20,5,5.25195,295.153,-0.83259,-1.06816,1.3543160243089498
21,5,0.0,294.862,-0.896925,1.07708,1.401633255179471
22,5,46.8105,294.737,-1.28408,2.57788,2.879987281360805
23,5,41.5068,294.888,-2.6115,-1.53993,3.0317184326549853
24,5,39.4082,294.528,-1.00197,1.46626,1.775911672493877
1,6,51.9531,291.878,-0.763022,-5.38116,5.434987168161854
2,6,47.0244,291.867,-2.41026,0.938225,2.586429859521615
3,6,46.4775,291.6,-1.35152,0.170893,1.362281442231744
4,6,47.6934,291.5,-2.93942,-5.28164,6.044494273799918
5,6,0.0,291.57,-3.76148,0.956079,3.8810847510252855
6,6,25.4414,291.862,-4.02542,1.30969,4.233118717033578
7,6,153.387,292.609,-2.75441,1.01397,2.935116626132597
8,6,316.203,293.859,-2.77875,-0.885756,2.916507372532427
9,6,476.542,295.429,-2.02436,-4.14574,4.613587926679192
10,6,577.011,296.795,-2.92473,-0.2311,2.9338460734844287
11,6,613.186,297.777,-3.88027,-2.77792,4.772141531775855
12,6,711.394,298.787,-2.51463,-2.67723,3.6729993887557346
13,6,758.588,299.544,-2.65997,-0.501928,2.7069119154645573
14,6,723.462,300.162,-1.84535,-1.26439,2.2369619340972253
15,6,680.047,300.287,-1.67635,-2.22378,2.7848423314256054
16,6,486.915,299.887,-4.98523,-4.05596,6.426766657853698
17,6,219.43,298.702,-5.14446,-5.39561,7.455070486836458
18,6,171.589,297.725,-2.90592,-3.93656,4.892941413914539
19,6,84.1089,296.12,-4.69825,-0.0855083,4.6990280624687575
20,6,8.85938,295.342,-2.19245,0.409378,2.23034242872793
21,6,0.0,294.842,-1.79146,1.41692,2.2840733827966213
22,6,47.8369,294.305,-1.39981,-3.93287,4.174557997321393
23,6,39.2588,294.062,-1.95037,-2.80653,3.417682515652968
24,6,38.7217,293.627,-2.53225,-4.55425,5.210900414035946
1,7,50.7725,294.151,1.29362,-3.34601,3.5873716875311374
2,7,46.2686,294.151,0.513076,-4.99342,5.019710178703149
3,7,43.6787,294.176,2.00248,-5.08057,5.460963072142128
4,7,41.8379,294.175,0.873079,-4.41201,4.497565917286928
5,7,0.0,294.076,0.027586,-2.58591,2.5860571369356866
6,7,4.08203,293.925,-0.324249,-2.54871,2.5692528248697126
7,7,39.5591,294.301,0.792953,-2.41278,2.5397404963123695
8,7,88.0779,294.901,-0.158148,-0.746596,0.7631620909872293
9,7,99.0425,295.252,-1.60932,-1.05541,1.9245262093564743
10,7,184.261,296.126,-1.41985,-3.55434,3.827441293880286
11,7,225.655,296.277,-1.45596,-6.03817,6.211225037824664
12,7,372.691,297.051,-1.92478,-6.68308,6.954734814124835
13,7,397.557,297.425,-2.9295,-1.34617,3.223995024639461
14,7,288.43,296.552,-3.77065,-1.0725,3.9202114321168953
15,7,150.953,296.177,-2.86678,-2.19351,3.609697174071531
16,7,100.29,295.652,-3.83874,-1.60723,4.161623848992122
17,7,62.946,295.377,-2.42376,-1.69835,2.9595616668858247
18,7,50.5346,295.276,-0.779939,-1.58743,1.7686828004537727
19,7,25.9566,295.051,-1.73292,-2.01959,2.6611567963011873
20,7,3.47852,294.701,-1.35749,-1.95293,2.378384890004139
21,7,0.0,294.551,-0.108351,-1.07283,1.0782875999013435
22,7,47.4248,294.426,-1.07559,-1.52124,1.8630794362291694
23,7,41.4473,294.3,-1.44353,-0.801647,1.6511864744810019
24,7,41.1299,294.201,-0.455587,1.40083,1.4730526818376184
1,8,49.4658,295.502,-4.03158,-6.6048,7.738024317382313
2,8,41.8877,295.478,-3.95909,-3.52222,5.29909684347248
3,8,44.6904,295.12,-1.76754,-7.38477,7.593354041824996
4,8,45.3584,294.59,-2.25192,-6.33926,6.727359142635392
5,8,0.0,294.548,-3.56812,-5.25779,6.3541982986447625
6,8,19.8984,294.466,-3.67923,-3.17761,4.86147495159648
7,8,130.614,295.216,-3.80275,-3.94843,5.481879880789071
8,8,291.617,296.873,-3.77143,-0.621596,3.8223115822910096
9,8,444.855,298.498,-3.02583,-0.688219,3.1031101464274515
10,8,581.261,299.801,-2.18694,-6.52993,6.886413607132526
11,8,679.374,300.801,-1.53018,-7.97665,8.122093083368352
12,8,718.035,301.426,4.11526,-4.08006,5.79501979903434
13,8,758.135,301.961,2.87616,-0.641577,2.9468487223692024
14,8,747.29,302.586,-3.2433,-1.63744,3.633208587956381
15,8,645.672,302.836,2.9838,3.2186,4.388900591264286
16,8,532.133,302.961,1.83753,1.25752,2.226628179849523
17,8,401.337,302.877,-1.83538,5.26552,5.576228170977225
18,8,211.019,300.414,-1.91568,4.79342,5.16204466842355
19,8,68.23,298.841,-1.19337,1.37982,1.8242903248386755
20,8,5.42773,297.841,-0.982492,3.99532,4.1143495758702855
21,8,0.0,297.193,-0.670851,5.92278,5.9606513060739434
22,8,38.7393,296.943,-4.8749,3.88403,6.233004014991487
23,8,36.2773,296.801,-5.09344,-3.91395,6.423560977845543
24,8,37.2822,296.676,-3.89016,-1.46636,4.157349693638965
1,9,48.5781,295.467,-2.68539,-4.82111,5.5185524446361836
2,9,45.5059,295.207,-3.12999,-4.84888,5.771349465636265
3,9,44.125,294.717,-2.83882,-4.26124,5.120260279517049
4,9,45.5439,294.217,-2.3486,1.64609,2.868019220315652
5,9,0.0,294.108,-2.01441,-4.57712,5.000787452241896
6,9,17.6211,294.217,-1.10306,-1.73035,2.0520361805046226
7,9,129.528,294.959,-0.718766,-2.24921,2.3612645313170653
8,9,291.758,296.467,-0.733831,-2.11915,2.2426111252424037
9,9,455.855,298.217,-1.90571,-0.983629,2.1445877491352503
10,9,556.418,299.592,-0.900314,-5.81948,5.888710620245828
11,9,638.889,300.618,-2.24893,-4.79842,5.299294353147408
12,9,670.035,301.369,-0.563942,-1.39256,1.5024160319179238
13,9,690.932,301.861,1.34003,-0.0614986,1.3414404491821321
14,9,687.102,302.709,1.47008,-0.363513,1.5143569287222216
15,9,680.563,302.62,0.37638,-3.39907,3.4198448457934463
16,9,556.946,302.503,-1.47693,1.86884,2.3819918493773233
17,9,389.805,302.469,-5.03607,1.40029,5.227122834695966
18,9,236.667,301.602,2.19858,1.34958,2.5797519634259416
19,9,84.4292,300.138,-5.97804,-2.43316,6.454241227843905
20,9,9.30859,299.156,1.25774,0.752151,1.4654832085018923
21,9,0.0,298.65,-1.8647,-1.31013,2.2789354328062914
22,9,41.5967,298.452,-1.30557,1.51049,1.9965202390659604
23,9,37.2275,298.294,-3.38201,1.77062,3.8174712604681127
24,9,35.1426,297.827,-3.80471,4.05903,5.563411069209249
1,10,53.749,292.455,-4.05355,-2.95294,5.015089455443443
2,10,48.4424,292.335,-4.17296,0.305901,4.184157093537597
3,10,48.1152,292.134,-4.23726,-6.09669,7.424553943753119
4,10,48.4854,291.845,-4.54001,-6.6752,8.072792939255905
5,10,0.0,291.917,-4.44361,-1.99558,4.871140458711902
6,10,23.9941,292.042,-3.90775,-1.37097,4.141264155230864
7,10,140.403,292.802,-3.48488,-0.518253,3.523205186532428
8,10,283.015,294.095,-3.36078,-1.01857,3.5117413135508713
9,10,461.042,295.72,-3.24262,-1.91576,3.7662608568711753
10,10,563.558,296.606,-3.37492,-2.57729,4.246470151843764
11,10,611.233,297.34,-3.4418,-4.10409,5.356261939832667
12,10,735.566,298.475,-2.51121,-4.16306,4.861814910884617
13,10,787.807,299.529,-4.73761,0.587427,4.773889294111145
14,10,758.29,300.187,-2.42787,-2.50951,3.4917321170158515
15,10,722.906,299.541,-3.03964,-3.67935,4.772528444346874
16,10,532.758,298.182,-3.76501,-5.53936,6.697746599394456
17,10,279.571,296.557,-5.96722,-6.43809,8.778195564949552
18,10,193.347,295.638,-4.98502,0.191374,4.988692053863016
19,10,73.812,295.057,-4.23976,0.225039,4.24572813650627
20,10,9.07812,294.513,-4.31452,-1.51884,4.574052664322963
21,10,0.0,294.013,-3.73677,-1.97419,4.226212984339526
22,10,44.0059,293.709,-3.79141,0.192623,3.7962999628887335
23,10,34.9062,293.422,-2.94353,-2.78456,4.051930805739407
24,10,31.1309,293.564,-3.64016,1.74556,4.037046511894556
1,11,42.3896,293.289,-4.65853,-4.80841,6.694976362094194
2,11,40.5166,293.121,-5.09142,-3.82545,6.3684083819193
3,11,43.3955,292.876,-4.64156,-3.47266,5.796847997765682
4,11,44.418,292.79,-5.41208,-6.01211,8.0892568619435
5,11,0.0,292.724,-4.79517,,4.79517
6,11,16.8008,292.795,-3.1553,-8.40222,8.975144512396444
7,11,109.965,293.496,-4.05568,-4.46552,6.032363478173377
8,11,232.367,294.746,-4.99311,-5.77833,7.63676928163998
9,11,410.48,295.915,-3.85688,-5.65502,6.845054750314273
10,11,573.058,297.284,-3.88713,,3.88713
11,11,700.327,298.284,-4.14297,-6.26473,7.510728486225554
12,11,773.425,299.273,-4.30515,-6.66453,7.934121037859203
13,11,770.323,300.083,-2.04474,-3.80564,4.320168686197333
14,11,712.008,300.573,-2.11537,-1.50756,2.5976003138473787
15,11,701.547,300.312,-3.92831,-3.83462,5.489620205487808
16,11,534.93,299.361,-4.69665,-3.69903,5.978406490311611
17,11,347.274,297.426,-2.53558,-4.05821,4.785209957828392
18,11,194.886,295.942,-4.88687,-2.95999,5.713408719582382
19,11,69.812,294.942,-4.58253,-1.85211,4.942660483282258
20,11,6.5957,294.398,-4.31257,-2.39482,4.932891934484274
21,11,0.0,293.958,-4.47212,-1.26472,4.647512665157568
22,11,43.123,294.149,-5.33096,-0.375736,5.344184882963537
23,11,37.2441,294.159,-3.10906,-2.85633,4.221951581022691
24,11,37.4219,294.088,-2.73049,-3.93511,4.789641568238692
1,12,40.8643,293.909,-2.20931,-3.96124,4.535688813587193
2,12,35.248,293.659,-1.4088,4.60082,4.811679759959094
3,12,40.8193,293.534,-1.9438,4.12158,4.556948555382209
4,12,42.7715,293.393,-0.97946,4.97568,5.071166863158814
5,12,0.0,293.173,-0.475832,5.82376,5.843166661137093
6,12,16.7852,293.312,0.151337,6.0968,6.098677981953877
7,12,123.34,294.551,-0.534196,5.20196,5.22931670565247
8,12,268.148,296.423,-0.565863,1.12547,1.2597157043035543
9,12,448.98,298.173,-1.54975,-3.5432,3.8672976744103886
10,12,521.996,299.437,-0.713303,-3.60756,3.6774026599502263
11,12,605.592,300.923,-0.489649,-1.08456,1.189969132709332
12,12,661.738,301.674,1.19924,-1.54344,1.9545801623878207
13,12,673.932,302.08,-1.32794,-0.693823,1.4982706694482808
14,12,643.477,302.33,1.3607,4.77321,4.963369641090617
15,12,455.188,301.816,0.314857,1.39927,1.4342564147839814
16,12,397.508,301.439,-0.0257549,-1.30791,1.308163553602534
17,12,200.165,301.329,-2.40862,-1.75743,2.9816120655276404
18,12,101.675,300.454,-1.90592,2.35934,3.032988012175452
19,12,52.2222,299.315,-3.01856,-2.90191,4.187216990042431
20,12,10.375,298.33,-3.24714,0.720901,3.326201501923929
21,12,0.0,297.563,-1.67134,1.32512,2.1329135964684554
22,12,47.2881,296.938,-1.42178,-3.28833,3.5825371676090123
23,12,40.7021,296.893,-2.05877,4.4005,4.8582851051477
24,12,37.9619,296.878,-0.148458,-1.96147,1.9670801556276245
1,13,42.7041,290.613,-0.537436,-3.60529,3.645127355552341
2,13,42.5742,290.656,-0.0582132,-8.19068,8.190886865233473
3,13,42.1465,290.287,-0.131793,-7.06544,7.066669073081673
4,13,40.0586,290.082,-0.960417,-8.0585,8.115529746349834
5,13,0.0,289.988,-2.48071,-8.1821,8.549893713614223
6,13,8.47266,289.957,-0.278351,-6.86707,6.8727090484103135
7,13,49.5357,290.113,-1.58693,-7.46161,7.62849727121928
8,13,98.0779,290.502,-1.93842,-4.14796,4.578541717403042
9,13,201.761,291.15,-1.90473,-5.27855,5.611691944093153
10,13,298.683,292.027,-2.0219,,2.0219
11,13,464.405,293.15,-2.56094,,2.56094
12,13,371.597,293.088,-4.27879,-7.47166,8.610095645212079
13,13,250.635,293.432,-4.35821,-7.1074,8.337213513164935
14,13,325.024,293.064,-2.89711,-0.286365,2.9112284804400015
15,13,290.0,292.988,-4.95614,-5.68081,7.538894213059367
16,13,199.68,292.686,-5.99646,-3.94366,7.177045821729161
17,13,117.649,291.763,-3.02288,-3.87657,4.91585175318581
18,13,51.7533,290.838,-1.25259,1.76852,2.1671743581216534
19,13,24.398,290.661,-2.87257,-3.51275,4.537738530083019
20,13,2.01758,290.238,-1.29743,1.17842,1.7527116994246374
21,13,0.0,290.159,-0.715284,0.72942,1.0216088963277483
22,13,36.2607,290.206,-1.50918,0.688717,1.6589018592095797
23,13,31.2881,290.207,-0.106133,0.394154,0.40819307858536746
24,13,26.6719,290.211,-1.40188,0.313916,1.4365969474616045
1,14,46.7256,293.73,-4.67855,-2.38849,5.2529719761864335
2,14,41.0195,293.815,0.94667,-3.22779,3.363749748866583
3,14,44.0,293.535,0.411664,-2.84864,2.8782315922274218
4,14,46.9678,292.75,0.210482,-5.05264,5.057022210938371
5,14,0.0,292.951,-0.138918,-7.89988,7.9011013298858535
6,14,21.7246,293.211,0.336395,-2.37195,2.3956853713551367
7,14,152.419,293.975,0.198714,-2.94648,2.9531731483602517
8,14,330.187,295.417,-0.496038,-4.05812,4.088323816901494
9,14,471.246,296.728,-0.0995579,-5.17211,5.173068105829693
10,14,633.386,298.353,-0.170822,-6.60464,6.606848695504083
11,14,748.092,299.583,-5.04629,-6.40878,8.157052399764268
12,14,770.628,300.603,-2.11716,-5.38767,5.788726500233018
13,14,727.057,301.228,-0.787412,0.253931,0.8273443119433408
14,14,706.837,301.794,0.27037,-0.487536,0.557486581180211
15,14,592.641,301.824,-3.57235,0.602881,3.622864891582489
16,14,467.977,301.823,-5.11853,-5.38262,7.4277821336722045
17,14,266.743,300.825,-2.11663,-4.28917,4.783001342859941
18,14,144.769,299.007,-5.06656,2.13132,5.496594871008777
19,14,53.48,298.007,-5.85548,-2.63678,6.421779722070822
20,14,5.45508,297.172,-3.0655,1.75655,3.5330946990563388
21,14,0.0,296.213,-5.60493,-0.44685,5.622714222455202
22,14,40.2803,296.018,-2.79922,-4.01197,4.891986906084275
23,14,37.8457,295.728,-5.25115,0.761341,5.306054696361601
24,14,39.3291,295.473,-2.76174,-0.0522947,2.7622350666169035
1,15,51.6152,294.245,-2.89193,-2.59406,3.8848946457400872
2,15,46.6758,293.907,-2.34093,-2.05885,3.117501657962671
3,15,46.1064,293.728,-2.60445,-1.77833,3.153667292439074
4,15,46.2861,293.644,-2.67721,-2.29043,3.5232829816805804
5,15,0.0,293.75,-1.94165,-1.85496,2.6853084225280344
6,15,15.7637,293.744,-1.30472,-1.18152,1.760194247462478
7,15,123.504,294.383,-1.29591,-1.83124,2.243395343157331
8,15,278.758,295.776,-2.11078,-1.48195,2.579063397999359
9,15,449.558,297.375,-0.767527,-1.96556,2.1101004263610297
10,15,606.23,299.046,-0.97551,-0.00990868,0.9755603220915364
11,15,707.592,300.301,-1.23184,-1.88534,2.252096068377191
12,15,747.972,301.07,1.47463,-6.37205,6.540455247106275
13,15,713.463,301.839,1.65351,-3.374,3.757388896574322
14,15,670.555,302.408,0.579453,-3.27611,3.3269599503614407
15,15,479.5,302.206,1.21769,-3.28091,3.4995913138822368
16,15,447.93,302.045,3.6344,-6.49981,7.446904954147058
17,15,350.884,302.084,-3.88323,-2.83702,4.809174327605519
18,15,189.339,301.214,-0.485993,-1.95023,2.009872197168019
19,15,78.8198,300.078,-1.31593,-3.17584,3.4376782092714846
20,15,12.6016,298.994,-3.72956,-0.78447,3.81116923981342
21,15,0.0,297.858,-4.09761,-3.17781,5.1854492677298465
22,15,47.5811,297.195,-3.30215,-1.22828,3.5231898019976158
23,15,41.5215,296.921,-4.32781,-2.07899,4.801264293516866
24,15,39.5156,296.533,-3.52102,0.768994,3.604016316893696
1,16,50.083,294.757,1.03776,-2.74933,2.9386665796752105
2,16,43.792,294.363,1.18788,-2.07301,2.389231959124103
3,16,43.4941,293.975,0.354047,-1.8667,1.899978465196119
4,16,46.9609,293.644,0.435091,-2.37588,2.4153902278267583
5,16,0.0,293.473,0.483641,-0.343725,0.5933426434245225
6,16,18.0469,293.66,-0.219757,-1.07507,1.0973006169455115
7,16,114.044,294.058,0.400374,-1.14179,1.2099519593669825
8,16,245.156,295.043,0.616755,-0.642592,0.8906801942835599
9,16,403.433,296.417,0.655325,-2.81127,2.886639892422503
10,16,552.652,297.85,0.0240021,-3.40835,3.4084345121044075
11,16,640.514,299.754,-2.30996,-2.27499,3.242143535024321
12,16,715.488,300.585,-0.763649,-1.91306,2.0598442559574743
13,16,737.823,301.283,-1.36554,0.290064,1.3960073838257447
14,16,738.227,301.754,0.0735931,1.09889,1.1013515226609576
15,16,632.235,301.629,-0.300866,-0.551415,0.6281551179294809
16,16,473.415,301.533,-0.525755,-2.10088,2.1656673554415047
17,16,284.805,301.488,-0.995538,-1.27452,1.6172498693287938
18,16,173.214,300.806,0.926604,-1.46732,1.7354028221758773
19,16,70.3745,299.641,-3.08106,-0.666075,3.152235179872371
20,16,5.78125,298.513,-2.40876,-4.96709,5.520335841749123
21,16,0.0,297.542,-2.06734,-2.60798,3.3279805221785783
22,16,47.7148,297.056,-2.09658,-1.0896,2.3628110073385047
23,16,39.6699,297.071,-3.466,-0.740124,3.544141579476757
24,16,38.625,296.725,-2.78469,-0.56792,2.8420118793734837
1,17,50.5186,294.781,-2.81136,-4.47687,5.286408047672824
2,17,44.873,294.406,-2.3712,-3.59937,4.310226657253653
3,17,44.4912,294.142,-2.62496,-3.75098,4.578238303321486
4,17,45.4385,293.78,-2.87497,-1.57461,3.277933671232534
5,17,0.0,293.906,-4.42017,-3.22507,5.4716523403630095
6,17,19.8223,293.892,-4.83206,-6.45105,8.060077539707667
7,17,136.442,294.55,-3.61525,-5.35517,6.461259806833339
8,17,307.664,295.87,-2.65424,-3.02345,4.02321263172853
9,17,477.292,297.707,-1.49995,-3.69359,3.986534471266993
10,17,616.293,299.351,-1.3427,-0.313131,1.3787292385240113
11,17,721.045,300.489,-0.904688,-0.0293818,0.9051649946364696
12,17,726.05,301.114,-0.37693,-4.07127,4.088681405759075
13,17,692.526,301.72,1.68036,0.535669,1.763675425683819
14,17,645.665,302.008,0.181015,-0.157458,0.23991551010512013
15,17,623.688,302.239,1.67716,2.02817,2.631793915659051
16,17,528.649,302.114,1.78333,1.82148,2.5491283371576254
17,17,279.977,301.703,-1.52972,3.13906,3.4919537456844987
18,17,161.667,300.845,1.77182,0.175261,1.7804669417096741
19,17,79.3941,299.707,-0.0810642,-0.370665,0.3794258119140553
20,17,10.3516,298.883,-5.31745,0.331253,5.327757788461202
21,17,0.0,298.05,-2.59077,-0.716381,2.687990128341434
22,17,43.2734,297.175,-3.01944,0.781002,3.118810997416163
23,17,39.0771,296.838,-4.07781,-3.93397,5.666096924426903
24,17,36.8115,296.425,-3.1426,-3.32476,4.574927739057744
1,18,49.6631,298.103,-4.93832,-2.6673,5.612619149060445
2,18,45.5625,297.414,-6.6173,-3.02613,7.276408596752934
3,18,45.7109,296.978,-6.12203,-1.5962,6.326697855983009
4,18,45.5381,296.729,-4.07126,-1.82266,4.460633078745661
5,18,0.0,296.539,-5.37866,-3.16648,6.241520566817031
6,18,11.4863,296.604,-4.71829,-2.76843,5.470508677353505
7,18,109.364,297.576,-5.31252,0.146786,5.314547476521025
8,18,255.625,298.74,-5.52924,-0.945815,5.609550872558782
9,18,387.667,300.076,-4.58247,-0.343004,4.595289223206304
10,18,513.152,301.228,-2.63811,-4.91176,5.575393319730905
11,18,564.967,302.451,-2.04043,-2.12997,2.9495977328781633
12,18,586.331,303.24,-2.45896,2.81985,3.7413952349491226
13,18,630.62,303.64,-1.16192,2.4219,2.686197627949217
14,18,580.118,304.39,-2.05287,1.39283,2.4807762184042317
15,18,587.703,304.603,-2.66512,1.82212,3.228464946193469
16,18,415.087,303.978,-0.5072,2.66572,2.7135428794106056
17,18,303.899,304.076,-2.18401,2.11952,3.0433969032152213
18,18,186.41,303.439,-2.07535,1.81882,2.7595622505933797
19,18,79.6323,302.451,-1.85304,-1.69977,2.5145527026690053
20,18,13.5742,301.592,-4.47712,-2.97929,5.377803677943255
21,18,0.0,301.039,-3.31148,-1.58113,3.6695874246705174
22,18,40.0664,300.689,-4.21182,-1.2312,4.388083995595345
23,18,34.7783,300.076,-6.59051,0.726185,6.630397176212372
24,18,37.9863,299.939,-4.5801,2.14302,5.056663992238361
