hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
18,3,23.6863,276.71,-3.27061,-5.9564,6.795262374044141
19,3,0.0,276.082,6.3344,-5.17633,8.180404368299895
20,3,17.7383,275.832,6.29328,-6.18104,8.821033309085733
21,3,21.3242,276.384,3.08538,-8.42024,8.967720524302706
22,3,21.1162,275.155,2.69723,-6.45313,6.994135862978356
23,3,24.2852,275.207,3.27207,-4.85057,5.851023107953002
24,3,25.3486,275.821,3.72158,-3.82762,5.338617101909445
1,4,15.7109,277.323,-7.50347,1.5918,7.670455611037718
2,4,17.0303,276.776,-7.83578,3.18638,8.45886905636918
3,4,20.3721,276.331,-4.28811,2.61357,5.021815958097229
4,4,20.8828,275.805,-1.41958,-0.986418,1.728649139392954
5,4,21.6982,276.181,-2.67903,2.00864,3.348408038232497
6,4,20.792,275.489,3.25377,0.69062,3.32625543175806
7,4,0.0,275.397,6.6981,-1.34152,6.8311213955250425
8,4,27.7725,276.344,0.0445099,-1.36817,1.3688938162246225
9,4,133.473,277.766,0.147393,0.260707,0.299487622946258
10,4,274.19,278.979,3.2168,3.52896,4.77507705923161
11,4,392.186,280.516,6.16731,-3.4567,7.069970829225535
12,4,464.618,281.543,4.68071,3.47281,5.828332128508121
13,4,407.477,280.916,-3.26286,1.87103,3.7612509409104837
14,4,391.877,281.041,-2.93181,-7.4957,8.048666247652465
15,4,359.24,280.547,-1.61467,-6.98773,7.1718567862025795
16,4,251.755,279.912,-0.65811,-5.72497,5.762672146929756
17,4,122.437,279.412,-0.51178,-7.00975,7.028407631241945
18,4,25.116,278.077,-3.82725,-4.77672,6.120857498823184
19,4,,277.286,2.24944,-2.94147,3.7030023054948265
20,4,21.9482,276.912,3.41828,-3.4579,4.862274217729806
21,4,23.8867,277.198,3.7348,-4.21858,5.634283295717389
22,4,25.8408,276.956,4.23434,-3.80274,5.691262315444615
23,4,22.8916,276.536,-0.906153,-2.96288,3.0983497468505714
24,4,24.0791,276.202,2.73721,-1.13329,2.9625436381933685
1,5,14.0811,276.263,-2.09087,0.792973,2.236189512458414
2,5,16.9453,275.736,-6.62045,-0.0460405,6.620610087457217
3,5,19.0439,275.789,2.49266,-2.96553,3.873980131144196
4,5,21.1123,275.548,2.26304,-1.96884,2.9996134729661423
5,5,23.1299,275.582,1.64177,-2.84683,3.2863124899802214
6,5,23.3555,275.3,4.23522,-1.3377,4.441455812951425
7,5,0.0,275.268,3.45103,-4.87228,5.970654943915282
8,5,19.0566,275.86,4.55867,-4.76026,6.591020212114358
9,5,126.489,277.102,6.14788,-4.92142,7.875074813028762
10,5,259.893,278.272,-5.02637,-2.16977,5.4746960856105975
11,5,361.155,279.158,-0.707689,-5.2443,5.291833917530009
12,5,388.259,279.172,-2.34566,-4.26108,4.864043955599086
13,5,361.509,279.256,2.97445,-6.86774,7.484197051795203
14,5,332.877,279.17,-2.04265,-7.65683,7.924611326203955
15,5,305.178,278.51,0.916576,-7.87738,7.930525028532221
16,5,226.098,278.308,-4.3085,-6.96667,8.191316325164106
17,5,103.914,277.931,-1.72028,-6.71092,6.927900874348593
18,5,19.448,277.362,4.66054,-1.81871,5.00283311291712
19,5,0.0,277.338,0.516527,-1.56745,1.6503634885166965
20,5,21.0547,276.47,4.61896,-0.0472527,4.619201695018014
21,5,19.3066,275.718,5.58538,-0.233721,5.590267905050794
22,5,20.7295,276.2,5.08151,3.12646,5.96627991395811
23,5,21.6406,276.193,3.4835,-2.02977,4.031716570258877
24,5,21.7324,276.06,2.9164,-3.95214,4.9117002697233065
1,6,16.2725,271.555,0.876412,-0.412106,0.9684675260327524
2,6,19.4512,271.412,-0.299647,0.095561,0.3145158649893515
3,6,21.1592,271.303,-0.329121,-0.102734,0.34478240586926706
4,6,22.75,271.032,0.129739,-0.837004,0.8469993530912523
5,6,24.3252,271.31,-0.086256,-0.61148,0.6175337140075836
6,6,25.2412,271.085,1.26305,0.74482,1.4663056076070908
7,6,0.0,270.882,-0.932756,-1.05734,1.4099651169926155
8,6,15.8818,271.202,-0.129807,-1.3086,1.3150223637828369
9,6,118.102,272.313,0.665948,-0.560582,0.8704820029317091
10,6,235.69,273.566,1.13867,-2.15317,2.435715586393452
11,6,334.421,274.7,-2.74626,-0.137856,2.7497178517687955
12,6,383.29,276.02,1.47661,1.35269,2.0025352252082858
13,6,336.555,276.87,-1.73551,0.789978,1.906845615298732
14,6,324.158,277.208,1.87825,-2.13877,2.846429372986444
15,6,335.99,277.645,0.990307,-1.56879,1.8552115831756226
16,6,260.88,277.645,2.89365,-2.56774,3.8686559720528266
17,6,143.351,276.752,3.02338,-3.36424,4.523155690665534
18,6,36.5847,274.798,-3.5504,-4.50718,5.737596335783827
19,6,0.0,273.612,-1.31502,-4.21735,4.4176145851466035
20,6,18.5547,272.25,-0.775084,-6.28798,6.335570036504687
21,6,19.9023,271.665,-0.329166,-0.4554,0.5619069456377986
22,6,21.502,271.305,-0.00931168,-0.37501,0.3751255889491177
23,6,21.3291,271.578,0.547949,-1.45946,1.5589328395415243
24,6,20.96,271.508,1.32314,-1.98387,2.384625680583852
1,7,14.9307,274.479,2.93452,3.39698,4.488973240151917
2,7,17.6533,273.804,0.415196,6.19859,6.212479835501762
3,7,19.2422,273.303,0.0864067,3.46221,3.4632880622184588
4,7,21.4248,273.1,0.0389185,-3.10409,3.1043339668505783
5,7,21.7686,273.55,0.0275135,-2.64957,2.6497128481369923
6,7,21.4209,273.149,3.55455,-3.44073,4.947064648395045
7,7,0.0,273.249,3.65758,-3.76291,5.247607371412233
8,7,20.7256,274.275,0.867752,-3.08936,3.2089155088758567
9,7,130.286,276.276,2.57952,-2.55668,3.631877758515559
10,7,264.589,277.801,-2.76318,-4.15073,4.986353702386144
11,7,363.655,279.175,4.01057,-5.25114,6.607506566360718
12,7,399.899,280.05,2.96098,-4.54379,5.423414987302742
13,7,374.212,280.051,2.42025,-5.80328,6.287739563698548
14,7,320.267,280.05,2.34114,-6.36631,6.783129035754812
15,7,282.069,279.201,2.44783,-6.62738,7.064986721381718
16,7,140.567,278.426,-3.4545,-5.8573,6.800112759359216
17,7,70.312,277.801,-2.35602,-6.72215,7.123070325561865
18,7,14.2566,276.927,-6.66221,-6.29967,9.169017624205987
19,7,0.0,277.2,3.16643,-5.40143,6.261128092428712
20,7,18.1914,276.651,2.96417,-6.81434,7.43111925785746
21,7,18.4199,276.301,3.08099,-3.59505,4.734647176147342
22,7,19.8594,276.175,0.804165,-0.915537,1.2185603577968553
23,7,21.1523,275.726,4.4415,-6.40233,7.792095461356976
24,7,21.6172,275.825,0.387596,0.297376,0.48853162087218055
1,8,11.1035,271.045,-0.90142,-0.983883,1.3343851670672153
2,8,16.5664,270.584,-3.08969,0.23228,3.0984089940645343
3,8,19.8213,269.586,-1.1299,0.585743,1.2727014072629133
4,8,21.1553,269.016,-0.719871,-0.173429,0.7404673353241181
5,8,19.8896,269.086,-0.609694,-0.356109,0.706073929214923
6,8,20.6699,268.875,-0.648574,0.600288,0.8837386018614328
7,8,0.0,268.756,-1.87074,-0.189175,1.8802806514520645
8,8,24.7754,270.368,0.0640411,-2.00147,2.002494300463602
9,8,148.075,272.479,-0.645087,-2.08402,2.1815766312392055
10,8,296.753,274.509,-0.721192,-1.72348,1.8682883105302563
11,8,434.655,277.459,1.30208,0.43441,1.372634100734788
12,8,507.571,280.108,2.377,-6.05893,6.508514557477766
13,8,472.259,281.376,-0.162758,-4.1983,4.201453683734238
14,8,385.861,282.043,2.8138,-1.31113,3.1042764562615877
15,8,333.819,282.304,-1.48137,-1.27484,1.9543986549575805
16,8,263.02,282.144,1.97861,-0.661983,2.0864129563413374
17,8,146.023,281.554,2.12689,-1.63329,2.681659429569683
18,8,35.5769,279.661,1.98037,-5.16051,5.5274522880799255
19,8,0.0,278.104,-2.5489,-5.06745,5.672384041344521
20,8,15.082,276.659,-1.54657,-4.70008,4.947992600166253
21,8,16.3145,274.788,-3.59821,-3.44368,4.980566950307967
22,8,18.6152,272.996,-0.27103,-2.50831,2.522910287148554
23,8,17.8818,271.485,-3.47256,-1.9702,3.992538164326047
24,8,18.1016,270.85,0.108788,-1.7285,1.7319200555868621
1,9,14.124,272.929,-0.956107,-2.10254,2.3097218549100234
2,9,16.0244,272.551,-1.12728,2.1107,2.3928674615197556
3,9,19.2207,272.327,-1.32521,2.27617,2.6338434678241605
4,9,22.2305,272.293,-1.76919,-2.63974,3.1777760342258237
5,9,23.1514,271.702,-1.66926,-2.34878,2.8815267543439536
6,9,23.8496,271.835,-1.7765,-2.76641,3.287700798141461
7,9,0.0,271.837,-2.04018,-2.73019,3.408265228602375
8,9,19.2881,272.885,-1.9301,-3.4834,3.9823813943418327
9,9,139.844,274.449,-2.04108,-0.548863,2.1135889286162057
10,9,273.885,276.093,-1.23633,-3.32309,3.5456225147355998
11,9,371.046,278.093,-0.935717,0.0442734,0.9367638112334187
12,9,428.649,280.215,-0.607864,-1.60141,1.7128959777511301
13,9,432.946,281.7,1.40267,1.25189,1.8800828973744748
14,9,410.455,282.335,2.972,-0.895115,3.103870948223363
15,9,354.725,282.483,1.65535,-0.510192,1.7321892215817531
16,9,208.973,281.994,0.472261,0.166631,0.5007957091289821
17,9,99.5308,281.469,-3.78473,-3.541,5.182939530121879
18,9,43.2488,278.648,-0.377544,-3.55894,3.5789095260338732
19,9,0.0,277.474,-0.30232,-2.62165,2.6390237029818433
20,9,15.7129,276.608,-2.48065,-2.65809,3.6358034697436548
21,9,17.2949,275.593,-2.19831,-4.05306,4.6108418124784984
22,9,18.2012,274.733,-2.19584,-4.69874,5.18650854556319
23,9,17.8926,274.224,-1.20449,-4.58836,4.743821629203611
24,9,18.4883,273.377,-2.17295,-3.98973,4.543088946454824
1,10,14.7627,272.332,1.69477,6.12891,6.358913676171427
2,10,18.5898,272.462,-1.55599,0.363139,1.5978031209823693
3,10,19.9268,272.06,-1.36184,-1.54219,2.0574154130121607
4,10,21.8008,271.809,-2.01186,-1.69247,2.629075000927132
5,10,23.1582,271.847,-2.05794,-1.89371,2.796650605224042
6,10,22.8262,271.723,-0.671523,-0.0569382,0.6739325620180702
7,10,0.0,271.669,-0.0904713,-1.66476,1.667216516749906
8,10,18.5986,272.087,-1.89445,-2.19727,2.9011956596203574
9,10,130.172,273.064,-0.0181341,-1.77347,1.7735627100508204
10,10,257.745,274.281,3.27295,0.837554,3.3784165529750765
11,10,358.999,275.388,0.770826,1.72884,1.8928973738362045
12,10,412.415,276.687,0.0913544,0.744295,0.7498804394197518
13,10,359.352,277.583,0.826988,1.06,1.344436369689544
14,10,345.174,278.239,-4.81071,-1.14902,4.946026452062302
15,10,357.569,278.471,2.50203,-0.386657,2.5317301903143234
16,10,268.239,278.163,2.85898,-0.0740919,2.859939903222725
17,10,151.156,277.173,2.99408,-1.21922,3.2328025697218195
18,10,36.4051,274.925,3.1039,-7.70543,8.307096165020603
19,10,0.0,273.925,-3.90437,-6.81208,7.851658361346346
20,10,22.7432,273.317,-3.35858,-7.52479,8.240298790729618
21,10,21.0039,272.955,-3.2862,-7.22396,7.936290602139012
22,10,21.0439,272.705,-4.19144,-6.87354,8.050696951519166
23,10,21.5693,272.569,-3.92861,-7.08153,8.098274116933805
24,10,21.4658,272.348,-3.61094,-1.23778,3.817196223931906
1,11,7.47168,269.979,-10.2603,-0.497066,10.27233326456828
2,11,13.8623,269.011,-3.72201,1.40318,3.9777220305722722
3,11,17.5557,269.668,-2.45803,0.152637,2.4627646121115596
4,11,19.3965,269.009,1.05113,-0.668547,1.2457244350613823
5,11,20.3438,269.455,-1.4471,-0.899566,1.7039123798939897
6,11,20.4268,268.487,3.8441,-0.564262,3.8852923203594347
7,11,0.0,268.292,0.743025,-1.77218,1.9216420330084896
8,11,23.9971,269.59,1.52791,-1.86231,2.408880965137132
9,11,143.969,272.756,2.50091,-1.31546,2.8257717246267435
10,11,289.956,274.52,-1.0791,5.76285,5.863010910146765
11,11,429.03,276.94,-0.326342,-0.157387,0.3623117010710529
12,11,494.149,278.876,-1.29292,-4.95346,5.119414819879319
13,11,445.087,279.838,0.345543,-3.15289,3.171768484134522
14,11,365.408,280.214,1.25862,-1.53818,1.9874913878555551
15,11,335.74,280.659,1.12312,1.45465,1.8377717913005411
16,11,257.364,280.284,-4.36465,0.477178,4.390656951548823
17,11,97.7651,278.192,2.9765,-4.74022,5.5972527098925955
18,11,32.3074,276.398,-3.74473,-3.89146,5.400598457995188
19,11,0.0,275.164,-5.86873,-3.84821,7.017885152736542
20,11,15.5234,274.479,-5.74627,-5.41151,7.893292050405838
21,11,17.0645,273.686,-5.11139,-4.91438,7.0906585389863475
22,11,14.5244,272.804,-1.50101,-2.70411,3.0927725283635072
23,11,15.8027,272.006,-0.875391,-1.84422,2.0414349882572798
24,11,16.4365,271.452,-3.06846,-2.04198,3.685801010906584
1,12,15.0859,272.403,-2.91411,-1.67871,3.363049859309255
2,12,17.7432,272.651,-0.0545301,-2.2936,2.294248132135234
3,12,19.8027,272.374,-0.228046,-2.88154,2.890549731403354
4,12,23.002,272.124,-0.324363,-3.15487,3.17150060265941
5,12,25.6973,272.469,-0.518385,-3.85806,3.892730400608935
6,12,24.6787,272.233,-0.0767965,-3.51202,3.512859544987851
7,12,0.0,271.984,-0.338518,-3.2883,3.305678648375247
8,12,10.9092,272.484,-0.637619,-3.11817,3.182694163450362
9,12,103.426,273.828,-0.356025,-4.10062,4.116046426490474
10,12,214.401,275.532,-0.228028,-3.50522,3.512629217151164
11,12,287.78,277.048,-0.920092,-3.37858,3.501624209543908
12,12,315.165,278.314,-0.71138,-3.00619,3.0892134630840906
13,12,319.352,279.439,-1.17887,-2.61334,2.8669287456265806
14,12,327.595,280.189,0.612138,-3.34531,3.400854587768198
15,12,332.615,280.564,2.63777,-2.44965,3.5998077303378304
16,12,277.239,280.422,2.50693,-2.72302,3.701288416929975
17,12,161.476,279.564,-2.97711,-3.87059,4.883098493804932
18,12,47.5886,277.689,-1.57042,-4.44468,4.713957920771037
19,12,0.0,276.058,-4.11775,-4.42389,6.043729626199372
20,12,15.3555,274.606,-2.7536,-3.86903,4.748863664172725
21,12,16.123,273.799,-1.89069,-5.16878,5.503725589498444
22,12,17.2275,273.08,-1.6973,-5.92091,6.15938329040335
23,12,17.3701,272.922,-2.04434,-5.75145,6.103974372333161
24,12,16.3145,272.656,-1.36143,-5.16942,5.345689364459929
1,13,10.6016,270.828,0.0712366,1.02832,1.0307844952169003
2,13,17.5908,269.958,,0.748393,0.748393
3,13,20.0088,269.806,0.98875,-1.14277,1.5111418978375262
4,13,20.7959,270.33,0.362649,0.834871,0.9102328734131723
5,13,21.043,269.633,0.316576,-0.400054,0.5101603342989339
6,13,21.5859,270.17,0.411485,-0.4627,0.6192020633242431
7,13,0.0,269.748,-0.0807056,0.504185,0.5106034744264477
8,13,35.6885,271.041,-1.33195,-1.99073,2.395223733892097
9,13,172.282,272.094,-0.0259466,3.5942,3.594293653285936
10,13,323.534,273.61,1.23828,,1.23828
11,13,456.733,274.929,-0.842943,-1.9733,2.145801899348819
12,13,543.368,276.306,-1.68599,,1.68599
13,13,484.071,276.95,-7.18961,,7.18961
14,13,255.267,276.449,-3.0822,-8.16562,8.727961206627812
15,13,281.131,275.994,,-6.20062,6.20062
16,13,182.02,274.484,-2.4003,-4.44665,5.053131337349149
17,13,98.5933,273.229,3.1142,-5.77733,6.56321442350469
18,13,20.6824,272.308,0.522358,-4.35972,4.390901542800067
19,13,,271.881,2.80754,-3.58014,4.549690458833436
20,13,23.9229,271.634,2.16974,-3.21424,3.878029196022124
21,13,19.7256,271.188,0.650326,-2.95979,3.030392837632771
22,13,21.6406,270.972,1.66256,-2.68312,3.1564598346882224
23,13,26.4805,270.499,3.12559,-1.83348,3.623666893976321
24,13,22.5957,270.127,2.9081,-1.41259,3.2330258455663485
1,14,10.2471,272.087,-5.07232,-2.88379,5.8347814823264805
2,14,14.4121,272.353,0.741857,-0.388326,0.8373463385750247
3,14,18.1719,272.169,0.580547,3.40996,3.4590261665400854
4,14,20.0928,272.06,0.236184,-4.35653,4.362927517476769
5,14,20.6416,271.955,-0.803541,-4.14078,4.218025266292392
6,14,21.6709,272.021,-0.778945,-1.44805,1.644264004205225
7,14,0.0,271.795,-2.02553,-4.12814,4.5982944273393365
8,14,26.9746,272.73,-0.0184784,-4.34229,4.342329316779942
9,14,161.446,274.291,-0.29499,2.27877,2.2977841093105336
10,14,304.245,276.149,-0.0537119,5.13052,5.130801149781738
11,14,436.967,277.913,-0.544603,-1.12809,1.252668940985207
12,14,501.931,279.538,-0.371048,2.35172,2.380811537418281
13,14,456.587,280.699,-1.0109,-7.28033,7.350178482111846
14,14,374.814,281.009,2.48518,-1.18613,2.7537291096438663
15,14,330.881,281.048,2.0572,-1.78802,2.725635221448387
16,14,246.192,280.524,-2.41739,-2.63073,3.5727461069882924
17,14,142.304,279.564,3.35345,-4.05565,5.262501669833465
18,14,33.3621,277.637,-5.48252,-3.35435,6.4272614287035195
19,14,0.0,275.997,-4.8863,0.208431,4.890743417085075
20,14,15.1152,274.501,-0.350279,-0.906139,0.9714850823157297
21,14,16.2061,273.743,0.785091,-1.93245,2.0858405693583104
22,14,16.1611,272.806,-2.79349,-2.87745,4.010399591387372
23,14,16.1377,272.192,-2.39053,-2.9912,3.8290875049938466
24,14,15.8594,271.552,0.302147,-2.5786,2.596241662405293
1,15,21.2822,272.034,0.493112,-0.478512,0.687119479194121
2,15,21.7373,272.03,-0.0393934,-0.539693,0.541128796325385
3,15,21.4951,271.915,0.0942192,0.47588,0.48511754456898387
4,15,21.6992,271.423,-1.46987,-0.823332,1.6847532160895258
5,15,22.2334,270.719,-1.20588,-1.75894,2.1326079100481645
6,15,22.8809,270.911,-1.17152,-0.945122,1.5052291205275028
7,15,0.0,270.367,-0.957659,-0.969936,1.3630431410549704
8,15,18.1025,271.653,-0.869064,-0.879887,1.2367187913446613
9,15,129.731,273.198,-0.486396,-1.77933,1.844612782595849
10,15,242.714,274.693,1.11475,-1.17514,1.6197597297438902
11,15,320.03,276.245,0.119459,-0.56266,0.5752014675581071
12,15,378.821,278.37,0.847702,-2.93637,3.0562832751078557
13,15,385.384,280.434,1.84554,-1.0611,2.1288379697853945
14,15,379.533,281.241,2.02425,-1.81553,2.7191427405342297
15,15,349.694,281.728,1.6197,-1.17718,2.0022938951113045
16,15,264.802,281.459,0.444429,-1.26599,1.3417331389441791
17,15,155.695,280.69,1.64056,-2.27196,2.8023631733235432
18,15,41.6277,277.869,1.04287,-2.56285,2.7669076528500187
19,15,0.0,276.54,-1.67732,-2.8111,3.273482181469757
20,15,23.4453,274.942,-2.61053,-2.46327,3.5892291615052945
21,15,21.8047,273.635,-2.99616,-2.3011,3.7778348237581802
22,15,21.8174,272.523,-2.83988,-2.60743,3.85533521490674
23,15,21.8428,271.609,-2.74209,-2.67186,3.8285628410279493
24,15,21.8682,271.033,-2.07481,-1.75096,2.7149028449835915
1,16,16.2764,273.212,0.0668421,0.61768,0.6212861246900738
2,16,19.8525,273.11,-0.0384169,-0.971334,0.9720934099980362
3,16,21.4189,272.622,0.118633,-1.33223,1.3375016118080008
4,16,23.3477,272.404,0.337747,-1.60507,1.6402203330373026
5,16,25.0225,272.417,0.0192127,-2.48892,2.488994153115127
6,16,24.6533,272.219,-0.0855856,-0.183403,0.2023896127185385
7,16,0.0,271.888,-0.932268,-0.444546,1.0328333698811245
8,16,13.8564,272.323,-0.17131,-0.64307,0.6654969128403228
9,16,113.208,273.183,-1.80085,-0.878453,2.003681710179788
10,16,226.003,274.155,0.894042,-0.574067,1.0624801260508359
11,16,320.108,275.322,0.481764,-0.178871,0.5138982256604901
12,16,368.618,276.876,0.721237,-0.280119,0.7737244110986805
13,16,351.946,277.933,0.855797,-0.187561,0.8761093732691142
14,16,347.97,278.832,1.0555,-1.24912,1.635353486069602
15,16,346.506,280.1,0.297924,-3.34711,3.360342848858729
16,16,266.161,279.802,2.5289,-1.33239,2.858425846877963
17,16,151.875,279.114,2.6098,-4.45946,5.166995213042102
18,16,41.2019,277.458,-0.49522,-4.27867,4.307233429627422
19,16,0.0,276.379,2.5883,-4.51911,5.207845243678042
20,16,17.6533,275.175,1.92169,-3.45057,3.949598179688663
21,16,18.3281,273.458,0.749447,-0.986162,1.2386227416178826
22,16,19.7803,272.703,0.573696,-1.92628,2.009895952236334
23,16,21.6768,273.286,1.78135,-2.94042,3.4379176253802246
24,16,21.6133,272.503,1.14101,-2.75487,2.981813632170864
1,17,12.999,273.697,-1.98638,3.98047,4.44857807903829
2,17,14.542,273.646,-0.405604,0.960795,1.0429005881871005
3,17,17.7842,272.966,-1.45266,-3.946,4.204894419078796
4,17,22.5918,272.527,-1.81802,-3.84921,4.256948947838111
5,17,23.0205,272.476,-1.82551,-3.80972,4.224506271565945
6,17,22.7939,272.332,-1.62611,-3.47344,3.8352339127750734
7,17,0.0,272.194,-1.84242,-3.59201,4.036960155426358
8,17,21.5586,273.008,-1.57268,1.10742,1.92346079731301
9,17,148.723,274.54,-2.05915,-1.2349,2.4010574196590966
10,17,276.659,276.341,-1.47998,-0.80063,1.682661343616118
11,17,369.874,278.118,-1.51775,-0.677406,1.6620601527429744
12,17,428.571,279.938,0.979538,-0.386076,1.0528767122602722
13,17,428.087,281.313,-1.55534,1.07611,1.8913210324268062
14,17,395.924,281.938,1.26058,-1.45615,1.9259892935579888
15,17,281.772,281.951,0.82478,-2.45404,2.588933056299448
16,17,247.348,281.563,2.69052,-2.82116,3.8984409211888793
17,17,157.89,280.688,1.33002,-4.12596,4.335031617185739
18,17,41.159,278.175,0.0521431,-4.04088,4.041216410596889
19,17,0.0,277.818,0.762621,-5.25006,5.305159827304076
20,17,15.3047,276.646,-1.76874,-6.0121,6.266880212482125
21,17,17.2461,275.027,-2.64997,-3.11263,4.087885335696196
22,17,18.0439,274.171,-2.14066,-3.65821,4.238505118517613
23,17,18.4951,273.851,-6.13418,-4.14842,7.405238197978509
24,17,19.6846,273.188,-1.61289,-4.08544,4.392292584254833
1,18,22.5068,274.473,0.369576,1.36426,1.4134326186189423
2,18,22.6719,274.018,-1.91781,0.762553,2.063851320688823
3,18,23.6777,273.872,-5.33547,-0.371288,5.348373107763145
4,18,29.7666,274.063,-5.30288,-0.796476,5.362360516878365
5,18,28.2539,273.728,-5.67024,-0.973784,5.753249250315512
6,18,29.3887,273.934,-5.02846,-1.52129,5.253544825705783
7,18,0.0,273.888,-4.86586,-3.35568,5.910768292024311
8,18,12.332,274.628,-5.35197,-4.13379,6.76252930825442
9,18,109.879,277.05,-3.92243,-0.96732,4.03994617381222
10,18,233.284,278.667,-3.68945,-1.68198,4.054762387970471
11,18,336.389,280.101,-3.35515,-1.11393,3.535232887293283
12,18,387.321,281.79,-2.12056,0.911287,2.308076842301616
13,18,414.93,283.076,0.857262,-0.9151,1.2539163236213173
14,18,421.752,284.064,0.789872,-3.35654,3.448225420123226
15,18,384.225,283.862,1.60554,-4.35004,4.636874668696578
16,18,292.239,283.35,0.809175,-4.03015,4.110580640630348
17,18,182.078,282.662,1.10248,-4.5703,4.701393861441519
18,18,57.7566,281.321,0.764057,-4.19517,4.264180393481143
19,18,0.0,279.828,1.43645,-4.45514,4.6809893208701085
20,18,25.6523,278.543,0.549135,-5.49061,5.518002122174746
21,18,26.3887,276.86,-3.59772,-2.53499,4.401109348618823
22,18,27.0264,275.894,-2.19828,-3.81153,4.400022261227777
