hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
17,2,258.601,301.972,0.0194654,6.18765,6.187680617509048
18,2,158.154,299.835,0.538534,6.41919,6.4417403801500726
19,2,27.7819,299.049,0.251558,6.36523,6.370198927840795
20,2,0.998047,298.537,-0.254996,4.36815,4.375586518687067
21,2,0.0,298.295,-0.152141,0.794267,0.8087069624839395
22,2,24.043,297.783,2.18058,6.19462,6.567209915999335
23,2,44.3457,297.658,2.60839,5.93679,6.484533437048498
24,2,47.8076,297.347,1.51649,-0.0450907,1.5171602062163672
1,3,38.2959,296.123,6.5693,-2.72675,7.112725782180837
2,3,42.667,295.387,4.92881,-3.22993,5.892844459257346
3,3,21.8203,295.275,5.01204,-4.99049,7.072873206957693
4,3,20.9863,294.408,5.63773,-7.80253,9.62618688545989
5,3,0.0,294.408,7.9928,-7.93745,11.264455794333786
6,3,,294.16,2.61952,-5.65336,6.230759529944965
7,3,8.94639,294.218,0.861034,-5.75267,5.8167509554781525
8,3,23.0834,294.591,-1.17379,-2.97052,3.194021295248358
9,3,36.2798,294.776,-2.96016,-8.71534,9.20433042329533
10,3,39.0237,294.658,-1.02251,,1.02251
11,3,33.9971,294.53,-2.24446,-5.26881,5.726950279834809
12,3,53.3573,294.652,-1.21626,,1.21626
13,3,106.349,294.971,0.632846,-0.61355,0.8814406742464294
14,3,153.851,295.282,,-1.38943,1.38943
15,3,170.171,295.346,,0.936391,0.936391
16,3,127.568,295.343,-2.23717,0.768478,2.365478396727393
17,3,42.9762,295.035,-2.88141,1.77603,3.3847904143388257
18,3,22.6388,295.035,,1.65894,1.65894
19,3,9.38342,295.16,,1.52148,1.52148
20,3,,295.163,,3.73533,3.73533
21,3,0.0,295.66,-1.6663,,1.6663
22,3,23.2412,296.301,,6.3538,6.3538
23,3,42.5879,296.244,,7.79324,7.79324
24,3,37.3398,295.985,1.23377,2.16634,2.493033776044761
1,4,37.0137,296.625,-0.064002,-5.7873,5.78765388961745
2,4,39.3418,296.042,1.05283,-4.5561,4.6761627665105925
3,4,20.3574,295.786,3.25325,-3.21802,4.575946708922647
4,4,20.248,295.536,4.12748,-3.68436,5.532684679249306
5,4,0.0,295.075,5.13929,-8.9228,10.297021974537104
6,4,,294.821,5.64393,-5.48344,7.869057127667838
7,4,8.61826,294.912,1.25654,-5.51829,5.6595421454124715
8,4,23.8959,295.16,3.64701,-3.60284,5.126513240566146
9,4,37.5454,295.41,-1.09785,-1.83888,2.141670907702675
10,4,43.9769,295.447,-2.37065,-5.2576,5.767351140905156
11,4,45.5596,295.661,-1.39143,-4.00416,4.2390299303614265
12,4,94.4198,295.666,-0.0458517,-6.15613,6.15630075250494
13,4,111.818,295.912,0.897983,-0.398218,0.9823192168602831
14,4,86.7727,295.787,,-0.102805,0.102805
15,4,120.655,296.164,,-0.482554,0.482554
16,4,169.475,296.292,-1.25866,-1.09138,1.665933762188641
17,4,58.8668,296.197,,0.868317,0.868317
18,4,10.3419,295.826,,,0.0
19,4,6.28186,296.121,,,0.0
20,4,,296.246,,2.39598,2.39598
21,4,0.0,296.156,,,0.0
22,4,23.5234,297.037,,4.81474,4.81474
23,4,41.0518,296.719,,6.94168,6.94168
24,4,37.5557,296.535,1.5702,4.89583,5.141466661265052
1,5,48.6543,294.899,-4.41361,-3.0539,5.367146210240597
2,5,48.8477,294.786,-1.84072,-4.57465,4.931092449031959
3,5,22.3164,294.685,-3.02751,-2.88502,4.182003969450531
4,5,24.8643,294.444,-4.11862,-0.709754,4.1793278699948875
5,5,0.0,295.071,-2.96374,-0.0194826,2.9638040352396375
6,5,,295.058,-3.75988,-1.2266,3.9549014114640073
7,5,6.60263,294.534,-2.67607,-0.712629,2.7693303769216486
8,5,19.7162,294.879,-2.35152,-0.607237,2.428658700717126
9,5,42.1548,295.411,-2.46943,-4.48292,5.118071536360155
10,5,172.305,297.051,-3.14556,-4.44607,5.446291046069793
11,5,207.778,298.012,-0.972487,-2.50367,2.6859066316737445
12,5,220.81,298.486,-1.32515,1.99914,2.398454348554502
13,5,436.474,299.153,-0.469693,1.83909,1.8981210557677821
14,5,378.741,298.852,-0.945131,2.19505,2.3898780533033483
15,5,473.968,298.743,-2.62283,1.54918,3.04617725703873
16,5,429.506,298.496,-1.81042,1.79485,2.549334638469418
17,5,348.195,298.302,-2.586,2.56216,3.640337877944848
18,5,204.943,298.149,-0.991251,3.93775,4.060597690919527
19,5,67.5944,297.772,-2.79678,4.92139,5.6605704571624225
20,5,1.33203,297.42,-2.82238,5.22996,5.942921038176428
21,5,0.0,296.935,-2.50614,6.44563,6.915698359276523
22,5,25.6367,297.028,-0.855549,6.63114,6.6861036329839365
23,5,45.4707,297.284,-1.54883,6.09988,6.293441855082161
24,5,46.8428,297.293,-1.53234,3.87727,4.169087253644375
1,6,45.0508,293.697,0.298791,2.221,2.2410080458760073
2,6,47.3848,293.882,0.584568,0.8189,1.006139630778949
3,6,24.1396,293.607,0.647295,-0.455329,0.7914008562454301
4,6,25.8076,293.375,2.91068,0.311242,2.92727341479473
5,6,0.0,293.297,-2.81628,1.27788,3.092638086294612
6,6,,292.905,-2.9796,0.214802,2.9873325993608413
7,6,8.79014,292.787,-0.467579,-0.491926,0.6786908800897504
8,6,43.8881,293.043,-4.24459,-0.102842,4.245835694544008
9,6,144.639,294.234,2.97978,-4.07227,5.046035255653689
10,6,211.602,295.122,3.59028,1.80051,4.016459478010453
11,6,275.513,295.679,2.59392,0.985589,2.774852544428442
12,6,446.154,297.382,0.983445,2.57141,2.7530552947816
13,6,638.521,298.929,-0.363248,2.73118,2.755230172218648
14,6,532.82,298.936,-0.230288,3.50852,3.5160695603676557
15,6,380.03,299.762,0.596899,0.860707,1.0474277808278716
16,6,255.396,300.114,1.76136,2.91887,3.4091334861662426
17,6,176.132,299.372,1.73089,3.18228,3.6225524413733474
18,6,106.209,298.267,2.46529,6.27759,6.744315457642829
19,6,43.5397,297.452,2.85019,5.58105,6.266713822937825
20,6,1.83789,296.901,2.0453,2.58787,3.2985334964041217
21,6,0.0,296.334,-0.113566,0.179032,0.2120134273577973
22,6,23.6895,295.927,4.40519,1.38993,4.619264480520681
23,6,43.9062,295.67,3.66162,2.45144,4.406474679151123
24,6,47.8555,295.332,-1.28625,4.42024,4.603581292874059
1,7,42.0596,294.474,-4.13431,-0.989448,4.251061810983699
2,7,45.6875,294.475,0.713963,-1.32905,1.5086805718471357
3,7,24.835,294.45,-4.49772,-4.35377,6.259776226934953
4,7,24.5078,294.101,-4.22458,1.65255,4.5362977943362575
5,7,0.0,294.351,-3.62341,2.20415,4.241152820943853
6,7,,294.7,-3.76964,-0.201214,3.775006331570319
7,7,3.8292,294.35,-2.06719,-0.742903,2.196629091018554
8,7,13.4428,294.475,-0.484825,-0.83087,0.9619772541619682
9,7,35.5767,294.926,-1.75215,-0.494149,1.8204979694306171
10,7,101.758,295.95,-2.44683,-3.76638,4.491391249189943
11,7,102.497,296.3,-1.4676,-3.0984,3.428400840041899
12,7,110.592,297.2,,-1.17761,1.17761
13,7,250.068,298.701,-0.33981,3.27122,3.2888221485054494
14,7,443.913,299.426,-2.84552,0.531472,2.8947273718234676
15,7,457.718,298.801,-4.29617,0.782582,4.366865151985346
16,7,258.365,298.402,-2.95592,1.24065,3.2057254200726546
17,7,151.242,298.076,-2.8736,2.60172,3.876406056955334
18,7,97.7716,297.926,-1.80961,1.26831,2.209818682199967
19,7,47.7662,297.201,-1.38516,1.50342,2.0442455630378653
20,7,1.40234,296.301,-0.700309,1.57762,1.7260699753720878
21,7,0.0,296.351,-2.74198,1.26399,3.0192921422909706
22,7,23.7021,296.226,-3.19149,6.15556,6.933723915306983
23,7,41.4561,297.101,-1.18311,6.25906,6.369896494896915
24,7,42.2744,297.351,1.49793,6.63069,6.797782297264307
1,8,38.8633,297.041,0.856896,1.06524,1.3671163126874026
2,8,40.7363,297.235,2.04209,5.46148,5.830771420532621
3,8,22.3213,296.811,6.26058,5.41967,8.280560660082141
4,8,21.4531,296.717,8.8306,5.34542,10.32245180838351
5,8,0.0,296.299,9.51185,9.1812,13.220050070347693
6,8,,296.074,1.10633,4.96383,5.085624282012976
7,8,3.46982,295.787,2.73506,3.26198,4.256884626578456
8,8,17.185,295.799,3.67875,6.35028,7.3388866758453215
9,8,34.3423,296.012,6.20537,5.34667,8.191062014525345
10,8,23.3831,295.983,5.47456,-3.9324,6.740517558288829
11,8,34.2471,296.369,4.81609,-6.02906,7.716494500205388
12,8,62.6698,296.848,2.60063,3.3009,4.202287139986986
13,8,65.537,296.703,4.30081,-0.233179,4.307126548192078
14,8,83.2727,297.062,9.01239,1.63157,9.158886077302196
15,8,231.811,298.295,-2.69509,1.71471,3.1943294276263994
16,8,73.9903,298.159,-1.67077,2.86711,3.3184020469195707
17,8,30.82,297.792,-0.810613,3.39371,3.4891776968032167
18,8,15.9434,297.537,-1.61235,-1.11011,1.9575537628887743
19,8,3.31311,297.15,,-0.0874023,0.0874023
20,8,,297.113,0.418832,2.10643,2.147665613898961
21,8,0.0,297.054,0.51241,5.71419,5.737118733667624
22,8,27.3184,296.877,2.21672,-0.529015,2.278970036798422
23,8,43.7207,296.776,-1.00342,1.50418,1.8081507594224548
24,8,38.6787,296.613,-0.850213,4.40462,4.4859268261719345
1,9,48.0137,297.584,6.28072,16.055,17.239793175047083
2,9,51.4199,296.501,5.34678,-5.56001,7.713738883868185
3,9,21.9785,295.868,4.50276,-1.09791,4.634679491151465
4,9,23.5566,295.959,-0.417934,0.609582,0.739093392664283
5,9,0.0,295.719,2.6305,1.05669,2.8348058145312174
6,9,,295.01,1.12245,2.00289,2.295966540392085
7,9,2.71201,294.733,-1.59502,-0.846418,1.8056888522455912
8,9,33.9975,294.993,-0.107384,1.17157,1.1764810191227055
9,9,52.2017,295.628,0.736133,2.57128,2.6745789635172486
10,9,29.1956,295.618,5.16938,-0.365505,5.182285546882283
11,9,38.3721,295.618,0.972337,-0.767829,1.238951417453485
12,9,97.1073,296.385,-0.153762,1.27844,1.287653519485735
13,9,69.6776,296.868,1.35404,1.48166,2.007172308796631
14,9,94.8509,296.871,1.25799,3.18235,3.421971706867256
15,9,180.233,297.709,-1.13894,3.27477,3.4671750570889843
16,9,151.037,298.068,3.19544,0.544357,3.241475179150536
17,9,101.523,298.092,-2.21784,0.80777,2.3603615482590796
18,9,36.5919,297.467,-2.74125,1.13208,2.965814675413823
19,9,4.79749,296.592,1.14414,-1.48584,1.8753071335650595
20,9,,296.469,-1.34777,2.03465,2.4405500600069647
21,9,0.0,296.594,1.63888,4.28645,4.589071938518725
22,9,20.5791,296.342,1.92619,0.949501,2.147500888265474
23,9,36.667,296.234,3.40185,2.35964,4.1401068044314995
24,9,41.3887,296.108,4.21229,1.21614,4.384333876850622
1,10,36.0176,293.314,0.706994,-5.74189,5.78525205052779
2,10,41.6436,293.385,-0.122463,-3.23188,3.2341993631761476
3,10,20.5371,292.967,2.50374,-2.87818,3.814791488404052
4,10,18.4365,292.554,-3.60495,0.000206947,3.6049500059400352
5,10,0.0,292.651,-4.45446,-0.715283,4.511523430249365
6,10,,292.733,2.60194,-4.07817,4.837516130464063
7,10,17.0792,292.848,2.10176,-4.1765,4.675526424649956
8,10,57.9506,293.276,-3.1274,-4.63556,5.591873324173215
9,10,72.9829,293.782,2.59062,-2.42774,3.5503849779988648
10,10,169.461,294.503,0.784619,1.27024,1.4930293475886534
11,10,203.575,295.018,0.834641,-2.87232,2.991128178677905
12,10,314.623,295.976,0.788133,-0.617067,1.0009621911830635
13,10,481.818,298.062,-1.73776,1.37717,2.217297234585386
14,10,671.617,299.486,0.936216,2.29954,2.4828178769809113
15,10,602.483,300.083,1.43821,-0.705211,1.601802284497372
16,10,477.35,300.387,2.07337,-0.890213,2.256400306299616
17,10,233.164,299.512,3.14837,3.53629,4.7347207542789675
18,10,140.897,298.333,3.83297,3.96802,5.516959465258015
19,10,31.9225,297.371,3.20957,3.35254,4.641213638317029
20,10,1.1875,296.621,3.16883,2.25877,3.891468293819185
21,10,0.0,296.083,2.44307,1.3929,2.8122520219390013
22,10,21.3857,295.746,0.0580254,0.597939,0.6007478628893822
23,10,38.1133,295.72,-3.34131,1.52957,3.674770319489369
24,10,40.7002,295.471,-1.06506,5.2801,5.3864467707014425
1,11,43.7451,295.816,3.76754,3.76739,5.328000099821695
2,11,43.8506,295.892,5.50547,8.16363,9.846575785408854
3,11,24.6006,295.68,5.45296,5.82104,7.976169471820418
4,11,22.6465,295.506,5.48734,3.46456,6.489535905532844
5,11,0.0,294.892,2.97523,-7.19087,7.782069449047599
6,11,,294.811,2.16249,0.225544,2.174220112140443
7,11,5.07138,294.778,2.35615,0.738543,2.469187839219406
8,11,17.0053,294.951,4.4185,-0.784971,4.487685563945072
9,11,19.436,294.909,1.67314,-8.33497,8.501242400996457
10,11,20.3362,295.022,-0.844775,-1.54666,1.7623285608038586
11,11,37.794,295.159,-2.46272,-1.25953,2.7661174268819466
12,11,42.2167,295.541,-0.726516,2.80139,2.894064862845337
13,11,43.6151,295.54,3.26859,2.46311,4.0927486436623495
14,11,65.0071,295.654,,2.31956,2.31956
15,11,135.171,296.067,,1.82067,1.82067
16,11,78.3184,296.208,-2.47985,1.84172,3.088946192619742
17,11,32.3512,296.056,-1.27302,1.57779,2.027313790339325
18,11,18.0606,296.289,-3.04936,-0.353269,3.069754940701456
19,11,12.1412,296.11,-1.88467,0.681152,2.0039832973365823
20,11,,295.936,-2.24621,3.16307,3.879493676886199
21,11,0.0,295.855,-1.0413,,1.0413
22,11,26.0127,295.8,,2.15653,2.15653
23,11,44.8896,295.657,-0.591803,2.68191,2.7464289611983412
24,11,42.7295,295.637,2.59363,1.88509,3.206318899454638
1,12,46.0654,294.11,-0.0571661,-2.65205,2.6526660486177316
2,12,46.2754,294.207,0.534275,-1.67231,1.7555826701482902
3,12,23.6309,293.86,-0.195478,-2.56763,2.575060283834924
4,12,23.5146,293.829,-1.48629,-2.16874,2.629161682304837
5,12,0.0,293.734,1.59095,-3.37202,3.728490416093355
6,12,1.48926,293.595,-1.62609,-3.10746,3.5072034927702727
7,12,32.7433,293.593,0.796093,-3.36107,3.454063637159715
8,12,89.3568,294.189,-0.0194931,-3.41974,3.4197955565424683
9,12,265.124,295.687,-1.32588,-3.28175,3.5394690049356274
10,12,416.367,297.204,-3.40923,1.76047,3.836939381043177
11,12,297.216,297.625,-0.481765,3.55297,3.585483696257034
12,12,520.889,299.47,-2.3857,1.17883,2.661053298770996
13,12,702.099,300.971,-1.47213,1.68772,2.2395458323731625
14,12,729.07,301.848,-1.5633,3.04856,3.4260217400944786
15,12,655.233,302.314,4.93674,1.41295,5.13496149256253
16,12,492.318,302.139,3.54652,-0.919998,3.6639050793387105
17,12,368.711,302.329,2.81781,1.43375,3.161596473081282
18,12,245.686,301.471,2.39449,3.39185,4.1518946015764895
19,12,78.3756,300.079,2.94492,2.96973,4.182325917393335
20,12,2.71875,298.862,2.18006,3.47215,4.0998155112273045
21,12,0.0,297.722,-0.111125,3.62532,3.627022727806513
22,12,26.7432,297.082,1.1298,0.00711823,1.129822423745578
23,12,44.1084,296.705,-0.0800838,2.27566,2.277068696948434
24,12,44.4385,296.579,-2.03527,4.368,4.818894891248408
1,13,35.8516,294.856,9.50924,8.52618,12.77189847947438
2,13,35.374,294.207,10.7755,8.25445,13.573774163897822
3,13,18.6494,294.033,-1.43962,3.90405,4.161022968802263
4,13,18.9502,293.911,4.94925,7.16329,8.706767436115427
5,13,0.0,294.235,-3.30749,5.54741,6.458579395517253
6,13,,293.911,10.7841,2.52144,11.074947967534655
7,13,10.2276,293.606,-0.227345,-1.18724,1.2088112204248438
8,13,39.5443,293.541,7.46976,1.07147,7.546215105501566
9,13,45.8892,293.781,-1.29707,-6.29395,6.426211729113818
10,13,81.7269,293.876,9.89058,-0.0193138,9.890598857464113
11,13,134.216,294.063,3.58855,-0.952399,3.712782643476588
12,13,249.107,293.954,,-0.190798,0.190798
13,13,156.631,294.16,1.21976,5.28538,5.424302370074884
14,13,166.929,294.579,-2.31476,4.95628,5.470175984006365
15,13,257.968,295.494,-2.75173,3.37584,4.3552627588355675
16,13,109.147,294.954,-2.97839,0.454514,3.012870718815529
17,13,70.4293,294.83,-2.69635,2.75943,3.8580768845890048
18,13,38.17,294.902,,2.63648,2.63648
19,13,7.66467,294.711,,5.48535,5.48535
20,13,,294.389,-1.21642,5.56688,5.698230475401991
21,13,0.0,294.115,-0.922648,3.52571,3.6444355305045524
22,13,22.1562,294.465,1.21135,2.75419,3.0088089634604587
23,13,40.8682,294.45,0.469721,2.02371,2.0775081183814903
24,13,37.1455,294.363,4.96424,4.53889,6.726455322805616
1,14,44.7705,296.041,0.30758,4.57354,4.583871026545141
2,14,51.0166,296.012,3.97031,6.40533,7.5360210923935185
3,14,25.1885,295.931,4.15706,2.78198,5.002055633836953
4,14,24.7666,295.066,4.76761,-4.95341,6.875054599070469
5,14,0.0,294.642,1.37513,-3.43355,3.698681943530695
6,14,,294.811,3.25086,1.37593,3.53005298890824
7,14,4.66513,294.932,0.766796,0.0666676,0.7696886867466353
8,14,20.4975,295.057,2.56937,0.464052,2.6109397648364085
9,14,27.8267,294.916,-0.604688,-1.9878,2.0777382937569397
10,14,22.5237,295.056,4.42134,-0.623806,4.465129485382926
11,14,32.6221,295.282,4.05339,-5.73658,7.024124186580131
12,14,56.7948,295.753,-0.551223,1.19739,1.3181766223951175
13,14,51.3026,295.753,-0.596646,3.53538,3.5853728109801914
14,14,110.585,295.973,1.77655,4.64573,4.973825201532519
15,14,95.8582,296.223,-1.22293,2.42418,2.7151807411846454
16,14,70.2871,296.503,-1.2943,2.19231,2.5458663802525066
17,14,39.9762,296.532,-1.02057,1.5397,1.8472247331876002
18,14,32.9356,296.768,-3.01469,-0.2478,3.0248571265598643
19,14,11.1959,296.527,-2.45547,-1.46924,2.861467997112671
20,14,,296.458,-3.32922,3.44041,4.787496921826686
21,14,0.0,296.023,-0.293254,2.27864,2.297432949645321
22,14,24.6826,295.963,,-1.06612,1.06612
23,14,43.292,295.72,1.34667,1.63796,2.1204794388298134
24,14,46.7051,295.586,1.58387,3.13801,3.5150748124328732
1,15,49.3818,296.677,1.86569,-3.33955,3.8253618624386374
2,15,50.4307,296.394,3.55136,1.30669,3.784124285181447
3,15,27.3789,296.331,4.99007,1.55932,5.228028066804922
4,15,28.0889,295.934,-0.349087,0.0719843,0.35643158251688356
5,15,0.0,295.735,-0.345086,0.973681,1.0330242190563588
6,15,,295.731,1.67274,5.01363,5.285314076239935
7,15,5.19638,295.381,1.33076,-0.0700512,1.3326024719403158
8,15,23.7787,295.532,-1.00045,0.187197,1.0178128115272476
9,15,91.7485,296.008,-0.853223,0.933585,1.2647412541520102
10,15,151.774,296.881,0.803662,-2.35965,2.492753644615528
11,15,193.747,297.65,1.43083,2.51049,2.889608023417709
12,15,319.217,299.013,0.143113,-3.08045,3.0837726137426213
13,15,441.099,300.662,1.07669,2.41282,2.6421509624735675
14,15,528.476,301.157,2.89081,5.05003,5.818898990101133
15,15,598.827,300.82,2.7385,4.66393,5.408477169675398
16,15,455.131,300.57,1.49769,5.71281,5.905867712047062
17,15,173.507,299.32,2.8139,5.67398,6.333410001760505
18,15,68.6309,298.576,1.47457,1.84741,2.363742877937446
19,15,24.1022,297.802,-0.264555,0.577637,0.6353375888407674
20,15,,297.413,-1.74621,-0.0083189,1.7462298154015152
21,15,0.0,297.052,-1.16679,4.93196,5.068099086018346
22,15,22.9814,296.676,1.09562,-0.344444,1.148488072874943
23,15,40.4424,296.551,2.28027,3.803,4.434235026800001
24,15,46.6201,296.301,1.09461,-0.0597391,1.0962389393598506
1,16,49.7783,295.302,-0.184608,-2.4372,2.4441816531641014
2,16,51.2881,295.115,1.16465,-2.63862,2.884220020542816
3,16,26.0674,294.754,0.633135,-3.59009,3.645491206452842
4,16,28.0576,294.446,-3.07663,-3.65214,4.77533022276994
5,16,0.0,294.696,0.745734,-2.65034,2.75325649265665
6,16,1.51172,294.49,-2.01427,-2.68754,3.3585941827645684
7,16,13.6495,294.654,-0.715626,-1.58079,1.7352283987925048
8,16,69.9818,295.029,-2.66109,-1.20636,2.9217639257304824
9,16,172.702,296.219,-3.30537,-2.31788,4.037082923510489
10,16,390.149,297.527,1.02437,1.69114,1.977192048461656
11,16,308.044,298.11,-2.81966,0.606194,2.88408628186398
12,16,405.467,299.133,-2.1772,-0.999392,2.3956177094152564
13,16,642.474,300.969,-1.61129,3.16331,3.5500402279692547
14,16,740.132,302.1,0.826841,-0.768332,1.1287161297266022
15,16,552.03,302.071,0.58811,3.10387,3.1590951788447272
16,16,293.537,302.085,1.00501,0.1884,1.0225163373266952
17,16,127.507,301.1,0.23138,4.5817,4.587538729471392
18,16,100.772,300.504,0.18453,7.27906,7.281398615959711
19,16,25.3287,298.135,-0.442778,6.40527,6.4205557493245085
20,16,1.07617,297.988,0.653207,4.64647,4.692159720826753
21,16,0.0,297.725,0.735066,1.57649,1.7394374793179546
22,16,24.5537,297.223,0.804607,1.92704,2.0882709560899895
23,16,45.3252,297.113,0.614252,0.504175,0.7946684529594717
24,16,44.5752,296.879,-1.52795,4.71809,4.959335081500342
1,17,42.3945,296.975,-2.88041,2.69219,3.94267025811188
2,17,46.041,296.027,8.09775,-3.40131,8.783078320190478
3,17,22.998,295.383,3.09847,3.72045,4.84172123767984
4,17,21.4609,295.277,-1.23434,3.09005,3.3274621317304276
5,17,0.0,295.082,0.130988,3.23833,3.240978100056216
6,17,,294.726,2.38856,3.23726,4.023067384620845
7,17,6.86045,294.801,0.00312424,0.869402,0.8694076135389991
8,17,39.224,294.758,-3.45992,1.36102,3.717986262319967
9,17,86.4985,295.472,0.474902,1.14941,1.2436539943666005
10,17,135.711,296.114,4.36421,-0.891384,4.454311883956488
11,17,128.575,295.885,0.575852,-1.70826,1.8027084493905274
12,17,162.529,296.517,-2.33296,0.365355,2.361395061743164
13,17,143.006,297.197,0.647494,3.08079,3.148097124317482
14,17,93.0696,297.04,-0.445131,3.63401,3.661170617065121
15,17,160.968,297.097,2.7717,3.23278,4.25830804644286
16,17,217.959,297.652,4.44495,3.30266,5.537611721500524
17,17,98.8512,297.633,4.7597,2.86588,5.555898870965885
18,17,15.3184,296.656,-2.13822,0.893313,2.317324509940073
19,17,4.4928,295.995,-3.12442,-1.62598,3.5221884243748236
20,17,,295.87,-3.93713,1.53367,4.225297185500684
21,17,0.0,295.838,1.26583,0.417314,1.3328452886573146
22,17,21.0977,295.674,0.564861,1.11063,1.2460204437411933
23,17,34.9258,295.726,-2.37989,3.60671,4.321137979305915
24,17,37.9297,295.6,-0.904412,1.16194,1.472435271699235
1,18,52.3193,296.125,1.52633,-2.80781,3.1958536050639115
2,18,50.0977,295.375,4.16367,-3.69233,5.565020098598027
3,18,24.293,295.336,0.727861,-0.275641,0.7783055930686866
4,18,23.9551,295.286,2.6973,2.92111,3.9759666651142838
5,18,0.0,295.287,3.40736,-1.73579,3.824012172274037
6,18,,295.036,2.99403,-1.61723,3.4028882605516153
7,18,12.5558,295.25,-0.826466,-2.71263,2.83573757002583
8,18,44.2162,295.839,-1.45162,-2.46808,2.863323158639276
9,18,40.7798,296.061,1.68047,3.44921,3.8367993230034845
10,18,50.4925,296.403,2.83833,1.12326,3.0525121157007713
11,18,34.2628,295.875,0.0968485,1.42162,1.4249151049631872
12,18,81.1386,296.741,-1.67378,2.61975,3.1087987311661074
13,18,108.787,296.786,2.00199,1.74387,2.6550040559291053
14,18,294.523,297.664,-1.38068,2.34446,2.720803181782909
15,18,460.296,298.814,-0.908472,2.68688,2.83630842984045
16,18,237.693,298.75,0.723274,2.5717,2.6714726592417146
17,18,77.3668,298.364,3.12884,1.88004,3.650231519671047
18,18,26.1934,297.75,3.43599,-0.110593,3.437769348247348
19,18,7.12561,296.864,-0.127836,-0.942383,0.9510140701298798
20,18,,296.961,-0.710563,-1.83498,1.9677528750757804
21,18,0.0,296.914,-1.11796,1.50423,1.8741778075999087
22,18,23.4297,296.75,-2.87508,2.00809,3.506923217651051
23,18,43.2617,296.75,-2.42774,1.71609,2.973026470736512
24,18,42.7793,296.775,-0.80285,2.55989,2.682835241791788
1,19,45.8613,294.677,1.1899,-5.61494,5.739635285765115
2,19,46.1758,294.75,3.9708,-4.74458,6.186945289591625
3,19,22.457,294.802,2.56185,-2.63892,3.677903504566155
4,19,24.791,294.802,0.186558,-2.39188,2.399144393687883
5,19,0.0,294.865,-0.442254,-1.09272,1.1788238201342895
6,19,,294.615,3.13661,1.21773,3.364697407643071
7,19,19.3604,294.552,-1.15606,-4.87083,5.006142188601918
8,19,43.7787,294.943,0.0283585,-2.14532,2.145507424112592
9,19,89.4048,296.052,0.672656,2.62157,2.7064913373657786
10,19,66.6175,296.344,1.44185,1.82004,2.3219554311183495
11,19,105.169,296.703,-0.181472,-0.759528,0.7809064409825289
12,19,214.467,298.479,0.869676,2.27551,2.4360381986077315
13,19,274.662,299.046,2.5015,5.77903,6.297196994766798
14,19,532.492,299.266,1.50458,3.25657,3.5873401206604316
15,19,602.796,300.141,0.543676,1.44127,1.540403455551824
