hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
6,3,0.0,292.46,-2.83784,-3.39049,4.421397777366338
7,3,31.2559,292.835,-2.75866,-4.15445,4.986948946811066
8,3,103.18,293.401,-3.05816,-4.1435,5.149848040049338
9,3,213.918,293.977,-3.91154,,3.91154
10,3,301.297,294.587,-3.26351,,3.26351
11,3,516.268,294.908,-4.21031,,4.21031
12,3,634.846,295.474,-3.9974,,3.9974
13,3,667.902,295.724,-3.52263,-0.699674,3.591443417788452
14,3,607.153,295.413,-3.84932,-1.70784,4.2111734621124315
15,3,492.194,295.096,-3.94405,-1.86392,4.3623076655481325
16,3,302.021,294.718,-3.59377,-2.41042,4.327274822483545
17,3,187.985,294.338,-4.06693,-1.8752,4.478425467159189
18,3,38.6714,293.779,-2.58118,-0.875051,2.7254732515658633
19,3,1.63965,293.343,-2.58234,-1.04676,2.7864289643197435
20,3,0.0,293.146,-2.55658,0.627265,2.6324062522006364
21,3,22.6152,292.713,-0.448738,1.05251,1.144177911316243
22,3,24.4189,292.654,0.118412,0.771389,0.7804244941472558
23,3,24.3896,292.529,-0.181767,0.799261,0.8196690724981637
24,3,29.3857,292.279,-0.389753,1.71273,1.7565168527255868
1,4,26.3555,294.601,-4.59702,,4.59702
2,4,24.4287,294.481,-5.70736,-2.15086,6.099193135915603
3,4,22.3799,294.229,-4.3869,,4.3869
4,4,19.3535,293.943,-3.53821,-3.11124,4.711554344555521
5,4,22.7295,293.852,-3.50518,-4.19025,5.463010332673735
6,4,0.0,293.724,-3.46186,-4.68639,5.8263818868745645
7,4,31.9375,294.066,-3.27917,-4.3898,5.479352144998531
8,4,111.094,294.696,-3.17145,-4.1894,5.254442640518593
9,4,218.808,295.279,-3.63908,,3.63908
10,4,282.641,295.943,-3.0682,,3.0682
11,4,446.143,296.198,-4.07945,,4.07945
12,4,582.19,296.662,-3.44662,-1.06193,3.6065058920373327
13,4,639.762,296.917,-3.049,-2.2026,3.7613624871846634
14,4,609.403,296.666,-3.4084,-3.71663,5.042869135412895
15,4,374.397,296.04,-2.70528,-0.860986,2.8389851656174607
16,4,279.678,295.947,-3.52932,-2.56569,4.363354768810347
17,4,182.594,295.572,-3.32377,-2.59493,4.216765195952936
18,4,54.1206,294.822,-3.70423,,3.70423
19,4,2.35547,294.322,-2.9046,-1.45789,3.249945293708803
20,4,0.0,293.947,-2.35492,-1.70672,2.9083571590848325
21,4,29.6279,293.571,-3.29346,,3.29346
22,4,28.6084,292.823,0.102299,1.19326,1.1976370539529078
23,4,29.7842,293.317,0.56921,0.542425,0.7862727928174802
24,4,31.5332,293.156,-3.44249,0.403157,3.4660168734080044
1,5,30.8135,295.481,-6.67027,-1.07602,6.756502121164472
2,5,27.2266,295.179,-6.1722,-1.41746,6.332870256968794
3,5,32.1201,295.39,-5.6955,-1.53743,5.899356850954178
4,5,31.3604,295.176,-5.52259,-0.948639,5.603473588803734
5,5,24.0918,294.952,-4.2464,-1.14631,4.398401934350703
6,5,0.0,294.981,-5.46284,-2.10728,5.855189993843069
7,5,9.78711,294.772,-5.2069,-2.11148,5.618732543946187
8,5,32.9218,294.772,-4.815,-1.61811,5.079616616645394
9,5,71.8551,295.362,-3.95842,-1.19783,4.135684418001451
10,5,138.203,295.745,-5.31527,0.829705,5.379638051014678
11,5,177.815,295.614,-4.36949,-1.03392,4.490148486019143
12,5,201.533,295.957,-3.33822,,3.33822
13,5,265.496,296.427,-2.42204,1.78958,3.011457178510098
14,5,341.028,296.395,-3.21846,1.2072,3.4374142333445934
15,5,284.553,296.084,-2.30489,-1.31606,2.654153694814978
16,5,200.599,295.927,-2.8926,0.734114,2.984301949367054
17,5,159.711,295.672,-2.64701,-0.910357,2.7991805600119832
18,5,36.8355,295.269,-2.85315,-0.888723,2.9883596659754663
19,5,2.62793,295.078,-2.12628,0.609491,2.2119100156835043
20,5,0.0,295.104,-1.51117,0.572577,1.6160071750549252
21,5,23.252,294.243,1.80175,-0.200422,1.8128629403746992
22,5,21.8408,294.144,1.85718,0.240139,1.87264099381622
23,5,20.7061,294.06,0.436398,1.42231,1.4877529870593438
24,5,24.5088,293.81,-2.60264,3.24398,4.158983194243516
1,6,20.084,291.485,-6.48667,-5.67319,8.617538654685571
2,6,23.0176,291.187,-5.11068,0.185569,5.114047899283014
3,6,23.1348,291.052,-3.93769,0.715012,4.002080046206473
4,6,18.6152,290.872,-3.87708,0.929291,3.9868949182391296
5,6,15.6152,290.725,-4.95831,0.566096,4.990521289135635
6,6,0.0,290.242,-2.94917,0.13295,2.9521652039477737
7,6,39.1387,290.6,-4.03112,-0.131015,4.033248490314599
8,6,178.258,291.67,-3.76422,-0.40327,3.7857600163375387
9,6,339.84,293.162,-3.31975,0.100021,3.321256428362766
10,6,452.735,294.645,-5.34652,0.0953302,5.347369816782082
11,6,547.721,295.527,-4.67906,-1.44017,4.895680965146728
12,6,609.002,296.515,-2.93783,1.46542,3.2830322699145067
13,6,670.871,297.66,-3.8156,-3.72018,5.32902829720391
14,6,662.107,297.787,-4.73995,1.63396,5.013676423952787
15,6,531.788,297.212,-3.00314,-2.79165,4.100263355212687
16,6,345.365,296.202,-2.96096,-5.15944,5.948706181616301
17,6,214.86,295.049,-2.46342,-6.26583,6.732686216162165
18,6,57.4839,293.484,-3.06067,-3.544,4.682695468306689
19,6,7.53613,292.539,-2.81573,-0.885626,2.9517230298210566
20,6,0.0,292.039,-2.79486,-1.31609,3.089228917982609
21,6,22.2119,291.475,-1.80079,-1.20335,2.1658476046573543
22,6,20.9043,291.225,-0.997311,1.03018,1.4338410173798908
23,6,24.2402,291.297,-3.12903,0.693792,3.2050235693616984
24,6,27.9727,291.107,-2.47569,-4.71501,5.325444608312061
1,7,21.2402,294.3,-4.40952,1.33609,4.607494234234048
2,7,20.0117,293.575,-4.38656,-0.391091,4.403959673280513
3,7,20.6592,294.15,-5.20331,-0.463699,5.223930677057363
4,7,21.2559,293.925,-3.97474,-0.887604,4.072640289592981
5,7,17.2549,293.125,-1.24444,-0.203923,1.2610374711042491
6,7,0.0,292.827,-0.645454,0.678848,0.9367205950655723
7,7,18.8164,293.551,-0.230341,-1.23551,1.2567982878652406
8,7,41.5546,293.879,0.517031,-0.99116,1.1179084043699645
9,7,69.7301,294.551,-4.56486,-0.757401,4.627267346328825
10,7,115.703,295.276,-3.93637,1.48888,4.208535663541418
11,7,192.878,295.526,-4.58433,-0.305401,4.59449141034141
12,7,245.94,295.777,-3.55795,,3.55795
13,7,254.855,296.176,-2.65837,0.587436,2.72250107639942
14,7,323.981,296.325,-4.06661,-1.21956,4.245543956397107
15,7,298.382,295.85,-3.56808,-0.554345,3.6108853852517946
16,7,187.209,295.551,-2.84084,0.70677,2.927438426081751
17,7,103.735,295.051,-3.25102,-0.702349,3.3260224229852993
18,7,30.1636,294.551,-2.53333,1.09663,2.760499636986029
19,7,3.08496,294.176,-0.983215,1.9591,2.1919818763450123
20,7,0.0,293.951,0.102602,0.57746,0.5865042386922706
21,7,23.1357,293.701,0.0366135,0.226336,0.22927828784743226
22,7,19.1416,293.3,-3.00512,0.13467,3.0081360047876826
23,7,20.2305,293.325,1.24548,-0.370661,1.2994652774587707
24,7,23.4307,293.051,2.19863,1.60726,2.723464445242493
1,8,21.21,291.956,-3.41636,-2.89828,4.480127521399363
2,8,23.1445,291.592,-3.53012,-3.72117,5.129215669407945
3,8,19.6963,291.05,-2.92597,-4.00325,4.958559367739788
4,8,20.2598,290.523,-2.05384,-4.01895,4.513337772436271
5,8,15.8682,290.858,-4.2044,,4.2044
6,8,0.0,290.827,-4.75483,-5.0858,6.962310677418812
7,8,39.5723,292.035,-4.61999,,4.61999
8,8,184.758,293.849,-5.77789,-2.80952,6.424750227246192
9,8,364.371,296.147,-6.71232,-3.67732,7.653621506502657
10,8,508.235,297.571,-6.44711,-2.43397,6.891258035583924
11,8,631.503,298.804,-6.77574,-4.46165,8.112766067753956
12,8,701.908,300.446,-3.95443,-3.59025,5.341105848735822
13,8,696.371,301.399,-3.32048,4.03861,5.228380070585917
14,8,670.06,301.412,-4.39961,4.84782,6.546596589411936
15,8,580.1,301.84,-2.41622,6.60874,7.036587487980236
16,8,401.271,301.505,-2.15627,-3.2903,3.9339006600192636
17,8,228.367,299.2,-5.94633,-2.26875,6.364437683833506
18,8,77.3745,297.409,-5.77356,0.0800266,5.774114592758578
19,8,6.59375,296.051,-5.79523,-6.28211,8.546905685977821
20,8,0.0,295.211,-5.5097,-4.12078,6.880234145608709
21,8,22.0732,294.318,-5.97608,-6.10179,8.540806365355675
22,8,19.9863,293.568,-5.77124,-4.89072,7.564810192992287
23,8,24.4121,293.298,-5.08118,-3.01031,5.905959404576025
24,8,28.5859,293.245,-5.76378,-2.70915,6.368724645555027
1,9,22.9082,292.334,0.542137,-2.02084,2.0922970229795292
2,9,17.7969,291.978,0.318029,-2.21238,2.2351214081657846
3,9,12.3701,291.158,0.177549,-1.82893,1.837527848034146
4,9,14.6455,291.094,1.2948,-2.86221,3.1414571657273958
5,9,11.1299,290.761,-0.00420761,-0.922185,0.9221945988818804
6,9,0.0,290.091,-0.415962,-1.76256,1.8109782271037937
7,9,32.4629,291.834,-1.3778,-1.62125,2.1276241215261686
8,9,175.117,293.476,-1.43414,-2.51557,2.8956605402740148
9,9,335.465,295.506,0.274004,2.0883,2.106199202833388
10,9,497.235,297.857,-1.67758,-1.16932,2.044892153342078
11,9,625.003,299.879,-2.10484,-1.87571,2.8193331533715558
12,9,698.096,301.155,0.814123,1.96249,2.1246560331566613
13,9,716.668,301.604,0.869949,1.27689,1.5450758346116868
14,9,664.653,302.342,-2.40254,1.60075,2.886970559964199
15,9,526.585,302.217,0.475868,0.661475,0.8148616625225413
16,9,380.068,301.854,0.488262,1.89232,1.9542964880089204
17,9,198.93,300.862,-0.504435,0.969526,1.0929022526745016
18,9,78.3277,299.729,0.403685,-0.847708,0.9389198221834493
19,9,4.44531,298.333,-0.180969,2.97473,2.98022958039494
20,9,0.0,296.865,1.19879,0.283515,1.231859658940498
21,9,19.2158,295.614,-0.299812,0.673601,0.737309665300137
22,9,15.2871,295.511,0.906498,0.434475,1.0052398468171662
23,9,16.6621,294.717,-1.02405,3.25141,3.4088627708665538
24,9,19.6592,294.145,-0.116804,3.20003,3.202161016456855
1,10,27.9688,291.715,-6.26841,-1.17123,6.376891377544391
2,10,23.3965,291.552,-6.73226,-7.81443,10.31448694470549
3,10,24.873,291.427,-6.00214,-7.82796,9.864210173206976
4,10,29.4688,291.302,-5.36634,-6.75577,8.627747868853145
5,10,21.7021,291.052,-5.78839,-7.48615,9.462975251716555
6,10,0.0,290.687,-5.20307,-7.53014,9.152865444466013
7,10,44.9824,291.024,-4.71667,-7.43375,8.803840920382422
8,10,202.844,291.79,-5.66461,-7.49409,9.394104075440083
9,10,313.933,292.948,-5.6176,-7.26521,9.183719622467795
10,10,459.875,294.241,-5.15121,-6.03651,7.935642220022271
11,10,561.221,294.991,-5.90757,-6.6804,8.917798353007315
12,10,641.44,295.86,-4.9974,-0.675209,5.042808141668786
13,10,687.949,296.937,-3.96208,-1.82467,4.362052101396772
14,10,710.232,296.97,-5.49092,-1.19319,5.619066187766434
15,10,564.553,295.682,-5.39034,-7.67642,9.379935465236422
16,10,367.334,294.725,-4.12697,-6.96999,8.10016308360517
17,10,229.578,293.85,-5.2935,-0.954302,5.378832081149587
18,10,56.0074,292.715,-5.24426,-3.99126,6.590327710759154
19,10,7.47168,291.975,-4.74835,-7.98035,9.28616249292462
20,10,0.0,291.687,-4.85443,-7.39422,8.845336626341588
21,10,20.5283,291.35,-4.22022,-7.33128,8.459191644997764
22,10,17.3564,291.052,-4.73999,-7.0167,8.46767878996954
23,10,16.3164,291.199,-4.73987,-6.96734,8.426754671431938
24,10,21.2754,290.911,-4.74229,-3.58805,5.946714828087857
1,11,25.0225,292.578,-5.83286,-3.76498,6.942429702921017
2,11,23.4883,292.083,-7.41976,-3.73484,8.306736319590264
3,11,22.4355,292.094,-6.50702,-3.33235,7.310667945058098
4,11,18.8057,292.012,-6.19934,-4.1962,7.48598095613394
5,11,17.4434,291.513,-6.64386,-2.17316,6.99024320644139
6,11,0.0,291.138,-6.59467,-2.31041,6.987679641841059
7,11,37.7754,291.54,-5.72253,-2.56168,6.269733170024065
8,11,168.602,292.54,-7.64996,-4.30561,8.77839196400457
9,11,336.496,293.784,-7.15471,-2.92049,7.727815799059912
10,11,483.36,294.909,-6.50668,,6.50668
11,11,625.721,295.855,-7.53941,-3.43919,8.286780496924003
12,11,692.94,296.698,-5.59213,-0.912514,5.666092104536953
13,11,720.668,297.578,-4.78142,-4.01217,6.241753385491932
14,11,694.107,297.855,-6.90401,-1.67952,7.105360054951474
15,11,599.741,297.273,-6.50216,-4.89028,8.135903339150484
16,11,426.896,296.524,-5.91603,-2.03835,6.257338226706304
17,11,251.156,295.192,-6.53861,-1.88692,6.80543075921723
18,11,74.9839,293.567,-7.00989,-1.5479,7.178757010938593
19,11,5.82227,292.458,-5.27521,-2.50574,5.84008334629738
20,11,0.0,292.039,-5.39252,-1.90984,5.720730790379845
21,11,19.4385,291.735,-5.64552,-1.6096,5.8704947176877695
22,11,20.6299,291.365,-5.07251,-5.1124,7.201874163028677
23,11,23.9307,291.365,-5.74475,-5.35504,7.853572815228748
24,11,24.4893,291.23,-5.30772,-6.05094,8.048960583951198
1,12,23.541,292.952,-2.40903,-5.81381,6.2931559854337
2,12,24.0039,292.704,-2.785,-6.11375,6.718196488827935
3,12,20.3369,292.72,-3.12226,1.72868,3.56887125713439
4,12,19.2715,292.705,-2.17298,-3.93985,4.499362188455159
5,12,17.7627,292.44,-2.23663,-4.53107,5.0530296953214116
6,12,0.0,292.188,-2.40229,-4.46275,5.068247705726309
7,12,28.0703,292.609,-2.87097,-4.69547,5.503626737143427
8,12,159.305,293.952,-3.12457,2.3565,3.9135699731702767
9,12,318.996,295.689,-3.17033,-3.53865,4.751108937016705
10,12,412.391,297.547,-4.75668,-3.86658,6.129962929643213
11,12,552.768,298.922,-5.40953,-4.2595,6.88522730713373
12,12,639.83,299.89,-3.75033,1.13631,3.9186956407713014
13,12,685.84,300.999,-1.91423,-1.78463,2.6170939474539314
14,12,648.747,301.574,-1.87764,1.39079,2.3366276540561612
15,12,536.772,300.873,-3.5461,2.1644,4.154449731312199
16,12,329.756,299.876,-2.07814,-4.40749,4.872846597185263
17,12,169.031,297.8,-4.86576,-6.85176,8.40370367607045
18,12,67.5855,296.454,-4.96936,-5.57232,7.466276782439826
19,12,8.88281,295.314,-4.05597,0.21496,4.0616622757806935
20,12,0.0,294.548,-3.59808,-4.37664,5.665788327849885
21,12,27.4814,293.939,-3.48634,-5.5637,6.565769131305181
22,12,28.8486,293.439,-2.64038,-4.29502,5.041706392165256
23,12,30.9072,293.172,-3.13538,-6.05914,6.8223005858727745
24,12,34.4062,293.047,-3.03526,-4.64469,5.548508670237435
1,13,18.417,289.379,-3.0604,-3.26596,4.475772880922356
2,13,20.2998,289.131,-2.96664,,2.96664
3,13,18.0049,288.615,-1.8078,,1.8078
4,13,13.9619,288.93,-2.31165,-5.21671,5.705943300331681
5,13,14.8779,288.677,-1.72198,,1.72198
6,13,0.0,288.256,-1.77924,,1.77924
7,13,28.5352,288.304,-1.81921,,1.81921
8,13,102.93,288.607,-2.71637,-5.75776,6.366354230994377
9,13,239.558,289.732,-2.49748,-3.03474,3.930273936763187
10,13,456.938,291.13,-2.61215,,2.61215
11,13,582.315,291.512,-3.13707,-4.42161,5.421424460139605
12,13,604.143,292.502,-2.31283,-1.82365,2.945315251615691
13,13,665.09,293.634,-2.55095,-1.40182,2.9107465047475363
14,13,658.388,293.436,-3.85567,0.479659,3.88539108780326
15,13,514.069,292.762,-2.90743,0.543311,2.9577586188904936
16,13,322.146,291.982,-2.70412,-3.24245,4.222054828741569
17,13,190.953,291.056,-2.11283,-3.17989,3.817820192334888
18,13,60.3433,289.931,-1.87512,-1.79497,2.5957643027247292
19,13,2.63574,289.229,-1.72198,-1.08191,2.0336529616677472
20,13,0.0,288.949,-1.15716,-0.965508,1.5070583809740086
21,13,17.082,288.647,-0.358894,-0.819563,0.8947001811808244
22,13,21.5557,288.401,-0.588619,0.615139,0.8513919875603716
23,13,24.1475,288.199,-0.455204,-0.0523014,0.45819877570543555
24,13,26.5557,288.27,-0.761335,2.29671,2.4196090193097315
1,14,24.0352,292.139,0.158836,-4.03012,4.033248825611433
2,14,21.4287,291.069,0.568029,-3.78074,3.823173013668228
3,14,17.3525,290.948,-0.249208,-3.00179,3.012116835609801
4,14,17.4941,290.31,0.0975304,-4.31534,4.316441994805926
5,14,15.3193,290.264,0.878605,-1.34308,1.6049332174346072
6,14,0.0,289.662,0.601616,-2.35045,2.426222787370525
7,14,43.2891,291.39,0.958136,-0.76578,1.226557623145362
8,14,199.641,292.619,-0.35504,-5.66694,5.678050930134389
9,14,385.73,295.122,0.800371,-0.73494,1.0866142559533258
10,14,534.313,296.672,-0.401209,-3.03553,3.061929300715645
11,14,659.05,297.902,-2.19078,-3.24681,3.916796163256393
12,14,721.486,298.862,-7.1849,-0.5131,7.203197874555439
13,14,726.574,299.808,-4.05486,2.11673,4.57410488647779
14,14,675.513,300.198,-3.57051,-4.49788,5.742775126582966
15,14,551.319,299.958,-3.89864,2.42905,4.59343855429677
16,14,397.178,299.538,-2.81057,-3.56764,4.541735229458009
17,14,213.36,297.843,-5.9683,0.875776,6.032212570208049
18,14,72.6949,296.358,-4.73401,-1.18072,4.879031707060326
19,14,6.62305,294.862,-7.49933,1.89758,7.735680985233297
20,14,0.0,293.993,-2.84418,-2.28973,3.651331722166585
21,14,20.1152,293.183,-1.93409,-1.43773,2.409931883062258
22,14,14.1396,292.382,-0.738522,0.206936,0.766966265607556
23,14,20.2822,292.417,0.402218,0.0814877,0.4103895281014003
24,14,24.7451,292.167,-0.316999,0.312337,0.4450199631140158
1,15,33.8818,291.986,-2.47398,-2.75912,3.705849459273811
2,15,32.5176,291.399,-2.04183,-1.60203,2.595297645704631
3,15,22.6221,291.26,-2.54804,-1.37874,2.8971420105338295
4,15,17.542,290.72,-1.04505,0.406342,1.1212686223488109
5,15,16.5781,290.674,-1.7835,-1.36994,2.248912593588288
6,15,0.0,289.892,-1.05659,-1.42076,1.7705765743677961
7,15,35.7676,291.568,-1.7069,-2.31266,2.8743527768177657
8,15,169.93,293.258,-2.58746,-2.1103,3.338909304189019
9,15,334.98,295.565,-2.90861,-1.29256,3.182879747288609
10,15,484.203,297.783,-3.5389,0.581658,3.5863824724872835
11,15,598.159,299.426,-4.8939,0.0256538,4.893967238085523
12,15,641.658,300.464,-3.15951,-0.0912247,3.16082669344431
13,15,707.48,301.228,-1.50212,-1.87936,2.405900767695958
14,15,656.122,301.676,-2.9875,0.4738,3.024837630353074
15,15,500.522,301.333,-0.88253,-2.2604,2.426575232895119
16,15,341.303,301.033,-2.85646,-1.69948,3.3237924125913763
17,15,210.125,299.975,-4.38822,-0.44063,4.410286789461655
18,15,63.4878,298.017,-2.72522,-0.558645,2.781889337199631
19,15,3.0459,296.375,-3.87286,-0.592657,3.9179442184963533
20,15,0.0,295.782,-4.73822,-2.77606,5.49156060623936
21,15,22.8193,295.157,-4.91798,-3.09105,5.808710475045214
22,15,18.8506,294.613,-3.2727,1.77432,3.722737803337753
23,15,25.5479,294.263,-4.48743,-1.33746,4.6825022430854215
24,15,25.3809,293.671,-4.14122,-0.0587568,4.1416368080683075
1,16,22.0215,292.286,0.813133,-2.95444,3.0642945337041283
2,16,23.9229,292.527,0.876135,-3.01121,3.136080069501575
3,16,21.9912,292.205,1.93634,-3.85237,4.311631618366764
4,16,20.1807,292.016,2.29675,-2.92569,3.719505684711343
5,16,17.7412,291.984,1.97235,-3.13166,3.701007819243294
6,16,0.0,291.657,2.23443,-2.62291,3.445625384890238
7,16,28.8477,292.263,1.02845,-2.35562,2.570341414462289
8,16,157.477,293.237,1.69379,-1.26655,2.1149641761977906
9,16,326.027,294.981,1.05916,-0.183182,1.0748839708191764
10,16,461.625,296.731,-3.79672,0.404901,3.818249281830745
11,16,573.831,297.97,-6.30796,-0.566143,6.333314871222573
12,16,640.924,298.845,-5.35287,-1.69962,5.6162198480205525
13,16,683.871,299.696,-3.87029,-3.39596,5.148950281921549
14,16,662.45,300.168,-4.18184,-2.47835,4.8610703047888535
15,16,537.553,299.821,-4.40939,1.13413,4.552907975019921
16,16,354.162,299.322,-3.63478,-3.47975,5.031926640055477
17,16,208.985,298.389,-5.69828,-4.00704,6.966115454110705
18,16,62.6245,296.969,-2.3346,-0.377981,2.365000379780308
19,16,8.93164,295.673,-3.57843,-0.223516,3.585403835993374
20,16,0.0,295.145,-4.70013,-0.478204,4.724394255617962
21,16,23.0654,294.415,0.124992,-0.799055,0.8087718424184906
22,16,22.8271,293.975,-4.0271,1.06436,4.1653807292491285
23,16,30.1973,293.895,-4.33606,0.143988,4.338450053618688
24,16,30.5371,293.225,-0.32823,-4.23649,4.249186093006518
1,17,22.6406,292.43,-4.39194,-3.19369,5.430358439338972
2,17,18.0273,292.017,-4.72347,-4.67088,6.6429126755738706
3,17,11.7891,291.767,-4.8537,-1.49544,5.078852673941232
4,17,12.9775,291.555,-3.64563,-1.83243,4.0802472721392755
5,17,9.73633,291.175,-4.3128,0.119807,4.314463762421583
6,17,0.0,291.092,-4.28901,-3.54478,5.564267429635279
7,17,36.5332,291.768,-4.46276,-3.30777,5.554958972890799
8,17,181.891,293.11,-4.24566,-4.31929,6.056558010925017
9,17,352.293,295.031,-4.07268,-2.22713,4.641856354875709
10,17,517.11,297.364,-4.53012,-1.84608,4.8918297783958105
11,17,643.596,299.169,-4.99156,-3.00755,5.82760913549459
12,17,715.252,300.345,-2.71615,-2.04044,3.3971850429583608
13,17,730.246,301.22,-1.56267,3.12747,3.4961416060852
14,17,675.716,301.951,-3.47383,-2.31038,4.171972029304607
15,17,517.085,301.813,-1.4504,1.01597,1.7708346057438564
16,17,379.131,301.29,2.97752,-3.97585,4.9671932288667815
17,17,212.703,300.232,1.21725,-3.88692,4.073063300379703
18,17,71.4683,298.55,-1.1969,-4.544,4.698989849957116
19,17,5.32324,296.854,-3.60236,1.53039,3.9139610526549697
20,17,0.0,295.892,-3.62933,0.781562,3.712529516211824
21,17,19.3955,295.101,-7.34962,3.79958,8.27367646943002
22,17,15.0615,294.313,-4.12085,-3.08115,5.145375598049184
23,17,13.5566,293.938,-4.67835,-4.71929,6.645198027643721
24,17,17.6572,293.614,-4.96983,-3.29704,5.964032443783316
1,18,26.7793,294.386,-7.86069,-0.416839,7.871734372298204
2,18,22.1895,293.753,-8.07357,-2.76267,8.533163427111894
3,18,19.502,293.914,-8.31561,-2.04768,8.564015591677773
4,18,18.1309,293.914,-8.58509,-1.74796,8.761229050178976
5,18,16.9316,293.076,-7.62335,1.80731,7.8346560012932285
6,18,0.0,293.278,-6.58491,-4.21178,7.816657244404413
7,18,23.2129,293.991,-7.47058,-4.42887,8.684725385025136
8,18,150.547,295.003,-7.74762,-2.70893,8.20755246156246
9,18,295.574,296.753,-7.38908,-1.43318,7.526786044441545
10,18,453.688,298.878,-7.63949,-5.72498,9.546580720891644
11,18,549.55,300.289,-8.44566,-4.24095,9.450652344579183
12,18,689.721,301.414,-7.14877,2.691,7.638481099858793
13,18,635.215,302.015,-7.33708,1.77005,7.547570465315313
14,18,615.7,302.726,-8.23897,1.28337,8.338325084679777
15,18,470.85,302.451,-6.39718,1.99741,6.701757878385342
16,18,343.506,302.201,-5.40725,2.5095,5.961203134644885
17,18,140.313,301.575,-5.26762,-0.214067,5.271967862657075
18,18,84.3081,300.689,-5.0426,-0.252005,5.048893074726875
19,18,4.88574,299.725,-5.39679,1.53625,5.61118582534922
20,18,0.0,298.914,-7.33587,3.92023,8.317643410834586
21,18,24.8115,298.354,-7.83204,3.28102,8.491521818967435
22,18,26.1846,298.039,-5.46167,2.41983,5.973727179726239
23,18,32.6621,297.153,-6.15833,1.852,6.43078007623492
24,18,35.8281,296.914,-6.9337,0.609212,6.9604119814091465
1,19,27.9082,294.917,-6.81577,-0.137542,6.81715765511287
2,19,31.1113,294.203,-7.88168,-0.994119,7.9441269003308985
