hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
17,5,463.871,291.264,-7.39549,10.2257,12.619754864104928
18,5,272.859,290.755,-5.21758,8.04488,9.588703523980705
19,5,96.7665,290.0,-1.58777,3.43836,3.787259307533615
20,5,3.82422,289.31,3.05658,0.107841,3.0584818092774393
21,5,0.0,290.319,4.73275,-6.87874,8.349609963950412
22,5,18.8496,288.789,1.52708,-2.6164,3.029442570242915
23,5,16.0078,288.465,0.478199,2.40014,2.4473140998247445
24,5,13.4053,287.89,-0.782913,2.23301,2.3662811383411313
1,6,17.3135,281.415,2.0429,3.155,3.7586520735497717
2,6,16.123,281.32,3.00303,-2.66553,4.015375369974767
3,6,15.832,279.869,0.488957,-2.77347,2.816241251872609
4,6,16.2129,279.14,0.0672007,1.16488,1.1668167587417013
5,6,0.0,278.72,2.61482,1.52671,3.0278915199359435
6,6,29.1621,279.416,3.488,1.57674,3.827826149082531
7,6,190.914,280.65,7.60948,1.13782,7.694076957166467
8,6,386.56,282.416,2.00616,2.3262,3.0717884669358337
9,6,572.801,284.963,2.7997,1.1553,3.0287023921144844
10,6,734.114,288.039,3.69419,0.0629168,3.694725738105907
11,6,849.018,290.047,4.89719,0.310355,4.907014379653376
12,6,919.421,291.482,2.50407,2.75269,3.7212455980491264
13,6,925.101,292.762,4.55503,2.80932,5.351689187845274
14,6,875.23,293.925,6.05975,2.70835,6.6374490419889485
15,6,776.28,294.531,2.86258,0.956093,3.018025526904801
16,6,633.748,293.817,5.73689,3.2545,6.5957317351526665
17,6,466.152,293.387,7.18751,3.11246,7.8324777211109895
18,6,281.468,292.155,6.64571,3.33199,7.434219445523517
19,6,106.024,290.162,5.98254,1.97157,6.299037475400508
20,6,6.00586,288.575,5.58685,1.95647,5.919515840286264
21,6,0.0,288.1,4.71664,3.97477,6.168102580413202
22,6,19.1221,288.064,4.59007,6.47198,7.934435564380116
23,6,16.6465,287.595,3.28875,7.23706,7.949271287740782
24,6,14.459,286.224,5.80547,4.77305,7.515682818174274
1,7,18.1719,287.497,10.811,2.44211,11.083393986144316
2,7,17.0234,287.322,13.1178,4.75488,13.952976766783497
3,7,17.374,286.873,12.8537,2.13375,13.029600636723291
4,7,18.085,286.773,13.0862,3.28597,13.492450825587618
5,7,0.0,286.972,11.9146,4.01792,12.573836895967753
6,7,32.1387,287.148,11.4304,3.88387,12.07221977669807
7,7,187.336,288.773,11.4894,6.01868,12.970382465540483
8,7,378.669,291.102,10.598,2.75247,10.949597942431495
9,7,564.348,292.979,8.67714,1.63772,8.83033891637235
10,7,723.443,295.004,5.59654,0.981862,5.682016627804251
11,7,836.69,296.128,2.47239,1.95245,3.150360822921717
12,7,900.687,297.377,7.22673,1.93629,7.481633876166355
13,7,905.726,298.376,6.86557,2.13158,7.188858373990963
14,7,858.293,298.502,8.82049,1.79526,9.001333362769095
15,7,762.827,298.252,8.33816,0.673866,8.365345633717473
16,7,619.014,298.251,6.16658,2.08165,6.508454165076373
17,7,444.418,297.776,5.72365,2.41226,6.211213056247548
18,7,258.289,296.526,6.17207,0.706506,6.212374651688032
19,7,87.5165,292.926,-4.55945,0.592659,4.597806976459647
20,7,3.37109,291.749,5.76849,1.04827,5.862964000657006
21,7,0.0,290.195,5.01937,-0.726398,5.07165941791284
22,7,18.5303,287.252,-0.78054,1.367,1.5741447492527492
23,7,15.2051,287.07,1.62517,0.406978,1.6753532825598307
24,7,12.4326,287.232,2.14482,3.87314,4.42735432193991
1,8,21.8008,282.157,2.10296,4.11886,4.624656577649847
2,8,22.0371,281.19,1.11827,4.61084,4.744509805923053
3,8,21.5586,280.346,-0.380672,-2.84525,2.870602503671311
4,8,20.2119,279.336,-0.00848293,1.87337,1.873389205958384
5,8,0.0,279.133,9.70076,0.610207,9.719932981273535
6,8,24.5801,279.93,6.86789,-1.45549,7.020424787162098
7,8,172.797,281.086,8.28428,-3.12293,8.853360204086355
8,8,364.231,282.978,6.62627,-1.86961,6.884976083110238
9,8,551.91,285.635,3.42763,-1.26707,3.6543280917016743
10,8,715.099,288.986,0.823099,-0.255931,0.8619702086278853
11,8,835.112,292.789,6.68382,1.08428,6.771197302604614
12,8,906.03,294.079,6.42692,1.2483,6.547026315542042
13,8,916.976,295.382,8.77378,4.3435,9.790056574831425
14,8,871.871,296.257,9.3869,3.88804,10.160253276941477
15,8,775.436,296.592,7.05496,-0.747032,7.094400426436613
16,8,627.404,296.341,7.28377,0.936142,7.343682132082243
17,8,434.871,295.789,9.0254,0.379061,9.03335665197168
18,8,237.312,294.699,7.9084,0.806603,7.949427586915236
19,8,92.415,292.561,5.37024,0.742073,5.4212683013229475
20,8,3.01562,291.182,7.40912,0.618584,7.434897802892518
21,8,0.0,288.462,4.02719,0.0489922,4.027487992751914
22,8,18.2676,286.834,0.452858,1.67999,1.739955967334806
23,8,15.5098,286.164,2.79802,1.07104,2.996004439582826
24,8,12.7451,284.795,3.03105,2.17441,3.730324778166105
1,9,22.291,282.222,1.85833,7.27511,7.5087026776268075
2,9,22.1846,281.264,-0.581441,-1.39453,1.5108896575795996
3,9,22.1689,280.006,6.23505,2.40621,6.683239863015543
4,9,20.499,278.643,0.69513,-0.723308,1.0031850177130837
5,9,0.0,279.734,-1.22893,-0.746239,1.4377557476918672
6,9,20.875,280.27,4.05783,0.13631,4.060118806759231
7,9,161.758,281.699,2.29112,-0.214234,2.3011143085809533
8,9,352.325,283.826,-1.28974,-1.34128,1.860769009307711
9,9,540.988,286.868,3.08729,0.89065,3.213194199951195
10,9,704.489,289.604,3.60191,1.51946,3.9092856559351095
11,9,828.033,291.977,4.42698,2.79131,5.2335039348891295
12,9,897.515,293.584,4.02165,2.21168,4.589683773954367
13,9,912.32,295.217,5.85874,2.13451,6.235460474391607
14,9,873.027,297.308,6.83709,1.51597,7.003139632264946
15,9,762.639,297.334,7.35672,1.62894,7.534903760632912
16,9,541.701,296.467,7.12459,0.821884,7.171839093116633
17,9,365.465,295.727,8.65529,1.66422,8.813834193612903
18,9,254.992,294.868,7.25508,1.42672,7.3940324427743755
19,9,104.618,292.753,6.27014,2.03797,6.593024900643103
20,9,5.06445,290.637,5.30902,2.12054,5.716850815965027
21,9,0.0,288.955,0.539392,0.746258,0.9207848457853768
22,9,20.6357,287.978,5.91184,2.8338,6.555934306077204
23,9,18.0664,287.214,7.78484,4.13891,8.816706290542971
24,9,15.0576,285.201,7.94951,1.72129,8.133729065084477
1,10,18.9082,282.167,3.39788,0.508024,3.435647956205059
2,10,18.0029,281.647,2.89952,0.179198,2.9050521774322746
3,10,17.708,280.669,2.22919,0.3901,2.263065634509967
4,10,18.0176,279.978,10.0032,0.544271,10.01799586551327
5,10,0.0,279.728,13.2408,0.601418,13.254451639005062
6,10,28.0039,279.841,0.895231,0.362384,0.9657953752306955
7,10,185.328,280.818,10.0089,0.619262,10.028038922672968
8,10,385.622,282.507,7.44659,0.775903,7.486903772155015
9,10,579.723,284.892,0.0189352,1.71047,1.7105748047656495
10,10,746.943,287.321,1.07554,2.66057,2.8697419773387294
11,10,868.127,289.517,6.03928,2.79131,6.653143199608738
12,10,936.968,291.152,5.23991,3.2273,6.154032994557309
13,10,949.32,292.272,5.97886,3.0183,6.697529528833748
14,10,892.84,292.912,6.98065,3.96909,8.030140089101808
15,10,785.483,293.147,4.72879,3.9893,6.1867575800333405
16,10,638.279,293.142,5.58943,3.88731,6.808296906055141
17,10,457.121,292.728,7.80958,4.5441,9.035396205280652
18,10,266.007,291.713,6.78731,3.74166,7.75032880539271
19,10,91.579,289.823,5.85559,2.37879,6.320330379988059
20,10,4.59375,288.649,6.17816,0.487724,6.1973813571359315
21,10,0.0,287.707,2.94515,2.32341,3.751285453094712
22,10,16.8477,286.975,2.80882,2.56964,3.8069041913344757
23,10,13.9375,286.611,4.41619,3.17456,5.438801826661824
24,10,10.9834,285.376,4.73174,3.63437,5.966406684470981
1,11,21.5576,280.936,1.21575,7.18918,7.291252096512642
2,11,21.4883,280.353,8.74766,3.94141,9.594595784278772
3,11,21.166,279.457,7.65595,0.514611,7.6732258460064235
4,11,20.291,278.991,7.22101,-0.659343,7.251049483471272
5,11,0.0,278.418,1.49373,1.7606,2.3088832090211926
6,11,23.0332,279.034,7.00558,-0.204511,7.008564466816368
7,11,159.008,280.474,7.45908,4.04993,8.487626726671008
8,11,348.45,282.974,2.3792,2.00295,3.110048446969918
9,11,540.223,285.974,7.45546,3.86086,8.39583966921713
10,11,709.739,288.724,4.8812,4.59466,6.703507586003017
11,11,839.127,290.8,5.88157,3.62969,6.911404716915368
12,11,914.515,292.534,6.42985,2.56178,6.921393486206372
13,11,939.414,293.953,8.39194,0.76342,8.426592850019514
14,11,900.808,294.149,9.71209,-0.595362,9.73032106762896
15,11,807.358,294.415,7.08914,6.3682,9.529421660289778
16,11,667.607,294.415,6.45369,1.96935,6.7474776056390136
17,11,480.512,293.746,9.29103,2.5568,9.636413477061888
18,11,173.757,292.442,6.45821,1.02877,6.5396363902743095
19,11,92.6806,290.664,5.59289,1.82996,5.8846556529418095
20,11,2.72266,289.077,7.11029,1.05706,7.18843513761514
21,11,0.0,287.311,4.43099,0.264812,4.438896008631426
22,11,17.8311,285.655,9.94505,1.6878,10.087253756226222
23,11,15.207,284.536,2.34783,1.03881,2.567378414842658
24,11,12.4854,283.627,8.17363,1.26963,8.271649636789508
1,12,12.291,283.423,1.59954,2.83566,3.255686693648515
2,12,13.5127,282.471,6.06895,2.91016,6.73061552371698
3,12,13.9395,281.175,1.42988,2.13326,2.5681423328935646
4,12,14.4062,280.431,0.883607,3.22786,3.346616427087066
5,12,0.0,279.826,1.20076,2.3187,2.611167223216468
6,12,18.6992,280.033,1.15451,2.04305,2.346688441740829
7,12,158.078,282.933,0.0176783,1.30725,1.3073695287832319
8,12,348.856,285.044,-0.472359,0.221215,0.5215928499375734
9,12,538.067,288.419,0.678603,1.9512,2.065837232603043
10,12,700.755,291.814,2.30406,4.99505,5.500837844010674
11,12,819.971,293.704,4.15257,5.34161,6.765843258382506
12,12,893.077,295.704,2.77507,4.72437,5.479113559856193
13,12,911.632,297.295,4.17807,5.17846,6.653774635235251
14,12,873.683,298.189,6.67889,4.42026,8.009136663817143
15,12,779.498,297.55,6.5032,4.6934,8.019950984887625
16,12,630.029,296.438,6.23884,5.15099,8.090477274283637
17,12,458.371,295.954,6.04787,6.03043,8.540656738319367
18,12,289.515,294.55,5.8918,4.14742,7.205164807025582
19,12,114.102,292.066,4.92932,2.65711,5.599859749538376
20,12,8.75195,287.95,2.99554,2.05315,3.631622889852414
21,12,0.0,288.135,5.35336,3.46501,6.3768924712355
22,12,17.0566,287.792,3.41624,5.1795,6.204668886217862
23,12,13.9453,286.979,1.31853,4.52758,4.715665596424327
24,12,11.791,284.781,0.518356,2.9293,2.9748094783928596
1,13,20.8848,280.924,13.6454,8.18136,15.910109761079589
2,13,21.7275,280.85,13.5514,,13.5514
3,13,21.5244,280.427,12.9392,3.7861,13.481745059524007
4,13,20.8652,280.245,11.2342,5.22982,12.391862929858448
5,13,0.0,280.232,5.69588,-3.49526,6.68280565645897
6,13,44.5449,281.012,8.12716,1.5494,8.273534312831488
7,13,239.649,282.307,3.61338,-0.528199,3.651781648456134
8,13,449.575,283.735,4.59307,1.3262,4.780700624897986
9,13,640.582,285.785,3.47987,-2.03708,4.032268610013475
10,13,794.458,287.61,8.34361,-3.3282,8.98291395217053
11,13,896.08,288.397,9.78147,-2.69599,10.146207047020084
12,13,943.499,289.068,9.4528,-0.162833,9.454202368570762
13,13,932.82,289.62,10.2601,4.01537,11.017842268198432
14,13,864.074,290.12,11.3556,5.05601,12.430321334547228
15,13,743.061,290.37,7.33328,3.26469,8.027153689477984
16,13,583.592,290.373,6.59724,2.67931,7.120553187337344
17,13,402.246,289.954,8.18458,9.9191,12.859855931790216
18,13,215.265,288.87,7.84297,1.186,7.932135552352847
19,13,60.9384,286.854,5.79016,1.34852,5.945120605673194
20,13,1.82617,285.594,6.55609,7.68206,10.099324825536605
21,13,0.0,284.391,7.2723,1.81657,7.495750386378938
22,13,22.8193,283.36,7.76975,0.366026,7.778366801274931
23,13,19.3193,283.419,6.91375,0.995357,6.985032184603662
24,13,17.2061,282.501,1.73759,0.244725,1.7547391070256
1,14,22.4736,281.125,-0.221745,2.9592,2.9674965012658396
2,14,21.9453,280.37,3.14121,2.396,3.950698199571818
3,14,21.3174,278.945,1.38202,2.02438,2.4511412984159033
4,14,20.3945,278.17,0.485169,1.17415,1.2704397589264123
5,14,0.0,277.566,0.00837708,2.06236,2.062377013319661
6,14,29.2129,279.066,0.320524,1.8907,1.9176762303830124
7,14,196.782,280.292,3.66416,1.62805,4.009565476220584
8,14,398.153,282.282,-0.528999,0.570336,0.7778965836774191
9,14,588.942,285.137,10.869,2.1387,11.077418412698872
10,14,750.927,288.503,1.54234,4.27874,4.548233576147997
11,14,864.237,291.342,3.43235,4.18682,5.413916164376762
12,14,926.968,293.424,5.5739,2.55103,6.1299359923982895
13,14,931.601,294.274,7.22593,-0.401619,7.237082436041543
14,14,875.918,294.814,7.26678,-0.480127,7.2826240809566025
15,14,770.702,295.064,5.5989,0.875038,5.6668662161236885
16,14,620.936,295.044,5.96736,1.81993,6.238712252901235
17,14,358.777,294.074,6.17091,0.949373,6.243511777936276
18,14,208.71,293.169,6.40254,1.73434,6.633283778582069
19,14,83.0087,290.928,5.04992,1.62196,5.304002851432115
20,14,3.21094,289.297,5.64203,0.105888,5.643023550318039
21,14,0.0,288.291,5.85336,1.00505,5.93901917761679
22,14,19.2285,286.291,5.72434,0.343565,5.734640820908054
23,14,16.3467,284.827,4.13933,0.433345,4.16195155400985
24,14,13.3291,284.171,1.85918,0.744725,2.002789454242507
1,15,20.9756,282.176,-0.616765,1.26681,1.4089736127142338
2,15,20.0107,281.176,-1.9291,0.371093,1.964468585813731
3,15,20.6543,280.496,-2.33331,6.49606,6.902400385351461
4,15,20.7607,279.494,-1.28924,0.388021,1.3463655053665775
5,15,0.0,278.519,-1.72795,0.464211,1.789218559880542
6,15,23.9902,279.53,-0.0925617,0.0576963,0.10907122141325823
7,15,174.063,280.882,-0.375876,0.349242,0.5130816133326159
8,15,366.356,283.533,-1.30439,-0.716773,1.4883537232892587
9,15,552.817,286.589,4.51894,-0.95896,4.619569569256425
10,15,713.146,289.638,5.80552,4.00628,7.0536757728719
11,15,831.987,292.157,3.11155,3.36211,4.580996294977764
12,15,897.327,293.607,3.56657,2.69117,4.467976894949212
13,15,905.664,295.513,5.84995,1.83178,6.130035315632366
14,15,863.715,297.032,7.46404,0.707373,7.497484223573198
15,15,771.545,296.814,6.41629,1.21098,6.529567361203957
16,15,617.186,296.513,5.10896,2.24181,5.579174164488863
17,15,428.699,295.927,8.41115,1.23844,8.501833799604647
18,15,275.929,294.696,6.9377,1.69967,7.142867729343727
19,15,102.102,292.446,5.41516,1.20692,5.548027911970163
20,15,5.41992,289.994,5.41058,2.13323,5.815930378649663
21,15,0.0,288.544,0.973475,1.84587,2.0868372319193944
22,15,19.75,287.061,7.47874,0.725889,7.5138849357653195
23,15,17.6533,286.68,1.07976,1.78295,2.084416551483892
24,15,15.8252,285.625,5.74052,-0.665431,5.778959100578668
1,16,16.5117,284.001,1.08978,2.42062,2.654622691231279
2,16,16.4463,283.421,0.476176,3.58057,3.612094282805475
3,16,16.4873,282.552,1.2497,2.66842,2.946559924114899
4,16,16.3809,281.665,1.10285,1.66634,1.998241006010036
5,16,0.0,281.126,-0.0140839,0.836281,0.8363995858441168
6,16,22.5723,281.562,-0.709749,0.685626,0.9868265576467832
7,16,169.703,282.321,0.577249,0.652465,0.8711641545805245
8,16,361.747,283.484,-0.691109,0.803246,1.059639460569962
9,16,550.051,285.485,-0.161241,1.1221,1.133625630479922
10,16,714.818,288.48,2.98081,3.07708,4.2841159627745835
11,16,837.018,291.085,2.98606,4.66387,5.537891087814928
12,16,901.577,293.041,0.403974,4.71607,4.733340388940563
13,16,911.773,294.815,1.55991,3.08178,3.454082682348528
14,16,862.996,296.439,4.92108,3.68882,6.150156206048753
15,16,780.811,296.22,3.40262,3.43363,4.834008465166358
16,16,586.467,295.748,5.3072,4.02306,6.659683446200727
17,16,468.527,295.608,7.21974,4.00504,8.256209243302886
18,16,287.46,294.373,6.14278,2.3818,6.588377445805606
19,16,109.915,292.322,4.97424,1.42957,5.1755902042665625
20,16,6.77148,290.407,2.01703,1.29144,2.3950422322998817
21,16,0.0,290.012,1.30453,2.2736,2.6212698222235726
22,16,19.0322,289.216,1.41282,3.87433,4.1238929788853635
23,16,16.7275,287.943,1.74578,2.24096,2.84071285595711
24,16,14.4961,287.499,-0.681351,2.26133,2.361747775292908
1,17,22.6787,281.731,0.395442,0.928434,1.0091402616683174
2,17,22.207,280.601,-0.104879,-1.22022,1.2247189281794415
3,17,22.0195,279.894,4.3581,-1.22758,4.527691273309169
4,17,20.4521,279.256,1.96954,-1.19059,2.301432675465437
5,17,0.0,279.36,-0.467209,-1.15298,1.2440446656294137
6,17,24.416,279.93,-0.207308,-0.831952,0.8573918224289289
7,17,178.039,281.197,1.6876,-1.59998,2.3254955945776374
8,17,375.263,283.319,1.10577,-1.20457,1.6351502003791578
9,17,565.77,286.156,8.61903,0.852076,8.661045644186158
10,17,728.099,289.601,2.9066,3.83928,4.81543294817818
11,17,846.518,291.614,3.22385,3.42217,4.701537656065301
12,17,911.452,293.345,5.12614,2.7859,5.834256602995793
13,17,918.07,294.47,6.17905,2.70287,6.744343195552848
14,17,869.918,296.207,6.36639,1.06577,6.454981589826573
15,17,765.327,296.637,6.05594,1.71391,6.293798278599338
16,17,530.842,295.364,6.48201,1.66466,6.6923498530561
17,17,385.277,295.24,7.69826,1.67887,7.879201197107483
18,17,226.492,294.22,6.79512,2.01852,7.088587927422499
19,17,91.1962,291.97,5.32043,2.21473,5.762985715564459
20,17,4.42578,289.434,4.03705,1.66741,4.367840291333922
21,17,0.0,288.045,2.18197,1.48747,2.640749908984189
22,17,21.8076,287.352,1.01926,3.94122,4.070885166152443
23,17,19.0449,286.314,1.17449,1.84399,2.1862584202696627
24,17,16.1709,284.939,1.32158,0.39121,1.3782666507247427
1,18,21.6885,283.336,3.88665,-1.71805,4.2494404366928125
2,18,20.6201,281.912,2.14707,0.840331,2.305659509654667
3,18,20.208,282.232,1.25458,3.35543,3.5823011405101055
4,18,19.1982,282.132,-0.582213,3.36849,3.41843485494005
5,18,0.0,281.209,-1.12541,2.20737,2.4777065978440627
6,18,12.3945,281.898,-1.7283,2.94832,3.4175446906222016
7,18,131.485,284.549,-0.766501,0.045043,0.7678233226791173
8,18,310.122,287.226,-1.9958,3.4175,3.957590667312626
9,18,490.738,290.165,-0.971787,3.39749,3.5337385689194667
10,18,647.958,292.63,1.20298,2.30266,2.5979615000996454
11,18,770.393,296.152,4.08811,2.16192,4.624558514982809
12,18,850.03,297.765,7.03093,2.41529,7.434218348219266
13,18,875.086,298.629,7.77085,4.16186,8.815168085867677
14,18,837.762,298.951,9.83319,5.49936,11.266525018198823
15,18,766.139,298.225,8.80984,4.91605,10.088648493633823
16,18,636.967,297.854,7.40193,4.55138,8.689282342593087
17,18,467.559,297.564,7.66017,3.99039,8.637211169179551
18,18,297.156,296.286,6.60762,3.37203,7.418303605629794
19,18,120.298,293.864,5.29309,3.56043,6.379142852531209
20,18,8.90625,291.455,3.3183,6.69378,7.471131479126839
21,18,0.0,289.641,3.47689,3.62712,5.024416738935973
22,18,19.2646,287.514,5.44553,-1.57196,5.667879252639385
23,18,16.6748,286.195,0.377613,2.25073,2.282186914051739
24,18,14.5879,286.02,3.29765,2.62314,4.213710832757749
1,19,20.0762,283.2,1.77972,-0.0154133,1.779786742342152
2,19,18.6475,282.096,0.942973,0.66455,1.1536137920591103
3,19,18.7598,282.007,1.93622,0.931115,2.1484699280243604
4,19,18.1523,281.845,2.01886,0.0804033,2.0204604401598387
5,19,0.0,281.574,-1.05217,2.40611,2.6261049181249403
6,19,11.9512,282.158,0.63986,-0.0409365,0.6411681656416279
7,19,127.907,285.727,-0.00478268,2.23596,2.235965115029298
8,19,299.716,288.26,-1.21162,2.78127,3.0337247464626715
9,19,471.863,290.756,-1.1173,3.82522,3.9850555000401187
10,19,622.302,293.246,1.5482,3.21673,3.5699124825267075
11,19,740.612,295.527,3.88596,3.77569,5.4181657502977885
12,19,815.952,297.302,5.32975,4.25758,6.821526406816878
13,19,839.054,298.59,7.21811,4.06908,8.286043930519558
14,19,811.824,298.13,8.37908,7.39487,11.175557434119337
15,19,733.139,297.396,8.14383,6.47269,10.402772846938454
16,19,609.545,297.515,6.48689,6.3004,9.042941005673983
17,19,454.324,295.009,7.76857,6.17105,9.921317349394686
