hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
17,7,381.877,292.326,7.13919,1.20699,7.2405012752018765
18,7,194.615,290.551,5.87377,2.31458,6.313355256066302
19,7,37.6493,288.951,6.76551,1.26756,6.883228451366408
20,7,0.0,288.199,9.79723,0.66301,9.819638380969026
21,7,16.7422,287.451,11.8098,3.71434,12.38013318488941
22,7,13.6689,286.948,13.2299,3.56597,13.702058095443181
23,7,27.334,286.223,13.2884,1.99272,13.436982829430123
24,7,28.7578,285.748,9.5269,4.72043,10.632228505581509
1,8,20.4229,279.342,0.793416,-2.02215,2.172233774609906
2,8,18.3291,278.27,-0.190908,-2.78247,2.7890115032684966
3,8,7.23438,277.27,-1.47939,-5.0598,5.2716383423087745
4,8,5.01855,276.505,-2.48384,-1.76723,3.0483705513765873
5,8,4.79492,276.056,-1.98732,-0.855297,2.16355580945096
6,8,3.20752,275.483,0.248404,1.13436,1.1612394915847464
7,8,82.3384,276.187,0.70921,-1.72287,1.8631317347412661
8,8,267.374,277.615,0.367131,-0.155939,0.39887609966253934
9,8,465.564,280.098,-0.683334,0.170786,0.7043530459591979
10,8,642.234,283.013,-2.14118,0.483795,2.195155892966374
11,8,772.463,285.454,2.5297,0.53652,2.5859690254138776
12,8,849.658,288.24,2.42606,3.45047,4.217998381282288
13,8,869.653,290.127,4.03878,2.11529,4.559188049697007
14,8,828.33,290.627,5.20538,2.19795,5.650395131926616
15,8,732.295,291.002,4.7524,1.5393,4.995472975605012
16,8,586.195,291.037,5.69601,1.71819,5.949513156233878
17,8,405.955,290.228,6.28665,1.14156,6.389454394242125
18,8,191.076,289.482,5.8518,9.21156,10.913129746942442
19,8,41.3094,287.735,6.81775,9.47263,11.67100827604025
20,8,0.0,286.307,7.90465,0.365158,7.913079804189011
21,8,15.8066,284.355,2.50119,-0.84035,2.638586655503283
22,8,10.6895,283.456,2.08142,0.763728,2.2171129142161434
23,8,19.4121,282.496,3.03791,-1.99605,3.634984562635721
24,8,19.2119,281.36,0.937547,-0.205351,0.9597725826517447
1,9,11.2344,279.941,0.509236,-4.24481,4.275246570643149
2,9,10.5117,279.116,-0.438955,-5.02856,5.047682355856497
3,9,9.26953,278.342,0.0352554,-3.76243,3.762595174627369
4,9,8.44238,277.817,-2.352,-0.355124,2.3786586672694336
5,9,7.94434,277.368,-1.76857,-2.35725,2.946942043440963
6,9,2.13672,276.751,-1.24378,-0.0541172,1.2449567702277218
7,9,74.3423,277.592,-1.08571,0.704378,1.2941849060254103
8,9,258.179,279.209,-1.24322,0.83576,1.4980289536587736
9,9,453.814,281.574,-0.740952,0.453501,0.8687191855283272
10,9,631.078,283.983,1.64104,-0.0533142,1.6419058089676277
11,9,764.134,285.857,4.45401,2.88369,5.30602234222586
12,9,847.065,287.993,2.56668,1.92654,3.209268233413966
13,9,869.903,289.709,4.10666,2.37555,4.7442485346048215
14,9,832.299,290.244,4.77765,2.65059,5.463658743973675
15,9,737.951,290.868,3.37935,1.50268,3.6983852699387607
16,9,593.601,291.145,5.38302,0.571703,5.413293696134453
17,9,420.096,290.568,5.28372,3.21676,6.185890553186339
18,9,221.818,289.352,7.18529,1.55482,7.351588781787241
19,9,49.9227,287.378,7.92127,1.97752,8.164380182432712
20,9,0.0,285.878,7.5565,-0.0615997,7.55675107258669
21,9,17.4111,284.461,3.73117,-0.742206,3.804273822339291
22,9,13.1475,283.145,2.85535,0.398494,2.883022908430663
23,9,23.8691,282.947,5.18879,-1.56441,5.419494470169703
24,9,23.4775,281.443,2.85698,-1.18582,3.0932998226489463
1,10,12.4727,276.156,1.84908,-2.08563,2.787283506086168
2,10,11.166,275.717,0.184092,1.48657,1.4979253083395045
3,10,10.333,275.32,1.17295,-0.954327,1.512134823826566
4,10,9.81836,275.108,4.93022,0.92808,5.016811909450064
5,10,11.4404,274.733,0.980449,1.82732,2.0737354276765876
6,10,3.45557,274.246,0.421255,2.21151,2.251273474086389
7,10,91.4243,275.335,7.26097,1.87723,7.499711848717922
8,10,289.765,277.264,6.97065,3.39435,7.75316537583199
9,10,491.251,279.677,6.37331,-0.54357,6.396448131658694
10,10,668.515,282.208,5.21185,0.245514,5.217629494961864
11,10,799.947,284.011,3.20352,1.57754,3.5708784412242323
12,10,878.018,286.305,3.81912,1.44998,4.085109493612135
13,10,896.528,288.055,4.52023,2.56402,5.1967949558646245
14,10,848.408,288.315,5.71808,2.10274,6.092450606611431
15,10,745.608,288.925,3.92769,3.17357,5.049583674026998
16,10,592.46,289.05,4.47775,1.24016,4.646314871820463
17,10,402.314,288.256,5.68558,3.68746,6.776664458861749
18,10,204.599,287.355,5.24633,4.4933,6.907512096181953
19,10,42.0126,286.083,5.01551,0.0253677,5.015574152607385
20,10,0.0,285.128,6.24938,1.65617,6.4651101655965615
21,10,14.7441,283.639,5.45774,0.603498,5.491004984846035
22,10,11.9385,282.72,3.33142,1.03912,3.4897176950005573
23,10,23.6377,281.797,3.8011,2.54106,4.572236557047328
24,10,24.3223,280.672,3.2271,1.77756,3.684276586197079
1,11,12.5732,275.866,2.06783,-0.210142,2.0784803508967795
2,11,11.8291,275.611,-0.813955,-0.600342,1.0114016309009
3,11,4.94727,274.783,-2.56728,-1.71751,3.088813234642069
4,11,3.14844,274.136,-1.81978,-0.604147,1.9174443527802834
5,11,3.60645,273.781,2.91209,2.7697,4.018893660959444
6,11,4.26709,273.456,2.57555,-1.50822,2.9846583340308817
7,11,76.5415,274.712,2.4348,-1.134,2.6859275939607903
8,11,257.21,276.353,0.548772,-1.97723,2.0519720224418267
9,11,455.079,279.256,0.0930328,-2.54308,2.5447811277742214
10,11,636.375,282.463,-1.99763,0.271393,2.0159810954840323
11,11,774.431,285.811,3.25089,0.183493,3.256064414772687
12,11,863.127,287.534,3.53348,4.78836,5.950955587130524
13,11,893.387,288.925,4.17453,2.02154,4.6382458637398685
14,11,860.064,289.284,4.84796,7.08614,8.585807839755091
15,11,766.873,289.784,4.0312,10.6579,11.394797315003018
16,11,622.288,289.789,4.95724,,4.95724
17,11,434.361,288.898,6.20267,9.75191,11.557372702175872
18,11,231.591,288.039,6.23949,1.10462,6.33651487842489
19,11,47.0829,286.039,7.42518,1.1699,7.516778834208174
20,11,0.0,284.605,6.39195,4.48723,7.809754021440112
21,11,14.5459,282.93,3.62717,-0.279803,3.637946113909468
22,11,10.3867,282.247,0.623902,1.51031,1.634102200507667
23,11,18.1787,281.11,2.1634,2.08012,3.001199555910936
24,11,17.5967,280.084,-0.118606,1.39279,1.397830950915024
1,12,9.87305,279.688,-1.24662,3.79669,3.9961126586346385
2,12,9.70215,279.093,0.684092,-1.7356,1.8655533293004518
3,12,10.3408,278.122,0.703224,-1.88353,2.0105246218527144
4,12,10.6416,277.248,-0.272901,-1.08364,1.117475102810349
5,12,11.6309,277.01,1.5615,-1.71565,2.319857144847501
6,12,1.74756,276.108,-0.126596,0.466391,0.4832671229216819
7,12,67.94,277.482,1.04417,0.692171,1.2527536398434451
8,12,250.905,279.124,-0.0459547,1.48322,1.4839317379354382
9,12,447.111,282.108,-0.612045,0.905161,1.09266441231789
10,12,626.312,285.58,1.44817,0.127838,1.4538015349916231
11,12,763.259,287.596,1.64932,0.571188,1.7454260779947113
12,12,848.736,289.705,1.72586,3.13552,3.579116987470513
13,12,875.325,291.299,4.0173,4.58062,6.092682403867774
14,12,844.564,291.799,4.3255,0.946977,4.427947118985162
15,12,750.279,292.327,3.38618,0.779531,3.4747494258379263
16,12,605.148,292.748,3.02853,2.66741,4.035724231039579
17,12,422.689,292.26,6.83499,3.63375,7.740880270524793
18,12,212.435,290.689,8.72533,4.37562,9.76101603283695
19,12,54.1883,288.175,5.56238,5.27341,7.664784686636671
20,12,0.0,285.983,3.93297,4.33098,5.850268436687329
21,12,10.2432,284.706,0.624727,4.96678,5.005915240286136
22,12,7.39258,283.653,1.95984,0.308162,1.9839195154652822
23,12,14.1592,282.5,1.40168,3.34086,3.622989423390579
24,12,18.2061,281.408,1.26665,2.94553,3.2063295531495197
1,13,6.46777,273.861,3.0024,-2.69549,4.03485713502969
2,13,6.36523,273.863,2.68019,-2.87183,3.928209004750129
3,13,4.68652,273.724,3.14072,-0.274639,3.152704981237699
4,13,3.06055,273.32,0.926318,-5.47817,5.555934807575049
5,13,3.12988,273.351,0.919902,-4.29768,4.395028221980377
6,13,4.8584,272.819,0.983755,-0.409586,1.065614654282213
7,13,126.698,275.392,0.556867,-0.969938,1.1184277265576885
8,13,345.483,277.646,1.24604,-3.34246,3.5671633734944073
9,13,549.939,280.494,-1.40892,-2.07482,2.5079740028158186
10,13,719.781,282.869,,-1.05771,1.05771
11,13,831.931,283.845,-2.54306,,2.54306
12,13,877.69,284.906,3.26443,2.88064,4.353686947232196
13,13,873.215,286.022,4.01974,0.949765,4.130419255090819
14,13,810.72,286.193,5.89044,1.99288,6.218428586709025
15,13,692.576,286.447,5.77242,5.75121,8.148450719032423
16,13,529.085,286.32,6.24972,8.44963,10.509769132350149
17,13,340.955,285.12,7.40091,-1.70512,7.5947944700630305
18,13,153.755,283.948,6.37231,9.20716,11.19723760584279
19,13,22.4501,282.427,5.86561,,5.86561
20,13,0.0,281.707,8.52232,8.98723,12.385485103753506
21,13,13.5029,281.423,13.4729,6.41795,14.923441848732484
22,13,8.17676,280.519,11.7611,-1.84174,11.904431084163578
23,13,13.9844,279.961,12.6688,2.08012,12.838434197923046
24,13,13.9883,279.595,12.1314,-4.26053,12.857798483445755
1,14,22.1094,277.862,1.17623,-0.0778179,1.1788013566587079
2,14,11.8271,277.308,-2.1538,-2.22729,3.0983342595820744
3,14,6.74414,276.517,-2.6415,-1.42405,3.0009066384177965
4,14,5.59277,275.962,-3.41255,-1.3854,3.683046383430434
5,14,4.97559,275.717,-1.99318,4.74334,5.145098722862371
6,14,3.53418,275.322,-0.277964,5.14705,5.15455019257704
7,14,97.9868,276.517,0.211164,-1.23215,1.250113537802067
8,14,301.186,278.231,-0.415095,-1.73504,1.7840032681093942
9,14,501.736,280.872,-0.409897,-0.45812,0.6147271630642329
10,14,675.672,283.547,0.570732,1.0253,1.1734458256877478
11,14,798.213,285.537,4.68497,0.364157,4.699101427033577
12,14,869.08,288.108,1.52029,5.17166,5.3904868833622075
13,14,880.387,289.458,1.26828,1.84039,2.2350770703714
14,14,822.033,289.823,2.49005,7.92207,8.304188225672632
15,14,648.795,290.108,4.87593,4.82055,6.856558587761064
16,14,538.163,290.073,4.78829,8.58537,9.830376348899364
17,14,385.127,289.174,6.31302,8.63473,10.69639115278139
18,14,191.005,288.169,6.90551,1.94398,7.17391989086162
19,14,35.6102,286.237,5.31727,1.86131,5.633634277178453
20,14,0.0,285.458,10.411,-1.03719,10.462537172985337
21,14,15.8047,283.994,6.36154,0.377423,6.37272620567752
22,14,11.4668,282.5,-0.300902,0.535701,0.6144245885419951
23,14,21.2949,281.545,-0.794119,0.414592,0.8958300690560683
24,14,20.2891,280.096,-0.313918,1.85568,1.882044838234201
1,15,19.7041,279.513,-0.203654,-2.59198,2.5999683213677813
2,15,15.8877,278.769,-2.06591,-0.343506,2.0942732630046157
3,15,13.0049,277.94,-2.30654,-2.10276,3.1211738800009203
4,15,12.4541,277.144,-2.00044,-1.43032,2.459181875339846
5,15,12.7334,276.644,-1.26565,-3.24592,3.4839441110471334
6,15,2.25146,276.025,-0.988901,-1.29533,1.6296640748022275
7,15,80.8618,277.0,-1.18044,1.27176,1.7351691822989481
8,15,268.78,278.426,-1.44732,-1.94891,2.4275471922292264
9,15,462.658,280.926,-0.0329437,1.26014,1.2605705481922422
10,15,636.0,283.638,4.0219,2.48331,4.726786240787709
11,15,764.103,285.782,0.46866,3.58095,3.6114879340930934
12,15,840.19,288.394,1.41776,5.71316,5.886445498193286
13,15,858.7,290.301,2.94748,3.93268,4.91463226831876
14,15,747.767,290.625,4.21759,1.57881,4.5034105324964555
15,15,720.498,291.32,4.57613,2.34789,5.143301782804505
16,15,581.945,291.334,2.85275,2.55315,3.8284144870951473
17,15,398.971,290.913,5.82815,2.77047,6.453126098520003
18,15,203.576,289.802,6.0266,4.21205,7.352637129799076
19,15,47.3641,287.763,7.75281,2.36423,8.105285089927436
20,15,0.0,286.138,8.47398,2.00383,8.707678893327428
21,15,17.7842,284.44,4.24191,1.95994,4.672811279272897
22,15,15.1904,283.712,4.34461,2.58355,5.054737050984947
23,15,30.2871,282.244,0.20344,2.95268,2.9596802219158747
24,15,31.6221,281.345,0.397508,0.0700397,0.40363122976312177
1,16,13.1689,280.1,-0.891154,1.19123,1.4876775069268204
2,16,11.6699,279.638,-2.78368,0.497314,2.827754507908351
3,16,10.5039,278.962,-0.254784,-1.94749,1.964085585394893
4,16,10.3779,278.571,1.45659,-1.08657,1.8172200728035117
5,16,12.4111,278.282,3.38377,-1.11311,3.5621500929915912
6,16,2.19482,277.894,-0.351206,0.632406,0.7233830266684449
7,16,58.479,277.879,-0.124774,1.13016,1.1370269023536779
8,16,204.022,278.613,2.456,3.17902,4.017225928473528
9,16,436.329,280.52,2.83327,-0.125601,2.8360526271740802
10,16,632.219,282.866,1.27728,-0.411713,1.3419954518436341
11,16,764.275,285.165,0.479403,1.5873,1.6581159568645976
12,16,844.346,287.835,0.73465,3.00662,3.0950726076943655
13,16,855.278,289.71,0.265836,0.128964,0.2954665669614754
14,16,814.424,290.374,1.16046,1.72383,2.078041693638508
15,16,733.904,291.431,4.17769,4.05541,5.822322904494391
16,16,594.507,291.681,3.86398,-1.16707,4.036383755950369
17,16,411.143,290.947,5.35061,2.21187,5.789766512476993
18,16,222.935,290.225,2.83227,2.35267,3.6819572895132824
19,16,52.8915,288.629,10.3842,3.07029,10.82858671868587
20,16,0.0,287.392,12.2347,-1.06746,12.281178890546299
21,16,14.5674,285.806,0.527071,0.431134,0.6809407940467365
22,16,11.4316,284.785,0.868043,-1.71479,1.9219790305695326
23,16,22.2988,284.102,-0.336599,1.32914,1.3710988390342251
24,16,22.9912,282.853,-0.491164,-0.461699,0.6740979465159347
1,17,12.623,279.05,-4.39311,-5.39325,6.956044927586365
2,17,10.2324,278.536,-5.04442,0.233643,5.0498279364597165
3,17,9.74609,277.517,-2.38857,0.665791,2.4796258388275034
4,17,8.7666,276.787,-2.46821,-3.36977,4.177009750646986
5,17,7.33105,276.748,-1.16994,-0.85725,1.4503920732339928
6,17,2.44336,276.161,-1.193,-1.23088,1.7141512694041912
7,17,85.7681,276.892,-1.63356,1.12528,1.9836263135984056
8,17,280.952,278.675,-1.33502,-0.575373,1.4537305422701279
9,17,480.251,281.174,-1.01341,-0.638296,1.197673416134799
10,17,656.734,283.799,3.68206,-1.75351,4.078279436686505
11,17,785.306,285.745,2.99259,1.86855,3.5280411010360972
12,17,860.252,287.777,1.38455,2.94802,3.256961870040852
13,17,875.981,289.582,2.44796,3.90631,4.609963771842464
14,17,829.502,290.114,4.24396,1.63448,4.547826002828165
15,17,726.42,290.758,4.47945,8.92455,9.985642943997147
16,17,512.866,290.55,4.9421,4.27336,6.53344917326216
17,17,372.439,289.989,5.77493,8.95504,10.655635030653968
18,17,202.474,289.082,5.2351,0.263803,5.241742461511153
19,17,42.1258,287.078,7.81238,1.68845,7.992755761744506
20,17,0.0,285.614,8.78111,4.33781,9.794104779314953
21,17,17.8115,284.375,6.6716,0.661603,6.7043243574284945
22,17,13.5713,282.888,2.05457,3.00836,3.6430053217776117
23,17,25.1846,282.144,2.46467,3.04008,3.9136536146291743
24,17,24.6416,280.514,1.04204,-1.46951,1.8014735639747814
1,18,14.6709,281.749,-0.634318,1.25226,1.4037501318696286
2,18,14.2158,281.552,-2.17333,-1.3147,2.540039247511739
3,18,14.5537,280.841,-3.99599,0.959248,4.109512477849897
4,18,15.1016,280.25,-5.69575,-0.19692,5.69915305540218
5,18,15.998,279.636,-4.36623,-0.728344,4.42656180293871
6,18,0.0,279.274,-4.21839,-0.763102,4.286856523666731
7,18,54.0376,280.216,-4.26149,-0.300016,4.272037759706251
8,18,221.233,281.442,-4.23443,-1.6076,4.529323921392684
9,18,408.283,284.164,-2.87865,0.316782,2.8960277377856727
10,18,582.89,286.49,1.95208,0.971588,2.180504429746475
11,18,718.291,288.24,1.54776,0.304098,1.5773511375733686
12,18,803.033,290.515,3.48709,3.20633,4.737124522006995
13,18,833.45,291.787,7.27365,-0.0834379,7.274128553005948
14,18,808.314,291.412,7.79864,-1.25664,7.8992360351618816
15,18,730.748,291.411,7.21089,-2.18287,7.534046457847204
16,18,599.116,291.314,6.8796,-0.890211,6.936956954207011
17,18,430.486,290.912,7.47268,-1.46879,7.615660867350909
18,18,240.857,290.061,6.33764,0.571909,6.363392230083024
19,18,64.8719,285.869,6.26356,1.77146,6.509243765999242
20,18,0.0,284.071,5.21324,-2.34773,5.717491359897275
21,18,18.0762,282.922,4.22385,0.249494,4.231212128756487
22,18,14.7178,282.308,2.71179,0.387752,2.739371573482502
23,18,27.8828,281.535,3.44221,1.69242,3.8357652613917868
24,18,26.375,280.91,2.69243,1.17746,2.9386376701628256
1,19,12.6494,283.412,-3.37944,-0.698912,3.4509553311139802
2,19,11.2695,282.494,-4.71239,-1.35083,4.902179229791583
3,19,11.2393,281.443,-4.90029,-0.150616,4.902604130822312
4,19,11.3438,280.848,-3.9272,-1.85317,4.342480729824831
5,19,12.5371,280.572,-5.41799,-1.60725,5.651359854282861
6,19,0.0,279.87,-4.77992,-0.201578,4.784168568987091
7,19,52.2642,281.016,-4.45778,-0.0299969,4.457880925104394
8,19,214.866,282.225,-4.31744,-1.3825,4.53338663733858
9,19,396.236,284.746,-2.57884,1.59803,3.0338285426998013
10,19,563.328,287.486,-0.372627,-0.547943,0.6626404850128008
11,19,691.197,289.189,1.5961,-0.535257,1.683459315234259
12,19,775.33,291.052,5.65408,-2.36594,6.129134745622746
13,19,801.887,291.667,5.84201,-2.22748,6.252259430837783
