hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,8,7.90137,274.165,1.4303,0.379539,1.479799967063454
2,8,6.84961,274.13,1.79225,0.46187,1.8508062998055739
3,8,5.58691,273.667,1.1482,2.50344,2.754192272445771
4,8,4.76855,273.568,2.40502,1.12779,2.656319160887863
5,8,4.85254,273.18,3.71041,-0.485703,3.742064907548906
6,8,0.0,273.083,0.18556,0.632261,0.6589282857193186
7,8,18.0215,273.429,2.15504,0.278211,2.17292401204483
8,8,165.833,275.12,1.8315,-1.6712,2.4793752620367897
9,8,341.426,276.496,-0.242764,-1.04587,1.0736751913851788
10,8,537.641,278.111,0.175297,-0.496964,0.526974625105422
11,8,663.698,280.402,3.79521,-1.06858,3.9427759460182368
12,8,684.874,281.692,-3.15394,-0.0375023,3.154162954906625
13,8,701.2,282.949,6.25516,-0.358377,6.265417839197079
14,8,709.353,284.324,4.40709,-1.04591,4.529499971983663
15,8,646.127,284.324,-0.199753,0.630949,0.6618140989809751
16,8,510.369,283.949,3.65605,2.23974,4.287556048624904
17,8,315.175,284.176,5.377,0.943596,5.459166823904175
18,8,133.331,283.228,2.18166,-0.138951,2.186080450486898
19,8,13.3262,280.843,1.87881,-0.246745,1.8949433002401417
20,8,0.0,280.285,-1.44375,0.643151,1.5805243659308135
21,8,5.08984,279.345,-1.64719,0.628467,1.7630103987750612
22,8,3.64551,278.495,1.96301,-0.585686,2.0485205272820672
23,8,4.30859,277.61,3.60482,0.583143,3.6516822138363847
24,8,4.72852,277.316,0.255117,-0.292564,0.38817312862304104
1,9,7.5918,275.862,2.44446,2.09585,3.219933526348021
2,9,6.65039,275.378,2.68678,2.36128,3.576930249082305
3,9,5.77148,275.038,1.03395,2.29788,2.519782747956657
4,9,5.59277,275.643,0.247792,3.65318,3.6615741133649062
5,9,4.96191,274.986,0.9277,3.18568,3.3180090946831355
6,9,0.0,274.118,0.618177,0.330503,0.7009814807382574
7,9,11.7734,275.627,5.46315,2.10975,5.856368583431203
8,9,96.8954,276.878,-0.197793,1.49774,1.5107439155757008
9,9,298.191,278.207,3.14298,0.875521,3.262646211565238
10,9,442.062,279.423,-0.861324,1.11729,1.4107501469346015
11,9,541.651,281.209,2.57109,1.55837,3.0064964402107646
12,9,641.577,281.844,2.68298,1.26621,2.966760766307253
13,9,668.106,282.217,5.12382,1.09524,5.23956888016562
14,9,611.962,283.126,8.73082,1.41308,8.844434010087927
15,9,618.002,283.459,0.27388,1.1373,1.1698126108056794
16,9,512.869,283.699,1.18486,0.913565,1.4961598272995436
17,9,317.589,283.868,4.35259,0.677971,4.405074844419899
18,9,151.91,283.368,1.03859,2.30734,2.530313629513148
19,9,17.3457,281.273,-0.566994,-0.700847,0.9014813993893607
20,9,0.0,280.628,-1.44961,-0.78556,1.64877944725788
21,9,8.34863,279.903,-0.845431,1.51909,1.7385016548341277
22,9,6.47852,279.495,-0.738648,-1.05737,1.2898186635353048
23,9,6.89941,279.145,2.92416,-0.556506,2.9766441899622467
24,9,7.28516,279.334,-1.37867,-1.51522,2.0485659904674782
1,10,14.459,275.2,3.06848,2.29897,3.83416647673259
2,10,14.8623,274.748,3.27174,2.12203,3.899653054888345
3,10,14.7783,274.587,2.32936,1.98928,3.0631932567175713
4,10,14.6045,274.664,2.78051,2.80552,3.9499592821319056
5,10,14.1699,274.45,2.15133,2.85365,3.5737290176229086
6,10,0.0,274.71,1.95704,3.23041,3.7769768770406844
7,10,10.4355,275.189,5.0525,4.51307,6.7746259730630145
8,10,75.4188,275.605,0.188926,3.23651,3.242019434484624
9,10,80.41,275.621,0.589756,2.67874,2.7428926568744902
10,10,110.469,275.953,11.1772,3.6461,11.756863742087003
11,10,225.479,277.343,10.1009,4.65066,11.120108778496729
12,10,430.608,278.277,9.17565,3.59678,9.855423851407913
13,10,403.512,278.413,9.06766,3.40188,9.684794546607584
14,10,437.853,279.75,6.286,4.36279,7.651649010775389
15,10,549.908,280.397,5.5688,3.76767,6.72360548135448
16,10,444.635,280.147,-0.0856466,2.91405,2.9153083443422516
17,10,219.394,280.104,7.96441,3.34594,8.638700199202423
18,10,101.386,279.718,6.31203,1.50753,6.489558492054756
19,10,12.4414,278.458,2.68349,1.78158,3.221047326026117
20,10,0.0,277.71,5.90391,0.581627,5.93249047662354
21,10,10.8535,277.22,2.69363,1.01226,2.877553280914187
22,10,9.2334,277.394,5.06067,1.69849,5.3380941476335915
23,10,11.2178,277.591,3.37484,2.16615,4.010205836126121
24,10,12.9873,277.032,5.60961,0.424233,5.6256286751250295
1,11,7.62598,273.571,2.1178,3.61684,4.191253801143519
2,11,6.30176,273.305,3.16578,3.26412,4.547157615785932
3,11,5.25781,273.251,3.70484,3.69631,5.233406829370329
4,11,4.68848,272.637,2.51391,3.21959,4.084789254808625
5,11,3.97949,272.103,2.03268,2.16127,2.9669641041475376
6,11,0.0,272.005,2.41066,2.1933,3.259117445812593
7,11,16.748,273.208,9.82497,2.61366,10.166673698732541
8,11,153.661,275.159,9.9399,2.25067,10.19152233274794
9,11,334.097,277.04,4.44718,4.0679,6.0270407632933765
10,11,519.078,278.708,4.07813,3.92931,5.663092915801399
11,11,624.792,280.468,4.97392,4.37478,6.624090897232615
12,11,699.577,281.272,8.3944,4.33799,9.449026859952298
13,11,774.106,281.925,-0.813196,3.76028,3.8472059228505042
14,11,751.494,283.49,8.494,2.45605,8.841957792395302
15,11,678.658,283.284,7.30708,2.108,7.605069501746844
16,11,525.151,282.534,5.11211,2.63622,5.7518105445589915
17,11,274.605,282.273,3.17095,3.12133,4.449452199024055
18,11,105.675,281.328,2.33596,1.76046,2.925051885556904
19,11,12.875,279.191,1.08047,2.23763,2.484834690235952
20,11,0.0,278.016,1.65049,3.2369,3.6334059572390203
21,11,4.64746,277.544,1.55691,-0.242627,1.5757019417481848
22,11,3.10938,276.908,1.84289,3.83814,4.2576474973510905
23,11,3.62012,276.679,2.48275,1.62904,2.969481248315941
24,11,3.9375,276.067,1.76049,2.38322,2.962948296629558
1,12,14.9316,276.526,1.4303,3.11977,3.432014414727887
2,12,15.3418,276.533,1.5149,3.79195,4.083357296698392
3,12,15.2812,276.39,0.83668,3.897,3.9858051159583807
4,12,15.4912,276.733,2.38549,3.62242,4.337336647817414
5,12,15.6104,276.844,1.22702,3.45228,3.663852518702138
6,12,0.0,277.0,1.82619,3.33832,3.805174153504672
7,12,3.17383,277.079,3.31764,3.43055,4.772358795407151
8,12,52.0047,277.718,1.0107,4.21893,4.338304373243076
9,12,124.644,278.799,-0.672451,3.89066,3.9483446636534913
10,12,235.719,279.689,-1.22412,4.72813,4.884023246392261
11,12,205.448,280.33,2.99296,5.60525,6.354261335835976
12,12,307.405,280.69,0.312371,4.45224,4.463184587179988
13,12,348.856,281.08,0.441198,3.99465,4.0189406934793155
14,12,489.681,283.063,0.2567,4.88818,4.89491558685132
15,12,556.612,283.327,-1.54301,4.67148,4.919715972543536
16,12,400.276,282.954,1.33428,4.25097,4.455451611150097
17,12,243.027,283.205,-1.2729,4.71801,4.8867057175667945
18,12,145.925,282.704,0.0278521,3.11105,3.1111746723664373
19,12,21.0859,280.297,0.937889,1.86263,2.0854319200638027
20,12,0.0,279.249,-0.601464,0.890221,1.0743613787441355
21,12,12.4678,279.162,0.723905,1.44097,1.6125858085463236
22,12,11.7715,279.855,1.35657,2.8733,3.1774415895339443
23,12,12.9375,279.421,1.49252,3.06263,3.406951491773841
24,12,12.9316,278.651,1.01732,1.68009,1.9640881829744814
1,13,15.915,273.047,2.11487,-4.42027,4.900149180361757
2,13,11.9863,273.158,3.82203,-5.46489,6.66880319345233
3,13,17.0576,273.246,2.74098,-0.90232,2.8856806377005753
4,13,7.79492,273.328,7.53441,-0.685687,7.565546953794485
5,13,4.89746,273.756,5.7817,-0.167344,5.784121273308159
6,13,0.0,274.802,0.0600719,0.918394,0.9203565463479956
7,13,36.0254,276.96,0.103774,0.67323,0.6811810889741435
8,13,232.809,277.865,1.11275,-1.7254,2.0530995403292067
9,13,438.238,278.6,0.784092,-0.244108,0.821211897215329
10,13,611.578,278.964,3.44727,-1.61464,3.806669513170273
11,13,727.745,280.158,1.62138,2.07693,2.634864575134745
12,13,794.546,280.242,0.999383,-2.88028,3.0487340420392526
13,13,796.309,280.337,-4.17452,2.59182,4.9136695190865245
14,13,730.541,280.754,-4.70277,2.06005,5.134184616411841
15,13,618.908,280.425,-6.04594,-0.0946364,6.046680620952702
16,13,442.869,279.577,-4.30244,0.930655,4.4019437391480825
17,13,274.636,279.324,4.96441,-0.195076,4.968241267679741
18,13,98.9174,278.445,6.22707,1.53976,6.414613132722815
19,13,7.99609,277.484,7.16787,-0.0436201,7.168002723912987
20,13,0.0,277.228,3.56016,3.83358,5.231737268059244
21,13,4.21484,276.875,3.21365,8.45562,9.04572030890299
22,13,2.41016,276.526,2.04504,4.31666,4.776582686105203
23,13,2.73145,276.643,2.99349,2.85267,4.13505846500385
24,13,2.42383,275.729,4.08861,0.601967,4.1326862935854445
1,14,8.06934,273.921,1.54993,1.81167,2.3842045201282542
2,14,6.64258,273.345,1.11061,1.64888,1.9880291312000435
3,14,5.75977,272.853,0.692149,1.34622,1.513730004525576
4,14,4.83789,272.731,0.822988,2.33824,2.4788456074842578
5,14,3.96484,272.311,0.213832,2.08998,2.100890412330924
6,14,0.0,271.986,-0.151842,0.658628,0.675904457263007
7,14,21.7852,272.914,0.452895,-0.507434,0.6801493552014881
8,14,179.059,274.725,2.61324,0.285829,2.6288251206272735
9,14,359.238,276.017,2.84415,1.293,3.1242660294059466
10,14,493.031,277.262,3.60059,1.46446,3.887015749865184
11,14,557.635,279.507,-0.287801,2.04812,2.06824199502887
12,14,658.108,280.483,7.76891,2.48691,8.157247325918222
13,14,570.7,281.193,6.09452,3.35793,6.9583667563085525
14,14,576.869,282.718,8.64781,1.99413,8.87474913746862
15,14,574.002,282.814,7.35201,2.10556,7.647576998873564
16,14,471.869,282.699,2.29228,2.01855,3.05435618435375
17,14,286.136,282.948,6.18609,3.16039,6.94663763559033
18,14,121.105,281.843,0.355,2.24484,2.2727365939765214
19,14,11.1523,279.343,0.452049,2.56868,2.608153607593119
20,14,0.0,278.728,0.0582037,-1.97013,1.9709895706455907
21,14,6.16797,278.083,-0.0656462,2.50737,2.5082292041347496
22,14,4.58496,276.916,-0.389527,1.49635,1.5462194560375317
23,14,5.08398,276.347,3.44613,0.0294318,3.4462556793933965
24,14,5.77051,276.341,-0.0393162,-1.2828,1.2834023545180364
1,15,15.2695,275.952,2.21399,1.77309,2.8364766644906494
2,15,15.3164,275.445,0.574964,1.11519,1.2546841584223496
3,15,15.4512,274.78,0.610606,1.14456,1.2972498914380375
4,15,15.7275,275.109,-1.6233,1.63218,2.301980547789229
5,15,15.7725,274.726,1.22946,-1.39586,1.8601067257552724
6,15,0.0,274.452,0.851576,1.5639,1.7807203300282726
7,15,8.47461,275.561,2.03786,1.87733,2.7707835188805348
8,15,81.7235,276.295,-1.78813,-0.732238,1.9322477547002093
9,15,223.019,277.584,0.875889,-0.456511,0.9877164742181838
10,15,322.922,278.815,-0.0781212,0.525008,0.5307883965889233
11,15,435.104,280.94,3.14384,2.40017,3.9553186944290597
12,15,498.03,281.372,1.87145,1.97422,2.7202701540288237
13,15,415.84,281.339,1.95048,2.21047,2.9479738552605923
14,15,479.837,282.551,2.03014,2.02587,2.8680337648814387
15,15,536.096,282.945,7.76704,1.46493,7.903981924732621
16,15,406.557,282.945,4.55058,3.34423,5.6472694843880085
17,15,232.675,283.334,-3.50727,3.53442,4.979263759764088
18,15,128.511,282.834,0.674825,0.379603,0.7742655992836049
19,15,15.8438,280.67,0.48867,2.08822,2.144635432258826
20,15,0.0,279.546,-1.66348,1.29061,2.1054310443469766
21,15,12.5068,279.084,-0.538791,1.48101,1.575971561222156
22,15,11.418,279.19,0.927855,-0.286858,0.97118608576781
23,15,12.8828,278.381,-1.04215,-0.446154,1.133635750237262
24,15,13.7588,278.122,0.254629,-1.44979,1.4719806288606518
1,16,16.0654,278.25,2.44983,1.95229,3.1325873129092505
2,16,16.5732,277.686,-0.258044,1.35005,1.3744896174347772
3,16,16.4473,277.311,-0.0314837,-0.553687,0.554581389279058
4,16,16.8564,277.408,0.843984,2.48131,2.6209174554640216
5,16,16.8135,277.026,-0.846714,3.4933,3.594449817120278
6,16,0.0,277.444,1.55861,1.11957,1.9190367680167049
7,16,4.62109,277.573,1.47194,0.756238,1.65484237202339
8,16,80.3797,278.321,0.230918,2.54413,2.5545881428566912
9,16,208.972,278.585,0.653233,3.3013,3.3653075702361885
10,16,294.0,278.931,0.558598,3.32286,3.3694851691621968
11,16,388.417,280.306,0.63798,4.34597,4.392547520664974
12,16,382.577,280.725,5.6444,4.5123,7.226347808540632
13,16,394.153,280.902,2.36063,3.63381,4.333260794482603
14,16,486.978,282.21,13.1371,3.72509,13.655024420267434
15,16,504.799,282.46,12.0605,3.40585,12.532177563077376
16,16,281.291,282.027,3.80742,2.86669,4.765958309983418
17,16,154.253,282.335,2.77788,2.76684,3.9207168834283355
18,16,97.8705,282.085,2.3467,1.79074,2.951906271818263
19,16,15.2969,280.446,0.618065,0.889974,1.0835396000612991
20,16,0.0,279.863,-0.0340815,-1.14396,1.1444675750069333
21,16,13.583,279.6,0.429471,1.12358,1.202862151803356
22,16,12.6064,279.312,-0.0198984,-0.129632,0.13115030212149723
23,16,13.9668,279.519,-0.565101,-0.0106072,0.565200542190858
24,16,15.2051,279.277,-2.48512,-1.21444,2.7659873333043303
1,17,8.42285,275.638,1.922,2.66372,3.284735642087503
2,17,7.81641,275.065,2.19655,2.70162,3.4818935260716977
3,17,6.74121,274.625,1.43971,2.98928,3.317914978190369
4,17,6.15918,274.619,1.86498,3.32408,3.81151652847
5,17,5.83008,274.356,2.38815,3.57289,4.297534569331583
6,17,0.0,274.273,2.13331,2.32367,3.154433994395825
7,17,13.2695,274.991,3.03688,1.3705,3.331802872980333
8,17,126.622,276.029,0.0268164,0.705262,0.705771640088322
9,17,291.551,276.713,6.36856,0.142122,6.370145613444327
10,17,415.422,278.12,0.0625038,2.09044,2.0913742177368544
11,17,494.807,279.957,-0.256551,2.61599,2.6285399170834367
12,17,661.749,281.069,1.76159,2.60312,3.143156544383369
13,17,643.997,281.476,4.04227,2.48977,4.747515287579388
14,17,599.181,282.832,1.61559,0.462396,1.6804586007742055
15,17,592.143,283.014,6.71089,2.64755,7.214261264647961
16,17,471.916,282.739,6.14092,1.97216,6.449830502579118
17,17,276.613,282.919,2.3814,1.62914,2.8853358729271017
18,17,133.191,282.313,4.12404,1.10421,4.269307396487163
19,17,14.8086,280.226,-0.773537,1.26595,1.483573015685106
20,17,0.0,279.656,-1.04385,-0.91349,1.3871145600129788
21,17,8.70996,278.999,-1.24192,-1.78364,2.173415960188017
22,17,6.79297,278.749,-0.667848,3.11353,3.1843507991432096
23,17,7.26855,278.572,-1.37614,-2.27135,2.6557093444313518
24,17,7.74414,278.559,-0.203379,-3.41366,3.419713089316266
1,18,15.748,277.763,1.94348,0.227683,1.9567713353606242
2,18,15.5986,276.995,3.64918,1.51656,3.9517678203558466
3,18,15.4863,276.154,1.66627,1.23928,2.076600739501939
4,18,15.7227,276.138,-1.02711,3.1815,3.343186683704636
5,18,15.7285,275.274,-0.663609,3.02162,3.0936328691816355
6,18,0.0,275.524,1.06788,2.88324,3.0746447911913335
7,18,5.33789,276.366,1.90358,3.18202,3.7079466146103024
8,18,82.7157,276.942,-1.71781,3.87323,4.237072318122503
9,18,251.629,278.576,-1.72421,2.74954,3.2454383888313147
10,18,322.687,280.226,-1.19726,3.04112,3.2683087923266982
11,18,385.276,281.826,1.71122,3.00076,3.454393501904495
12,18,554.983,283.179,-0.59339,2.41367,2.485541100243567
13,18,623.184,284.115,-1.69552,1.78713,2.463457267195841
14,18,609.181,285.39,-0.910781,2.36181,2.531337295988229
15,18,610.002,286.265,-1.27202,2.37216,2.6916868216789265
16,18,496.026,286.725,-1.00655,2.0703,2.3020175917008108
17,18,320.417,287.201,-1.081,2.3977,2.630119063844829
18,18,159.683,286.814,-1.90721,1.91964,2.706005859879095
19,18,25.1816,285.114,-2.53037,1.39583,2.8898293592874995
20,18,0.0,284.077,-3.19131,1.69686,3.6143869986070944
21,18,13.4727,282.804,-2.55832,0.489795,2.604784130100804
22,18,12.9336,282.321,0.0318594,0.969001,0.969524604829274
23,18,14.1807,281.916,-3.65104,0.867322,3.7526444720069074
24,18,14.0967,281.278,-4.49732,1.87736,4.873434902817519
1,19,15.1436,277.454,3.94788,3.4562,5.247006283053223
2,19,15.1289,276.958,4.75416,4.62203,6.630625809567299
3,19,14.9619,276.203,2.43629,4.97659,5.54093466774334
4,19,15.2959,275.806,1.40941,4.91636,5.1143946071553765
5,19,15.1367,275.948,1.70407,6.68666,6.900382345964606
6,19,0.0,276.354,1.38234,5.39398,5.568292746973708
7,19,2.95117,277.177,0.380141,5.59706,5.609954351283172
8,19,77.9501,278.318,-0.0181055,6.88641,6.886433801121611
9,19,155.332,279.443,1.55362,4.80618,5.0510495242870075
10,19,177.234,280.443,1.11914,3.91807,4.074769547410012
11,19,231.01,281.427,0.827922,4.5447,4.619497042761689
