hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
12,2,681.316,303.898,1.29768,-2.8589,3.1396309643650797
13,2,817.693,305.563,-0.381999,-2.60825,2.6360749796811547
14,2,292.049,304.517,2.63931,1.27651,2.9317972399536774
15,2,365.368,305.416,-2.50018,-2.03956,3.2265624162566575
16,2,309.525,305.733,1.07996,-2.34634,2.58294889558427
17,2,198.651,304.007,-0.00671101,-1.77531,1.7753226844028158
18,2,157.869,303.681,0.659623,-0.240737,0.7021800376669789
19,2,75.5436,302.021,-0.778282,0.886924,1.1799818021054393
20,2,14.9492,301.118,0.271979,4.01813,4.027324331779227
21,2,0.0,300.397,1.06303,0.784671,1.321265060137821
22,2,48.4531,299.872,0.159009,-3.73457,3.7379535774245514
23,2,42.625,298.951,0.200006,-0.0177794,0.20079468892468244
24,2,42.542,298.375,-0.1918,-0.219364,0.2913894378593706
1,3,27.9365,298.237,2.22595,1.26126,2.558442922970923
2,3,27.7324,297.621,0.503899,-1.64304,1.7185734327636397
3,3,26.5107,297.435,0.989559,-0.524024,1.1197446883361404
4,3,27.3828,297.546,-0.477924,-1.1479,1.2434169693936141
5,3,0.0,297.425,0.55637,-2.43044,2.493308278272063
6,3,16.3008,297.123,-1.93894,1.74168,2.6063264465526954
7,3,104.729,296.904,-0.597101,-2.55935,2.628079532034942
8,3,228.56,296.718,,1.71154,1.71154
9,3,349.212,298.203,2.76713,,2.76713
10,3,465.192,298.958,1.38748,,1.38748
11,3,599.162,301.066,1.51519,,1.51519
12,3,724.019,301.954,-1.26237,,1.26237
13,3,740.084,300.917,-1.20671,-3.2186,3.4373732680784026
14,3,578.518,300.344,-2.69907,-3.05308,4.075079919621209
15,3,470.524,300.04,-0.872249,-0.966807,1.3021267577505655
16,3,412.087,299.668,-0.0738449,0.929536,0.9324646076672348
17,3,286.104,298.867,,-1.24406,1.24406
18,3,160.501,299.154,1.71675,-1.6133,2.3558368900456585
19,3,49.0436,298.142,1.13139,-1.43534,1.8276335102257237
20,3,4.40234,297.518,-1.18456,-2.33001,2.6138341557375058
21,3,0.0,297.437,0.969771,-0.893064,1.3183395239986548
22,3,43.1689,296.198,0.0335207,-2.85908,2.8592764965509176
23,3,40.8584,295.828,1.67803,-3.58516,3.958428590552064
24,3,39.8066,295.762,1.03525,-2.40833,2.6214110611271937
1,4,30.0381,299.298,0.682489,1.53031,1.67560136405441
2,4,28.5576,298.124,0.315422,-1.32859,1.3655191050234339
3,4,27.1025,297.752,2.01983,-3.11191,3.709945697311485
4,4,27.9365,297.43,-0.867085,,0.867085
5,4,0.0,297.446,1.75803,-0.971459,2.0085821042668384
6,4,18.7539,297.969,,,0.0
7,4,105.323,296.574,,-2.61551,2.61551
8,4,188.333,296.061,,,0.0
9,4,294.852,297.781,1.30815,-1.82617,2.2463644609457303
10,4,444.863,299.816,3.0198,,3.0198
11,4,579.552,301.524,-0.191841,,0.191841
12,4,683.176,301.944,,-3.32473,3.32473
13,4,492.974,299.391,-1.29606,-4.26352,4.456161387786578
14,4,497.112,299.419,-2.40268,-2.71031,3.6219679013624626
15,4,495.759,300.135,-1.55096,-1.45851,2.129020512277888
16,4,367.837,299.128,-1.26769,2.702,2.984600800123862
17,4,308.01,298.295,,-1.4755,1.4755
18,4,127.806,297.969,1.29292,-1.86818,2.271946002615379
19,4,34.692,298.129,0.0884171,-0.866982,0.8714788419097793
20,4,2.91016,298.059,1.59717,-2.61077,3.0605672679750073
21,4,0.0,296.725,0.710982,-1.39941,1.5696635793774412
22,4,44.8096,296.59,1.06624,-3.0456,3.22684785783278
23,4,41.5938,296.215,0.742974,-1.5793,1.7453363156354709
24,4,40.2324,295.76,0.117282,-1.31897,1.3241740551845893
1,5,18.9473,294.971,1.45202,0.35062,1.4937524777552673
2,5,17.3633,295.6,1.19872,0.693871,1.385058339219327
3,5,14.2686,294.341,0.896786,0.912011,1.2790579321973654
4,5,15.7744,292.283,1.96885,-1.97847,2.791185028513875
5,5,0.0,292.166,1.81418,-4.64529,4.98697987328002
6,5,15.1543,290.226,0.421416,-4.75784,4.776466571709259
7,5,90.2291,291.88,-1.94818,-3.24392,3.783969117051565
8,5,136.537,291.707,-1.14067,-1.97694,2.2824153461848264
9,5,342.087,292.312,1.67631,-1.5,2.2494477580286234
10,5,544.738,293.909,-0.556367,1.49006,1.5905417449061183
11,5,606.099,294.889,-2.25678,,2.25678
12,5,545.973,295.282,-1.24138,-1.25734,1.7668978974462557
13,5,413.568,295.712,-1.60954,2.19449,2.7214711778190854
14,5,335.659,294.703,-1.2186,-3.06285,3.2963671037219138
15,5,449.305,297.919,-1.37371,-1.26612,1.868191376304901
16,5,428.759,298.563,-2.47424,1.30747,2.79845339044623
17,5,302.057,297.165,-2.26599,-0.218668,2.276516280267725
18,5,151.001,296.577,-0.947799,-0.803237,1.2423818344494577
19,5,67.5904,296.241,-0.714806,-1.80888,1.944992152178512
20,5,10.0039,296.056,1.03077,-3.58294,3.728263112563275
21,5,0.0,295.786,1.65044,-4.1582,4.473765688276488
22,5,46.6455,295.53,2.79231,-4.01679,4.891993156188999
23,5,40.6182,295.429,2.3211,-3.89717,4.536015786888313
24,5,38.0576,295.187,1.73007,-4.10559,4.455222940886348
1,6,17.3955,295.047,-0.460089,2.9058,2.9419985601493757
2,6,18.6436,295.032,-1.23829,-0.19529,1.253594953802862
3,6,17.8105,294.585,-0.820988,-0.124122,0.8303177506400788
4,6,18.3184,294.645,-0.982319,-1.43599,1.7398327212295441
5,6,0.0,294.565,2.67209,0.380103,2.698989303185361
6,6,18.543,295.085,0.101592,-0.556176,0.5653783489310499
7,6,100.823,295.795,5.00251,0.73801,5.056655521211623
8,6,251.583,297.055,-0.795453,-1.79823,1.966310404821426
9,6,409.243,298.189,-2.22847,0.10059,2.2307390903016877
10,6,528.863,299.632,-1.24533,-1.28191,1.7872157276053722
11,6,518.459,300.516,0.681694,-0.0822058,0.6866327280210579
12,6,441.566,300.993,-3.47331,-0.516131,3.511448926762427
13,6,513.271,302.819,-4.37565,-0.699556,4.431217837077749
14,6,548.362,302.219,-3.10239,1.03481,3.2704212952156486
15,6,405.337,301.893,-1.04852,-1.66017,1.9635576434879622
16,6,424.572,302.628,-0.24279,1.65659,1.674287135529626
17,6,117.354,300.481,-1.57019,-1.58293,2.2296107330653037
18,6,51.7749,299.865,-2.84282,-5.27199,5.989616357706059
19,6,59.7701,298.914,0.131874,-2.82206,2.825139535576252
20,6,6.56641,298.582,-0.916009,-1.0932,1.426239365632922
21,6,0.0,297.725,0.0776815,0.267093,0.27816018063563663
22,6,48.8936,297.1,0.513501,-0.46113,0.6901624112489755
23,6,43.1924,296.802,-0.10517,-0.33565,0.3517408867334021
24,6,42.3887,296.278,-0.747464,1.07312,1.3077801671901896
1,7,13.0078,299.0,4.49499,2.58646,5.186011032739903
2,7,12.2031,299.648,4.83837,2.57717,5.481936652844504
3,7,11.9639,298.85,2.58184,1.0292,2.779415482722941
4,7,13.7842,297.65,-1.0038,-3.64839,3.7839614205353627
5,7,0.0,296.425,0.306858,-2.99734,3.0130066225888053
6,7,10.4609,294.1,2.07474,-4.35012,4.819552892333479
7,7,69.6822,296.124,1.75739,-1.97342,2.6424999732261116
8,7,116.169,295.825,-1.48588,-2.39198,2.815920399230064
9,7,241.759,296.001,1.19145,-0.650875,1.3576418408862478
10,7,479.082,298.625,-1.58469,,1.58469
11,7,515.349,300.226,-0.0536575,,0.0536575
12,7,100.566,299.625,-1.79069,-2.24904,2.8748480999350208
13,7,106.053,300.375,-0.0714521,-2.8392,2.8400989494372215
14,7,376.956,301.504,-1.9935,-3.64244,4.152277857224875
15,7,341.493,300.676,-0.958186,-0.995128,1.3814485683441131
16,7,409.181,300.751,-1.57384,-0.692046,1.7192731056222568
17,7,147.385,298.9,-2.14001,-1.64494,2.6991610555318855
18,7,31.4312,297.151,0.0189981,-1.72999,1.7300943118522787
19,7,28.1529,296.85,-0.259239,-0.984658,1.0182122745699935
20,7,4.09375,296.625,-0.811517,-3.13324,3.236626753100981
21,7,0.0,296.001,-0.0775919,-1.8164,1.8180565070826622
22,7,47.0176,295.576,2.51448,-3.37959,4.212391035801401
23,7,41.1953,295.426,-0.685737,0.898725,1.1304609054690924
24,7,38.4062,295.201,-0.27432,-3.69104,3.7012197643479645
1,8,30.8057,296.816,-2.17396,-1.02829,2.404887191886555
2,8,30.0479,296.625,-3.2085,-1.21824,3.4319937277914714
3,8,28.7598,296.274,-1.85126,-0.787696,2.0118719084514303
4,8,30.4375,295.919,1.0792,-0.817823,1.3540705665987278
5,8,0.0,295.681,-0.853786,0.250709,0.8898345556770652
6,8,18.9609,295.953,-1.37448,,1.37448
7,8,98.815,296.845,-1.22064,-0.46365,1.3057309570122015
8,8,263.826,298.324,-0.149457,-1.70448,1.711020007261458
9,8,406.071,299.657,-0.252398,-0.704586,0.7484291428051156
10,8,566.567,301.179,-0.7175,-0.339039,0.7935702196535603
11,8,718.552,302.979,-0.78315,-2.17449,2.311218441125806
12,8,763.957,304.2,-1.08903,-6.01271,6.110537446493558
13,8,759.146,305.031,2.34603,-2.88803,3.7208297517892426
14,8,698.049,305.082,-0.0291491,3.93422,3.9343279830780262
15,8,380.102,302.291,-3.32,6.16503,7.002142165144892
16,8,111.275,300.336,-3.89074,3.48032,5.220199713612497
17,8,143.463,301.134,-0.0863008,1.087,1.0904204822363894
18,8,53.3452,301.025,0.113236,-0.738784,0.7474116605673208
19,8,18.4264,300.898,-1.16842,-0.528604,1.2824303042333334
20,8,3.47656,300.54,-1.74951,-0.281673,1.7720397622595832
21,8,0.0,299.639,-2.61568,-3.6958,4.527772024119589
22,8,45.9893,299.228,-1.07341,0.267385,1.1062114473847213
23,8,42.3447,298.598,-1.63593,-1.54268,2.2485836758502007
24,8,41.7803,297.978,-1.16153,-1.026,1.5497831915787446
1,9,33.6113,297.092,-2.69983,1.27494,2.9857250430171898
2,9,33.6426,296.967,-1.95118,-0.992165,2.188948327308116
3,9,33.5088,296.798,-1.20917,0.107812,1.2139668513777466
4,9,33.751,296.474,-1.38076,-0.845655,1.6191450079054068
5,9,0.0,296.483,-1.39773,0.511451,1.4883653040503866
6,9,14.6523,296.618,-1.90915,0.112769,1.912477599832479
7,9,90.6979,297.359,-0.989191,-3.49685,3.634069173389659
8,9,207.787,298.359,-1.1226,-0.568733,1.2584466557184695
9,9,392.384,299.824,-0.606891,-0.152828,0.6258379051040293
10,9,507.988,301.082,0.827422,-3.68474,3.77649785299608
11,9,628.209,302.864,2.09234,-3.9865,4.502229328410538
12,9,658.488,303.244,0.335282,-0.222674,0.4024894157614583
13,9,736.896,304.047,1.98324,1.33072,2.3883166908934
14,9,623.831,304.373,2.41275,-1.1898,2.690164790956123
15,9,232.837,303.96,0.353826,-1.40675,1.4505648557634367
16,9,274.337,303.42,0.851448,0.210786,0.8771513179035872
17,9,241.916,302.858,-5.27038,-2.42472,5.8013940068573175
18,9,172.759,302.536,-0.463424,1.98631,2.0396541912481143
19,9,69.1764,301.076,-1.02486,0.898154,1.3627247070909076
20,9,11.3828,300.34,-3.41357,0.0396156,3.4137998682792405
21,9,0.0,299.556,-3.40035,0.0502958,3.400721951291761
22,9,47.9609,298.558,-2.70769,0.796682,2.822461221208185
23,9,42.8057,298.315,-1.84345,-0.446979,1.8968653428593711
24,9,41.6748,297.741,-1.11953,0.181515,1.134149512244748
1,10,17.4766,294.592,2.55065,-1.08395,2.7714189551563653
2,10,14.9746,295.169,-1.64893,-1.6655,2.343685216683333
3,10,12.6543,294.957,0.4837,-1.6915,1.7593004120956717
4,10,17.4355,294.722,0.456646,0.136278,0.47654723018815254
5,10,0.0,294.972,3.55588,0.0646734,3.556468082672409
6,10,12.2363,294.988,3.74515,-2.90139,4.737532316997954
7,10,56.7369,295.526,0.918524,0.259007,0.9543432111274225
8,10,227.708,296.71,-1.49125,-0.999886,1.7954382683612378
9,10,344.274,297.873,-1.0063,1.20899,1.5729896725980117
10,10,456.27,299.008,0.245879,,0.245879
11,10,403.943,299.47,-0.0863724,0.576974,0.5834031094858512
12,10,583.191,301.529,1.15559,1.21483,1.6766634059941787
13,10,568.131,302.123,-3.52214,0.279448,3.53320836695262
14,10,565.065,301.638,-1.95102,-0.978377,2.1825903405194937
15,10,517.852,303.501,-2.6828,0.511708,2.7311647546905693
16,10,344.15,302.06,3.55701,0.544282,3.5984111821224656
17,10,235.619,301.669,-4.26745,-3.28752,5.386920943628188
18,10,100.439,299.835,-2.48003,-0.121108,2.482985289639067
19,10,55.4576,298.95,-0.509239,-3.62284,3.658455141821613
20,10,3.93359,298.574,-0.5122,-0.419369,0.6619812672281595
21,10,0.0,298.036,-1.07369,0.155765,1.0849299292235421
22,10,51.9258,297.661,1.39827,-2.79218,3.1227276770957793
23,10,43.4111,297.123,-1.26923,-1.90303,2.2874588463620498
24,10,42.2393,296.493,-1.64541,-3.90638,4.238770903516726
1,11,29.1484,295.403,-0.808233,2.9346,3.043865592020942
2,11,29.4668,295.233,-0.709969,0.347679,0.7905293593548565
3,11,28.3887,294.875,-1.44062,2.61611,2.986539388071083
4,11,29.4121,294.212,1.69053,1.24858,2.1016288200583855
5,11,0.0,294.466,1.00364,0.297095,1.0466893945316347
6,11,17.8828,295.055,-1.02585,-1.03713,1.4587689533987211
7,11,87.8385,295.63,0.745184,,0.745184
8,11,166.177,296.538,1.13961,-5.21229,5.33541732165348
9,11,312.946,297.896,2.36967,,2.36967
10,11,556.363,299.811,0.153106,,0.153106
11,11,669.724,301.49,-2.14399,,2.14399
12,11,698.129,302.665,-1.69353,-3.47219,3.863178387933956
13,11,524.553,303.327,-2.54362,-0.870943,2.6885952491308545
14,11,733.081,304.246,-4.15268,-0.534041,4.186878428146798
15,11,375.774,302.079,-4.78436,-1.33839,4.968036674753922
16,11,189.618,301.476,-5.46398,2.0726,5.843864149721484
17,11,38.5569,297.936,-4.79236,-2.68351,5.492534960261974
18,11,50.3608,299.072,0.588822,1.46727,1.581009993827996
19,11,21.1373,299.289,-1.47555,0.209678,1.4903733311435763
20,11,4.54297,298.717,-2.14159,-0.12933,2.145491546709052
21,11,0.0,298.071,-2.41792,-3.39599,4.168823000140447
22,11,44.2598,297.289,-2.01921,-3.83711,4.335968424262336
23,11,41.2119,297.061,-2.54706,-2.91378,3.870094124436769
24,11,40.3643,296.078,-1.64102,,1.64102
1,12,19.4893,297.983,0.263544,2.82572,2.837983255471392
2,12,18.4844,297.702,-0.24073,-0.998512,1.0271208045035403
3,12,17.9092,297.357,-0.216984,1.71426,1.7279379050926569
4,12,17.8535,296.985,0.629986,-0.95796,1.1465468685561877
5,12,0.0,296.984,-0.403103,0.151587,0.43066303205406425
6,12,11.4043,297.094,0.0307913,0.141089,0.1444098683493964
7,12,86.94,297.734,-0.0643864,-0.0530052,0.0833976002772262
8,12,164.958,298.735,-0.0879335,-1.35828,1.3611233811900558
9,12,289.555,300.344,-1.48384,-1.24267,1.9354611529297094
10,12,386.91,301.455,0.625762,-0.0690193,0.629556784108066
11,12,472.271,302.454,0.721245,0.517404,0.8876380170097493
12,12,604.926,304.22,1.75081,-2.79836,3.3009323449140853
13,12,734.771,305.361,-0.812175,-1.58823,1.7838449381953019
14,12,375.049,302.632,0.581203,-2.97447,3.0307208231886027
15,12,240.571,302.926,-2.83319,1.53466,3.222133903440389
16,12,99.9934,300.873,2.11073,1.28549,2.4713691899430974
17,12,113.166,301.064,0.511844,-1.27189,1.3710173056661246
18,12,136.166,300.861,-0.751998,-1.64894,1.812320091927472
19,12,121.801,299.94,-0.421837,-2.60282,2.6367818277151787
20,12,25.4766,298.704,-0.0200129,-4.08001,4.080059082447999
21,12,0.0,298.062,-1.28902,-3.65088,3.871756363047654
22,12,28.0635,297.437,0.0222902,2.74541,2.745500486453434
23,12,21.5898,296.622,0.112603,-0.442584,0.45668373374251026
24,12,26.0635,296.417,-0.265531,0.388058,0.4702081702023052
1,13,30.8301,294.179,1.03601,3.69193,3.8345356752806463
2,13,29.4102,294.251,1.46044,0.647484,1.5975357660647225
3,13,28.7236,293.946,1.01739,-0.994727,1.422871820168282
4,13,28.2734,292.977,0.465435,-1.9023,1.9584113534252707
5,13,0.0,292.755,0.739475,-1.26248,1.4631059517427303
6,13,30.4102,293.966,0.697295,,0.697295
7,13,107.003,294.975,0.471258,-1.44851,1.5232417151141837
8,13,245.224,296.564,-2.16557,-2.25086,3.1234698917229857
9,13,495.305,297.166,1.28862,-5.60302,5.749293402219093
10,13,638.676,298.086,-1.0134,-3.94548,4.073547838236345
11,13,724.459,299.213,-1.86762,,1.86762
12,13,824.785,300.01,-3.21257,,3.21257
13,13,664.693,299.492,-2.69987,-5.47348,6.103137007089059
14,13,564.393,299.377,0.293605,-1.65025,1.676164955642791
15,13,360.071,299.181,-1.69012,2.12011,2.71134137033683
16,13,63.2278,297.884,-2.70812,0.751313,2.8104065823949744
17,13,108.213,297.583,0.358035,-2.8217,2.844324164230406
18,13,53.3843,297.004,1.8398,-1.04982,2.1182507104684283
19,13,21.3717,296.455,1.25199,-0.613076,1.3940377117840104
20,13,3.47266,296.132,0.473639,-4.32562,4.351473576470504
21,13,0.0,295.385,0.691451,,0.691451
22,13,40.5293,294.447,0.565747,-0.71406,0.9110166582500014
23,13,38.8281,293.371,0.230279,-2.34444,2.355722252609802
24,13,39.5117,293.438,1.14365,,1.14365
1,14,31.8828,296.2,-2.1471,5.01078,5.451417670514707
2,14,31.4766,296.017,0.116692,-0.267555,0.2918950168964862
3,14,29.7402,295.81,-0.0944252,0.165429,0.1904806353308388
4,14,31.0645,295.546,0.46983,0.804735,0.9318469021920929
5,14,0.0,295.626,0.369358,-1.87722,1.9132120270801143
6,14,18.291,295.951,-1.47946,-1.79788,2.328341552693676
7,14,93.1197,296.642,-2.414,,2.414
8,14,210.49,297.772,-0.560102,-2.74598,2.8025203675984227
9,14,393.759,299.293,-0.238727,-4.59619,4.602385587565323
10,14,624.317,300.837,-2.47824,-4.32439,4.984177200872778
11,14,740.615,302.112,0.358452,,0.358452
12,14,604.301,301.854,-2.12663,-2.54299,3.315019350923913
13,14,702.521,303.421,-1.16667,-3.87729,4.049011809441904
14,14,723.862,304.027,1.40347,0.501115,1.4902497388441307
15,14,344.962,301.036,-4.04168,0.912099,4.143320143097924
16,14,99.7903,300.025,1.03114,-1.56753,1.8762729013925454
17,14,50.9631,299.007,3.30432,-1.69621,3.714250802853787
18,14,42.439,299.237,0.849076,1.36913,1.6110391089840124
19,14,23.6842,299.41,-0.0424423,-1.80058,1.8010801440328217
20,14,2.89844,299.291,-0.0541925,-3.16302,3.163484210084863
21,14,0.0,298.667,0.517623,-3.27685,3.317480895593673
22,14,48.1787,298.042,-3.99724,-4.14472,5.758179529677761
23,14,44.7314,297.696,0.464166,0.70683,0.8456114500501989
24,14,42.1162,297.036,-0.336331,-1.77015,1.8018184048513324
1,15,17.2998,296.244,-1.11097,3.42533,3.600991523150256
2,15,16.4697,296.25,-1.34229,1.71584,2.178497039176322
3,15,16.1328,296.07,-1.36298,0.801171,1.5810089979633262
4,15,17.5908,295.727,-0.828999,-0.877882,1.2074419853247609
5,15,0.0,295.801,-1.57254,-3.14187,3.51343551933147
6,15,12.9824,295.913,-0.653779,-3.91995,3.9740954924788863
7,15,74.4479,296.176,-0.892023,-0.301052,0.9414549055759389
8,15,123.958,296.807,-0.999555,-0.148323,1.010499831941599
9,15,309.43,298.038,-0.91402,-1.27539,1.5690927991995884
10,15,524.145,300.0,0.492461,-2.69451,2.7391425623032113
11,15,663.224,302.014,0.214897,-1.97185,1.983525432937274
12,15,801.504,303.795,-1.75163,-4.2217,4.570662812645448
13,15,844.193,304.97,1.8763,5.15494,5.4857914737620135
14,15,580.268,304.602,-0.309422,-2.0482,2.0714403718388805
15,15,182.805,302.593,1.58967,-2.93409,3.3370548148030172
16,15,107.868,302.195,5.16492,4.5726,6.898193195786851
17,15,130.588,301.745,0.259402,0.786215,0.8279030280346847
18,15,81.314,300.913,-1.91899,2.41063,3.081178283871285
19,15,28.6451,300.445,-0.35836,-1.26396,1.3137795748145882
20,15,5.18359,299.913,-1.70361,-2.04583,2.6622748582744045
21,15,0.0,298.47,-2.64644,-0.919919,2.8017665213505927
22,15,44.7969,297.233,-2.16179,0.293753,2.18165689995219
23,15,39.0576,296.532,-1.08027,2.16191,2.4167825969664714
24,15,40.4814,296.35,-1.58047,-0.863895,1.8011662865835016
1,16,18.623,297.696,-1.16077,-1.11081,1.606638057871156
2,16,17.4023,297.629,-1.14503,-1.97459,2.282564209173534
3,16,17.2451,297.225,-1.90302,-2.15342,2.873795889898933
4,16,18.1338,297.004,-1.44228,-1.14839,1.843629895206736
5,16,0.0,297.173,-2.18045,-0.501245,2.237321781176101
6,16,7.4043,297.267,0.360381,-1.46975,1.513287655292608
7,16,77.5729,297.562,-0.0746403,-0.670193,0.6743365863076762
8,16,142.865,298.116,0.868121,-1.78162,1.981868788553117
9,16,260.915,298.873,0.717328,-1.21142,1.4078699783659
10,16,341.457,299.821,1.0574,0.355785,1.115651256542563
11,16,399.068,300.623,1.21441,0.26838,1.243711973288028
12,16,608.629,302.667,1.14925,-1.72463,2.0724681419505586
13,16,800.412,304.696,-3.10758,1.57437,3.4836323504784485
14,16,489.784,304.86,-4.33872,-1.47056,4.581161201267644
15,16,209.384,303.931,-1.84735,-1.57081,2.4249012513090094
16,16,142.665,302.298,1.59266,-3.78677,4.108064374921601
17,16,86.7756,301.995,0.380008,-0.878824,0.9574642045737272
18,16,37.0874,301.023,0.575639,1.99657,2.0778960568856664
19,16,40.4967,300.417,-0.177208,-0.743447,0.7642748962729313
20,16,10.0,299.917,-0.259271,-0.292416,0.3908050261920898
21,16,0.0,299.587,1.7393,-1.12646,2.0722153897700886
22,16,48.418,298.961,0.984204,-1.63398,1.9074978778536031
23,16,42.7959,298.667,-0.0812445,1.17802,1.1808182710223663
24,16,42.0566,298.394,-0.0951204,-2.03968,2.041896763525561
1,17,34.9619,296.485,-2.30042,3.05033,3.820529450913839
2,17,32.0322,296.466,-2.01417,0.822289,2.1755550989163663
3,17,33.4287,296.36,-1.56073,0.0628901,1.5619965741249273
4,17,34.4629,296.684,-0.833881,-0.914991,1.2379685182758082
5,17,0.0,296.199,-1.44607,0.905005,1.7059169073917404
6,17,12.7129,296.124,-2.13229,-1.19241,2.4430518316646492
7,17,68.8854,296.674,-1.88763,1.04953,2.1597824514982986
8,17,186.482,297.892,-1.27348,-4.78699,4.953486102786603
9,17,358.04,299.485,-1.0688,0.173832,1.0828439426916512
10,17,487.207,300.707,-0.800019,-3.29802,3.3936656171109436
11,17,586.771,302.068,2.07134,-4.34539,4.813820068064447
12,17,670.348,303.301,1.45003,-0.441913,1.5158740384573515
13,17,486.334,303.646,0.990071,0.0855999,0.9937645233761417
14,17,399.737,303.527,1.06948,1.90395,2.183761221585364
15,17,365.68,302.958,-3.01532,-0.79005,3.1171034158173194
16,17,37.8059,301.172,0.768929,-2.07925,2.21687445958065
17,17,117.573,300.731,-7.00378,-1.14298,7.096431326293519
18,17,57.7905,300.439,-1.92729,-1.44484,2.408736052310423
19,17,18.1139,299.975,-0.751427,-4.60282,4.663753261990712
20,17,4.96484,299.693,-2.31103,-4.30902,4.889633219506347
21,17,0.0,298.568,-1.9355,-0.181149,1.9439586441591292
22,17,47.4453,297.832,-1.18474,-2.66426,2.9158000986350214
23,17,41.7109,297.786,-1.28046,3.65117,3.869188568744098
24,17,40.2705,297.248,-1.38125,4.15612,4.379632977419455
1,18,18.5459,299.589,-3.77601,-0.539029,3.814289420447929
2,18,17.4688,299.164,-5.03761,-0.712379,5.087730176782275
3,18,15.0635,298.838,-4.26484,-0.775001,4.334684160997315
4,18,18.2012,298.839,-4.61171,-0.799757,4.680542744506133
5,18,0.0,298.628,-5.48416,-1.35134,5.648197119541774
6,18,12.8809,298.713,-4.47751,-0.571801,4.513873301689027
7,18,110.143,299.664,-4.55364,-0.716091,4.609601237621427
8,18,247.435,300.914,-4.9937,-0.748421,5.04947261436687
9,18,394.368,301.789,-3.38961,-0.975582,3.5272108231326347
10,18,531.52,302.451,-2.64328,2.03791,3.3376648013993258
11,18,653.568,303.7,-2.99067,0.894845,3.121674970736864
12,18,762.754,305.04,-1.11247,1.38865,1.7793083834456578
13,18,811.646,306.289,1.34261,0.626616,1.4816373454918041
14,18,792.69,307.25,1.51724,3.65541,3.9577821422736243
15,18,544.868,306.507,-0.0529127,-4.64649,4.646791266446265
16,18,608.525,306.451,-0.0225754,-4.16666,4.166721157491243
17,18,483.651,306.912,-2.77575,-3.22502,4.255060759013906
18,18,313.361,305.689,-0.819869,-2.16896,2.3187437673794404
19,18,156.208,303.926,-2.64596,-4.08769,4.869323757740904
20,18,27.6094,302.338,-3.58202,-2.62835,4.442869681062005
21,18,0.0,301.5,-2.91792,-2.49853,3.8414722812093802
22,18,41.8848,300.545,-2.50603,-2.12666,3.2867718382175544
23,18,34.8838,299.956,-3.75165,-1.69112,4.115187064630234
24,18,30.5723,299.445,-3.97061,-0.897099,4.07069163507886
1,19,13.627,299.657,-5.44446,-2.54098,6.008221371753874
2,19,13.1387,299.385,-5.792,-0.342751,5.802132560360975
3,19,12.8369,299.12,-4.76825,-0.959571,4.86384462812506
4,19,14.8564,298.756,-5.02431,1.55278,5.258784717451362
5,19,0.0,298.37,-5.21218,-1.78982,5.510923333235548
