hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
5,6,24.5723,264.517,5.7176,2.06149,6.077885387213221
6,6,25.2949,263.931,2.09269,0.994705,2.3170648400778515
7,6,0.0,263.317,1.4361,1.83441,2.3296873734688095
8,6,19.0898,263.605,3.51451,2.81652,4.5038389680915545
9,6,132.451,264.726,0.826756,2.72136,2.8441739983932064
10,6,297.705,265.889,1.68397,3.40584,3.799407988950384
11,6,431.0,266.995,5.41355,1.42835,5.598813028223035
12,6,520.049,268.605,4.86504,3.04619,5.740025062462706
13,6,553.964,269.8,6.38046,3.02511,7.061271863035724
14,6,526.326,270.309,7.14743,0.570427,7.170156383735923
15,6,441.923,270.549,7.26781,3.00099,7.863014891007139
16,6,310.765,270.255,6.99833,3.48089,7.8162150674735145
17,6,152.848,269.139,9.25543,-0.382689,9.263338240376468
18,6,22.2227,268.137,7.97712,-0.724018,8.009909210392088
19,6,0.0,267.512,13.7744,-1.05048,13.814398415797918
20,6,20.6436,266.779,10.0259,-0.864437,10.063097044994102
21,6,22.293,266.192,10.4322,-0.111744,10.432798453029562
22,6,23.8789,265.817,9.67184,-0.0111008,9.671846370438306
23,6,24.3262,265.565,6.59464,0.928749,6.659718570225096
24,6,24.8643,265.14,3.13794,1.80818,3.6216270315978147
1,7,21.0273,271.526,15.2658,1.27059,15.318585071347158
2,7,20.9033,271.276,14.4316,0.0488853,14.431682796283878
3,7,20.7822,271.175,12.3394,3.47683,12.819872823429254
4,7,21.3447,271.4,16.3978,1.69583,16.485256571521717
5,7,21.291,270.901,14.9588,3.22556,15.30261202388664
6,7,22.4756,270.401,15.6191,5.44881,16.54224335530402
7,7,0.0,270.401,17.1383,6.65277,18.38425074793368
8,7,16.1914,270.277,15.3734,0.719843,15.390243711671657
9,7,149.685,271.003,15.6197,0.227222,15.62135262796676
10,7,321.189,272.005,16.307,1.99177,16.42818908866403
11,7,456.844,272.633,15.7202,1.10804,15.7592017780597
12,7,540.408,273.529,15.0145,4.76006,15.75098033309673
13,7,567.433,274.528,15.7076,2.56613,15.91583239849239
14,7,533.435,274.801,16.6357,-0.931038,16.661732990521845
15,7,448.157,275.276,12.6877,0.516124,12.698193386201675
16,7,313.718,275.151,11.9348,1.26068,12.001198486084629
17,7,151.895,274.05,12.6871,1.81995,12.816970172880172
18,7,16.6211,273.05,11.481,3.84727,12.108461812009814
19,7,0.0,272.3,12.0254,1.6087,12.132524916520879
20,7,18.6855,271.425,15.8726,0.884586,15.897230046501686
21,7,19.8291,270.777,13.7271,4.8946,14.573619439590152
22,7,22.0303,270.402,14.2529,1.21449,14.304549778657838
23,7,23.3467,270.027,11.8622,0.551796,11.875027059574053
24,7,23.3438,269.901,11.8821,2.52596,12.147624225814692
1,8,3.99121,269.464,3.19501,1.50008,3.529635803663035
2,8,4.79883,269.769,3.54395,1.05963,3.6989724707545473
3,8,5.57227,269.079,2.29355,1.65066,2.8257830840494464
4,8,5.93652,268.767,5.15761,2.63529,5.791864492216647
5,8,5.23926,268.223,3.99495,2.37204,4.646095055430958
6,8,4.7168,267.726,2.17277,2.17635,3.075293286078581
7,8,0.0,267.512,2.79743,2.68988,3.8808593145462
8,8,17.2383,267.822,2.87242,2.27453,3.6639163987869594
9,8,147.888,269.187,4.49473,1.00164,4.604984306433627
10,8,318.002,270.591,5.8534,1.81795,6.129211512299114
11,8,456.438,271.699,8.35691,0.716434,8.387563557103814
12,8,546.595,272.853,7.94122,0.807909,7.982210974453194
13,8,581.62,273.031,6.85117,-1.11942,6.942019267136904
14,8,552.029,273.554,7.95798,-0.169319,7.9597810650897305
15,8,468.798,273.853,7.12914,-1.03124,7.203339022786585
16,8,337.374,273.679,6.8118,0.848079,6.86439052139671
17,8,172.402,272.691,7.60016,-0.229369,7.603620332694223
18,8,26.7227,271.336,6.0113,-0.706928,6.052724583787371
19,8,0.0,270.27,5.76175,0.718077,5.806323935195917
20,8,7.34277,269.633,6.88916,-2.10858,7.204625952955504
21,8,8.64844,268.956,6.08552,-0.0844002,6.086105245899058
22,8,12.168,268.38,6.57614,-3.07555,7.259795114333461
23,8,14.3477,267.702,8.8505,1.58891,8.991995620444886
24,8,15.248,266.934,1.47192,0.560135,1.5748967282412518
1,9,7.07129,269.735,2.98212,0.847736,3.100273539560018
2,9,6.68457,269.719,4.52149,1.05084,4.641997040681952
3,9,6.83105,268.497,3.05624,-0.618874,3.118270027671754
4,9,7.33008,268.112,3.14882,0.755404,3.238163460299063
5,9,6.13867,267.512,3.97053,0.217745,3.976496116674201
6,9,5.40332,266.997,4.25822,0.0972443,4.25933023165409
7,9,0.0,266.255,2.65339,0.11664,2.655952443418368
8,9,9.85547,266.629,3.04136,0.543085,3.0894679099846627
9,9,133.841,267.985,2.41758,2.10711,3.2069620528624907
10,9,304.877,269.31,3.90223,1.9283,4.352670428932106
11,9,447.703,270.467,6.77195,-0.916378,6.83367071502454
12,9,542.22,271.209,5.00469,0.453417,5.025187456402895
13,9,580.87,272.217,5.71445,-0.808872,5.771413407033324
14,9,558.92,272.744,7.8154,-0.867561,7.863405067063569
15,9,478.095,273.242,6.54613,-1.43602,6.701788672981266
16,9,347.007,273.241,6.49833,-0.289617,6.5047806108729755
17,9,183.043,272.21,7.37946,-1.69128,7.5707897824467425
18,9,32.3633,270.71,6.86286,-2.92714,7.461031829391964
19,9,0.0,269.746,5.18558,0.528135,5.212405060490311
20,9,9.23926,269.241,5.16065,-3.75409,6.381653402575229
21,9,10.8496,268.594,3.57576,0.966381,3.7040453310888353
22,9,13.2412,268.104,5.90231,3.50062,6.862332236237182
23,9,13.4355,267.969,4.46183,-4.81539,6.564747352411972
24,9,14.1201,267.595,4.71704,3.899,6.119858442938039
1,10,20.6162,267.077,4.78339,5.49129,7.282519190239048
2,10,20.0322,267.149,4.31348,5.88092,7.293238632925704
3,10,19.8193,267.006,2.64023,0.494408,2.686122432683216
4,10,20.4922,266.621,3.6791,-0.722136,3.7493008965000394
5,10,20.4199,266.236,4.451,-0.2012,4.455545133875315
6,10,21.9014,265.664,3.99846,3.23592,5.143817708472959
7,10,0.0,264.953,3.91804,1.97211,4.386371540772624
8,10,10.5664,264.78,3.25865,-0.143438,3.2618053716222857
9,10,81.3413,264.925,2.87021,3.35613,4.416074503560826
10,10,279.588,266.137,4.34412,1.41267,4.568042808829619
11,10,462.422,267.474,6.18406,1.01917,6.267480001763069
12,10,574.83,268.642,5.04669,1.57451,5.286602093613628
13,10,608.339,269.767,5.62558,1.49435,5.8206728355835295
14,10,577.295,270.517,7.77146,1.4259,7.901188603090044
15,10,485.735,271.165,6.9309,0.0127058,6.930911646194434
16,10,343.687,271.246,6.28446,2.39886,6.726735225293174
17,10,171.949,270.29,7.92828,0.474732,7.942480357559847
18,10,25.5898,268.828,7.2613,0.892193,7.315906371684168
19,10,0.0,268.078,11.7998,-1.17499,11.858156751371606
20,10,19.165,267.415,5.24268,-0.299984,5.251255467281705
21,10,19.7949,266.713,5.36775,1.46052,5.562900208784982
22,10,21.3125,266.203,4.23239,1.40296,4.45885880845088
23,10,22.4199,265.856,5.19718,0.599648,5.2316591705026045
24,10,22.7451,265.606,4.76001,0.361893,4.773747138626951
1,11,3.63281,266.893,4.53437,3.75887,5.889789043234061
2,11,3.08105,266.947,4.25391,3.54498,5.53738507677586
3,11,3.08496,267.149,4.81113,5.12624,7.030313536002502
4,11,3.31738,267.241,4.15859,3.83939,5.659928123236195
5,11,3.65918,267.056,3.78889,2.17575,4.369161875531736
6,11,2.84961,266.697,3.24064,4.25252,5.346557206277699
7,11,0.0,266.284,4.03473,4.02289,5.697603893304623
8,11,11.2852,266.196,3.13951,2.66027,4.115040645364272
9,11,140.466,267.61,3.84092,4.23699,5.718806755477929
10,11,313.556,268.659,4.79578,4.05818,6.282382567211265
11,11,459.094,270.284,6.09422,4.11878,7.355533026015178
12,11,558.111,271.615,5.75176,4.44463,7.268939326648696
13,11,601.667,272.241,6.17538,2.4714,6.651551405830071
14,11,581.185,272.491,7.30954,4.34045,8.501110587099781
15,11,500.985,272.54,7.66918,1.06983,7.74343968151751
16,11,367.484,272.148,6.40067,4.47015,7.807100452242176
17,11,194.137,271.203,6.46637,0.195436,6.469322700793029
18,11,30.4102,269.593,6.69001,1.71495,6.906322270398333
19,11,0.0,269.055,6.31839,5.60626,8.447023344332607
20,11,7.29199,268.43,6.20362,4.26056,7.525773888312085
21,11,8.00293,267.718,6.56013,1.77351,6.795634137959459
22,11,10.2197,267.094,5.91306,2.53968,6.435390669260103
23,11,11.2363,266.539,5.1005,-4.89742,7.071055289445841
24,11,11.6709,266.17,4.38989,3.40681,5.556751621964041
1,12,21.6514,267.676,2.03778,2.63289,3.329362864047715
2,12,21.5391,267.064,1.82715,-0.709904,1.960214481049459
3,12,21.6094,266.189,0.920502,2.2073,2.3915470352899186
4,12,21.7949,265.439,2.97304,0.627474,3.0385342621527243
5,12,21.7109,265.282,5.10725,0.575167,5.13953496343677
6,12,23.1406,264.534,4.45598,2.82869,5.277996293717911
7,12,0.0,263.814,3.97028,2.51605,4.700386248054515
8,12,10.0156,263.707,0.392437,2.33312,2.3658942777243874
9,12,116.919,264.954,0.553319,0.884449,1.0432698353551684
10,12,289.51,266.456,0.943245,1.0699,1.426322943805154
11,12,433.094,268.0,1.76805,1.57874,2.370320820079004
12,12,530.877,269.44,2.73321,-0.367872,2.7578554553282886
13,12,571.589,270.455,3.6539,0.521694,3.6909551392066526
14,12,551.373,271.33,5.12204,-0.204964,5.126139288284703
15,12,473.048,271.939,4.76586,0.138682,4.76787733029322
16,12,344.757,271.924,5.10868,0.740169,5.162021066497211
17,12,183.551,271.205,5.94586,-0.323119,5.9546332404070865
18,12,34.1211,269.968,4.88239,-0.693745,4.931431256453343
19,12,0.0,269.315,3.93265,-1.43817,4.18737017367703
20,12,19.8252,268.718,7.68311,-0.0695152,7.683424473184535
21,12,20.6475,268.205,3.33943,-0.809498,3.436143148488433
22,12,22.3066,267.859,2.36716,1.5182,2.8121837965538456
23,12,23.043,267.594,2.73722,4.21586,5.02651458448098
24,12,23.1328,267.359,2.61645,3.09138,4.049992704548985
1,13,4.23535,266.047,12.7907,-0.216717,12.792535821645721
2,13,4.29688,266.329,13.6494,-0.521427,13.659356005183003
3,13,4.04883,266.866,11.6441,-0.515358,11.655499074606972
4,13,3.6875,267.015,5.58828,-0.802214,5.645566460524223
5,13,3.21387,266.854,13.533,0.359346,13.53777007293727
6,13,3.33691,266.841,16.497,0.381424,16.501408826757064
7,13,0.0,266.918,15.6407,0.711367,15.656868764177881
8,13,25.5742,266.807,16.5482,0.231562,16.549820065482407
9,13,188.334,267.159,13.5367,0.150074,13.53753186867813
10,13,357.322,267.7,15.6508,0.0396252,15.650850162099024
11,13,483.531,267.706,11.7534,-0.64587,11.771132469601215
12,13,555.83,268.209,14.7625,-0.759474,14.782023102629624
13,13,570.511,268.757,17.0797,-1.44413,17.140643615305116
14,13,524.17,268.792,17.0908,-0.778694,17.108530298819826
15,13,423.876,268.547,17.0569,-2.18895,17.196782830299973
16,13,283.523,268.295,15.3948,-2.0279,15.527789457936374
17,13,122.941,267.122,16.0699,-1.29773,16.122214151998477
18,13,14.8047,266.741,16.2398,-1.95986,16.357632935715362
19,13,0.0,266.985,14.8399,-0.512392,14.848743299406317
20,13,5.88281,266.562,15.4146,1.22345,15.463076119016552
21,13,7.26465,265.981,12.3482,-0.753345,12.371158875749071
22,13,10.2344,265.567,2.08981,0.70472,2.2054333167203217
23,13,11.334,264.908,9.50578,-7.06539,11.84396847600077
24,13,12.1982,264.549,6.4104,-3.57854,7.34160586599417
1,14,5.02539,266.814,1.06415,0.5909,1.2172009006322662
2,14,5.01855,266.886,0.185548,-0.645451,0.6715914336149621
3,14,4.9541,267.228,6.59628,-0.0290298,6.5963438788231805
4,14,5.44824,266.552,1.10292,0.1597,1.1144220997449754
5,14,4.9873,265.927,-0.209153,0.872042,0.8967732306291262
6,14,3.56055,265.609,-0.702716,0.756424,1.032466485863827
7,14,0.0,265.062,-1.00384,0.684023,1.2147354486179285
8,14,16.207,265.546,-0.811665,-0.952032,1.2510655463439955
9,14,164.927,266.95,-0.0433607,0.269215,0.2726845549888919
10,14,341.853,269.081,1.1825,3.08064,3.2997953057121587
11,14,479.485,270.953,2.17723,3.17542,3.850145795849814
12,14,567.033,271.814,4.58282,2.92021,5.434138901104755
13,14,593.542,272.218,4.71738,3.51046,5.88022137984617
14,14,556.607,272.583,5.47165,2.69152,6.097805640794072
15,14,463.829,272.359,5.24437,1.53028,5.4630736380997105
16,14,323.694,272.314,4.32547,3.67376,5.67505094765677
17,14,157.066,271.209,4.35406,-2.28064,4.915196567096783
18,14,22.6367,269.055,2.96638,1.71739,3.427657905407131
19,14,0.0,268.662,2.7471,5.30792,5.976669066997101
20,14,8.65918,268.191,3.58057,2.97248,4.65361352878599
21,14,9.60645,267.452,2.09431,-0.202076,2.1040363794088734
22,14,11.9854,266.922,4.85641,1.54163,5.095227290808527
23,14,12.2041,266.398,4.84953,1.92387,5.217203944432304
24,14,12.332,266.172,5.07544,1.35799,5.253972595446231
1,15,23.3174,268.571,2.8703,3.27742,4.356616111892348
2,15,23.3721,268.013,4.37793,0.900448,4.469572427604681
3,15,23.4414,267.313,2.91464,1.38015,3.224893851291853
4,15,24.2832,266.775,2.67617,2.34036,3.5551611494417523
5,15,23.8906,266.269,3.63167,3.22165,4.854694193396737
6,15,24.4287,265.557,1.79973,1.18221,2.1532878481522157
7,15,0.0,265.057,2.07331,0.844179,2.2385827079071707
8,15,9.96094,265.144,1.70005,0.677851,1.830205447675479
9,15,134.451,266.237,1.11094,0.902027,1.431027739888015
10,15,303.947,268.24,5.3534,2.76326,6.02449146298673
11,15,442.453,269.802,6.90769,2.68909,7.412650414271537
12,15,533.642,271.046,5.04864,1.56572,5.2858532866510775
13,15,568.901,272.208,5.79355,2.4924,6.3069231295854555
14,15,542.076,272.603,8.14353,1.58508,8.296358205098187
15,15,458.016,272.839,7.13598,2.0547,7.425900797236656
16,15,327.054,272.84,6.22782,2.1889,6.601289659028757
17,15,166.59,271.839,7.27692,-1.29822,7.3918157346351645
18,15,27.4453,270.426,5.42439,-1.19863,5.55524263637512
19,15,0.0,269.875,6.30667,1.40558,6.4614039979945534
20,15,21.8145,269.426,7.77686,0.733219,7.8113482550428515
21,15,23.8076,268.676,3.3824,0.624584,3.4395835406420936
22,15,26.7471,268.052,3.72165,1.84632,4.1544646183232805
23,15,27.9004,267.557,2.6171,7.38773,7.837586807359775
24,15,27.96,267.413,0.650632,2.60017,2.680336924404094
1,16,23.7354,268.379,-0.640926,2.58895,2.667104842329225
2,16,23.4609,268.003,0.024415,5.14264,5.142697955531221
3,16,24.2324,267.128,0.899017,-1.82981,2.0387339704799645
4,16,24.9561,266.452,2.03652,1.84232,2.746189485960501
5,16,24.9736,266.379,3.5926,1.79489,4.016018534830237
6,16,25.7617,265.517,0.666425,-1.95256,2.0631560372945623
7,16,0.0,264.91,0.232,1.09223,1.116597677276825
8,16,6.41016,265.225,0.259136,-0.906134,0.942459703357125
9,16,126.576,265.6,0.698339,-1.52473,1.6770447017956915
10,16,296.377,266.625,-0.258904,-0.0453358,0.2628433297187509
11,16,436.844,269.051,-0.0141802,-1.2279,1.2279818761170866
12,16,530.377,270.393,0.600396,2.00908,2.096873339812398
13,16,566.026,271.806,4.29062,2.52414,4.978021969015404
14,16,543.56,272.042,6.43552,1.02306,6.516330979469966
15,16,461.438,272.322,5.21605,-0.381337,5.229970889982945
16,16,331.374,272.181,6.15848,-0.62946,6.190565063223227
17,16,171.106,271.46,6.60309,-1.68591,6.814916732888231
18,16,28.6914,270.35,4.30329,-1.3329,4.504989149165622
19,16,0.0,269.725,5.84378,-1.98261,6.170940536133855
20,16,20.166,269.225,3.89697,-2.48358,4.621097791358673
21,16,21.4258,268.491,2.5074,1.51667,2.9304168046371832
22,16,23.752,267.845,0.857391,1.53968,1.762309232025129
23,16,24.2275,268.107,2.52921,1.48148,2.931157828316312
24,16,24.5215,268.026,1.95337,0.293533,1.9753014906562998
1,17,7.50195,268.512,3.05585,0.935627,3.1958750140812766
2,17,7.00293,267.694,4.22754,1.78619,4.589397473274678
3,17,6.81152,267.082,2.52499,1.09597,2.7525851015000424
4,17,7.26562,266.707,1.19765,1.96536,2.301522420507782
5,17,6.5752,266.375,2.11604,0.740206,2.2417694359670444
6,17,6.00195,265.506,1.50773,0.977127,1.7966710681226545
7,17,0.0,265.736,2.90583,-1.1402,3.1215227099766554
8,17,8.37891,266.161,1.76744,-1.73621,2.477553090793414
9,17,113.255,266.712,-0.373927,-0.113598,0.3908016209446936
10,17,285.541,268.101,1.10877,1.17732,1.6172363139937218
11,17,454.047,270.008,4.15965,1.62561,4.466015673349121
12,17,557.627,271.258,4.31426,1.9417,4.731071573924876
13,17,591.87,272.114,5.85019,3.19699,6.666743440106271
14,17,564.013,272.489,7.66403,1.91369,7.899339545620254
15,17,475.36,272.771,6.43578,1.94044,6.7219470097584075
16,17,337.452,272.646,6.41727,1.96575,6.711596480376334
17,17,171.004,271.646,7.04254,0.364869,7.051985467849533
18,17,27.9297,270.165,5.45075,-0.969624,5.536320643159679
19,17,0.0,269.545,5.78714,-1.76288,6.049688857619043
20,17,10.2588,268.677,4.34424,-0.817562,4.420500967248396
21,17,10.3057,268.132,4.76618,0.0445061,4.766387792168952
22,17,12.0703,267.456,3.65817,1.19495,3.848390995130303
23,17,12.665,266.989,3.33976,6.42777,7.243633344565419
24,17,13.4219,266.595,8.61841,2.11873,8.875021562847046
1,18,25.7041,270.219,2.62519,-2.49601,3.6223871212502954
2,18,25.124,268.905,3.69043,-4.58979,5.88943510270722
3,18,26.417,268.532,3.07187,-3.7761,4.867783531228561
4,18,25.9502,268.245,4.22695,-3.22311,5.31559445166766
5,18,22.9912,268.137,3.47346,-4.7471,5.882166504069738
6,18,22.9131,268.286,3.55705,-4.01115,5.361149972254087
7,18,0.0,268.299,3.86677,-4.19293,5.703733182556841
8,18,5.375,268.385,3.58287,-7.02625,7.887023931712139
9,18,103.709,269.286,2.90244,-5.07258,5.8442472406632495
10,18,262.728,270.363,5.48328,-4.55315,7.127238910047845
11,18,401.797,271.052,7.25242,-4.05017,8.306712519721625
12,18,503.517,272.112,5.78204,-2.57393,6.329068036172467
13,18,550.355,273.101,7.42343,-1.38944,7.5523411256709
14,18,539.279,273.076,8.66403,-2.71424,9.079235354285073
15,18,470.548,273.064,7.76488,-2.03808,8.027897078363672
16,18,351.257,272.875,7.00126,-2.04743,7.294491839223621
17,18,195.981,272.064,7.38922,-3.0863,8.007859882540403
18,18,43.375,271.15,5.95564,-1.92031,6.257574474642711
19,18,0.0,270.498,6.35843,-1.48017,6.528440494773618
20,18,20.7314,269.547,4.80518,-1.69647,5.09585766022757
21,18,22.3672,268.982,3.90388,-1.19622,4.083040698156216
22,18,25.2197,268.829,2.54587,1.3346,2.87447581602281
23,18,25.792,268.782,3.0546,1.16117,3.2678581561781415
24,18,26.1865,268.706,3.69262,-3.35588,4.989726749913265
1,19,22.4004,268.547,2.60126,-4.17082,4.915515543663757
2,19,22.1455,267.676,2.31543,-3.80365,4.452973097538318
3,19,23.2363,266.776,0.877533,-3.86399,3.9623834855032642
4,19,24.3301,266.004,0.818745,-2.66842,2.7912020119341054
5,19,22.2461,265.482,1.0721,-2.15921,2.410723176580007
6,19,21.9053,266.144,2.55314,-2.37541,3.4872763767301267
7,19,0.0,266.266,1.48102,-3.75152,4.033276899842113
8,19,4.45703,266.141,2.23228,-5.52527,5.959167942867528
9,19,99.1929,267.965,2.20176,-4.39973,4.919895443045513
10,19,254.744,269.286,3.6908,-3.54827,5.119787557399232
11,19,391.11,270.34,5.40867,-3.42712,6.40303542574145
12,19,486.267,271.49,4.76544,-2.33272,5.305751689628907
13,19,528.667,272.552,5.73007,-1.7244,5.983916574025745
14,19,514.81,272.741,6.70407,-2.45301,7.138754276832898
