hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
23,8,5.88574,266.091,7.0761,2.66157,7.560102252939441
24,8,10.2002,265.751,6.1739,3.03577,6.879893945614278
1,9,8.00879,262.344,3.05902,1.66489,3.4827377266311625
2,9,8.33301,262.003,3.95472,0.152941,3.95767624091221
3,9,8.89062,261.342,3.1377,0.884579,3.260006333926516
4,9,8.87012,260.719,0.815956,0.779861,1.1287016316356597
5,9,8.38672,260.594,2.13243,-0.539505,2.199618910158075
6,9,8.29785,259.994,2.06577,0.555992,2.139283243744035
7,9,7.72559,259.477,1.09291,0.275923,1.127202630421434
8,9,7.4375,259.477,0.431054,-0.167114,0.4623144383555417
9,9,99.0703,259.852,-1.32164,1.14057,1.7457468930231552
10,9,255.58,261.092,1.86997,1.09679,2.1678874751702404
11,9,388.321,262.592,1.76656,0.693783,1.8979117694690129
12,9,475.634,264.832,1.16754,1.37112,1.8008663764977122
13,9,506.896,266.967,3.08956,2.1058,3.7389536816601514
14,9,477.98,268.233,4.1643,1.46545,4.414627752427151
15,9,387.491,269.082,2.92129,-0.27453,2.9341612063756823
16,9,259.536,269.842,5.2993,-0.467888,5.319915381896971
17,9,105.717,269.068,6.51066,-1.10399,6.603596562154595
18,9,5.60938,268.195,4.57538,-0.796427,4.6441789490424465
19,9,0.0,267.575,3.23582,-1.64105,3.628164298223001
20,9,6.62891,267.32,5.7432,-2.21199,6.15444928487513
21,9,7.17188,266.818,4.21109,-1.20536,4.3802022462096435
22,9,6.83887,266.227,3.26645,1.46111,3.5783429174130306
23,9,7.46387,265.852,6.81341,0.725048,6.851879335657043
24,9,10.2793,265.477,3.44636,-2.31872,4.153776557303004
1,10,25.4502,260.723,3.30121,5.16391,6.128943950812407
2,10,25.6953,260.66,3.57288,-0.896864,3.6837259030628213
3,10,26.1992,259.865,2.45411,3.56427,4.327433017968042
4,10,26.4668,259.078,3.314,0.324783,3.3298768741635176
5,10,26.5176,258.952,4.31602,3.42143,5.50765030528446
6,10,26.7246,258.491,3.3353,2.43978,4.132402756073033
7,10,27.2266,258.193,3.06458,2.5767,4.003877304114101
8,10,7.70898,258.22,3.56484,3.39441,4.922408300181934
9,10,105.148,258.621,2.26967,-1.43072,2.6829762629028235
10,10,280.002,259.707,0.695651,1.73839,1.8724129100978235
11,10,417.586,261.224,1.51754,2.94183,3.310179964971693
12,10,501.415,263.093,9.97662,2.93362,10.398993842136845
13,10,526.584,265.055,3.7297,-0.483065,3.76085281342211
14,10,487.293,266.399,5.29906,3.94397,6.605674548787579
15,10,387.226,267.137,6.32168,1.85242,6.587495569546896
16,10,251.286,267.343,5.78221,2.41102,6.264740212051894
17,10,93.5298,266.843,7.09367,-0.766096,7.134918160015292
18,10,3.52734,266.094,6.22479,3.07662,6.943601455188799
19,10,0.0,265.703,5.41599,0.975157,5.503079034027133
20,10,22.7715,265.463,5.46488,1.10148,5.574779960213677
21,10,25.2139,264.925,5.04019,0.87862,5.1161986220728375
22,10,23.0215,264.328,4.67856,-1.42268,4.8900860990375214
23,10,26.5898,263.953,3.89153,0.369579,3.909040083977267
24,10,25.8623,263.366,4.81257,0.690071,4.8617926724553975
1,11,3.27539,262.034,4.64593,2.42856,5.242382019511741
2,11,3.39258,261.855,5.25159,2.13048,5.6672870545350005
3,11,3.46484,261.35,3.05567,-0.93964,3.1968801163790928
4,11,3.43555,260.61,4.90482,3.7574,6.178617482285175
5,11,3.75977,260.274,4.59727,2.92339,5.448036393509133
6,11,3.55664,259.654,3.82651,5.78646,6.937239949122417
7,11,2.72168,259.235,3.96693,5.71733,6.958763967386736
8,11,12.6582,259.11,3.07412,5.91296,6.66433115443703
9,11,103.859,259.795,8.13539,2.02143,8.382765038875895
10,11,261.736,261.18,3.29087,4.66905,5.71225465638569
11,11,397.68,263.208,4.59322,5.69964,7.320079651069379
12,11,488.869,265.137,5.27985,2.84182,5.996061785447178
13,11,524.412,266.675,5.99288,4.4476,7.4629589610555955
14,11,499.824,267.746,5.51293,4.27112,6.973870033152324
15,11,411.991,268.599,3.64737,3.54676,5.0875155443988564
16,11,276.138,268.914,6.92674,4.50477,8.26272834967361
17,11,111.874,267.783,5.66936,0.541521,5.695163544889734
18,11,3.69141,266.828,3.10761,-0.373575,3.129983736814778
19,11,0.0,266.409,3.54246,2.95172,4.611038257269181
20,11,3.03516,266.04,3.93021,1.14445,4.093447989971291
21,11,2.71973,265.654,5.78434,1.37862,5.946358746325351
22,11,3.74219,264.909,5.7645,1.79412,6.037244969719218
23,11,3.98242,264.414,11.3945,2.3227,11.628824770371253
24,11,7.89746,264.083,8.76765,4.43812,9.826932158964974
1,12,39.0459,260.581,0.574644,2.57993,2.643152385246829
2,12,38.6699,260.456,0.477178,-1.43788,1.51499100264127
3,12,42.3828,259.704,1.02051,-1.06073,1.471933691780985
4,12,38.4824,258.859,2.05619,-0.195724,2.065484253214243
5,12,40.3838,258.954,0.78868,2.38432,2.5113737286194584
6,12,36.957,258.455,1.3187,2.3392,2.68529818269778
7,12,32.502,258.08,0.912241,2.45073,2.6150069168132233
8,12,5.92578,258.205,0.791894,2.17468,2.3143744748065296
9,12,77.8594,258.843,3.43911,-0.874081,3.548449687773662
10,12,234.314,260.19,0.378756,2.09776,2.131678476022123
11,12,367.993,262.204,2.82467,2.85882,4.0189068664625704
12,12,457.462,264.675,1.77838,3.26565,3.718481591577401
13,12,491.131,266.816,2.41183,0.467131,2.456651241031376
14,12,454.949,267.953,4.36449,1.00842,4.479473613774279
15,12,373.71,268.187,3.20889,0.40711,3.234611813525697
16,12,248.255,268.204,2.38182,2.49696,3.450779006833095
17,12,97.6157,268.077,3.2548,0.374529,3.2762776151970088
18,12,5.83203,267.203,1.70087,0.297323,1.7266614385075612
19,12,0.0,266.577,2.06638,0.521055,2.1310618520880618
20,12,32.2021,266.205,1.44291,0.528242,1.536563984565563
21,12,28.5293,265.608,-0.0584383,1.89327,1.894171673266943
22,12,27.2041,264.984,0.654147,2.72869,2.8060038156975122
23,12,25.6992,264.97,1.32903,-1.00151,1.664134315793049
24,12,24.5117,264.112,5.30769,2.2848,5.778571118892628
1,13,4.5498,260.833,-1.13336,-0.402496,1.2027085763459076
2,13,4.37402,261.12,1.74964,-0.532606,1.8289093145467874
3,13,5.4834,260.622,0.0478573,2.03106,2.0316237458651862
4,13,5.56445,260.867,-0.294395,-1.09612,1.1349658454883125
5,13,4.31055,261.547,7.31895,-1.94283,7.572424810547807
6,13,4.50879,261.155,1.8353,0.430992,1.885226828279292
7,13,4.22461,260.418,0.703257,0.0386181,0.7043165237992149
8,13,,261.608,2.44082,-1.57141,2.9029177839718434
9,13,153.75,263.474,4.38979,-0.491268,4.417193734932168
10,13,317.189,265.177,-0.0348182,0.0147552,0.03781564462335661
11,13,436.289,267.011,0.621053,-5.27301,5.30945772079494
12,13,501.431,268.285,-1.07758,1.46389,1.8177328154874688
13,13,506.912,268.213,-2.06474,-1.00748,2.2974262160078176
14,13,454.34,268.812,5.09252,-0.143923,5.094553344536595
15,13,350.491,267.989,7.67325,-1.01281,7.739802947013574
16,13,207.818,266.895,6.89989,,6.89989
17,13,66.8579,265.281,2.97404,1.02297,3.1450566835114433
18,13,2.62305,264.982,3.31024,1.83834,3.7864472547759065
19,13,0.0,265.067,2.01072,3.12652,3.7172734939468746
20,13,2.48242,264.974,5.93949,-0.373125,5.951198511705437
21,13,1.70215,264.891,4.26432,0.31905,4.276238763785296
22,13,3.63477,265.386,3.24497,-5.31721,6.229169485974836
23,13,4.94238,265.322,2.41301,-2.81694,3.709146562714933
24,13,7.80273,264.703,7.39168,-2.45153,7.787614048172906
1,14,5.3125,261.877,0.576597,-2.39175,2.460270749919407
2,14,4.8916,261.592,-0.245479,-2.52186,2.533779350898772
3,14,5.11035,261.228,0.800787,-2.05585,2.206304385588942
4,14,4.66309,260.657,4.81205,-1.92522,5.182885031611255
5,14,4.91699,260.437,0.227157,1.67827,1.6935732920511588
6,14,4.8916,259.898,0.433932,-1.50455,1.565876011414697
7,14,4.62598,259.478,-0.118032,0.689009,0.6990457460746041
8,14,11.2988,259.478,6.61758,3.8407,7.6513620713177595
9,14,122.594,259.882,1.99233,2.56733,3.2497018567554776
10,14,286.33,261.037,0.192233,2.24132,2.249548592204445
11,14,414.836,262.657,-0.16801,2.89007,2.8949493890221984
12,14,492.79,264.882,-0.015564,3.8428,3.8428315183073014
13,14,513.24,266.897,0.868856,3.81967,3.917242608983518
14,14,473.184,268.711,-0.217051,2.23889,2.2493864871784486
15,14,375.491,269.314,2.72305,2.54969,3.730404857197138
16,14,238.646,268.859,3.187,5.28699,6.173267551313486
17,14,88.4361,268.122,0.969648,0.277849,1.0086710616970231
18,14,3.79492,267.263,-0.324523,-0.141153,0.35389171640206557
19,14,0.0,266.643,-0.219261,2.14117,2.1523671515382774
20,14,5.38184,266.473,-0.284143,-0.536211,0.6068438686927635
21,14,5.55176,265.963,7.59928,0.174519,7.601283667891956
22,14,5.30469,265.484,0.357272,0.00798225,0.3573611594718465
23,14,5.69727,264.938,4.50481,-1.42339,4.724336167992282
24,14,9.6084,264.277,6.51472,-1.46911,6.678312726317928
1,15,27.1123,261.708,2.38031,0.704926,2.482498008373018
2,15,26.9727,261.583,3.31312,0.925402,3.439932120842503
3,15,27.2998,261.051,1.86622,1.06427,2.1483593091706052
4,15,27.251,260.552,0.845253,-0.282639,0.8912561014265205
5,15,27.1543,260.426,-0.665421,-2.49165,2.578973600047313
6,15,28.2402,259.959,-0.856107,1.53353,1.756312459771609
7,15,28.0137,259.551,-0.709829,2.31596,2.422298068124771
8,15,6.85938,259.584,-0.674415,1.86023,1.978709489825376
9,15,93.8516,259.965,-0.988629,0.0614662,0.9905379313198661
10,15,247.502,260.946,0.640475,2.84093,2.9122313593746294
11,15,377.446,262.796,0.323201,-0.190983,0.375410965063622
12,15,460.369,265.171,0.256409,0.843775,0.8818740419731154
13,15,487.959,267.583,2.68331,2.77572,3.8606701587289223
14,15,455.012,268.533,3.04955,2.40686,3.884936326646809
15,15,365.085,269.777,3.82559,0.885626,3.9267635859542143
16,15,239.81,269.76,4.64061,0.848518,4.71754639282159
17,15,92.8579,269.083,5.78117,2.46926,6.2864275639269085
18,15,4.77148,268.209,4.21014,1.07467,4.345134569665248
19,15,0.0,267.445,4.50047,1.75641,4.831066787884431
20,15,22.8398,267.065,4.9097,0.726484,4.963157572781263
21,15,24.2168,266.446,4.00748,1.67061,4.341754682441191
22,15,23.7822,265.834,2.90512,1.43962,3.2422566151987415
23,15,24.4756,265.459,2.6513,0.705517,2.7435644565581105
24,15,26.5371,265.083,2.33406,0.588509,2.407110077807203
1,16,26.6074,262.056,0.0941753,-1.85562,1.858008226981272
2,16,27.5977,262.239,2.86194,-0.569715,2.9180945400766234
3,16,28.7061,261.34,2.11622,2.22442,3.0702494075889013
4,16,30.7939,260.777,0.675331,1.60017,1.736840806885018
5,16,28.4883,260.725,0.408797,2.93999,2.9682749514337448
6,16,29.0918,260.085,1.34507,3.13509,3.4114516870388183
7,16,28.584,259.527,1.11341,2.22124,2.484670796242432
8,16,5.69336,259.624,0.57705,1.61121,1.7114275814652515
9,16,81.8281,259.902,2.37905,0.869083,2.5328213840278986
10,16,232.939,260.6,2.88706,2.84386,4.052487525360195
11,16,368.961,262.165,3.79293,3.1137,4.90728495961871
12,16,454.4,264.408,3.61578,3.82815,5.265795042621769
13,16,484.349,266.408,0.817587,0.806974,1.1487626122245622
14,16,450.105,267.614,0.506094,2.06897,2.129969013327659
15,16,362.554,268.84,-1.02011,0.0223446,1.0203546899236364
16,16,239.083,269.129,1.14305,0.276253,1.1759587673507095
17,16,92.3657,268.851,4.74406,0.784685,4.808517009726075
18,16,4.47852,268.027,2.70673,-0.556192,2.7632837048996612
19,16,0.0,267.379,4.56004,-0.739687,4.619643022958484
20,16,24.624,267.21,1.23343,-2.3448,2.649421937876261
21,16,25.8965,266.459,1.02359,0.414753,1.10442588665288
22,16,23.9355,266.004,-0.183743,-0.0554943,0.19194037454764434
23,16,24.6553,265.863,-0.320384,0.952587,1.0050213430693897
24,16,24.1592,265.055,2.98152,0.987923,3.140931926089612
1,17,8.19043,261.883,2.51996,1.16,2.774130206316928
2,17,8.92383,261.633,2.48987,1.20568,2.7664267348512954
3,17,8.85352,261.008,0.686529,0.555477,0.883106316006176
4,17,8.00586,260.364,1.35307,0.848221,1.5969587626927002
5,17,7.89355,260.239,1.20177,0.813034,1.4509567250803865
6,17,7.68652,259.54,1.15659,1.38119,1.8014955576409284
7,17,7.63965,258.864,0.337046,1.53764,1.5741463641339073
8,17,8.66211,258.921,0.389062,-2.96985,2.9952259117375437
9,17,111.344,259.277,-0.235211,-1.16314,1.1866839824152848
10,17,274.189,260.37,2.28305,0.445419,2.3260944495142493
11,17,408.883,262.082,0.636189,0.570736,0.8546789019374469
12,17,491.978,264.12,0.145081,1.79006,1.795929647887411
13,17,516.896,266.37,1.42599,3.23373,3.5341840915549376
14,17,480.262,267.97,4.33275,2.08459,4.80814288791421
15,17,383.538,268.476,3.13614,3.05359,4.3771892794006515
16,17,250.185,268.976,4.24315,2.87,5.122618658703769
17,17,97.5142,268.383,5.70988,1.09328,5.813603940139025
18,17,4.97461,267.489,4.65888,1.01705,4.768600796554478
19,17,0.0,266.739,3.94285,1.44391,4.19892155328008
20,17,7.02637,266.489,4.16019,1.81437,4.538625269065513
21,17,7.95605,265.989,4.42008,0.771198,4.486853414320998
22,17,7.66504,265.364,4.32212,1.29314,4.511422431340253
23,17,8.16699,264.976,9.17376,1.57954,9.308749601810117
24,17,9.94336,264.508,3.58308,1.72132,3.9750980904626743
1,18,32.6426,263.161,4.33148,-3.37515,5.491207199960678
2,18,29.2256,262.875,4.07288,-4.16151,5.822930273882729
3,18,28.0713,262.525,3.22071,-2.61737,4.150132361865101
4,18,28.7285,262.375,3.28471,-2.42229,4.081275367847653
5,18,28.6475,262.19,3.5045,-3.41548,4.893569646015065
6,18,28.5762,262.0,3.12436,-2.736,4.152989454549577
7,18,29.1367,261.875,3.39662,-2.97505,4.5153017536926585
8,18,4.74219,261.875,3.15957,-4.78918,5.737519294721369
9,18,77.3594,263.075,2.23647,-3.39068,4.0618356593171026
10,18,225.048,264.853,2.68637,-2.58485,3.728006612038128
11,18,356.211,266.39,3.12496,-3.75055,4.881802976780198
12,18,446.025,267.862,3.86774,-2.60349,4.662357009893172
13,18,483.006,269.576,5.41134,-1.60904,5.645494691982272
14,18,459.871,270.1,7.07592,-2.24353,7.423076902962814
15,18,380.663,270.161,6.32803,-1.9425,6.619461453237718
16,18,264.677,269.94,5.59374,1.17957,5.716757172777238
17,18,114.1,269.564,6.15959,-2.83348,6.780055890514473
18,18,9.91797,268.9,4.98456,-2.78373,5.709202317881195
19,18,0.0,268.65,5.13279,-2.45355,5.689063260906843
20,18,25.0205,268.625,5.29984,-4.18465,6.752747562888754
21,18,25.8184,268.275,3.06803,-3.68681,4.796391983251578
22,18,25.3691,268.025,4.23325,-3.48909,5.485813940574361
23,18,26.2764,267.94,5.07122,-4.00737,6.463457790169284
24,18,29.0459,267.814,1.99324,-2.84216,3.471437621965862
1,19,40.2725,262.802,3.00824,-4.15054,5.126059908857875
2,19,36.5693,262.578,3.0387,-4.05409,5.0664922202742995
3,19,33.2178,262.365,2.68458,-3.25019,4.215531379612776
4,19,31.8701,262.178,2.16654,-2.38908,3.2251509760009687
5,19,34.9336,261.99,2.53282,-2.67232,3.681911369764351
6,19,33.2637,261.875,2.43491,-2.78288,3.697730087837672
7,19,34.6523,261.74,2.31654,-3.35201,4.074595515103309
8,19,2.98828,261.615,1.7084,-3.58704,3.973095332558734
9,19,69.3125,262.902,1.12514,-2.52545,2.764749124622341
10,19,207.236,264.241,1.92221,-2.18251,2.908305552069796
