hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
21,3,0.0,281.145,-2.81413,-2.273,3.617437858056445
22,3,19.5264,281.335,-1.07827,-1.13373,1.5646117428295112
23,3,18.3047,281.026,0.867874,1.4357,1.6776292110821152
24,3,14.6885,280.532,0.865016,2.50925,2.6541643209786394
1,4,23.1816,284.411,0.616041,-0.926088,1.1122704245933182
2,4,23.6484,284.198,-1.87525,-2.16912,2.867340952328481
3,4,24.0674,284.04,1.94397,-5.55136,5.881888915178524
4,4,24.0752,283.421,2.86183,-5.43811,6.145169755263072
5,4,0.0,282.827,0.829157,-6.33715,6.39116354454719
6,4,,282.572,-2.95439,-3.06943,4.260260648950954
7,4,6.02846,281.531,-6.39532,-3.52944,7.30459202255677
8,4,20.3598,280.573,-1.18979,-2.65928,2.9133091772930655
9,4,20.4225,281.452,-8.17357,-1.74274,8.357295570488098
10,4,35.2206,281.451,-9.97924,-3.22585,10.48767558613919
11,4,63.6178,281.171,-9.35335,-0.851028,9.391986205232843
12,4,120.478,281.943,-1.28792,-3.38807,3.6246042889258963
13,4,92.837,281.947,-1.64252,-6.03929,6.258665644887894
14,4,95.4347,281.733,-2.68916,-6.0356,6.607575112369136
15,4,99.4976,282.446,-1.6394,-5.5604,5.797040669169054
16,4,72.8774,282.663,-1.64515,-6.93037,7.122959136440416
17,4,49.0139,282.187,-2.52027,-9.73068,10.051760748013255
18,4,36.6162,282.693,-1.61538,-6.40813,6.6085991436385365
19,4,9.60924,282.443,-4.41254,-5.95369,7.410596053469653
20,4,,282.447,-5.10233,-5.20997,7.292294483206229
21,4,0.0,282.322,-2.57292,-3.21343,4.116557990761213
22,4,19.0576,282.196,-3.24721,-1.04974,3.4126715124224893
23,4,14.2656,281.947,1.36787,0.542143,1.4713896048800263
24,4,14.25,281.746,1.42312,1.79245,2.288699966553065
1,5,21.6289,283.039,2.35335,-2.87335,3.7140808344730463
2,5,21.8926,282.688,2.62085,-6.07439,6.615668416312897
3,5,23.2422,282.789,2.15686,-3.93515,4.487477084298036
4,5,25.1016,281.247,0.83839,-6.34827,6.403392053045011
5,5,0.0,280.506,0.535212,-6.90258,6.923298530422041
6,5,,280.506,1.53193,-7.00986,7.175301160543716
7,5,4.15346,281.069,-8.35039,-1.31557,8.45338616040933
8,5,17.0864,280.771,-6.9144,-2.48741,7.348206302772126
9,5,44.0631,280.742,-1.81224,-1.00642,2.072943567490442
10,5,60.9394,280.364,-0.273188,-3.88893,3.898513592158427
11,5,92.6178,280.151,-0.834793,-5.42818,5.491995763404138
12,5,116.025,280.659,1.48162,-5.5785,5.771902639026407
13,5,123.79,281.075,1.22955,-5.20823,5.351397288129522
14,5,120.982,280.755,2.33135,-6.62447,7.022734197120093
15,5,140.701,280.879,2.51685,-5.10141,5.688489949942778
16,5,130.909,281.996,2.13903,-4.5876,5.061770747564532
17,5,100.155,281.871,1.61645,-3.58322,3.930951051704918
18,5,104.101,282.125,0.704929,-4.95305,5.002962042384591
19,5,34.3085,281.613,0.999567,-2.27888,2.4884590094853882
20,5,0.0,281.733,0.431848,1.23339,1.306806637266585
21,5,0.0,281.885,2.2386,1.02192,2.460823123753513
22,5,17.6328,281.87,-0.511374,2.53522,2.586279918391665
23,5,12.5586,282.002,-0.938766,4.40054,4.499559300015503
24,5,10.2695,281.534,0.725368,3.6528,3.7241249408987342
1,6,22.7764,282.097,-3.10369,0.206724,3.1105668982158217
2,6,22.4346,280.585,-2.01099,-0.471853,2.0656054884001933
3,6,24.1738,279.465,-6.33826,-1.44687,6.501305455406629
4,6,24.6855,279.035,-6.51708,1.33337,6.652082928173701
5,6,0.0,278.724,-4.85737,-0.788324,4.920924511296226
6,6,,278.849,-2.93877,-1.43173,3.268978419292486
7,6,4.08315,278.342,-3.72246,-1.06753,3.87250936118946
8,6,13.9067,278.092,-3.03452,-0.33604,3.053069686725149
9,6,40.0944,278.342,-2.8513,-1.06989,3.045418904206776
10,6,144.408,279.2,-0.644281,-1.41139,1.55148952270423
11,6,376.993,280.732,-3.34651,-0.393021,3.369509561722744
12,6,417.915,282.357,-4.96272,-5.58631,7.472312173249991
13,6,324.618,282.707,-4.28998,-4.61546,6.301301406217608
14,6,261.06,282.547,-7.58174,-5.80806,9.550724705026315
15,6,313.216,282.912,-5.21264,-5.31235,7.442625765957872
16,6,303.096,283.412,-4.40784,-5.73799,7.235577565453915
17,6,313.592,283.421,-5.43384,-4.32833,6.947017902272888
18,6,208.687,282.422,-4.70669,-3.45305,5.837506750197382
19,6,64.5428,281.297,-4.00922,-1.34822,4.229839497758751
20,6,0.00585938,280.282,-4.28202,0.065424,4.282519769969078
21,6,0.0,279.842,-4.25261,-0.202688,4.257437520086936
22,6,15.0186,279.467,-3.41567,3.23639,4.705424718449972
23,6,21.1309,279.17,-4.21513,3.91421,5.752248329218759
24,6,15.1582,278.669,-4.14963,3.83542,5.650652680292782
1,7,20.9219,283.725,0.728834,-4.4505,4.5097837253637785
2,7,21.8525,283.75,0.289791,-6.84978,6.855907297512197
3,7,23.5752,282.75,1.39221,-5.52988,5.702439960096029
4,7,24.6436,281.826,1.66945,-7.24475,7.434612690988011
5,7,0.0,281.176,0.356501,-7.89282,7.900867073644576
6,7,,280.826,-0.866503,-6.32627,6.385336291998175
7,7,4.64955,280.6,-2.32012,-6.29799,6.71175348582619
8,7,13.8442,280.426,-5.50132,-3.25987,6.3946285395869555
9,7,36.61,280.301,-1.73997,-4.05134,4.409178086276397
10,7,57.7831,280.676,0.0305233,-2.93776,2.9379185641271426
11,7,74.0084,280.676,-0.988113,-3.35201,3.494615621333625
12,7,102.915,280.95,-0.0232677,-5.03651,5.036563745845305
13,7,104.243,281.475,-0.385682,-6.1721,6.184138502259147
14,7,104.45,281.575,-0.877637,-6.394,6.453950937508667
15,7,153.857,282.1,0.680913,-5.69809,5.7386298157024385
16,7,129.018,282.35,-0.0699501,-6.0378,6.038205185027254
17,7,123.092,282.35,-2.24537,-5.36251,5.813621929313945
18,7,43.2803,282.426,-0.321438,-4.99895,5.009273748792732
19,7,18.2186,282.326,-0.134222,-2.61287,2.6163151916739698
20,7,0.0,282.176,0.657434,-1.10547,1.2861894826408744
21,7,0.0,282.076,1.94856,,1.94856
22,7,14.5381,281.95,0.921243,2.04791,2.2455787746478633
23,7,8.47949,281.325,1.14131,1.91714,2.2311464083963655
24,7,8.88965,280.825,1.65164,3.50925,3.8784984532805993
1,8,24.7686,284.377,-7.25359,-5.95734,9.3863980186065
2,8,25.4072,284.269,-7.14966,-5.74138,9.169573731640964
3,8,25.3672,284.179,-5.20642,-3.89414,6.50162560872279
4,8,25.8867,283.574,-5.47606,-3.74573,6.634585620556871
5,8,0.0,281.772,-5.581,-6.8977,8.87275753585096
6,8,,281.179,-5.84404,1.9042,6.146444595178582
7,8,4.77455,280.611,-3.93438,-3.7853,5.4596558567733915
8,8,19.1957,280.324,-4.5814,-4.19249,6.2101689477903905
9,8,40.6725,280.716,-4.26927,-3.96442,5.8260872177903416
10,8,64.9237,281.216,-3.82788,-3.50807,5.192226922939713
11,8,166.274,282.216,-5.23909,-4.11372,6.661137760660711
12,8,297.368,284.373,-6.34846,-4.21131,7.61827252647869
13,8,426.353,285.74,-7.08295,-5.96702,9.26139883510585
14,8,443.966,285.539,-7.0417,-4.96431,8.615678305629801
15,8,451.435,285.841,-5.19604,-10.7176,11.910742270807473
16,8,394.752,285.664,-6.39173,-6.75948,9.302944816739481
17,8,234.608,285.123,-7.15064,-10.2951,12.534781067876695
18,8,193.733,284.498,-6.80777,-8.89543,11.20153593297812
19,8,60.2928,283.373,-6.13032,-5.69587,8.36801997842381
20,8,0.0,282.574,-5.42362,-9.5293,10.964634622020014
21,8,0.0,282.301,-2.20085,-4.07183,4.628557039877547
22,8,6.83398,282.019,-4.75649,-3.05658,5.653925929520124
23,8,5.7207,281.555,-4.34892,-2.03696,4.802323521796506
24,8,4.93555,281.232,-4.29758,2.42624,4.935163056475439
1,9,26.2314,285.86,-1.75212,-6.69464,6.920124942802695
2,9,26.2402,285.713,-2.67603,-5.8742,6.455026119304243
3,9,26.8105,283.773,-2.15271,-3.25547,3.9028509150363404
4,9,27.5537,282.395,-3.11962,0.0218487,3.119696509292481
5,9,0.0,281.602,-4.24604,-2.74731,5.057328140204074
6,9,,281.469,-0.430956,-3.41709,3.4441584083830987
7,9,5.8644,281.315,-1.34942,-3.52944,3.7786083483208475
8,9,14.1489,280.842,-3.74155,-5.09385,6.3203246930043075
9,9,37.0319,280.842,-2.03392,-5.08552,5.477165712008356
10,9,132.33,282.12,-2.39819,0.447983,2.439672937995788
11,9,398.055,284.23,-3.32796,-2.47896,4.149766311878297
12,9,592.696,285.637,-0.570143,-1.65174,1.7473717601154597
13,9,504.712,286.568,0.15631,-5.60765,5.609828102410981
14,9,257.169,285.9,-4.13936,-4.75826,6.306769334389835
15,9,241.794,286.411,-2.57397,-0.186373,2.580708518223048
16,9,325.643,287.129,-1.60706,-1.95772,2.532846114946583
17,9,281.373,287.584,-3.94752,-3.60177,5.343749739957889
18,9,212.124,286.994,-4.67691,-3.74602,5.992174312259283
19,9,58.9022,285.816,-2.29828,0.676197,2.3956905771006825
20,9,0.0,284.566,-1.61796,-1.02442,1.9150015399471616
21,9,0.0,283.636,-1.12272,0.0121555,1.1227858008454907
22,9,17.123,282.717,-1.22671,-3.09564,3.3298354964922816
23,9,7.12891,282.21,-0.734665,-2.17465,2.2953943636606327
24,9,6.34082,282.067,-2.49338,0.0356159,2.493634359069671
1,10,23.1406,281.519,-6.08904,-8.84601,10.739101500670342
2,10,22.7666,279.981,-6.2024,-8.6447,10.639577240191455
3,10,24.7764,278.927,-5.88514,-9.67148,11.321324931738335
4,10,27.5342,278.715,-5.42138,-7.49768,9.25238166564696
5,10,0.0,278.715,-4.83393,-7.6184,9.022577115486463
6,10,,278.465,-4.79033,-7.8331,9.181760022942225
7,10,4.20424,278.09,-4.90801,-6.71499,8.31743066458627
8,10,14.516,277.965,-5.71226,-7.18956,9.18257519986632
9,10,47.3913,278.225,-4.33861,-5.81306,7.253633799393239
10,10,143.752,279.187,-4.04955,-1.60963,4.357724628679513
11,10,304.071,280.486,-4.87483,-4.53658,6.6591685385864805
12,10,401.446,281.35,-5.77717,-7.17127,9.208843935141912
13,10,308.696,281.432,-5.52435,-2.37522,6.013327944732434
14,10,309.075,281.697,-5.95381,-2.22701,6.356683652361505
15,10,540.81,282.182,-5.2351,-7.26547,8.955072659163632
16,10,377.612,282.1,-4.0387,-2.00557,4.509258111363775
17,10,325.233,282.057,-3.91773,-4.7297,6.1415527713193185
18,10,197.093,281.557,-3.82974,-4.55461,5.950746232171223
19,10,49.7928,280.529,-3.80805,-2.81892,4.737885052309733
20,10,0.0,279.894,-3.72929,-0.46192,3.7577884440851643
21,10,0.0,279.644,-3.72819,1.27094,3.9388690203788195
22,10,17.293,279.106,-3.89175,1.68854,4.242273611414049
23,10,10.6348,278.856,-3.68095,0.35269,3.697807882867903
24,10,10.627,278.705,-2.34494,3.99167,4.629489495883968
1,11,23.8955,282.355,-5.87663,-6.48371,8.750615722393482
2,11,25.1709,282.605,-5.96021,-7.02068,9.209454430448092
3,11,25.3564,282.159,-6.42029,-7.83945,10.132970935841078
4,11,24.3896,280.881,-5.6079,-8.48596,10.171531818344768
5,11,0.0,280.164,-9.04487,-5.49243,10.581893054732692
6,11,,278.599,-8.24248,-2.58994,8.63980704379444
7,11,5.16908,278.99,-4.17071,-2.9269,5.0952493083361485
8,11,20.1098,278.675,-5.38315,-5.12803,7.434715569771314
9,11,44.2038,278.909,-4.82103,-6.03571,7.724773489559419
10,11,66.0644,279.039,-4.1726,-5.84889,7.184713285309303
11,11,234.118,280.48,-7.04475,-5.71626,9.07216241863537
12,11,368.993,281.795,-6.74885,-4.80799,8.286358920696111
13,11,379.524,282.643,-6.5517,-4.43479,7.91151914831153
14,11,398.357,282.252,-6.81025,-5.70552,8.884394381886702
15,11,349.794,282.79,-5.8562,-4.30551,7.268596480758855
16,11,272.44,282.154,-6.38929,-6.13838,8.860176958080466
17,11,213.639,282.149,-6.86597,-3.82931,7.861625729898365
18,11,116.53,281.274,-6.20132,-5.71867,8.435612385079107
19,11,14.8436,280.649,-5.33832,-4.63044,7.066727320054171
20,11,0.0,280.29,-5.62284,-2.81544,6.288325059918579
21,11,0.0,280.192,-4.9196,-2.8648,5.692938011255699
22,11,6.30859,279.964,-4.03725,-1.20111,4.212131621234076
23,11,4.50781,279.768,-4.29912,,4.29912
24,11,4.12207,279.583,-2.70969,0.959444,2.8745352120362
1,12,23.2188,284.077,-9.1779,-4.65656,10.291617921570932
2,12,24.2441,283.783,-4.57349,-6.79412,8.190047457402185
3,12,24.6211,281.58,-4.19471,-6.2623,7.5373731016913315
4,12,26.0674,280.859,-3.38036,-7.11682,7.878829903101094
5,12,0.0,280.704,-4.96576,-7.82836,9.270490422151354
6,12,,280.579,-3.34014,-6.36142,7.184998234933674
7,12,4.27846,280.33,-3.77227,-5.84487,6.956473695041188
8,12,17.1098,280.08,-3.60288,-5.04893,6.202615451509145
9,12,47.0631,280.454,-2.34349,-4.93806,5.465929193074129
10,12,108.299,281.313,-2.86498,-5.47096,6.175719692635021
11,12,228.149,282.189,-3.10628,1.89604,3.639222873087055
12,12,468.603,284.58,-3.9344,-0.547251,3.9722773086733256
13,12,584.618,286.314,-4.29877,-1.3137,4.495022936860279
14,12,455.372,287.048,-5.02607,-0.929153,5.111233211496908
15,12,335.154,287.327,-3.09643,1.02652,3.2621499130634692
16,12,235.737,287.471,-2.2135,-0.37764,2.2454830704327295
17,12,187.623,287.689,-3.47584,-3.83615,5.176631194908519
18,12,117.405,286.941,-2.98355,-3.87785,4.8927794989147015
19,12,63.5507,285.33,-3.00141,-3.30232,4.462485783786879
20,12,1.86328,283.783,-2.86893,-1.23731,3.1243711976972266
21,12,0.0,282.748,-0.51335,1.88032,1.9491360970696736
22,12,16.9248,281.733,-5.37417,4.65338,7.1088429869634915
23,12,19.0557,281.591,0.650101,5.88101,5.9168327617316505
24,12,21.5762,280.814,-4.54709,1.45847,4.775265668944503
1,13,24.458,279.208,0.0257092,-0.62726,0.6277866441432473
2,13,25.2451,279.333,-0.637943,-1.98064,2.080842637214309
3,13,25.0107,278.958,-0.138065,-2.96933,2.972538072611518
4,13,25.5811,278.307,-1.36766,-5.70471,5.8663625919048
5,13,0.0,277.631,-4.09565,-11.7122,12.407658028915044
6,13,,277.052,-3.44365,-8.08115,8.784287714151898
7,13,4.37221,276.133,-5.22832,-8.63296,10.092736417047659
8,13,18.0004,275.753,-5.2894,-3.66514,6.435138194289226
9,13,26.6413,276.256,-4.75462,-5.74372,7.456321531613293
10,13,38.0019,276.256,-4.90991,-6.22292,7.926660679914336
11,13,82.0084,276.311,-5.30745,-6.07857,8.06957488021519
12,13,132.931,276.729,-3.9637,-5.86561,7.079286571548011
13,13,152.274,277.058,-3.61127,-7.47581,8.302349436695616
14,13,181.935,277.181,-2.85029,-7.36177,7.89428974746937
15,13,158.623,276.708,-3.73999,-4.91879,6.179160158484323
16,13,118.284,276.68,-2.47034,-6.69307,7.1344071751267455
17,13,84.0921,276.879,-2.32154,-8.77658,9.078430727168653
18,13,39.6319,277.004,-2.45523,-9.81242,10.114926624019573
19,13,9.42174,276.707,-2.3266,-8.19294,8.516885193754815
20,13,,276.583,-3.82108,-4.61817,5.9940092188200715
21,13,0.0,276.754,-2.41765,-4.69195,5.278202944658343
22,13,12.8652,276.181,-1.67153,-3.73724,4.094017019810738
23,13,13.8662,276.179,-0.535446,-1.76059,1.8402118266699627
24,13,13.7031,276.195,0.0481215,-0.740751,0.7423124158757215
1,14,25.1484,284.512,0.915358,-0.941713,1.3132797274507058
2,14,25.8848,284.157,-6.29517,-4.83513,7.9377356623787865
3,14,26.0586,283.433,-2.89685,-0.789646,3.0025457078645785
4,14,26.0654,281.39,0.190929,-2.85803,2.8644003498011585
5,14,0.0,280.774,-0.449163,-5.12524,5.144884105416661
6,14,,279.842,-0.868456,-2.29306,2.4520073383935865
7,14,5.54018,279.192,-0.609182,-2.51479,2.5875222613967983
8,14,18.8754,279.208,0.822901,-3.38877,3.4872522376078563
9,14,40.5163,279.958,0.968035,-4.47126,4.574850571201752
10,14,69.7519,280.804,-1.28979,-6.70631,6.829213136240515
11,14,249.946,281.998,-1.45784,-2.31099,2.7323931352753763
12,14,460.79,283.703,-5.08284,-6.48475,8.239371640367972
13,14,324.696,283.859,-5.90814,-4.34788,7.335542158150276
14,14,215.247,284.203,-2.86592,-6.27193,6.895694553219422
15,14,173.154,284.378,-1.21557,-1.74008,2.122613679240761
16,14,163.737,284.823,-0.713505,-5.06416,5.1141769514385205
17,14,164.873,284.657,-3.94947,-1.90158,4.3834141690353645
18,14,100.866,283.923,-5.22134,-3.80754,6.462178599141314
19,14,43.496,282.568,-7.53559,-0.539623,7.554886473682381
20,14,0.0,281.927,-3.96268,-1.87989,4.385979844287933
21,14,0.0,281.188,-6.97722,-1.09527,7.062663470766536
22,14,6.61035,280.668,-1.2687,-0.600523,1.403647948571507
23,14,5.44727,280.472,-3.23174,-0.768404,3.321835055329508
24,14,5.55469,280.063,-3.99143,-3.69095,5.436416590678091
1,15,23.0938,285.283,-2.97038,-4.46222,5.360463102456728
2,15,23.0684,285.046,-1.19654,-2.27263,2.5683759632304612
3,15,24.2969,283.687,-2.64783,-1.21933,2.915093370339962
4,15,25.1191,281.839,-6.59911,-3.51233,7.475607990056728
5,15,0.0,281.458,-5.29975,-2.68969,5.943213134206109
6,15,,281.283,-5.16924,-3.93662,6.497539472908187
7,15,4.68471,281.163,-4.75762,-3.79702,6.087060780442397
8,15,14.5864,280.907,-5.46226,-4.08409,6.820269454772296
9,15,37.5319,280.946,-2.11497,-1.17243,2.4181997861632527
10,15,155.689,282.264,-2.31323,-2.40553,3.337305442089471
11,15,351.196,283.565,-3.6219,-2.44868,4.371978196697691
12,15,506.15,285.565,-3.14143,-2.62538,4.094044771286704
13,15,433.634,286.333,-2.37396,-3.11839,3.9191889816261734
14,15,312.325,286.676,-5.48994,-3.4604,6.489515341194595
15,15,403.185,286.921,-5.06616,-6.36704,8.136656285428309
16,15,406.081,286.964,-2.58899,-4.55147,5.236291472120321
17,15,290.045,286.959,-5.12183,-4.20138,6.624555566473876
18,15,195.538,286.214,-5.16128,-5.22649,7.345407337820006
19,15,66.5546,284.551,-5.2309,-1.66462,5.489378339520788
20,15,0.0,283.288,-4.64237,-1.85157,4.997990664437059
21,15,0.0,282.506,-3.44401,0.965281,3.5767264766908022
22,15,25.6973,281.907,-4.12563,-2.63275,4.894098023068194
23,15,19.3525,281.288,-3.05107,2.45425,3.9156571871653933
24,15,10.2393,280.801,-2.45676,5.60593,6.120630756915499
1,16,23.2646,285.354,-4.39275,-0.822573,4.4691026954892195
2,16,23.1309,283.587,-3.49927,-1.33025,3.7435885985775736
3,16,25.0361,282.777,-2.59119,-0.556248,2.650222151745774
4,16,26.418,282.235,-4.41552,-0.0250263,4.415590921506621
5,16,0.0,281.985,-5.35932,-0.822504,5.422068211708149
6,16,,281.676,0.0387707,-1.7706,1.7710244287356653
7,16,3.63393,281.277,-1.97735,-1.43862,2.445309904061242
8,16,13.516,281.048,-2.31186,-0.996197,2.51736074538573
9,16,37.8288,281.225,-0.177473,-1.47126,1.481925319754339
10,16,108.346,281.892,0.370367,-1.29713,1.3489692181769752
11,16,288.102,282.79,1.18083,-1.10396,1.6165046150568207
12,16,424.54,284.38,-0.585768,-2.24745,2.322532163894399
13,16,302.821,285.215,0.980529,-2.94163,3.1007457452588723
14,16,225.763,285.658,-3.07783,-3.63716,4.7646584740671605
15,16,217.185,285.85,-5.35034,-2.62387,5.959096566804401
16,16,267.924,286.35,-4.73743,-3.36592,5.811424993175081
17,16,291.108,286.475,-6.38111,-4.66134,7.90231962323089
18,16,200.538,285.85,-5.65982,-2.74016,6.288246119388139
19,16,70.4296,284.6,-5.25239,-3.35115,6.230393810554835
20,16,1.10547,283.865,-6.63651,1.64941,6.838407587165305
21,16,0.0,283.181,-4.32878,0.540476,4.362390467963179
22,16,18.1826,282.696,-2.51626,1.33307,2.847567385067472
23,16,16.6084,282.336,-3.30205,1.53531,3.641525916233468
24,16,18.0547,281.738,-1.81907,0.0102253,1.8190987388429716
1,17,26.4668,285.114,-6.71794,-5.69953,8.809958005830675
2,17,27.4531,284.851,-6.29322,-4.03435,7.475332627442072
3,17,27.6006,283.37,-7.15271,-2.99375,7.75395379187934
4,17,28.0254,281.258,-5.12841,-3.67639,6.310026351783327
5,17,0.0,281.027,-6.15912,-3.64379,7.156253540680347
6,17,,280.883,-3.57842,-3.46494,4.9810539948890336
7,17,5.54018,280.226,-3.28106,-4.43667,5.518097082554819
8,17,16.9457,279.864,-4.30015,-3.41319,5.490096173893496
9,17,39.1881,280.152,-2.99095,-4.0904,5.067262975463184
10,17,155.674,281.656,-1.49487,-3.27272,3.597962272634331
11,17,387.165,283.383,-5.20882,-2.77779,5.903212945210431
12,17,604.025,285.55,-4.69319,-3.61366,5.923223022282717
13,17,523.962,286.101,-3.0351,-3.16819,4.387397849078654
14,17,369.669,286.512,-4.66865,-3.26411,5.696552195372215
15,17,358.107,286.582,-3.55346,-1.49594,3.8555044358942188
16,17,326.893,286.688,-2.5846,-1.13643,2.8234075697461747
17,17,279.233,286.758,-3.70045,-1.44259,3.971699398318055
18,17,176.015,286.082,-4.7145,-4.30656,6.385371507093382
19,17,58.371,284.563,-5.02094,-0.546459,5.050589660849613
20,17,0.0,283.332,-5.51444,-4.90723,7.381731151057995
21,17,0.0,282.457,-8.67839,-2.46734,9.022317865587533
22,17,17.4258,281.944,-6.20815,1.30573,6.343978030810006
23,17,7.91699,281.438,-4.35576,-1.36704,4.565242987968986
24,17,6.90918,280.944,-2.46604,0.460421,2.508653180262469
1,18,24.0361,289.153,-4.75896,-3.37531,5.83441666987369
2,18,23.7773,288.414,-5.13208,-3.23553,6.066869003637708
3,18,24.6133,286.14,-6.10779,-4.27597,7.455804324484381
4,18,25.5322,284.914,-5.60399,-2.83948,6.282304560469827
5,18,0.0,284.289,-7.89155,-2.67309,8.331984850598324
6,18,,283.137,-7.83428,2.36612,8.183792945376856
7,18,6.38393,283.354,-8.24004,-1.0812,8.310671010309576
8,18,18.0551,283.189,-4.6312,-3.0128,5.524941382494478
9,18,48.4069,283.286,-6.75853,-2.70271,7.278898893720121
10,18,187.752,284.951,-5.69018,-2.12428,6.073772629165501
11,18,404.915,285.951,-7.06917,-1.74068,7.280324948194277
12,18,542.025,287.689,-4.93831,-0.819712,5.00587988460011
13,18,519.931,288.826,-4.3056,-1.03636,4.428570131498428
14,18,400.06,289.286,-4.60029,-1.2524,4.767722081256415
15,18,338.326,289.314,-3.8894,-1.02329,4.021760159942411
16,18,276.127,289.161,-3.95911,-1.40498,4.20101425759304
17,18,211.608,289.161,-5.46851,-1.75802,5.744147973416075
18,18,180.116,288.939,-3.94009,-0.0311737,3.9402133200718574
19,18,72.4921,287.826,-3.82172,0.811939,3.9070178778860227
20,18,1.69238,286.625,-6.09843,0.230463,6.102783107670548
21,18,0.0,286.278,-4.06511,3.09028,5.106363656311602
