hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
6,4,8.15039,287.758,2.11647,,2.11647
7,4,,288.03,,-2.4595,2.4595
8,4,123.864,288.943,1.19463,-4.38339,4.543264105134106
9,4,286.745,290.37,,-1.04403,1.04403
10,4,426.126,292.24,0.764798,,0.764798
11,4,528.336,293.09,3.83478,0.878691,3.9341626201621356
12,4,583.418,293.221,-3.11291,-2.41567,3.940262709135014
13,4,579.37,293.386,-2.50362,1.7016,3.027136545384103
14,4,516.62,293.385,-5.12586,2.47199,5.6907974221281155
15,4,407.378,293.596,-1.99738,3.49725,4.027441424390925
16,4,270.423,293.522,-1.95833,4.85558,5.235619688757005
17,4,114.071,291.873,-0.528068,4.8979,4.926284626635371
18,4,7.83984,291.103,3.33481,8.23278,8.882546046292132
19,4,0.0,291.073,6.72513,0.978127,6.795888900285893
20,4,16.8857,290.154,5.18064,,5.18064
21,4,17.0029,289.78,3.68204,,3.68204
22,4,18.335,289.908,13.0324,,13.0324
23,4,19.2275,289.619,7.47628,5.07933,9.03849300975002
24,4,19.4629,289.876,5.01329,3.78765,6.283261028049049
1,5,18.4873,287.008,3.0095,4.69707,5.578490551654633
2,5,19.9062,285.473,3.52084,3.69537,5.104123209964666
3,5,19.7441,289.279,7.80248,2.30765,8.136580527033454
4,5,21.7119,288.527,7.41636,3.21659,8.083863363373975
5,5,21.958,288.702,4.8996,1.89864,5.254608835070409
6,5,21.4658,289.221,6.07595,-1.05618,6.167064503870541
7,5,13.2754,289.451,4.4913,-0.316919,4.502467472682173
8,5,106.505,290.462,3.38115,-0.748626,3.463035692911062
9,5,271.667,291.249,3.39265,-0.377522,3.4135900285453147
10,5,417.595,292.276,3.34976,0.0926218,3.3510402646693516
11,5,526.742,291.928,6.69318,2.98758,7.329685721011509
12,5,595.043,292.313,-1.54455,3.70299,4.012202592417287
13,5,599.713,292.891,-3.28682,2.19623,3.9530509641667915
14,5,544.76,292.995,-2.22449,1.00031,2.4390522454838885
15,5,431.097,294.756,5.79363,6.3034,8.561483524302316
16,5,282.337,294.38,2.63981,6.07238,6.6213590523773895
17,5,123.228,292.558,9.12135,3.98823,9.95514964003053
18,5,9.29102,291.924,7.85824,5.56335,9.628229282692638
19,5,0.0,292.121,7.71927,2.08262,7.99527581746246
20,5,25.5859,291.336,10.5215,4.09397,11.289931470602466
21,5,25.3564,291.121,12.5707,0.705804,12.590498710393327
22,5,26.4102,291.086,11.9152,4.41747,12.707715461124396
23,5,27.4648,290.583,6.07686,5.11937,7.945827625647312
24,5,24.2119,291.167,12.0504,6.39117,13.640351686408236
1,6,18.8574,279.212,3.81517,0.132124,3.817457122257695
2,6,20.2842,279.539,4.87924,7.64117,9.066116144551646
3,6,20.1289,278.697,1.1726,1.03714,1.5654552499512722
4,6,21.5791,277.858,4.30504,1.44803,4.542043624019919
5,6,22.4902,277.726,8.80097,7.0295,11.263700244187076
6,6,22.335,277.849,9.12087,-0.532745,9.13641542356328
7,6,9.01562,278.186,4.21932,0.387182,4.237047458257224
8,6,93.9577,279.699,7.19316,1.16837,7.287430222135921
9,6,198.706,280.562,1.36921,0.828045,1.6001232909138596
10,6,287.564,281.931,3.96109,1.56723,4.259864300772971
11,6,417.648,283.533,10.3924,0.659452,10.413301815481198
12,6,577.747,285.965,-0.977165,0.768904,1.2434085404407516
13,6,585.135,288.363,1.04326,-0.338929,1.096934042976605
14,6,506.838,289.248,2.73156,-0.0333824,2.7317639755714183
15,6,388.019,289.36,2.7868,1.27362,3.064043430566871
16,6,272.103,289.165,2.76628,2.94933,4.0436187366392495
17,6,117.243,287.61,5.17408,5.07368,7.246608350725186
18,6,12.3516,285.863,6.40024,0.760615,6.445277902140838
19,6,0.0,284.914,5.97806,2.02647,6.312193123194188
20,6,26.2373,283.889,4.21189,1.78782,4.575622113385239
21,6,27.4277,282.855,4.45841,1.24877,4.629994194488801
22,6,28.2471,281.442,1.77606,3.02782,3.510282478092041
23,6,29.4277,281.275,4.91573,0.894764,4.996499179285032
24,6,25.9824,280.395,4.22814,3.29644,5.361313694720725
1,7,17.2148,287.473,5.59202,2.21269,6.013874351572371
2,7,18.9219,287.372,6.29037,2.5567,6.790100855429174
3,7,18.5801,286.972,3.56371,2.91312,4.602857492742959
4,7,20.2637,286.723,0.700544,3.74051,3.805545553010238
5,7,20.4414,286.472,3.21015,-0.290813,3.2232957083502285
6,7,20.2852,286.473,3.8611,1.11862,4.019876106847076
7,7,12.6074,286.824,7.28329,2.75046,7.785328730098685
8,7,115.559,288.25,3.93193,6.46134,7.563662348393137
9,7,285.503,289.649,1.47419,6.07707,6.253320393279078
10,7,427.486,291.051,2.46499,3.47446,4.260052580860945
11,7,530.07,292.03,4.20685,4.07742,5.858578392314983
12,7,593.278,293.279,11.9808,0.555525,11.993672359441248
13,7,592.151,294.404,11.9353,0.231872,11.937552124048883
14,7,537.229,294.279,13.6622,1.57941,13.753190349446198
15,7,421.862,294.052,12.3727,0.964048,12.410201200476326
16,7,276.876,293.326,11.7409,2.57872,12.020754121451782
17,7,119.9,292.073,12.6965,2.08638,12.866782571971907
18,7,8.31641,291.074,12.9911,2.50524,13.230453758945686
19,7,0.0,290.423,15.7593,0.106057,15.759656867370209
20,7,25.9834,289.674,18.1191,0.863993,18.139687668591456
21,7,25.3486,289.299,14.3354,5.24584,15.265075514572473
22,7,28.2686,288.698,16.5466,3.88231,16.995949590890767
23,7,29.3984,287.925,17.3034,5.44847,18.140933738396708
24,7,28.6201,287.949,15.1842,4.95953,15.973630378248396
1,8,6.55371,280.168,0.696514,0.066206,0.6996534761094237
2,8,8.18164,280.113,1.19271,0.998102,1.5552378424228237
3,8,8.28223,279.13,1.77026,5.32132,5.608053763116042
4,8,14.1885,278.333,0.230818,6.22489,6.229167878715744
5,8,12.9668,278.021,2.00703,1.33028,2.4078650915904736
6,8,9.99805,277.813,2.46852,-1.44095,2.8583085720229717
7,8,13.6152,277.661,1.23446,1.33152,1.8157194172007964
8,8,110.794,280.0,4.51787,-3.44882,5.6837935157164186
9,8,261.87,281.279,0.652905,-1.34725,1.4971197351998937
10,8,408.626,282.941,3.22964,-0.405425,3.2549875514700513
11,8,541.664,285.127,-2.39081,0.119902,2.3938147266870926
12,8,602.09,288.26,0.867561,0.445662,0.9753341514399053
13,8,589.932,290.511,2.21122,-0.0430307,2.211638652570191
14,8,521.651,291.046,3.20324,0.605289,3.25992657449842
15,8,426.097,291.336,4.62273,0.0118999,4.622745316423997
16,8,295.322,290.764,5.58366,2.44396,6.095096346834888
17,8,134.165,289.162,5.88111,3.17427,6.683071514281438
18,8,12.4141,287.309,5.85043,2.03649,6.194741536577616
19,8,0.0,286.341,5.78079,-1.204,5.904841151470545
20,8,18.4854,285.145,2.80857,3.09739,4.181135044099867
21,8,18.7842,283.68,1.45841,2.23608,2.6696466984415745
22,8,20.1611,283.164,1.07147,1.32567,1.7045377407966067
23,8,21.1836,282.608,5.63643,0.550037,5.663204379701389
24,8,21.4385,281.716,1.30724,-2.4936,2.81547817920864
1,9,5.30957,281.255,1.48704,0.899702,1.7380309693454832
2,9,6.26855,281.139,2.35678,1.79156,2.9604221323993647
3,9,7.13672,280.639,0.602287,-0.0580711,0.6050800633174176
4,9,9.57324,280.022,5.54771,5.45584,7.780956004868554
5,9,6.58105,279.762,1.18769,0.165241,1.1991297361757818
6,9,7.0127,278.01,6.15163,-1.38528,6.305676199687072
7,9,11.0234,278.512,5.51962,-1.19387,5.647258673135134
8,9,101.309,280.834,1.21465,-2.03085,2.3663740923615606
9,9,265.417,281.871,5.23591,-0.970783,5.325145365263656
10,9,416.407,283.235,0.520658,2.9354,2.9812175219134884
11,9,531.054,284.834,-0.00310993,0.565214,0.5652225556898848
12,9,574.559,287.334,4.16834,1.0858,4.307437752957087
13,9,565.807,289.594,-0.436236,3.59271,3.61909753830924
14,9,489.213,289.994,4.52258,0.0139809,4.522601609910473
15,9,419.69,290.619,6.84344,4.41571,8.144394749623817
16,9,300.595,290.744,4.26481,3.63048,5.600802564499127
17,9,133.681,289.469,3.59205,4.89204,6.069174454907356
18,9,14.4824,287.991,3.20883,3.41735,4.687736233130017
19,9,0.0,286.618,6.29153,2.98838,6.965182321037978
20,9,20.0078,285.628,3.32126,-1.28054,3.5595716988424324
21,9,20.7109,284.111,1.79239,2.71362,3.252137053769413
22,9,21.9346,282.603,2.54852,-1.45949,2.936846140079524
23,9,22.6699,282.498,4.12276,0.602772,4.166591424844054
24,9,22.8193,281.703,-0.540417,-2.31391,2.376179711635675
1,10,16.377,280.468,2.31565,2.7288,3.578908264052042
2,10,18.1982,280.448,9.52084,2.00836,9.730359921153996
3,10,17.2041,279.809,8.73022,0.459507,8.742304497753953
4,10,19.2754,279.549,7.62584,-0.0363426,7.62592659879275
5,10,19.5625,279.679,10.7414,2.27657,10.980002045760283
6,10,19.4414,279.684,12.2561,2.37155,12.483438493159646
7,10,9.99414,279.521,2.32968,0.828588,2.4726437220400355
8,10,110.52,280.662,8.95586,0.621491,8.977398253540999
9,10,273.636,281.807,0.658765,2.22453,2.3200226391406185
10,10,397.939,283.007,9.93228,1.80356,10.094702307250076
11,10,527.523,284.479,8.35919,1.12088,8.434004353241702
12,10,640.293,286.642,3.41346,0.10533,3.4150847105891824
13,10,643.651,288.567,3.27421,2.8598,4.347287333970461
14,10,573.87,289.18,5.25012,2.41584,5.7792770239883815
15,10,436.003,289.387,4.73211,3.35272,5.799447943597735
16,10,303.15,289.121,5.74479,2.25109,6.170090625930871
17,10,126.61,287.981,7.8274,3.46577,8.560359364705432
18,10,12.7949,286.297,4.53891,1.61755,4.818523839372386
19,10,0.0,285.111,4.92825,1.57627,5.174193190768973
20,10,27.9336,284.226,5.45701,2.04807,5.828683287415778
21,10,28.0459,283.21,2.96036,2.64037,3.9667726260147558
22,10,28.8438,282.318,4.48456,1.46532,4.717885235569004
23,10,29.7812,281.71,11.1442,1.77465,11.284616797326349
24,10,29.1123,281.085,1.2047,1.37066,1.8248317526829698
1,11,4.64258,279.425,1.56907,0.00858879,1.5690935065233251
2,11,5.63477,279.469,1.48959,2.80621,3.177057275561774
3,11,5.93945,279.632,-0.970955,0.886753,1.3149465749732954
4,11,7.14453,279.152,1.08092,6.78983,6.875331226588287
5,11,8.85449,278.963,1.3498,0.302937,1.38337661754455
6,11,8.39648,278.28,1.3987,-3.15189,3.448299908955136
7,11,15.5078,278.261,1.39218,1.84617,2.312251893998576
8,11,107.755,279.984,3.54765,2.06485,4.104805238376116
9,11,275.854,281.458,1.12117,1.77433,2.0988732972240127
10,11,429.423,283.676,4.05533,7.53842,8.559992844932758
11,11,550.539,285.821,3.9715,-0.436251,3.9953882395833573
12,11,620.934,288.126,7.6576,3.26158,8.32326509588635
13,11,624.745,289.235,4.84257,-0.101624,4.84363620044652
14,11,560.073,289.703,4.76477,2.1092,5.210734861120839
15,11,465.784,290.165,5.79363,4.69452,7.456853666748463
16,11,328.486,289.953,10.1857,4.39904,11.095045624583975
17,11,151.704,288.05,4.34693,4.68989,6.394596831466391
18,11,13.4512,286.322,5.24692,5.15954,7.358737833215693
19,11,0.0,285.555,3.78958,4.94297,6.228472444933829
20,11,19.3838,284.686,4.46775,4.66233,6.457407458988475
21,11,19.4805,283.811,4.59318,4.14721,6.188428984524263
22,11,21.0,283.061,4.2663,2.12157,4.764700930268342
23,11,21.5889,282.539,4.66475,4.40844,6.418273583768457
24,11,21.8916,281.92,12.0113,1.21539,12.07263436628891
1,12,16.9297,280.911,1.99974,-0.20772,2.0104993573736847
2,12,18.0674,281.252,3.22933,-0.708441,3.3061247555682165
3,12,17.9062,280.878,0.96801,0.460972,1.0721653533312854
4,12,19.7607,280.734,0.649275,-0.26437,0.7010346086499583
5,12,21.6045,280.642,-0.276666,-0.319134,0.42236309676864525
6,12,20.0664,279.767,2.31667,1.35983,2.686279493611936
7,12,8.55859,279.75,2.32235,1.32468,2.6735905866269056
8,12,56.864,281.154,1.8416,1.87247,2.6263347960418146
9,12,191.323,282.751,2.28328,2.19523,3.1673967720037854
10,12,270.157,284.0,-0.604831,-0.184234,0.6322679062841953
11,12,444.961,285.845,-0.737485,2.24637,2.3643312589662644
12,12,552.622,288.218,0.60096,0.666853,0.8976891695954675
13,12,554.448,290.377,1.56718,4.09759,4.387060172883431
14,12,483.01,290.593,3.52063,2.60675,4.380637072321788
15,12,414.565,290.984,3.10515,1.35516,3.3879809840227852
16,12,268.079,290.582,3.62517,3.66124,5.1523330508130005
17,12,125.329,289.096,3.97974,3.69136,5.428118377227969
18,12,18.1875,286.858,4.52621,2.81384,5.329565883793913
19,12,0.0,285.36,2.40188,2.10264,3.192197127998207
20,12,25.8418,284.71,4.79587,3.20286,5.767034006879099
21,12,26.416,283.566,3.50236,4.43334,5.649869832589066
22,12,27.8223,282.346,2.73553,3.24461,4.2438918969502515
23,12,24.9863,282.125,0.328817,2.93578,2.954136900668112
24,12,25.3408,281.736,0.355091,2.95855,2.9797831667389825
1,13,10.6523,279.659,,5.84892,5.84892
2,13,16.5391,278.352,1.28402,6.64068,6.763677862139798
3,13,17.4658,278.874,,,0.0
4,13,18.166,278.408,1.26158,,1.26158
5,13,11.1768,278.755,3.64326,10.9856,11.57396867058141
6,13,9.25488,279.034,,5.21335,5.21335
7,13,,280.129,,3.87742,3.87742
8,13,171.083,283.15,1.72588,-0.805266,1.9044986492922489
9,13,360.128,285.01,,7.77971,7.77971
10,13,502.407,287.219,,7.37338,7.37338
11,13,596.414,289.502,4.70978,3.84842,6.0821348344804065
12,13,636.7,290.284,1.48866,1.64927,2.2217560911360184
13,13,614.51,290.813,3.56767,0.13568,3.5702490517189416
14,13,516.198,289.905,7.87512,0.271305,7.879791965364632
15,13,412.472,289.227,6.53777,3.73651,7.530202092440813
16,13,255.603,287.812,0.599775,1.65734,1.7625282767164334
17,13,95.0324,285.718,8.51881,7.95942,11.658580125920137
18,13,7.5293,285.092,10.4227,3.55896,11.013576692954928
19,13,0.0,285.442,8.18313,2.41026,8.530707465650197
20,13,17.2598,285.029,12.1543,3.68382,12.700296779304017
21,13,17.6504,284.473,11.6039,1.19897,11.665677188697618
22,13,18.8965,285.069,11.7624,-0.676285,11.78182562938465
23,13,19.7949,285.794,9.69112,-1.33863,9.783135342583174
24,13,19.4561,285.746,14.6529,4.19781,15.242345200332526
1,14,4.50684,279.756,0.778057,3.86406,3.941615452939188
2,14,6.06836,279.615,0.725916,3.42974,3.505719684552089
3,14,7.24512,278.326,3.07348,2.11478,3.730760479955796
4,14,9.89453,278.267,5.41734,-0.998745,5.5086354254592855
5,14,11.2471,278.069,5.2331,2.7336,5.904058313567034
6,14,8.56152,277.41,6.31032,2.42233,6.759276672196515
7,14,13.8398,277.908,1.21542,0.736792,1.4213051142045467
8,14,124.176,279.681,5.40801,1.46524,5.602990310334295
9,14,298.3,281.201,-1.49651,1.84318,2.374206118368833
10,14,453.095,282.811,5.12661,-0.169097,5.129398004396715
11,14,566.07,284.907,5.95783,3.55887,6.93983385865973
12,14,616.809,287.627,3.80897,1.52427,4.10263957639469
13,14,600.713,289.603,5.73124,1.72308,5.984656767434537
14,14,505.963,289.993,1.90051,3.55793,4.033708485376701
15,14,429.878,290.743,6.00652,4.862,7.7276986555118725
16,14,285.361,290.757,4.85417,3.32433,5.883377969993089
17,14,121.446,288.598,4.10279,-0.690968,4.16056757680055
18,14,11.1465,286.773,0.969572,5.22058,5.3098517304708235
19,14,0.0,285.322,6.23587,2.37998,6.6746070638877315
20,14,20.8418,284.397,1.38572,2.27268,2.6618216132566057
21,14,20.1758,283.011,0.324621,5.58471,5.5941366248726
22,14,22.0088,282.237,5.98651,3.60887,6.990153407257955
23,14,22.9727,281.618,7.02413,-0.502697,7.042095322466816
24,14,23.2256,280.605,5.69005,4.41558,7.202361816716792
1,15,16.5918,281.021,0.640362,0.585249,0.8675136212446465
2,15,17.2471,280.911,0.870447,0.898493,1.250986670935386
3,15,17.5244,279.845,0.3601,6.57718,6.5870303447304694
4,15,19.5146,279.776,2.04918,5.00223,5.405686232598041
5,15,20.6064,278.939,11.1818,-2.13456,11.383716336662646
6,15,19.8447,279.279,10.5984,4.23483,11.413144513625506
7,15,10.0957,278.972,10.3546,-0.790552,10.384734643923455
8,15,95.7155,280.527,7.25713,0.642976,7.285557904064452
9,15,251.237,282.113,2.10164,1.98478,2.8907165786358235
10,15,400.657,284.382,5.63199,1.827,5.920915500165494
11,15,498.851,286.032,1.37873,1.70633,2.1937316339516095
12,15,570.856,288.481,0.838264,-2.02455,2.191230073770438
13,15,574.682,290.796,2.30742,0.880797,2.469815865931912
14,15,504.073,291.333,3.0675,2.16632,3.75532935871143
15,15,418.206,291.587,2.74676,3.5412,4.481605508921998
16,15,280.837,291.089,4.47526,4.31407,6.216039899526064
17,15,128.548,289.465,3.3274,3.79536,5.0474100576038
18,15,14.457,287.519,3.91195,3.50524,5.2526241308606885
19,15,0.0,286.384,4.5679,1.90733,4.950112942034757
20,15,24.7734,284.909,4.47361,1.46751,4.708160153626892
21,15,23.8779,283.712,2.98478,3.38159,4.51043928863919
22,15,26.3193,283.131,2.91376,2.12157,3.604310835999027
23,15,28.2529,282.454,0.573935,1.78148,1.871649639923295
24,15,29.1572,281.507,-0.342175,0.746635,0.8213084401429223
1,16,19.2539,281.519,1.61937,2.71318,3.1597001296483813
2,16,20.3516,281.086,0.849939,-0.100531,0.8558637658424383
3,16,20.1729,281.048,0.427971,3.8096,3.833563790631506
4,16,21.6123,280.466,0.555525,3.83329,3.87333451301653
5,16,22.5498,280.798,4.53828,-0.696087,4.59135301082034
6,16,22.2617,280.26,4.69411,-0.978058,4.794920869364165
7,16,7.65234,280.488,0.0254765,-1.07864,1.0789408239807454
8,16,64.8796,281.764,3.98955,0.781648,4.065400693462331
9,16,138.175,282.276,6.8863,1.83439,7.126437704919619
10,16,260.345,283.152,0.226712,0.194673,0.2988242089807986
11,16,407.882,284.238,1.76642,0.837187,1.9547689606112024
12,16,574.684,286.585,0.448616,4.53209,4.554239352905817
13,16,583.588,288.725,0.537396,1.2475,1.3583264375016781
14,16,490.62,289.681,0.584102,1.9505,2.0360808914195916
15,16,392.425,290.893,0.981132,4.52264,4.627838866147351
16,16,277.759,290.946,2.23112,2.64122,3.4574469689063925
17,16,124.853,289.6,6.18775,-0.306202,6.195321599990109
18,16,14.9473,287.275,3.07602,-0.972783,3.226175104591969
19,16,0.0,286.459,2.29348,-1.30703,2.6397685374479334
20,16,26.3486,285.74,0.747045,-1.32448,1.5206325994220302
21,16,26.9961,284.349,2.28946,0.871819,2.4498358027347464
22,16,28.1816,283.329,-1.98908,1.27977,2.3652167975261804
23,16,27.1113,283.256,2.06319,2.00414,2.8763397079795703
24,16,24.2207,282.462,-0.316784,0.305229,0.43990549564309833
1,17,3.73633,280.72,0.457256,-0.927446,1.0340401986634755
2,17,4.5459,280.574,1.09945,3.46685,3.6370096542351935
3,17,4.6875,280.082,1.26293,6.13626,6.2648766127115385
4,17,6.2666,279.318,1.50181,6.85233,7.014973963244626
5,17,5.40918,278.608,1.8874,3.30977,3.810099239245613
6,17,3.89941,278.698,10.7444,3.00436,11.156536665542763
7,17,10.9551,278.748,0.720789,-1.51711,1.6796307733013824
8,17,112.38,280.643,1.2,1.02969,1.5812215202494557
9,17,293.034,282.212,4.51375,1.52385,4.764037981061864
10,17,437.517,283.426,3.00308,0.26352,3.0146197565862267
11,17,536.164,284.834,0.534976,0.28787,0.6075100472222661
12,17,597.762,287.12,-0.37072,4.30992,4.325834454160261
13,17,577.229,289.315,2.93095,-1.39508,3.2460308237753996
14,17,505.573,290.12,3.46105,1.49591,3.7704925183057982
15,17,429.222,290.434,4.48211,3.68085,5.799824719299713
16,17,292.103,290.364,6.08513,3.74816,7.14685318881674
17,17,132.017,289.05,4.69361,3.69184,5.971570766364575
18,17,13.9023,287.12,2.99887,3.37146,4.5122016586695235
19,17,0.0,285.963,4.20852,0.338479,4.22210949927178
20,17,20.7422,285.296,6.08494,2.54173,6.594458749321281
21,17,20.5771,283.5,1.39786,6.35912,6.510946148909542
22,17,22.249,282.453,0.803405,6.37645,6.426863480464246
23,17,23.3193,282.258,6.72433,5.84008,8.906354380738508
24,17,23.3096,281.356,-0.238659,5.15093,5.156455951831742
1,18,18.9102,283.433,1.00706,-0.656939,1.2023887446749493
2,18,20.5068,283.306,0.936365,1.71295,1.952172409323777
3,18,21.3203,282.61,0.7976,0.833042,1.1533103371443438
4,18,21.2764,282.171,1.68834,-0.979214,1.9517561357392987
5,18,21.8525,282.089,2.69257,0.661335,2.772597552318944
6,18,22.7549,281.288,-1.20384,-0.0884094,1.2070820053369862
7,18,5.43164,281.11,1.18514,1.77781,2.136624725051173
8,18,78.8093,282.213,-1.75117,1.34708,2.209348522822961
9,18,239.979,284.25,0.179273,1.15129,1.165164139779885
10,18,380.876,285.951,0.73599,-0.127105,0.7468848379268387
11,18,460.679,287.365,0.395328,1.30789,1.3663310285886068
12,18,516.059,289.765,1.86756,0.209333,1.8792553468033555
13,18,534.276,292.012,4.17412,1.55023,4.4526947826344445
14,18,455.885,291.787,5.57238,0.533024,5.5978150602691406
15,18,438.8,291.723,4.87859,2.06219,5.296533581900524
16,18,283.533,291.448,5.43718,3.29845,6.359457426141006
17,18,116.821,290.134,5.47974,0.649853,5.518139123763462
18,18,18.6777,288.736,5.04379,2.04333,5.441967939357967
19,18,0.0,287.808,5.84524,-1.38271,6.006556218141973
20,18,24.8027,286.808,5.09665,-1.25173,5.248111014012566
21,18,25.7119,286.047,3.28068,-1.45435,3.588592368171676
22,18,27.3506,285.997,3.11737,-1.44972,3.437976700808195
23,18,28.2266,285.558,2.85616,-1.36695,3.166417889050654
24,18,28.877,284.958,0.445911,-0.996529,1.0917447814219219
1,19,17.2256,283.575,3.18577,-2.14229,3.839080220182954
2,19,18.7021,283.012,2.01986,1.52007,2.5279333900441285
3,19,19.708,282.103,1.60571,-1.50387,2.1999839956236045
4,19,20.4912,282.068,1.14976,5.06571,5.194551555399176
5,19,20.8594,281.76,1.65644,-0.442181,1.714443790376634
6,19,21.041,280.978,-0.503156,-0.253448,0.5633842818538692
7,19,3.91797,281.358,-2.54191,0.475073,2.5859235880878226
8,19,69.3718,283.094,-1.25752,0.458405,1.3384661723125466
9,19,216.878,285.038,0.678296,1.05949,1.2580161063023
10,19,332.97,286.974,0.718411,0.917329,1.1651638765263879
11,19,456.945,288.115,1.3758,-1.26926,1.8718564548597203
12,19,498.481,289.99,1.63807,1.80748,2.4393149192549943
13,19,510.041,291.64,4.12285,1.01556,4.2460869322353725
14,19,445.463,291.318,5.63195,1.22687,5.764032512000604
15,19,427.675,291.453,4.88543,1.27899,5.050073435604674
16,19,296.603,291.203,5.96062,1.73986,6.209356134415225
17,19,140.439,289.828,6.37135,2.36665,6.796700158532816
18,19,22.5625,288.266,4.46567,1.23181,4.632446915508045
19,19,0.0,287.391,4.81009,1.25352,4.970742218069652
20,19,25.9268,286.489,3.37595,0.190165,3.381301691615967
21,19,26.6348,285.363,2.76603,-0.122321,2.7687333544314088
