hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
16,2,536.31,303.621,3.18,2.3337,3.944433506854945
17,2,393.409,303.343,3.35279,1.13741,3.540466394728243
18,2,224.43,302.355,2.58279,1.67468,3.078206829714339
19,2,63.7782,300.687,2.49887,0.72926,2.603108031661383
20,2,1.33789,299.268,1.38217,-1.02867,1.7229497606720863
21,2,0.0,298.514,-0.894364,0.93001,1.2902734456680103
22,2,52.0498,298.211,0.333332,0.180939,0.37927449682914355
23,2,53.9541,297.908,-2.11342,-2.34478,3.156665542118772
24,2,53.0205,297.272,-1.56378,-3.53133,3.862084858894222
1,3,27.3613,300.027,-1.26767,14.3343,14.390244741452456
2,3,29.2695,298.842,4.19052,0.940763,4.294821636874924
3,3,34.4678,299.267,1.67838,5.28867,5.548602508136621
4,3,34.9238,298.775,1.82731,2.53668,3.1263088872502665
5,3,39.416,299.331,1.14527,7.31111,7.400268427901788
6,3,,299.456,1.98074,2.56495,3.2407251426339756
7,3,17.6585,299.462,1.95436,3.23488,3.779414190585626
8,3,40.5881,299.273,5.79917,0.258869,5.804944947892357
9,3,221.454,300.331,6.09702,,6.09702
10,3,566.883,302.457,8.4621,9.73546,12.899082053448609
11,3,687.393,300.052,-2.82929,3.63367,4.605262161158689
12,3,606.722,299.791,-3.02333,,3.02333
13,3,659.358,299.8,-4.39601,5.00687,6.662856078064421
14,3,671.826,299.355,-3.94924,,3.94924
15,3,469.614,299.53,-2.61827,,2.61827
16,3,434.435,299.655,-2.19647,,2.19647
17,3,267.175,298.41,-2.43773,-3.92021,4.616337725621903
18,3,75.9768,297.471,-1.24338,-3.74769,3.948566089164521
19,3,6.11801,297.091,-1.49723,-3.61937,3.916827398520389
20,3,,296.841,-1.39615,-2.70103,3.0405259221720176
21,3,0.0,296.532,-5.89632,0.359697,5.907281225251512
22,3,45.5723,296.221,-5.45475,-1.73117,5.722870532468824
23,3,47.0674,296.09,-6.70522,-1.37993,6.845741892103441
24,3,46.1289,295.84,-4.89289,0.989182,4.991878762672828
1,4,25.3223,301.589,1.21768,13.5325,13.587174129759287
2,4,27.9912,300.202,2.51132,2.93588,3.8634336433799406
3,4,29.123,300.333,6.35904,4.17246,7.6057091827915695
4,4,30.5693,300.889,6.53434,5.82867,8.756197416944184
5,4,32.8408,300.965,7.18141,5.35896,8.960530222576116
6,4,,300.572,3.13748,10.896,11.338721124994654
7,4,13.5491,300.306,1.18775,2.35109,2.634079393374467
8,4,42.3693,300.667,3.51109,6.77449,7.630299322320193
9,4,195.907,301.789,0.830908,11.4085,11.438718475181737
10,4,534.696,302.923,1.53046,12.213,12.308520496452854
11,4,626.706,300.969,-3.14082,8.1825,8.764591064185481
12,4,711.613,301.26,-3.80555,7.22561,8.166495617742044
13,4,735.295,301.136,-4.7256,,4.7256
14,4,558.357,300.579,-3.74514,,3.74514
15,4,468.598,301.042,-1.54747,4.04368,4.329666424021601
16,4,449.81,300.607,-0.415704,-1.61161,1.6643607204317217
17,4,246.722,299.171,-0.884023,-2.3455,2.5065647636813617
18,4,103.758,298.542,-0.785858,-4.38685,4.456683264341768
19,4,16.9579,298.077,-1.57926,-2.8557,3.263293526117441
20,4,,297.948,-1.83462,-0.524759,1.9081935311914773
21,4,0.0,297.786,-6.03694,-2.92058,6.706297942978675
22,4,43.2637,297.451,-5.84831,-1.94699,6.163886754005138
23,4,43.4795,297.408,-6.30678,-1.51763,6.486807749987663
24,4,44.4043,297.073,-5.31281,0.494064,5.335733251596822
1,5,30.4111,301.471,0.523345,4.60186,4.631523016095786
2,5,35.4277,301.102,3.89755,1.51205,4.180573071362346
3,5,43.6475,301.014,4.31998,2.20274,4.849153607383458
4,5,44.3643,300.39,4.22965,3.73688,5.643953512999554
5,5,41.9814,300.442,8.17799,0.421459,8.188842905367094
6,5,,300.291,4.68972,1.91652,5.0662138317287795
7,5,89.6663,300.522,2.39381,-6.13622,6.586616901300697
8,5,251.987,299.903,0.943705,-5.63078,5.709313665881828
9,5,367.22,299.472,-2.42837,-4.66966,5.263335954743912
10,5,332.289,298.953,-4.68829,-3.55409,5.883164017108482
11,5,235.315,299.602,-2.97773,-3.39172,4.513384595987805
12,5,554.347,300.097,-3.537,-1.13083,3.7133738687210043
13,5,450.42,299.905,-2.47853,-3.75583,4.499929993877683
14,5,423.56,299.313,-4.36672,-3.6035,5.6615771484984645
15,5,171.661,298.995,-4.53038,-2.95973,5.41150114268675
16,5,240.638,299.276,-3.38397,-0.836222,3.485759629432873
17,5,104.612,299.023,-2.55297,-0.509072,2.603230708578093
18,5,40.7658,298.89,-1.28879,1.29626,1.8279140164953056
19,5,13.2391,298.454,-6.01041,-2.65258,6.5697190978382025
20,5,0.0,298.457,-6.88931,-1.47691,7.045839582633144
21,5,0.0,298.204,-5.6639,2.19271,6.073527834306845
22,5,49.6045,297.864,-6.44889,-0.807343,6.499229566013882
23,5,51.5459,297.957,-7.67494,-0.745167,7.711029623953535
24,5,52.457,297.888,-5.76886,,5.76886
1,6,37.1904,296.693,7.95596,-0.781925,7.994292102946014
2,6,38.957,296.625,8.66904,0.256193,8.6728247632965
3,6,42.6064,296.095,1.86002,1.41758,2.3386336730663912
4,6,44.2783,295.797,3.5568,-0.793396,3.644215066762114
5,6,42.9463,295.725,2.71998,0.927319,2.8737104461237917
6,6,6.97217,295.342,4.81814,3.01808,5.685356624346444
7,6,78.0726,295.718,-0.258534,0.405775,0.4811373814005725
8,6,186.229,296.672,0.496927,0.332111,0.5976906889437044
9,6,392.564,297.728,3.05454,0.196553,3.060857346138333
10,6,561.992,298.543,3.91523,0.17345,3.919070151885521
11,6,694.831,299.19,4.71221,-0.0548058,4.712528701219085
12,6,774.972,299.95,3.33849,1.29788,3.5819000508808174
13,6,743.561,300.267,1.55956,2.10257,2.617828871125842
14,6,564.576,300.569,2.65037,0.682634,2.7368687061779196
15,6,668.067,300.972,2.40517,2.07591,3.1771441668580294
16,6,533.295,300.655,1.82697,3.19747,3.6826123583402044
17,6,353.706,300.017,2.07691,2.4753,3.231201825652492
18,6,221.297,299.054,2.97488,1.83435,3.4949607918973857
19,6,57.0086,297.855,-0.72916,3.40553,3.482715734380284
20,6,1.00391,297.23,1.93003,-0.890482,2.1255526324285645
21,6,0.0,296.304,-2.24983,-0.657881,2.3440440352222485
22,6,51.6709,295.467,-2.52995,-0.954803,2.7041256944360037
23,6,49.9248,295.342,-5.15443,2.08686,5.560857243672058
24,6,50.1875,295.045,-2.33136,0.561447,2.3980121316225653
1,7,27.4414,299.275,4.36417,2.99542,5.293252380654072
2,7,28.8848,299.776,8.93515,1.49643,9.05959205855319
3,7,32.7578,300.024,5.5524,3.24473,6.430973373673693
4,7,39.3496,300.124,6.0109,2.57867,6.54067716516417
5,7,42.4951,299.975,11.4534,2.38728,11.699550305819452
6,7,,299.575,4.94216,1.22413,5.091506625989993
7,7,61.8265,300.051,6.70924,5.47902,8.662191497421425
8,7,253.447,301.051,6.15757,-3.80168,7.236604115695427
9,7,361.298,300.779,-0.66958,-5.84349,5.881727021589833
10,7,363.617,299.901,-3.03692,-3.57167,4.6882523049959675
11,7,432.8,299.553,-4.33808,-3.34289,5.476664280243951
12,7,415.16,301.153,-3.23134,-1.45603,3.544232153302038
13,7,492.576,300.376,-3.9048,-1.97067,4.373900237648317
14,7,371.67,300.051,-3.18362,-3.96141,5.082145756715366
15,7,259.411,299.426,-3.99425,-1.61647,4.308945152052878
16,7,188.607,298.951,-3.55438,-0.81962,3.6476559773092636
17,7,131.284,298.926,-2.83178,-1.21757,3.0824429716216977
18,7,59.3596,298.551,-2.12326,-1.0431,2.3656480375575737
19,7,10.8368,297.953,0.272793,-2.47679,2.4917673898157107
20,7,0.0,296.952,-5.11001,-1.6898,5.382158139640641
21,7,0.0,296.576,-5.32893,-1.05046,5.431478726507175
22,7,51.0029,296.326,-6.79362,0.802032,6.840798786210861
23,7,54.374,296.551,-6.68568,1.13569,6.78145329840883
24,7,52.2988,296.276,-7.02765,1.42668,7.171002743333738
1,8,30.3945,298.574,3.06631,9.65948,10.134486217194238
2,8,37.0117,297.776,8.50204,8.41635,11.963261741017789
3,8,37.3379,297.74,5.13931,3.63731,6.296231516724905
4,8,40.3418,297.65,3.12028,3.43414,4.6399854329512715
5,8,38.3721,297.812,4.34938,4.43122,6.20909148529799
6,8,,297.836,4.1116,7.00245,8.1203177624093
7,8,31.3733,298.115,3.42018,2.87355,4.467093107928242
8,8,90.1428,298.664,3.12681,2.11336,3.7740205703864413
9,8,138.345,298.914,8.05112,-1.72337,8.233500920708032
10,8,483.164,300.284,5.99335,2.6881,6.568571064736988
11,8,635.706,301.074,6.80498,2.0907,7.11890295554027
12,8,520.706,301.615,6.942,0.677763,6.975007289183933
13,8,708.639,302.784,8.42772,8.04691,11.652434292734718
14,8,742.888,302.877,5.83347,-1.99071,6.163789300827861
15,8,665.208,303.336,5.35146,-2.38307,5.8580838809716616
16,8,506.232,302.961,5.13752,-1.13847,5.262150291591832
17,8,273.347,302.252,6.43531,0.445518,6.450713222925354
18,8,208.969,301.412,4.44998,2.17468,4.952933989344094
19,8,61.2469,299.073,2.40219,-2.01,3.1321904150450366
20,8,0.0,297.846,0.0540485,-2.01011,2.01083650564939
21,8,0.0,297.045,-0.835771,-0.816084,1.1681208240147936
22,8,55.0703,296.731,-1.611,-2.56516,3.0290867973037683
23,8,55.2031,295.926,-2.32338,-1.38384,2.704275830975827
24,8,53.9043,295.493,-4.11652,2.34953,4.739834188165236
1,9,30.4434,298.236,4.73819,0.583309,4.773959977375282
2,9,32.6904,298.359,6.16318,4.01987,7.3582703490222485
3,9,35.3281,298.268,5.13492,3.48594,6.20638228680767
4,9,38.707,297.994,4.98502,0.296448,4.993826770834566
5,9,37.627,297.868,6.41676,4.72224,7.967079735712453
6,9,,297.618,4.49002,3.08839,5.449626812223017
7,9,26.264,297.743,3.53639,1.96144,4.043921500931986
8,9,74.3381,297.993,3.49156,1.79793,3.9272819504715986
9,9,167.407,298.868,3.9481,0.851338,4.038845131995531
10,9,345.602,299.871,6.22333,-0.903211,6.28853133882793
11,9,476.456,300.459,7.07696,2.29773,7.44062672054579
12,9,597.441,301.584,5.00988,0.268583,5.017074291087287
13,9,613.405,302.001,6.10936,-0.00387573,6.109361229366212
14,9,735.17,302.717,4.61863,-0.624006,4.66059294134727
15,9,665.442,302.751,4.20155,1.62864,4.506161409903112
16,9,541.701,302.852,4.89094,-1.93046,5.258133689361654
17,9,398.831,302.219,4.36402,0.0788183,4.364731708228455
18,9,227.336,301.094,3.59305,-0.284795,3.60431914437734
19,9,70.1532,299.229,2.86557,1.06862,3.058339439843132
20,9,1.01562,298.245,2.61069,-0.166361,2.615985141093313
21,9,0.0,297.03,-1.2264,-2.52214,2.80450479400553
22,9,55.2461,296.167,-1.21061,-0.64621,1.3722842038732355
23,9,57.3115,296.155,-1.12123,-0.582081,1.2633190426258127
24,9,50.5439,295.124,-1.1546,1.6718,2.0317520518015972
1,10,22.7744,296.85,3.35538,-0.194035,3.360985647934992
2,10,27.5801,296.649,3.8829,0.122404,3.8848288442627688
3,10,38.0879,296.471,4.22964,2.47813,4.902140637160464
4,10,42.3887,296.21,4.35758,3.27496,5.45104269456771
5,10,42.2881,296.009,5.42652,3.57478,6.498166769081877
6,10,6.5,295.758,4.28347,3.15187,5.31811994390875
7,10,57.4749,295.731,3.40943,0.962416,3.5426624849053856
8,10,167.971,296.312,3.0272,1.25301,3.276274393285764
9,10,344.142,297.252,2.85483,1.6028,3.2739917789909003
10,10,443.899,298.545,3.94013,2.37804,4.6021406604427035
11,10,526.518,298.859,5.1917,-0.0831261,5.192365437688416
12,10,668.222,299.556,4.45519,0.95413,4.556213558756876
13,10,763.826,300.772,4.31981,-0.363251,4.3350559079556295
14,10,752.638,301.012,3.62595,-4.05858,5.442387804897773
15,10,642.192,301.012,2.9994,-1.59938,3.399178833836196
16,10,483.732,300.756,3.04621,0.904013,3.1775202388449078
17,10,363.815,300.453,2.78492,0.147666,2.788832130831112
18,10,217.07,299.616,2.94168,-0.526494,2.988423857894994
19,10,38.9305,298.255,-0.110508,0.158948,0.19358844172109035
20,10,0.0,296.965,-1.88833,0.781881,2.0438023600781463
21,10,0.0,296.274,-0.778153,0.11751,0.7869756613193319
22,10,54.127,295.715,-5.18522,-2.44308,5.731940887238808
23,10,52.3887,295.437,-2.88881,-1.14263,3.1065779457467344
24,10,52.6553,295.09,-7.15265,2.27141,7.5046455886071
1,11,31.1934,296.637,6.83389,3.85968,7.848514651480241
2,11,34.1826,296.577,8.02988,8.73276,11.863392012068049
3,11,37.6699,296.681,5.70377,5.58262,7.981142667394187
4,11,40.3428,296.681,5.05534,2.40485,5.59819310475264
5,11,41.1816,296.632,5.79078,2.02595,6.1349495850332785
6,11,,296.665,6.45339,2.11378,6.790751680079311
7,11,50.8147,296.914,5.56471,4.94679,7.445584509506289
8,11,115.737,297.48,5.77036,1.87117,6.066162848003671
9,11,165.689,298.246,5.20786,-1.2136,5.347394761900416
10,11,379.93,299.012,5.63837,0.723742,5.6846300442037565
11,11,345.925,299.811,5.36895,-0.0323448,5.3690474284166125
12,11,356.441,299.627,7.65685,3.59183,8.457457931991149
13,11,660.514,301.593,6.89794,-0.784149,6.942367456264542
14,11,747.654,301.844,5.67283,-2.18016,6.077342991349098
15,11,688.176,302.327,4.57607,0.522688,4.6058245071044555
16,11,519.888,301.834,5.5423,-0.442179,5.559911110624072
17,11,401.581,301.279,5.0276,0.0998144,5.028590724492037
18,11,227.524,300.273,2.39529,1.06921,2.6230943955946384
19,11,43.4266,297.577,-4.31656,-3.59056,5.614696015564868
20,11,0.0,296.664,-4.69302,-2.32603,5.2378289664039235
21,11,0.0,296.012,-2.76741,-3.82194,4.7186633140858865
22,11,51.8379,295.512,-4.4069,-0.778046,4.47505566313046
23,11,52.5869,295.462,-6.89565,-1.18755,6.99716113327398
24,11,51.3984,294.941,-6.15656,,6.15656
1,12,39.0684,297.958,1.91202,-0.198917,1.9223393179376527
2,12,44.5234,297.702,1.87314,1.11166,2.1781738716640597
3,12,42.6885,297.11,3.8898,1.62266,4.214684984147689
4,12,45.2852,296.767,3.11686,0.476135,3.1530177287520917
5,12,45.0752,296.517,4.00025,3.30915,5.191577196286308
6,12,2.27148,296.236,3.3157,3.14308,4.568677968121631
7,12,49.0882,296.391,2.02857,-0.448717,2.077605157624759
8,12,146.213,296.814,4.08238,-0.785076,4.157183035443111
9,12,307.689,297.72,2.09897,0.669209,2.203069619095366
10,12,381.352,298.843,2.44013,2.00255,3.156650268781766
11,12,519.706,299.548,2.83526,1.14051,3.0560533908457814
12,12,687.425,300.454,2.69054,2.7012,3.8125433678320304
13,12,698.826,300.954,1.5371,1.01566,1.842346776695419
14,12,634.248,301.424,1.61765,5.16261,5.41011400384502
15,12,600.348,301.734,1.162,2.23314,2.5173712995106623
16,12,497.263,301.954,2.16193,0.698446,2.2719524950614614
17,12,372.722,301.799,2.31861,-0.572061,2.3881386307794195
18,12,190.914,301.033,0.798126,-1.50501,1.7035434282623967
19,12,77.4852,299.206,0.383144,-2.51586,2.5448675533976224
20,12,2.17383,298.22,-0.385405,-0.367533,0.5325575275160421
21,12,0.0,297.578,1.28825,-0.555342,1.4028516669498596
22,12,49.7334,296.315,0.244465,-1.11984,1.146213227032824
23,12,50.0752,295.827,0.942245,-0.763721,1.2128872189391724
24,12,51.3457,295.172,0.232114,-1.94637,1.9601614948508708
1,13,25.7031,295.722,10.287,4.57061,11.256680006649386
2,13,25.8369,294.533,14.0377,10.4066,17.47439111528639
3,13,29.5977,294.452,15.2897,3.71543,15.734654307448258
4,13,28.8691,294.866,12.0353,4.47614,12.84072721420403
5,13,33.4404,295.047,15.3782,1.66951,15.468558396958004
6,13,,294.97,13.9304,12.4038,18.652353701342896
7,13,13.2405,294.845,11.8743,2.59425,12.154387419878468
8,13,41.2053,294.918,9.60191,1.36141,9.697943742680714
9,13,214.564,296.532,6.26987,3.92312,7.396089531049499
10,13,199.352,294.552,9.05878,-0.837781,9.09743766630808
11,13,705.534,296.714,12.2537,-0.58215,12.267520626128983
12,13,811.238,297.898,10.4786,-2.48728,10.769754860645623
13,13,807.53,298.599,8.79979,9.57425,13.00394429035283
14,13,749.873,298.936,6.68797,-5.3286,8.551194108479821
15,13,653.192,299.108,5.69325,6.76146,8.839142316656067
16,13,505.873,298.772,5.34113,1.43477,5.530482314391756
17,13,335.644,297.948,0.581798,-4.12333,4.164173291507451
18,13,96.1799,294.481,-2.42648,-3.50647,4.264168975462863
19,13,19.95,294.056,-1.19449,-1.96019,2.295463176833817
20,13,,293.681,-0.757475,-5.26304,5.317269827385573
21,13,0.0,293.302,-0.0887003,-0.0201855,0.09096811326140605
22,13,49.3535,293.004,-2.31511,-2.37668,3.3178821761027013
23,13,48.626,292.759,-0.968887,-1.22075,1.5585161472596298
24,13,48.8379,292.556,-6.6507,-0.442459,6.665401747582886
1,14,33.0811,297.066,4.08292,4.59698,6.1483705846996575
2,14,34.9258,296.995,5.08115,3.94662,6.433808727876514
3,14,36.5293,296.931,2.923,5.0377,5.824289681154261
4,14,37.7881,296.887,2.17448,5.36578,5.789642327363583
5,14,35.5469,296.762,2.36549,3.78669,4.464814004659097
6,14,,296.557,2.64236,5.09034,5.735296651891687
7,14,49.4241,296.882,2.40162,3.99464,4.661000681613338
8,14,139.51,297.787,2.24058,2.84188,3.6189060046925787
9,14,208.204,298.713,4.90073,-1.15403,5.0347730608042305
10,14,374.024,299.813,2.67988,2.55236,3.7008510350999
11,14,385.081,299.602,2.44219,0.456913,2.4845646471100324
12,14,547.128,301.208,6.34142,4.13089,7.568213779254654
13,14,729.873,301.853,4.63182,-1.43161,4.8480164711457
14,14,699.185,302.288,3.98191,2.04006,4.474086728227338
15,14,626.411,302.513,3.8871,-1.79469,4.281408483910406
16,14,528.592,302.344,2.99152,-5.0413,5.862072807497361
17,14,359.894,301.658,3.39723,3.54903,4.912920273503326
18,14,195.906,300.613,2.04373,-4.03382,4.522005761307697
19,14,51.2586,298.293,1.53012,-1.41722,2.08561255817086
20,14,0.0,297.148,-1.31119,-2.91929,3.200230198001388
21,14,0.0,296.147,-3.56331,-3.83562,5.235375721044288
22,14,53.0371,295.637,0.85384,1.39871,1.6387289006116905
23,14,55.1133,295.606,0.433456,0.989208,1.0800076718246032
24,14,50.9473,295.247,-2.18585,-1.34285,2.565382299970123
1,15,34.7051,298.614,7.41104,1.62237,7.586540601519245
2,15,39.1611,298.488,7.07675,1.88803,7.324277974203327
3,15,41.6914,298.096,3.76041,2.98985,4.8041530357181585
4,15,42.3867,297.962,2.60319,1.10211,2.826878955349875
5,15,41.4189,297.943,4.24147,3.6324,5.584299196935995
6,15,1.30225,297.738,3.92459,4.72902,6.145407783743891
7,15,30.0804,297.845,2.82838,3.37745,4.405326540325927
8,15,167.166,298.712,3.96617,3.17684,5.081615575237859
9,15,361.892,299.407,3.9813,0.586202,4.0242244563150305
10,15,535.055,300.513,5.26484,0.900989,5.341378230730436
11,15,682.878,301.263,4.99688,1.35144,5.176408002466575
12,15,744.535,302.301,4.31359,2.04593,4.774189800688698
13,15,753.201,303.1,2.80907,3.0303,4.132020372033517
14,15,722.592,303.314,4.89988,-2.01121,5.296582830325605
15,15,670.379,303.222,3.82655,0.343977,3.8419793178814747
16,15,526.06,303.027,2.96369,3.02852,4.237380299961286
17,15,291.534,302.286,2.26637,-0.274209,2.2828980600502073
18,15,184.383,301.22,1.99344,4.69421,5.099942211211809
19,15,67.3719,299.432,0.396328,1.6028,1.6510735064145388
20,15,1.19727,298.091,-0.8981,-1.64146,1.8710891324573502
21,15,0.0,297.167,-1.03987,1.57552,1.8877480995355287
22,15,53.7559,296.468,-3.88737,-0.183319,3.891690040671405
23,15,54.6426,295.718,-1.85854,0.516552,1.9289885692517725
24,15,54.624,295.356,-4.00519,4.4218,5.966059183087275
1,16,40.3223,298.533,-0.422944,2.83429,2.8656729456160908
2,16,42.4541,298.488,1.17734,3.18979,3.4001308386148907
3,16,43.7314,298.252,1.31754,1.70371,2.1537268665501665
4,16,43.335,297.939,0.963052,0.705627,1.1938922136579164
5,16,43.3662,297.694,-1.63402,0.890209,1.860777639612267
6,16,5.92627,297.223,0.246851,2.40675,2.419376154859141
7,16,48.471,297.437,-0.0661516,4.35304,4.353542612147326
8,16,154.447,297.953,-0.119284,3.7911,3.792976124714734
9,16,292.907,299.079,0.971533,2.18972,2.395568836099059
10,16,567.367,300.079,1.16669,2.1754,2.468507791379237
11,16,647.847,301.094,2.26592,3.45789,4.1341742462673245
12,16,749.206,301.681,0.405383,2.98245,3.009874312855771
13,16,734.92,302.454,0.348132,3.85355,3.8692432712255247
14,16,730.467,302.777,0.166481,3.5259,3.52982814501797
15,16,611.879,302.991,1.97939,4.25755,4.695180164232252
16,16,503.685,302.671,0.335761,-1.9578,1.9863827146652782
17,16,288.065,302.158,1.26783,4.89718,5.0586327067004975
18,16,202.453,301.334,2.01883,4.60632,5.029300002117591
19,16,67.8133,299.854,1.41244,0.393811,1.4663130147826555
20,16,1.39062,299.379,-0.246733,1.52993,1.549697705421609
21,16,0.0,298.209,0.215987,1.28255,1.3006094289482144
22,16,50.0088,297.504,-1.02409,-0.920624,1.377065313438691
23,16,48.6455,297.312,0.994003,-2.13579,2.355767579390845
24,16,49.8408,297.004,0.000668526,-0.276443,0.2764438083517384
1,17,28.3467,297.981,4.05069,1.34307,4.26754338009586
2,17,30.9551,297.994,5.04892,3.30307,6.03339577611978
3,17,33.8037,297.85,3.93716,4.09531,5.680914790920561
4,17,36.5625,297.533,2.611,2.69098,3.749492547052201
5,17,35.96,297.421,3.80885,4.05134,5.560637923664874
6,17,,297.171,4.2571,4.93507,6.517500772144181
7,17,24.1741,297.171,2.89772,0.661634,2.9722955351640254
8,17,94.0178,297.665,3.2357,1.56649,3.594947205467696
9,17,379.548,299.133,4.36362,-0.484599,4.390445956301137
10,17,580.555,300.277,5.61933,-0.910535,5.692621859488385
11,17,625.518,300.707,5.28838,0.799686,5.348500792090808
12,17,627.05,300.841,4.78722,-0.990206,4.8885563565163075
13,17,558.826,301.565,5.63426,0.385773,5.647451332692386
14,17,703.857,302.489,4.5073,-2.55223,5.17973274048961
15,17,654.629,302.54,4.71034,-0.895281,4.794666931556456
16,17,523.638,302.207,4.25666,0.162313,4.259753498216652
17,17,376.378,301.845,3.57496,1.10665,3.742327247061646
18,17,213.508,300.688,2.68143,1.51208,3.078384766610568
19,17,59.8055,298.813,2.56576,2.91871,3.8861282070590515
20,17,1.01562,297.555,1.7728,1.47036,2.3032104483958906
21,17,0.0,296.6,2.47673,1.89192,3.116657308608054
22,17,54.0547,295.8,-1.46843,-2.05734,2.5276341785353353
23,17,55.2529,295.605,-3.21107,1.26948,3.4529045766282045
24,17,49.2119,295.299,-2.76984,3.11613,4.169206135764937
1,18,34.1338,299.036,6.25186,1.92218,6.540682641131581
2,18,35.1885,298.75,5.11826,1.056,5.226061751223382
3,18,37.2383,298.75,4.28629,0.478127,4.312874608915613
4,18,42.6289,298.5,4.37418,1.01129,4.489561018239979
5,18,42.2695,298.25,4.32008,1.42927,4.550374043889139
6,18,1.125,297.814,4.83181,1.71534,5.127258447913466
7,18,18.4436,297.786,3.94752,1.60499,4.261326911948906
8,18,107.088,298.386,4.5897,1.27645,4.763892388845491
9,18,277.298,299.112,5.62046,-1.17991,5.742974683881168
10,18,474.555,299.964,4.55292,-0.640515,4.597753798500416
11,18,511.222,299.775,5.77618,1.16492,5.8924777469923475
12,18,593.706,300.536,4.50353,1.61722,4.785100102328059
13,18,755.03,301.883,4.33739,1.07913,4.469616713880509
14,18,769.326,302.187,4.8823,0.301287,4.891587385130618
15,18,697.551,302.497,4.64003,1.94652,5.031780848894355
16,18,578.217,302.158,4.44367,-0.698526,4.4982376150639265
17,18,425.706,301.497,4.0276,-1.47538,4.289324877460321
18,18,253.719,300.986,3.30545,-1.46741,3.6165303552714723
19,18,88.7547,299.672,2.94955,-0.385974,2.9746968133199725
20,18,2.70703,298.333,3.78842,-0.818216,3.875771345042945
21,18,0.0,297.861,2.83317,0.937822,2.9843529202465313
22,18,55.0234,297.296,2.99446,-1.86887,3.5297968452164494
23,18,54.6328,296.558,2.8856,-1.8604,3.4333330045307284
24,18,54.791,296.211,-2.33136,0.885666,2.493921352640456
1,19,27.2627,299.116,5.71866,0.8587,5.782770779271819
2,19,29.3018,298.937,6.14951,-1.12662,6.251859392572741
3,19,35.1797,298.5,5.44839,-2.12344,5.847559407624688
4,19,39.8574,298.203,4.47233,-0.413513,4.491406086079169
5,19,39.7578,297.865,3.87281,1.9654,4.342977602532621
6,19,1.26904,297.615,2.42361,1.16554,2.6893064019743083
7,19,34.7913,297.491,3.82838,-1.0786,3.9774201920843115
8,19,103.893,297.59,4.34947,-1.27726,4.533131631499355
9,19,247.329,298.5,4.17124,1.61013,4.471214796282997
10,19,389.508,298.927,3.30488,-1.14637,3.498056030325986
11,19,574.034,299.918,3.27422,-0.491329,3.310879157360021
12,19,682.394,301.292,2.94493,-0.307589,2.9609497965722076
13,19,723.873,301.806,3.30809,0.983429,3.451172561049505
