hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
12,6,797.043,298.624,-1.35378,2.69856,3.019096944783324
13,6,676.686,298.921,1.86641,1.00513,2.119852024316792
14,6,588.942,299.134,1.68533,4.96979,5.247775705286955
15,6,558.701,298.819,1.74114,4.81413,5.119317938602759
16,6,295.363,297.84,3.06805,2.34192,3.859730572060698
17,6,93.4352,296.902,0.484432,-0.805775,0.9401849356637235
18,6,27.3609,296.287,-3.29137,2.0003,3.8515343133483833
19,6,13.9981,295.662,-1.3098,3.24454,3.498944962642311
20,6,1.44531,293.937,-5.08766,-3.77526,6.335366788371451
21,6,0.0,292.992,-4.50503,-0.875596,4.589331504273362
22,6,37.9141,292.805,-4.04739,3.31751,5.233281801336519
23,6,36.3848,292.607,-3.98652,0.275893,3.996055387234892
24,6,35.2549,292.53,-3.11107,0.443997,3.1425928595522836
1,7,37.6982,294.301,-0.392374,-1.67301,1.718406184804978
2,7,38.2197,294.1,-1.76688,-1.11137,2.087344775378519
3,7,38.6875,292.726,-0.922781,-0.883753,1.2777105067150383
4,7,39.7246,292.625,-0.0332255,-0.916472,0.9170740758707826
5,7,0.0,293.401,-1.84379,-1.9065,2.6522261996481373
6,7,11.7949,293.825,1.62472,-1.17361,2.004264331494227
7,7,90.8073,294.825,1.63543,-2.28407,2.809200428912113
8,7,210.991,295.6,-1.406,0.768362,1.6022534640449368
9,7,232.441,296.201,-1.73756,1.32866,2.187339056753662
10,7,253.967,296.802,-1.42192,1.6015,2.1416486024555943
11,7,421.2,297.902,-3.65743,0.961383,3.7816731055961195
12,7,545.45,298.326,-3.07497,1.15218,3.283741654469791
13,7,553.686,298.426,-3.2581,0.77808,3.349720002686792
14,7,572.364,298.426,-5.28098,1.97174,5.637065583084873
15,7,373.404,297.552,-4.37166,0.710614,4.429038655577077
16,7,136.27,296.801,-3.84113,2.88245,4.802374171115782
17,7,45.0601,296.427,-4.67279,0.651257,4.71795528424645
18,7,25.4624,296.176,-4.8778,1.37433,5.0677130728663
19,7,9.28328,296.176,-3.74291,4.04533,5.5112675562886615
20,7,0.888672,296.175,-4.04811,1.36634,4.272479323261846
21,7,0.0,295.025,-2.34487,3.77186,4.441322232905422
22,7,38.001,294.325,-0.617704,0.514771,0.80408172100664
23,7,33.0527,294.201,-3.23554,-0.0737162,3.2363796393103264
24,7,31.8887,294.2,-3.94018,4.69986,6.133001096689939
1,8,30.9111,293.919,1.58565,-4.51383,4.784239457991207
2,8,33.8057,293.86,-2.38456,-0.846722,2.5304277383248865
3,8,36.1387,293.679,-0.523367,0.809118,0.963631129952224
4,8,37.0586,293.481,-0.512718,-1.26315,1.3632416036873287
5,8,0.0,293.386,1.92989,-1.01441,2.180252980779983
6,8,5.71582,293.503,-1.34793,-0.636992,1.4908635393502654
7,8,41.3581,293.824,0.825858,-1.21571,1.4696912057517388
8,8,101.233,294.252,-1.20898,-0.159372,1.2194392460405725
9,8,244.925,295.586,1.32543,1.20513,1.7913969414398363
10,8,488.561,297.336,0.731886,2.17328,2.2932080314258454
11,8,601.622,298.603,1.5911,3.88033,4.193871733720525
12,8,606.106,299.598,0.333237,-0.245285,0.4137772702723048
13,8,499.093,300.063,0.611528,0.237553,0.6560471954006053
14,8,269.286,298.795,1.15359,2.01764,2.324143080298629
15,8,149.295,299.345,-4.52107,1.68913,4.826306465797629
16,8,112.254,299.323,0.960137,-0.140502,0.9703627521566355
17,8,107.013,299.336,-0.860783,3.64735,3.747547117193992
18,8,52.8999,298.656,-0.8778,2.71027,2.848876324605896
19,8,42.1622,297.711,-1.78148,2.00333,2.6808584593931846
20,8,0.894531,297.316,-5.49782,2.1222,5.8931958725635445
21,8,0.0,296.88,-2.71499,6.4662,7.013053054134127
22,8,36.6855,295.485,-3.33206,4.66419,5.732128069024627
23,8,34.3594,294.985,-2.94062,0.917495,3.080429038206366
24,8,31.4248,294.787,-4.21605,1.14322,4.368298246560095
1,9,27.1172,294.743,-0.369425,-3.77311,3.7911520548146047
2,9,31.0771,294.494,-1.34256,-0.112835,1.34729324604
3,9,27.9004,294.272,-0.608328,-0.0214481,0.6087059853308574
4,9,30.7119,294.403,-0.100608,-1.15475,1.1591244679343111
5,9,0.0,294.19,-0.86601,-0.460703,0.980928424661555
6,9,7.15527,294.084,-0.101595,0.727754,0.7348111516172029
7,9,57.2526,294.576,0.0065217,1.51379,1.5138040483070754
8,9,200.507,295.483,-0.961913,1.5916,1.859695453446343
9,9,349.628,296.518,-1.89918,1.20952,2.251626812506904
10,9,465.201,297.964,-2.59917,-0.314513,2.6181296980991986
11,9,567.794,298.878,0.845009,0.823688,1.180043275234006
12,9,524.637,299.243,-2.25172,3.09456,3.8270804214178726
13,9,442.843,299.947,-0.614058,0.327885,0.6961147898076868
14,9,438.442,299.964,2.41775,2.87995,3.760269546854321
15,9,148.873,299.443,2.86907,2.47673,3.790218220340354
16,9,173.207,299.259,1.70086,2.19348,2.775658345329987
17,9,65.4664,298.985,0.328182,1.38075,1.4192159763841443
18,9,40.1734,297.979,-3.49059,1.13507,3.6705043867294314
19,9,11.92,297.227,-2.84642,-2.20858,3.602767329817456
20,9,2.15039,296.717,-1.29421,2.07337,2.4441445703967677
21,9,0.0,296.227,-3.26186,4.52186,5.575567102923253
22,9,36.2168,295.368,-1.01565,2.93079,3.1017857673604734
23,9,28.9814,295.484,-2.16426,2.21242,3.094967464126239
24,9,28.5693,295.118,-5.30053,3.51822,6.361877887015751
1,10,18.667,292.009,-0.781534,-1.2985,1.5155519269084778
2,10,19.3447,291.911,-0.7161,-1.51176,1.6727873467957606
3,10,19.5049,291.796,-0.959402,-0.0282841,0.9598188307783975
4,10,20.8447,291.546,-1.68313,-0.558074,1.7732380512429797
5,10,0.0,291.661,-1.01323,0.786856,1.2828785591925684
6,10,13.5332,291.661,-1.73392,-0.328887,1.7648357501957512
7,10,108.069,292.373,-1.6507,0.328239,1.683018517759386
8,10,261.741,293.552,-0.517577,1.02666,1.1497463661734268
9,10,475.706,294.942,-2.72975,1.72905,3.231276677259315
10,10,624.014,296.279,-1.81548,1.58637,2.4109204481483832
11,10,729.262,297.769,-1.74923,0.013629,1.7492830938818908
12,10,821.825,299.218,-4.44655,1.13704,4.589626004817823
13,10,688.358,299.05,-4.56083,2.79517,5.349219159634423
14,10,373.458,297.434,-4.92649,3.61286,6.109260274345822
15,10,227.185,296.807,-2.88923,1.59684,3.3011434350085422
16,10,174.254,297.605,3.26434,3.15686,4.541110073010783
17,10,89.8883,297.307,-4.62592,0.266491,4.633589677505012
18,10,23.7124,296.061,-6.55895,-3.19598,7.29617113717188
19,10,13.8966,295.422,-3.43968,-1.27792,3.6693975021520906
20,10,1.20703,293.943,-4.68581,-3.12683,5.633283341444845
21,10,0.0,293.131,-4.07924,-2.08067,4.579234283862315
22,10,40.792,292.807,-2.94241,-0.455932,2.9775242394855495
23,10,37.8145,292.623,-3.70185,-3.4995,5.094133260182737
24,10,36.1982,292.368,-4.16283,-3.77475,5.619420892885672
1,11,29.2637,291.343,1.00069,,1.00069
2,11,32.5723,290.764,-2.47245,-3.68901,4.440923753297279
3,11,30.1875,290.755,0.174387,1.3184,1.3298832226060302
4,11,34.9482,290.604,-1.93069,-0.480926,1.989686833040818
5,11,0.0,290.428,-0.981,-1.54371,1.8290438934317568
6,11,13.1758,291.309,-1.04227,-0.260039,1.0742192673849227
7,11,100.792,292.395,-1.00129,0.924431,1.3627745000039442
8,11,239.975,293.891,-2.64038,-0.346872,2.6630671656539193
9,11,392.206,295.181,-1.83668,0.525928,1.9104956643719453
10,11,559.654,296.36,-0.328661,-0.391661,0.5112889514178847
11,11,646.278,297.637,0.186806,0.583941,0.6130934456646883
12,11,732.137,298.8,1.17162,-0.177902,1.1850495964321495
13,11,596.608,299.344,2.45918,1.23755,2.753015850826144
14,11,611.802,300.045,3.36697,2.61774,4.2648622121353466
15,11,439.498,298.925,4.03606,4.52556,6.063866228504716
16,11,210.02,298.164,3.75994,2.5553,4.546064990032589
17,11,169.81,297.789,1.38726,1.65614,2.160391169950479
18,11,64.4937,297.165,0.601204,1.52569,1.6398707954335914
19,11,45.2872,296.284,-0.704331,0.777748,1.0492731336811212
20,11,1.48438,295.54,-3.73415,2.05579,4.2626457449100785
21,11,0.0,294.963,-4.30678,0.979873,4.416843337105019
22,11,37.7617,293.637,-2.5347,,2.5347
23,11,33.2539,293.692,-2.10908,5.29249,5.697250990302252
24,11,31.54,293.598,-0.122305,-0.458346,0.47438335630690076
1,12,14.8369,295.358,-0.0666904,1.09408,1.0961106950724273
2,12,17.1611,294.832,0.595912,-0.105511,0.6051807026541742
3,12,15.6709,294.33,-2.00384,-0.0609989,2.0047682188724982
4,12,18.6387,294.204,-0.407737,-0.460906,0.6153728967097918
5,12,0.0,294.066,-1.90727,-1.14576,2.224959512103535
6,12,8.81445,294.095,0.370573,-0.961211,1.030170342637566
7,12,89.2839,294.875,-3.43928,-0.672737,3.5044574458208224
8,12,245.546,296.112,0.475587,3.08086,3.117351653915387
9,12,371.706,297.33,1.07397,1.13823,1.5649214337467552
10,12,456.967,298.203,0.26753,-0.162657,0.31309679102315946
11,12,562.747,299.108,-1.7756,-0.27934,1.7974387877199047
12,12,388.95,299.72,-1.8196,2.72542,3.2770197339045737
13,12,354.139,300.188,1.49092,3.53785,3.839169841111487
14,12,415.817,300.189,-2.53294,2.78278,3.762930981562112
15,12,283.998,300.314,-2.15388,4.33903,4.844211018865714
16,12,114.301,298.83,-0.28205,4.19251,4.201986708998495
17,12,39.2164,298.11,-1.00092,4.68837,4.794022747474192
18,12,32.9156,297.549,-0.299187,1.78351,1.8084304744913473
19,12,11.713,295.937,-0.194566,1.11954,1.1363211429679552
20,12,0.992188,295.206,2.42259,2.35853,3.3810658184957005
21,12,0.0,293.983,-2.30581,6.51112,6.907347060232315
22,12,42.1719,293.97,-0.399931,-3.74206,3.7633705435900144
23,12,37.915,293.86,-0.653513,-3.25633,3.3212594463650382
24,12,37.4766,293.971,-0.9475,-1.19663,1.5263288003900077
1,13,19.1504,288.343,0.50704,,0.50704
2,13,19.1523,288.013,0.00753307,-3.62553,3.625537826039555
3,13,21.8789,288.41,0.310129,-2.41451,2.4343456074972183
4,13,26.3125,288.362,-0.275413,-2.91501,2.927991738490565
5,13,0.0,287.539,-2.30937,0.211172,2.3190048319233836
6,13,19.5947,288.765,-0.373323,-1.78836,1.8269103842085412
7,13,127.491,289.808,-2.2801,-1.72108,2.8567415662604136
8,13,230.78,290.629,-2.64087,-0.246775,2.6523748335265513
9,13,386.534,292.46,-1.37867,1.54106,2.0677516515529617
10,13,594.201,294.055,-1.8272,1.53412,2.3858298376875076
11,13,614.841,295.099,-2.42062,0.836383,2.561042308726859
12,13,552.372,296.25,-6.09352,1.19612,6.209805878189752
13,13,160.718,295.154,-1.27812,-0.151119,1.287022799549798
14,13,298.489,296.32,-5.81663,1.93561,6.130234141450064
15,13,258.92,294.222,-3.7613,-3.2723,4.9855115063551905
16,13,149.816,293.992,-5.64484,-1.92029,5.962527342469802
17,13,151.795,293.117,-5.17768,-0.595814,5.2118484729504555
18,13,71.1187,292.561,-2.93151,2.66046,3.9587622171203964
19,13,34.7325,291.935,0.0842428,0.438881,0.44689303139883485
20,13,0.927734,291.398,-1.92507,1.88489,2.694198362593222
21,13,0.0,291.08,-2.84389,1.6537,3.2897468021262672
22,13,24.0371,291.115,-0.902372,0.848756,1.2388147456016174
23,13,25.7666,291.164,-0.972849,3.62843,3.7565861419247395
24,13,25.2285,291.238,-1.94018,3.06216,3.6250685921786365
1,14,25.2197,292.686,1.69356,,1.69356
2,14,25.8184,292.14,-0.223424,-2.68217,2.691459491182433
3,14,21.0762,292.081,-2.57464,-0.991663,2.7590155191968386
4,14,23.7295,292.046,-0.692405,-1.48434,1.6378919132912892
5,14,0.0,291.662,-2.45463,-1.09205,2.6865929426319872
6,14,12.4727,292.412,-0.26932,-1.7615,1.7819695598971381
7,14,105.05,293.521,0.526053,1.18908,1.300247286176364
8,14,235.772,294.512,-2.48291,-1.55537,2.929849467976128
9,14,358.941,295.482,0.444571,0.848193,0.9576401930213664
10,14,511.311,296.708,0.373487,0.898866,0.9733717815536879
11,14,597.153,297.993,-1.42745,2.59908,2.965270704151646
12,14,729.684,299.399,-4.42555,2.84798,5.262744805032827
13,14,524.155,299.083,1.83077,3.01636,3.528476504456279
14,14,621.427,299.958,1.30056,3.02448,3.292253875994377
15,14,273.467,298.723,4.52922,2.72136,5.28390329756327
16,14,224.457,298.598,1.25604,4.13587,4.322390211271999
17,14,140.935,298.074,0.783749,2.13465,2.273981775982605
18,14,47.9702,297.323,-0.642937,-0.664735,0.9247921962224811
19,14,27.9786,296.502,-0.177964,3.63126,3.6356182930687324
20,14,1.22852,295.858,-1.20876,-1.38073,1.8350793090490667
21,14,0.0,295.867,-0.465963,-3.29454,3.3273285574119367
22,14,39.5947,294.617,-1.21536,3.90051,4.085471599423988
23,14,34.7334,294.358,-2.01338,2.15578,2.9497604026089985
24,14,30.3262,294.037,-0.653067,2.68618,2.764427517387461
1,15,26.0459,295.019,-2.90556,-3.66618,4.677943426977286
2,15,30.9004,294.763,0.645228,-2.44682,2.530463847673782
3,15,33.668,294.439,-0.839773,-2.87789,2.9979108631893974
4,15,34.8203,294.32,-1.47512,-0.518523,1.563600049862176
5,15,0.0,294.157,-0.135786,-0.211191,0.25107663427129173
6,15,8.45898,294.051,-2.22122,-1.99051,2.9826076423995165
7,15,82.8073,294.552,-1.68244,0.446892,1.740780518406614
8,15,231.647,295.676,-0.529784,1.08672,1.2089795056393635
9,15,384.925,296.695,-0.737558,1.5352,1.7031825631340876
10,15,495.545,297.926,-1.55962,1.45795,2.134954975380043
11,15,626.169,299.182,-2.01778,0.367145,2.050909939374472
12,15,543.387,299.972,2.11253,1.61263,2.657697973397278
13,15,366.921,299.714,1.66377,0.239506,1.6809205028602632
14,15,316.38,299.82,0.977807,1.05866,1.4411341106396032
15,15,226.154,299.583,3.28411,1.10026,3.4635170794583936
16,15,255.551,299.657,2.89568,1.33704,3.1894574184334235
17,15,76.2164,298.908,0.921932,0.77235,1.202698272686878
18,15,33.064,298.032,-0.511589,5.66534,5.68839174288489
19,15,9.51375,296.801,-1.33666,0.524818,1.4359992648758564
20,15,1.58398,296.013,-2.53786,3.90345,4.655926898277077
21,15,0.0,295.69,-2.70229,1.01112,2.8852616689825554
22,15,38.0342,295.5,-0.76663,-2.72058,2.8265309291249583
23,15,29.8105,295.269,-3.01679,-0.452622,3.0505554541728954
24,15,31.8721,295.144,-1.89232,-0.82944,2.0661185096697623
1,16,24.7256,295.394,-0.789835,-0.533853,0.953330138427397
2,16,26.0156,295.158,-0.886022,-0.0229912,0.886320246728822
3,16,27.0605,295.017,0.998606,-0.35885,1.0611254712502194
4,16,32.7158,294.767,-1.69729,-1.53415,2.287883206503339
5,16,0.0,294.629,-0.546186,-1.77076,1.8530812513745856
6,16,7.44336,294.629,-0.909456,0.873261,1.2608310711816235
7,16,58.2058,294.937,-0.575998,-1.06922,1.2144978815971645
8,16,187.968,295.739,-0.0227041,-0.415232,0.4158522453718508
9,16,357.784,296.543,-0.340097,0.801318,0.8705035936358907
10,16,490.779,297.322,-0.604052,-0.983458,1.154152700671796
11,16,667.559,298.623,0.829384,1.62496,1.8243828603272942
12,16,653.606,299.183,0.349838,1.35188,1.3964118878912481
13,16,510.905,300.072,0.224321,4.22437,4.230321714472908
14,16,614.583,300.652,1.70876,4.711,5.011325347410604
15,16,477.779,300.447,3.84514,4.60515,5.999375646023509
16,16,224.004,299.447,0.546563,4.38098,4.414942454140144
17,16,48.7476,298.667,0.120174,2.68837,2.6910546347437836
18,16,37.314,298.033,-0.236198,1.48175,1.5004574494813239
19,16,14.213,297.033,-1.02269,-3.80917,3.9440678144524846
20,16,1.53516,296.1,2.364,3.58509,4.294341196050914
21,16,0.0,295.453,1.74302,0.326552,1.7733456879875396
22,16,39.5049,294.808,-0.370634,0.37024,0.523877103485159
23,16,35.0117,294.475,-0.666208,-0.472154,0.8165552638860398
24,16,35.2119,294.68,-3.77123,0.496732,3.8038031485243815
1,17,24.9551,294.194,-0.16923,-0.506509,0.5340319840430907
2,17,27.7949,294.207,-1.22684,0.801228,1.4652995235050068
3,17,32.3115,293.995,-1.68694,1.92191,2.5572455125974902
4,17,35.1191,293.781,-0.178733,1.82425,1.8329848738571193
5,17,0.0,293.652,-1.61601,1.94799,2.5310380005444406
6,17,10.6074,293.444,-1.8887,-2.55203,3.174908630323084
7,17,92.5417,293.975,-1.11897,3.27355,3.4595120267748745
8,17,240.905,295.225,-0.747802,1.35821,1.5504651673946113
9,17,415.253,296.388,-0.690683,0.31206,0.7579079430174882
10,17,526.342,297.425,-0.566454,0.184022,0.5955956939065292
11,17,607.778,298.527,0.043251,1.29244,1.2931634864165475
12,17,581.231,298.79,-0.600357,1.03548,1.1969324784000976
13,17,376.671,299.207,2.3,1.12037,2.55836450430739
14,17,480.083,299.809,1.73367,2.21832,2.8154138756673057
15,17,273.514,299.152,3.27581,3.43962,4.749938620708693
16,17,209.348,298.652,2.83416,1.33362,3.132252417989329
17,17,75.5289,298.3,1.22174,0.37196,1.2771072269782207
18,17,30.6734,297.332,-2.83874,2.29913,3.6530047282340057
19,17,11.6817,296.383,-2.07933,4.54533,4.9983635379792055
20,17,1.74609,295.707,-3.08425,-2.86999,4.213008504928515
21,17,0.0,295.351,-1.60366,-0.915635,1.8466490865416203
22,17,35.374,294.851,-0.122099,5.16516,5.1666029450114515
23,17,30.9961,294.726,-1.32441,6.3882,6.52404484105528
24,17,27.7461,294.726,-0.767813,5.1774,5.234024031562044
1,18,18.0176,296.5,-1.13017,-4.67008,4.804886204198805
2,18,18.6943,296.278,-1.84208,1.37789,2.300399873608934
3,18,19.543,295.914,-1.5678,1.96879,2.516769934678178
4,18,22.7598,295.714,-2.61428,1.57034,3.049660248945774
5,18,0.0,295.5,-2.28056,2.8142,3.6222473070733314
6,18,3.90625,295.589,-2.32645,1.65744,2.8564798189554916
7,18,40.7487,295.814,-1.82307,0.810661,1.995183069750994
8,18,83.3192,296.125,-1.24438,2.70196,2.9747385475029566
9,18,115.519,296.875,-2.1233,2.56938,3.3331841344876225
10,18,258.373,298.125,-1.33501,2.3935,2.7406375079714573
11,18,268.169,298.411,-2.76583,2.5649,3.7720720564299937
12,18,283.903,299.412,-2.22145,2.88167,3.6385247135892866
13,18,191.733,299.825,-2.71318,2.76197,3.87166940650929
14,18,177.489,299.689,-2.34055,2.51666,3.4368229308621645
15,18,157.264,299.912,-1.47029,1.97282,2.4604413092979884
16,18,65.8008,300.025,-2.84406,1.43909,3.187421734207759
17,18,50.0289,299.375,-2.84272,2.49598,3.7829846892103594
18,18,41.6343,299.0,-5.41979,1.81964,5.71709833514345
19,18,25.8341,298.289,-6.60179,1.03165,6.6819108738892945
20,18,1.44922,297.25,-5.68141,0.646612,5.718087675669549
21,18,0.0,296.875,-3.78823,0.728896,3.857716411520681
22,18,42.2061,296.625,-6.42874,3.77844,7.456896594509005
23,18,35.0547,296.564,-5.10566,3.26515,6.060442934150936
24,18,34.083,296.25,-4.01098,4.53091,6.0512069860896345
1,19,15.9512,296.254,-3.14677,-1.77311,3.611935838992714
2,19,17.1855,296.056,-1.17069,-0.524456,1.2827974010092162
3,19,18.5605,295.969,-1.71526,2.91654,3.383536971750124
