hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
17,6,38.293,274.467,4.31187,2.41809,4.943620347983853
18,6,0.0,274.364,4.21482,2.65639,4.982079431773443
19,6,0.0,273.668,4.18102,2.00277,4.635948221593939
20,6,20.2891,273.245,3.18777,1.32842,3.453487696416479
21,6,21.2598,272.655,0.551546,0.949751,1.0982850049586401
22,6,21.3154,271.765,6.81894,1.69087,7.025452589015172
23,6,22.1367,271.512,2.88683,2.2003,3.629753096134777
24,6,22.7158,271.118,6.9597,-0.309975,6.966599499800817
1,7,22.3965,276.646,7.49062,6.16137,9.699065329262401
2,7,22.6016,276.945,11.4489,1.88815,11.603552112715313
3,7,22.5488,276.295,9.66801,-1.33133,9.759244690497313
4,7,23.082,276.121,8.48827,1.37328,8.598640913033872
5,7,23.0176,275.649,7.18208,1.2166,7.284393501617001
6,7,21.3652,275.749,4.95745,-0.15235,4.9597904214795205
7,7,0.0,275.802,3.90734,0.632288,3.9581680093881815
8,7,19.0703,276.826,2.87846,1.1078,3.084275086888327
9,7,117.302,278.1,3.49183,1.32284,3.7340035370229634
10,7,227.886,279.7,2.25683,2.34583,3.2551804923536882
11,7,169.135,280.45,4.68082,0.160816,4.683581712563153
12,7,400.89,282.003,4.27334,1.23261,4.447556876274883
13,7,425.947,282.504,7.81008,0.863626,7.857684103746854
14,7,381.634,282.776,8.83721,2.20599,9.108384734089794
15,7,288.997,282.276,10.2775,0.897717,10.316632302359574
16,7,162.213,281.901,6.13521,1.94233,6.43532808588653
17,7,34.6055,280.026,6.31676,1.70129,6.5418532971704595
18,7,0.0,279.3,7.30418,2.42738,7.696961682170439
19,7,0.0,279.573,11.5008,4.85287,12.482737996004722
20,7,18.3096,278.797,8.82107,4.15313,9.7498597293397
21,7,17.9766,277.998,7.3284,4.29301,8.493255054459391
22,7,17.7676,277.773,10.255,2.80268,10.631088381835607
23,7,19.1865,277.896,9.64171,5.07432,10.89547131548241
24,7,20.0244,277.546,9.77171,-0.628334,9.791890519182495
1,8,11.4531,270.91,6.05409,1.30834,6.193848503450823
2,8,11.3525,270.552,4.66962,1.17086,4.814173250309963
3,8,11.124,270.254,1.48442,-1.57303,2.16285138585618
4,8,11.3955,270.174,3.07225,-1.04859,3.246268789025333
5,8,10.9014,270.197,4.23579,-0.1374,4.238017895679536
6,8,9.15723,269.764,-0.362866,-2.67335,2.6978643324778213
7,8,0.0,269.639,2.07922,-0.28861,2.099154958667892
8,8,11.4805,270.025,0.74516,-0.520619,0.9090146141625008
9,8,98.3962,270.793,-0.408562,-1.90958,1.9527976557349715
10,8,223.066,271.994,1.16797,-0.591182,1.3090645813037645
11,8,185.151,273.043,3.7819,-0.350903,3.798144352892475
12,8,188.5,274.174,1.97256,0.898133,2.1674030172741294
13,8,260.697,275.793,0.96242,0.709329,1.195575127978581
14,8,277.399,277.154,1.7166,2.1347,2.7392808636574673
15,8,164.372,277.831,4.08365,0.126232,4.085600548306698
16,8,156.12,278.409,-0.00199699,0.292915,0.29292180730369
17,8,48.1836,276.952,1.40221,3.06213,3.3679122644451414
18,8,0.0,276.042,1.80906,1.64369,2.4442616266881085
19,8,0.0,275.594,2.33532,1.92611,3.027147045404303
20,8,6.13184,274.64,1.97341,1.71856,2.6168292840191163
21,8,5.99609,273.758,1.39383,0.889692,1.6535761015943595
22,8,5.56836,273.254,1.29355,1.38471,1.8949125010406154
23,8,7.20996,272.885,4.81701,-2.25673,5.319437529758198
24,8,7.82324,272.216,1.9973,-1.61808,2.570484424461662
1,9,9.6748,271.328,0.438858,0.119863,0.4549323938048378
2,9,10.5732,271.502,-0.849909,-0.224645,0.8790965159218868
3,9,11.1846,271.125,-1.30171,2.37521,2.7085183160170803
4,9,10.9072,270.76,-0.954114,-0.809824,1.251458523472512
5,9,9.66406,271.008,4.02095,-2.06416,4.519822497410711
6,9,7.34375,270.851,-1.12166,-0.924323,1.4534421777040185
7,9,0.0,270.974,0.0772638,0.168909,0.1857416083472952
8,9,3.71094,271.74,0.389691,-0.191518,0.4342098799025651
9,9,40.5447,271.885,0.960579,0.13827,0.9704795763646961
10,9,54.2374,272.351,2.57177,0.527471,2.62530504679761
11,9,135.807,273.219,2.88346,-1.49202,3.2466082689477647
12,9,147.359,274.584,1.19912,0.792176,1.4371609476241691
13,9,311.384,276.818,2.02297,1.83482,2.7311118712531712
14,9,376.978,277.826,1.45488,0.300228,1.4855344716242702
15,9,262.801,279.091,0.319981,0.55299,0.6388941856528356
16,9,183.792,279.356,0.403276,3.04487,3.0714597261035346
17,9,55.1719,277.484,2.2274,0.355099,2.255527889386651
18,9,0.0,276.309,-0.0429878,-0.878281,0.8793323978506876
19,9,0.0,275.171,1.46422,1.03891,1.7953479318783867
20,9,9.5625,274.333,1.11257,0.439747,1.1963232961490804
21,9,10.0674,274.584,3.68192,2.18901,4.283491527539187
22,9,9.63867,274.181,4.21836,2.67719,4.996189286416198
23,9,9.79004,273.179,7.79845,1.9796,8.045783899813616
24,9,9.52734,271.903,3.93138,0.768639,4.005815100166382
1,10,21.0146,270.472,7.8412,-1.87721,8.062774635576762
2,10,21.5381,270.347,2.45868,-1.7974,3.045612270529524
3,10,22.0186,269.929,7.49809,1.90744,7.736903838209442
4,10,22.4141,269.608,8.18749,2.60766,8.592722687000903
5,10,22.0977,269.916,0.89497,0.244436,0.9277501058992126
6,10,20.2686,269.879,6.20647,-1.18018,6.317681116778529
7,10,0.0,270.053,5.83312,1.71285,6.079403264869012
8,10,15.3672,270.162,2.9893,0.495982,3.0301670967661174
9,10,68.3181,271.058,5.03968,0.670985,5.084151391591815
10,10,104.862,271.759,2.10254,-0.919307,2.2947330589523913
11,10,224.635,273.078,3.84684,-0.435375,3.871398891386032
12,10,309.968,274.392,2.85977,1.5788,3.266633418812096
13,10,392.4,275.464,0.377947,2.723,2.7491040240065487
14,10,276.493,275.831,4.43486,1.96234,4.8496145718190835
15,10,231.075,276.347,5.17301,1.39723,5.358384470435095
16,10,184.471,275.865,3.37886,1.92963,3.8910367302943825
17,10,46.1602,274.645,4.32896,0.544064,4.363015048988028
18,10,0.0,274.015,3.13621,0.378067,3.1589156083360317
19,10,0.0,273.62,2.13756,-0.403476,2.1753058718662994
20,10,16.5879,273.223,4.98269,-0.286816,4.990938093580805
21,10,16.8184,272.486,3.89676,-0.596148,3.9420972762609496
22,10,17.2432,272.226,9.10947,0.533151,9.125058557056004
23,10,18.8926,272.246,7.46544,0.207136,7.468313043525693
24,10,19.5596,271.863,10.1135,0.328697,10.118840050510187
1,11,9.4707,270.637,3.4789,1.1018,3.6492065507449696
2,11,9.65137,270.751,1.76728,1.60153,2.384989924360269
3,11,8.74414,270.377,1.5811,2.82882,3.240694339551325
4,11,8.82031,270.121,1.85448,4.78246,5.129426841470693
5,11,7.50879,270.365,2.63032,2.52422,3.645582245787359
6,11,5.25781,270.251,0.295337,1.7329,1.757886900107342
7,11,0.0,269.936,3.89953,4.31051,5.812644035290652
8,11,11.0234,269.947,7.16606,1.7284,7.371552243835758
9,11,101.717,270.653,0.105598,-1.09073,1.0958297634687606
10,11,231.3,271.832,1.14892,0.386357,1.2121422762402934
11,11,249.745,273.549,2.36588,1.40349,2.750849387825513
12,11,283.328,275.811,6.93594,2.29999,7.307339986869367
13,11,302.384,276.605,4.19435,3.03355,5.176388463494601
14,11,276.603,277.41,5.70977,3.37738,6.633865322517484
15,11,311.786,278.344,5.55582,1.71803,5.81539018065856
16,11,179.627,278.284,6.11568,0.834419,6.172341284307033
17,11,54.1523,276.299,1.94176,2.2799,2.9947246797660716
18,11,0.0,275.621,2.98436,4.64809,5.523689460650372
19,11,0.0,274.898,3.4984,3.35824,4.8493894932867585
20,11,4.79785,274.284,3.65017,3.6292,5.147313247598207
21,11,4.00781,273.458,8.10086,3.99614,9.032888111739235
22,11,3.44531,272.729,2.68369,2.15424,3.4413575800401794
23,11,4.25488,272.496,,3.32481,3.32481
24,11,5.16113,271.871,,6.21395,6.21395
1,12,20.3584,271.296,1.2953,1.03734,1.6594807518015988
2,12,21.3496,271.78,0.379583,1.67233,1.714867599200883
3,12,21.9961,271.905,-0.437454,1.40353,1.4701232815706307
4,12,22.6777,271.875,0.816394,3.26488,3.365403479173931
5,12,22.0537,272.155,0.511181,3.27471,3.3143674507907237
6,12,20.4023,272.25,0.373462,-1.90577,1.9420178058771758
7,12,0.0,271.676,0.696404,2.51754,2.612084643118595
8,12,14.543,271.875,1.02202,3.53504,3.679814218408315
9,12,18.8181,272.903,-0.409538,0.796962,0.8960300234300187
10,12,67.003,273.996,4.50683,3.57679,5.753689542632622
11,12,126.823,274.876,5.75699,1.37664,5.9192965417944725
12,12,207.046,276.875,-0.16123,1.98163,1.988178203733257
13,12,310.384,278.89,0.443377,1.4232,1.4906647524272518
14,12,312.681,280.142,1.79033,1.45843,2.309177250407599
15,12,268.926,280.923,4.43082,1.74928,4.76362744038616
16,12,186.409,280.58,0.281694,0.369576,0.4646912194264058
17,12,54.5703,278.718,3.3651,-0.838749,3.46805390601141
18,12,0.0,277.594,4.01658,-0.923691,4.121422079802189
19,12,0.0,276.393,0.365592,-0.440097,0.5721388641518771
20,12,18.333,275.437,1.73464,-0.643261,1.8500704429077828
21,12,18.4189,274.199,0.919222,0.429731,1.0147107063813803
22,12,18.1816,273.073,0.751559,2.36176,2.478457429144386
23,12,18.8525,272.373,1.10314,1.87169,2.1725886209082472
24,12,19.6875,271.688,-0.131121,0.987877,0.9965408590569681
1,13,20.9219,271.471,2.66737,2.2185,3.4693810639507445
2,13,24.0996,271.85,5.53486,0.973109,5.619752338447043
3,13,16.5303,272.016,0.685593,0.674039,0.9614397199876861
4,13,16.6592,271.767,6.0576,1.18529,6.1724735839126925
5,13,12.1006,272.78,5.71626,1.19512,5.839857892277859
6,13,9.27051,272.186,0.57854,0.346673,0.67445585513731
7,13,0.0,271.52,3.54601,0.342737,3.562534992286953
8,13,14.4414,272.744,0.195355,-0.168569,0.25802923048755544
9,13,120.271,274.135,1.74183,0.732997,1.889776799230269
10,13,280.792,275.336,0.719724,,0.719724
11,13,371.635,276.725,0.853673,,0.853673
12,13,410.593,276.563,,0.0739145,0.0739145
13,13,404.041,276.704,6.64455,1.25572,6.762165142977506
14,13,367.915,276.454,7.55889,-1.31989,7.67326056146929
15,13,275.77,276.288,0.995274,-1.04467,1.4428810567666344
16,13,144.557,275.735,15.896,0.458443,15.902609408026377
17,13,29.7227,274.938,15.371,0.495724,15.378991621175167
18,13,,274.425,11.98,0.732559,12.002376543355114
19,13,0.0,273.288,2.40612,-1.30045,2.7350655672030975
20,13,4.31836,273.129,3.98366,0.36211,4.000083830084065
21,13,4.21387,272.967,7.47782,-0.891069,7.530723465588217
22,13,3.78125,272.391,3.24228,1.05756,3.4103977410266975
23,13,5.14551,273.212,7.6588,-0.558001,7.6791003741324415
24,13,5.9541,272.921,0.797102,0.0249863,0.797493519466892
1,14,9.50195,270.524,3.2328,3.82787,5.010347750096793
2,14,10.0186,270.195,-0.063776,2.7236,2.7243465892165775
3,14,10.2305,270.216,0.314499,4.11691,4.128905129583507
4,14,10.0107,269.846,0.0195189,2.50609,2.5061660111726853
5,14,8.85938,269.916,6.37446,1.12432,6.472853756574453
6,14,6.89551,269.796,3.14885,0.756829,3.238525352338777
7,14,0.0,269.517,-1.18445,5.03268,5.170182761266762
8,14,11.8984,269.896,1.13676,0.481334,1.2344657618403194
9,14,97.2712,270.771,-0.395378,0.0806532,0.40352038554977615
10,14,193.784,271.992,1.97509,-0.370479,2.009536065250136
11,14,186.51,273.242,4.72574,0.300953,4.7353132162306855
12,14,222.421,274.367,2.0502,2.81806,3.4849364705256822
13,14,343.025,276.012,0.0703297,2.54673,2.5477009164346764
14,14,354.571,277.283,-0.382031,2.5849,2.6129783188846023
15,14,257.075,278.119,0.455235,2.1277,2.1758552790167363
16,14,160.542,277.872,1.12154,2.8437,3.0568744922878337
17,14,41.9688,276.092,-0.202775,2.62219,2.6300186495013675
18,14,0.0,275.131,0.912579,3.8849,3.9906451159231136
19,14,0.0,274.283,1.5819,2.19613,2.7065466164283962
20,14,6.38965,273.457,0.38259,0.091114,0.39328980293925747
21,14,6.08301,272.577,7.02616,1.64262,7.215616731090974
22,14,6.32227,272.316,6.35215,2.15424,6.707500249727912
23,14,7.45801,271.701,8.11291,0.713484,8.14422298849657
24,14,8.21191,271.37,,1.38094,1.38094
1,15,23.9727,270.863,-1.19493,1.4143,1.8515134876365333
2,15,24.4238,270.737,-0.718073,0.699183,1.002240340845448
3,15,24.7627,270.473,-1.82222,0.224332,1.8359767358613235
4,15,25.4033,270.375,-1.96876,1.14525,2.2776333111587563
5,15,23.9326,270.519,-2.69683,-0.980173,2.8694304589637643
6,15,22.4414,270.52,-2.76228,-0.783698,2.8713016827919704
7,15,0.0,271.042,0.0645685,0.981409,0.9835307399737183
8,15,1.61328,271.712,-0.00288677,0.608775,0.6087818443958664
9,15,28.7634,272.157,-0.668816,0.99911,1.2023043017289758
10,15,67.5421,272.545,3.04345,2.10901,3.7027707304935853
11,15,83.4946,273.084,0.0733995,-0.349926,0.35754117535781804
12,15,176.875,274.366,0.926173,2.06024,2.25884600704187
13,15,221.103,275.796,0.497576,0.580911,0.7648787261370262
14,15,322.524,277.203,0.825,1.66546,1.8585967856423296
15,15,299.95,278.427,-1.35092,1.8777,2.313167122453542
16,15,176.604,278.727,-0.0864697,2.9892,2.990450409055146
17,15,47.3242,277.036,2.8275,3.27307,4.325244903459225
18,15,0.0,275.608,1.01219,3.4059,3.553123049670529
19,15,0.0,274.612,1.27038,0.948087,1.5851606555705955
20,15,18.6182,273.817,6.85769,0.871387,6.912830638737579
21,15,19.043,273.332,5.15262,0.0527782,5.152890296017881
22,15,19.5586,272.528,6.55918,-0.351127,6.568571567892748
23,15,20.2842,271.742,6.06896,2.63292,6.615477549504646
24,15,21.7881,271.724,7.28636,0.824303,7.332838296690376
1,16,23.6387,271.587,3.37831,2.30297,4.088599916475077
2,16,24.6514,271.574,-0.149714,0.323695,0.3566409045819058
3,16,25.4287,271.305,-1.26851,0.220914,1.287602662119025
4,16,25.7236,271.263,-0.318372,2.78832,2.8064370922548756
5,16,25.4443,271.389,-0.782764,0.176077,0.8023232450982585
6,16,23.3447,271.279,1.57952,1.21435,1.9923677755123426
7,16,0.0,271.292,-1.37293,-0.0859737,1.3756192285627917
8,16,13.3984,271.513,0.743207,0.280162,0.7942590201521164
9,16,28.9118,271.638,1.44788,-0.721593,1.6177308033319389
10,16,78.753,272.543,7.26269,0.988896,7.3297054057387605
11,16,105.213,273.212,6.68375,2.79216,7.243526180535278
12,16,254.234,274.821,4.46328,2.47919,5.10560979849616
13,16,340.181,276.207,0.169451,2.95347,2.9583270073304946
14,16,329.884,276.568,-0.239942,-0.115788,0.2664188887973223
15,16,266.122,277.322,0.523594,0.352306,0.6310865190067049
16,16,159.463,277.735,0.839312,1.06342,1.3547349296980573
17,16,47.75,276.623,0.351424,0.915157,0.9803117679723119
18,16,0.0,275.583,0.419415,0.763809,0.8713857531001984
19,16,0.0,275.92,1.08385,-1.27457,1.673098773952094
20,16,19.8486,274.904,2.26345,-1.02607,2.485161070715538
21,16,20.9004,274.035,0.557894,0.904829,1.0629963473488513
22,16,20.8955,272.98,0.349216,2.03022,2.0600352091787166
23,16,21.6973,272.962,1.24523,0.300886,1.28106601621306
24,16,22.3232,272.178,0.367414,2.67879,2.703869248224847
1,17,8.78809,271.318,2.22108,-0.291759,2.240160637204618
2,17,10.1592,271.305,5.91181,-1.95121,6.225489373551287
3,17,11.1797,270.911,-1.6562,0.738004,1.8131873438825894
4,17,10.7852,270.693,-1.35353,-0.931406,1.6430339612241738
5,17,8.96484,270.819,3.79145,-1.43769,4.0548792384730765
6,17,7.56738,270.768,-2.65681,-2.96876,3.98398987369446
7,17,0.0,271.216,-0.38758,3.89205,3.911300481796304
8,17,3.89844,271.949,-0.449664,1.21327,1.293917232977442
9,17,29.9275,272.296,0.689583,0.299891,0.7519702958029658
10,17,62.5968,272.39,1.01709,2.01087,2.253457393650921
11,17,137.354,273.173,0.48795,0.657887,0.8190912691934886
12,17,99.0465,273.85,4.2001,-0.703429,4.258597464898625
13,17,321.994,276.3,0.95949,1.90122,2.129614647888204
14,17,360.556,277.763,1.24199,1.93109,2.2960069137962105
15,17,308.903,278.582,0.36588,2.47047,2.497416704376745
16,17,184.534,278.489,1.5649,0.534126,1.6535424378817738
17,17,49.8125,276.976,3.06773,0.64465,3.134731404028103
18,17,0.0,275.745,1.98338,1.8683,2.724764414476965
19,17,0.0,275.318,1.53698,-0.278476,1.5620039702177455
20,17,9.08105,274.959,2.01198,1.14385,2.3144019406533514
21,17,9.44531,273.693,3.24881,1.02104,3.405479275770152
22,17,8.81738,273.074,5.63144,1.77924,5.905828599883338
23,17,9.35254,271.917,8.82287,0.971785,8.876226739055566
24,17,10.1553,271.981,6.05882,0.258385,6.06432705257764
1,18,25.7207,273.531,2.07265,-1.36549,2.482023562055767
2,18,26.626,273.321,-2.51397,-1.32035,2.839607241045846
3,18,26.6504,273.026,-3.3105,-1.30936,3.5600328452979197
4,18,27.4912,272.741,-5.3672,0.70043,5.4127107834152755
5,18,25.7051,272.741,-7.45073,1.19854,7.5465141399523
6,18,24.1836,273.289,-4.76716,1.45214,4.983425031562128
7,18,0.0,273.402,-4.79285,1.98727,5.188511653200751
8,18,1.61328,273.628,-4.42916,0.518931,4.459455985696126
9,18,24.615,274.6,-4.72546,0.00448132,4.725462124896246
10,18,35.4874,275.451,-3.34571,0.733037,3.4250720645657955
11,18,110.745,276.615,-2.42611,2.44207,3.4423415892383487
12,18,235.64,279.064,-1.30625,3.00067,3.2726609221549365
13,18,259.619,281.301,1.07472,2.39488,2.6249711032314242
14,18,297.353,282.49,2.66045,2.1347,3.4110025348128956
15,18,302.88,283.326,4.84147,-0.19408,4.84535848078344
16,18,197.377,282.537,5.7397,2.35102,6.20253586288705
17,18,67.793,280.835,4.97105,3.18127,5.901848601531557
18,18,0.0,279.518,6.19285,2.18764,6.56788854138832
19,18,0.0,278.333,5.24987,-3.50162,6.310505339614253
20,18,21.4336,277.507,6.26638,-3.53437,7.194392927919631
21,18,22.2393,276.043,4.75369,-1.33443,4.937435775886103
22,18,22.1455,274.543,4.23691,-0.402884,4.256021835653102
23,18,22.1816,274.172,1.338,-1.36611,1.9121978276580067
24,18,23.2344,273.651,4.73948,-0.431557,4.759087319502449
1,19,22.9014,272.58,-1.63438,-0.749766,1.7981510056599808
2,19,23.7539,273.51,-4.90753,-0.609899,4.945283358019134
3,19,24.4395,273.594,-6.16304,-1.1575,6.270794869201192
4,19,24.2773,273.979,-6.33595,-0.967051,6.409325240546075
5,19,23.1328,273.854,-2.12944,-0.312693,2.1522759176855093
6,19,21.8867,274.719,-0.20271,-2.32325,2.332076736859231
7,19,0.0,274.891,-4.35926,1.38815,4.5749435155092355
8,19,2.21484,274.593,-3.44185,0.519908,3.4808958259281475
9,19,21.5915,275.628,-3.46667,0.21786,3.473508869788589
10,19,64.1983,276.753,-1.28369,0.729619,1.4765513540886412
11,19,172.307,277.375,-1.60238,-0.933422,1.8544266754131855
12,19,295.609,279.883,-1.3541,-0.0310659,1.3544563116405084
13,19,353.322,282.318,1.82082,2.0106,2.7125445309524414
14,19,347.368,282.639,4.36455,1.50579,4.6170012157893145
