hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,10,10.79,286.746,8.15923,3.5289,8.88966643934968
1,11,17.21,290.664,8.37617,3.56942,9.104997693865716
2,11,18.0322,289.958,7.55287,5.95784,9.61985980680072
3,11,19.1211,288.713,6.32815,6.07797,8.774235108737399
4,11,17.6797,287.833,5.84495,5.34196,7.9183317147048085
5,11,0.0,287.028,6.74123,4.22823,7.9575191388899595
6,11,28.8398,286.344,4.1866,3.06118,5.186370846015545
7,11,130.781,286.774,10.0501,3.17434,10.539494506170588
8,11,337.794,288.409,7.81329,2.41751,8.178744110448743
9,11,542.498,289.925,4.93388,-0.244132,4.93991622275358
10,11,707.31,291.284,6.96474,-1.95228,7.233187434734427
11,11,834.788,292.838,6.97354,0.615872,7.000682713277612
12,11,913.008,293.414,7.06347,,7.06347
13,11,934.508,293.838,7.00868,-3.16537,7.690329159359826
14,11,897.767,294.648,8.63193,0.614716,8.65379057324338
15,11,787.892,294.665,7.48717,1.91496,7.7281813132521675
16,11,593.939,294.317,7.4108,2.65713,7.872756599622524
17,11,462.281,294.192,8.95547,1.27852,9.046273061946561
18,11,312.226,293.279,9.49441,2.35575,9.78229928547476
19,11,124.515,291.654,6.86593,3.17146,7.563012184077188
20,11,6.84766,289.931,5.14314,3.33602,6.130327764483723
21,11,0.0,288.93,4.26997,3.56129,5.560164589740127
22,11,22.8984,287.512,3.41319,3.80681,5.112892366576867
23,11,25.1621,287.338,5.00817,3.34873,6.024596199065959
24,11,24.2217,286.517,4.99517,3.81454,6.285096557770612
1,12,23.1816,287.951,4.50898,-0.908115,4.5995188328373
2,12,24.6289,286.148,2.26478,0.441239,2.307362195998062
3,12,22.8281,285.666,2.9678,0.907076,3.1033246220426247
4,12,19.0596,284.889,5.39378,3.38688,6.368973137233349
5,12,0.0,284.654,6.12991,0.348351,6.139800080401723
6,12,23.957,285.079,0.295977,4.70864,4.717933131587285
7,12,154.703,286.719,0.628178,-0.346661,0.7174827165897447
8,12,354.762,289.174,-0.259949,0.382844,0.4627558869825429
9,12,540.529,290.691,-0.915728,3.5586,3.6745328587432717
10,12,701.498,292.439,1.94911,4.66784,5.058434546151606
11,12,824.101,295.079,2.9833,5.02408,5.843069290740954
12,12,893.867,295.829,4.11621,4.47644,6.081258080175516
13,12,894.648,296.702,7.02724,5.27847,8.788876353578996
14,12,828.345,297.705,6.99228,5.50339,8.898274051213527
15,12,779.58,297.58,8.37388,6.89542,10.847519681051516
16,12,662.814,296.58,7.55337,6.99648,10.295830745855334
17,12,500.39,296.705,7.34805,7.06417,10.19295524327464
18,12,315.905,295.329,6.26394,7.07353,9.44837398627404
19,12,135.179,293.066,2.36691,6.83161,7.230017851997324
20,12,13.9688,291.581,2.74275,6.2911,6.862988909542256
21,12,0.0,290.391,4.66548,5.02516,6.857035558898612
22,12,16.1006,289.138,0.755967,7.02849,7.069028065101241
23,12,14.6191,288.079,1.95397,7.70469,7.948600301751246
24,12,11.8623,287.344,1.30376,4.31552,4.508159603208387
1,13,19.541,288.129,8.18476,3.12216,8.760033066330287
2,13,19.6025,287.228,10.0568,3.6053,10.683511329614436
3,13,17.7734,286.304,9.2012,1.67856,9.353055389208384
4,13,14.9492,285.723,10.9485,3.01676,11.356517650565246
5,13,0.0,285.095,13.6973,1.94601,13.834846663772606
6,13,56.8594,284.341,13.8848,0.37319,13.889814318992894
7,13,253.242,285.704,9.21216,-0.339825,9.218425727651388
8,13,471.059,286.644,5.86407,-1.20016,5.985624528025459
9,13,657.654,287.565,6.0999,,6.0999
10,13,803.654,288.322,1.49404,-0.242805,1.5136412354402216
11,13,890.069,289.552,7.77236,-3.15512,8.38834680875797
12,13,939.086,290.306,6.7246,,6.7246
13,13,932.461,290.974,8.17763,1.29654,8.279773450312515
14,13,871.47,291.243,10.6544,-0.880402,10.690713121284473
15,13,753.064,290.947,8.38365,-1.06258,8.45071970774679
16,13,593.314,290.698,7.34146,-2.55283,7.77264278997176
17,13,417.359,290.199,11.0932,-2.53056,11.378172970806867
18,13,234.358,289.245,10.0716,9.61015,13.920923445752441
19,13,75.1084,288.15,7.19406,13.8131,15.574216862930863
20,13,4.2168,287.15,7.44685,2.12216,7.743328611656618
21,13,0.0,286.591,11.5512,1.27711,11.621584719482106
22,13,23.3936,285.968,10.8302,1.77019,10.97391473796384
23,13,22.9023,285.348,9.8568,2.85069,10.260747522286083
24,13,21.9375,285.538,13.4278,3.05868,13.771758645227559
1,14,18.0908,291.068,5.87324,2.29696,6.3064231811067035
2,14,19.3643,290.183,5.37806,5.46956,7.6706985312421185
3,14,20.4268,288.819,2.74905,2.99204,4.06319815712943
4,14,17.6797,287.838,8.64866,3.86051,9.47115923505143
5,14,0.0,286.425,2.22366,1.75265,2.8313328695333584
6,14,36.2148,286.469,11.0274,2.77114,11.37025802959634
7,14,182.938,287.108,9.42017,3.4551,10.03380879023016
8,14,398.231,288.737,1.27814,2.88577,3.1561543613232863
9,14,587.138,290.458,5.96904,1.69044,6.203791253354677
10,14,751.013,291.904,6.66591,0.430534,6.679799072820679
11,14,863.898,292.949,5.25967,1.27066,5.410980072454527
12,14,923.352,293.344,5.16503,-4.38782,6.777204383320603
13,14,928.601,293.939,5.18056,-1.21811,5.321841211996089
14,14,871.517,295.214,6.84872,0.930145,6.911594270457793
15,14,771.642,295.094,6.18541,1.15812,6.292895899544184
16,14,629.501,294.814,6.94888,2.06533,7.249311778596641
17,14,456.765,294.794,6.87246,1.67794,7.07433312017465
18,14,270.944,293.559,6.78738,2.25224,7.151301439738084
19,14,99.8819,291.713,3.52902,3.25202,4.79891823651956
20,14,6.25781,289.613,2.47419,2.37069,3.426629135491613
21,14,0.0,288.638,2.6313,2.72487,3.787962012335921
22,14,23.8447,287.728,3.48644,3.23552,4.756453883304242
23,14,25.833,286.702,1.40954,1.66514,2.1816265104733215
24,14,24.1387,286.385,-0.0985794,3.14901,3.150552630603774
1,15,14.8799,290.025,3.74335,3.71395,5.27314837881507
2,15,16.6699,289.801,5.77748,1.67171,6.014473333094096
3,15,18.1699,288.32,6.3926,1.90512,6.67044353655737
4,15,18.0195,286.937,4.48265,1.13883,4.625049706911267
5,15,0.0,285.563,1.91311,1.76241,2.6011687527340475
6,15,26.7461,286.326,0.150469,0.166647,0.22452648523058477
7,15,150.836,287.25,1.56665,5.71926,5.92995170048627
8,15,345.106,289.619,3.02423,4.45072,5.3809734817503045
9,15,555.263,290.994,4.05302,1.31104,4.259788375259973
10,15,712.92,292.375,4.47939,0.707878,4.534978063340991
11,15,830.398,294.408,5.54971,0.79556,5.606442436848879
12,15,897.711,295.033,5.40234,1.60095,5.634564613002499
13,15,908.023,295.769,6.06532,1.8566,6.343112032937776
14,15,861.095,297.189,9.04696,1.11667,9.115615016580067
15,15,773.892,296.814,8.60435,1.68449,8.76768757897999
16,15,639.72,296.032,7.24966,2.7543,7.755239429289079
17,15,474.656,296.144,8.41739,2.13888,8.68488699215482
18,15,293.436,295.033,5.97292,2.80204,6.597514796345666
19,15,119.929,293.038,5.30832,3.75886,6.504405408797948
20,15,10.1816,290.829,4.24275,4.587,6.248319499073331
21,15,0.0,290.498,2.89009,3.51246,4.5486256671328755
22,15,18.4932,289.982,4.27355,6.90983,8.124591080872932
23,15,11.3096,289.231,3.59704,8.80137,9.50803926361792
24,15,11.0596,288.77,4.70025,1.45956,4.921652715917692
1,16,24.6855,289.652,2.6789,4.13388,4.925999296021062
2,16,25.1582,289.189,1.79017,-2.73552,3.269216771537183
3,16,23.585,288.209,1.31643,-3.09195,3.360527153200819
4,16,18.8584,287.183,4.62913,0.476722,4.6536124056676655
5,16,0.0,286.753,4.4883,0.701378,4.542770959324716
6,16,31.0273,287.03,1.6866,-0.820169,1.8754457466322507
7,16,183.305,287.479,3.35669,0.215351,3.363590909920676
8,16,371.091,289.253,3.70197,4.39798,5.748635486904696
9,16,553.31,290.742,0.824507,3.49415,3.590110863963535
10,16,710.107,291.875,3.04482,5.22985,6.051632825519077
11,16,830.148,293.608,0.300684,4.59585,4.605675638856476
12,16,902.602,294.479,3.59472,2.75769,4.530658452642397
13,16,914.039,295.081,4.41005,3.77554,5.805449448070322
14,16,862.299,296.499,7.86142,4.43698,9.027110054541264
15,16,740.861,295.97,5.87681,3.68644,6.937343558574852
16,16,653.189,295.719,6.64712,4.67178,8.124637386542245
17,16,488.296,295.793,7.41153,5.35323,9.142639026769022
18,16,305.874,294.543,4.26687,5.58329,7.027041114224393
19,16,127.827,292.681,2.82297,5.43269,6.122359043457024
20,16,12.6875,291.402,1.90681,5.42001,5.745644678902447
21,16,0.0,290.715,1.15083,9.92799,9.994468226424054
22,16,14.3271,290.527,5.56065,4.35661,7.064055429751383
23,16,14.1846,289.627,3.35631,4.40733,5.539799143019537
24,16,12.8906,288.35,3.60357,1.84774,4.049674042747144
1,17,25.6748,289.989,2.45624,2.587,3.5673076595101803
2,17,23.7432,289.72,4.97572,4.57796,6.761324373227482
3,17,22.0742,288.627,4.376,3.88461,5.851458865283084
4,17,20.5303,287.601,5.12425,2.27653,5.607185292408304
5,17,0.0,286.671,2.07327,2.48605,3.2371118447467953
6,17,20.9648,286.726,2.28328,2.59048,3.453107902860842
7,17,103.063,287.258,5.32154,3.52004,6.380397289605091
8,17,247.528,288.508,4.52228,-2.85397,5.3475378595480745
9,17,462.935,289.671,6.75517,-0.33007,6.763229105523485
10,17,708.591,291.383,5.03993,-1.21107,5.183395118047629
11,17,841.898,293.508,5.66982,2.58169,6.229926330904724
12,17,908.008,294.415,5.93066,-1.86145,6.215925042831517
13,17,919.523,295.063,5.72059,2.76431,6.353468322436179
14,17,867.689,296.864,8.84677,0.163544,8.848281532186688
15,17,774.595,296.345,7.84361,1.70695,8.027197277667966
16,17,633.939,295.739,7.70474,1.74941,7.900851461437559
17,17,464.14,295.739,8.23672,1.89083,8.450964113478413
18,17,279.538,294.669,6.06472,2.61063,6.602743193196295
19,17,107.405,292.832,4.87668,3.46687,5.983410015977511
20,17,8.37109,290.845,5.74568,2.62264,6.315938507617059
21,17,0.0,289.318,3.27388,2.03834,3.8565684500602346
22,17,28.0508,288.847,2.77062,4.1696,5.006186107647218
23,17,26.1826,288.925,4.43395,7.50889,8.720283346004303
24,17,17.0781,287.989,5.419,4.96884,7.35220592377553
1,18,14.877,286.833,3.99921,-0.217686,4.005130187484047
2,18,17.6875,286.211,3.43275,0.161942,3.4365677315984913
3,18,19.9551,285.729,3.35842,0.0877399,3.359565922325682
4,18,19.7236,285.471,-0.173605,1.7775,1.7859577111524785
5,18,0.0,284.559,0.895531,1.41085,1.6710695660148323
6,18,18.4141,285.202,1.1407,0.0352993,1.1412460429637818
7,18,144.641,287.326,2.03931,1.96633,2.832885268591017
8,18,321.325,289.765,1.39728,1.24027,1.8683310925261616
9,18,498.248,291.526,2.60283,-3.48583,4.3503717999499765
10,18,654.545,293.971,1.98036,0.896843,2.1739717330841724
11,18,779.241,297.89,8.16299,-0.368503,8.171303457901255
12,18,856.945,298.015,7.79687,1.71521,7.9833030219953445
13,18,877.179,298.389,8.34852,-0.692718,8.377209822961582
14,18,850.783,299.112,8.95614,-0.377472,8.964091075529296
15,18,772.97,298.85,6.41881,1.47843,6.586871570100635
16,18,647.876,298.728,5.11099,2.27676,5.595163525554906
17,18,489.671,299.326,7.53067,1.36055,7.652586945040219
18,18,293.351,297.762,6.53835,3.88212,7.604003972704118
19,18,123.882,296.314,3.93039,5.59724,6.839375788016039
20,18,13.4082,294.438,0.710521,7.65633,7.689228125133302
21,18,0.0,291.233,6.81099,8.43287,10.839874594154676
22,18,20.1523,289.817,3.3673,3.00798,4.515158133487685
23,18,11.7246,289.244,6.78551,3.17686,7.492368478638781
24,18,11.3652,289.097,5.1397,-0.777743,5.198211256196597
1,19,13.8848,287.756,1.83124,-1.64151,2.4592671708661507
2,19,17.2295,286.318,1.64271,-0.960128,1.9027196116306784
3,19,23.1572,285.592,1.66116,-0.10269,1.6643310312855433
4,19,16.0557,285.275,0.462137,0.702308,0.8407182248726384
5,19,0.0,284.504,1.06838,1.32345,1.7008691092791357
6,19,18.0352,284.578,0.359453,0.944479,1.010567682369667
7,19,141.711,287.338,1.03443,1.53811,1.8535986073041812
8,19,311.856,290.609,1.28693,-0.937957,1.5924673179531816
9,19,481.388,292.458,2.11357,-0.0195227,2.113660162068465
10,19,630.92,295.912,2.2704,0.571159,2.341140483456941
11,19,748.554,297.927,6.79189,0.60806,6.819054680503743
12,19,818.102,298.052,5.82226,0.861206,5.885608488681183
13,19,838.633,298.428,6.86415,1.53092,7.032799675015633
14,19,814.658,299.382,8.64853,4.04733,9.548714640714737
15,19,739.47,299.187,7.17564,4.0507,8.240023052127949
16,19,620.689,299.125,7.03189,4.08779,8.133726332757945
17,19,465.39,297.953,5.14785,4.95333,7.143937129580579
18,19,289.741,294.659,3.05691,4.72196,5.62508710952106
19,19,107.405,292.79,3.9216,5.33845,6.6240467210384315
