hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
12,4,837.532,294.311,5.83876,3.33376,6.723471876582812
13,4,653.52,293.602,5.54498,1.46533,5.735328692350596
14,4,325.895,291.558,-1.35411,0.309122,1.388945752354641
15,4,540.181,293.792,0.228334,0.967365,0.9939474124826726
16,4,572.783,295.645,-1.56613,3.52658,3.85869533304976
17,4,392.618,293.871,7.60444,2.40415,7.975427570738763
18,4,204.369,292.657,6.32341,1.92343,6.60947025055715
19,4,56.9913,288.596,0.95436,5.52003,5.60192236741103
20,4,0.931641,288.002,3.22386,-2.94212,4.364555348944495
21,4,0.0,287.0,0.551771,-4.06753,4.1047839818120755
22,4,27.96,286.948,3.69878,-2.06074,4.234102364846651
23,4,27.7998,286.944,4.56366,-3.026,5.475734525668679
24,4,25.6943,286.238,2.40856,1.82385,3.021190178737512
1,5,18.0137,283.211,2.20203,-1.0805,2.4528384314707727
2,5,19.7861,282.183,0.841248,-3.17992,3.2893144276435478
3,5,16.1387,282.602,0.156481,-2.70998,2.7144940419461228
4,5,15.8408,283.307,0.887662,1.31176,1.5838744027996665
5,5,0.0,285.142,3.82503,6.19259,7.278669205905706
6,5,28.0332,284.267,0.661189,-0.978569,1.1810030404203031
7,5,175.277,285.613,1.90577,2.7818,3.3719980030984598
8,5,369.442,287.872,1.94382,4.93158,5.300841205771024
9,5,558.386,289.798,2.70738,-0.046627,2.707781479648792
10,5,715.357,289.161,1.44613,0.445807,1.5132864428616941
11,5,805.071,291.954,5.65944,5.9569,8.216685385458057
12,5,870.251,293.178,4.86904,3.07936,5.761077028750788
13,5,897.332,294.441,7.75153,2.57666,8.168561323544067
14,5,845.879,294.605,9.73182,1.30619,9.819086150375707
15,5,758.869,287.873,-3.39081,-8.01896,8.706394887535254
16,5,619.58,287.524,-0.407443,-5.93827,5.952231547171952
17,5,416.384,287.543,-0.758356,-5.43179,5.484473213248106
18,5,252.908,287.762,-0.913403,-0.482332,1.0329323301325213
19,5,89.3741,287.517,-1.14281,,1.14281
20,5,3.30469,287.543,1.19359,4.05153,4.223689433303542
21,5,0.0,287.045,2.2256,1.7103,2.8068525878642077
22,5,26.4746,287.37,3.01861,0.166801,3.0232149949517315
23,5,22.8018,285.131,-0.910459,-0.997675,1.3506631690788047
24,5,21.1748,284.691,0.637562,-1.91443,2.017802648611603
1,6,25.6191,282.397,2.66785,-0.0990553,2.669688291722105
2,6,20.4277,282.38,5.03021,-0.313217,5.03995213600179
3,6,16.6094,281.25,3.37377,1.17185,3.57149218610373
4,6,16.0342,280.009,2.14743,-0.0671425,2.1484793972031127
5,6,0.0,279.533,0.0652633,1.27804,1.2797052550985677
6,6,22.1504,280.103,0.677791,-0.571831,0.8867870839395441
7,6,185.683,280.872,4.00782,0.149472,4.010606317152558
8,6,381.005,282.697,4.97604,-0.288633,4.984403985461953
9,6,565.777,284.682,-0.344377,-1.88256,1.9137992767604965
10,6,716.482,287.739,3.89047,3.89844,5.507593962385027
11,6,811.602,289.144,7.24538,4.51598,8.537541022144492
12,6,879.642,290.252,8.82314,2.28395,9.113957815466343
13,6,893.707,290.387,8.16852,2.24072,8.470274205053812
14,6,834.488,290.762,9.77919,1.45024,9.88613944437868
15,6,781.556,290.887,9.38751,0.17342,9.389111699010723
16,6,620.705,290.27,7.98904,1.51388,8.131211027639118
17,6,436.665,289.654,8.22309,1.65171,8.38733301307394
18,6,264.955,288.53,6.83464,1.01962,6.9102770475575
19,6,96.7569,286.77,5.80543,-0.393053,5.818720490426482
20,6,5.07812,285.332,6.87034,-1.05247,6.9504866604073126
21,6,0.0,284.45,7.37453,0.13022,7.375679627620766
22,6,28.0889,283.574,6.87017,0.130669,6.871412534294604
23,6,24.3779,283.208,5.32196,-0.766718,5.376905683859817
24,6,21.5918,281.991,3.21666,0.046505,3.2169961564516982
1,7,16.4258,283.151,0.90027,1.71393,1.9359860840925485
2,7,18.2695,283.776,1.71771,-1.39671,2.213893960468748
3,7,18.3555,283.499,1.0808,-1.44534,1.804753821328549
4,7,16.2373,284.4,-0.161654,3.3601,3.363986329597075
5,7,0.0,284.375,2.38704,3.56857,4.293326426734869
6,7,29.5508,284.999,9.69,3.36909,10.258989590992867
7,7,185.246,287.128,7.26026,2.89459,7.816010909389776
8,7,381.567,288.128,9.28171,1.52289,9.4058138657003
9,7,563.996,290.002,11.1556,2.34546,11.399499724619497
10,7,706.622,292.175,5.0267,2.38917,5.565594862986345
11,7,801.571,294.025,9.53689,3.15759,10.046026352752614
12,7,853.157,294.176,7.66787,1.85329,7.888657310404604
13,7,880.582,295.151,8.5694,1.47021,8.694603717484771
14,7,786.051,295.252,10.5751,3.42777,11.116759742969172
15,7,728.853,295.401,9.34259,1.22615,9.42270830125819
16,7,588.814,290.876,-1.2927,-8.79959,8.894034936860772
17,7,394.665,290.25,-2.26763,-4.34341,4.899730221655066
18,7,227.065,289.477,-2.92903,-2.32755,3.7412171473198397
19,7,67.0069,288.326,-2.01244,-2.0952,2.905129565716476
20,7,2.98047,286.95,0.529524,2.07351,2.1400559307354565
21,7,0.0,286.274,1.23927,0.338228,1.2845965564658814
22,7,25.5801,286.871,6.90142,0.929497,6.963731951289409
23,7,21.5713,286.746,8.45771,1.27186,8.552805756224096
24,7,21.3789,286.274,6.98327,-0.874393,7.037799585903892
1,8,26.6094,286.551,2.41785,-0.628352,2.498164297720228
2,8,24.2139,286.158,12.1718,-1.05296,12.217259921995602
3,8,22.2021,284.872,8.16088,-1.32571,8.267857605117545
4,8,18.9121,284.531,3.20407,-0.79224,3.3005618889061905
5,8,0.0,283.625,2.72542,0.524622,2.7754535519954215
6,8,15.6953,283.586,6.05767,0.104439,6.058570238399568
7,8,108.84,284.039,5.90967,-1.22064,6.034414761888679
8,8,330.786,286.135,4.28952,-0.750547,4.354687431907025
9,8,545.293,287.736,5.02525,0.0095253,5.025259027536799
10,8,700.122,289.777,5.78988,1.91993,6.09990505002332
11,8,815.727,292.257,9.36989,0.869987,9.410192133653222
12,8,861.97,292.865,7.70204,-0.920639,7.756867688050441
13,8,821.988,293.24,9.49664,-0.54395,9.512205469400879
14,8,777.692,293.39,11.0961,0.523966,11.108464141327369
15,8,736.525,292.789,9.90998,3.6119,10.547678664540364
16,8,626.22,292.341,8.62527,4.74923,9.846342882806795
17,8,444.165,291.752,9.76264,-1.06802,9.82088623750423
18,8,244.666,290.449,8.67351,-1.14835,8.749199017201517
19,8,76.7569,288.926,6.99831,,6.99831
20,8,2.07617,287.86,7.14232,-1.65989,7.332664576707433
21,8,0.0,286.574,4.97755,-1.03677,5.08437764484504
22,8,29.8408,285.43,3.76959,-0.919624,3.880143949581768
23,8,27.4727,284.805,3.73456,-1.34631,3.9698222894356365
24,8,23.8486,284.02,-0.365856,-0.129276,0.38802435092658816
1,9,18.375,285.217,0.0286884,-1.07562,1.076002513330968
2,9,18.8184,284.852,0.54535,-2.39427,2.455592689230036
3,9,18.2559,284.088,7.06029,-1.69778,7.261552989030653
4,9,18.0801,283.503,7.08981,-1.89869,7.339647781208578
5,9,0.0,282.554,-1.03532,-1.16581,1.5591665910030268
6,9,12.8281,282.969,1.68414,-0.937553,1.9275199525320095
7,9,87.527,283.584,1.75733,-0.113711,1.7610050881303552
8,9,238.989,284.76,2.28512,1.24506,2.602296642967515
9,9,502.09,286.733,6.9442,1.96949,7.2180887013183765
10,9,690.138,289.344,4.37582,1.95948,4.79451379628842
11,9,790.711,292.709,7.37575,0.86657,7.426481779914362
12,9,755.767,293.452,6.87197,0.960709,6.938799136996329
13,9,548.957,292.02,10.2252,2.71533,10.579590353548666
14,9,515.129,292.619,10.223,1.11479,10.283602760905344
15,9,680.119,293.084,7.99103,2.20174,8.288800847438669
16,9,612.72,292.592,8.3157,2.45724,8.671153032186666
17,9,440.29,291.868,9.7768,1.82798,9.946221851557505
18,9,245.205,290.719,6.77361,1.42978,6.922865250783089
19,9,90.0929,288.719,8.4529,2.06984,8.702629259919096
20,9,3.94922,287.37,6.39964,-0.0783501,6.400119597927058
21,9,0.0,286.121,4.24318,-1.07779,4.3779227718748075
22,9,25.6494,285.12,3.3316,0.404106,3.3560185069865156
23,9,25.8105,284.375,2.84491,0.550177,2.8976210310233808
24,9,25.3281,283.088,1.47203,-0.0306435,1.4723489209396834
1,10,14.8887,280.971,0.703981,0.217351,0.7367704564937441
2,10,22.0684,281.277,1.66107,1.62233,2.321876003106109
3,10,14.04,280.984,3.72582,1.12107,3.8908267267124605
4,10,14.4736,281.306,1.9819,2.51049,3.198513349995588
5,10,0.0,281.439,11.2142,2.11935,11.41270897125218
6,10,9.08398,281.128,1.61383,3.13667,3.527484366769044
7,10,70.1598,281.073,1.60889,3.09674,3.4897457872601554
8,10,256.817,282.371,4.26266,3.38227,5.441509039641486
9,10,557.933,284.137,3.96861,3.45728,5.263330725928212
10,10,726.279,286.397,4.74887,3.06544,5.65231710632905
11,10,825.774,288.359,8.27859,3.61315,9.032713064777381
12,10,888.251,290.021,7.96572,3.26247,8.607926906015177
13,10,914.238,290.288,8.69049,2.22949,8.971914071155608
14,10,764.285,290.522,9.25331,-0.379354,9.261082842379503
15,10,780.556,290.772,8.83185,2.27889,9.12112460470747
16,10,614.189,290.272,8.02713,1.6213,8.189226442521905
17,10,425.837,289.719,7.6352,1.26304,7.738963049504759
18,10,250.697,288.659,5.56609,1.10849,5.675394961427795
19,10,86.9288,286.769,5.83327,2.32179,6.278355493041151
20,10,4.32812,285.524,6.43382,1.61013,6.63223630529703
21,10,0.0,284.521,5.32374,-1.08951,5.434081304848134
22,10,28.7197,283.444,3.47857,-0.704781,3.5492485828497555
23,10,24.8086,282.579,3.08271,-1.49377,3.4255583131804954
24,10,22.1709,281.83,1.1195,-0.312382,1.1622662190410593
1,11,26.7725,283.377,-1.02746,1.21882,1.5941129959949514
2,11,25.6436,283.403,10.4975,0.24147,10.500276854011993
3,11,26.0264,282.719,0.164294,1.82957,1.8369319267016946
4,11,27.6943,281.67,8.90622,0.554928,8.923491456463887
5,11,0.0,281.23,6.48616,-0.833776,6.539530102673739
6,11,20.9688,280.958,0.296443,2.7646,2.7804480955862134
7,11,153.183,282.219,3.22413,1.61578,3.6063498534252054
8,11,344.145,284.273,4.05856,3.46332,5.335400143944219
9,11,534.761,285.811,5.04576,4.14966,6.53294513165387
10,11,698.326,287.659,5.54037,2.52198,6.08737076719498
11,11,819.696,290.534,10.5237,2.8905,10.913443633427535
12,11,861.126,290.534,10.5448,-0.490952,10.556222852247105
13,11,734.723,290.453,8.48883,2.45263,8.836041460167555
14,11,643.192,290.953,11.516,2.77543,11.845727824194679
15,11,723.025,290.784,8.62091,2.71541,9.038447914116672
16,11,629.517,290.615,7.37722,2.39279,7.755566962672685
17,11,436.602,289.898,8.99653,0.943214,9.04583908162731
18,11,247.424,288.899,7.4616,1.00644,7.529169677567374
19,11,84.6866,287.149,7.31129,1.79347,7.528047296942282
20,11,2.01758,286.034,7.67552,-0.736065,7.710732711916877
21,11,0.0,284.665,4.46828,0.499849,4.49615115195219
22,11,29.4365,283.501,1.21148,-0.823433,1.4648295791282342
23,11,28.2686,282.795,0.685733,0.682989,0.9678345527051615
24,11,26.0049,282.23,0.304554,1.34387,1.3779476462536593
1,12,26.0576,281.939,-0.203245,0.575261,0.6101096197782822
2,12,24.4863,281.766,-0.140197,2.41286,2.4169295766341636
3,12,21.1504,281.83,4.57152,3.29734,5.636598813646399
4,12,17.9658,280.853,1.44821,2.9851,3.3178508426540216
5,12,0.0,280.715,1.50813,2.92013,3.2865810980105143
6,12,16.7227,281.326,1.36627,2.6645,2.99437037837673
7,12,152.832,283.344,3.51465,3.1568,4.724209019772516
8,12,343.083,286.422,2.56979,4.23822,4.956443221958666
9,12,526.449,288.439,2.83385,4.11548,4.996787113025729
10,12,681.091,290.502,3.08188,3.30567,4.519451126331603
11,12,789.805,292.689,7.03982,-1.52015,7.202077592951912
12,12,872.673,293.439,7.57021,-0.589096,7.59309643961645
13,12,911.488,293.798,7.87115,2.35986,8.217295269253746
14,12,876.176,294.174,8.72255,-1.24068,8.810344225108347
15,12,809.853,293.8,7.73419,-1.15666,7.820201871543982
16,12,654.72,293.314,6.98514,-1.1912,7.08598181338338
17,12,475.806,292.689,7.76899,-2.04018,8.032405620516185
18,12,292.705,291.3,6.44353,-1.69913,6.663791834818972
19,12,111.757,289.204,5.76295,-0.45653,5.7810044407005945
20,12,7.90234,287.358,5.96605,-1.16673,6.0790633732015005
21,12,0.0,285.173,5.02199,-0.889311,5.100123294080349
22,12,27.1982,283.859,2.14556,-0.79023,2.286458214466208
23,12,22.5312,283.035,-1.27081,0.0223446,1.2710064269110366
24,12,18.249,281.948,-1.22865,-0.218632,1.2479506296019887
1,13,26.125,282.915,7.97888,-3.68939,8.790570210543796
2,13,28.9785,282.083,-0.106018,-1.43285,1.4367668352324952
3,13,27.4033,281.457,1.86888,-1.92483,2.682849787688457
4,13,27.0898,280.336,8.93307,-0.736576,8.96338573468062
5,13,0.0,280.072,11.974,0.210657,11.975852887024331
6,13,42.3711,280.016,1.57476,-0.354546,1.614178405169639
7,13,234.886,281.191,5.67579,-0.543399,5.701743119196181
8,13,448.255,283.213,3.74118,-1.06647,3.8902167103260457
9,13,645.449,284.644,16.2899,-1.13305,16.329257310499457
10,13,796.607,285.147,17.432,-1.95947,17.54178288204765
11,13,885.758,286.15,18.197,5.12731,18.905557829276024
12,13,918.735,286.9,18.2177,-1.72533,18.299217384874687
13,13,455.301,285.397,17.753,2.41064,17.91592013293205
14,13,553.52,287.4,15.6849,0.126017,15.685406220251009
15,13,724.588,287.454,14.2098,,14.2098
16,13,571.673,286.745,13.9676,,13.9676
17,13,371.149,285.62,17.0825,-3.35903,17.409620581474485
18,13,160.041,284.699,12.2555,5.09384,13.271943572649786
19,13,44.3194,283.726,2.11159,,2.11159
20,13,0.978516,282.775,10.9216,-2.94017,11.310435278489505
21,13,0.0,281.727,7.67482,-2.87564,8.195862824742738
22,13,28.6094,280.928,3.84673,-4.87128,6.206988040209196
23,13,26.5039,280.504,4.99774,-4.9757,7.052304275738534
24,13,24.3711,280.379,7.7362,-3.58582,8.526833850404264
1,14,26.2275,284.573,0.702028,-1.45599,1.6164003813671908
2,14,29.8369,283.949,7.21429,-0.519272,7.2329540033159345
3,14,30.8135,283.182,6.42308,-2.64065,6.944709433007258
4,14,30.6855,282.629,5.05661,3.03051,5.895192579738172
5,14,0.0,282.092,4.95589,-1.68387,5.23414404358535
6,14,14.6094,282.299,2.67437,0.475533,2.716318562133131
7,14,131.004,282.578,4.2627,1.75299,4.609076396643909
8,14,352.427,284.098,3.71774,1.04291,3.8612500535059886
9,14,554.511,285.807,6.18443,1.88501,6.465325755520753
10,14,736.919,289.353,4.12436,2.39893,4.77129024001894
11,14,845.743,291.404,9.24245,1.53063,9.36833550847748
12,14,848.438,291.219,7.26357,1.25465,7.3711325973285815
13,14,686.613,291.108,7.9483,-2.02588,8.202418098609702
14,14,607.395,291.189,9.33241,1.49613,9.451575603305514
15,14,683.681,291.314,6.96662,-0.679119,6.999642622345872
16,14,596.048,291.044,7.15359,-0.138462,7.154929881804853
17,14,416.806,290.404,7.30121,2.24204,7.637696696367302
18,14,217.385,289.073,6.92839,2.4913,7.362687259560873
19,14,72.5069,287.448,5.96413,3.1631,6.751003500732317
20,14,2.53906,286.319,6.88304,1.29714,7.004199584620644
21,14,0.0,285.053,2.23097,0.576998,2.3043771030159106
22,14,28.2012,283.983,1.60162,-0.570503,1.7001941940287293
23,14,27.7129,283.352,2.16962,-1.97766,2.935709457695022
24,14,24.7559,282.367,1.81139,-2.23816,2.8793217808539566
1,15,15.5752,283.396,0.89197,-2.29193,2.459380736242357
2,15,18.2021,283.589,1.11322,-0.255112,1.1420774496259
3,15,17.9512,283.358,0.738024,0.570778,0.932988183129883
4,15,17.8027,283.182,-0.178256,0.728756,0.7502403008849897
5,15,0.0,283.194,0.0852828,1.24288,1.2458024925227273
6,15,10.5918,282.859,1.3858,1.34467,1.9309528862455447
7,15,116.05,283.038,0.933112,1.38775,1.6722882727101809
8,15,299.052,284.538,1.26657,1.1391,1.7034518997905401
9,15,539.465,286.712,0.301131,4.19995,4.210731513841865
10,15,687.779,289.801,3.98764,4.56983,6.06503248124031
11,15,766.118,292.276,7.71364,4.97204,9.177223099129714
12,15,773.485,292.889,6.34951,1.40504,6.5031080755051285
13,15,801.285,293.138,8.00006,2.28125,8.318957961553838
14,15,726.692,293.388,9.38221,1.52006,9.504548747189421
15,15,701.775,293.427,8.34552,0.498615,8.36040196334034
16,15,593.08,292.644,7.47293,1.19064,7.5671861609517705
17,15,423.321,292.394,8.60053,0.359718,8.6080493330617
18,15,244.197,291.032,6.82293,3.09286,7.491205294510357
19,15,87.3351,288.888,4.82399,1.90089,5.1850035980893985
20,15,4.49414,287.606,7.06029,2.89772,7.63180686878933
21,15,0.0,286.324,6.10841,0.547213,6.132871659791113
22,15,25.4473,285.286,4.79546,-0.896675,4.878571785597194
23,15,23.8867,283.76,1.5163,-0.251581,1.537029176548383
24,15,21.5068,283.03,0.786488,0.161251,0.8028482167539516
1,16,15.1699,284.504,1.52381,-1.91888,2.4503259722942987
2,16,16.4277,283.994,0.365662,-2.0808,2.1126848648683976
3,16,15.9443,283.577,2.49681,1.30662,2.8180340665967827
4,16,15.9355,283.173,0.368131,-0.560795,0.670828938840596
5,16,0.0,283.252,-0.390791,-0.441198,0.5893838145767153
6,16,7.68359,283.1,0.843318,2.17036,2.3284432092546297
7,16,89.4645,283.065,2.8296,2.9107,4.059410135721691
8,16,292.208,284.152,1.9863,4.414,4.840328882421111
9,16,534.668,285.915,0.634627,3.47144,3.528972527907946
10,16,693.638,288.041,0.582852,5.28956,5.32157509084519
11,16,797.899,292.219,8.06521,2.73815,8.517339829230721
12,16,873.798,292.418,6.67665,2.25514,7.047220135776944
13,16,898.426,292.639,6.9361,1.86962,7.183659384631206
14,16,855.082,293.094,8.67128,1.86283,8.86911677943751
15,16,793.556,293.043,6.9422,0.48885,6.959390430382534
16,16,635.252,292.639,6.97928,0.996304,7.050033402673777
17,16,455.352,292.293,6.88959,-2.131,7.211630285039576
18,16,275.916,291.072,5.70378,-1.14981,5.818519513114999
19,16,100.382,289.35,4.31862,0.420424,4.339036188392072
20,16,5.88281,288.225,5.37425,-1.43382,5.562230025349545
21,16,0.0,286.888,4.90724,-1.54996,5.146200580933471
22,16,25.9932,285.85,1.62408,-1.88837,2.490698115649506
23,16,23.0859,285.122,0.528018,-2.74035,2.790756372531289
24,16,19.2471,284.379,0.927601,-2.35389,2.530067538090831
1,17,21.5068,283.857,3.34802,0.291081,3.3606496498387033
2,17,20.3057,283.48,0.813416,-1.68822,1.873961674489636
3,17,19.6553,282.458,3.47338,-1.71243,3.8725682859440966
4,17,19.4385,282.286,1.04391,-0.296146,1.08510393115867
5,17,0.0,281.922,5.11897,0.00313759,5.118970961567472
6,17,13.8379,282.082,3.65826,-2.16363,4.250195407801858
7,17,100.09,282.989,2.38233,-1.47553,2.8022642648044456
8,17,277.645,284.383,2.68893,1.67914,3.170150735296352
9,17,528.996,286.152,1.0399,3.2063,3.3707197599325878
10,17,707.497,288.508,3.15365,2.52589,4.04049856015319
11,17,795.852,291.795,8.55544,1.78893,8.74047047580964
12,17,739.735,291.938,6.48525,0.354752,6.494945461203196
13,17,709.723,291.97,9.27496,2.79834,9.687909462685951
14,17,601.754,292.095,9.92372,2.50297,10.234504260554099
15,17,632.416,292.47,8.50177,0.739826,8.533899205121655
16,17,591.033,291.845,8.46707,2.50216,8.82904745997551
17,17,414.868,291.364,9.49506,-1.24575,9.576432397615514
18,17,224.135,289.97,7.9367,1.03964,8.00450237176553
19,17,80.8976,288.22,6.57692,1.99025,6.871460670694406
20,17,3.75,286.707,5.84105,0.0603218,5.8413614699019645
21,17,0.0,285.563,5.18019,2.42612,5.720177155517126
22,17,27.1377,284.508,3.6773,-2.08222,4.225893446172064
23,17,27.083,283.801,2.45038,-0.469355,2.494926103199251
24,17,27.0156,282.773,2.0443,-1.77625,2.7081777180421525
1,18,15.3389,287.275,3.53797,-4.00531,5.3441313528954355
2,18,17.6123,285.698,1.11078,-3.31956,3.5004729397611407
3,18,16.8369,285.221,-1.30104,1.48289,1.9727310596480199
4,18,16.2295,284.003,-0.0854826,1.58325,1.5855560026068962
5,18,0.0,282.949,0.381181,1.1423,1.2042210115925565
6,18,11.0469,283.964,0.887263,-0.360405,0.9576676851570174
7,18,128.175,286.236,-0.890619,0.481015,1.0122142230703934
8,18,305.817,288.365,-0.954134,2.14301,2.345818311390718
9,18,479.886,290.843,1.85582,3.28003,3.7686422851339976
10,18,630.747,292.988,4.11361,1.89014,4.527075927317766
11,18,701.243,293.135,8.19069,-1.54212,8.334598776815834
12,18,642.282,292.135,5.97548,-1.48363,6.156908250680694
13,18,558.379,292.814,9.6485,-1.53711,9.77017192285274
14,18,550.723,293.612,10.683,-1.90084,10.850791754779925
15,18,689.228,293.1,10.6004,-0.888103,10.637537642641224
16,18,593.595,292.476,10.3084,-1.07987,10.364807271575291
17,18,414.352,292.073,11.4921,-1.84682,11.639549240516148
18,18,255.713,288.208,8.4367,-1.91202,8.650648956604353
19,18,98.5851,286.394,6.72536,-1.35106,6.859725231610957
20,18,6.76758,285.482,7.59398,-2.79905,8.093405534316195
21,18,0.0,285.26,7.33107,-2.07779,7.619829304452955
22,18,23.5039,284.638,6.11334,-2.02021,6.438491624573259
23,18,23.2998,283.446,3.34638,-2.27453,4.046201406912414
24,18,21.6904,283.367,2.4901,-1.72498,3.029216732160312
1,19,14.1152,286.75,0.205935,-4.26605,4.271017657037372
2,19,16.1807,285.553,-0.993713,-3.73558,3.8654913611039152
3,19,15.1631,284.693,0.900134,-2.17483,2.3537473838235066
4,19,14.4902,284.129,0.685025,-1.04224,1.2472062653085896
5,19,0.0,282.76,-1.22233,0.765345,1.442166286502704
6,19,10.709,284.452,0.199763,1.09174,1.1098655250835572
7,19,125.246,286.766,-1.25488,1.19977,1.7361370531441347
8,19,297.349,289.73,-0.767122,1.59467,1.7695899445306533
9,19,463.168,290.969,2.00426,2.76343,3.413737469768289
10,19,602.466,292.736,7.04867,2.17628,7.376987420844636
11,19,650.446,293.329,7.79958,-2.09241,8.07537168088875
12,19,667.376,293.99,10.6845,-1.46117,10.783949092002429
13,19,685.863,293.49,10.9097,-1.84083,11.063914731183534
