hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
17,2,230.469,298.597,4.54895,2.37564,5.131920840396897
18,2,169.437,297.096,6.05223,-0.417484,6.066611975654615
19,2,24.4609,295.388,5.36569,1.5305,5.579700657391935
20,2,0.0,293.786,4.72005,-1.25996,4.8853220164181606
21,2,17.167,292.614,1.52684,2.55662,2.9778425428487654
22,2,17.4775,292.162,3.99444,0.329111,4.007975170072913
23,2,16.6514,291.158,0.615828,-6.24349,6.2737876522627065
24,2,17.1387,288.388,-2.8155,-1.42554,3.1558207397759466
1,3,15.5361,290.23,1.71124,0.116024,1.7151687690067121
2,3,16.6982,290.726,4.3027,2.17016,4.819006299601609
3,3,18.5264,292.782,4.70412,1.94293,5.089569918892951
4,3,16.6982,292.595,10.4482,2.41155,10.722894042304997
5,3,17.7754,292.209,10.2893,5.90596,11.863812962601864
6,3,2.88818,292.451,3.77076,1.83376,4.193006882322041
7,3,102.608,293.134,4.55505,1.44849,4.779812107457782
8,3,304.681,294.759,5.64669,0.510147,5.669687638460253
9,3,498.923,296.571,1.90255,-0.639999,2.0073104449738213
10,3,667.828,297.832,0.0502596,0.215097,0.22089080288948204
11,3,778.62,299.202,7.74137,-1.17756,7.830418700842248
12,3,831.324,296.73,-2.85095,-0.81295,2.964591642199647
13,3,821.034,295.695,-3.92379,1.43733,4.1787612390515925
14,3,756.725,295.183,-4.11004,3.39248,5.32929163698141
15,3,640.761,294.863,-4.68942,,4.68942
16,3,475.188,294.425,-1.74291,7.61963,7.816424796862054
17,3,291.688,294.791,-1.66199,-2.33139,2.8631433935798603
18,3,137.109,288.624,4.74705,-6.22217,7.826230459895747
19,3,20.5234,286.728,5.3193,-12.1375,13.251937923941538
20,3,,285.353,4.00033,-9.75312,10.541631270505528
21,3,30.6709,283.535,3.81444,-11.9141,12.509825391411344
22,3,30.29,283.276,0.868465,-7.57226,7.621899564007977
23,3,29.8848,282.789,0.195906,-8.05452,8.056902108827934
24,3,30.2471,282.596,2.02337,-7.94019,8.193939430640185
1,4,15.1797,294.412,3.15313,0.868954,3.2706742196397367
2,4,16.1416,293.947,3.28072,0.624264,3.3395851928190123
3,4,16.6729,294.077,5.66604,0.32379,5.6752840674013845
4,4,15.1943,293.899,4.88959,4.93597,6.9477975077717975
5,4,15.417,293.436,2.82449,7.946,8.43306941511215
6,4,,292.943,3.61207,2.95778,4.668566398081964
7,4,83.104,293.9,,-2.29907,2.29907
8,4,263.478,295.735,,0.123428,0.123428
9,4,448.486,297.835,,-3.01793,3.01793
10,4,614.968,296.609,-0.598178,-0.877676,1.0621356225360299
11,4,734.136,297.834,-4.52621,-2.44514,5.144442300551149
12,4,798.684,298.707,-5.80212,0.607948,5.833883549155228
13,4,811.096,298.497,-5.88522,2.69709,6.473801735958555
14,4,763.506,297.899,-7.19744,4.08388,8.275337963370438
15,4,652.386,296.239,-7.62253,6.32718,9.90637019060463
16,4,498.095,295.467,-4.38744,7.34619,8.556642873796942
17,4,299.673,294.189,0.565552,-3.50717,3.5524766675664456
18,4,152.499,288.187,2.18651,-10.6323,10.85479752321986
19,4,25.5039,286.613,1.9653,-12.2869,12.443083046415788
20,4,,285.648,2.05892,-8.26386,8.516485992825913
21,4,25.8682,284.676,8.64989,-9.30275,12.702824669127727
22,4,28.2939,284.296,-1.83954,-10.6933,10.85037198908867
23,4,28.5303,284.043,1.44346,-7.16097,7.305002950889206
24,4,29.5,283.536,1.97258,-8.74927,8.968879383139233
1,5,19.2266,294.026,8.78838,5.30157,10.26363812150935
2,5,20.4033,293.76,2.32858,5.20825,5.705098849178689
3,5,21.7539,293.7,8.29885,4.36773,9.37805825719802
4,5,22.8721,294.059,5.79487,3.02484,6.53683221006169
5,5,24.3877,293.747,2.89968,3.15986,4.28868969756498
6,5,1.97217,293.518,1.93824,2.03591,2.810996945160204
7,5,69.3735,292.641,3.4027,1.32642,3.6520894439211093
8,5,239.58,293.476,6.10274,0.814835,6.156897886502991
9,5,433.454,290.998,-2.24638,-2.98668,3.737175474445908
10,5,603.515,290.526,-4.10794,-0.769278,4.17934919393965
11,5,735.261,292.285,-3.90609,1.49236,4.181468337522119
12,5,809.09,293.472,-5.05017,-0.813927,5.115339108038587
13,5,794.643,290.436,-2.186,-0.817554,2.3338788620911752
14,5,758.037,289.619,-1.13738,-1.36436,1.7762633459034165
15,5,631.855,289.11,-0.41452,-1.80661,1.8535551037128626
16,5,447.798,286.897,3.38014,-10.2241,10.768359542177258
17,5,264.173,283.82,2.85266,-9.71713,10.127205167888127
18,5,158.312,284.462,3.76268,-9.33057,10.060680757647566
19,5,30.5977,284.94,4.21823,-4.86794,6.441296777551862
20,5,0.0,284.606,2.65951,-5.70039,6.290265462776591
21,5,13.9111,283.539,1.41649,-6.69045,6.838754647053804
22,5,13.5107,282.58,-0.346867,-4.13378,4.148307342047959
23,5,14.2705,281.834,-3.86757,-8.39779,9.245592170813074
24,5,15.5674,282.293,-6.95906,-3.88941,7.972203348616993
1,6,15.3457,285.858,5.0877,0.975399,5.18035659961754
2,6,15.6748,285.678,3.64742,1.46215,3.929574439923489
3,6,15.8682,285.046,1.7217,1.28473,2.1482043810820235
4,6,15.2676,284.17,1.88764,0.395929,1.928715775494409
5,6,14.6816,283.391,2.36941,2.2624,3.2760582272145284
6,6,0.0146484,283.943,3.7776,1.86941,4.214849405150794
7,6,62.7368,285.454,3.50329,1.72534,3.9051042162405856
8,6,237.595,286.901,3.59786,2.34608,4.295193586556955
9,6,395.767,288.635,-1.45829,2.83266,3.1859962962470627
10,6,575.421,291.639,2.31149,2.52076,3.4201194420224565
11,6,706.542,293.32,2.36539,-0.266428,2.380347397184705
12,6,773.949,294.976,2.10511,2.98295,3.650955876835545
13,6,773.706,296.175,2.42826,3.14241,3.971295410278616
14,6,732.647,296.964,6.04133,3.31533,6.8912321958993665
15,6,602.698,296.92,5.37454,0.384792,5.388297049612613
16,6,325.235,295.614,4.50319,0.8374,4.580388513663443
17,6,133.11,294.652,4.755,5.10221,6.9744226918147145
18,6,128.444,293.98,2.99022,3.87548,4.89497302125354
19,6,25.2461,292.385,-4.46195,-4.87966,6.6121161149892105
20,6,0.0,291.028,8.08285,-1.24726,8.17851585742181
21,6,15.1914,289.892,2.11083,0.77635,2.2490714998416568
22,6,14.8496,286.89,0.888485,-4.19237,4.2854838480765505
23,6,15.418,283.037,-2.69911,-5.49593,6.122943847284573
24,6,15.4717,283.103,-5.07673,0.32202,5.086932707762115
1,7,15.665,293.995,13.7313,2.13165,13.895773868788307
2,7,17.4229,293.271,11.769,4.64575,12.65276072888838
3,7,18.9775,292.922,6.58986,3.31988,7.378879185486099
4,7,22.7764,293.046,3.32807,5.05902,6.055553920600493
5,7,20.4658,292.895,11.471,5.77022,12.840532693327019
6,7,1.93408,292.421,12.9631,3.8655,13.527159785409502
7,7,73.8892,293.296,4.99743,4.23804,6.552502548377985
8,7,250.689,295.323,4.51192,3.84023,5.92492941217868
9,7,445.782,296.778,11.507,1.1891,11.568275922106976
10,7,611.921,298.627,4.04928,-0.865957,4.140839292250908
11,7,733.323,297.919,-4.40072,-1.46955,4.639602754643978
12,7,802.137,297.829,-4.54675,-1.77193,4.879822895085436
13,7,793.393,297.179,-4.42135,-5.424,6.99772190234079
14,7,715.209,296.627,-3.69939,-1.80674,4.117012970552802
15,7,626.011,295.051,-3.18747,-1.76169,3.641911127004611
16,7,441.141,293.276,-0.740955,-6.43799,6.480488372964263
17,7,283.688,289.674,-1.32605,-7.63803,7.752284236494428
18,7,157.585,286.099,-0.313982,-9.10987,9.115279266880638
19,7,29.8008,285.85,5.56002,-7.21169,9.106167967729345
20,7,0.0,285.451,0.295248,-7.15742,7.16350699294026
21,7,13.5527,284.701,-0.855479,-4.54982,4.6295471000780415
22,7,14.1348,283.2,-1.17157,-5.96874,6.082633759523913
23,7,15.835,282.751,3.77354,-7.76155,8.630252750302276
24,7,17.3008,282.95,1.35247,-4.99536,5.17520981511861
1,8,28.0264,286.968,5.05645,0.18829,5.059954518234329
2,8,28.3545,286.275,1.98824,0.217037,2.0000508385961093
3,8,31.3008,285.13,3.03811,-1.57074,3.42013691534418
4,8,25.9395,284.409,2.83588,-0.366766,2.859498675144998
5,8,21.6104,284.448,8.02664,2.56318,8.425962342783167
6,8,1.62109,284.162,6.03199,3.01931,6.745453004520898
7,8,67.7134,286.887,9.02477,-1.53589,9.154530662191263
8,8,245.65,288.453,7.93331,-2.28575,8.256031771898652
9,8,436.376,290.674,7.00557,0.426407,7.0185350290889765
10,8,609.359,293.336,1.59616,-0.820059,1.7944981217825222
11,8,739.058,296.135,2.87662,-0.00763893,2.8766301426585144
12,8,818.449,298.414,4.81897,1.47318,5.039120079269792
13,8,833.581,300.091,5.60599,1.47834,5.797638574083417
14,8,785.522,300.425,7.70051,1.89443,7.930114708186761
15,8,687.464,300.717,6.86331,7.37405,10.073809485919416
16,8,514.376,300.377,6.18092,0.2749,6.1870301483344985
17,8,342.032,299.485,6.27844,0.642244,6.311203228318353
18,8,183.491,298.163,4.1577,-1.10205,4.301276960682723
19,8,33.1719,295.568,2.64206,-0.863058,2.77945141259278
20,8,0.0,294.336,3.76204,2.58282,4.563321609748758
21,8,26.1982,292.821,1.40526,4.10545,4.339294340108769
22,8,31.5508,292.186,4.39923,-2.19628,4.916998111785279
23,8,31.127,291.039,2.81944,2.34636,3.6680576826434996
24,8,30.9336,290.866,-3.02986,-1.46607,3.3659193193687815
1,9,31.2998,288.172,5.19024,-0.302921,5.19907226241769
2,9,33.0127,286.926,-1.36039,0.638912,1.5029535907152956
3,9,34.1914,286.188,-0.967753,0.0317974,0.9682752416827355
4,9,33.8203,286.588,0.251898,1.16351,1.1904655066418346
5,9,30.1973,285.004,4.05105,2.05928,4.544407576450422
6,9,0.0,285.207,1.04908,1.80739,2.0897912475890985
7,9,50.729,288.153,0.539421,0.899658,1.0489802344205537
8,9,179.127,289.476,1.13985,-0.150009,1.1496785301035244
9,9,335.017,291.108,2.49727,0.166641,2.5028237404541693
10,9,548.0,293.574,3.29196,0.867441,3.404328792887226
11,9,724.448,295.584,3.63834,1.46404,3.9218530157567097
12,9,800.934,296.993,4.09339,2.22709,4.6600184077104245
13,9,814.175,298.243,4.57181,1.48518,4.806995559442509
14,9,760.865,298.994,5.48078,1.18935,5.608342253366854
15,9,666.355,299.494,5.30325,2.02151,5.675470310256235
16,9,467.954,299.243,4.16627,3.20654,5.257347666314261
17,9,332.141,298.993,3.63684,2.43033,4.374140955033342
18,9,192.421,297.879,4.27049,1.68213,4.589841628749297
19,9,39.1367,295.62,6.70797,0.792215,6.7545885238943315
20,9,0.0,293.971,7.34798,-1.05195,7.422897606925479
21,9,19.4463,292.112,7.1953,-1.584,7.3675910642488835
22,9,21.4062,291.157,-2.77607,0.717783,2.8673641345300043
23,9,23.9033,290.594,2.65294,0.148113,2.6570713397214236
24,9,27.8174,290.503,5.42913,-6.06714,8.141599372144272
1,10,12.4219,286.462,3.44024,0.655087,3.502055144507151
2,10,13.1904,285.649,10.9995,1.13598,11.058003925229904
3,10,13.1113,285.431,-0.723613,0.69586,1.003910809469148
4,10,12.917,284.964,13.2529,0.372492,13.25813368087922
5,10,12.6396,284.582,8.50906,1.10713,8.580783118136711
6,10,1.07812,283.682,0.179456,0.0715542,0.19319539195757232
7,10,65.4673,285.343,1.18981,-1.07007,1.6002179979615276
8,10,232.408,287.206,10.2038,0.428116,10.212777181034353
9,10,331.517,289.101,-0.0388594,1.38051,1.381056810224822
10,10,551.609,291.305,2.15036,2.61256,3.383713623107015
11,10,752.933,293.152,3.2233,3.66619,4.88166078359609
12,10,819.606,295.065,3.77015,3.80424,5.355956777280788
13,10,814.315,296.331,5.75931,1.84455,6.04748016768968
14,10,761.693,296.591,7.62043,2.44326,8.002529150993453
15,10,624.276,296.897,5.46292,1.37405,5.6330727253338395
16,10,401.016,296.303,4.85963,3.98388,6.283892391766429
17,10,161.719,295.038,5.94055,2.85806,6.5923168359917295
18,10,135.632,294.022,5.46922,0.675289,5.5107515496455655
19,10,28.1289,290.293,-3.87894,-7.83864,8.745882035175184
20,10,0.0,286.523,-4.94987,-10.2297,11.36432906540901
21,10,10.2773,285.566,-4.94728,-6.85646,8.454976234738924
22,10,11.3564,284.184,-5.12519,-6.75194,8.476807553536885
23,10,13.8643,282.434,-5.7206,-12.1551,13.433976342468375
24,10,13.8135,281.33,-7.86384,-10.0593,12.768300436455903
1,11,22.1973,286.088,1.61846,0.449032,1.67959593611797
2,11,24.583,286.145,1.71822,2.14575,2.748913063539842
3,11,27.7744,285.562,1.68654,2.16168,2.7417654155671305
4,11,24.8682,285.019,1.78119,1.7553,2.5007430707891602
5,11,21.2451,284.815,1.3821,2.30147,2.6845790304813155
6,11,1.70117,284.299,1.83522,1.52468,2.385934104454689
7,11,62.1235,286.495,8.95348,-0.0466309,8.953601429102974
8,11,231.509,288.431,5.28585,1.82655,5.5925392376808585
9,11,425.548,290.893,3.93477,2.06801,4.445118706288955
10,11,605.546,293.18,-1.3599,4.17799,4.393737412511131
11,11,742.698,295.115,5.4069,4.01873,6.736821091798416
12,11,824.902,296.746,3.88001,3.69975,5.361215129296716
13,11,846.815,298.534,3.92875,1.0926,4.077848859693061
14,11,807.615,299.567,6.62971,0.0672817,6.6300513958230285
15,11,653.636,299.544,6.2764,5.02737,8.041619617769793
16,11,551.001,299.169,5.83424,3.41748,6.761473650617889
17,11,347.204,297.871,5.64563,1.76822,5.916057814567061
18,11,195.866,296.415,5.50194,1.84619,5.803426684270251
19,11,36.832,294.119,4.09274,0.244364,4.1000285940583385
20,11,0.0,292.116,2.63216,0.814262,2.7552293679917104
21,11,29.2109,290.669,1.0996,1.45506,1.8238201017644255
22,11,30.1836,290.251,5.98565,-2.5244,6.496198987292492
23,11,30.7168,288.355,-2.8788,-4.53939,5.375272180280734
24,11,31.1445,285.845,-3.66316,-0.883547,3.7682086575465803
1,12,11.8438,287.117,0.216606,1.99005,2.0018034773014057
2,12,12.1543,287.624,1.12008,2.94067,3.146763298263789
3,12,11.5225,286.996,0.761739,2.18707,2.315927781477868
4,12,11.335,286.036,0.489202,5.35687,5.379161160785574
5,12,11.832,286.07,1.64382,2.15596,2.7111450927606215
6,12,0.0,286.132,2.42848,2.65456,3.5978054288691044
7,12,35.8853,287.984,0.0140305,3.04321,3.043242343131787
8,12,167.048,289.266,-0.560833,3.13124,3.1810686241401647
9,12,346.454,291.593,1.5754,5.10316,5.340798362192679
10,12,519.062,293.423,4.52731,3.80201,5.912006078836523
11,12,601.011,294.221,5.37174,4.34197,6.907119088918331
12,12,719.809,295.923,4.01038,6.05033,7.258763038789735
13,12,632.971,296.156,6.4639,3.34553,7.278363428058536
14,12,457.756,296.063,4.9593,2.98916,5.790486507677917
15,12,352.667,296.064,4.59085,2.15042,5.069537444274379
16,12,340.563,296.564,2.90162,3.83642,4.810147299283048
17,12,208.985,295.157,5.48157,2.82096,6.1648540117751365
18,12,91.6632,293.314,4.53612,0.806149,4.607196638369259
19,12,7.875,291.672,4.03366,0.865458,4.125461252437599
20,12,0.0,290.672,3.18538,-2.65644,4.147688418625488
21,12,11.2256,289.563,1.12987,-1.99611,2.293700361642732
22,12,12.334,288.827,-1.08027,-5.66991,5.771902864827162
23,12,14.4873,288.563,-0.0687428,-1.22445,1.226378153365364
24,12,14.9863,287.954,-0.665112,-2.19312,2.291756816711581
1,13,16.6387,288.436,3.84844,0.803524,3.9314299246172504
2,13,19.1348,288.204,14.644,-0.774174,14.664449576519264
3,13,19.8633,287.274,6.14943,0.919493,6.217793555751831
4,13,21.21,286.714,3.32026,3.36273,4.72568296868294
5,13,22.0254,286.831,6.82742,0.417677,6.840184056933629
6,13,,286.62,5.08424,6.29958,8.095319916717314
7,13,112.69,287.974,8.97204,2.55347,9.328328403443995
8,13,330.251,289.634,7.58614,1.54433,7.741735932496018
9,13,526.657,291.204,,-2.39879,2.39879
10,13,690.625,292.71,3.05954,-1.87963,3.5907929414684996
11,13,805.089,294.049,7.02213,-3.51447,7.8525033663030035
12,13,862.074,295.223,7.02161,0.5933,7.046631243516295
13,13,858.471,295.897,8.16752,0.120922,8.168415089874168
14,13,788.912,295.693,8.84113,-0.927835,8.889682641361556
15,13,662.292,295.897,7.38284,11.3516,13.54123882905844
16,13,487.048,295.577,7.33229,6.52197,9.813183444988685
17,13,303.766,294.449,8.24133,1.61099,8.397309625647967
18,13,138.405,292.998,6.5786,16.1216,17.412178626467167
19,13,19.2695,290.975,5.26364,-15.6677,16.528240358235355
20,13,,290.262,5.28255,1.35625,5.453874637814844
21,13,29.623,287.665,-0.144542,-2.20412,2.208854310307495
22,13,26.9648,286.041,2.26544,-17.6172,17.762262080985067
23,13,28.376,284.139,-1.76503,-1.64193,2.410656554924405
24,13,28.6709,282.074,1.71819,-8.13745,8.316866560105433
1,14,29.9043,287.715,0.940239,-0.326359,0.9952685938991545
2,14,32.8906,286.569,1.01608,-2.09351,2.3270588059823503
3,14,33.0029,286.04,3.08693,1.17535,3.303117383230575
4,14,30.3105,284.494,1.01752,0.0668278,1.019712167845829
5,14,30.2334,284.856,0.504174,1.0544,1.1687389709751275
6,14,1.22607,283.992,2.98805,1.33474,3.272609611624949
7,14,78.3931,286.891,3.71423,1.01099,3.8493642686812586
8,14,269.744,288.481,10.4235,0.193741,10.425300370976416
9,14,467.986,290.517,7.60763,0.789688,7.648505824946726
10,14,633.281,292.782,8.28756,2.27076,8.593020524309248
11,14,757.792,294.936,-1.01058,2.4826,2.6804056962333145
12,14,826.356,297.966,1.80628,3.22807,3.699065201277209
13,14,839.456,299.504,9.19096,4.16877,10.092194460794937
14,14,786.49,299.173,7.0257,4.44912,8.31595630486356
15,14,680.323,299.294,6.06204,1.25784,6.191162284030358
16,14,504.751,298.904,4.64381,1.27392,4.815375736378211
17,14,321.813,297.799,5.38782,2.06314,5.769328471494754
18,14,169.351,296.234,4.40477,1.69775,4.720630658651448
19,14,29.6445,294.577,3.55954,1.37034,3.8142045995462803
20,14,0.0,293.385,4.85287,0.501762,4.878740856157868
21,14,30.4414,291.813,3.31005,1.90721,3.820193841495481
22,14,30.9092,290.557,4.65509,-2.11815,5.114334984198826
23,14,31.2002,289.578,0.749617,-1.93978,2.0795845967618147
24,14,32.0791,289.554,-6.07624,-7.3147,9.509233861231936
1,15,21.0117,287.532,6.61114,0.243954,6.615639474284856
2,15,26.71,285.955,-1.0435,0.271725,1.0782980690073596
3,15,28.8545,286.108,-0.858378,-1.16937,1.4505995270177086
4,15,25.0244,285.301,-1.6065,0.767023,1.7802153051046945
5,15,25.626,284.218,-0.696021,6.98018,7.014795653819219
6,15,0.0,284.47,-0.313708,0.0593472,0.3192722966557543
7,15,56.315,286.888,4.88512,0.705322,4.935775170941642
8,15,203.759,288.613,4.7043,-0.117783,4.705774253519712
9,15,346.564,290.564,9.11251,0.898087,9.156658711542601
10,15,580.843,293.39,5.11471,0.404551,5.130684154740086
11,15,718.292,296.158,0.990392,3.45525,3.594388526045007
12,15,787.09,297.427,3.50647,3.41068,4.891632643944146
13,15,777.206,298.994,3.15922,2.56233,4.0677027960877385
14,15,735.6,300.592,5.83186,1.30361,5.975783638293809
15,15,624.323,299.34,6.30716,1.53128,6.490384095259694
16,15,425.251,298.959,4.78541,3.32666,5.828105663395268
17,15,289.094,298.413,4.81165,2.94107,5.639314538789266
18,15,175.265,297.09,5.81688,0.904781,5.886826105157261
19,15,35.9688,295.244,7.24264,-0.652121,7.271938941454404
20,15,0.0,293.426,8.40804,-2.41425,8.747784845553758
21,15,15.8516,291.994,4.60546,-1.10256,4.735599261466283
22,15,16.252,291.657,1.8963,-1.81054,2.6218330956794333
23,15,17.2061,291.084,5.10704,-3.13753,5.993826162185553
24,15,17.5859,289.041,1.79778,-3.04175,3.533306665278291
1,16,15.0439,288.349,-0.653999,-1.46503,1.604377634131379
2,16,15.2705,287.128,-0.921425,-0.615971,1.1083520665682003
3,16,15.1172,287.233,-1.42771,-0.33246,1.465907737785704
4,16,14.8057,286.865,-0.872126,-1.12653,1.4246661366004316
5,16,15.7842,285.977,-0.0573492,-0.256151,0.26249241044578797
6,16,0.0,286.175,-0.362048,-1.62718,1.6669713574935834
7,16,54.1665,287.586,0.188835,-0.729736,0.753772702424942
8,16,207.048,288.616,-0.655071,-0.0718842,0.659003302913301
9,16,391.345,289.837,-0.0994062,-1.18687,1.1910256040482254
10,16,567.218,291.462,-1.21976,0.955332,1.5493462130279338
11,16,711.527,293.902,0.654454,3.62908,3.6876187010747192
12,16,776.543,296.21,0.478642,4.04447,4.072693917429101
13,16,772.362,298.027,0.610389,4.04963,4.095372738618671
14,16,679.318,297.784,8.53156,1.09951,8.602118243415397
15,16,393.917,297.571,6.58255,0.478542,6.599921738040839
16,16,200.454,296.946,4.0569,0.862791,4.147631362558755
17,16,146.954,296.212,2.65247,1.43228,3.014468958091956
18,16,130.898,295.293,6.20164,1.104,6.299139202272006
19,16,25.793,293.947,7.06686,0.106668,7.067664983700345
20,16,0.0,292.959,4.60384,-1.00312,4.711856585253842
21,16,14.4473,291.504,1.20018,-4.10158,4.273568828134163
22,16,13.2061,289.821,1.59698,-0.941397,1.853799728128419
23,16,14.1455,288.649,-1.42421,-1.71663,2.230513994800302
24,16,15.3848,286.139,-8.88386,0.802488,8.920031137263143
1,17,31.8242,287.915,4.96661,-2.91034,5.756500135299226
2,17,34.9492,286.646,0.777794,0.302975,0.8347199273175404
3,17,35.9922,286.074,-0.451152,-1.6225,1.6840559305153733
4,17,35.2148,286.453,-0.326227,-0.985907,1.0384780537777387
5,17,31.8037,286.129,3.12039,3.10225,4.40008963710968
6,17,0.0,285.638,0.00318623,2.01052,2.01052252473371
7,17,57.2603,287.788,5.09313,-0.820557,5.158806740628011
8,17,172.369,289.154,2.76876,0.172256,2.774113203734844
9,17,295.923,290.644,3.22335,0.944962,3.359008544785797
10,17,530.437,293.12,3.20358,3.34303,4.63020241429033
11,17,727.808,294.976,2.15836,3.35174,3.9865622931543414
12,17,809.465,297.076,4.46302,3.15775,5.467168607506083
13,17,819.253,297.903,4.45658,0.111156,4.457966010720135
14,17,755.522,298.708,5.76203,1.6122,5.983325042223597
15,17,654.058,299.22,4.73831,-2.08591,5.177122963982988
16,17,459.313,298.971,3.59791,0.31201,3.611413380963193
17,17,312.188,298.471,3.77258,3.41959,5.0917536885144
18,17,176.187,297.207,2.44481,3.16162,3.9966156883668464
19,17,34.8711,295.077,7.29293,0.292215,7.298781925165664
20,17,0.0,293.758,8.92415,-2.28925,9.21309496233486
21,17,18.3076,291.896,4.46532,3.58885,5.728780587952379
22,17,17.8896,291.147,0.979305,1.9004,2.1378864429676803
23,17,22.5967,290.485,2.64512,0.226238,2.654777475993798
24,17,27.1641,290.488,1.62444,-2.24439,2.7705760746999895
1,18,27.6426,289.016,5.81768,2.53302,6.345202195580532
2,18,28.6719,288.357,2.80025,4.13794,4.996393449889631
3,18,28.5449,288.107,-0.776347,3.07672,3.1731562556560307
4,18,25.1465,287.799,0.287054,3.11566,3.1288555790441976
5,18,23.1611,287.235,2.6946,4.00459,4.826759806340067
6,18,0.0,287.913,4.77174,-0.613504,4.811017541603439
7,18,28.5884,289.461,-1.13929,-1.16479,1.629330368034672
8,18,129.283,290.439,0.238972,0.903702,0.934764634326738
9,18,258.048,291.854,4.80684,2.34047,5.346354889688862
10,18,504.0,293.99,0.532193,1.29322,1.3984446208731327
11,18,562.152,295.826,4.14908,0.94158,4.254578444781574
12,18,674.449,297.317,3.58216,2.58451,4.417189401157709
13,18,726.503,298.878,6.05375,2.74006,6.64498441428571
14,18,684.272,296.959,10.1654,1.33486,10.252668354121282
15,18,587.151,296.223,7.73245,2.09671,8.011677466461066
16,18,432.595,297.072,6.70533,-1.17139,6.806879236551799
17,18,368.313,295.333,7.07239,-0.25131,7.076853610765169
18,18,195.601,293.249,6.18065,-2.41944,6.63732810218841
19,18,41.7227,290.007,6.01168,-1.78982,6.272459808942581
20,18,0.0,289.587,4.35482,-1.60175,4.6400496004784255
21,18,14.9814,288.321,2.39892,-0.435564,2.438141333987019
22,18,14.8525,287.499,3.28497,-1.34667,3.550288437549828
23,18,16.0664,287.572,1.05919,-1.64827,1.9592543094248893
24,18,16.2783,287.396,-1.55281,1.7312,2.3255692499042038
1,19,28.7178,287.155,1.971,3.85333,4.328162784473339
2,19,28.6787,287.165,0.702599,6.76196,6.798363655792547
3,19,29.7354,287.41,0.619161,5.73688,5.77019518546132
4,19,27.1904,287.537,2.86811,4.13421,5.03167440284047
5,19,26.9082,286.152,4.39187,2.5583,5.082658850139364
6,19,0.0,287.961,3.33326,1.28298,3.571646666175141
7,19,13.7407,289.055,1.24841,1.84204,2.22522782871777
8,19,57.6109,289.812,-0.312298,1.80409,1.8309207434796297
9,19,181.845,292.151,-1.49638,4.5143,4.755844572144889
10,19,331.828,293.839,-1.3306,2.24635,2.6108589932242605
11,19,466.448,294.505,4.71012,3.90252,6.116771433100962
12,19,615.027,296.303,3.96253,5.35697,6.663240321480233
