hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
19,8,,292.296,-3.53725,-0.0294676,3.5373727400359942
20,8,19.0977,292.185,-7.35091,-1.94627,7.6041991518502465
21,8,14.2119,291.659,-3.45026,-2.17114,4.076535657540603
22,8,14.8691,290.804,-0.17524,-1.67122,1.680382499908875
23,8,13.1377,290.673,-5.37321,2.04672,5.749821602667339
24,8,19.1523,291.128,-6.81057,0.0418139,6.8106983582546965
1,9,12.0186,289.754,-2.16715,-0.460104,2.21545363601137
2,9,13.1826,289.379,-2.15682,-1.73698,2.7692908898849904
3,9,10.8516,288.51,-1.97195,-3.51507,4.0304222988912715
4,9,17.1094,287.285,-2.09647,-0.890203,2.277640850114214
5,9,14.6758,287.214,-1.06773,-0.328299,1.117062033327156
6,9,0.0,287.311,-1.06464,1.12489,1.5488175624327094
7,9,15.4082,287.645,-0.166117,0.980844,0.9948114444581949
8,9,31.5201,288.385,-1.94303,-0.0704832,1.944307964902227
9,9,54.0949,288.609,-1.94179,-2.89209,3.4834943623034613
10,9,37.0514,289.351,-0.395037,-0.692043,0.7968549085109534
11,9,102.269,291.244,-0.0259705,2.93756,2.937674798283542
12,9,183.697,292.253,-1.61848,-1.89009,2.4883564291515796
13,9,113.835,292.493,-1.49945,-1.86807,2.3954197601673073
14,9,192.576,293.77,-1.90943,-3.04758,3.596340748775066
15,9,88.5199,292.99,-4.12404,-3.26782,5.26178234764609
16,9,62.5968,292.979,1.75086,1.98117,2.6439639385778317
17,9,11.1945,293.548,-2.52309,7.66522,8.069794346605123
18,9,1.68399,291.094,1.20605,-5.26466,5.401037078015666
19,9,0.0,289.825,-5.55922,-6.48357,8.540585867099516
20,9,18.6562,289.602,-5.37435,-9.49852,10.913547549394742
21,9,13.4141,289.737,-2.25885,-4.48657,5.023117924894856
22,9,18.332,290.209,-1.72016,1.97917,2.622225069382871
23,9,23.6377,292.13,-4.66618,7.00277,8.414988025261831
24,9,22.9482,292.155,0.0771227,4.37433,4.375009812532458
1,10,27.8848,287.153,-0.994296,0.592142,1.1572625820357278
2,10,28.5859,287.115,-1.56258,-0.874676,1.7907301196372392
3,10,24.0576,287.13,-1.74686,-0.795832,1.9196011126856538
4,10,35.5859,287.106,-1.53544,0.163508,1.5441213876065571
5,10,35.1143,287.305,-1.67076,-1.34246,2.1432773570399144
6,10,0.0,287.392,-0.904974,0.840709,1.2352204513191158
7,10,29.7109,287.744,-3.68809,-0.997183,3.820521140314368
8,10,27.9107,288.11,-0.913733,-0.109057,0.9202181396484206
9,10,35.7042,288.51,-2.89979,-2.01856,3.5331807932371646
10,10,70.692,289.036,-2.32424,-0.100246,2.326400833501398
11,10,81.6286,289.857,-1.99911,-0.922307,2.2016109997792523
12,10,81.6817,290.527,-3.62044,-3.49409,5.03152568528672
13,10,52.3346,290.804,-2.9311,-3.93545,4.907047372147532
14,10,32.4825,290.145,-3.17163,-0.190162,3.177325674705695
15,10,39.2855,290.401,-3.78029,-2.30005,4.42502231481379
16,10,37.2843,290.896,-10.2389,-6.29422,12.018830168464815
17,10,20.1632,290.432,-2.52554,-1.23908,2.8131248706731804
18,10,6.73477,290.488,-3.82032,-2.83644,4.758175782377108
19,10,,288.567,-2.61537,-0.257495,2.6280152038991327
20,10,22.3281,288.333,-2.30306,0.874528,2.463510622340403
21,10,27.3232,288.008,-6.5694,-4.44262,7.930566740429085
22,10,26.0059,287.009,-3.70063,-1.22493,3.898091315220822
23,10,27.0566,287.613,-2.87907,0.70297,2.963648239214634
24,10,32.4551,287.802,-2.42727,0.897771,2.5879784429822825
1,11,8.13477,286.27,-1.17105,-2.44936,2.7149074592147704
2,11,11.4443,285.698,-1.18807,1.18734,1.67966859841458
3,11,11.2617,285.429,-1.15701,-0.828058,1.4227973121509614
4,11,18.9346,285.429,-1.79423,0.496028,1.8615329891473855
5,11,16.7031,284.655,-0.526715,-0.351736,0.6333615909739081
6,11,0.0,284.939,-2.98066,-0.907338,3.1157015713710448
7,11,28.9004,286.164,-0.920023,-1.06994,1.411103796369707
8,11,108.481,289.145,-2.21061,-1.1364,2.4855988276670877
9,11,94.4074,289.146,-1.97597,-1.91162,2.749317818168718
10,11,69.0982,288.489,-0.944353,-0.747707,1.2045199651554142
11,11,36.7848,289.222,-2.18466,-3.21967,3.8908886163060488
12,11,147.635,290.685,-0.575516,-2.79439,2.8530394561512815
13,11,131.381,291.278,-1.18305,-0.891507,1.4813480460543362
14,11,186.654,291.925,-2.6316,-4.78928,5.4646611494584
15,11,119.598,291.817,-4.89162,-4.97193,6.974814273462771
16,11,65.2531,291.409,-6.63,-0.367952,6.640202457327939
17,11,20.3195,290.405,-2.55239,1.25604,2.844702303176907
18,11,2.92617,290.52,-2.68702,3.17674,4.160739538591668
19,11,,290.705,-2.11195,-4.21208,4.711894600784276
20,11,19.1123,289.855,-5.19173,-4.26317,6.717788240321363
21,11,12.3389,289.381,-5.94342,-6.75122,8.994621325258779
22,11,9.95117,289.01,-1.81196,-0.989581,2.0645749192414886
23,11,11.2275,288.478,-4.61588,-0.0856047,4.616673731060285
24,11,17.0039,288.749,-5.04983,-3.31121,6.038616952001509
1,12,25.7158,288.264,-0.0455656,-0.162252,0.1685287376305893
2,12,22.5918,289.218,-0.37801,-3.64714,3.666677206913638
3,12,18.2051,288.683,-0.243439,-3.31048,3.3194186806007164
4,12,29.8018,288.324,-0.133094,-2.77155,2.774743846796673
5,12,30.1299,289.262,0.71889,-3.24236,3.321099396540248
6,12,0.0,289.233,0.044733,-2.70421,2.7045799609900607
7,12,21.9707,288.916,-3.53526,-2.90734,4.5771922772809095
8,12,11.3404,289.746,-0.136389,-2.65642,2.6599190167599085
9,12,41.1105,290.794,-0.806044,-4.56934,4.63988954238525
10,12,46.692,290.953,-0.198748,-1.1857,1.2022417633338147
11,12,80.4567,291.438,-1.17099,-4.57612,4.7235677019071085
12,12,67.7286,291.706,-0.228836,-2.18941,2.201336426581816
13,12,37.7565,291.486,-1.18549,6.43515,6.543435035407626
14,12,50.1387,292.174,-4.25757,-4.73313,6.36627221392551
15,12,61.6137,292.809,-1.22951,-1.10327,1.6519381141556122
16,12,79.8156,292.687,-0.935177,-1.77567,2.006878165267887
17,12,18.7023,291.984,-2.74722,-1.16632,2.9845468786400393
18,12,4.64883,290.485,2.84276,5.94432,6.589098927774572
19,12,0.0,288.454,-0.246231,-0.0704832,0.25612025855687404
20,12,42.4268,288.564,-1.66048,-3.28416,3.6800680341537166
21,12,33.9912,288.719,-1.47955,5.89527,6.07809810511479
22,12,36.8359,289.062,-0.717232,1.44792,1.6158261256162434
23,12,32.0654,288.856,3.62044,-1.21598,3.8191874991940367
24,12,39.8936,288.718,0.428685,-0.764827,0.8767731571814913
1,13,6.65137,285.688,3.19565,,3.19565
2,13,7.78516,285.3,-0.0445137,-1.25846,1.259247013531376
3,13,9.21875,283.783,0.11203,1.80964,1.8131044234957898
4,13,11.5186,283.492,-0.104774,2.95501,2.9568668707224544
5,13,11.3896,283.198,0.531878,4.58332,4.614078069266275
6,13,0.0,283.18,0.715143,0.649791,0.9662597239510711
7,13,30.0527,284.495,0.788961,,0.788961
8,13,200.106,287.968,0.361658,3.93538,3.951963088562948
9,13,202.845,288.987,0.434191,1.99023,2.0370413047802933
10,13,211.161,289.906,-0.409197,0.411472,0.5803028447224776
11,13,75.6598,289.342,-0.745209,0.873591,1.1482585462177062
12,13,174.057,289.912,0.00944519,1.53862,1.538648990515425
13,13,271.1,290.414,-0.497013,0.0162077,0.49727719805787396
14,13,242.951,290.599,-0.827396,0.77517,1.1337868713810368
15,13,154.254,290.217,-2.64259,-1.80542,3.2004411078006108
16,13,93.5812,288.886,-2.4215,-2.48221,3.4677123199740776
17,13,36.5617,288.431,-0.0260239,0.45233,0.4530779979994725
18,13,1.3168,288.382,-0.566416,1.11278,1.2486418275294162
19,13,,288.333,1.30113,4.45979,4.645714812706436
20,13,17.874,288.036,-1.09603,-0.130355,1.1037545863664622
21,13,11.7832,287.836,-2.54205,1.81519,3.123608960577492
22,13,9.10742,287.833,-2.00336,2.34099,3.0811824791303746
23,13,11.0771,287.382,-1.62028,5.35873,5.598329616171238
24,13,11.5244,287.088,1.52048,4.01691,4.295046609584115
1,14,11.0322,287.371,0.0350008,0.569193,0.5702681187385806
2,14,12.8584,286.835,-0.2784,1.02181,1.0590572392935145
3,14,12.2285,286.192,-0.444122,-1.90423,1.9553353277082681
4,14,21.1162,285.447,-2.47929,-1.22175,2.763973944631172
5,14,16.9717,285.937,-0.339704,-1.88933,1.9196266971773444
6,14,0.0,286.041,-3.37519,-2.2257,4.042975145372527
7,14,27.3828,287.833,-0.164164,-3.19396,3.1981760896636073
8,14,69.4341,288.934,0.155603,-0.47478,0.4996282037765682
9,14,83.9855,289.674,0.0748158,-3.08154,3.082448081562711
10,14,47.6764,289.3,0.581526,0.739109,0.9404544659668537
11,14,70.3473,290.45,1.06241,-3.7978,3.9436023947781553
12,14,264.369,292.395,-3.01497,-2.82271,4.130101190648965
13,14,171.663,292.325,-0.187931,-3.70157,3.706337616254218
14,14,169.982,292.806,-0.1106,-4.62913,4.630451048969204
15,14,136.411,292.287,0.333969,-3.82788,3.8424211881782298
16,14,70.9562,292.301,-6.42346,0.995817,6.500191525569766
17,14,16.7726,291.456,-2.37612,-0.412416,2.4116453328497536
18,14,2.46524,291.361,-1.26515,-0.617201,1.4076724039708246
19,14,0.0,290.753,-1.26234,-6.91228,7.0266006769988
20,14,19.2119,289.652,1.66276,-2.96336,3.3979807691039103
21,14,12.9326,289.475,1.19232,-4.26782,4.431243001100256
22,14,12.0518,288.84,0.571831,-1.29183,1.4127333228394523
23,14,17.8701,288.994,-3.68424,0.994962,3.816225066612817
24,14,23.9707,289.355,-1.96096,0.54279,2.0346953348597427
1,15,20.5625,287.875,-2.46402,0.575052,2.530233064977217
2,15,20.6982,286.822,-2.15828,-1.06559,2.4070011646237313
3,15,18.3271,286.506,-1.14383,-0.451105,1.2295701647018766
4,15,32.8184,286.409,-0.797645,0.00384045,0.7976542453226225
5,15,34.3672,286.028,-0.81236,-0.601248,1.0106571758534146
6,15,0.0,286.028,0.32403,0.518443,0.6113743412582834
7,15,32.4883,286.881,-0.357523,-2.04064,2.0717225454024963
8,15,22.1451,287.348,-0.570959,-0.463061,0.7351324162366941
9,15,34.6105,287.569,-2.47304,2.12451,3.2602867330497176
10,15,45.1764,288.087,-1.02248,-0.626614,1.1992124313048127
11,15,53.5973,288.849,-1.02255,-1.73041,2.009957032028297
12,15,73.588,289.856,1.64177,6.18266,6.396928435468072
13,15,67.1315,289.932,-1.7807,-1.73672,2.487385946812436
14,15,78.9044,290.112,-3.28296,-1.04807,3.4461974822258807
15,15,88.6137,290.834,-4.64943,-1.47583,4.878039925400365
16,15,70.2218,291.0,-0.772579,1.07101,1.320583481397901
17,15,18.2804,290.907,-0.518211,-0.657534,0.837193885355716
18,15,4.6957,291.051,7.17235,2.84227,7.714992111169006
19,15,0.0,289.19,-1.28236,-4.0197,4.219293218016497
20,15,26.0137,288.958,-6.66537,-5.33299,8.536271995256477
21,15,21.0176,288.858,-3.79498,-3.1101,4.906586920701599
22,15,24.1172,288.557,-4.21528,-1.57454,4.499751292016037
23,15,31.1748,288.769,-3.4445,-0.335116,3.4607633527093413
24,15,33.5186,289.144,-3.09622,-0.084651,3.097376967726241
1,16,28.168,288.775,-1.49234,-0.0338345,1.4927235005151658
2,16,27.2344,289.26,0.129314,-1.00407,1.0123629168909734
3,16,21.3867,289.253,0.0671082,-1.96136,1.9625077223051226
4,16,40.6836,288.827,-1.79276,0.439876,1.8459358908087788
5,16,36.584,288.731,-0.330426,-1.53875,1.5738274695709185
6,16,0.0,288.754,-1.0954,-5.25841,5.371291919836418
7,16,26.6387,288.89,1.28115,-2.49914,2.8083885169434804
8,16,7.48883,289.231,-0.506506,0.482251,0.6993671103483492
9,16,37.0324,289.863,0.214464,-0.0415049,0.21844327414688233
10,16,64.2076,290.638,0.457502,0.163425,0.4858145846194822
11,16,71.2692,290.673,-0.958588,-2.78217,2.9426791980513265
12,16,74.3692,291.248,2.45866,-5.60201,6.117803938971893
13,16,49.6002,291.363,-0.0175209,-0.626859,0.6271038094429103
14,16,42.1544,291.814,-1.04615,-1.12913,1.539273978016909
15,16,58.4574,291.642,-1.84572,0.0173321,1.845801376121063
16,16,49.0187,292.16,-3.59094,1.86154,4.04477208940133
17,16,19.7414,291.865,0.0286636,-1.93976,1.939971767723685
18,16,7.10195,291.35,1.00097,1.64208,1.9231140546779848
19,16,0.0,290.158,-0.76088,4.81575,4.87548832804469
20,16,35.8262,289.6,-5.11947,1.4966,5.333740211230764
21,16,30.8652,289.225,-6.35748,0.528567,6.3794149436989125
22,16,33.3057,288.991,-1.55512,2.93669,3.323032706805637
23,16,33.4111,289.116,-0.948404,3.4432,3.571427779924438
24,16,38.0986,289.1,1.46921,-3.2116,3.5317067522799794
1,17,12.2646,288.79,-2.04703,-2.05044,2.8973498260479356
2,17,12.7832,288.554,-1.73446,0.915363,1.961183549127669
3,17,11.8945,288.027,-1.52811,1.67585,2.2679491604972104
4,17,15.4443,287.37,-1.81083,-0.800359,1.9798181274503472
5,17,13.2695,287.87,-1.35631,-0.0763454,1.3584570056505871
6,17,0.0,288.014,-1.26337,-0.424916,1.3329131119304065
7,17,23.7285,287.86,-2.46446,-0.907339,2.626181096672695
8,17,23.5279,288.703,-2.40153,0.396314,2.434011324438734
9,17,40.2824,288.754,-3.70057,-0.139161,3.703185670314277
10,17,28.1764,289.296,-3.19924,1.04233,3.3647568123862976
11,17,98.1598,290.727,-2.46152,-3.94526,4.650178187768723
12,17,195.275,291.785,-0.855301,1.68657,1.8910468438145576
13,17,116.116,291.73,-3.50824,1.25205,3.7249667246970137
14,17,169.607,292.675,-3.7024,0.768823,3.781382626147346
15,17,109.332,292.175,-7.18019,3.5188,7.99606665030376
16,17,67.0499,292.355,-4.31262,-2.14823,4.818047674867902
17,17,17.4523,292.049,-2.68472,7.98456,8.42383047502738
18,17,3.40274,291.207,4.36962,3.28417,5.46620083177521
19,17,0.0,288.828,-3.59877,-7.0866,7.948021456494692
20,17,20.3662,288.745,-4.51986,-0.889632,4.606580023729535
21,17,12.584,288.675,-4.6524,0.222903,4.657736736593106
22,17,14.7959,288.762,-4.17329,-2.15706,4.697792808085516
23,17,22.0127,289.531,-10.1554,-0.946933,10.199452498369165
24,17,23.2812,290.021,2.99558,-0.505549,3.0379399809411973
1,18,19.375,291.753,-5.6442,-0.744284,5.693061769615362
2,18,20.1152,291.253,-5.89852,-0.382,5.910876600843567
3,18,19.0479,290.942,-5.9119,-0.283136,5.918676169929894
4,18,37.2949,290.789,-4.85819,-0.289617,4.866814983414615
5,18,35.625,290.603,-7.74449,0.208811,7.747304524402084
6,18,0.0,290.789,-5.8913,0.178111,5.893991789807736
7,18,6.07227,291.039,-3.72715,-0.945425,3.845188623868145
8,18,31.8482,291.966,-6.15299,-1.47039,6.326241592936521
9,18,60.7824,292.292,-5.5746,1.01025,5.665401152831104
10,18,99.2545,292.831,-5.6675,0.547703,5.6939033032015045
11,18,183.222,293.866,-5.82285,1.47564,6.006920636407643
12,18,98.463,294.054,-5.21028,-0.19429,5.21390125361998
13,18,98.8815,295.091,-6.85736,-2.87198,7.434490923392133
14,18,100.779,295.414,-8.15503,-1.21848,8.245556852711648
15,18,70.9262,295.591,-8.12404,0.755613,8.159103929192778
16,18,16.2062,293.864,-3.78088,3.19699,4.95134311419639
17,18,4.22574,290.836,-11.4845,-3.17365,11.914939973516443
18,18,2.19961,290.5,-8.96681,-9.43995,13.019843992099137
19,18,0.0,291.317,-9.78334,-1.80437,9.94834120104955
20,18,29.4209,291.378,-6.68783,-1.87498,6.945690758254358
