hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
9,7,227.315,286.725,2.04031,-1.30585,2.4224180313480166
10,7,218.391,287.201,-0.438126,-1.57055,1.6305157755679642
11,7,270.325,287.551,-1.40328,-2.52045,2.884763935038706
12,7,402.697,289.1,-1.70314,-2.53139,3.0510033090280317
13,7,444.955,289.801,-2.82082,-0.159595,2.825331137481941
14,7,475.129,289.426,-5.67763,-0.780698,5.731053287494716
15,7,324.308,289.526,-3.33441,3.41895,4.775720799062692
16,7,185.556,289.026,-4.64296,2.77565,5.409372466756195
17,7,60.5509,288.526,-3.7443,1.1594,3.919692698413997
18,7,13.8691,287.825,-4.54271,3.63891,5.820470782694472
19,7,0.0,287.325,-5.57583,3.17257,6.415222567752423
20,7,22.0791,287.051,-4.11214,3.30506,5.275710092793197
21,7,19.3145,286.425,2.04238,2.09218,2.9237874780496615
22,7,20.0176,286.2,3.37026,3.09592,4.576393024424366
23,7,21.041,285.975,3.0127,3.1289,4.343544232536375
24,7,21.3721,285.449,3.01066,4.01611,5.019284129006845
1,8,21.3965,283.392,-0.182757,-0.543633,0.5735302605251096
2,8,25.2305,282.786,-1.09443,-1.90556,2.1974840018757815
3,8,25.9424,282.24,-0.925276,-6.4654,6.531273446746507
4,8,24.7158,281.935,-1.17441,0.359544,1.22821445034489
5,8,23.1514,281.625,-0.838534,-5.18184,5.249248046602104
6,8,19.3545,281.102,-1.42024,-1.12879,1.8141798482234335
7,8,11.0371,281.575,-1.22707,-1.38028,1.8468550737131488
8,8,88.5827,282.4,-0.971018,-6.59208,6.663212039453946
9,8,258.299,284.15,-1.16819,-3.90839,4.079237706753554
10,8,455.298,286.275,-0.0201569,-4.4978,4.497845166367736
11,8,578.966,288.176,-1.3232,,1.3232
12,8,609.76,290.176,-0.934093,-3.39614,3.522257320561489
13,8,510.08,291.259,2.26902,-1.52922,2.7362320020056776
14,8,371.16,291.132,-0.120008,-1.57464,1.5792064620131212
15,8,259.917,290.824,-3.15033,,3.15033
16,8,190.54,290.775,-3.77772,-1.83031,4.197761676715342
17,8,106.074,289.912,-4.39372,-1.68435,4.7055085124670635
18,8,18.2753,288.603,-4.84105,2.4895,5.443654595260431
19,8,0.0,287.183,-4.54361,,4.54361
20,8,16.7617,286.416,-3.65267,0.843637,3.748829352833895
21,8,12.9092,285.465,-2.36436,-1.65196,2.8842971502950245
22,8,13.9707,284.463,-1.79283,-1.20095,2.15789719667087
23,8,14.3594,284.012,-2.68114,0.443842,2.7176290071612055
24,8,13.7861,283.48,-3.17293,2.50683,4.043721235916244
1,9,20.9551,283.467,-3.45327,-4.08123,5.346167973960414
2,9,17.7725,282.836,-1.83467,-2.62431,3.2020332579472064
3,9,12.3252,282.493,-1.20946,1.23284,1.7270460205796485
4,9,12.2412,282.243,-2.91367,-0.989089,3.0769741498460794
5,9,13.1729,281.76,-1.60514,-0.977245,1.8792238316988747
6,9,13.6328,281.289,-1.02132,-0.954966,1.3982326714663764
7,9,10.248,281.486,-1.02882,-0.588772,1.1853788678663038
8,9,119.45,282.834,-1.65705,1.12765,2.0043475808851117
9,9,284.346,284.483,-0.421608,0.810356,0.9134714841745198
10,9,450.095,286.683,0.13414,1.13453,1.1424324314811796
11,9,565.747,288.209,-0.432087,0.192926,0.47320145503263195
12,9,636.166,289.842,0.64452,-1.64955,1.7709944192176328
13,9,655.487,291.342,1.27293,-0.749439,1.4771626855634419
14,9,527.879,291.29,1.52355,1.23786,1.9630338718677272
15,9,292.526,291.469,1.76422,-1.52099,2.3293524397351293
16,9,338.978,291.719,1.70763,-1.2849,2.137046613179039
17,9,192.035,291.094,-0.585125,-0.509053,0.7755683222218401
18,9,32.9003,289.354,-3.45433,-0.397223,3.4770938814804815
19,9,0.0,287.864,-4.21451,-2.02616,4.676261208027199
20,9,15.2598,287.511,-5.32796,0.499887,5.351359152063053
21,9,14.1309,286.166,-2.99424,1.46718,3.334380051823727
22,9,11.3408,285.114,1.90493,-0.8782,2.097616157665649
23,9,12.3223,284.979,-0.921377,-0.190924,0.9409503440166224
24,9,12.6494,284.28,1.09416,0.611324,1.2533567483266685
1,10,36.4043,281.192,-3.4352,-4.22527,5.4455032469827795
2,10,36.9658,280.802,-2.08369,-1.48319,2.557658419766017
3,10,37.1777,280.802,-3.11473,2.16741,3.7946289780425175
4,10,37.3633,280.748,-2.93466,-1.54671,3.3173093222821413
5,10,32.1221,280.552,-1.53336,1.69512,2.285743796666634
6,10,36.4424,280.171,-1.847,2.77404,3.3326726394292012
7,10,11.9844,280.123,-1.77003,-0.493557,1.837554002784408
8,10,138.45,281.383,-2.1136,-0.075963,2.1149646184674107
9,10,328.878,282.889,-2.23557,0.774712,2.365999135216241
10,10,493.954,284.307,-0.991837,-1.38305,1.7019306498999893
11,10,569.888,285.856,-2.44918,-1.2685,2.758183264832125
12,10,594.494,287.529,-2.84523,3.0399,4.163691362589211
13,10,483.799,288.448,-3.53762,-2.33049,4.23626473494044
14,10,509.707,289.012,-4.02431,1.17731,4.1929857872642495
15,10,384.761,288.784,-4.23822,-0.395994,4.256679458972216
16,10,333.993,288.039,-5.02675,0.577404,5.059803448921311
17,10,186.387,286.962,-5.58317,-2.11892,5.971734188265583
18,10,34.6347,285.361,-7.47533,3.21459,8.13720759702
19,10,0.0,284.274,-6.82437,2.57638,7.294502025587491
20,10,21.2461,283.746,-4.6556,1.27039,4.82581621201015
21,10,19.5615,283.274,-5.53428,2.6166,6.12167057904948
22,10,23.0996,282.98,-2.99937,4.33371,5.270413907939299
23,10,23.626,282.422,-1.83202,0.883295,2.033840538839021
24,10,22.5479,281.704,-1.91268,4.89795,5.258161179052997
1,11,22.583,282.252,-3.40444,-1.71502,3.812021158650618
2,11,24.9248,281.696,-3.02217,-2.45243,3.8920334548664917
3,11,24.7764,281.816,-3.47752,-0.728584,3.553024063450176
4,11,22.4707,281.854,-2.92197,0.655442,2.9945805877057308
5,11,18.2441,281.201,-2.70133,-1.3293,3.0106846827424487
6,11,16.1602,281.186,-2.74397,-5.15711,5.841673982087669
7,11,8.98242,281.567,-2.69142,0.593845,2.756155565352761
8,11,62.2312,282.621,-2.52229,-2.49637,3.5487758482327396
9,11,245.237,284.159,-2.40842,-3.12959,3.949027787253465
10,11,443.72,285.925,-2.11342,-3.62572,4.196711762177622
11,11,432.153,287.398,-5.0981,-3.36567,6.108875359581336
12,11,429.025,288.185,-6.71876,-1.91909,6.9874632282180915
13,11,359.924,288.383,-5.49758,0.0996819,5.498483639839952
14,11,431.817,288.605,-6.61415,1.62067,6.809812880791954
15,11,248.854,288.149,-5.55951,-2.7124,6.185892433602447
16,11,167.415,287.442,-5.87391,,5.87391
17,11,78.0353,286.659,-8.21598,-0.693624,8.245207190469868
18,11,24.748,285.578,-6.08568,,6.08568
19,11,0.0,284.947,-3.52603,0.437704,3.5530933498173107
20,11,18.5039,284.387,-3.49935,3.08485,4.664949082787507
21,11,11.2012,284.023,-2.47959,0.872457,2.6286018688551906
22,11,11.3037,283.028,-1.64634,1.76145,2.411045727086071
23,11,11.4824,282.347,-2.49364,1.61425,2.9705291636508133
24,11,13.043,281.422,-2.18367,2.08154,3.016823402272662
1,12,17.335,281.689,-1.09487,-1.81951,2.1235246542011232
2,12,19.2617,281.152,-0.0187473,-0.568154,0.5684632169043922
3,12,19.9043,280.498,0.14113,3.06194,3.0651907347667615
4,12,19.9697,280.577,-0.458101,-2.15413,2.2023016557912767
5,12,19.8047,280.579,-0.521152,-3.09541,3.138974749054857
6,12,19.2627,280.094,-0.164385,-3.7079,3.7115421105283177
7,12,7.13672,280.201,-1.10451,3.7247,3.8850138262430933
8,12,122.38,281.92,-0.349436,-3.4036,3.4214906806969387
9,12,294.924,284.283,-0.693581,4.20391,4.260741002649773
10,12,447.251,286.189,-0.0826569,4.38648,4.387258706016504
11,12,562.356,287.439,0.284222,1.00006,1.039664440521075
12,12,634.947,289.298,0.926258,1.37681,1.6593853255540139
13,12,647.502,290.814,1.62449,2.62849,3.089972077576107
14,12,601.098,291.175,1.45714,0.657779,1.5987276792627942
15,12,457.495,291.329,1.63434,-0.084959,1.6365467507165812
16,12,356.29,291.329,1.01476,0.188732,1.032161627568086
17,12,181.176,290.928,-3.34196,2.92112,4.438652801920871
18,12,38.998,288.473,-2.04857,0.794183,2.1971266878332254
19,12,0.0,286.239,-5.95376,1.12423,6.058972786743641
20,12,25.377,285.747,-7.82162,-0.562125,7.84179341350083
21,12,25.6572,284.782,-7.46787,4.30459,8.619662255854344
22,12,28.8506,284.359,-2.61509,3.78196,4.598034052690345
23,12,26.8252,284.2,-0.100088,-2.00196,2.0044603885694525
24,12,25.5498,283.827,-0.129474,-1.96924,1.9734917517628494
1,13,22.1416,279.631,0.74693,-3.57244,3.649689298899291
2,13,22.9658,279.677,-0.729197,-4.66288,4.719552749912751
3,13,23.9355,279.472,-0.817854,,0.817854
4,13,17.3564,279.379,-0.918062,-6.22298,6.290335278524031
5,13,14.9297,279.051,2.7474,,2.7474
6,13,13.834,279.129,1.93425,-5.58875,5.914004533731776
7,13,4.8125,279.129,1.23436,-3.83389,4.027698740186509
8,13,56.403,279.723,1.09099,-4.68583,4.811160147926901
9,13,275.003,281.427,-1.58372,,1.58372
10,13,319.891,282.102,-2.7184,,2.7184
11,13,180.247,282.443,-4.13472,,4.13472
12,13,136.697,282.52,-4.21095,,4.21095
13,13,244.815,283.921,-4.15334,-3.21721,5.253634298245359
14,13,167.114,283.698,-4.25673,-1.76117,4.606676683011301
15,13,239.917,283.82,-4.20794,,4.20794
16,13,125.962,283.152,-0.412489,,0.412489
17,13,40.9181,282.604,-4.50895,,4.50895
18,13,10.5605,281.849,-2.718,-1.00611,2.8982376251956983
19,13,0.0,281.225,-0.823881,,0.823881
20,13,10.5312,280.754,-0.886068,,0.886068
21,13,8.50195,279.754,-0.157324,,0.157324
22,13,7.42773,279.583,0.350727,0.520726,0.6278256092299836
23,13,9.10352,280.132,0.333994,1.85742,1.8872098580804415
24,13,7.99219,279.957,-0.537189,0.0869102,0.5441740572510234
1,14,20.2119,281.896,0.219098,-2.03973,2.0514634792030786
2,14,19.457,281.696,0.617971,-2.16483,2.2513056402321294
3,14,20.376,281.086,0.0322437,-3.06306,3.06322970405252
4,14,19.7471,281.316,0.313871,-0.65071,0.7224531187149793
5,14,17.1572,281.056,0.136075,2.10186,2.106260160859764
6,14,14.0303,280.216,-0.101885,-1.94178,1.9444511106286524
7,14,10.918,281.131,0.0864105,2.05527,2.057085692772727
8,14,84.7312,282.251,0.0382595,-1.95145,1.9518250156815413
9,14,279.565,284.117,0.194115,-2.85859,2.865173192204094
10,14,478.204,285.882,-3.29555,-4.281,5.402555950890282
11,14,570.231,287.569,-1.09468,-3.22016,3.401140209988409
12,14,593.666,289.013,-4.48292,-1.83217,4.84287297327733
13,14,570.549,290.578,-2.94729,1.13093,3.156821345752718
14,14,558.785,290.289,-5.24989,1.21442,5.388521220938078
15,14,452.776,290.183,-5.35589,0.173342,5.358694350405143
16,14,319.837,289.728,-4.57411,,4.57411
17,14,165.504,288.073,-6.47087,-0.0241899,6.470915214107044
18,14,30.2753,286.373,-5.40941,-2.21363,5.844816021484338
19,14,0.0,285.748,-2.98013,1.33272,3.2645547039833778
20,14,12.9131,285.373,-2.10579,2.83241,3.529433089350186
21,14,10.5039,284.948,-2.81357,3.92666,4.83061433986403
22,14,11.7344,284.058,0.345844,-0.659938,0.7450679406470259
23,14,13.3799,283.177,0.315928,-2.59962,2.6187467700379123
24,14,12.6016,282.436,0.26164,1.4331,1.4567879391318421
1,15,25.5547,282.714,-0.662738,0.695137,0.9604358934426598
2,15,23.3398,282.25,0.935354,-1.47392,1.745659552065064
3,15,20.9805,282.038,1.50734,-1.8072,2.3533052746297067
4,15,20.5459,281.858,-0.626558,0.0416727,0.6279423072936637
5,15,19.7324,281.468,-1.41812,-0.458691,1.4904568990349907
6,15,19.2607,280.894,-0.490557,-0.197641,0.5288744039278135
7,15,10.084,281.125,-0.134781,-0.9501,0.9596123842265688
8,15,103.817,281.939,-0.945139,0.747279,1.204870795214989
9,15,246.987,283.426,-0.984108,0.72393,1.221696852972946
10,15,444.141,285.421,-0.464005,2.52711,2.56935509264971
11,15,573.434,287.388,-0.751911,-0.928656,1.194894187054653
12,15,636.806,289.196,-0.790051,0.380231,0.8767874291765365
13,15,643.424,290.709,2.76316,3.41365,4.391817335466037
14,15,592.239,291.334,1.83312,-0.837338,2.0153073861433644
15,15,492.042,291.583,0.534731,0.296389,0.6113785093393453
16,15,330.134,291.533,0.0645618,1.78932,1.7904843725705177
17,15,130.762,290.839,0.928547,0.826884,1.2433570205958544
18,15,39.0956,288.171,-1.9431,1.81762,2.6607104454261834
19,15,0.0,287.481,-3.62466,0.0168056,3.6246989590573393
20,15,20.7324,286.369,-3.3099,3.67909,4.948852517311463
21,15,20.1572,285.407,-1.72324,-1.34581,2.186495061439655
22,15,21.2305,284.92,-0.134136,0.668675,0.6819961305762665
23,15,20.7939,284.427,-1.87597,1.87744,2.6540618671199057
24,15,20.8672,283.913,-2.17195,-1.05616,2.4151274807140095
1,16,23.084,282.879,0.750348,-2.8073,2.905848483851834
2,16,22.3906,282.709,0.065237,-0.444131,0.44889665996752526
3,16,21.4072,282.548,-0.0121899,-3.27009,3.2701127200391746
4,16,20.1416,282.408,-1.22031,-0.930495,1.5345935752260271
5,16,19.8809,282.34,0.656095,-1.0041,1.1994488146748905
6,16,19.6592,282.084,0.744307,-1.35145,1.542857742226742
7,16,4.65625,282.048,0.828598,-1.20596,1.4631863063889028
8,16,61.989,282.423,0.801443,-2.44315,2.5712434355286162
9,16,160.253,283.322,-2.11887,-1.00214,2.3439058548713083
10,16,368.626,284.587,-0.443008,0.010994,0.4431443964443193
11,16,560.263,286.181,0.253948,1.10064,1.1295565485198165
12,16,636.994,287.947,0.774891,0.847028,1.1480036997610241
13,16,647.455,289.418,0.75535,2.7574,2.8589873001641686
14,16,599.27,290.027,0.461046,0.0718412,0.4666096571369264
15,16,500.026,290.652,-0.497984,-0.0556622,0.5010851671770379
16,16,358.446,290.85,1.09386,-0.752186,1.3275215547010903
17,16,190.707,290.495,-0.812664,1.36546,1.5889945841619473
18,16,26.33,289.02,-7.7556,1.23803,7.853792054854776
19,16,0.0,286.962,-5.96451,0.834188,6.022561677512651
20,16,29.751,285.779,-1.69954,1.03455,1.9896557275317759
21,16,25.4932,285.478,-3.12412,2.08437,3.755625656438618
22,16,26.5645,284.885,-1.35289,0.288304,1.3832680682051472
23,16,27.8828,284.423,-0.739248,-1.59571,1.758629582829767
24,16,25.8086,284.033,-0.366778,-1.03955,1.1023567044219398
1,17,15.3018,283.082,-1.79653,-4.84246,5.164972303168721
2,17,13.5752,282.868,-1.68037,-2.30058,2.8489141217839475
3,17,11.6279,282.476,-1.79881,-0.899971,2.011383905906826
4,17,10.5889,281.924,-2.36582,-0.948562,2.5488966515423885
5,17,10.9971,281.582,-2.48844,-3.26533,4.105449261956601
6,17,11.9531,281.174,-1.77327,2.60753,3.1533631560288136
7,17,12.5156,281.392,-1.33693,0.806736,1.5614751994815672
8,17,140.208,282.55,-2.26985,-3.75614,4.388713561181682
9,17,312.815,284.476,-2.38596,-0.69355,2.48471662853131
10,17,455.641,286.319,-1.49867,-1.63842,2.220457580162251
11,17,604.138,287.957,-1.47847,-0.271917,1.503267240309919
12,17,666.041,289.508,-2.10597,1.11802,2.3843402360611208
13,17,669.362,290.813,0.707499,-1.10881,1.315300137269437
14,17,611.379,291.252,0.852648,4.29157,4.3754521682683265
15,17,387.854,291.194,1.50153,1.46143,2.09532097440941
16,17,324.931,291.226,1.46446,-1.55736,2.1377589343048014
17,17,184.34,290.614,-0.548016,1.87132,1.9499128387330549
18,17,37.5605,288.55,-2.51439,-1.65504,3.0102017330571056
19,17,0.0,287.781,-3.79263,-2.73124,4.673725949871259
20,17,14.6074,287.043,-5.13314,0.296273,5.141682988101173
21,17,11.6318,285.87,-3.83164,3.99355,5.5344292110478746
22,17,10.707,284.957,-4.74937,-0.359645,4.7629675542591094
23,17,12.2295,284.457,-4.54101,-2.64893,5.257147702414304
24,17,12.1387,284.012,-3.46785,4.79394,5.916742714205173
1,18,26.8584,285.539,-2.25063,-1.15252,2.5285643648718934
2,18,24.2754,285.189,-3.74873,-2.03642,4.266143812543127
3,18,24.5547,284.814,-3.41502,-1.96491,3.939953414508857
4,18,24.7061,284.375,-3.59628,-1.22884,3.8004312365835538
5,18,25.2881,283.826,-4.36051,-1.8581,4.739892727699647
6,18,27.7178,283.664,-3.98372,-1.16102,4.1494568896182065
7,18,6.625,283.664,-4.605,-1.12832,4.741216196547042
8,18,112.723,284.289,-4.70686,-1.89628,5.074486072303283
9,18,275.565,286.164,-4.21702,-1.38642,4.439078518882043
10,18,434.157,288.201,-4.31557,1.06324,4.4446173876386705
11,18,545.606,289.451,-4.97945,-0.976507,5.074296820599776
12,18,623.088,290.951,-3.62159,0.792829,3.707356464024062
13,18,651.705,292.075,-2.17287,1.37312,2.570374013893698
14,18,616.27,292.637,-2.46278,3.23395,4.064937629398512
15,18,524.979,293.286,-2.914,1.60059,3.324648003638882
16,18,389.134,293.375,-3.06825,-0.932362,3.2067829614029075
17,18,223.129,292.5,-5.02946,-3.24733,5.986703602192111
18,18,58.9042,290.903,-5.67943,-0.390876,5.692864759703677
19,18,0.0,289.938,-3.60318,1.56466,3.9282396856607416
20,18,31.3135,288.778,-6.23079,-1.49621,6.407916072187587
21,18,25.793,287.976,-6.94492,2.97744,7.556259839364975
22,18,25.5967,287.475,-6.17662,1.43967,6.342182931239054
23,18,26.8301,286.85,-6.56786,1.4331,6.722392475123718
24,18,25.373,286.939,-6.32234,1.09668,6.416750743016281
1,19,26.2139,284.787,-3.79994,-1.07439,3.9489059086916716
2,19,25.8711,284.625,-4.57441,-0.957803,4.673608181577592
3,19,23.1709,284.296,-4.30174,-1.72419,4.634414545948603
4,19,23.0322,283.921,-3.99082,-1.12532,4.146442978602262
5,19,21.9795,283.719,-4.88248,-2.95039,5.704683348135986
6,19,21.6006,283.594,-5.0638,-0.85438,5.135371030840907
7,19,5.73047,283.735,-5.03273,-0.229885,5.0379776067510464
