hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
5,15,0.0,284.114,-0.773975,0.164004,0.7911602951621118
6,15,8.26855,284.507,-0.885277,-3.64977,3.7556006736112137
7,15,91.8512,286.56,-1.14489,0.630362,1.306954231464897
8,15,260.091,288.231,-0.973258,-3.51006,3.6424925996031896
9,15,438.025,290.17,-0.447206,-4.3596,4.382477081107899
10,15,606.33,292.595,0.508781,-1.48229,1.5671763621433934
11,15,732.619,294.975,2.44409,2.6884,3.6333277430064026
12,15,798.639,296.907,1.12767,0.791413,1.3776698318062277
13,15,738.082,297.796,2.57717,1.36838,2.9179220403053954
14,15,668.904,298.426,2.89128,1.61807,3.3132537728492815
15,15,540.652,298.413,1.85627,2.94478,3.481015306099644
16,15,322.629,297.657,3.24637,2.66046,4.197256912377417
17,15,186.745,296.763,2.74666,2.73902,3.8789652893523034
18,15,91.001,295.158,2.87535,0.918621,3.0185264888917245
19,15,17.4648,293.612,1.22747,-0.0103664,1.2275137730994956
20,15,0.0,292.881,-0.213652,0.870284,0.8961257823319224
21,15,0.0,292.362,0.531904,1.09437,1.2167857502929593
22,15,22.9199,291.883,-0.274689,0.925559,0.9654602577019936
23,15,24.6289,291.362,-1.92441,0.594877,2.01425730561639
24,15,26.1094,290.737,1.75492,-2.26931,2.8687126176213606
1,16,11.667,287.441,0.714461,0.788184,1.0638085064413614
2,16,12.0215,287.226,-0.870104,2.26287,2.4243889142866495
3,16,13.0723,287.134,11.0808,-1.86903,11.237321824211497
4,16,23.7754,287.164,11.3553,1.37408,11.4381350724845
5,16,0.0,286.658,0.291454,-1.28814,1.3207006071460707
6,16,7.39355,287.194,3.14353,-0.371445,3.165399224256713
7,16,92.6246,288.256,-0.985707,-0.122568,0.9932981448049725
8,16,266.614,289.645,-0.67443,-0.255174,0.7210891728323203
9,16,452.603,290.019,-1.54828,0.972429,1.828329597868229
10,16,608.861,290.712,0.072258,-0.125842,0.14511177597975983
11,16,744.354,292.698,-0.0754414,-0.234447,0.24628601390042432
12,16,828.998,294.344,3.13841,1.18106,3.3532849642850215
13,16,779.145,295.652,4.33889,0.892793,4.429790714350848
14,16,691.654,297.019,-0.528639,1.475,1.56687082821814
15,16,584.105,297.371,3.16389,3.28804,4.563047991606049
16,16,358.691,296.873,4.14676,2.60041,4.894665531545542
17,16,184.885,295.696,4.12752,3.44068,5.373518420253158
18,16,100.438,294.908,2.38512,-1.01595,2.5924798585331383
19,16,29.2266,293.879,-0.380932,0.998911,1.0690801534707302
20,16,,293.054,-0.829863,1.82341,2.003371315275578
21,16,0.0,292.584,0.75456,1.14417,1.3705786305425893
22,16,22.5947,291.616,0.741913,0.213645,0.772061581477799
23,16,23.8271,291.569,0.530672,-1.0184,1.1483689875575707
24,16,25.6279,291.004,0.189493,1.76682,1.7769525906587942
1,17,15.9639,287.114,0.16075,-2.4667,2.4719323316992314
2,17,14.7822,286.915,1.35841,-3.34357,3.6089801984771266
3,17,17.7725,286.559,3.18141,-1.44715,3.495084077758359
4,17,18.2217,286.47,1.76061,-2.24701,2.854610571023655
5,17,0.0,286.633,-1.59331,-2.73053,3.1613969755473605
6,17,8.30859,286.633,-2.75735,1.61879,3.1974145941056817
7,17,95.8824,288.222,-0.848989,-3.38526,3.490095641915992
8,17,257.857,289.592,-1.89123,1.26338,2.2743966094988797
9,17,446.118,291.194,-0.756776,-1.64476,1.8105096994426735
10,17,606.767,293.3,1.55077,-2.55162,2.985908943236548
11,17,724.666,295.351,1.73804,-4.62117,4.937205202389304
12,17,782.795,296.758,1.55638,1.87296,2.4352202910619813
13,17,711.864,297.415,2.90432,2.0842,3.574767727055843
14,17,601.42,297.646,3.70378,1.62295,4.043754813400535
15,17,535.605,297.72,1.16877,4.82271,4.962313478308277
16,17,332.879,297.29,2.00516,4.5716,4.9920129392460515
17,17,190.323,296.415,3.39998,2.12378,4.008778553225408
18,17,78.1026,295.108,1.95152,3.70427,4.186889841314194
19,17,15.8516,293.864,1.44719,1.36073,1.9864402908217504
20,17,0.0,293.107,-1.41189,0.59294,1.5313429451628398
21,17,0.0,292.069,-1.33528,2.05823,2.4534227950559195
22,17,29.7559,292.05,-0.800079,-3.51975,3.6095382625400996
23,17,31.5703,291.582,-2.85409,-4.20493,5.0820533284293665
24,17,33.5479,291.23,-0.99703,3.29807,3.4454803069818873
1,18,14.8506,288.837,-5.2787,-0.541894,5.306441632321606
2,18,17.4688,288.165,-2.48827,0.524591,2.5429674221627376
3,18,16.6895,288.425,-2.28539,2.255,3.2106124730493404
4,18,15.1582,288.297,-0.0269842,1.04596,1.0463080180566524
5,18,0.0,288.013,-2.46441,-0.445371,2.504330644252272
6,18,3.87207,288.298,-4.16604,-0.000350952,4.1660400147823
7,18,64.7613,290.513,-2.81286,-0.481943,2.8538483552650447
8,18,209.185,292.753,-3.40002,-0.358689,3.418887801481792
9,18,353.462,293.451,-3.87982,-0.0969067,3.881030036073528
10,18,488.533,294.237,-4.75587,1.11586,4.8850223127944865
11,18,588.791,296.237,-5.10181,1.18987,5.238726552607991
12,18,678.389,297.14,-2.69948,1.00186,2.8793950284738634
13,18,651.348,297.326,-1.82615,1.94943,2.6711610111335484
14,18,612.529,298.515,-1.92903,2.60782,3.2437450413526645
15,18,496.792,298.576,-1.19451,1.51118,1.926270783794428
16,18,320.613,298.076,-1.03781,0.375308,1.1035876453476632
17,18,178.635,297.911,-2.21233,-2.94751,3.6854062501982057
18,18,43.7979,296.786,-2.2643,-2.514,3.3833785614382554
19,18,14.5352,295.347,-2.70613,-3.15148,4.153909696575023
20,18,0.0,294.125,-4.48709,-1.18831,4.641773079783198
21,18,0.0,293.363,-3.59798,1.57386,3.9271485049587826
22,18,24.2627,293.249,-3.70438,-3.33909,4.987178883146263
23,18,26.5879,292.952,-4.4537,-5.78696,7.302352342334626
24,18,29.0293,291.988,-4.95113,-2.05739,5.361580167170868
1,19,11.8115,287.799,-4.82069,0.955176,4.914408740334487
2,19,15.9512,287.432,-3.21971,1.64569,3.615913170998441
3,19,15.9785,287.026,-2.93773,0.650503,3.0088887825755544
4,19,14.3984,287.321,-3.53773,0.88678,3.6471786796508887
5,19,0.0,287.041,-0.547413,3.22699,3.2730911158519556
6,19,3.32324,287.297,-1.48928,0.0142975,1.4893486283964041
7,19,61.6168,289.84,-1.70836,0.671377,1.8355492272693208
8,19,196.489,291.787,-4.08556,-1.49053,4.348963117169425
9,19,358.259,292.83,-3.84076,2.17458,4.413641982988652
10,19,483.424,293.798,-5.75587,0.931287,5.830723362780042
