hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,3,2.56152,276.351,4.01954,4.61674,6.121355245303119
2,3,2.85742,276.465,15.053,-5.08988,15.890238746299566
3,3,3.24023,276.71,14.0125,-3.38728,14.41609593643161
4,3,2.75781,276.831,5.11662,1.44872,5.317761734301378
5,3,1.46484,276.64,12.4183,-3.10949,12.801683598265504
6,3,2.72266,276.332,4.42783,,4.42783
7,3,4.64355,276.139,4.58072,-3.44487,5.731502860096993
8,3,,276.137,-0.216146,-1.49087,1.5064569194689903
9,3,115.109,277.011,,-1.4614,1.4614
10,3,215.131,277.956,1.63493,-3.30506,3.6873320583451665
11,3,322.789,278.582,1.87071,-4.99193,5.330939976120534
12,3,327.698,279.013,5.06798,-3.82839,6.351455838821522
13,3,375.526,279.335,1.59276,-5.43934,5.66774241238961
14,3,388.449,279.527,3.55063,-7.15738,7.9896847160135165
15,3,282.202,279.021,-0.251772,-6.78645,6.791118666499946
16,3,158.365,278.587,2.14273,-3.36675,3.990776542904902
17,3,47.3208,277.838,2.14184,-5.76177,6.1469888659814576
18,3,,277.268,0.0226126,-4.05822,4.05828299876669
19,3,0.0,276.576,-10.3533,-3.783,11.022790476553567
20,3,9.00977,276.266,-2.1487,-6.15176,6.516215373021368
21,3,5.51465,275.777,-11.8256,-3.2881,12.274217570582655
22,3,4.16211,274.754,-4.38488,-4.69264,6.422463918466183
23,3,3.45215,273.39,,-5.02908,5.02908
24,3,7.125,272.007,,-4.46315,4.46315
1,4,3.65723,277.079,9.57325,6.94682,11.828162311825958
2,4,3.61426,276.404,2.87966,,2.87966
3,4,3.48242,275.538,-0.331763,0.246513,0.41332232862258966
4,4,3.27148,274.916,-2.10262,1.8955,2.830888749915828
5,4,2.78711,276.947,4.31188,1.94276,4.729336692602886
6,4,4.34668,276.916,3.41074,-4.63905,5.7579451412895555
7,4,8.96582,276.675,3.88199,-6.36186,7.452724939221896
8,4,,276.194,2.52751,-5.02017,5.620534994909293
9,4,96.8281,277.831,,-1.32029,1.32029
10,4,165.413,278.867,0.0167675,-3.10096,3.1010053322521474
11,4,240.711,279.731,5.32921,-6.45091,8.36747985071969
12,4,292.041,280.171,2.23301,-5.08181,5.550777111017879
13,4,349.526,280.665,4.71922,-3.98328,6.175561267350523
14,4,400.839,280.827,-0.849765,-6.32095,6.377813846274051
15,4,319.467,280.452,1.02948,-8.51594,8.577940496063144
16,4,169.607,279.947,1.08413,-3.45318,3.6193631994178204
17,4,47.9302,279.41,1.24779,-3.78765,3.9878907214967665
18,4,0.691406,278.325,1.66128,1.17079,2.0323878720608426
19,4,0.0,277.829,-0.340094,-5.78886,5.798841610911269
20,4,12.957,277.54,-0.504653,-5.43887,5.462232284268859
21,4,8.2998,275.626,,-3.75148,3.75148
22,4,4.46582,274.453,-7.43957,-4.97437,8.949388732298983
23,4,4.08105,275.269,,-3.95877,3.95877
24,4,12.2334,274.329,,-5.70631,5.70631
1,5,21.0859,277.933,5.37696,0.886276,5.44951227081617
2,5,22.1279,278.077,2.37429,2.71676,3.6080518152737215
3,5,22.8711,278.112,7.35037,4.08733,8.410362992511084
4,5,22.3457,278.306,8.73088,3.17822,9.291358778069009
5,5,22.2451,278.023,4.17614,-1.64318,4.487781836497849
6,5,24.7578,277.722,5.21689,-5.56239,7.626016245996333
7,5,26.6699,277.101,2.52457,-7.2227,7.651199185415316
8,5,8.32812,276.775,3.52409,-7.0856,7.91359195865569
9,5,67.3047,276.961,2.88547,-4.16355,5.065677222583373
10,5,111.889,277.343,2.48063,-6.92665,7.357445577060017
11,5,218.664,278.011,3.8795,-6.02318,7.164441189820739
12,5,369.745,278.512,5.3463,-3.27663,6.270504592686302
13,5,440.354,278.736,7.46434,-2.89393,8.00569812574144
14,5,416.668,278.863,-6.63101,-3.47427,7.4860433910711475
15,5,332.421,278.922,-7.54181,-4.95393,9.023320925302391
16,5,206.06,278.491,2.58706,-4.79058,5.444495952794896
17,5,66.938,277.071,3.2849,-5.45757,6.369900965862813
18,5,1.24805,276.372,5.01578,-5.13732,7.179840234350623
19,5,0.0,275.952,-3.70777,-4.09941,5.527451557544399
20,5,18.7207,275.76,-5.44264,-4.39248,6.994012490695166
21,5,19.4473,274.571,3.06263,-0.749527,3.153013358777441
22,5,19.7354,274.801,4.9325,0.664298,4.977032055633558
23,5,19.6084,274.369,7.20078,0.727755,7.237462258860146
24,5,19.2393,273.743,-9.91361,3.01048,10.360629954906218
1,6,22.2207,271.003,1.42286,-0.623489,1.5534700231163137
2,6,23.5195,270.948,1.41384,3.40231,3.684380121770825
3,6,24.3809,270.662,3.76003,3.14593,4.902519879184581
4,6,23.2734,270.728,-1.20809,3.0581,3.2880780188584335
5,6,22.5068,270.305,9.15856,2.50184,9.494125797523434
6,6,24.127,269.973,9.5665,2.08605,9.791298527391554
7,6,26.5986,270.048,7.10953,-0.519575,7.1284903732504965
8,6,3.86328,270.219,3.26042,-0.775049,3.351274314167821
9,6,62.2812,270.678,4.98019,-0.436991,4.999325311497643
10,6,98.9282,271.013,3.86003,1.04455,3.998864376719971
11,6,185.195,272.187,1.77989,1.00563,2.0443336589216545
12,6,377.495,273.67,3.00743,2.27366,3.770167768216688
13,6,438.104,274.774,0.300764,1.97717,1.9999150463447193
14,6,409.918,274.888,0.493985,2.01206,2.071812400731543
15,6,327.671,275.218,-1.58185,1.02459,1.8846840824392823
16,6,205.513,274.703,2.0104,-1.03521,2.2612757249172426
17,6,72.2349,273.09,1.88305,-0.683641,2.0033078443866286
18,6,2.56055,272.268,0.325835,-0.182729,0.3735750723295118
19,6,0.0,271.703,4.20385,-0.517863,4.235627097522751
20,6,21.3838,271.532,2.94945,-1.27237,3.2121925097042365
21,6,21.5293,270.892,5.16712,-1.03468,5.269695607603915
22,6,21.5186,270.375,5.50086,-0.911874,5.5759281677112735
23,6,20.5986,270.106,5.17832,1.78391,5.476982098793094
24,6,20.3564,269.42,4.58981,-0.885025,4.674358253998617
1,7,19.9561,275.799,7.43263,1.56987,7.5966098052881454
2,7,21.2549,276.326,10.1189,-0.819374,10.152020043413824
3,7,22.7041,276.474,11.6751,2.74651,11.993801615422026
4,7,22.2207,276.846,8.0009,0.272943,8.005554240104116
5,7,21.9824,276.622,9.77819,3.8412,10.505608840809751
6,7,23.9121,276.272,2.54795,3.56603,4.3827638726493126
7,7,25.9961,276.046,3.1442,1.77339,3.609834585143757
8,7,7.96289,275.922,2.90006,-6.66079,7.264741662832892
9,7,82.375,276.873,2.42551,-5.88133,6.361850464212437
10,7,155.811,277.624,3.22331,-7.90077,8.53298857077636
11,7,302.695,278.201,3.0128,-2.31078,3.796928765252253
12,7,434.791,278.701,4.33311,-3.87526,5.8132161786484415
13,7,455.276,279.075,3.41551,-3.55604,4.930631708178983
14,7,418.918,279.326,3.52524,-3.01431,4.638252023521361
15,7,333.296,279.076,-0.622377,-2.72151,2.7917682228704086
16,7,207.162,278.401,0.363917,-3.69683,3.7146988615214824
17,7,67.5787,276.927,2.20336,-5.38188,5.815447327936175
18,7,1.34961,275.825,3.78921,-5.08263,6.339656153215252
19,7,0.0,274.776,-7.96802,1.81026,8.171069941445857
20,7,18.7275,274.602,-7.89235,-2.71231,8.345406764118811
21,7,19.2051,274.202,-9.56969,-1.11916,9.63490974538423
22,7,19.1025,272.902,5.28406,-4.63404,7.028201534190663
23,7,18.8184,273.223,-1.39443,-2.59207,2.943341962769532
24,7,18.2334,273.774,5.81979,-2.15114,6.2046239969638775
1,8,3.36621,272.034,5.4629,0.180222,5.465871968797294
2,8,3.1875,272.002,6.72731,-0.962929,6.7958761094608695
3,8,3.88867,271.727,5.13503,-1.00153,5.231787021831069
4,8,4.17871,271.886,5.80754,-3.95655,7.027219133775466
5,8,2.49805,272.119,4.32946,-0.660757,4.379591728077973
6,8,2.86035,271.103,3.82236,-3.35682,5.087108852973366
7,8,7.29883,270.962,2.46988,0.557085,2.5319263242884853
8,8,10.416,272.173,1.18229,-2.08706,2.3986723593896686
9,8,55.0391,273.154,1.83859,-1.82176,2.588285665397079
10,8,166.709,274.065,1.28435,-2.56581,2.8693093034038695
11,8,310.523,275.828,-0.873427,-1.14378,1.4391342580624644
12,8,427.323,277.377,1.42247,1.48948,2.0596047123902195
13,8,458.401,278.127,2.15819,2.18225,3.069201710314915
14,8,438.73,278.554,3.16733,-7.74429,8.366959240548505
15,8,355.28,278.656,2.48749,-5.18049,5.7467454389593415
16,8,227.068,278.382,2.48843,-4.99127,5.577191056239691
17,8,89.7115,275.926,2.34594,-4.18852,4.800743096021698
18,8,2.80078,273.984,2.0607,-3.04259,3.6747569168721896
19,8,0.0,272.98,-0.695562,-2.44364,2.540705206324417
20,8,15.0117,272.304,2.71361,0.531834,2.7652353671353187
21,8,15.5215,271.642,-0.0994797,0.946274,0.9514886724433927
22,8,15.6846,271.536,3.23719,0.943107,3.3717725174674817
23,8,17.3398,271.029,5.13682,-0.631132,5.1754465811004176
24,8,20.4482,270.527,,3.42357,3.42357
1,9,7.11719,274.363,1.85255,-0.426224,1.900949341954172
2,9,7.81836,273.761,2.37478,-0.768593,2.4960599448028082
3,9,8.76953,273.32,-0.743873,1.67327,1.8311688980072265
4,9,7.80859,274.0,1.53947,0.630365,1.6635287536213492
5,9,6.53125,273.2,7.80114,1.39295,7.924524907027551
6,9,8.50879,273.243,0.641207,-0.773323,1.0045769652833973
7,9,11.168,272.447,5.60025,-0.627974,5.635348383833603
8,9,6.80469,272.142,2.95036,0.0936031,2.9518444521908007
9,9,62.6406,273.608,-0.283478,-0.578592,0.6443046476225358
10,9,174.381,274.457,2.52849,-1.46864,2.924066539889269
11,9,261.867,275.334,-0.689834,-2.18773,2.2939122695639433
12,9,381.448,276.486,1.30089,1.51976,2.0004962508587716
13,9,447.495,277.459,0.891096,2.96447,3.0955022956082585
14,9,394.121,277.834,2.32504,1.21518,2.6234468612876456
15,9,351.967,277.984,0.991392,1.13885,1.5099130505310563
16,9,242.185,277.484,2.34487,-0.389703,2.377032550283862
17,9,97.3677,275.341,3.06078,2.37935,3.8768132055723292
18,9,4.2832,273.462,-0.4227,3.13368,3.1620603461034706
19,9,0.0,272.319,1.22924,-3.2415,3.4667496632436556
20,9,8.37598,271.455,-1.97584,0.285252,1.9963247253650895
21,9,7.78223,271.871,0.418098,-1.72365,1.773633349963853
22,9,7.49609,271.1,1.02625,0.962638,1.4070753290225795
23,9,6.79688,271.694,0.96494,0.364473,1.0314794090668995
24,9,6.27734,270.718,,0.207748,0.207748
1,10,18.8271,271.873,3.11622,2.27592,3.8588390656776554
2,10,20.4756,271.917,4.76882,2.46481,5.368140509384976
3,10,21.4727,272.052,3.57546,0.947685,3.6989216091754367
4,10,20.1436,272.052,7.47844,-0.66651,7.50808233929943
5,10,20.1016,271.754,4.59704,1.57899,4.8606569701738875
6,10,22.4707,271.623,9.80185,0.410759,9.810452914039239
7,10,25.5566,271.532,8.92594,0.314898,8.931492911826332
8,10,4.12695,271.547,2.70133,-1.28237,2.9902602872994186
9,10,27.7969,271.72,6.82687,-2.07957,7.136579389441415
10,10,94.0219,272.322,2.57976,-0.51063,2.629810764009456
11,10,283.633,273.446,-0.836806,0.768326,1.1360321843645098
12,10,456.526,274.609,3.01231,2.38987,3.8451905223278597
13,10,500.229,275.277,2.08153,2.28723,3.092602175159295
14,10,456.964,275.734,-0.335605,0.245945,0.416076506246147
15,10,372.53,275.859,2.0617,1.89959,2.803399553773953
16,10,237.748,275.583,0.456203,1.67817,1.739073237707084
17,10,86.9771,274.042,2.71508,-1.48149,3.092971391154467
18,10,2.32617,273.054,-0.87143,-0.413198,0.9644287594757842
19,10,0.0,272.189,4.14526,-0.66923,4.1989343005696105
20,10,17.7285,271.783,5.55931,-0.639065,5.595920992144635
21,10,17.1924,271.32,1.62464,-0.127945,1.6296702281826838
22,10,16.6982,270.651,5.37976,-1.1775,5.507115752151938
23,10,16.083,270.292,5.27598,-0.658476,5.316912224494213
24,10,15.0898,269.889,3.66012,-0.326431,3.6746476854470007
1,11,3.01367,272.114,7.90821,2.12065,8.187609042119684
2,11,3.05273,272.3,3.18874,4.8652,5.8170640212739615
3,11,3.49414,272.371,7.84304,0.860771,7.890133278724829
4,11,3.23242,271.821,8.00773,1.31103,8.114341588434641
5,11,2.35059,271.421,-0.185676,1.73133,1.741257920549394
6,11,3.41309,271.149,7.71298,1.56066,7.869289683065428
7,11,5.97168,271.935,5.54117,1.77095,5.817287071427711
8,11,7.51758,270.792,5.19938,0.282568,5.207052626872903
9,11,91.3828,272.719,3.05197,0.550802,3.1012745322051063
10,11,234.006,273.99,1.8947,-0.910532,2.1021314452298174
11,11,354.929,275.05,1.28673,-6.71556,6.837720395460757
12,11,445.635,276.131,-1.16054,1.48948,1.8882276774795987
13,11,484.229,277.034,1.04149,1.42297,1.7633902123466605
14,11,464.261,277.534,2.40609,1.22641,2.7006204057956755
15,11,389.155,277.496,3.80585,-6.10969,7.198111288289449
16,11,259.709,276.865,2.43814,-5.28033,5.8160477618826345
17,11,101.805,274.266,2.69994,-3.83647,4.691287463426218
18,11,2.26367,272.257,0.106109,-4.11242,4.113788688822142
19,11,0.0,272.142,0.351313,-2.23466,2.2621065712227177
20,11,9.92383,272.146,1.85716,-2.28067,2.9411730507571296
21,11,8.16602,271.685,-5.58825,-1.40089,5.761165754827751
22,11,5.98242,271.304,-8.37805,-3.36012,9.026745161845437
23,11,7.00781,270.929,,2.21555,2.21555
24,11,4.89062,270.505,,0.13353,0.13353
1,12,21.9873,273.037,0.204113,1.58061,1.5937346356495488
2,12,24.001,272.427,0.802022,1.56441,1.7580153402584406
3,12,24.3193,272.419,1.14236,-0.856026,1.4275037240848096
4,12,23.1016,271.691,2.46477,-3.13965,3.9915527398996
5,12,22.6514,270.903,-0.257941,-2.70519,2.717459566503428
6,12,24.1797,270.282,2.26914,-2.14051,3.119419721630932
7,12,26.1416,270.048,0.699862,-2.20805,2.316309914830915
8,12,3.06445,269.923,2.17399,-1.83315,2.8437073412360845
9,12,34.0469,270.063,-0.51004,-1.41209,1.5013790226654962
10,12,89.4673,270.454,-1.17317,-0.949594,1.5093232303704862
11,12,159.758,271.344,-1.7914,-0.872787,1.9927044706551447
12,12,315.026,273.139,3.29356,2.54856,4.164456212664506
13,12,453.448,274.75,0.83592,1.75988,1.9483171869077172
14,12,439.699,275.844,0.871427,0.8978,1.2511713936663513
15,12,360.28,276.579,1.45917,0.931815,1.731316344035659
16,12,240.099,276.455,-0.929051,1.17914,1.501168511593885
17,12,97.1646,274.175,0.0964251,0.622511,0.6299347148959248
18,12,4.52344,273.154,-0.786469,1.09754,1.3502324020556609
19,12,0.0,272.38,-0.711187,0.644734,0.9599317057608838
20,12,17.5986,272.402,-0.0393209,-1.76651,1.7669475694759056
21,12,17.5322,271.735,0.044075,-1.45998,1.460645133502659
22,12,17.6758,271.123,0.854374,-0.946542,1.2751065405055375
23,12,17.4873,271.107,0.221288,-1.28396,1.3028897346068853
24,12,16.8271,270.235,3.68014,-0.781998,3.7623066450787874
1,13,3.95605,270.948,7.94142,1.30034,8.047175636954869
2,13,3.91309,270.735,4.20974,-1.55082,4.486307339003872
3,13,3.79297,270.146,7.76296,-5.10017,9.288448847385661
4,13,3.87695,270.613,8.58732,1.49511,8.716502664170992
5,13,3.26172,270.589,9.82214,-0.837515,9.85778197947312
6,13,3.72949,270.194,4.94541,0.74865,5.001755380923781
7,13,6.7002,269.744,7.68326,-0.566938,7.7041484229890065
8,13,,270.048,3.39616,-4.78481,5.867564186415007
9,13,134.445,271.969,4.04416,-3.27732,5.205387256295154
10,13,290.991,273.119,2.90739,-4.94666,5.737801126537935
11,13,403.57,273.684,4.36241,-7.13695,8.36460855692602
12,13,461.229,274.559,-1.40566,-8.12087,8.24162663510669
13,13,460.323,275.357,-1.79103,-8.41102,8.59959568243182
14,13,404.918,275.934,-1.02994,-4.28921,4.41113350826066
15,13,320.046,275.822,0.916197,-4.57111,4.662023549373061
16,13,187.044,275.025,0.657374,,0.657374
17,13,49.1646,273.062,-0.972911,-3.56401,3.694417828835959
18,13,1.05469,272.365,-0.212251,-4.86632,4.870946605065693
19,13,0.0,272.108,2.7434,-8.22636,8.671749674062323
20,13,12.0342,271.278,0.444077,-2.42031,2.460712270467435
21,13,9.78516,270.985,,-1.47218,1.47218
22,13,13.7676,270.312,,-4.01246,4.01246
23,13,18.9307,270.734,,2.90598,2.90598
24,13,19.8213,270.881,,-4.98561,4.98561
1,14,3.88086,271.555,7.54103,0.891159,7.593503659324923
2,14,4.72266,271.146,0.925069,0.875938,1.2739780353699195
3,14,5.62305,271.082,2.13064,0.164482,2.136979442559989
4,14,5.1875,271.148,0.385176,0.0156193,0.3854925596019851
5,14,4.24414,271.428,4.78503,0.664438,4.830940897666209
6,14,5.10254,270.889,3.55722,1.27111,3.7775037737241246
7,14,8.27637,270.696,1.21353,-0.700239,1.401067349566394
8,14,8.04492,272.066,4.20133,-1.9728,4.641455979420681
9,14,76.1406,273.02,4.94601,-1.25486,5.102713840663613
10,14,212.866,274.272,0.0206738,-1.28504,1.28520628990308
11,14,358.461,275.632,-0.525771,-1.60033,1.6844854565537215
12,14,430.12,276.569,0.333112,0.628642,0.7114452675420647
13,14,428.698,277.228,0.865217,2.43957,2.588455570796802
14,14,423.464,277.683,1.06137,1.62876,1.9440590048915696
15,14,342.514,277.683,3.07245,-3.83918,4.9172402905389925
16,14,218.966,276.743,1.05191,-4.12261,4.254694802239051
17,14,78.6021,273.786,0.481191,-3.44683,3.4802560002650664
18,14,2.58984,272.561,-0.099946,0.886119,0.8917376772779089
19,14,0.0,272.447,-0.443121,0.782918,0.8996203729157094
20,14,9.58789,272.861,5.06908,-0.737698,5.122476977557244
21,14,7.93262,271.995,-0.533073,0.487289,0.72223084457118
22,14,6.92578,271.095,-3.91906,1.12719,4.077939256499537
23,14,5.56738,270.586,,0.517794,0.517794
24,14,4.24902,270.555,,0.341537,0.341537
1,15,22.6777,273.438,2.3213,2.65971,3.5302253432465185
2,15,24.0049,272.839,1.6321,1.42184,2.1645737214518705
3,15,24.6934,272.61,-0.532935,2.10784,2.174168618075654
4,15,24.2217,272.458,0.816328,-0.61524,1.0222092061725918
5,15,24.125,271.885,6.7318,-0.597769,6.75828817211585
6,15,26.3516,271.851,5.06601,-0.439339,5.085024687946068
7,15,29.4121,271.815,6.77408,0.127398,6.775277861224881
8,15,6.63672,271.82,3.48063,-0.0196781,3.480685625637514
9,15,40.3984,272.782,3.89816,-1.2949,4.107604824663638
10,15,108.936,273.494,4.45573,0.0777493,4.456408283197411
11,15,242.226,274.695,-0.716689,-1.19261,1.3913884198242417
12,15,386.526,276.19,0.13194,2.66331,2.6665761417405656
13,15,410.604,277.089,1.76024,2.14123,2.7718785634475402
14,15,350.761,277.728,0.619962,2.24692,2.330880170202664
15,15,297.764,278.084,2.40008,1.22674,2.69541741368568
16,15,208.771,277.247,0.360011,-0.189019,0.4066154233203655
17,15,84.024,274.481,0.450429,-3.84966,3.8759216193882198
18,15,3.38477,272.919,0.785308,0.991588,1.2648934408115176
19,15,0.0,272.159,-3.00025,-0.900187,3.132385145136051
20,15,21.1074,271.867,-2.09108,-0.720608,2.2117620704008827
21,15,21.1602,271.534,0.919563,1.35399,1.6367299811114233
22,15,20.6807,271.644,3.82215,-1.07008,3.9691185203896344
23,15,20.0303,271.463,2.59824,0.243868,2.6096594986748753
24,15,19.4131,271.167,1.88082,2.30296,2.9734001806013266
1,16,21.9795,271.79,0.416027,-0.342239,0.5387077109620764
2,16,23.7188,271.865,0.172627,-0.408241,0.4432389820514437
3,16,24.5977,271.146,0.995385,0.191826,1.0137004056924313
4,16,23.0029,271.015,-0.611895,0.404291,0.7333939621417673
5,16,22.5625,271.533,0.575067,-0.0504055,0.577271832778328
6,16,24.5791,271.726,10.4146,0.0909348,10.414996989814785
7,16,26.2607,271.616,3.17057,-1.57866,3.5418471904502034
8,16,3.92773,271.5,6.47868,-1.69155,6.695867079393079
9,16,25.0391,271.581,-0.0339661,-1.54344,1.543813696515616
10,16,55.7641,271.594,0.656904,0.00597191,0.6569311447366826
11,16,109.476,272.475,0.650987,-1.0515,1.2367038142453513
12,16,244.979,273.616,-0.88808,-0.720967,1.1438878885139923
13,16,364.073,274.434,0.655745,1.45568,1.5965606056222859
14,16,409.996,274.96,1.46371,0.330906,1.5006484414865464
15,16,348.905,275.476,2.11053,0.343925,2.138368837811896
16,16,227.185,275.293,1.8522,-0.335015,1.8822539388257367
17,16,87.3287,273.462,-0.0290632,0.351515,0.3527144238888453
18,16,3.17188,273.308,-0.280122,-1.00499,1.0432992068356997
19,16,0.0,273.054,1.26196,-1.38407,1.8730170331580007
20,16,19.3721,273.067,1.77562,-1.93008,2.622600844734097
21,16,20.29,272.039,4.00452,-1.5923,4.309477894176974
22,16,21.1191,271.368,3.10535,-0.781503,3.202178252613211
23,16,20.584,270.756,4.96006,-0.802519,5.024562861479693
24,16,19.6357,270.377,5.85348,-0.225845,5.857835272045895
1,17,7.25488,272.953,1.93751,1.08647,2.221342400666768
2,17,7.95215,272.357,2.57351,0.701134,2.6673099943681087
3,17,8.41309,272.488,0.678491,-0.910713,1.1356708173806351
4,17,8.20215,272.414,0.198164,0.80224,0.8263522181830215
5,17,7.38574,272.56,0.707879,0.210825,0.738606701341113
6,17,9.10449,271.752,4.44394,-1.13709,4.587109808114473
7,17,11.4736,271.28,1.98502,-2.45708,3.158725459231935
8,17,7.6582,271.771,8.26676,-0.944483,8.320538987042184
9,17,62.2109,272.688,1.22092,-0.251444,1.2465431125861632
10,17,163.624,273.762,-1.27474,-2.57655,2.874642929147897
11,17,258.554,274.944,-0.438857,-1.92015,1.9696627855927522
12,17,409.495,276.101,-2.51747,1.25852,2.814520881304667
13,17,443.495,276.976,2.66502,3.04406,4.0458167140887635
14,17,384.089,277.332,1.51449,2.94663,3.3130512095347995
15,17,296.124,277.351,3.11249,-2.35529,3.903201888731865
16,17,227.287,276.857,2.9313,-2.17193,3.6482598063871494
17,17,89.2896,274.427,3.07006,1.14546,3.2767891319399847
18,17,3.57227,273.264,1.14517,0.237193,1.1694763136331578
19,17,0.0,272.643,-2.88502,0.328816,2.9036977050402473
20,17,8.56348,272.035,-0.051528,-0.113674,0.12480750402119258
21,17,8.19043,271.856,-0.653191,-0.0683746,0.6567599016430281
22,17,8.10742,271.517,1.67566,1.18725,2.0536306868811636
23,17,8.43555,271.531,2.30967,-1.24393,2.623344688332054
24,17,6.39453,270.957,,-0.739029,0.739029
1,18,24.957,275.439,2.8213,1.63725,3.2619505288247397
2,18,26.5752,274.775,3.89528,-2.3848,4.567327152547757
3,18,26.1611,274.925,2.86892,-5.06794,5.823634415895284
4,18,24.1426,274.51,2.63615,-5.20508,5.83456464776079
5,18,24.1348,273.479,3.34997,-3.66076,4.962203419701776
6,18,27.7266,273.172,2.82187,-3.66395,4.624659976625309
7,18,30.3096,272.285,0.494296,-4.06743,4.097354675948373
8,18,2.88867,271.636,1.81315,-4.23989,4.6113100236917495
9,18,69.1484,272.461,-0.119415,-3.11961,3.1218946962261556
10,18,205.319,273.75,1.85808,-1.62538,2.468667946646531
11,18,330.289,275.289,1.7838,-1.30492,2.2101490099990997
12,18,419.479,276.512,1.63585,0.677958,1.770771660114313
13,18,459.885,277.353,1.49364,0.866328,1.7266976148660194
14,18,440.808,278.161,3.01742,1.04331,3.192697795360532
15,18,369.999,278.161,2.59588,1.21697,2.8669860403043477
16,18,254.076,277.787,2.30972,1.44672,2.725400014089675
17,18,112.251,276.622,3.4016,-1.03911,3.5567727158338363
18,18,8.25,274.882,3.80826,-1.23302,4.002896769590742
19,18,0.0,273.807,2.57983,-1.22685,2.856691049343628
20,18,20.2783,273.068,0.632066,-3.03067,3.0958792090868146
21,18,21.0977,272.032,2.14368,-2.20656,3.0764055285348837
22,18,21.5,271.532,1.14881,-2.18726,2.470601287885198
23,18,20.8506,271.228,0.0562487,-1.73807,1.7389799427111543
24,18,20.4316,270.96,1.64791,0.36058,1.686898131038149
1,19,23.3018,276.25,6.50587,-4.61763,7.978023017878552
2,19,24.957,275.178,3.99733,-5.35551,6.682823840937302
3,19,24.9424,274.162,2.87966,-4.28864,5.165740485661276
4,19,23.3555,273.49,1.48723,-2.48292,2.89426066540317
5,19,23.2734,272.115,2.62389,-2.59044,3.6871639678348993
6,19,26.2285,271.338,2.20078,-2.25721,3.152527492742926
7,19,27.5732,271.271,1.42887,-3.48784,3.7691772766082523
8,19,1.99414,270.943,0.826334,-3.98647,4.071212465649023
