hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
5,4,21.2559,275.275,1.06402,2.73898,2.9383924177686005
6,4,20.8008,275.15,-0.620919,2.52959,2.6046815491842756
7,4,0.0,275.145,1.55916,2.89746,3.2903273936190605
8,4,,275.525,-4.30038,2.62905,5.040354357274893
9,4,88.3672,276.483,-3.93379,2.20321,4.5087512759299555
10,4,168.678,277.275,1.32405,3.59049,3.8268429341429733
11,4,161.44,277.572,2.08089,4.39593,4.86356903487552
12,4,217.099,278.353,1.27864,2.5553,2.8573551301159608
13,4,165.689,278.321,1.43931,1.3029,1.9414328950803323
14,4,183.805,278.696,-2.90517,4.31879,5.204993736115347
15,4,231.759,279.202,1.95028,3.77785,4.251557679357061
16,4,137.093,279.577,-1.2906,1.44085,1.9343466810528045
17,4,40.2871,279.066,1.34347,1.49805,2.0122289738993424
18,4,6.13672,277.798,1.117,0.916637,1.444961033996765
19,4,0.0,278.193,1.80162,0.400949,1.8456962710589735
20,4,19.1045,277.608,6.79761,-0.224854,6.801327887509615
21,4,17.5078,277.281,5.82784,1.9322,6.139797708850024
22,4,20.6582,277.066,5.33036,2.38315,5.838847630491824
23,4,20.1475,275.857,3.46251,2.71135,4.39777151778034
24,4,19.9326,275.455,1.87306,0.165752,1.8803796130313686
1,5,19.5059,274.603,-3.40971,2.37367,4.154567553067347
2,5,19.6201,273.614,3.01636,2.52117,3.931249905373608
3,5,23.2812,273.772,-1.08126,2.71703,2.9242734496794243
4,5,22.8682,274.761,0.429832,0.891143,0.9893894049730875
5,5,26.4121,275.147,1.19048,3.16574,3.382181600387537
6,5,27.9365,274.929,0.604178,1.73418,1.8364126246799766
7,5,0.0,274.385,-1.94133,2.7583,3.3729780697330365
8,5,7.66016,275.093,-3.6954,1.30092,3.9177000914311955
9,5,100.086,276.372,0.582813,1.10702,1.251065255439939
10,5,239.17,277.187,0.820145,2.736,2.856279716873857
11,5,334.815,278.009,-0.0221395,2.07367,2.0737881826165974
12,5,381.708,278.246,1.11653,0.311164,1.1590782008975926
13,5,391.454,277.847,-0.754533,-2.8724,2.9698487853911013
14,5,364.18,277.345,-2.308,-2.68853,3.543311665786683
15,5,223.04,277.319,1.52743,-1.27,1.9864396303185254
16,5,123.757,277.498,1.12541,-1.77644,2.1029233798928577
17,5,49.9043,277.396,0.911337,-0.805174,1.2160757780027525
18,5,5.30859,276.994,0.866026,-1.89733,2.0856323169667275
19,5,0.0,277.079,1.77623,-0.0927038,1.7786475219768643
20,5,17.4668,276.663,1.04273,0.212646,1.064191793905591
21,5,20.8516,276.975,0.955768,-1.01018,1.39066750239732
22,5,17.6924,277.023,5.89482,-1.40103,6.059025325355556
23,5,19.3643,276.812,7.79259,-0.539137,7.811218062048261
24,5,20.9834,277.026,9.18556,-1.35622,9.285141097581663
1,6,29.625,271.746,-1.69438,1.80189,2.4734047700487682
2,6,27.6016,271.811,-2.11206,2.33269,3.1467824964080373
3,6,29.2324,271.609,-2.5422,0.769765,2.6561850453658153
4,6,24.2793,271.502,-2.24058,1.94632,2.9678881850231487
5,6,22.9023,271.401,-1.24214,1.34689,1.8322184508676906
6,6,23.7148,271.409,-1.2508,0.040823,1.2514660032653704
7,6,0.0,271.386,-1.0092,1.35986,1.6934296145987293
8,6,4.05859,271.482,-1.63046,0.865863,1.8461090288412005
9,6,79.9219,272.115,2.43486,1.70907,2.974804780905799
10,6,149.225,272.267,4.94954,1.56559,5.191244384509363
11,6,116.065,272.294,-1.21403,1.6347,2.0362006116539693
12,6,128.27,272.609,-0.887376,1.57532,1.8080567656398403
13,6,109.267,272.342,-0.525041,1.47428,1.5649822906605046
14,6,94.9148,272.229,-0.152729,1.25825,1.2674853884526638
15,6,80.8839,272.344,0.628014,1.0088,1.1883093133506948
16,6,55.7573,272.46,5.98479,2.13958,6.355746527395504
17,6,25.4433,272.538,3.44112,1.24658,3.6599547197745497
18,6,2.80469,272.36,2.04474,0.342907,2.073293726959352
19,6,0.0,272.287,3.83092,0.0703821,3.8315664794441986
20,6,28.5205,271.572,0.567628,0.303466,0.6436560879382716
21,6,29.4316,271.236,-0.506146,0.642649,0.8180351523724393
22,6,30.1035,271.521,0.25419,1.12582,1.1541591001677367
23,6,30.7139,271.802,0.640734,-0.121656,0.6521811413188824
24,6,30.7812,271.804,-0.26415,-0.990009,1.0246428853903198
1,7,17.959,274.124,3.75533,1.60756,4.084942173703319
2,7,17.9287,274.199,3.33716,1.57732,3.6911482289390656
3,7,21.7979,274.076,1.90019,1.38451,2.3510827242357935
4,7,23.5625,274.076,1.59585,1.97366,2.5381235230185313
5,7,20.7549,274.176,1.04693,2.95236,3.1324897437182457
6,7,22.1152,273.802,-1.47297,1.9793,2.4672391677541112
7,7,0.0,273.802,0.423416,1.35058,1.4153965682648801
8,7,6.70898,274.177,-4.9327,3.82241,6.2403803969069065
9,7,103.312,275.826,1.69072,3.26864,3.6800192347323404
10,7,231.959,277.3,2.347,4.19156,4.803913429028462
11,7,315.002,278.575,2.33772,1.35394,2.701497422171637
12,7,364.427,279.449,3.17073,3.93421,5.052874138250427
13,7,380.97,279.701,-0.0850992,0.665201,0.6706222813489274
14,7,309.305,279.076,-0.588764,1.17524,1.3144702755467694
15,7,210.118,278.477,1.09872,0.805191,1.3621740655588037
16,7,128.0,278.152,1.6342,-0.85017,1.8421179845221642
17,7,76.6074,277.801,1.23604,-0.0996075,1.2400469892936516
18,7,6.71875,276.75,2.27032,0.418591,2.30858643495993
19,7,0.0,276.698,3.60192,0.468331,3.6322392008182773
20,7,22.7041,276.422,9.27954,0.763915,9.310930605413457
21,7,24.3701,275.972,6.57784,2.72907,7.12150280000647
22,7,21.7646,276.146,8.80302,1.49203,8.928567334197576
23,7,23.4609,276.098,9.08751,2.15813,9.340254980298985
24,7,25.0938,275.922,8.11378,2.62376,8.527458145660992
1,8,13.54,271.861,-2.82524,-2.65856,3.879422937912287
2,8,9.7373,271.533,-2.44458,-2.18293,3.2773700983105343
3,8,9.5166,271.773,-2.01388,-2.04615,2.870965425932538
4,8,11.415,271.659,-0.366067,-1.03024,1.093343270015872
5,8,9.96484,271.639,-0.915963,-1.58719,1.8325283936324153
6,8,8.84668,271.733,0.938651,-0.117868,0.946022497208708
7,8,0.0,271.733,-1.58,2.30615,2.7954834684719567
8,8,,272.304,-1.80331,1.57094,2.3916060377286223
9,8,27.0234,272.322,1.9168,-0.25626,1.9338540347192703
10,8,53.9826,272.389,0.175613,1.20719,1.2198965619547422
11,8,68.6899,272.084,-0.826339,2.98285,3.0951947055752402
12,8,80.4266,272.691,2.90364,2.63099,3.918320256142931
13,8,78.9386,273.049,0.946639,2.50993,2.682512628343248
14,8,81.2117,273.405,4.29649,1.87739,4.688754582210505
15,8,71.9932,273.78,3.23104,1.83742,3.7169519418469754
16,8,54.3667,274.043,2.68791,2.19426,3.469818023427165
17,8,21.2949,273.772,1.35177,1.20508,1.810938966199579
18,8,2.58984,273.457,3.36065,0.508434,3.3988929896152955
19,8,0.0,273.666,3.44274,1.31941,3.6869094721324527
20,8,20.2451,273.541,1.83911,0.400146,1.8821377243485664
21,8,19.9492,272.649,1.37569,0.607981,1.5040491589243352
22,8,20.959,272.444,2.4495,0.434415,2.4877231844047683
23,8,20.415,272.275,3.89757,0.537035,3.934394298507078
24,8,18.0928,272.099,2.15089,-0.0652046,2.151878117357291
1,9,7.1123,273.439,-0.283243,-2.58531,2.6007795741179223
2,9,6.87598,273.324,-1.67309,-2.46125,2.97606816296267
3,9,7.29785,273.471,-1.27657,-1.90065,2.289563580117399
4,9,8.08203,273.724,-1.66343,-1.87009,2.502845575140424
5,9,7.9375,273.972,-2.08442,-1.8201,2.767231603317655
6,9,7.10449,273.939,-2.20588,-2.35224,3.2247386858472735
7,9,0.0,273.723,0.767654,-2.41309,2.5322511747091756
8,9,8.25391,273.653,-0.748619,-0.411969,0.854487486229026
9,9,22.7266,274.008,0.0803719,-0.285557,0.29665205638695646
10,9,40.1623,273.824,0.515945,1.93863,2.006112040720807
11,9,58.8774,273.223,-0.0548544,2.05609,2.056821599774604
12,9,70.5516,273.375,0.329421,-0.865106,0.9257032928951912
13,9,75.1261,273.508,0.289412,-0.992025,1.0333793622716683
14,9,72.7117,273.615,0.254498,2.45307,2.466236334357273
15,9,64.4932,273.875,0.0337753,1.07326,1.0737913198057107
16,9,56.7339,274.226,2.45793,0.422291,2.493942576239678
17,9,28.6621,274.233,4.23556,1.31348,4.434545999761419
18,9,7.89453,273.964,2.11651,1.07045,2.3718089684036525
19,9,0.0,273.387,1.0941,0.294991,1.1331701108311145
20,9,5.89551,272.834,0.785401,-1.72241,1.8930269250332918
21,9,5.59082,273.276,0.559283,-0.321707,0.6452076161500265
22,9,6.30371,273.161,0.226847,0.170255,0.2836306161788603
23,9,6.48828,273.483,1.71056,-0.316969,1.7396795281203374
24,9,5.53516,273.351,2.27247,1.56517,2.759325466450089
1,10,20.3076,271.473,-2.34721,-0.00426006,2.347213865886789
2,10,19.2402,271.357,-2.10376,0.137379,2.1082407659565354
3,10,23.5742,271.391,-1.70528,0.252675,1.7238980636989532
4,10,22.8691,271.511,-1.91294,0.0952444,1.9153096197041772
5,10,22.5068,271.52,-2.17866,0.061244,2.1795206406767518
6,10,20.4766,271.505,-2.13215,0.235647,2.1451324274060566
7,10,0.0,271.558,-2.04192,-1.35596,2.451135412008076
8,10,3.9043,271.645,-0.307213,0.600238,0.6742888728230655
9,10,88.8828,272.259,0.911915,0.364834,0.9821877696148533
10,10,136.498,272.514,2.53304,0.251132,2.5454584897467885
11,10,124.659,272.889,3.6053,0.341735,3.621459774762796
12,10,114.583,273.04,0.0657492,0.949347,0.9516210820014656
13,10,105.079,272.813,-0.17006,1.13249,1.1451873225372344
14,10,101.399,272.807,2.83506,-4.20562,5.071962616975799
15,10,83.0557,273.254,0.358971,1.02638,1.0873435902422932
16,10,63.0855,273.193,1.79875,1.26604,2.1996269783988374
17,10,25.8496,272.904,2.53927,2.03321,3.2529732610336657
18,10,2.91406,272.779,3.49786,2.95814,4.581006094647769
19,10,0.0,272.644,3.72203,2.80036,4.657845365670698
20,10,13.5146,272.514,4.29077,2.68237,5.060218968562527
21,10,16.4072,272.504,3.59004,1.84919,4.038302967547136
22,10,19.9004,272.524,3.95634,2.53305,4.697762073381324
23,10,21.8506,272.274,3.67101,2.39348,4.382357919031716
24,10,28.8818,272.274,3.77735,1.21702,3.9685653204779183
1,11,6.87793,270.596,-0.571817,-1.08629,1.2275995461016593
2,11,3.51855,270.263,-0.647213,-1.34651,1.4939791991420095
3,11,3.66211,270.614,0.0647364,-0.513438,0.5175030254297649
4,11,4.59375,270.776,0.744773,-0.315888,0.8089944685058112
5,11,4.49609,271.086,-1.09467,-0.793736,1.3521535588075786
6,11,4.36523,270.902,1.97771,-0.899607,2.172700991519312
7,11,0.0,270.815,3.65486,0.836423,3.7493472837987416
8,11,,271.239,-0.335045,0.484027,0.5886741787729439
9,11,36.7812,271.631,-2.63594,2.85312,3.884388422647766
10,11,55.4513,271.413,1.43391,0.861972,1.673049197389007
11,11,86.9711,272.044,0.24495,0.84027,0.8752452087272458
12,11,97.6923,272.022,1.21516,0.652472,1.3792510780796947
13,11,96.8761,272.576,2.15855,0.39274,2.19398787829377
14,11,86.1648,272.821,-0.907612,0.661078,1.1228462337417355
15,11,67.7432,273.196,0.00447845,1.40578,1.4057871335712255
16,11,49.8589,273.371,3.54436,2.59856,4.394883602918284
17,11,29.0215,273.371,7.00655,2.48389,7.433804707859899
18,11,2.70312,273.202,2.39728,1.61195,2.8888292093683905
19,11,0.0,273.061,2.50084,2.00837,3.207452378835889
20,11,19.4463,272.865,3.23608,2.83813,4.304322904162744
21,11,18.9219,272.648,3.39815,3.17927,4.653512775893067
22,11,15.7959,272.24,3.17948,2.45102,4.0145475599125735
23,11,17.4434,272.153,3.68859,3.09172,4.812943875270103
24,11,19.8145,271.74,3.41456,2.95677,4.516825082566293
1,12,31.5996,273.828,-0.104532,-1.12877,1.1335998641160823
2,12,28.3379,273.812,-0.230709,-1.5633,1.580232113545665
3,12,22.2168,273.715,-0.268271,-1.65602,1.6776088846453454
4,12,23.2051,274.092,0.406394,-1.74118,1.78797759371755
5,12,31.3438,274.077,0.0483923,-1.36356,1.364418443256793
6,12,31.2959,273.859,0.868827,-1.17842,1.4640812997675368
7,12,0.0,273.375,0.800858,3.48633,3.5771315890059174
8,12,7.68359,273.372,0.928139,0.444964,1.0292885720812215
9,12,47.8906,274.264,0.974903,0.684658,1.1912986344208574
10,12,71.8342,274.279,-0.3405,0.127109,0.3634514381330744
11,12,99.1586,274.469,-1.06169,3.34369,3.5081973251514804
12,12,76.0829,274.345,-0.292161,0.00696468,0.2922440019718153
13,12,76.0167,273.816,-0.192033,-0.052084,0.19897089270795365
14,12,75.1805,274.081,-0.0702095,0.389594,0.39586974969836985
15,12,61.5401,274.097,-0.454506,0.797379,0.9178175056496798
16,12,42.3198,274.111,1.66252,2.30217,2.839711157723616
17,12,44.0762,274.578,0.936239,1.98145,2.191503494777273
18,12,12.625,273.52,0.204405,3.34584,3.352077968906004
19,12,0.0,272.929,0.332873,1.93806,1.966438658521796
20,12,29.8418,273.513,1.39478,2.12475,2.5416478534407556
21,12,25.9316,273.858,0.674518,4.05769,4.113371204793459
22,12,24.5928,273.875,2.3206,2.11117,3.1372317620634917
23,12,27.9365,273.482,1.37511,1.36809,1.939741673574087
24,12,30.3945,272.845,3.27394,0.710186,3.3500816823170148
1,13,19.8291,267.091,0.107382,0.499646,0.5110548104068682
2,13,21.5967,267.523,0.54517,0.664234,0.859312012982479
3,13,19.3691,267.719,0.201943,0.843984,0.8678075636366624
4,13,19.5117,268.399,0.926902,1.11526,1.4501559175495577
5,13,22.0,268.507,1.398,0.828822,1.625223033212365
6,13,19.542,269.254,-0.0213099,-0.10615,0.10826788230130854
7,13,0.0,269.449,0.403397,0.250485,0.474838788257657
8,13,,269.878,0.955482,0.629046,1.1439601052659136
9,13,37.8203,270.178,0.550098,0.0874901,0.5570119632485554
10,13,75.3732,270.844,3.92024,0.583163,3.963377441295366
11,13,132.346,272.251,0.731278,5.55853,5.6064269614598565
12,13,197.583,272.694,2.9471,4.56605,5.434538712025152
13,13,258.439,273.148,3.10777,5.14616,6.011754911712552
14,13,279.68,273.514,,1.03413,1.03413
15,13,272.743,273.823,2.20614,2.40529,3.2638127525487732
16,13,187.984,273.379,1.51799,3.01653,3.3769434228307706
17,13,75.3183,272.619,1.91622,1.625,2.51247369904642
18,13,6.57812,272.079,3.51544,0.689098,3.5823420338102836
19,13,0.0,271.738,1.80553,0.517159,1.8781352486391922
20,13,19.5322,271.91,6.85034,2.0354,7.146328517189788
21,13,20.3369,271.818,6.51436,1.16609,6.617903905142473
22,13,19.5215,271.012,7.89384,3.42953,8.606647777532203
23,13,17.4082,270.431,13.0104,1.14543,13.060724254224954
24,13,20.7939,270.037,11.5742,-0.752216,11.598617786212975
1,14,4.50977,271.96,-0.133341,-2.54723,2.550717643170447
2,14,4.21387,272.085,-0.0573692,-3.27961,3.280111732427516
3,14,5.00293,272.295,-1.85519,-3.02662,3.549951909603847
4,14,5.45703,272.435,-1.04673,-3.22067,3.386496558657634
5,14,5.13281,272.551,0.462943,-3.65751,3.6866916905742197
6,14,6.11328,272.34,0.54412,-3.25605,3.3012010203712223
7,14,0.0,272.3,0.0176544,-3.03858,3.038631286326026
8,14,10.8711,272.81,0.881264,-0.0340395,0.8819211559182885
9,14,24.0234,272.796,2.57549,-0.495518,2.6227250767901693
10,14,51.9982,272.183,0.615555,-0.810391,1.0176647438650903
11,14,75.5493,272.333,0.314775,1.22601,1.2657740006513802
12,14,87.036,272.748,1.93928,1.19788,2.2794129535474696
13,14,92.8136,272.857,0.54869,1.31559,1.4254254677814622
14,14,85.0398,273.041,-1.11074,1.85248,2.1599596056408092
15,14,74.8682,273.387,3.99081,2.09328,4.506482621124817
16,14,83.2808,273.753,3.72404,2.54387,4.509961030707472
17,14,37.3027,273.598,3.83126,3.67188,5.306717999102647
18,14,3.94922,273.252,1.74249,1.79115,2.498897701507607
19,14,0.0,272.811,1.61559,1.14607,1.980809807376771
20,14,19.2051,272.393,0.834718,1.57056,1.7785985643545312
21,14,16.75,271.865,0.457232,1.24714,1.328314451259189
22,14,13.7197,271.57,1.00663,3.28647,3.4371774783679707
23,14,15.9922,272.116,1.692,2.13567,2.724692707242415
24,14,20.4561,271.686,0.928721,1.44749,1.7198110349515148
1,15,20.4951,272.151,-1.69828,-1.1068,2.027106607556692
2,15,20.3389,271.974,-2.83374,-0.645824,2.906401731794144
3,15,21.8613,272.047,-2.58272,0.411855,2.6153522017932884
4,15,21.7871,272.292,-2.1732,0.775908,2.3075596339995204
5,15,21.0908,272.33,-2.21528,-1.19462,2.516859635100853
6,15,20.4326,272.568,-1.94416,-0.896189,2.1407738856126306
7,15,0.0,272.842,-0.359299,0.903806,0.9726052935476961
8,15,6.92773,273.028,-0.247154,1.37319,1.3952547709346848
9,15,23.7656,273.111,-0.425976,0.259853,0.4989780898847163
10,15,48.2404,272.769,-0.878586,-0.396329,0.9638412917264958
11,15,60.1586,272.807,-0.987472,2.70306,2.8777828817310036
12,15,73.5204,273.237,-0.625169,2.12708,2.2170488503776817
13,15,79.2667,273.407,-0.396134,-0.327475,0.5139669460004214
14,15,79.1492,273.796,-0.0394478,2.03803,2.0384117370700254
15,15,79.5714,274.19,3.34432,3.584,4.901992682817877
16,15,77.4683,274.413,0.346114,4.94866,4.960749005603488
17,15,49.0527,274.208,1.02413,2.54492,2.743257199626021
18,15,9.79297,272.958,0.0828228,3.44203,3.4430263050258327
19,15,0.0,273.334,0.654162,3.6197,3.678336038515785
20,15,17.5322,273.222,1.24292,2.66235,2.9381895188874387
21,15,20.2461,272.798,2.11544,2.66023,3.3988100927383393
22,15,17.4639,272.805,1.70146,3.80063,4.164103088121138
23,15,17.9727,272.954,3.5006,3.99016,5.308067179831092
24,15,18.8955,273.08,3.88624,4.28294,5.78328940839035
1,16,29.9658,273.256,-0.48295,-1.16344,1.259695731555839
2,16,29.3252,272.962,-1.42407,-0.743969,1.60669388430435
3,16,25.4756,272.716,-1.35909,-0.773204,1.5636400013161595
4,16,22.1445,272.894,-0.674661,-1.08347,1.2763521088716074
5,16,23.8262,273.019,-0.242623,-1.19364,1.2180485908735332
6,16,25.7686,273.019,-0.0769739,-1.31318,1.3154340324323412
7,16,0.0,272.769,-0.0526581,-1.21192,1.2130634616109786
8,16,6.0918,272.519,-0.0977402,-0.0306215,0.10242471849260802
9,16,74.8984,273.196,0.0413094,-0.35001,0.3524393091418152
10,16,113.451,273.27,0.112625,-0.904141,0.9111286070067167
11,16,126.862,273.572,0.206376,-0.995179,1.0163524464559528
12,16,122.739,273.514,0.707839,-0.363153,0.7955602751080524
13,16,89.2042,272.793,0.925643,-0.62435,1.1165249150596686
14,16,81.9461,272.917,2.79795,-0.527398,2.847221953572289
15,16,68.1964,273.042,-0.923256,2.45949,2.6270692228481534
16,16,44.3355,273.292,0.640059,0.171314,0.6625888695692074
17,16,22.7871,273.292,0.0890713,0.36133,0.37214656438517607
18,16,3.23047,273.183,0.410948,0.56654,0.6998898701252934
19,16,0.0,273.073,1.89635,0.999581,2.1436663681788266
20,16,27.8125,273.147,0.447022,0.786376,0.9045528629438966
21,16,27.415,273.071,0.51192,0.876535,1.0150742301058577
22,16,27.0947,273.162,0.715128,1.8724,2.0043177932613383
23,16,28.6357,273.266,0.430773,2.1303,2.1734174627827487
24,16,21.748,273.188,0.993175,0.272198,1.0298001416920664
1,17,6.50879,273.11,-1.68949,-4.28014,4.60151875794286
2,17,6.50586,273.004,-2.10571,4.38738,4.866530372709082
3,17,7.30078,273.073,-1.62374,-4.12867,4.43649045490915
4,17,7.59375,273.235,-4.1815,-4.43063,6.092242973396579
5,17,7.64844,273.322,-1.71479,6.2424,6.473643680656203
6,17,7.38672,273.392,-1.79719,-4.69258,5.024957607035108
7,17,0.0,273.573,-0.65715,1.11474,1.2940214024891552
8,17,6.02734,273.947,0.0633926,6.72377,6.724068830301691
9,17,25.9375,273.966,-3.56318,5.26083,6.353942398330347
10,17,44.0451,273.729,0.741043,5.31266,5.364093679592947
11,17,62.2524,272.962,-0.319015,5.12494,5.134859352876668
12,17,78.0829,273.299,-1.34831,4.02503,4.244856458939454
13,17,81.8292,273.375,2.13219,1.29215,2.493167828005167
14,17,81.0242,273.375,0.610943,2.21821,2.3008057182971795
15,17,63.0401,273.694,0.453697,2.4756,2.516830611664003
16,17,57.2808,273.782,0.759688,1.00969,1.2635662837556247
17,17,32.9043,273.745,1.68819,0.971193,1.9476142634898215
18,17,5.30078,273.699,1.11456,-0.047718,1.115581015042834
19,17,0.0,273.417,1.47155,2.72224,3.0945193520319116
20,17,8.81836,273.2,2.38403,1.36157,2.7454456661533113
21,17,15.8301,273.231,2.24922,-0.330984,2.2734425474720052
22,17,15.958,273.018,2.85038,3.24887,4.32201601354044
23,17,9.88672,273.181,3.24278,2.76555,4.261911417533218
24,17,13.7529,273.212,2.67091,0.226788,2.680521036112942
1,18,21.3164,276.866,-4.91947,0.632947,4.9600208654509705
2,18,21.1875,276.539,-5.36157,0.890797,5.4350668956425
3,18,20.9482,276.656,-5.90938,1.4182,6.077175595982068
4,18,27.7373,276.431,-4.6854,1.36868,4.881214818300871
5,18,27.6748,276.181,-5.16157,1.1882,5.296567200074025
6,18,29.3555,275.664,-6.26106,0.335745,6.270055584173477
7,18,0.0,274.853,-5.39006,1.36767,5.5608693594167455
8,18,2.875,274.914,-4.88876,0.997699,4.989526794416581
9,18,18.2109,274.942,-3.23896,3.66952,4.89451110040625
10,18,31.3654,275.064,-2.25945,1.76676,2.8681972038372816
11,18,66.768,275.539,-2.66374,0.663024,2.745015776307306
12,18,77.9579,275.701,-1.94158,1.98353,2.775630407186807
13,18,82.9386,275.951,-1.60463,1.84342,2.4439792825022066
14,18,106.696,276.354,-1.26845,1.65522,2.0853581589022063
15,18,173.696,277.381,0.223717,1.77052,1.7845980966282018
16,18,197.562,277.854,-1.34285,0.948658,1.644140542491426
17,18,76.2949,277.576,-0.704386,1.79737,1.9304658903736165
18,18,17.6836,276.122,0.350401,1.90199,1.933997626911936
19,18,0.0,275.176,1.71227,2.44001,2.9808584926158437
20,18,20.874,274.766,5.42163,-0.571534,5.451671575769766
21,18,17.2832,274.656,5.71749,0.295481,5.725120166552052
22,18,19.6309,274.552,5.61552,-1.22428,5.747427806314752
23,18,18.9619,273.967,6.53185,-1.3824,6.676533096038692
24,18,18.21,273.466,6.29444,-1.35378,6.4383767521014175
1,19,30.7148,277.407,-7.1934,-1.00328,7.26302790290661
2,19,24.7676,276.744,-6.52563,-0.271801,6.531287980215004
