hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
6,5,0.0,293.364,-1.46641,-0.948912,1.7466517316981083
7,5,24.0766,294.336,-1.85277,-2.86279,3.410032735473371
8,5,63.8269,294.554,1.81197,-3.7792,4.191132057201252
9,5,129.13,295.093,1.16876,-4.17369,4.3342459729115514
10,5,265.291,295.418,0.435633,-5.35115,5.368852990461649
11,5,293.297,295.51,-3.47725,-4.71721,5.86031891168049
12,5,395.591,296.039,-0.233828,-4.2427,4.2491385978318
13,5,448.345,296.041,-1.63222,-2.88245,3.3125005857961747
14,5,344.71,295.946,-1.17143,-2.48347,2.7458826423938807
15,5,289.438,295.94,-1.4548,-1.76097,2.2841756458074762
16,5,190.362,295.987,-1.76519,-1.6948,2.447088632661269
17,5,98.733,295.866,-2.39881,-2.78383,3.674778753204062
18,5,37.7734,295.621,-2.25922,-1.14703,2.533723116147461
19,5,4.37379,295.394,-1.83691,-1.17832,2.1823556929382524
20,5,0.0,295.209,-0.846689,-2.34673,2.494799381838347
21,5,41.8174,294.767,0.83864,0.166689,0.8550451872977242
22,5,35.7314,294.33,0.881071,-0.387949,0.9626996071683005
23,5,35.1045,294.328,1.28709,-1.52891,1.9985410819395233
24,5,39.2607,294.211,1.42779,-2.50214,2.8808486360272383
1,6,40.4824,290.69,-1.25036,4.30886,4.486610594780876
2,6,40.9268,290.182,1.05497,-0.696873,1.2643550446883975
3,6,45.6406,290.327,-0.840925,-1.70284,1.899162689509511
4,6,44.1943,290.578,0.646994,-1.46565,1.6021021061517895
5,6,37.3076,290.541,-0.977365,-2.09308,2.310027322268072
6,6,0.0,290.035,-1.68077,-1.54071,2.2800822566302297
7,6,31.2407,290.98,-0.47093,-0.183107,0.5052754084150544
8,6,135.921,291.95,-0.828651,-0.419335,0.928711107947999
9,6,259.583,293.048,-0.316099,-0.118029,0.33741580081851535
10,6,380.041,294.253,-0.0287228,-4.43318,4.4332730472687825
11,6,486.906,295.655,-1.39473,-1.81633,2.2900494409073358
12,6,570.263,296.527,-2.50824,-5.14553,5.724311913103618
13,6,518.611,296.847,-5.06288,-0.548956,5.09255403352149
14,6,399.538,296.227,-7.44047,-1.64265,7.619638629449563
15,6,352.375,295.982,-5.98214,-1.97875,6.300908707646858
16,6,189.206,295.102,-4.68218,0.00539207,4.682183104794054
17,6,102.139,294.35,-4.61366,-2.23305,5.125658094147521
18,6,43.9297,293.717,-4.56586,-0.084528,4.566642368566209
19,6,6.11207,293.234,-5.3037,0.678612,5.346938183347924
20,6,0.0,292.752,-4.44532,-0.8521,4.526250579939205
21,6,38.7734,292.327,-1.2346,2.26874,2.5829088926247477
22,6,35.8047,291.902,-3.71317,0.45043,3.7403901713323973
23,6,34.7559,291.602,-2.33889,-0.745705,2.4548894840959745
24,6,40.5967,291.222,-2.41791,-0.582706,2.4871339028158497
1,7,41.2373,291.777,-1.64685,,1.64685
2,7,36.2002,292.226,-1.34933,2.09854,2.494907128632246
3,7,42.1064,292.45,-2.25352,-1.4963,2.7050445616292533
4,7,40.0371,291.652,-1.14207,-0.543283,1.264705619102327
5,7,31.501,291.627,-1.65998,0.0446177,1.6605795191899995
6,7,0.0,292.026,-1.08848,-1.16522,1.5945301373131835
7,7,33.3599,293.575,0.462664,-1.54151,1.6094443317480724
8,7,93.1003,294.55,1.30953,-3.04824,3.3176250418786024
9,7,116.755,294.825,0.126284,-5.68688,5.688281971127663
10,7,265.822,295.575,-0.964758,-4.96248,5.055389772209854
11,7,292.797,295.801,-1.17353,-5.06731,5.201423199183085
12,7,324.935,296.475,-1.40961,-5.14553,5.3351175556870345
13,7,368.611,296.651,-2.19374,-2.84437,3.5920656848810544
14,7,279.147,296.176,-2.06157,-4.16902,4.650892239699819
15,7,199.438,295.926,-3.58077,-2.31273,4.262702645716682
16,7,119.69,295.676,-2.89068,-1.17332,3.119729264663843
17,7,72.2408,295.426,-2.5868,-2.2975,3.4597746299434013
18,7,40.289,295.175,-1.61079,-1.21343,2.0166945204963493
19,7,3.87184,294.575,-1.3579,-1.89512,2.331388475651366
20,7,0.0,294.325,0.194326,-2.08403,2.093070384668418
21,7,35.9717,293.95,0.121843,-0.62042,0.6322710597908147
22,7,33.3701,293.451,0.606169,-1.17652,1.3234954351870656
23,7,35.3955,293.574,0.277321,-2.73106,2.745103943503961
24,7,38.585,293.324,0.168026,-2.01972,2.0266972184014067
1,8,36.4258,292.347,-0.879757,-0.0602856,0.8818201248646801
2,8,40.1816,291.619,-1.7424,-0.914158,1.9676490055302038
3,8,46.459,291.498,-5.71397,-0.826868,5.77348801421844
4,8,42.2705,291.289,-0.674784,0.0782995,0.6793116062281359
5,8,34.1387,291.24,-0.63508,-1.31378,1.4592273622708696
6,8,0.0,290.789,-1.15342,-0.21649,1.1735610834123633
7,8,32.6489,292.161,-0.63011,-1.88672,1.9891583573210052
8,8,119.546,293.393,-1.25639,0.361426,1.3073425662679234
9,8,238.442,295.12,0.125795,-0.389025,0.4088579614609455
10,8,340.119,296.828,-3.42765,-3.06306,4.5968599158664825
11,8,400.875,297.914,-6.87812,-6.02873,9.146262632753338
12,8,455.372,299.179,-6.56439,-5.27102,8.418721275377871
13,8,576.877,300.071,-6.70692,-5.71644,8.812517356578653
14,8,532.616,299.731,-7.58989,-6.43025,9.94758992292103
15,8,320.172,298.755,-7.07101,-1.82054,7.301612719920168
16,8,219.581,297.998,-6.69,-6.44969,9.29271763781188
17,8,130.389,297.248,-7.33143,-6.24672,9.631789896135608
18,8,45.6093,296.324,-6.78706,-6.02789,9.07742481630666
19,8,5.42653,295.353,-6.72363,-6.63877,9.448834186808444
20,8,0.0,294.506,-5.65089,-4.45171,7.193766726562657
21,8,38.6201,293.732,-4.89476,-4.78644,6.8460706490073555
22,8,38.4727,293.316,-5.42118,-6.01686,8.098876270940309
23,8,44.9766,293.09,-4.9551,-6.5333,8.19981858945672
24,8,43.1572,293.075,-5.94818,-7.14814,9.299287648632017
1,9,35.4033,294.118,-1.63122,-2.42552,2.923016585447301
2,9,41.2236,293.832,-1.68527,-4.68515,4.979032586296258
3,9,41.8057,293.241,-2.2921,-3.96554,4.580308930803685
4,9,41.1025,293.451,-1.02342,-3.55842,3.7026667947305225
5,9,34.8271,293.234,-1.91633,-1.77032,2.608898919333595
6,9,0.0,292.957,-1.6251,-2.2995,2.815785904503395
7,9,27.9126,293.207,-2.24534,-2.34229,3.2446685747083635
8,9,128.186,294.207,-1.52494,-4.71719,4.957552168126928
9,9,250.442,295.344,-2.36932,-3.75719,4.441863793330453
10,9,330.431,296.575,-2.44132,-4.51765,5.1350954095225925
11,9,363.172,297.469,-1.64326,-5.11955,5.376810916342512
12,9,373.482,298.342,-1.89154,-5.86086,6.158539072799652
13,9,236.549,298.702,-2.4828,-6.31653,6.78696154997949
14,9,486.147,300.102,-3.13188,-5.78084,6.574707859669508
15,9,367.016,299.761,-1.76046,2.87282,3.3693195402039264
16,9,131.737,298.479,-1.82867,1.69192,2.491310349053285
17,9,103.561,298.104,-5.49354,-5.08071,7.48282004565792
18,9,63.7578,297.092,-3.14106,-5.23785,6.107481522370739
19,9,4.95973,296.217,-3.36669,-6.48789,7.309399305565404
20,9,0.0,295.234,-3.37257,-7.34673,8.083852429244363
21,9,35.3662,294.965,-2.33421,-4.99151,5.510327431668649
22,9,30.8506,294.467,-3.18436,-4.68434,5.664202489777356
23,9,33.6807,293.834,-4.28518,-7.046,8.246749882978143
24,9,36.7422,293.691,-4.02777,-6.48359,7.632815369246135
1,10,40.8086,291.481,-0.652218,3.31911,3.3825847382769285
2,10,40.7812,291.432,1.3704,-0.986912,1.6887840169021022
3,10,43.332,291.181,-0.708113,-2.52267,2.620169450564028
4,10,41.6709,290.927,-0.659647,-0.46174,0.8051943816302992
5,10,32.9131,290.721,-0.623362,-0.7088,0.9439161101729326
6,10,0.0,290.835,-1.63194,-1.87811,2.488076633807729
7,10,35.0552,291.444,-2.24339,-2.40235,3.286956679757128
8,10,134.35,292.541,-3.30473,-4.6083,5.670773250880342
9,10,255.489,293.481,-4.52606,-4.72203,6.540855176848055
10,10,425.15,294.731,-3.63566,-4.27888,5.614876462576893
11,10,532.984,295.871,-4.81318,-7.34465,8.781263310873896
12,10,549.935,295.965,-4.79096,-6.96487,8.4535620798868
13,10,469.486,295.621,-4.4286,-6.07532,7.518112200705707
14,10,382.319,295.578,-5.82328,-7.17732,9.242538197962721
15,10,370.047,295.409,-3.84933,-0.519274,3.884197077386265
16,10,166.581,294.453,-4.13531,-2.39598,4.779279125192417
17,10,84.0064,293.927,-3.91541,-2.40492,4.595005514088095
18,10,45.4922,293.35,-6.80415,-6.6939,9.544881059107022
19,10,4.66286,292.955,-4.49169,-6.17051,7.632199729841981
20,10,0.0,292.83,-5.55226,-9.55278,11.049126519141684
21,10,38.9609,292.411,-5.28782,-5.13702,7.372246254215875
22,10,34.2031,292.07,-5.87918,-8.50074,10.335731131371405
23,10,33.7793,292.146,-6.25832,-9.26621,11.18164643451491
24,10,39.2295,291.786,-6.72016,-3.28193,7.478744209457895
1,11,29.1514,291.167,-1.23767,-1.70775,2.109084420169093
2,11,34.8701,292.098,-3.31222,-3.04062,4.49623968587085
3,11,41.9062,291.854,-3.28917,-1.76583,3.733201692622567
4,11,39.5371,291.778,-3.07664,-1.73908,3.5341353873330883
5,11,34.4355,291.669,-2.68684,-1.93439,3.3107361504203263
6,11,0.0,291.544,-3.43956,-1.58075,3.7854119400799697
7,11,32.9282,292.278,-3.26878,-2.25488,3.9710712034412077
8,11,122.718,293.534,-3.6973,-3.80068,5.302376425000397
9,11,220.036,294.365,-5.04461,-2.40123,5.586948681078071
10,11,297.525,295.039,-6.28409,-4.22175,7.570532358467269
11,11,398.656,295.784,-6.68525,-6.14348,9.079367492997516
12,11,443.825,296.398,-7.55121,-4.35647,8.717775136180103
13,11,538.205,296.855,-7.01894,-5.00892,8.622922839153786
14,11,535.741,296.643,-7.65385,-4.74666,9.006231230548103
15,11,313.75,295.779,-6.71163,-1.77123,6.941414334975258
16,11,213.487,295.453,-6.6524,-4.17527,7.854126643548601
17,11,152.702,294.578,-7.46131,-4.65492,8.794283775413437
18,11,59.3281,293.735,-7.47309,-3.92437,8.440838468126255
19,11,2.54957,293.034,-7.20507,-3.97959,8.231049159918802
20,11,0.0,292.486,-7.98243,-4.32671,9.079625990590142
21,11,37.1895,291.996,-8.1389,-6.12042,10.18338029273188
22,11,35.5938,291.73,-8.27567,-6.85426,10.745584865259778
23,11,46.5039,291.48,-7.32082,-6.42539,9.740638691815851
24,11,40.415,291.355,-8.27436,-7.43769,11.125837763768622
1,12,42.1201,291.888,1.55481,2.98073,3.3618723159870303
2,12,41.8027,291.873,-1.32833,-1.30771,1.8640187855813042
3,12,45.2363,291.543,-0.103621,-2.06906,2.0716531068789
4,12,46.2764,291.747,-0.154764,-2.90168,2.905804315176092
5,12,38.502,291.747,-0.989084,-2.59991,2.781693578947185
6,12,0.0,291.513,0.321674,-3.27362,3.289386275078681
7,12,24.5532,291.997,-0.75218,-3.77783,3.8519831595296465
8,12,129.21,293.374,-1.34086,-4.44619,4.643975781127631
9,12,263.505,294.86,-1.11249,-4.19225,4.337348736567074
10,12,372.072,296.219,-1.78068,-3.83748,4.230493353357265
11,12,452.484,297.579,-2.7209,-4.95988,5.657181844735062
12,12,543.482,298.703,-2.58002,-4.35745,5.063978051186636
13,12,505.22,299.314,-2.59023,-4.1764,4.91442859475036
14,12,324.694,299.454,-2.77299,-4.37459,5.1794315526127
15,12,190.563,298.813,-3.27413,1.96071,3.8163216532415083
16,12,105.69,297.767,-3.33648,3.40481,4.767056736236731
17,12,58.9673,297.111,-3.66981,-4.21742,5.590539946418414
18,12,53.8984,296.609,-3.40913,-5.63336,6.584596589503414
19,12,10.114,295.577,-3.56347,0.902245,3.675916821818062
20,12,0.0,295.423,-1.80909,-5.25982,5.562239931942886
21,12,42.9775,294.703,-3.25999,-5.75958,6.618179249347965
22,12,47.167,294.217,-3.22293,-6.57203,7.319757926721348
23,12,48.7734,293.828,-2.58743,-6.25205,6.766307945061324
24,12,48.5811,293.689,-2.65766,-6.33612,6.870922305629718
1,13,36.3096,289.862,0.15247,-1.91722,1.9232731551446351
2,13,41.873,289.614,0.127722,-1.65879,1.6636998447388278
3,13,46.0078,289.224,1.01747,-0.659388,1.2124511270331684
4,13,44.7402,289.137,0.385763,-1.47834,1.5278423504305017
5,13,38.3916,289.966,0.740896,-2.19562,2.317255718995208
6,13,0.0,289.759,1.01406,-1.62372,1.9143626411941912
7,13,40.2778,290.76,0.77614,-2.10889,2.2471783043853018
8,13,149.374,291.458,-0.186562,-1.96426,1.9730997763529343
9,13,222.442,291.507,-1.36688,-3.73473,3.97700504240314
10,13,295.697,291.259,-2.89005,-4.14851,5.055939499499574
11,13,254.75,291.226,-3.81465,-4.58195,5.962031568601428
12,13,352.95,292.105,-3.51947,-4.75393,5.914940365362951
13,13,468.002,292.53,-3.66933,-4.95276,6.163912253309581
14,13,272.569,291.483,-3.68217,-5.30964,6.4614745096223976
15,13,262.563,291.608,-1.97823,-3.3015,3.848804513469085
16,13,208.05,291.308,-2.22759,-5.23191,5.686390723138888
17,13,120.108,290.306,-1.54432,-5.08949,5.318630718756473
18,13,39.2187,289.881,-0.620552,-4.49761,4.540218111148846
19,13,3.86598,289.506,-0.400383,-4.30332,4.321905779756079
20,13,0.0,289.131,-0.82374,-3.71148,3.8017931792773787
21,13,38.2539,289.006,0.0388355,-3.40069,3.4009117413070644
22,13,38.0146,288.756,-0.0984211,-3.8777,3.878948827056785
23,13,35.6533,288.386,0.209938,-3.02695,3.0342215255884
24,13,41.5908,288.258,-0.695744,-5.22919,5.275271345593135
1,14,33.2646,292.48,-2.06286,-3.3347,3.9211752663710406
2,14,36.9248,292.451,0.477819,-3.4249,3.4580704166863057
3,14,45.2588,291.654,-0.568953,-2.33224,2.4006355270654893
4,14,40.8018,291.921,0.203634,-1.57453,1.5876433878097436
5,14,36.4932,291.639,-0.0559788,-1.59405,1.5950326104971773
6,14,0.0,291.33,-0.21397,-1.5993,1.6135500149979858
7,14,33.3306,292.776,0.387468,-0.959963,1.0352103227813176
8,14,125.593,293.605,0.339317,-3.53994,3.556165242236221
9,14,263.77,295.051,-0.0455914,-2.49108,2.4914971688031198
10,14,347.806,295.838,-0.147863,-1.07234,1.0824862781435154
11,14,370.172,296.737,-0.054882,-1.17082,1.1721055866789476
12,14,369.794,297.833,-0.587343,2.12449,2.204184556644248
13,14,453.064,298.813,-4.94228,-1.4806,5.159293358435824
14,14,542.335,298.838,-7.92875,-0.330153,7.935620805325126
15,14,339.11,297.438,-6.4836,-4.69457,8.004752116393112
16,14,179.112,296.857,-5.45172,-2.05808,5.827258724717824
17,14,134.577,296.867,-1.13758,-2.14321,2.4264042038580462
18,14,55.6562,295.537,-2.74751,-0.239801,2.7579549887010484
19,14,3.37575,294.096,-1.93505,-0.612404,2.029644589999934
20,14,0.0,293.719,0.793936,-3.24175,3.3375556077159225
21,14,38.8936,292.601,-1.41673,-1.33917,1.9494871586650682
22,14,33.3447,292.739,0.580778,-5.35133,5.382753556887404
23,14,35.0195,292.634,0.713356,-6.17197,6.213058060539592
24,14,35.2412,292.329,0.322811,-5.59882,5.608118430821606
1,15,33.3682,292.824,-1.45495,-0.884016,1.7024581612351006
2,15,33.5254,292.273,-0.633509,-1.44638,1.579034121696235
3,15,39.0527,291.738,0.822649,-1.55929,1.7629908341511593
4,15,39.2217,291.899,-0.2866,0.08953,0.300258523442716
5,15,35.1357,291.623,-2.27082,0.695008,2.374796747611046
6,15,0.0,291.228,-1.56114,-0.463072,1.628371510676848
7,15,30.6216,292.343,-1.53343,-1.49658,2.142699059900853
8,15,118.78,293.426,-1.63432,-1.08437,1.9613414183410292
9,15,269.833,295.046,-1.20233,-1.73619,2.1118601149223877
10,15,394.556,296.513,-1.66886,-1.30623,2.119275940622174
11,15,409.0,297.519,-2.89717,-1.08781,3.094660660718716
12,15,392.7,298.32,-1.65814,-2.72268,3.1878542378847876
13,15,325.517,298.657,-1.97646,-4.12757,4.576377195610083
14,15,342.272,299.032,-4.67729,-1.0992,4.804714599651056
15,15,230.891,298.839,-4.79073,-2.92308,5.612084338220515
16,15,183.847,297.926,-5.57574,-3.81297,6.754821742170551
17,15,92.9752,297.125,-3.59315,-3.94789,5.338217153188881
18,15,52.9609,296.375,-2.65034,-2.20074,3.444932316200131
19,15,5.23317,295.182,-3.53417,-2.45664,4.3041186877803455
20,15,0.0,294.593,-2.75538,-1.65874,3.2161370200910286
21,15,46.1924,294.119,-2.46165,-2.4754,3.4910350732268505
22,15,44.5615,293.426,-3.89627,-3.25416,5.076463061866992
23,15,39.7676,292.401,-1.9634,-2.95371,3.546736855773205
24,15,42.2148,292.475,-2.41303,-4.53534,5.137316682520165
1,16,39.0488,292.82,-1.67614,3.34108,3.7379487511200575
2,16,43.0703,292.519,-1.67355,-0.919529,1.9095295714759173
3,16,46.0215,292.767,0.00819588,-1.7463,1.7463192326859869
4,16,46.8232,292.219,-1.74607,-2.54328,3.0849689793091923
5,16,38.3848,292.088,-1.73225,-1.75372,2.4649997770588135
6,16,0.0,291.785,-2.84239,-0.309263,2.8591650031554665
7,16,26.8423,292.866,-1.21312,0.109373,1.2180404703986645
8,16,131.21,293.629,0.28463,-1.35146,1.3811076599961352
9,16,251.161,294.206,-0.25897,-0.179552,0.31512597735508885
10,16,384.931,295.18,-0.0560665,-1.56502,1.5660239630421529
11,16,457.906,296.514,0.450001,-0.866623,0.9764918453986188
12,16,548.013,297.462,0.381407,-1.65627,1.699618078436741
13,16,512.33,298.197,0.0806732,0.619013,0.6242477547955139
14,16,454.616,299.322,-4.02543,0.701586,4.086111794884717
15,16,330.907,298.85,-6.14474,-2.79955,6.752429923375733
16,16,190.05,298.152,-4.73248,-1.68601,5.023842819047984
17,16,97.0689,297.241,-6.24305,-1.52895,6.427547075284631
18,16,57.5468,296.402,-4.31586,0.380316,4.332584424965773
19,16,7.77614,295.674,-5.0288,0.717186,5.079683572684031
20,16,0.0,295.489,-4.32228,-1.65972,4.629986487755661
21,16,41.9092,294.303,0.322039,-1.06476,1.1123951524170717
22,16,41.5723,293.917,1.00851,-1.58082,1.8751224740000316
23,16,41.1895,293.732,0.934547,-1.20664,1.5262235042119487
24,16,42.4756,293.279,0.289608,-1.55732,1.5840196892917713
1,17,38.0205,293.249,-1.80798,-2.98802,3.492428267094401
2,17,39.0664,293.129,-1.08419,-4.50644,4.635026367745927
3,17,37.2344,292.642,-1.49669,-3.69454,3.9861895047400844
4,17,40.3389,292.082,-1.69431,-1.61848,2.3431098750378734
5,17,35.0508,292.054,-1.64973,-2.4588,2.9609637810854763
6,17,0.0,292.143,-1.32627,-3.73309,3.961685633792767
7,17,31.5747,292.697,-2.35081,-4.50537,5.081797565133818
8,17,128.421,293.854,-2.50199,-5.74307,6.2644079516742845
9,17,272.599,295.28,-2.08807,-3.43346,4.01854250898258
10,17,332.244,295.995,-1.75138,-2.95076,3.4313723904583715
11,17,353.453,297.383,-1.81562,-4.04533,4.434091879212699
12,17,350.56,297.989,-1.25727,-3.6885,3.8968910817342586
13,17,267.33,298.133,-2.85829,-1.53528,3.244519440918794
14,17,360.022,299.22,-3.53959,-2.75935,4.488063033269475
15,17,391.204,299.239,-3.17403,-4.57396,5.567367108651988
16,17,154.378,298.008,-2.8316,-2.38719,3.703597528903485
17,17,87.5533,297.438,-2.58094,-3.37563,4.249250425722165
18,17,67.3281,296.457,-3.89985,-3.36675,5.152070999607828
19,17,6.08278,295.563,-3.80077,-3.96006,5.488891308497555
20,17,0.0,294.892,-2.35792,-4.60112,5.17011527732216
21,17,37.5273,294.143,-5.15648,-3.26886,6.105303570667064
22,17,30.2471,293.592,-5.77078,-0.281015,5.777618128487292
23,17,31.6143,293.04,-2.29592,-8.3541,8.663846458496366
24,17,35.1406,293.072,-3.4643,-4.43915,5.630934843567274
1,18,40.9512,295.671,-1.36804,-1.61888,2.1195060500031606
2,18,39.2324,295.253,-4.32491,-3.22763,5.396521279954338
3,18,43.4346,294.936,-1.32823,-2.02511,2.421831010826313
4,18,51.8779,295.321,-1.53123,-1.21418,1.954200190691834
5,18,42.0312,294.966,-4.51008,-4.04474,6.05811383798621
6,18,0.0,294.47,-4.66075,-1.56317,4.915901851278156
7,18,19.0005,294.903,-4.72386,0.126463,4.725552474575751
8,18,99.9753,295.789,-3.54154,-2.53262,4.353925772908858
9,18,180.661,296.664,-3.58905,-3.41393,4.953402663563704
10,18,207.697,297.317,-4.03312,-2.21052,4.599179883935831
11,18,345.015,298.536,-4.87568,-1.50237,5.101898771957358
12,18,192.778,298.726,-4.89447,-1.97854,5.279247779040117
13,18,175.236,299.064,-4.78163,-1.28724,4.951865534775758
14,18,120.929,299.1,-5.17143,-2.13728,5.595681731773172
15,18,184.625,299.323,-4.03732,-2.40257,4.698116153023465
16,18,99.7528,299.312,-1.54547,-3.3198,3.6619051818554778
17,18,83.9361,299.164,-3.09217,-4.53774,5.491138280584455
